sample,gyro_x,gyro_y,gyro_z
1051647,-304.02156612081876,-268.2418031711342,267.8745481128898
1051648,-304.255746173624,-268.06463515342006,267.7945251419882
1051649,-304.59862304311247,-268.1300149690553,267.80881851493154
1051650,-304.29339122303435,-268.44673641120266,267.26607213455384
1051651,-303.7469487804763,-268.3121697030152,266.78042359900763
1051652,-303.6501607405822,-268.4413632161398,266.7373918429174
1051653,-304.2421224440335,-268.5826919158911,265.87000698591186
1051654,-304.28571413542755,-268.0338913500269,266.1790567658456
1051655,-304.0674875565934,-268.13489341303267,266.869710347965
1051656,-303.6478587036925,-267.4127067684385,266.891358609721
1051657,-303.27001237754297,-267.03759227418436,266.70328552486086
1051658,-303.09160645094823,-267.5602896003871,266.33518727841886
1051659,-302.6668066865925,-268.02497441572103,266.4504530143642
1051660,-303.5689056260499,-267.49812951804637,266.5812612030855
1051661,-303.6792205485185,-268.4743857864727,266.5566204735856
1051662,-304.2713585409639,-268.8507074072764,266.9818761867624
1051663,-304.93460491873054,-269.56253360424176,267.4183557007359
1051664,-304.4807387289388,-269.547146832402,267.7553206154157
1051665,-304.279922993681,-269.9188817602454,268.3397276664852
1051666,-303.67621307389527,-270.33398921965716,268.0380016401972
1051667,-304.0587314941351,-270.66646377657656,268.44584402030694
1051668,-304.3084282842834,-269.9754018585582,268.57350566127593
1051669,-304.6869136743559,-269.88315466762333,268.624136661458
1051670,-304.62696337816294,-270.1500839398983,268.3403669718249
1051671,-304.02758193243744,-270.7216194334881,267.73931819293995
1051672,-304.36252307419926,-270.39309195048565,267.89428194426546
1051673,-303.54788133493906,-270.632656219951,268.239909258851
1051674,-304.1098828204196,-270.8346413221734,268.40924917456255
1051675,-304.263784906828,-271.22869371400503,268.26643971406213
1051676,-304.0210736141615,-271.95269782798493,269.0462797875268
1051677,-303.61728706519017,-271.66742776867625,269.39967144133476
1051678,-303.6769121962171,-271.7365140003352,270.11786997959933
1051679,-303.875300397044,-271.31856024143104,269.7207268336828
1051680,-303.8124415805864,-272.0613091964571,270.11366915998275
1051681,-303.54533315625685,-271.606780257358,270.53445744194414
1051682,-303.4961691867146,-270.84581964476814,270.498155713076
1051683,-303.85896046198525,-270.23975979902826,270.31072172044514
1051684,-304.3941319714975,-269.90011655701295,270.1436620609037
1051685,-304.14667861311887,-270.22091092568917,269.0189347535924
1051686,-304.9264114851936,-270.1024659816113,268.3814271298115
1051687,-303.3150993148182,-270.5573300303892,268.25002366240807
1051688,-304.4438534004325,-271.1328580390816,268.09207544783976
1051689,-304.36633446349447,-270.93485450127986,267.64029425219866
1051690,-304.22104249638966,-270.0612393792115,268.4407117568968
1051691,-303.714417234089,-270.2054040507485,268.6253427754804
1051692,-304.3646965922551,-270.4006615803279,269.6163104891494
1051693,-304.98403131874716,-270.42597441602487,269.8449977268022
1051694,-305.718090141787,-270.2302862145236,270.10872870595216
1051695,-306.160569950058,-270.66272818315923,270.27736309726714
1051696,-305.78728702248816,-271.13434440592926,269.20726762924966
1051697,-306.0755817206143,-270.9789189774281,268.60182311930936
1051698,-305.82034436905536,-271.4966065984641,267.7013076308977
1051699,-305.734893908807,-271.5735948222344,267.6233347196567
1051700,-306.33320141147857,-272.02841967771207,268.17432721066126
1051701,-306.2320234984084,-272.4608909181475,268.9089154204556
1051702,-305.93715524781754,-272.0927705576628,268.5332425606683
1051703,-305.41877118197147,-272.5325956009874,268.5958397796554
1051704,-306.38843951144867,-272.56570702019906,267.8960787499827
1051705,-306.1290617376667,-272.64504357148707,267.3811012786964
1051706,-305.8915879884139,-272.231400831429,266.895777661054
1051707,-306.4251381339429,-272.38173179429674,266.71877357707154
1051708,-306.9577678577132,-272.8564745378459,266.82696694539504
1051709,-307.0370152907585,-273.4119469941384,267.2587461497807
1051710,-307.357154479831,-272.70662316036857,267.9132763499132
1051711,-307.76859540161115,-272.55469481070065,267.63616003902
1051712,-307.430530642753,-272.1133268586383,267.641872443375
1051713,-308.4018369580484,-272.2079897387613,267.899161727817
1051714,-308.86429247841926,-272.32478122217134,268.7571954794152
1051715,-309.30376086076615,-272.0193924941562,268.92914691031484
1051716,-308.8169778864428,-272.38249848809346,269.0078199812286
1051717,-308.59409716388984,-273.12994995279564,269.5123961815746
1051718,-308.14240972882914,-273.7494485317336,269.8435578000949
1051719,-309.00099254732726,-273.29801690775014,269.5952523808382
1051720,-309.3995328530753,-272.7860083831381,270.0711008762028
1051721,-310.40855860325365,-272.72045452707835,269.1872368191876
1051722,-310.503801475765,-273.29762500345544,269.02169380412414
1051723,-309.7894095684773,-273.86824129362304,268.7375103001047
1051724,-309.8828495827487,-274.8039997058284,268.4552440519881
1051725,-309.76537216895616,-274.86145578234874,268.7264749656915
1051726,-309.915650080063,-276.0113348037536,269.4569393682001
1051727,-308.95304932258637,-275.4442626941622,268.73999193756237
1051728,-309.16255532588144,-276.00356971654975,268.9864483668795
1051729,-308.1394127259998,-275.981667736739,267.7852220948344
1051730,-308.2635804509491,-275.2344705629318,267.72576801450725
1051731,-307.8494715960087,-275.12301039987244,267.09072227998956
1051732,-307.5658919706227,-274.61837969133927,266.53222065312497
1051733,-307.6110443655723,-274.2578686739639,266.0522608206965
1051734,-307.6105592757943,-273.984287669199,266.66699589034573
1051735,-307.4172626627296,-273.70843634534714,266.7707815762807
1051736,-307.2844175891466,-273.64471198675903,265.98138438902265
1051737,-307.37743005494434,-273.7731087380079,266.8276736128092
1051738,-307.47579257855733,-274.6739903707958,266.9122745508334
1051739,-306.34122357444915,-275.578251078074,266.85624107943414
1051740,-305.78582160147056,-274.80480963193764,267.00189586864326
1051741,-306.5614772198713,-274.1732842247041,266.90107899769157
1051742,-306.9085936725391,-274.67783612797064,267.6745528989533
1051743,-307.4401068472667,-275.69784968692386,268.15086134203204
1051744,-307.9969509398778,-275.6627901690969,268.566698772265
1051745,-308.80055366509873,-275.37561819701546,269.58478874216974
1051746,-308.694215861879,-274.44979480995255,269.49052326071484
1051747,-308.66022906378686,-274.354813327846,269.4117248688946
1051748,-308.79332828755975,-274.5049407144436,269.43733007039936
1051749,-308.5342929581441,-273.6771783624858,270.09699301349644
1051750,-307.51813314030085,-274.43162064105684,270.13593654952643
1051751,-306.8412549013632,-275.0536748524626,269.598099323746
1051752,-306.21797256551645,-274.8594665726421,269.90644777755284
1051753,-306.1181128897279,-274.46833257190264,269.4255757990734
1051754,-306.3002840013486,-274.33027624608434,269.2954745453454
1051755,-305.5849290667373,-274.65630687505165,269.9461173151233
1051756,-305.9457988410165,-275.08398987215304,269.90737624211243
1051757,-305.6986104818884,-275.7764498715404,270.1295354007104
1051758,-305.3480763162598,-274.97665586845176,270.81741977467465
1051759,-304.91226806316155,-275.5181313087812,272.1909402333422
1051760,-305.13239956158867,-275.4625482224121,272.7275056856906
1051761,-304.89460603430865,-274.92938197543043,272.70378999557914
1051762,-305.213056243268,-274.6882560896132,272.3429351970953
1051763,-305.3946781659257,-274.7633116719405,271.9412468712818
1051764,-305.33486539919073,-275.3793913386381,271.4628252874261
1051765,-306.4351669413044,-275.4267870321886,272.3924714715208
1051766,-306.0392573988425,-274.9265218246308,272.8072443356941
1051767,-305.35556274538664,-274.7637503704272,272.4008041870523
1051768,-304.8073802828158,-274.6643982531263,271.1808329019814
1051769,-304.7257820949726,-274.6220376909399,271.174838040217
1051770,-304.5297003358681,-274.99808259515163,271.46958901228
1051771,-304.32029323550955,-275.2274540607829,271.9301885586126
1051772,-304.3363866084517,-274.89317341721136,271.9831884366055
1051773,-304.24393933440376,-273.91412725969366,272.2811626229747
1051774,-304.9563359190984,-273.67329475304973,271.99895106863613
1051775,-304.8972373784868,-274.03512952868164,272.1079968471878
1051776,-304.4037521957019,-273.9559798945452,272.0725916727144
1051777,-303.5784897070373,-274.35250882339034,272.44890913852055
1051778,-304.0797504520117,-273.72653129526134,271.9936531893891
1051779,-303.7839660467152,-274.4938103093432,271.47579614784746
1051780,-303.70037320599874,-274.45618047584986,270.9571581987607
1051781,-303.2289746221463,-275.6481939294454,270.8335506366552
1051782,-303.529290264205,-275.118606342527,271.4227907049777
1051783,-303.89181175406225,-275.048171609172,271.98929556767393
1051784,-304.0329032383091,-275.7793851215599,271.64080162150486
1051785,-303.1565526208937,-276.3857906419102,271.34803285450465
1051786,-302.76354015178583,-276.0624366614493,271.15104235916465
1051787,-302.49737544755436,-275.82000137911194,272.3718406177301
1051788,-302.34108692153796,-276.471351352896,272.3453338533051
1051789,-302.9919802058603,-276.17628116221016,271.9916525902491
1051790,-302.78465820573246,-275.7269125504058,271.8675762807818
1051791,-303.6381167434582,-275.35786594599347,271.7615209386024
1051792,-303.76211387711754,-275.2728758169198,271.7040944822106
1051793,-304.0896101773312,-275.56482089016185,272.46658010790213
1051794,-304.5860223086007,-275.533829149346,273.3996596261304
1051795,-304.97934883297444,-274.81193595145277,274.1628435385578
1051796,-305.51091570124936,-273.65320302605244,274.29037594545105
1051797,-305.4275931216626,-273.4524794672331,274.41598989281823
1051798,-305.51219304429264,-272.00010005202256,274.95132148381487
1051799,-305.00213695546034,-271.1811528900796,275.67886025170066
1051800,-304.2100870266639,-271.143880196722,275.4355374595465
1051801,-304.4427961985538,-270.8982093590074,276.0603567626957
1051802,-303.79298015751385,-270.9044701358902,276.12647163959156
1051803,-303.35195872339244,-270.89509624103323,275.91857160171554
1051804,-303.5232427865846,-270.57333976429396,275.58871057135536
1051805,-303.27217038502005,-270.7177367604374,275.2575982451324
1051806,-302.6409391241833,-269.9511453283865,275.38361189376883
1051807,-302.68756287343194,-270.61260855688323,275.5410592020079
1051808,-302.0118754425084,-270.24620971427305,276.03894704360886
1051809,-301.0611661498667,-270.1198957456386,276.9834153191026
1051810,-299.8310983119318,-269.80243697274,276.1831541981912
1051811,-299.8022418986853,-269.41127890909524,274.9311919679308
1051812,-299.75300626157593,-270.0539827298687,275.22871799999
1051813,-299.0143471838974,-269.9842886118601,274.5468809247003
1051814,-298.4035687304898,-269.82478159004484,274.34589674871677
1051815,-297.87964058124686,-269.8539358799167,275.01997153448445
1051816,-297.3265079674633,-269.40996882613894,274.0115918932004
1051817,-297.19124117508034,-269.48416911976284,274.46987996863805
1051818,-297.2407664739578,-267.8988633256794,274.217965462028
1051819,-297.7078441405031,-267.7128973811317,273.75691028415355
1051820,-298.9419733512656,-267.76720806393223,272.8621183202864
1051821,-299.9439230600108,-267.5685515725443,272.8306547795129
1051822,-300.96093145987015,-267.1030065163519,272.42132405398377
1051823,-300.20755752235107,-266.45508421801657,272.19157804222976
1051824,-299.97711264289956,-266.5649287598956,272.09814602695315
1051825,-299.7588761083443,-265.41515445384414,271.34661440162324
1051826,-299.9330405116393,-264.7442334020932,270.0636529096472
1051827,-301.07976999734865,-265.61306009894747,270.1641039064411
1051828,-301.06672473453295,-265.9429736304071,269.4637890182186
1051829,-301.12979396238984,-266.68220321087256,269.1212698310747
1051830,-301.6463656456734,-267.54635168233074,269.22367663201453
1051831,-301.3184174517349,-266.8500016433273,269.09211340684084
1051832,-301.0000677704086,-266.3130265805329,269.47638081947076
1051833,-300.27558078073866,-266.43639282794015,269.5497786551576
1051834,-299.80477236846787,-266.34003643994885,270.1284503870761
1051835,-299.91550265544817,-266.0052591036918,269.7107150528864
1051836,-299.7065041054188,-264.91556659263836,269.72986326222536
1051837,-299.67747536454294,-264.76791305287105,269.54133961919234
1051838,-299.26019897561594,-265.50504281955807,269.16756785959006
1051839,-298.7654826537429,-266.81110670298955,269.0987053424831
1051840,-299.52635773457945,-267.12139424459957,268.7884200110261
1051841,-299.9610728553718,-266.96363356032765,269.25646707011185
1051842,-299.25705991520346,-267.2217724069688,268.66395693499203
1051843,-300.03840263761225,-268.13675855005414,268.5986736872385
1051844,-299.8316056613388,-268.0028858074722,267.44732865562855
1051845,-299.8249797174777,-267.67904378155527,268.0379751660322
1051846,-299.62449983512306,-268.5866845425492,268.1778386449946
1051847,-299.1056449733374,-268.90841950877075,266.98266533902324
1051848,-299.50379202079,-268.9498690807555,266.71554309770085
1051849,-299.86217281285985,-269.54314636556774,266.9852391389652
1051850,-299.0678044606219,-270.0983890095016,267.5479277323586
1051851,-299.58048464980385,-270.3458836208261,267.3300559707614
1051852,-299.13289712372614,-270.33292224242643,267.04782958347334
1051853,-297.0912673387709,-269.9208835684951,267.35019021903634
1051854,-297.27205151591295,-269.84351424592285,267.3132158144411
1051855,-297.3230461505582,-269.7074344113519,266.5287634088538
1051856,-297.55786129341544,-269.6905044131827,266.73304357432676
1051857,-298.19311901718334,-269.71432211010784,266.109314227048
1051858,-298.9497137619599,-269.45217867475776,266.57520824102085
1051859,-299.12441724331893,-270.2429666898234,266.2358174165751
1051860,-298.64673789715397,-270.7885452257793,265.94791108209745
1051861,-297.9744213814228,-271.57624543957877,265.6687265109525
1051862,-297.2231671101429,-271.26267204568165,265.8550664718389
1051863,-297.15672042925996,-271.00317925786436,265.8772046931799
1051864,-296.7823378745868,-270.2581057948253,266.3049486229087
1051865,-296.0702178539525,-269.9789551707067,265.86423661541653
1051866,-295.56932337256393,-269.86312737317024,264.96556527758077
1051867,-294.89442705939666,-269.9600518560766,263.9792525252588
1051868,-294.866682506092,-269.46031040468006,263.8557310873959
1051869,-295.21198190199544,-269.18646316843495,264.32975440358
1051870,-295.06314837838283,-269.919676194467,263.75984608543405
1051871,-294.94838838177054,-269.7996808243013,263.99827222133825
1051872,-294.57819602874906,-269.6143486492254,263.9232235771614
1051873,-294.5423186635929,-269.8806226210831,262.445429992062
1051874,-293.55610661968456,-269.2996937671552,262.57816889647677
1051875,-292.67972522443966,-268.99626324979687,263.1710032281106
1051876,-293.1813256017698,-269.9506569652813,263.24078340337775
1051877,-293.3284564874351,-269.6372617462677,263.358630668125
1051878,-293.42762343930735,-269.4321554265861,264.06920559859043
1051879,-292.9951171812939,-269.5992535983634,264.20676770756296
1051880,-293.1456661932193,-268.8645555785375,263.99504162455867
1051881,-293.51141722536227,-269.429584848593,264.1701312228069
1051882,-293.3731088708963,-270.4502009279395,265.03963619295536
1051883,-293.53260255063464,-270.41060047887487,265.00522859349184
1051884,-292.45629583562805,-270.5086324908254,264.51418681334087
1051885,-292.0356867885272,-270.27112092265133,264.6868068792688
1051886,-292.1162442661042,-269.3585212851399,265.2765500929257
1051887,-291.8336978281749,-269.61942194291566,266.00340809840355
1051888,-290.47043079592095,-269.38425226980354,266.2004292145712
1051889,-289.77647650578086,-269.274266995679,266.70231838872496
1051890,-289.316215878093,-268.9033194745071,267.4175730843554
1051891,-289.19940246526954,-267.7762931001851,267.38053666700966
1051892,-289.00919251938615,-267.38267212370636,266.9927307654137
1051893,-288.84114529065596,-267.5539887425129,266.821097311481
1051894,-289.3943296656035,-267.08598538702955,267.37980024265437
1051895,-289.5711963851408,-267.64868830053234,268.1250246661804
1051896,-289.34644309384277,-268.02552526091887,268.2085283182585
1051897,-289.9179992421794,-266.5642615577381,268.66818204955024
1051898,-289.24224112952896,-265.32065550813945,268.4061048081758
1051899,-288.87396258634817,-265.2324317876495,268.3505834144266
1051900,-288.8530411666153,-265.15236905155757,268.7879171983225
1051901,-289.14118600966293,-265.47200759366007,268.2477219887654
1051902,-289.55455471658854,-265.22026442000356,267.48379709039745
1051903,-289.283287298907,-265.3172159708399,267.3479064316699
1051904,-289.94631371592726,-265.4756981251035,267.0581287278172
1051905,-289.08490193685714,-265.67722283101256,267.6062664920058
1051906,-288.56494784683764,-265.8736688619783,268.2539397471158
1051907,-288.550517640739,-266.3849906503608,269.21886135468674
1051908,-287.8162808489236,-265.9116227311879,268.8244238276852
1051909,-288.00278429458297,-265.42449708404075,269.0427097870907
1051910,-287.56287394574133,-266.0482440140331,269.30414416068976
1051911,-288.1466564165429,-266.37848155930897,270.23981260116875
1051912,-288.49787436987447,-266.5029262213555,269.81804414491336
1051913,-288.6362779918127,-266.4532216730763,269.50450226747824
1051914,-288.07498042191946,-266.16118231369836,269.2930976740965
1051915,-288.87084383754166,-266.0305946695972,269.64196491286407
1051916,-288.83780099848406,-266.6261640971648,269.64568546246676
1051917,-288.89874158357986,-266.32705488181637,269.3668954012367
1051918,-289.3668826477069,-266.63462476529224,269.0543922321385
1051919,-289.1089355648892,-265.72134285935135,268.89020382577667
1051920,-290.0602923873311,-265.0866210108545,268.5017851558966
1051921,-290.1232661778378,-264.8411574834808,268.6629089882616
1051922,-289.7459590824288,-264.3195723758449,268.5705439825202
1051923,-290.8543002950823,-264.34291426380577,268.56657507499284
1051924,-290.8821561461322,-264.06589390007315,268.96872547479313
1051925,-290.93594818690946,-263.50668656517337,268.80469594247637
1051926,-291.0274947373943,-264.46059584992673,268.6141713481017
1051927,-291.4557498210847,-264.3080672946718,269.0543196814745
1051928,-291.9930580343645,-264.28340438001186,269.363393761232
1051929,-292.10160451434035,-264.57885779940256,269.0406047657267
1051930,-291.98720984839656,-264.77040031015804,269.1289057729943
1051931,-291.9062973847804,-264.2152650794891,268.57342109604315
1051932,-292.2297524863957,-263.9696796401865,269.63463160920736
1051933,-292.591640262008,-263.6782880080178,270.0594885954916
1051934,-292.4191336928423,-264.0605106287393,270.31434612990716
1051935,-293.351892108982,-265.1357842063298,270.8519948816028
1051936,-293.97525807249036,-265.0258514691617,270.8921621968197
1051937,-293.16045421032925,-264.9447288294745,271.53240387004286
1051938,-292.7958563515939,-264.3706241714593,270.88923692826967
1051939,-292.45294004451785,-264.71284121396087,271.3069239960252
1051940,-292.5706665275154,-263.4952224949427,271.1785597987439
1051941,-292.9586127899353,-263.1812332846464,270.97748740698216
1051942,-294.5530642445541,-263.6791568048299,271.528476919178
1051943,-294.33845132943503,-263.03001955194827,272.1685315065373
1051944,-294.2698534660006,-263.0831787670966,271.53072561875854
1051945,-294.65636867558817,-262.5614240172734,272.38836388435953
1051946,-294.2627643600619,-261.78088007567885,272.5377604941667
1051947,-293.98644184709525,-261.5404398144874,272.61524918126634
1051948,-294.47055301041013,-261.25079477515294,272.17804958449665
1051949,-294.2704339938499,-262.2222918966354,272.36736996335867
1051950,-293.5409643103692,-262.4316626894631,271.53562049728737
1051951,-293.9715630205393,-262.78200461202493,272.5228290482916
1051952,-294.08072628609517,-262.4291863879197,272.9092430549843
1051953,-293.62946346944494,-262.14193588157474,271.98958951818446
1051954,-293.8088221488769,-261.85224882597555,272.337965601227
1051955,-294.04834018631504,-260.61897869226567,272.07360968956675
1051956,-294.4946404446488,-260.1349026104128,272.602479086427
1051957,-294.46980334831903,-260.3279465159752,272.6409582562317
1051958,-294.58412716177486,-261.16580350114646,273.4446523818374
1051959,-294.01731644515996,-261.02059488543205,273.8931609477632
1051960,-294.58594867820847,-261.4367631480554,273.75020921721983
1051961,-294.62919286476364,-261.44903222702067,273.2559873370873
1051962,-294.8749987638651,-260.47895875531316,272.7515522571563
1051963,-294.02870612383674,-261.30931523489556,272.358953090898
1051964,-293.6162251676855,-261.04299111449467,272.0627108951489
1051965,-293.6748508209664,-261.2858677644408,272.0062927801333
1051966,-293.8915885026992,-261.4240145005206,272.0217186449176
