sample,gyro_x,gyro_y,gyro_z
1062108,-267.9425938158413,-306.2450812420433,297.85592392270576
1062109,-267.2377476444084,-306.7938360399818,297.8136379684524
1062110,-266.44851831150373,-307.03558381099407,298.9549174897272
1062111,-266.2924646162734,-306.7652510019023,299.67720371117076
1062112,-267.7020046261926,-307.09808412266597,299.2860496311324
1062113,-267.50325247239795,-306.96069046081914,299.23044383480493
1062114,-267.20145997136615,-306.1750979552004,298.98051110198355
1062115,-267.27958119748496,-306.15150063243397,299.03556606241636
1062116,-266.74754962635024,-305.2215285373788,299.6382068481313
1062117,-266.8863686700044,-305.18887604308316,299.63447736221656
1062118,-267.15995112443653,-304.9335389787651,300.0807541948754
1062119,-266.9480900092288,-305.00442759613645,299.29418658988254
1062120,-267.03997475737594,-305.19166806144057,298.5806477727306
1062121,-266.98892759110106,-305.0203971897046,298.6705454188401
1062122,-266.4671819302394,-305.06002449980883,298.5674993588421
1062123,-266.2446926722532,-304.8141477908646,299.3821510857245
1062124,-267.1625104409737,-303.93339677987217,299.30517176532396
1062125,-266.3283228230381,-303.5437696686802,298.8788865936085
1062126,-266.1518155906477,-303.93658755045175,298.0293210180367
1062127,-267.0733825829944,-304.37219968056735,298.3821155895922
1062128,-267.84632380107286,-304.22791912965795,297.89445401390145
1062129,-267.2448090281639,-304.3512832602096,297.3863151202288
1062130,-267.60530004038554,-304.2026040545384,296.99006619582883
1062131,-267.53829668094244,-304.24502747372566,297.20681965053006
1062132,-267.8462878890482,-304.21122101836494,297.19439013522253
1062133,-267.71761409494945,-303.3735023332215,297.4774327044902
1062134,-267.3747292120933,-303.3967578952339,298.7337405826026
1062135,-267.06666086582356,-303.3262511820382,298.5022425754692
1062136,-266.3139822844791,-303.4948732105194,298.4018997647623
1062137,-266.6104819565529,-303.0515115799696,299.1670485533027
1062138,-266.1194254325534,-302.51113257360925,298.67975531607533
1062139,-266.0853790253113,-302.62045239130487,298.49619993252
1062140,-266.3297697327882,-303.0561873506638,298.5449001310471
1062141,-267.28054970520145,-302.87622024303266,298.40879552570885
1062142,-266.6101655186099,-303.25993723592205,297.840385090421
1062143,-266.37783824838874,-302.74851632142247,298.0002197302343
1062144,-265.8514164567802,-302.6976420786455,297.46786959266444
1062145,-265.4282906126644,-302.09292582822917,297.06896554817683
1062146,-265.741463348387,-302.51354453440035,297.479416084511
1062147,-265.86445556849486,-302.19522404161984,297.74692593953256
1062148,-265.84196873030567,-302.22698241411183,297.2794411208868
1062149,-265.8880794283726,-301.7572550435164,296.4258998016619
1062150,-265.91691348449524,-302.56962424542735,297.30757633558545
1062151,-266.01983303994194,-302.8427766402404,296.843278284258
1062152,-265.2863347181734,-302.2940054625766,296.7101277675826
1062153,-264.8588805754844,-302.35118911838396,297.04981051532354
1062154,-265.37262425523613,-302.04088379622095,296.5512489066433
1062155,-266.4337336771784,-302.06688494331587,295.7601726318549
1062156,-266.5828503206929,-302.2464623644817,295.716197033804
1062157,-265.02375592960675,-302.39760371261895,296.93421733882815
1062158,-265.46171153116774,-302.4728256360328,298.065522125759
1062159,-265.28157640361394,-302.928040872155,298.20039529997024
1062160,-264.9974060630032,-302.87873001946946,298.28410308818616
1062161,-264.1536304552337,-302.66249880243004,298.0262967882218
1062162,-264.2540957862352,-302.80943534939075,297.78303524543844
1062163,-263.9040878926458,-302.757492848677,298.62852021377483
1062164,-263.77183431337124,-303.4008501143187,298.5272221532829
1062165,-263.564111502823,-303.81564038978775,298.1425175320913
1062166,-264.3490157977354,-303.78477134546847,297.6660088587754
1062167,-264.68738968633477,-304.1300892097302,297.0731079937856
1062168,-265.16138626640907,-305.6410476348642,297.7268913278678
1062169,-264.9402560985395,-306.503180846665,296.87293175934
1062170,-265.3460599990233,-306.879416913783,296.2847807001766
1062171,-265.18075215186457,-305.94678273365594,295.2711967250639
1062172,-266.0789415863355,-306.18345206425874,296.1181457710362
1062173,-265.36305488855334,-306.9119123972079,295.7782218597485
1062174,-264.9411695631802,-306.3637630663528,295.8892168766016
1062175,-264.9931677366054,-306.49969623580876,296.1284871054572
1062176,-264.45450344848433,-305.9832218144256,296.75862241369407
1062177,-264.0948669496552,-305.04143419863453,296.8463605884289
1062178,-264.36429480407577,-305.5908758963423,296.52111846263097
1062179,-264.4173386957447,-305.1132479863333,296.45878190575297
1062180,-264.0201924148272,-305.20212292151405,296.2318759239267
1062181,-263.5915281745936,-305.65410590950376,295.218317665542
1062182,-263.34277970393845,-305.52848764573,294.73137398227175
1062183,-263.22742715238195,-305.97831295379257,295.3134861910716
1062184,-264.5467897395111,-305.5298279946213,295.07973910729197
1062185,-264.3861759372359,-304.76066690213867,295.0132778973377
1062186,-264.815914418459,-304.84708493603057,294.9544680429531
1062187,-266.15909945231374,-305.1510832151872,295.4580727276654
1062188,-265.51353117896235,-303.94438943822763,295.01025729430444
1062189,-265.1406503114406,-303.76320264860186,294.9010702162932
1062190,-264.57079994109375,-303.68227177491764,294.8477218969261
1062191,-264.10976617958437,-304.25350966283264,294.7716499838879
1062192,-263.9547193954892,-304.8567601723944,294.49267942736196
1062193,-264.2730534291089,-304.818665908188,294.68620250957747
1062194,-263.5991605935566,-305.22338411640106,294.78621971523177
1062195,-263.40451166038457,-305.3852423484541,294.9173289526138
1062196,-262.9567036273776,-304.84818362697115,294.4826003582021
1062197,-262.94979983336316,-304.32469165914165,294.62541881163474
1062198,-262.84289003973527,-304.5462251871565,294.69734716299973
1062199,-263.0841010344193,-304.35704217877986,294.1706637749497
1062200,-263.3563206849344,-303.8334648660416,294.77719980310275
1062201,-264.05159967218316,-304.0686231379586,294.90924960730484
1062202,-264.68258497509197,-304.2670589232812,294.6368823392814
1062203,-264.40961260775873,-304.6638084052857,295.0638130705759
1062204,-264.44826556432014,-304.27475638242896,295.7620098458311
1062205,-264.9940977442637,-304.48708824394924,296.2239916749938
1062206,-264.79049281699434,-303.9355973142238,295.51688110118005
1062207,-264.20893118718163,-304.03544501842526,295.9830848332655
1062208,-264.91857719859775,-304.28195284915824,295.32467770534333
1062209,-266.0684256762117,-305.7000742517814,295.5650566882022
1062210,-265.3714116535477,-304.8828495732398,295.42189373903364
1062211,-265.09454119588605,-305.20341633660087,294.34576867893315
1062212,-264.48245261618683,-304.8025653160172,294.42062026020636
1062213,-264.7880697942124,-304.4596176906635,294.38135178426495
1062214,-264.56214518503265,-305.1534812098477,294.90622703291183
1062215,-264.5281001442766,-305.38895667266144,294.51205964046216
1062216,-264.1372123831387,-305.6004796833381,294.35100670207834
1062217,-263.8368518264038,-305.87534199115305,294.19760360372476
1062218,-263.7946435170077,-306.4896768977102,294.26356633206325
1062219,-263.62027126292446,-305.9810669581673,294.07083111667333
1062220,-263.429452300744,-305.8385461825405,294.46668963465527
1062221,-263.13464326346053,-305.2281785920082,295.42517630501504
1062222,-263.31903836018324,-304.5099357421364,295.6939723317551
1062223,-263.01674291996176,-304.689843133259,296.1193894699552
1062224,-262.9648666537648,-304.5845249181064,296.5716537245374
1062225,-263.3567170010698,-305.1331306862201,296.1337968326753
1062226,-263.52559962168965,-304.46473720923575,296.02741989722773
1062227,-263.5851748031202,-304.0631633269853,295.05582760664754
1062228,-264.3764788917462,-303.8211795616057,295.13821083518076
1062229,-263.6986222018221,-303.38356440510336,294.90442628656643
1062230,-263.2948916459948,-304.2174696524052,294.4381414395543
1062231,-262.77141052607334,-303.78083048675154,294.5239402819118
1062232,-262.6317441843804,-303.1364149889772,294.4981194582554
1062233,-262.63908077403215,-303.60738906401895,294.0439667542691
1062234,-262.51475959353087,-303.7367609899696,294.1411430088015
1062235,-261.9361957419896,-303.87184865745866,294.19955165923557
1062236,-262.46502076671857,-304.05876614801707,293.30629586781123
1062237,-261.7535767074237,-304.2237513884986,293.22134281433415
1062238,-262.51703234325504,-304.34197724155354,293.88416363201713
1062239,-263.495775984782,-304.4742679857827,293.6522656897762
1062240,-262.88365842953806,-304.89979523767187,293.7752334751362
1062241,-262.8224952981107,-305.57333404291256,294.2975996266513
1062242,-262.71466465620995,-304.96983911223356,294.37667254189444
1062243,-263.5461020071569,-305.30880639452164,293.5213232690644
1062244,-263.7541484276651,-305.6000455536986,292.6277881572122
1062245,-264.1960121304839,-306.323548268875,293.1752977401961
1062246,-263.80541297001093,-306.0046808201951,293.4678040941148
1062247,-264.4416949254645,-306.17024951719924,293.45797511194417
1062248,-265.3907157463801,-306.62982072439564,292.4707948927756
1062249,-265.0276968333893,-306.9744153563026,292.580766845972
1062250,-265.3459926982614,-306.0101833749882,292.6240794448428
1062251,-265.948666669145,-307.139288990584,291.68005148383634
1062252,-266.8131569881222,-307.27600043291187,291.3755474810893
1062253,-266.5326888920099,-307.44440138718136,291.4752871490441
1062254,-266.2818042936438,-308.29283517955355,291.52736493145403
1062255,-266.31154608205344,-307.37331748189456,290.8938459393758
1062256,-266.59165298666744,-307.5359148962743,290.91449695984807
1062257,-266.4750198625527,-308.4847849436924,291.05711689028504
1062258,-266.2743223197888,-308.66479127659534,290.67812584305824
1062259,-265.617823557829,-309.0411847053152,290.73400819705887
1062260,-265.2857223701541,-308.87586595635594,291.64720667391316
1062261,-264.49691921446475,-309.11410469552146,291.963348730095
1062262,-264.3271697113212,-308.344949454924,291.3670760239417
1062263,-265.02543118954065,-308.05472104356346,291.8624576223538
1062264,-264.9399132204585,-307.98615672866396,290.9697341336787
1062265,-264.687304818163,-307.64616079188744,291.76738445433404
1062266,-264.89230209806277,-308.1715652602546,292.22566771060997
1062267,-265.30234092768967,-308.3654543836254,292.9419753157661
1062268,-265.91359660382415,-308.50956699984766,292.69447767177746
1062269,-265.972596183134,-308.75850002882487,292.88403832653074
1062270,-266.5515734794255,-309.250654157668,293.1706770534837
1062271,-266.8754256217884,-309.97441863474194,293.4469140881183
1062272,-265.93354898221423,-310.0210075129402,292.79643520917404
1062273,-266.62448876381706,-309.46610123562687,292.649113826712
1062274,-267.66184514904006,-309.4011365987452,292.36995781356643
1062275,-267.743989191579,-309.1838412616312,292.06033786899684
1062276,-266.84849945760266,-308.48287646478286,292.6302312797378
1062277,-266.68601622076017,-308.27062690889636,293.1454792021359
1062278,-266.16183624902,-308.52406259493625,293.068727308012
1062279,-265.9529561397778,-308.7834522408127,293.27137586473754
1062280,-266.1303344555408,-309.3466453442625,293.5049171795619
1062281,-265.4771530867216,-309.31252072893676,294.33905527602366
1062282,-265.8370121323164,-309.6340354509443,294.00342018545825
1062283,-265.3280947936713,-309.9461090468941,294.46103699772846
1062284,-265.287215238746,-310.0708587209197,293.5719690613509
1062285,-265.1027199425159,-309.9526599737631,293.5370624509629
1062286,-264.57991685021034,-309.9904804524886,293.22556041827136
1062287,-264.31872917311773,-309.7339830716767,293.6873375906672
1062288,-265.0278757867409,-311.0663400216393,293.8291552478168
1062289,-264.527118578585,-310.76608233475196,293.3510402795526
1062290,-264.5588188078219,-310.59095615821104,293.5874744465973
1062291,-264.29424014046015,-309.71227724153164,293.25655973123094
1062292,-264.51053836152437,-309.77305031404836,292.7307825536759
1062293,-264.99695275554546,-310.8828238708118,292.65254008014944
1062294,-265.3658422823024,-310.36825192677264,292.12896864279446
1062295,-265.26874361658207,-310.06084757281,291.96810842735135
1062296,-266.3915723196398,-310.34476877902256,292.6212941857908
1062297,-265.61407068634145,-310.8077881690971,292.2396197123832
1062298,-265.8966630254173,-310.1000293446511,292.0897244890204
1062299,-265.5421483846639,-309.97331840765463,291.60191066128664
1062300,-265.7330721913414,-309.03346277065833,290.96079951978345
1062301,-264.980227326511,-308.7966735067068,290.8688694864156
1062302,-264.6407427711057,-309.0159377442338,290.4160938602378
1062303,-264.6936555002927,-308.8471487917096,290.6764310983155
1062304,-265.4496134093305,-309.45131816362635,290.58373237055525
1062305,-265.57585310850783,-309.05401768606544,289.84513366415575
1062306,-265.84099483138925,-309.30397994256896,290.30721554702745
1062307,-265.1188030609775,-310.1626045792722,289.405917364025
1062308,-264.71904091474096,-309.2359819548177,289.4888977384969
1062309,-264.1674014345949,-308.8134348706517,289.2035602325845
1062310,-264.29905420489473,-308.39476374026975,289.0397373326367
1062311,-264.51739714588484,-307.84601742175397,288.8267194515567
1062312,-264.1284061803667,-308.2081709295413,289.5529332555082
1062313,-263.11201108145923,-308.7564455709236,288.5014138472212
1062314,-263.0066383113825,-307.5776935141582,289.25156825432083
1062315,-263.4144133979246,-307.88728551354643,289.29127627563156
1062316,-263.66018519972357,-307.90723511423465,288.94428045797036
1062317,-263.5569083193029,-308.64042235624424,288.6683159464796
1062318,-263.1830578445556,-309.35168274138607,288.7963787354443
1062319,-262.8634626147174,-309.2678661095689,289.14677531414685
1062320,-263.0766401259614,-308.83197495059534,289.59131776725457
1062321,-263.56280801876056,-308.5351415612056,289.61035352753277
1062322,-262.9331059339601,-307.8561916074822,289.25221018332167
1062323,-262.6338971124039,-307.23737965985725,289.1662262721323
1062324,-262.7854321293287,-307.35448251984946,288.2519418815018
1062325,-263.04640074654924,-307.23421694642013,288.192444059152
1062326,-262.33479677562747,-307.05313490063173,288.0519251745962
1062327,-262.3658741520334,-306.9901674892521,287.9734167135303
1062328,-261.77291629270667,-307.45064442590586,287.54199418957313
1062329,-261.4119499984851,-307.62433665128026,287.8051267728399
1062330,-260.91772417133336,-307.6122588616919,288.2368300500889
1062331,-260.95142894867877,-307.91709205106184,288.7136249974935
1062332,-261.1650489904674,-308.5985573903678,288.22028302301004
1062333,-262.1964554048513,-308.4068929970395,287.71142116671774
1062334,-261.87970810506937,-308.9591242064561,288.8604743636551
1062335,-262.0715256317603,-308.8669648032881,287.8939295470305
1062336,-262.9516900855007,-308.9974296417068,288.97638519336385
1062337,-262.6447914107729,-307.94223141798204,289.52697179538825
1062338,-262.35987603713374,-307.7337529592722,289.1847396508792
1062339,-263.21194181786683,-308.20060973035635,288.48361836030506
1062340,-262.63032748437234,-307.67018862005045,289.0392377136918
1062341,-262.92244460630366,-307.89256526799863,287.828294319169
1062342,-263.2216794881781,-307.94514732539045,288.7525278204323
1062343,-263.3945102909875,-307.4767479723377,289.7336277000118
1062344,-263.180285298745,-308.25055585995057,289.0896691693749
1062345,-264.04054173278337,-308.8053275788853,289.04631281569505
1062346,-263.7431739697123,-308.8031335047698,288.9777391007273
1062347,-263.57585000964093,-308.40246316446417,288.5880044194182
1062348,-263.7233163385845,-308.31958634609714,288.7364239473495
1062349,-263.6208396764118,-308.7089119566237,288.6684850606448
1062350,-263.35719749838523,-309.1212184631715,289.3722498074598
1062351,-263.4466331630308,-308.45739353636276,288.83534199549985
1062352,-263.65254415926296,-308.2049632539714,287.8397698452661
1062353,-263.9013372740556,-307.6461082191595,288.2920839455204
1062354,-264.03906138772214,-307.1528399051424,288.01093980550445
1062355,-264.19702736671064,-307.7576408558976,288.19792075715804
1062356,-264.71878211482704,-307.6339722605782,288.7012638785757
1062357,-264.22783942085465,-307.711091718237,288.3390104716366
1062358,-264.73424623941924,-308.0102433573933,287.70786900294576
1062359,-264.4193949081739,-308.2360874755956,287.7423426649262
1062360,-264.1653214115448,-307.35887974689774,287.4567394495579
1062361,-264.04383949966757,-307.4098867264893,287.93571547917
1062362,-263.7531910356675,-307.6570347473135,287.99498801933316
1062363,-263.67883028413235,-308.21970089466396,287.53324443691685
1062364,-263.74880142171037,-307.65776552434323,287.1717992903445
1062365,-263.3462939932803,-307.22369197673896,286.72980854469284
1062366,-263.14800070900634,-306.4004326701386,287.0408711521587
1062367,-262.7095477938544,-306.5611972422362,286.6296576651595
1062368,-262.5948491775665,-306.81584388115994,286.8967307637911
1062369,-262.75112921532053,-306.4670069328526,287.0827670568138
1062370,-262.6517623926346,-307.4141516489645,286.61977458059744
1062371,-261.9951584983482,-307.000651480391,286.7928378782786
1062372,-262.22230634747785,-307.03560556451714,287.42527840048746
1062373,-262.1495678711043,-307.1299560821363,287.76808650480774
1062374,-261.8922561881088,-307.76947111092363,287.43502279073135
1062375,-261.8804554235534,-308.5797694799889,287.6615747074486
1062376,-262.0766866374156,-308.29769677684146,287.48972308803246
1062377,-262.24621046731954,-309.2855201759835,287.84127122844205
1062378,-261.9133728091543,-309.1923679513806,287.3865233202032
1062379,-262.06878118125996,-308.52607882564587,287.95455715431086
1062380,-261.93434592374405,-308.20581827056225,288.0563516122625
1062381,-261.950339808544,-308.8980122405249,287.62538486200737
1062382,-261.22637267636156,-308.63267987937246,288.0974055892316
1062383,-261.4001382516986,-307.9398608522956,287.5486070259239
1062384,-261.757792845849,-308.05685961512114,286.20065387365275
1062385,-261.50711394929743,-307.1741340333976,285.8037448974014
1062386,-261.7482125472883,-307.32502832989627,285.99640133731555
1062387,-261.5854288842284,-306.46849100974464,286.28003663158927
1062388,-261.8010012019354,-306.5097550565413,286.95505737159414
1062389,-261.8381302936834,-306.468443316331,287.07417277853665
1062390,-261.2865266258168,-307.0584447761463,287.62059518866937
1062391,-262.07486445554827,-307.11024832339035,287.59716231025254
1062392,-261.26723859227957,-306.4564899781204,286.79302190074526
1062393,-260.88172428428754,-305.7011229809343,286.1670813452691
1062394,-260.9649550048959,-304.69153071871943,286.5966223420183
1062395,-261.2155763544252,-304.7449171557887,286.36153121321024
1062396,-261.70141305869805,-304.7186380555738,286.71080766465286
1062397,-262.5728472125114,-304.0604989391122,286.11980553877976
1062398,-262.6218123752992,-303.77111981980335,286.22863035053
1062399,-262.25028974816183,-303.6383394181057,285.9273827941813
1062400,-261.9553922298696,-303.4342951330947,285.4628477153318
1062401,-261.8077009585003,-302.810606546005,285.10178252617453
1062402,-262.3368240758877,-302.60703259542385,284.8352747501763
1062403,-261.734741032315,-302.5530434569894,284.7221899847458
1062404,-261.67027655078317,-301.94233118703374,284.15358996811574
1062405,-261.9399278717863,-301.76682921974117,282.9986580740608
1062406,-262.3371551040143,-302.5339689816492,282.76800964518463
1062407,-262.6685221411042,-302.71171489892555,282.613720805302
1062408,-263.0133402981933,-302.84718903372243,282.97012717274504
1062409,-262.9797613870309,-303.2354508913445,283.35768174695903
1062410,-262.404167222577,-303.6373340321419,283.4432090557276
1062411,-262.7251333459782,-303.98946147225763,284.5987225996594
1062412,-262.83594976492344,-304.3801616494168,284.46553620548184
1062413,-263.07303090594087,-304.89511055132425,284.2468068962053
1062414,-263.23396291990974,-304.6489979217388,284.470234388914
1062415,-262.8856473747324,-305.2662010593711,284.25794057386366
1062416,-263.4344133136659,-305.6839300522196,284.5928166060115
1062417,-262.34608387539663,-305.9889285005673,284.26703056120243
1062418,-262.0730347588767,-306.0224028814602,284.7995241445923
1062419,-261.84527521706354,-305.67131779518814,284.75664129545464
1062420,-262.2037428077426,-305.7204258678322,284.6486283271897
1062421,-262.13033621863036,-306.2075931354153,284.8963071937141
1062422,-261.8228452687701,-306.0352197196219,285.037825686266
1062423,-261.45771592249093,-306.7139024295599,285.27345657506925
1062424,-261.839544380292,-306.29324665371473,285.1449893359423
1062425,-262.04544483744615,-306.56103571387393,285.6771048784632
1062426,-262.2818091402328,-307.1201278924374,286.34666698034897
1062427,-263.3142627046198,-307.1754219414836,285.78825547660267
1062428,-262.84672180240096,-307.4598609376071,286.1721380802004
1062429,-263.34916996843924,-307.5156019136406,285.6739225114596
1062430,-263.8512361006804,-307.88744969123894,285.5401322935691
1062431,-263.61173054600107,-307.9006500926819,285.4448597476839
1062432,-263.1076528609335,-308.3541427587036,285.43453524564376
1062433,-263.12874223861917,-308.27634361233385,284.9692346766232
1062434,-263.52243632122384,-307.58948230441433,284.86077264385426
1062435,-263.5800374617784,-308.2185002031282,285.35537368752756
1062436,-263.05461927583974,-308.72873116429315,284.66446308893745
1062437,-263.95671199477164,-308.12140595862627,284.32431108821265
1062438,-263.942077266992,-308.43109928948036,284.77103934276215
1062439,-263.2185845068664,-309.1466008188802,283.8957852951665
1062440,-263.1857819492926,-308.52245086401217,283.9661858558395
1062441,-262.73668095106535,-308.40718377224107,284.76917981874425
1062442,-262.1008717235524,-308.08414712894626,284.5790354129266
1062443,-261.8920428430635,-308.06982931598066,283.4954630211768
1062444,-261.02096998631924,-308.31681574904565,283.2102004144256
1062445,-261.54398256982165,-307.38026654930843,282.77302299386344
1062446,-260.96321593940087,-307.5215912236043,282.5363333609093
1062447,-262.14316803347214,-307.530950380723,283.46256669059295
1062448,-262.4480394477975,-307.72439071425714,283.230704523899
1062449,-262.6394002187743,-307.3957395895277,282.4718834810118
1062450,-263.1341742980108,-307.7892475253149,283.05606810273446
1062451,-262.51849012390005,-308.8459143027535,283.2264889845729
1062452,-262.4971382395077,-308.9395889980258,283.63670373045244
1062453,-262.28045807928777,-309.3691275895054,283.2886458022856
1062454,-261.5295158599532,-308.89509022211683,283.4146740355564
1062455,-261.89669441440657,-309.11155201589185,283.7719573835027
1062456,-261.9469134229371,-309.2623500870939,282.8351927898488
1062457,-261.52712948811524,-308.98707752942767,282.492025467994
1062458,-262.54961850684936,-308.5207979189671,282.3878799867034
1062459,-263.8457766444989,-307.94199480973634,282.42813406268857
1062460,-263.53348747866835,-308.38610784679565,282.2330773786746
1062461,-263.0044374378097,-308.33829311947346,281.3650953355555
1062462,-263.0726503660268,-309.005083582232,281.655670126568
1062463,-263.3845400255065,-308.6271650907284,281.07099051690193
1062464,-263.2018883081585,-308.494191560445,280.58112360613035
1062465,-263.068821397956,-308.63122503970044,280.00225814779293
1062466,-262.72503266503827,-308.2587950218491,279.5156743423575
1062467,-262.0912428836491,-307.88987293752604,279.53736374373466
