sample,gyro_x,gyro_y,gyro_z
1063585,-264.8905576797858,-320.46356852761755,269.461029861997
1063586,-264.7458225178719,-320.21874995037604,270.32759797513063
1063587,-264.4615649713082,-320.5293185596138,270.3186621404492
1063588,-264.6147381209527,-320.8582169658648,269.8361599532053
1063589,-264.39068196338206,-321.74249124204545,269.93666415912764
1063590,-263.7669483967734,-321.08749369856815,269.2634404688998
1063591,-263.8477915623548,-321.1603433392536,268.82530367296414
1063592,-263.56502371586225,-320.7082250606375,268.9060673955396
1063593,-263.21557106391754,-320.9948052125171,269.03407850544704
1063594,-263.28043091038245,-320.9463097730872,269.24629336386243
1063595,-263.9829050612733,-320.79903486806813,268.71161194299816
1063596,-263.2940814624521,-321.61550545617206,269.1815961718151
1063597,-262.95435537891075,-322.009621550029,269.07528115938203
1063598,-262.97160730802034,-321.4904539278213,269.03769577568806
1063599,-263.4020573558614,-321.36117689191036,267.7302935862281
1063600,-263.2456636444321,-320.86759855759334,267.62553275747337
1063601,-262.66080962315857,-321.16664236581477,268.00535018406
1063602,-262.64892653706465,-322.0068244932691,266.649616254838
1063603,-262.2284688134311,-321.104316644222,266.7492460468795
1063604,-262.6485544501543,-321.4928450984047,266.9134719365359
1063605,-262.9328624276934,-321.33377043830137,267.5282661852754
1063606,-263.51279877871735,-321.03316939900503,267.99019893784396
1063607,-263.59952824693636,-320.5463631100916,268.20665355045634
1063608,-262.93641116140105,-320.5969271682019,267.93963578512387
1063609,-262.84809586759627,-319.9845346419949,268.0301749008127
1063610,-262.7549718066216,-320.470113034522,267.38402980257666
1063611,-261.8422945170633,-320.08510476304656,267.83860430522475
1063612,-261.55113460981687,-320.3567602267661,267.87277778731624
1063613,-262.25977610028934,-320.14206932203666,266.59206022489127
1063614,-261.37349094614075,-319.62924886379903,265.9546020805693
1063615,-261.4020236852118,-320.40769511291967,266.30791091325744
1063616,-261.40207197072203,-320.12148380872543,266.0230605506743
1063617,-262.41379146133823,-318.97751183327455,266.3685114417894
1063618,-263.26779609782744,-318.35268310447447,267.11799762466256
1063619,-264.46065731701134,-318.73504602266524,266.9021508810025
1063620,-263.8596139254642,-319.07950835101826,267.2046214888864
1063621,-263.46958991809066,-319.5338333183136,266.6599240732014
1063622,-263.5709412287409,-320.23967413145994,267.06435507437806
1063623,-263.911918685143,-320.157280255297,266.6855777905776
1063624,-264.3382430354854,-320.27789727536407,266.8714429185394
1063625,-263.51970296214637,-320.3473774545944,266.55941585670064
1063626,-262.8622443205918,-321.18512799199345,266.79048139193253
1063627,-262.35341244373484,-321.34214473632034,266.91543231719584
1063628,-261.5341480437422,-321.6649109443627,266.6114543089391
1063629,-261.4700306458761,-322.31819775982416,267.00284324444726
1063630,-260.83359280218286,-321.38722686124134,266.54634862218904
1063631,-260.13581114926984,-321.6856808965994,266.95007366330316
1063632,-261.0459467130511,-321.5043696561659,267.419878300386
1063633,-260.7542237293563,-321.05779310047836,268.35701805178104
1063634,-260.4632372348938,-321.2108790368322,268.2020288736552
1063635,-260.62730863827574,-321.8978414228257,267.4157946997353
1063636,-260.0380547118314,-321.5982426731227,267.1053998778462
1063637,-259.6147729816119,-321.3933106993779,267.27514775946844
1063638,-259.59868327909004,-320.97316478998397,267.1511353149861
1063639,-259.3067725082545,-319.2930313061355,266.42089243234227
1063640,-260.08281459906135,-320.1209096486851,265.5288982356884
1063641,-259.2437564293482,-319.89148083124536,265.86250950920964
1063642,-259.46095399558556,-319.7109548102786,267.1587840279379
1063643,-259.2844543409727,-319.68339750069526,267.2123768326384
1063644,-259.6450586132941,-319.177166049015,267.2571583922248
1063645,-259.8923359877919,-319.6679714239058,267.3898874616324
1063646,-259.53285641165536,-320.06067373556834,267.3251362685708
1063647,-258.74202335309894,-319.51357785058576,267.9815499416463
1063648,-258.40081932922897,-319.9221785069786,267.9776080180992
1063649,-259.4296177637487,-319.3379116576131,267.69590751027613
1063650,-259.4347936415492,-319.9407645691442,267.832262932678
1063651,-259.66949809407924,-320.4632135920843,267.3918440739648
1063652,-259.411620916091,-320.3929494098418,267.4814998259214
1063653,-259.77917873294587,-320.8619332359281,267.3040874608352
1063654,-259.79572548056166,-320.11014903384597,266.8871159772297
1063655,-260.12897821947695,-320.46200558134336,267.7008602756597
1063656,-259.78342066126953,-320.56377769995817,267.06065584639674
1063657,-259.83837893590925,-319.9580189718332,267.4882675939934
1063658,-260.04786630903067,-320.3993341448323,267.41791329201345
1063659,-259.8768326982462,-319.9558953791062,268.45354435716604
1063660,-260.1375655461746,-319.7402762320137,268.4534074166022
1063661,-260.1471056403253,-319.68895817408173,268.84057895252005
1063662,-259.8855835979185,-320.28581682350483,267.46952652449926
1063663,-259.6384221305303,-320.736765748834,268.3559253934708
1063664,-259.3512251107418,-319.9762687869579,268.7422863082181
1063665,-259.2828044518687,-320.5048269810374,268.6880242048001
1063666,-260.1907455516557,-320.4750342844457,268.7805368925935
1063667,-260.0748449386207,-320.23673130513487,268.62887977679657
1063668,-259.7405712791528,-319.5986819400308,268.72779605850496
1063669,-259.2624096572934,-319.16528484717225,268.17338476200746
1063670,-259.233249462485,-320.2163332088942,267.5885619810868
1063671,-259.0156171537945,-319.34180686297384,267.4288063125775
1063672,-258.97002715797845,-319.08742954718764,267.58218837754777
1063673,-259.2310299059135,-318.2530787159984,267.9250173146575
1063674,-258.62105419951376,-318.29138533273385,268.16175036933265
1063675,-259.1979533984436,-318.19818005370524,267.64635160351924
1063676,-259.00290419131517,-318.2525730853363,267.2892820189989
1063677,-258.6288980077821,-318.14704238936895,267.17733220349066
1063678,-259.70348385545134,-318.01530039427115,266.904984316436
1063679,-258.9482839298493,-316.7922125160293,267.10468307278444
1063680,-258.95209262965705,-316.4358119386794,266.119917990695
1063681,-259.28857835058386,-317.1535751888741,265.8611879319858
1063682,-259.88356690605,-316.8580415167588,266.023313151336
1063683,-259.6095293907958,-316.86807158069445,266.02584064632254
1063684,-259.47730599140124,-316.5787064621561,266.5901696197841
1063685,-258.75497565649334,-316.38974048659196,266.6852179242468
1063686,-259.3502203992105,-316.29416271793,266.5732847907759
1063687,-259.642320523998,-316.2315058212713,266.1162745195514
1063688,-260.4313774746791,-317.44708135871736,266.1008244504354
1063689,-260.14040308153216,-319.11791645017166,265.340188713715
1063690,-260.8084368337393,-318.9005126514869,266.1922411689145
1063691,-261.33099227154685,-318.69212118175983,265.6375131888493
1063692,-260.76859225631443,-317.96450754989263,265.79889115030835
1063693,-261.14628358874756,-317.58057732965887,265.95894758639105
1063694,-261.31132987493066,-316.804672453594,266.0994872669255
1063695,-261.8427117548009,-317.0743252592228,266.5835089496533
1063696,-262.4942205819838,-316.89838083381494,267.166181283763
1063697,-262.21321579592836,-316.8692703152389,266.94026426547003
1063698,-262.18135040943463,-317.2305093877051,267.85339067308325
1063699,-261.9787533491595,-317.76498976562556,268.07550025015564
1063700,-262.01387602195473,-318.0468828155991,268.47286180667663
1063701,-262.31678926273895,-317.97820014527605,267.84030860897167
1063702,-263.0764490566344,-318.5543809683644,268.07814226672235
1063703,-263.2314659993448,-318.71807194592367,268.5084719879176
1063704,-263.32611568887535,-319.3891565585051,269.3594946324566
1063705,-262.9046559985038,-319.18632431954074,269.18530619093355
1063706,-262.6312075537491,-319.36302416994147,269.40682266862564
1063707,-262.7107807534903,-319.4315884738372,270.3956481602916
1063708,-262.92102931158973,-320.0153036793374,269.7443701573907
1063709,-263.2045135037691,-320.5341512595729,269.9193655656812
1063710,-263.3119045068854,-320.1043757507951,270.3461539288161
1063711,-262.3879944526423,-319.0335033967899,270.47083786448377
1063712,-262.0047620584219,-319.33388721647515,271.416226033688
1063713,-262.0350608116145,-319.9465902869711,271.9133349808165
1063714,-262.5147007529746,-320.1131586240898,271.98191377852294
1063715,-261.723816949704,-320.4769820156368,272.0456733489542
1063716,-261.8462845665196,-320.14902940069305,272.1803368253612
1063717,-261.776552755839,-319.9781655471177,272.0980259204871
1063718,-261.5926882781022,-320.8656356283537,271.85047437005863
1063719,-261.3044447846188,-320.3477306668758,271.0552763863285
1063720,-262.3864785580711,-320.24924934702665,271.9997906555667
1063721,-262.16246614833506,-320.90857821105106,272.7423012923247
1063722,-262.1174844491699,-321.050284330213,272.5626186686872
1063723,-262.5217108562907,-321.3360405172619,271.86359697407283
1063724,-262.67169177182615,-321.87933613616906,271.68552923188867
1063725,-262.57407396498024,-322.090689643831,271.05848762605643
1063726,-262.6388902414356,-321.54816734559506,271.32149999927475
1063727,-262.5471621731037,-321.0401301176814,272.5898374988944
1063728,-262.7396198270508,-320.91442185995606,272.2935036920878
1063729,-262.6701268901702,-321.10816302422364,271.9934862927092
1063730,-262.2929478294702,-320.7810340750074,272.97638220250457
1063731,-262.31221589823434,-321.26428317049755,272.9299232312424
1063732,-262.73393307981615,-321.6733813344421,273.43460749656236
1063733,-262.4450494228293,-321.22086799251605,273.5767602116244
1063734,-262.225696299405,-321.0932332893738,273.19199902794384
1063735,-261.89556836414755,-321.438501799652,273.33616997335355
1063736,-261.52744693630984,-321.4677790276698,273.79225866614405
1063737,-260.9645396379974,-321.79152475602314,274.1268817234571
1063738,-260.6419069689061,-321.7324719852106,274.4196899556412
1063739,-260.70705863615325,-322.9566937857185,275.3287287200359
1063740,-261.2495833205883,-322.26659632508546,275.3407814708265
1063741,-261.4529747980786,-322.05999754026146,275.5481713650301
1063742,-261.3919966705324,-321.4440313712671,276.41149042955317
1063743,-261.89615794429164,-321.63713936195455,276.3273071948657
1063744,-262.7383417368631,-321.6611936286673,276.5391648052246
1063745,-263.1459988666947,-321.98918293540993,276.3352258159344
1063746,-263.3359333117504,-322.10407855312843,276.47390975395734
1063747,-263.5276099953211,-321.63838429670307,276.05729719029006
1063748,-262.75612588174204,-321.7898203340409,276.61119412789304
1063749,-262.6694262621802,-321.5960467246258,276.48977642693393
1063750,-262.7647362540849,-322.06262128793844,276.8693551401264
1063751,-262.88682603210145,-321.4602973734064,276.26193994641676
1063752,-263.55138088810105,-321.53218765759607,276.379183227353
1063753,-262.5365080308781,-321.6933835594506,275.8993242768282
1063754,-261.91314093558594,-321.51740924215176,275.1656892664433
1063755,-262.11322969813875,-321.6364776920089,275.2367112998154
1063756,-261.2809527000184,-321.2634921142948,275.28129143097675
1063757,-261.0561532073976,-320.7775190461316,275.5604625218653
1063758,-261.21010936724105,-320.78868117416096,276.1330007705677
1063759,-261.11706328099115,-320.82628978407644,275.8730047032161
1063760,-260.919058529763,-320.5454612274812,275.6054515526996
1063761,-260.91675884505804,-320.1849629432633,275.3604006135098
1063762,-260.81317018983424,-320.14292445607254,275.32431835382016
1063763,-261.03107137594776,-319.92935002753893,275.60928744720366
1063764,-261.9215673392471,-320.718735544668,274.75151337522203
1063765,-261.8756264380086,-320.49802035497714,274.32577715987793
1063766,-262.60633693512506,-320.6186791541005,273.8571662084667
1063767,-262.15332822502427,-321.1033906431444,273.8738653728922
1063768,-261.65670789175726,-320.83793014033137,273.0935425755943
1063769,-261.273926419747,-320.5289827465137,274.3745538177114
1063770,-261.24645720362014,-320.2220530226474,274.03537110252495
1063771,-261.1868065256095,-320.1933842134855,274.37678247655936
1063772,-261.1369143126031,-319.8517812474733,274.206113384069
1063773,-260.4642777134624,-319.2406563209765,273.57330031504443
1063774,-260.76513285041284,-318.9597378688704,273.91521105929723
1063775,-260.08903166398414,-318.9878443228984,274.5052217341487
1063776,-260.76303291399626,-319.26657330206,275.26526078152784
1063777,-260.5369936801748,-319.1481712667364,275.8754909192867
1063778,-260.33034502107944,-319.4344403828445,275.983403744146
1063779,-260.7643922984775,-319.70661015409996,276.86442406906366
1063780,-261.3661066424528,-319.3937506684046,276.32107269174054
1063781,-261.30235594099344,-320.3593374805234,276.99278554625636
1063782,-260.00106430365344,-320.4708581876233,277.31807186740866
1063783,-260.0492034470806,-320.52515541267684,277.684512392913
1063784,-259.77934550028516,-319.7008849755396,277.35076325271086
1063785,-259.9013033951402,-319.17595616374484,276.94495132794253
1063786,-259.5313962981176,-319.203677901742,277.29286403619426
1063787,-258.6734135108695,-319.3713497417275,276.51186629589625
1063788,-259.264992611292,-319.6353378024076,276.3651929454476
1063789,-259.73506913341026,-319.65225578665303,276.01236172940435
1063790,-258.95542803110067,-319.6452558904427,275.50379205621226
1063791,-259.742007229835,-318.715072923918,275.60726532610244
1063792,-259.5834479899816,-318.22696439886613,275.1163213683142
1063793,-259.0032854215373,-319.08567534300045,274.76623222595623
1063794,-258.847430857204,-319.05085397945214,274.9607007413781
1063795,-258.92732082928745,-319.44672452457263,275.69405567483517
1063796,-258.94872485149466,-319.65487366748005,276.35550241830623
1063797,-259.2327973366125,-320.10498917111187,276.5743496733937
1063798,-259.84506054682976,-319.6487285233565,275.4034559776802
1063799,-259.1772388275948,-319.71759543002617,275.9949379104461
1063800,-260.1175779250791,-319.78525484067876,275.42066427179077
1063801,-260.17329053811574,-320.23964089447077,275.0800587115508
1063802,-259.4324998591148,-319.8412084681809,274.8338011512783
1063803,-258.6945714773014,-319.89350361665885,275.13995786899267
1063804,-258.8671064683354,-319.62484710498245,274.473416051321
1063805,-258.4730149323808,-319.5169695888689,273.3957407356339
1063806,-258.989582400285,-319.8757888887295,273.15007509412885
1063807,-259.0230495212452,-319.78598599711154,273.2458880476025
1063808,-259.9324832868006,-320.3841933739161,273.21718070090617
1063809,-261.1334050584173,-320.400890107821,273.3918257124875
1063810,-260.6938841271438,-320.03174653817433,272.489504329982
1063811,-260.6686447696773,-320.025223358606,271.6982646133086
1063812,-260.77571316109737,-320.14451013278807,271.47886777393245
1063813,-261.26412737254805,-320.27534840709103,271.77471276697787
1063814,-260.9411119863185,-319.85489767127785,271.7997557167175
1063815,-261.7799946637385,-319.53932235594556,272.2951479543742
1063816,-261.31012752736063,-320.03523509120475,272.0005632435368
1063817,-262.0383420487443,-320.2027486583504,271.9496530540579
1063818,-262.6833322238958,-320.41073175207936,272.057213974987
1063819,-262.3620213741642,-320.709656743544,272.95442042522563
1063820,-262.11601763725787,-320.55533826695824,273.39087449938575
1063821,-261.9870470589248,-320.1746474367417,273.2710662678752
1063822,-262.4909191612264,-320.20514400220816,272.42732736704886
1063823,-262.19113817164265,-320.1369937686425,273.07659438941823
1063824,-262.7366919655915,-320.076574895009,272.8311845842847
1063825,-262.8636749416083,-320.862285475661,271.8658930282848
1063826,-263.06592716605667,-320.57541093102105,271.248055252844
1063827,-262.1551591119996,-319.9583431876866,271.11509778616005
1063828,-261.8512725581531,-320.0545862619612,270.989058365306
1063829,-261.7629865758949,-320.0004335416958,271.52306823644267
1063830,-261.38020187880875,-319.259469861717,271.2617189824985
1063831,-261.368839423001,-319.13859222983336,270.9923309316874
1063832,-261.50252069150196,-318.68867868851913,271.3388270839313
1063833,-262.0206962323746,-319.21088313894376,271.50246383661624
1063834,-261.4133438022912,-318.63297648893035,271.6035615090806
1063835,-261.60462676726127,-318.5473114466928,270.6041926659482
1063836,-261.68703888796404,-318.4756937145982,270.0064038215928
1063837,-261.70938142159224,-318.4548437741668,270.7639997408995
1063838,-261.4209478717303,-319.06836729111114,270.7227039326266
1063839,-262.10593013007457,-318.5815456659971,270.5200687365258
1063840,-262.15944641222364,-318.52459416442167,269.45420413274564
1063841,-261.9609802450139,-318.7715490846808,270.9030864437871
1063842,-261.1769519847827,-319.15902787395464,271.1218645847056
1063843,-261.41768243987156,-319.17916693458204,270.9432011642549
1063844,-260.90279881646086,-319.89341466550405,270.10284948698927
1063845,-260.62387202748187,-319.58527808519653,270.1747437703565
1063846,-260.8533480692452,-319.576034441987,269.5114097586198
1063847,-261.2066404941043,-320.07435806362764,269.45553664489984
1063848,-260.7001135394078,-319.91614089269024,269.6213946871239
1063849,-260.007706780019,-320.4778363263195,269.58413614649993
1063850,-260.4622133354905,-320.5862632429859,269.0527879088684
1063851,-260.94065799702037,-320.23464489083256,269.09506323138504
1063852,-259.86987683899036,-320.04951097649104,269.69349962841005
1063853,-260.6284763510595,-319.58017077150816,269.29204303028814
1063854,-260.4562559965725,-319.6923066593834,268.609600213577
1063855,-261.44970175583524,-319.80100524072645,268.7451477426815
1063856,-261.4925352505944,-321.5085219259088,269.8540921705279
1063857,-260.8270284683231,-322.5852707965508,269.6454468653189
1063858,-261.69728667029943,-323.86857104199237,268.92458364615095
1063859,-262.0757528987485,-323.4935501268116,269.60196610340745
1063860,-262.8763794168559,-323.4224737438317,269.0828808881035
1063861,-262.8939058637912,-323.41118954465946,268.77741781702724
1063862,-262.6620597128796,-323.7279123902241,269.0655922268719
1063863,-262.4584239273894,-323.76435382767175,269.2759693379274
1063864,-263.4320657421498,-323.9990727001698,269.6804416497446
1063865,-262.8456839007636,-323.948255827973,268.96280493034277
1063866,-263.0038031761103,-323.7369235122841,269.9348260382888
1063867,-261.66102883213665,-323.4698123094863,270.46118893753635
1063868,-261.47558763795666,-323.4016929206325,271.0661605003128
1063869,-261.7426567865635,-323.83266192476276,271.2355653367796
1063870,-262.4722072574625,-323.2024502039812,269.88557747753447
1063871,-262.510397401751,-323.4865069009028,270.0791529622816
1063872,-262.9433409067727,-323.38563731943026,269.89852526596474
1063873,-262.24881954351224,-323.6426307338003,268.86828058313193
1063874,-262.34175358982935,-323.48716782398947,269.6531959596989
1063875,-262.5473861763486,-323.4476137079316,270.4166626719249
1063876,-262.05084519074296,-323.13099818240863,270.05199922771845
1063877,-262.8155628905259,-323.3150692132069,270.1895270628706
1063878,-262.5534283200936,-323.19431188226184,270.22444166853046
1063879,-263.04982850525863,-322.773389550728,269.9779406317817
1063880,-263.4289703820888,-322.5294739738773,270.8492264334296
1063881,-263.05936070158185,-322.74786029242233,270.55233031676
1063882,-263.56009445977844,-322.59055835635155,271.08279883606366
1063883,-262.7527630378913,-322.85432813325235,270.4238899483916
1063884,-262.4177502216739,-323.15159878803354,270.00336213394195
1063885,-262.5079037070821,-323.96952478096495,269.91732012321177
1063886,-263.3719425580624,-323.74399095050126,270.7265391731102
1063887,-263.4023603344824,-323.8575796805943,269.7793297299595
1063888,-263.2897833024337,-323.59106288612475,270.0391713624473
1063889,-263.74186679787545,-323.45836048198515,270.01007751301825
1063890,-263.65446836507897,-323.2912692880239,269.7641477218106
1063891,-263.6266915121709,-324.14961135248643,269.2433999539935
1063892,-262.8901967967859,-324.28639654567195,269.3554226273619
1063893,-261.929992502931,-325.0605987135368,269.4988311474811
1063894,-261.71385360025835,-325.2978536821299,268.72447040485605
1063895,-262.41910613547645,-325.69454839717247,268.47118266334553
1063896,-262.8138157814321,-325.82599119686387,268.67398499216154
1063897,-263.11713255548227,-326.2438734126769,268.12429118672645
1063898,-263.66763104396546,-326.48781910992915,267.49935267331654
1063899,-264.800851803551,-326.51184284668153,267.7295968378885
1063900,-265.07408817376484,-326.0986002156153,267.69756630851214
1063901,-264.712967592002,-325.8691516583071,268.82214707182766
1063902,-264.2797619241023,-325.48154849901334,268.94272604769134
1063903,-263.9522778223791,-325.36511272310236,268.56120471527174
1063904,-264.65609803154126,-325.0014172475849,268.69752658291475
1063905,-265.15304737555124,-325.04400565639173,269.1587712124948
1063906,-265.5150133920825,-325.1676464353589,269.5145852946919
1063907,-265.36745673965453,-325.03454118996336,269.5499341074447
1063908,-265.8266275053969,-324.76093815903425,268.87998118102627
1063909,-265.99737456289216,-324.4300635186339,269.33546382002356
1063910,-266.1995181339441,-324.5942656027833,269.4431411470172
1063911,-265.6600151108636,-324.40588735351514,268.6645197725808
1063912,-265.740353783156,-324.7854708938347,268.2447773742979
1063913,-265.8867512090929,-324.9330380192136,268.44622221780133
1063914,-265.4312234750429,-324.6760250612379,267.42475743553774
1063915,-265.2408116974486,-324.9974038046616,268.14175360502196
1063916,-265.89383554519196,-325.2983377406209,267.9022976056074
1063917,-265.6529433943081,-325.6423451607916,268.33251742346835
1063918,-265.2920918867403,-327.1667762534422,267.70620759469153
1063919,-265.551119245585,-327.29966862642453,267.75239028664964
1063920,-264.95293295592876,-326.4675062093888,267.22522848743904
1063921,-265.8711575894777,-326.6368061677962,267.12623843002206
1063922,-265.75364621548255,-326.4883094120595,266.63113379314365
1063923,-265.5528054712658,-326.3812292209494,267.03438712775613
1063924,-265.7134908666359,-327.3901138480288,266.8847751447067
1063925,-266.55182716232304,-328.09755264263885,266.56893993829834
1063926,-266.07063105463027,-328.36208171952626,267.5126144822093
1063927,-265.751955111744,-328.455941359948,267.25753707405744
1063928,-266.1677723264745,-328.9408898401297,267.1283630573622
1063929,-266.11808826755924,-329.32938581560194,267.3564191985829
1063930,-266.8877477072393,-328.69893803209663,266.801850670336
1063931,-266.91041131451993,-328.75346831812095,266.00832255918823
1063932,-267.1807031274217,-328.54245049539117,265.6083451448057
1063933,-267.0112353014975,-327.3936428764922,265.38376324656775
1063934,-266.700083218553,-327.3548976967119,266.209335273188
1063935,-267.3757918391765,-327.4021103584813,266.588628258118
1063936,-267.71597505502933,-326.9223152717844,266.6161365352408
1063937,-267.9240571697877,-326.101574957508,267.440248615358
1063938,-267.3261195764733,-326.7127591687178,267.4365345855313
1063939,-266.66172832118116,-326.9114670802701,266.79741724960945
1063940,-266.7340199190606,-326.7091577099357,266.3481165106653
1063941,-266.7425664119444,-326.0050997088961,266.2489998768388
1063942,-266.82697204818874,-325.29764505348464,266.5741152418086
1063943,-265.93129066411785,-325.53013309526995,266.9488758124782
1063944,-266.65675747330886,-326.4245780734852,268.10555386632325
1063945,-267.30743597083324,-326.9486441504378,268.2259846739218
1063946,-267.66918697018633,-328.08686408064256,268.03654451328276
1063947,-267.0141164867923,-328.87103842883664,267.80406942690445
1063948,-267.0495565225468,-328.6558345766615,267.73075563095256
1063949,-267.4965910410716,-328.5285096037854,268.21563996193174
1063950,-268.0822281135096,-327.6247821849292,268.6849887532033
1063951,-268.2786591994006,-327.4318561927374,269.06658746660537
1063952,-268.5387455954894,-328.01862221226276,268.90435588958553
1063953,-268.7270031318869,-328.83821687245614,269.2563531621166
1063954,-268.8745915781262,-328.527748147613,269.04466945518465
1063955,-268.8012415535241,-327.72110112565554,269.0372297202067
1063956,-269.2117997332589,-327.58895981196207,269.19188091877686
1063957,-269.2268331042071,-327.68220737157185,268.42901960734713
1063958,-268.1306841311225,-327.7694295618603,269.58483419266753
1063959,-267.5261252678215,-327.60201885044273,270.00125195311796
1063960,-267.22746225099667,-327.2633527823708,269.95917929464866
1063961,-267.1406092881884,-327.3569221469786,269.46880874181886
1063962,-266.9234314809311,-327.62711402786675,268.81153353778444
1063963,-266.7049176267867,-327.5172707079152,268.7135462100937
1063964,-266.8316665343082,-327.52609424994375,268.20721983562225
1063965,-267.90730600061414,-327.5391320305028,268.16413156839104
1063966,-266.736860056943,-327.5466320332915,268.5359303254762
1063967,-267.1380347659424,-327.5037415478835,268.46485359078923
