sample,gyro_x,gyro_y,gyro_z
1064557,-270.9423553385761,-324.08570777756444,257.90567608311716
1064558,-271.66649429902515,-323.62134559454233,258.7275117045584
1064559,-271.3906053386388,-324.07023404139,259.3517721138483
1064560,-271.4332978063434,-323.76168555545263,259.22218864280467
1064561,-271.225203520154,-323.1695371202136,258.7595377920105
1064562,-271.87580542778727,-322.8090991935003,258.82701175618337
1064563,-272.1298852031428,-323.4442308119689,258.9208662619569
1064564,-272.00790302866903,-323.03981079390235,259.16173619534743
1064565,-270.74627536067715,-323.5818925552905,258.5673215923618
1064566,-271.0656366133872,-323.64629162280556,259.3296579005118
1064567,-271.4625866874906,-324.2077269434345,259.4065007412615
1064568,-271.25826483337545,-323.47809112237127,259.13828225985276
1064569,-271.18149768564143,-322.71558756361065,260.09602380106855
1064570,-270.6929196299974,-322.34108652065646,260.3872682655834
1064571,-270.52523609822305,-322.6050691119559,261.3365781456167
1064572,-271.14271601167644,-322.916398405165,261.0425615548026
1064573,-271.5158478897521,-323.9573832445162,261.14704776291467
1064574,-271.01410038463507,-323.4729405873368,261.2349971395261
1064575,-271.70607456654517,-322.6887473880258,261.3201393689778
1064576,-272.4379613615432,-323.25512173089595,261.2355147283928
1064577,-272.3607849731843,-323.0334241544677,261.1266373381782
1064578,-272.6687556555792,-322.6793303289033,260.7997395364964
1064579,-273.01177105463137,-323.2310909426394,262.04370755875016
1064580,-273.11763267880946,-324.0333801451777,262.62961273108704
1064581,-273.4319134252818,-324.24740550733424,263.6443330346924
1064582,-273.25064214649234,-324.6972985275174,263.63287218901377
1064583,-273.6219001477649,-324.15016899416617,262.49352162872214
1064584,-273.33672353783174,-324.30400231776696,261.32282959242673
1064585,-273.8559915775344,-323.7136146263954,262.19562068520344
1064586,-273.9236572393351,-322.8692373494334,262.52442665025745
1064587,-274.8121245277308,-322.648248912205,262.100364499499
1064588,-274.1940080522613,-322.22796225553674,262.6881435257851
1064589,-273.77982793568646,-321.8924083937513,261.75597580921277
1064590,-273.6142528018831,-323.14035629591973,261.2987660227137
1064591,-274.22666726087476,-322.46802127319285,261.4706486856635
1064592,-273.5751804269705,-323.0320119202214,261.932526003362
1064593,-273.16992886860413,-323.1793290711143,261.4537183611951
1064594,-274.126548816602,-322.7307906232959,261.8420777268365
1064595,-274.7022486477042,-322.7474600128296,261.3230581961043
1064596,-274.169367874903,-322.9777853273499,259.9138587725434
1064597,-274.319364144242,-323.05289729387675,259.4415964981219
1064598,-274.66903877548395,-323.2913107312416,260.38165605728454
1064599,-275.34757604989375,-322.82256446733373,260.13055635140995
1064600,-274.1737593365344,-322.89135436994616,260.0087218407367
1064601,-274.9820834368615,-323.191566458531,259.77151302316815
1064602,-275.473190378012,-324.3085488633289,260.2571398167302
1064603,-274.9365525077086,-323.6338514354111,259.3169823831383
1064604,-274.47009309893605,-323.5363964861337,258.95779259727107
1064605,-274.25882284306647,-323.21889342672597,259.42618805629115
1064606,-274.04437058978993,-323.7756814200887,259.2866601176076
1064607,-273.8544507396257,-323.0811464228933,259.9256534550091
1064608,-273.6966189892103,-324.2802060623344,259.689715785489
1064609,-273.5641703765851,-324.5021662815949,259.8153660072155
1064610,-273.39982107882565,-324.27921164220743,259.90376024682746
1064611,-271.8864032907503,-325.4664034424108,259.9249214792168
1064612,-272.31884963828423,-325.6492122685936,259.9160237856315
1064613,-272.70120451993375,-326.4242602545707,260.53053546719786
1064614,-271.94138146428264,-326.2627722341784,261.62232010714536
1064615,-271.72528090412294,-326.4562000179165,261.18324392387495
1064616,-271.79036013947683,-325.9111281950789,262.0197021417368
1064617,-271.80003260624426,-326.5885236997467,262.62777409827714
1064618,-271.3586895149368,-325.8219566485694,262.45767431184925
1064619,-272.3068604464496,-326.02187370192604,263.12721607430257
1064620,-272.0314382175055,-326.0749367121647,263.05343623563664
1064621,-272.09017078719694,-325.93845945781584,262.6503262441362
1064622,-271.93626380417805,-326.565364466619,262.5535389581659
1064623,-272.1906263662178,-326.3961784694109,262.52640182528586
1064624,-271.5650689113736,-326.5154580180897,261.88817710867283
1064625,-271.58900059478685,-326.26135793558257,262.2510821132294
1064626,-271.81353245591106,-325.814581939905,261.52254021477495
1064627,-271.7392530924631,-325.5974424977139,262.1958116049861
1064628,-272.2186350807481,-325.730331335937,262.2313286082059
1064629,-271.7233518480142,-325.55692864552776,262.52114845376644
1064630,-271.5656321460531,-324.2238891893048,262.70626074508044
1064631,-271.77817827583357,-323.8384319569238,262.46157330173855
1064632,-271.105287008612,-324.1642284070856,261.79466678553064
1064633,-270.85513449872644,-325.2432798771507,262.5508908186472
1064634,-269.80672168319927,-325.03798687706023,262.3256111389608
1064635,-270.1450575970653,-325.61819577089386,262.3227685787668
1064636,-270.02461673234524,-325.7124960160859,262.8743928238845
1064637,-269.5356361957821,-326.2086652499829,263.3035824069304
1064638,-270.1674393623292,-326.55806190902575,263.541345843456
1064639,-270.0337334848442,-325.9392844367928,263.81910564121694
1064640,-270.1729048226241,-325.8968457908523,263.52060442931383
1064641,-269.68182679035954,-326.0848487543794,262.93657753462077
1064642,-270.1139329064527,-325.90017889693706,262.4742156299808
1064643,-269.13372281506344,-326.6986862294982,262.45565062967734
1064644,-268.7612253004793,-325.9633840997035,263.05137232604596
1064645,-269.07042173569624,-325.7243974230053,263.17331590521246
1064646,-269.4422458433651,-324.97741770264133,263.67914481553544
1064647,-269.4995123026082,-324.5534071316925,263.23612996991466
1064648,-268.829230361105,-324.238722157321,263.8224800267464
1064649,-268.6479361882505,-323.5894994869759,263.0301099537465
1064650,-268.09793509063593,-323.9598043776543,262.37194276085046
1064651,-267.96450443271954,-324.24365796679643,262.91591355828365
1064652,-267.35508155521245,-323.3683671354816,263.44917313458853
1064653,-266.6746816783569,-324.1216359262849,262.8224663931141
1064654,-266.66664723158823,-323.6803227087884,262.6586333307031
1064655,-267.4964674981738,-323.5557265562885,262.5705620779972
1064656,-267.7222723196531,-324.34725595736387,263.14022263141345
1064657,-267.279989868687,-324.93033475243124,262.9200998017805
1064658,-267.39450921402056,-325.7830964654861,262.86562113999946
1064659,-267.5485339042279,-325.0022614092855,262.9689286068036
1064660,-268.0242583585039,-326.0242269817447,263.47591961572385
1064661,-267.9485015855279,-326.16395704879517,263.540395786902
1064662,-267.0785997339838,-326.723557048569,263.49412737035016
1064663,-267.2177848079125,-326.8338074793888,263.1834152700034
1064664,-266.7325165078625,-325.7154704726381,263.08107333955724
1064665,-266.32681639960134,-325.21023304691244,263.19642465243356
1064666,-266.42881900561105,-325.4375109671802,263.73579783861055
1064667,-265.76160690321024,-325.02065326437304,264.1711757542237
1064668,-266.2293728642877,-324.85134057880686,264.4077032541707
1064669,-266.4729881334823,-324.51389083935703,265.14002253378743
1064670,-267.1210343484179,-324.69830395881235,265.69476723720277
1064671,-266.9362887836284,-324.4819110518204,264.63108036566257
1064672,-266.3470766323879,-324.7538056491063,263.5809513070482
1064673,-266.7543913285029,-324.29730376762956,262.9783137485557
1064674,-265.9724677087451,-323.9206821662165,263.0918802917117
1064675,-264.91236569308694,-324.34485736947624,263.0741351923875
1064676,-264.39273856077057,-324.22781993830347,263.2532013169464
1064677,-264.63733565549603,-323.5216925247417,263.23904401704164
1064678,-264.348320068413,-323.3007053917867,263.36726559881396
1064679,-264.18405883469353,-323.74271704909364,262.9954659417074
1064680,-263.5111758075288,-323.0759512180455,262.540276578621
1064681,-263.5872537065864,-323.3141520883191,261.85109577941824
1064682,-264.4175705199564,-323.5135069346435,261.87389605236734
1064683,-264.9516226503009,-324.126159261123,262.06894177200263
1064684,-265.3001674963321,-323.5765295102234,262.3512967692102
1064685,-264.9668298311391,-323.6432373975713,261.9801604637452
1064686,-264.45430355276295,-324.4217673485121,262.3098160454224
1064687,-264.8908587879286,-324.6631042536566,261.56294184956926
1064688,-264.17838404311163,-324.7415275156957,261.7382544205159
1064689,-264.16271492438676,-325.27549613971973,262.2519928414917
1064690,-263.814949620637,-325.74874518880165,261.6543002715615
1064691,-263.6979871906512,-325.35853511326025,261.5334655090354
1064692,-263.61995969142373,-326.28573578728094,261.5141428908982
1064693,-264.42040550549046,-326.3759441902033,260.8666277302519
1064694,-264.8055385396007,-326.36379664397924,261.12666972006804
1064695,-264.96599764186874,-325.71593634593637,261.57473857264796
1064696,-265.7041135427766,-325.932831889654,261.93403472909256
1064697,-266.01943530023243,-325.98666112954055,261.3183928468414
1064698,-266.06204402034035,-326.24431150956195,261.5765408289973
1064699,-265.9119191481268,-325.93606614583257,261.8700376807858
1064700,-266.4316147375763,-326.3002929309645,262.64346185754204
1064701,-265.33773527320875,-326.44751160760717,262.14036109440775
1064702,-265.7441159877253,-325.96658858950883,261.92887587811344
1064703,-266.02054820895404,-325.91630352786706,261.59438608434795
1064704,-266.1520302631746,-325.97283416116005,261.8417086073481
1064705,-265.7746956489522,-326.52722455032387,261.96051984289767
1064706,-265.3923571078227,-326.8975706461432,260.862007276169
1064707,-265.776050501241,-326.05164654944014,260.63250364097615
1064708,-266.0745604839571,-325.93472646202474,260.5602725128564
1064709,-265.9018302541321,-326.05499437180157,260.8918228187731
1064710,-265.15562767393783,-325.5313030967465,260.5681753300783
1064711,-265.1719287423414,-325.9275302730528,260.1905598596928
1064712,-265.40284552729673,-326.0518459245594,260.2258786165267
1064713,-265.5221471208632,-326.1383847417191,260.95006023517305
1064714,-266.31077303501746,-326.7172544695001,260.3347164882134
1064715,-266.91966282777264,-326.57032603409635,260.15318271256797
1064716,-267.29910771818726,-326.72636336896795,259.84751309258183
1064717,-267.0128054329724,-326.1675218876869,260.65918882460096
1064718,-266.7522472231874,-325.82292428886376,260.4198154972935
1064719,-267.434953209364,-326.560341265409,259.73295548011504
1064720,-266.7104771529707,-326.76526760308604,259.8958391441601
1064721,-266.97188901006865,-326.35890400083616,259.8116196173799
1064722,-267.9457781439065,-326.60948366888465,260.40491256902885
1064723,-267.3516249109287,-326.8226062418266,259.95712266531746
1064724,-267.867710593568,-327.11149259992055,259.6537339265794
1064725,-267.92032109360304,-327.6733415056814,259.88009415255004
1064726,-267.5626845704899,-326.7439487649344,259.74641173149917
1064727,-267.479181930691,-326.64856875317923,259.24784973211456
1064728,-265.892812906608,-326.784105708624,259.5650076241476
1064729,-266.4105264679119,-326.1772177356897,259.79295626487124
1064730,-266.1064214947763,-325.4261659027381,259.60988913068985
1064731,-265.9161519362285,-324.9388469661885,258.9088665546278
1064732,-265.3889360034928,-325.4520262546289,258.55389162665426
1064733,-266.07982084738484,-325.3631954554838,257.6488835625585
1064734,-266.3635348559625,-324.1305339538307,257.3441853253466
1064735,-267.0263745380098,-324.16489676285966,256.4974667924856
1064736,-267.58587866291214,-324.4363545678504,257.35592431001425
1064737,-267.95499971636997,-324.3190115664795,257.4082819583095
1064738,-267.87183787097524,-325.1759834169659,256.8875654568265
1064739,-267.6722604367177,-325.1921054062122,256.024981739393
1064740,-267.8103780211897,-324.1763041074106,256.6051114120261
1064741,-267.7272585247453,-324.350880912937,256.11130634131246
1064742,-267.3658393098268,-324.30286826316797,255.81860385895828
1064743,-267.09062175956655,-324.46490838981464,255.39402150766188
1064744,-266.62607873217706,-324.91139188960807,254.54098717293175
1064745,-266.2945137899042,-325.72599893394573,254.90703607486165
1064746,-266.7925418290989,-325.3873577882011,254.91902716863223
1064747,-266.6387167820467,-325.26375705394383,254.67497342196384
1064748,-267.0175727171069,-324.18170615620693,254.7339495796888
1064749,-267.0729049282092,-324.6915500064594,254.9289427312694
1064750,-267.27800494485297,-325.08046892040517,255.3525509157997
1064751,-266.51383195009697,-324.47597268106847,255.58467801840013
1064752,-266.6378445990039,-324.505942668018,255.14971506824907
1064753,-266.64147378055986,-324.8311219671621,255.16305669604418
1064754,-266.72098580418066,-325.16112043115777,254.63299093802686
1064755,-266.50853490678827,-324.6771021430208,254.83399177836563
1064756,-266.7776363279699,-324.71764872086544,254.5150863379114
1064757,-265.66731082530043,-323.98994940387814,254.49970292257487
1064758,-265.5499158652421,-324.71890107789903,254.49570049679795
1064759,-265.05043347255,-324.8717848849672,255.3421917025708
1064760,-265.64027930815627,-323.8773168236826,255.09651380298297
1064761,-265.97282791789354,-324.15500901106554,254.23811528669566
1064762,-265.5651508518797,-323.7637224596721,253.9366484914623
1064763,-265.2901261952316,-323.85533456482295,254.27321020559214
1064764,-265.3552763714117,-323.70816392407,253.83214671190845
1064765,-265.34050949439666,-323.2391408895539,253.3385975356386
1064766,-264.7452700089491,-323.5807153247406,252.68920288010352
1064767,-265.36840419935135,-324.43503430079704,252.95219306222407
1064768,-266.23859407024537,-324.6916155491293,253.15339863689914
1064769,-266.3194808473604,-324.2730635823718,252.55000468209926
1064770,-266.500868432687,-324.4645526307364,252.8220442028095
1064771,-265.37611518192716,-325.1904587906238,253.29746197059671
1064772,-265.10248804075854,-324.8806615467981,252.72614356149643
1064773,-264.86405914639084,-325.30323693847726,252.7412067930044
1064774,-265.56818029862643,-325.91045738956376,253.21685507449018
1064775,-265.15432392928744,-325.5718964311686,252.97276464423345
1064776,-264.6225994039284,-325.66564942625166,252.84236383515858
1064777,-264.57096612925227,-325.00344076046593,252.86117163814234
1064778,-264.4172282991556,-325.6963840285439,252.39864894129363
1064779,-264.7224127962118,-326.29646166943405,252.33117109541973
1064780,-264.9849802807488,-327.3939737238923,252.89394614383937
1064781,-265.14817493789474,-327.50070465913205,253.05250568003535
1064782,-265.2885523520472,-327.3613203842346,252.57150166296182
1064783,-264.98590651352936,-326.9887191700907,254.00619120839178
1064784,-264.2303902090072,-326.3878110207405,254.062828510953
1064785,-264.47958991480004,-327.2122573222031,254.48418659586406
1064786,-264.96137238104603,-327.0783853414349,253.76338364668823
1064787,-265.39207974724786,-327.4948918957088,253.77729515966317
1064788,-265.51476135844223,-327.5613126705279,253.32457146567137
1064789,-265.57777344470173,-327.9681771677528,253.13951447645357
1064790,-265.27560178895413,-327.4913207463906,253.6202583573769
1064791,-265.93702521403105,-328.20292543500284,253.58560457252858
1064792,-265.26457291402517,-328.0810325858131,253.26509179707722
1064793,-265.2514706442826,-328.52575276492774,253.1297991460448
1064794,-264.49164103789656,-329.3096102195001,252.61592005959653
1064795,-264.20575134110874,-329.3444511033424,252.8247698180984
1064796,-263.34380288031304,-329.123705559118,253.7660757278119
1064797,-262.5318507074621,-330.06064554610407,253.71027087199354
1064798,-262.2338656540787,-330.1213017085051,253.68336171383777
1064799,-262.0261399034034,-330.05382052653755,254.12516805226232
1064800,-261.30158242135525,-329.99460612342733,253.83698599543115
1064801,-261.55374164584845,-329.44752833358325,253.41170740905284
1064802,-261.80261404441393,-330.0517645329036,253.39177454368533
1064803,-261.904020049161,-330.06090497147125,253.16244845861019
1064804,-261.41698207839863,-330.76655958089157,251.94790249066784
1064805,-261.2545466082704,-331.12904949785695,251.75736663212183
1064806,-261.95668487270393,-331.5609712249509,252.07658552391902
1064807,-262.2222070237715,-331.18935788615966,251.60942861063722
1064808,-261.3570618220082,-330.72542012489794,251.8361941217805
1064809,-261.33210647189105,-330.0257339523784,250.74228985332633
1064810,-262.01134164563064,-329.63134473720396,250.34940821777727
1064811,-262.21895114662914,-329.58761636090503,250.0086767209889
1064812,-262.65805677186046,-329.3327271406856,250.39650310011695
1064813,-262.7605685744162,-328.83788802738866,251.2827289351919
1064814,-262.4795644001294,-329.24248210688825,251.2077096134939
1064815,-262.49420154306307,-328.9324086616447,251.2166653552921
1064816,-262.6474430125699,-329.8202553734047,251.2724130509819
1064817,-262.43733595221426,-330.2659059150381,251.59771197552593
1064818,-262.64326953138993,-330.54723793008867,251.8538187732143
1064819,-262.4606697198693,-330.7309276056117,252.57258109694624
1064820,-262.2644118562737,-331.22355162322526,253.40893918201712
1064821,-262.7285543094417,-332.1843417226243,253.1929866492839
1064822,-263.62441684352996,-331.8203738991882,252.48276901468552
1064823,-262.8437261408712,-332.03018056504345,252.22628459107509
1064824,-263.01039753303127,-332.2812819555268,251.64494596477394
1064825,-263.4859748609739,-331.90944481269764,251.44607390927567
1064826,-263.2041402849577,-331.7084324575371,251.67292453902422
1064827,-263.25631287191715,-331.0676219037338,251.93719730875983
1064828,-264.014187087873,-330.6847035283241,251.1461431881187
1064829,-264.5487328001942,-330.7177522502711,251.26566859527438
1064830,-265.27424778218,-329.8918192572385,251.26428031376832
1064831,-265.6034162155074,-328.995608326497,251.40046392946
1064832,-266.6374133221866,-329.7643233541123,251.82652414195496
1064833,-266.7255713305926,-330.3565264306442,251.4137474120834
1064834,-266.13993961053455,-330.05028699392597,251.82607521654054
1064835,-265.29336644774764,-330.32364984296106,252.40967555837528
1064836,-264.6918936107355,-330.38745338738664,252.10801612643468
1064837,-264.0994421962859,-331.2108233605546,251.5705878934897
1064838,-264.3878278825341,-331.29813630627143,251.7461438626353
1064839,-264.4470402935779,-331.4355877705944,251.73847909827694
1064840,-264.6004813325587,-331.34794097191434,251.16895172957516
1064841,-264.15214165204327,-331.5536977371803,251.76898119488635
1064842,-264.40349921113057,-331.1876343139692,251.03767760799838
1064843,-264.60509714413934,-331.50549750348796,251.11389765794146
1064844,-263.65219328461757,-331.0847132483157,251.90766847443928
1064845,-263.0238656766981,-330.41839832474983,251.77167225810686
1064846,-262.523819794255,-330.5645478509956,251.18395996516446
1064847,-261.8538959267727,-330.65434219194356,251.2598928435226
1064848,-261.59683346693834,-330.6879281659549,251.23312382174902
1064849,-261.1478366817637,-331.84583519294523,251.10353435530808
1064850,-260.84367809202394,-331.97649358212965,251.12865069207336
1064851,-260.75649049303524,-331.8470308675377,252.21807811300502
1064852,-260.52277839421555,-332.5573826501557,252.79530652341634
1064853,-260.3777743699355,-331.50460613322184,252.96215413404178
1064854,-260.81284022878503,-330.9678498153053,252.94484669190456
1064855,-260.41777463595525,-330.74667756188745,253.30015714714244
1064856,-259.4685724866682,-330.91266576685246,253.04624409793078
1064857,-259.134695055622,-330.0209565145195,252.73469924482558
1064858,-258.75095655727154,-329.7108456106022,253.15891979010942
1064859,-259.141051623002,-330.08522534735545,253.40150697856183
1064860,-259.2157094078056,-330.0160354084765,254.01736515341818
1064861,-259.6268055636613,-330.36407259829804,254.5353678993264
1064862,-259.9004852127594,-330.66296858633683,253.88898940158103
1064863,-260.1309226993583,-330.1788468889696,253.91934086154532
1064864,-259.5765711945107,-330.52006889961206,253.41101781446758
1064865,-260.8985451333279,-330.6233719022359,253.6694443745455
1064866,-261.12430434263285,-330.8360478095615,254.04993797693123
1064867,-261.9103878522178,-330.8105560747246,253.70429586434773
1064868,-261.9885957249594,-331.3037826427827,254.09607958429447
1064869,-261.9916807418354,-332.32601238485614,253.63302872178778
1064870,-262.26062670603443,-332.8356710262799,253.68550390020795
1064871,-262.34600339295474,-332.58092252311053,253.250148420483
1064872,-262.54889153999557,-332.66862363683765,252.1202049691312
1064873,-263.08640977795596,-332.48177574756073,252.7830297218929
1064874,-263.4816536806572,-332.70620412121843,253.05118844209673
1064875,-263.2175796993555,-333.99666311174417,252.90750721533897
1064876,-263.31847205859066,-333.7163038340125,252.74881328729867
1064877,-262.3242051648888,-333.1317426587652,252.5646490233657
1064878,-262.8130708831143,-333.1232588154507,252.06735434813154
1064879,-261.93678994563464,-333.09071224012825,252.13059992095737
1064880,-261.9427690509125,-333.2663841321318,251.1742919974031
1064881,-262.1616408583781,-333.49214554677366,251.61916718504918
1064882,-262.81082300835044,-333.87923654984365,251.44048523740196
1064883,-262.76993329231533,-334.28441414187074,251.12927220572033
1064884,-262.3022644543905,-335.11486363076,250.86261851556242
1064885,-262.0153044816985,-334.95144019771357,251.00934714849905
1064886,-261.4933673490482,-333.95408864498256,251.40854194405543
1064887,-261.4621245374492,-334.26230588440643,250.79212519471625
1064888,-260.93416349610993,-334.6956251319255,250.65975281149673
1064889,-260.64210993467174,-334.8183645068968,250.47062128335034
1064890,-260.5372736315306,-334.1602274689328,249.98866305812822
1064891,-260.9479128079173,-334.561563901072,250.6343529955498
1064892,-261.87196758033303,-334.7233143523345,250.38693291673653
1064893,-261.48998722725787,-334.57851605088905,250.23442277613486
1064894,-261.56521253611044,-334.4593630503955,250.39137931898543
1064895,-261.1777818300128,-335.0545146066746,250.70253469130094
1064896,-261.05937807797744,-335.0005969958304,250.35549381860875
1064897,-260.1505683349372,-334.91361604391795,250.4100278685094
1064898,-260.52113860154304,-335.1517790809198,250.36592894524932
1064899,-259.97694393658554,-333.9839631893833,251.02261440900412
1064900,-259.78036586809907,-333.33649113880534,251.2359334605032
1064901,-260.3324758165648,-333.86058667485673,251.5402045614049
1064902,-260.13976125843,-333.0547556746679,251.7468393925801
1064903,-260.74556563194767,-332.57899350975396,251.50623644747043
1064904,-259.93665118862805,-332.64858794927267,252.0669199710909
1064905,-259.1839588908323,-333.04251012491676,252.34227803382677
1064906,-258.59795369819597,-333.61367917832155,252.67630035978388
1064907,-258.3999312550175,-332.7742479234515,253.15982348282054
1064908,-258.0999447781606,-333.2941363533574,252.18125863850133
1064909,-257.90843016266655,-333.6219728804053,251.5993817858268
1064910,-257.47422960666887,-333.6186710116459,251.6283070179618
1064911,-258.0755148080276,-333.4416996071894,251.6526520731994
1064912,-258.5052270964496,-334.0190545144356,251.65562097676394
1064913,-258.02546034969777,-333.66944202787704,251.49441379853891
1064914,-258.4985708174685,-334.5510321185009,251.54003798398816
1064915,-257.88354539447755,-334.1175650260947,250.88031947148656
1064916,-258.38284422593534,-334.74457153649286,251.60414102040468
1064917,-258.55791380493685,-334.41285572308107,251.09551468878615
1064918,-258.9997542600828,-334.37141894457596,250.86107191018363
1064919,-258.790480031298,-334.19339116572354,251.332007011244
1064920,-259.03414368969,-333.4443857585154,251.65492853117684
1064921,-259.3462716388397,-333.59082318840154,251.60299052894416
1064922,-259.7280395991747,-333.5638595102696,252.220923793556
1064923,-259.13299154185086,-333.77946746592346,251.5742903909655
1064924,-259.40923841252277,-334.18452238399846,250.50143673013142
1064925,-259.64951355014875,-333.59289790441807,249.6715462703746
1064926,-259.06788362819196,-333.8335273749614,249.62519951036725
1064927,-259.4239096729156,-334.3049828785741,249.30846163177162
1064928,-258.73335709321543,-334.5111200561721,248.98532986786614
1064929,-258.1658209176194,-335.37122024658066,248.698067687178
1064930,-258.2097118294127,-335.3768661114785,249.0842508401318
1064931,-258.30137524380103,-336.0639743977178,248.51966930286585
1064932,-258.8548906988722,-336.1700575539701,248.75331540345667
1064933,-259.59368923915724,-336.63749088236284,248.66506467675364
1064934,-259.4536468037648,-337.2181589460234,248.47666693546788
1064935,-259.92998203776153,-337.200499350059,247.948858632795
1064936,-259.9748232962513,-336.1234384990063,248.57703767353428
1064937,-260.11695847444406,-336.34107396367455,249.330669700684
1064938,-259.3770013703696,-336.6946166096142,249.280464305661
1064939,-259.0502854569556,-337.7843280858522,249.48968955670398
1064940,-259.1101413918443,-337.9846898058455,249.9416248426264
1064941,-259.2980808035597,-337.6685819189899,250.96479887344606
1064942,-260.1173169551126,-337.22332839872166,250.66154941595212
1064943,-259.5895602700041,-337.4739391491827,250.41158562783704
1064944,-259.31037543547257,-337.6415436531124,250.00277977839718
1064945,-259.2923786360572,-336.79612584148555,249.05548428241806
1064946,-259.1616142413947,-336.3868522665435,248.27684972542647
1064947,-259.28368405842735,-336.8969227642375,248.40886216111693
1064948,-258.48448495893746,-337.1614916403697,248.29448271194678
1064949,-258.26198607544484,-336.44704086618816,249.23099102054874
1064950,-258.0111182160841,-337.56478748104166,248.7462671988762
1064951,-258.3976063615312,-338.3060042137356,248.98039007430702
1064952,-258.5726329362473,-337.0296308045889,248.70765842205955
1064953,-258.20708132289514,-337.13867852191015,249.07398020755426
1064954,-257.1481106985476,-337.357824724494,248.66852386519295
1064955,-256.68974753403165,-338.66672916524,248.69907306993235
1064956,-257.54917988702664,-338.8658745653811,249.54685271401647
1064957,-257.0311501846596,-339.1202969708366,249.31838388900945
1064958,-257.8313523157819,-338.9765351100617,249.23164570072726
1064959,-257.395045105218,-337.7801481522235,248.33719420849928
1064960,-256.43385110671915,-337.6179881407481,247.78773909939085
1064961,-256.16967049482975,-337.84788366975243,247.6472780138342
1064962,-255.10107892523465,-338.0014613011407,247.49883332384283
1064963,-254.6464299647613,-338.2001911765793,247.300764698128
1064964,-255.44468079176244,-338.58944541117046,247.42828447880686
1064965,-255.41697604574483,-338.0211689590851,246.88908451865044
1064966,-255.36965052594348,-338.7656219191972,246.75874804096316
