sample,gyro_x,gyro_y,gyro_z
1042543,-348.1706916281695,-199.38311045179708,285.1489944586613
1042544,-348.40619589000823,-198.9722660887264,285.1494200484368
1042545,-348.35149095532523,-198.52190396887488,284.9526425883913
1042546,-348.1626362043835,-199.1382097115477,284.5981256834263
1042547,-347.3786041170547,-198.30843382180075,284.633399549172
1042548,-347.2954136113102,-198.91130746224832,283.39321536121173
1042549,-347.6144293629247,-198.83414962216963,283.7194854882173
1042550,-348.4868201688389,-198.33234477859477,283.1636536858016
1042551,-348.26017936483504,-198.58853945811887,283.3733258260238
1042552,-348.1978900931843,-198.68650367640717,283.34434535804905
1042553,-347.59717731444636,-198.75103959151375,283.9356899310092
1042554,-347.21496934170295,-198.24388481476583,283.59358020708396
1042555,-346.6229791099297,-198.45063344758404,283.8979965362342
1042556,-346.8549262847313,-198.26484497558118,283.89418951282914
1042557,-345.8916412289716,-197.99466763379982,284.3812862547852
1042558,-345.6806582705734,-198.27993776695217,283.78611371752703
1042559,-344.8400569446918,-198.2228174904541,283.61836419059154
1042560,-344.7082163087535,-197.95379879687127,283.51732482543787
1042561,-343.8505547072653,-197.9073971981935,283.87099753017793
1042562,-343.29512135739566,-197.99989591257852,283.8397526523366
1042563,-343.8083712683612,-198.22983531912095,284.12274751601774
1042564,-343.26755254756233,-198.8747343277588,283.3234181074889
1042565,-342.8837212291801,-198.5000397740045,283.3680658575918
1042566,-342.3920377392409,-199.53614180602213,283.1899088833181
1042567,-342.3738848865502,-199.16038595285426,283.4090238716141
1042568,-342.2396645390687,-198.80799279148522,283.6268194102775
1042569,-343.4421633140464,-198.74684889173304,284.0901568231002
1042570,-342.9682264239197,-198.64301746321368,284.27396893896406
1042571,-342.73808228721657,-197.81474130350946,284.81922622194014
1042572,-342.5538404900679,-197.43463056506386,284.3406091582149
1042573,-342.8871516561548,-197.25932620571982,284.3674315238662
1042574,-343.05599182344844,-197.2607232921377,284.8547885770491
1042575,-342.588167571515,-197.446491021138,284.3005560315311
1042576,-342.7828230947271,-198.19058956521613,284.64382874358387
1042577,-343.59685169131626,-197.81028745383867,284.6802627088445
1042578,-343.09612471619596,-198.16434658512242,284.53419435888316
1042579,-342.87111599805667,-197.51416162171566,285.30270073847896
1042580,-343.3648177671861,-197.22836263015242,285.6783920396032
1042581,-343.1680788391356,-198.00361622174032,285.17263127504424
1042582,-343.95674325553904,-197.76357782644988,284.93102868259626
1042583,-343.87605540172535,-198.2539526970524,284.89350680704086
1042584,-343.3744551326593,-198.0317214894393,284.86388292449095
1042585,-343.12016168945974,-197.84762699175226,284.07159588155616
1042586,-343.5149256975232,-198.04994968890827,283.1936959714508
1042587,-343.53524571353427,-197.2913156926492,283.3454108286984
1042588,-342.8126812698936,-196.71556522682985,282.3759906232831
1042589,-342.12944924383424,-197.82304991793606,281.8911885078257
1042590,-342.3312285138369,-197.53031919475873,282.0134426957165
1042591,-342.649096885816,-196.9181392471243,282.6638187126519
1042592,-342.4975618162155,-197.0864564127315,282.5277627889194
1042593,-341.4890882711376,-197.46746723340797,282.12437776459933
1042594,-342.4006571288079,-197.3045317590732,281.76950103484927
1042595,-342.3171487399155,-197.5023492765523,282.0935491183349
1042596,-342.38666472153955,-196.89342699196035,282.4308413460623
1042597,-342.8487328878251,-197.21633772674096,281.85159816556836
1042598,-344.07889142285273,-197.2970262547024,282.0790831303188
1042599,-343.31758486217325,-197.96752480297428,283.11999047805074
1042600,-344.21051505131925,-198.41556884305714,283.2350625361849
1042601,-343.8888217906391,-198.6321406238894,283.235889711092
1042602,-343.83839880639795,-198.3721371955082,283.4568758239972
1042603,-343.8268732711371,-198.65782158387393,283.39421247684334
1042604,-344.1667849940857,-199.81482702583668,283.58041886170713
1042605,-344.38094675165496,-200.22398783210488,283.7938048097317
1042606,-344.46922154856804,-200.3303678182594,283.5726551582038
1042607,-344.05616052473044,-200.71705997059263,284.1042185401318
1042608,-344.046562687255,-201.33383457351644,283.72925031285706
1042609,-343.99081855779355,-201.25631644679464,283.8358458049096
1042610,-344.59026048564925,-200.99979456194072,284.32985213540513
1042611,-344.77441355991385,-200.70984752105085,284.98413174363526
1042612,-344.1335732080001,-200.83418434927847,285.3016885199542
1042613,-343.3051272143452,-202.52283279926462,285.23322529195735
1042614,-344.45770029172786,-202.53338104743884,285.36737710966
1042615,-343.1020536242082,-202.3380507598119,285.5217336424734
1042616,-342.9228207262748,-201.90834911994148,285.4738136119117
1042617,-342.87934284051033,-201.13565510789945,284.2869960887486
1042618,-343.69062668955667,-200.94091814639955,284.3173679083298
1042619,-343.99289527371945,-201.02786563402648,285.49179674743704
1042620,-343.7209132730955,-201.37089762345673,285.8264684945635
1042621,-344.1107735289953,-200.5582367268408,286.0727019481521
1042622,-343.594914849097,-200.03294056840272,285.38267049047516
1042623,-343.81770268196857,-200.00426981479055,285.386926797517
1042624,-343.2923912578977,-200.7770330045168,286.45549961224447
1042625,-343.51529276640247,-200.03294428973584,286.92521862311185
1042626,-344.0513816126361,-200.0470350577547,287.70981952701874
1042627,-343.7930984105038,-200.48478108374326,287.2325367247468
1042628,-342.650248654993,-200.16307314488634,287.47065176822923
1042629,-342.5037703690387,-200.58000419372914,286.3669649009477
1042630,-342.5194660258259,-200.77329191658126,286.3837629837182
1042631,-342.4017814831792,-200.94991341202982,287.0312213324113
1042632,-341.8540161939294,-201.16314780535487,286.78724823129437
1042633,-342.0835982164372,-200.26627194714897,287.35343804528463
1042634,-342.12336334793423,-200.263651497739,287.59097307768315
1042635,-341.52233152645874,-200.07247796551707,287.99597099502535
1042636,-341.93193034643633,-200.42356632690723,287.5350884488248
1042637,-341.79386449337227,-201.01362928721713,288.5604978785809
1042638,-340.83358834919414,-201.290383025753,288.3459999136251
1042639,-340.4918356426889,-200.81344820384146,289.05453108707167
1042640,-340.8041609030549,-200.89340260175607,289.93344395858077
1042641,-340.86555254097107,-201.05554801336388,289.6644192386916
1042642,-341.24815246585206,-200.19704015100797,289.0244434183211
1042643,-341.413525761098,-200.3827727669259,289.19164549606086
1042644,-341.73560758421195,-200.7815743423207,288.4795253744405
1042645,-340.9995627270559,-200.8455284336226,288.34115959581044
1042646,-340.89751249205716,-200.60335698087366,288.5385035758348
1042647,-340.7864107949768,-201.88868386681028,288.0779010919315
1042648,-340.91895240036865,-202.24978529010227,287.8011011601264
1042649,-341.3439218603483,-203.13564550369946,288.51090841773913
1042650,-341.247573165791,-202.84849141798128,287.96756372727
1042651,-341.28265075643486,-202.42614994822452,287.8377178005611
1042652,-341.84180185163865,-202.72667878806678,288.19933096655205
1042653,-341.902161446324,-202.23188655413793,288.8909834867142
1042654,-341.8794917304617,-202.8325060101696,288.5536980394575
1042655,-341.6129916244107,-202.03110098468605,289.20467061667154
1042656,-341.6398013678301,-201.6923051273582,288.1786917034141
1042657,-340.7818441868345,-202.26469967569014,287.47756348614035
1042658,-340.6295143897772,-202.2745647354498,286.85677499825897
1042659,-340.3802832523833,-202.43092290514485,286.9100854911616
1042660,-339.8882369698939,-202.47967346217143,286.40052847147786
1042661,-340.24093599124524,-202.58349037986923,287.0193604021973
1042662,-339.8731875082773,-202.50036244585814,287.9826202175602
1042663,-339.65726546601906,-202.38410574662444,287.79860138730635
1042664,-339.0726965411858,-201.39664370004724,287.59916151741544
1042665,-339.1487533431983,-200.69822112249042,288.0503075603059
1042666,-338.92090085709634,-201.29133543052302,287.5816625045142
1042667,-339.2630176275524,-200.9093157433561,287.0998951186842
1042668,-339.7545753085725,-201.56524187018093,287.57219918879395
1042669,-340.2536179402598,-201.2894600245091,288.16289938468657
1042670,-340.19839878399426,-200.58739666489487,287.99734197401233
1042671,-339.8694369157946,-200.86384005732455,288.04005592780686
1042672,-340.47313227922984,-201.3654486777745,287.72714888846616
1042673,-340.71522663807076,-202.75971825033875,286.7393200440528
1042674,-339.9236785846107,-203.00528961531415,286.4396659256042
1042675,-339.71943501415177,-203.06252248976122,286.46476183109905
1042676,-339.5862876092606,-203.6317301021281,287.1115936962921
1042677,-339.4134079550534,-204.21248708742337,286.21555975744525
1042678,-339.7548394137363,-204.38678944925212,286.61275445600916
1042679,-339.91909519050597,-204.19510625831109,286.7150067390748
1042680,-339.99451038075193,-204.115818388253,286.55608830288577
1042681,-340.21877216120123,-203.5653779891045,286.5343230242992
1042682,-340.06792567474025,-202.57601621285644,286.8544308659842
1042683,-340.19270116855336,-202.2989191263727,286.60325377625344
1042684,-340.3641628533337,-202.7280159219694,286.5048123632454
1042685,-340.2152171058205,-202.51347690784704,285.7279067679607
1042686,-339.47584125448304,-201.3485606745627,285.31169162245783
1042687,-340.0795936451038,-201.50550973189496,285.57839603924594
1042688,-339.88830716460643,-201.54753327088798,284.4590493689883
1042689,-339.8056954409489,-201.4267894083653,283.91687132068597
1042690,-339.3933502481117,-201.7116594917241,284.5572514879191
1042691,-340.0866218650533,-201.57919215071,284.1510528503054
1042692,-339.8615501988749,-202.93587320961234,283.50508444076416
1042693,-339.8067390567947,-202.51133590351816,283.483513698864
1042694,-340.4799364831451,-203.12632999848395,283.45611772533675
1042695,-340.4231860180397,-203.42220310101862,284.21318745819366
1042696,-339.91792019904716,-203.23913383366812,285.41650990422494
1042697,-340.3112284489689,-203.2925206092782,285.26692555440286
1042698,-339.19624872655675,-203.3415542222055,285.52151644777155
1042699,-339.14207911188186,-203.04773892768208,285.99828786381335
1042700,-339.0444749965536,-203.73466279063982,286.2759946663412
1042701,-339.2622399370009,-204.16858054210277,286.89418984355274
1042702,-339.435136815345,-203.5162981157944,286.2551070782677
1042703,-340.13556918139767,-203.505340622534,286.42330052508777
1042704,-340.0565218311401,-203.6579330262112,286.55115981690477
1042705,-339.6569992057482,-204.41638742446148,286.49513973374815
1042706,-339.25767576654124,-205.03647458260969,286.0054907277833
1042707,-340.7844056352575,-205.5985104522853,285.1247473987616
1042708,-341.1229161061387,-206.31245531624424,285.11021141216133
1042709,-341.66441694723176,-206.2614503787329,285.6774324624429
1042710,-341.1770916553682,-206.9653151678482,285.25911477060026
1042711,-341.5853551329631,-206.7964505791727,285.4054200079555
1042712,-341.6660981718488,-206.42814773410765,285.36540050040037
1042713,-341.52886785983577,-206.70094512795808,286.13757996537856
1042714,-340.5776605920721,-206.4254264424454,286.3001444413793
1042715,-340.47797511604114,-206.9700329661328,286.60220363963566
1042716,-340.5818899211708,-207.2189026175248,286.90054308497713
1042717,-340.3011257072264,-206.45884901899072,286.7108110262039
1042718,-340.26194183397683,-207.12743313243033,287.0130665837641
1042719,-339.41490357753037,-207.29086812297626,287.08635673057614
1042720,-339.5067656794437,-207.41390691376944,287.65733069827223
1042721,-338.28207835824895,-207.88746603321007,288.0457884484754
1042722,-338.5941143458851,-207.57495503349043,288.18938974058
1042723,-338.1979664588946,-208.24497212859927,288.20556909456525
1042724,-337.31916408152176,-207.73335220415507,288.8946110869624
1042725,-337.9280073777979,-208.10673566754522,289.1659685958389
1042726,-336.5602733790517,-208.43409149373548,288.72802226290696
1042727,-336.92438482331687,-207.99318657708545,289.36307660497357
1042728,-336.73582755423,-208.46312023644379,289.6034768803894
1042729,-336.87322896169803,-208.49055030288372,289.14670306030985
1042730,-336.4849273946421,-207.79792896881148,289.05859460051056
1042731,-336.44514143634444,-207.79911432139653,288.78625956549547
1042732,-335.86918910272925,-207.79676427336616,288.03683310093857
1042733,-336.2685696413239,-208.20766757291955,288.56310244923554
1042734,-336.6042968348395,-207.45195707106518,287.74776937643037
1042735,-336.44833626636955,-207.72416631587615,288.2225324089023
1042736,-335.95204971124514,-208.05229520992197,288.1318602701034
1042737,-336.55198386956965,-208.61690602964921,287.9191719420995
1042738,-336.44300386807504,-208.59066226903843,288.00574767311247
1042739,-337.00679117506223,-208.8114241503673,289.0103983660248
1042740,-338.0778921176117,-208.68929515176816,287.8352548812948
1042741,-338.10802102551526,-208.13780593454737,289.23986155306267
1042742,-338.40335207311256,-208.09509573792403,288.34714547025465
1042743,-338.1678637929425,-208.72911780767126,287.9375601096821
1042744,-338.3363670484721,-209.0258232869538,288.08377620151475
1042745,-338.36310017506327,-209.40426375131864,287.115782117844
1042746,-338.2382966249001,-209.3131704700462,287.20369233542226
1042747,-338.125033902674,-209.69863185515527,287.22449371053915
1042748,-338.15037845098396,-210.02470791726813,287.03125387190346
1042749,-338.68014717485875,-209.53836483017156,287.5998908544949
1042750,-340.1434783978328,-209.91340729426784,287.1241661927168
1042751,-339.84819449705884,-210.09191624425915,286.40005904823613
1042752,-340.0891023509535,-210.9160439150319,286.1535403083242
1042753,-340.2159275030866,-210.9106625577756,286.42033218246763
1042754,-340.510957043861,-210.38323882723526,286.1225749207408
1042755,-339.6722832454526,-210.16485189000156,286.3618009536353
1042756,-338.76836313664097,-210.01239836971186,285.72314638278266
1042757,-338.5816389350229,-209.70229971955507,286.0525853571519
1042758,-338.9447719172984,-209.42910902742796,285.4246026607162
1042759,-338.6543888076272,-209.55819223591575,286.26363488757096
1042760,-339.1082300691915,-209.59581966980747,286.97526868724873
1042761,-338.9023831205948,-209.65228596441307,287.56987278456006
1042762,-338.4999804493313,-210.9495145232062,287.64654566865596
1042763,-338.6443372722083,-210.95446747076818,287.1284585712355
1042764,-338.17578583397346,-210.50400439591107,286.84532047597736
1042765,-338.1632280879181,-210.59237513542752,286.22111493317544
1042766,-338.2486150122678,-210.19574822528844,286.1067964513586
1042767,-337.33497591806884,-210.6062483639221,285.79156256972186
1042768,-337.08387224140586,-209.92984316899407,286.18000586385796
1042769,-336.85002366747005,-209.15062568360574,285.9576729485178
1042770,-336.9552053730015,-210.21065680079778,285.7977235653861
1042771,-336.4706412530092,-211.16261737057314,285.1482383544835
1042772,-335.62830872102285,-211.62490850836764,284.86016438667343
1042773,-334.5833666241435,-211.77710037468944,285.41003150388343
1042774,-333.6380308628819,-212.15701134534538,284.76407602641933
1042775,-334.3568581791951,-212.952638236785,285.08532904906565
1042776,-335.6605665463402,-212.4286029047014,285.49826619347084
1042777,-335.94640814816773,-212.6736386711672,285.4411212302568
1042778,-335.5334403745153,-213.0844629435188,286.39526408594475
1042779,-334.9128539116636,-212.61407977293882,286.79826062577797
1042780,-334.89679409314357,-212.7325058766874,287.69935182030974
1042781,-335.0898566361432,-212.50787906473346,287.34984486026826
1042782,-335.32639185335915,-211.95302860519925,287.38787201200023
1042783,-336.56504569644864,-211.29112591412778,287.57849003302374
1042784,-336.26155745466076,-211.27123623965016,287.8781222288339
1042785,-336.23465693531136,-210.42528749667,288.0299631896614
1042786,-335.52523270999177,-210.4296906363305,286.9385998793953
1042787,-334.7244652614017,-210.02008108317247,288.32548779147214
1042788,-334.9633626974403,-210.6033637243255,288.84348861991725
1042789,-334.9731791366227,-210.40465534385007,288.54478773845415
1042790,-334.2348331697362,-209.98336805102588,287.9424970515886
1042791,-334.3235519724777,-209.0702034132842,288.5411837965096
1042792,-333.9749829263217,-209.61702029848496,288.7785477705418
1042793,-334.2326862318795,-209.69395024413663,288.8581274218481
1042794,-334.660579349489,-210.31695927372894,288.9998478045792
1042795,-334.3447330071234,-210.18144884402233,289.0950996290848
1042796,-334.59528320646797,-209.7497572176744,289.1007275014155
1042797,-334.9558473496787,-209.9526874309326,290.2662296741351
1042798,-334.6065089647298,-210.7468655836776,289.3552662321647
1042799,-334.23892934512804,-210.23377629389103,289.52741369585857
1042800,-332.8273102356909,-210.39811095514807,288.52266948635724
1042801,-332.0794278803467,-211.22175404170608,288.28349756454617
1042802,-332.1368753178825,-210.70287044914014,288.62115665911824
1042803,-332.24213834896483,-210.6831750901676,288.08977339656394
1042804,-332.2328574858088,-211.016842549766,287.1652368062881
1042805,-332.1186334141835,-211.32665944513596,286.68063848139406
1042806,-332.79146357252694,-210.9787522118245,286.68355432606285
1042807,-333.2120064732461,-210.5346884449287,286.91739859810815
1042808,-332.2063484517268,-210.75896626211954,286.66435000266324
1042809,-333.5080155295933,-210.26352930898852,286.32417769504804
1042810,-332.15402922621644,-209.55520666448018,286.2166716916522
1042811,-332.18425555028324,-209.4101213355484,286.4675986988976
1042812,-332.39562498958696,-208.64495411460854,286.8760479141273
1042813,-332.58086212183406,-209.239004357513,287.3303205830809
1042814,-332.6292268720792,-209.73499366252673,286.1256780988577
1042815,-333.37642516992855,-210.37826382994768,286.93323034062706
1042816,-333.5277111863557,-210.58126323111497,287.3909693769156
1042817,-332.5801143277364,-209.8020427647759,288.04458954053246
1042818,-332.3379858006532,-210.51162317164972,288.31159325498436
1042819,-332.61817431804457,-210.17598449315489,289.3647309292237
1042820,-332.97394433090153,-210.66793545840693,289.00016203672
1042821,-333.61475620066756,-210.5758779843293,290.020306219951
1042822,-332.98758113068936,-211.65673541474018,289.5887637658532
1042823,-332.7247124246261,-211.73339575495297,290.3952908680529
1042824,-332.66868318889857,-211.86522271830842,290.85742924132467
1042825,-332.13983415029554,-212.06394241402157,291.46297637146523
1042826,-332.4760874549291,-211.7990629843316,291.8766192409541
1042827,-332.18434931451276,-212.64039782356355,291.43102285552095
1042828,-332.9569211889902,-212.7813201483872,292.15727134839034
1042829,-332.19582481346885,-212.72536365629304,292.45636822698486
1042830,-331.76769455108587,-212.03804033995965,293.897941219938
1042831,-331.748770298104,-211.69557367009367,293.2238077507475
1042832,-332.0281781336594,-211.75330561614763,292.6147650515871
1042833,-332.3186325729081,-211.36762518327035,293.05355045887313
1042834,-332.67830203410466,-211.60576526281648,292.88060574618805
1042835,-332.67515560448146,-211.6890550355667,293.4999156061122
1042836,-332.56820431456833,-211.42741441696108,293.1629290613271
1042837,-333.5508230459645,-210.69273317662893,293.04177210242267
1042838,-332.9023399899706,-210.8151231651842,293.3168081570253
1042839,-332.01225258026403,-210.91930196357103,292.51103673827214
1042840,-331.82228886580225,-210.24518918660866,292.41244755279257
1042841,-332.6686957922765,-210.19679504725647,292.72235049388934
1042842,-333.00267727898614,-210.02047479022772,293.25346593497324
1042843,-332.9460955695129,-210.17289569552378,293.20141872366264
1042844,-333.86806293786293,-209.57357750778587,293.56342780234513
1042845,-333.9438835820531,-208.99016056814787,293.31203857683687
1042846,-333.8780264042619,-209.22526420995973,293.9472998594118
1042847,-333.82857086576354,-209.8723138281491,293.9085455013094
1042848,-334.87137154120467,-210.1992043513954,294.1855025925123
1042849,-333.76444787215905,-209.57754896752985,294.09255906068046
1042850,-333.6451608313424,-208.89475969991514,293.57525093145085
1042851,-333.0819840762226,-209.0800189705565,293.6619153628627
1042852,-333.61588212057586,-209.38167934844856,295.01342271797876
1042853,-333.89555370314935,-209.41095292795592,293.64305309413726
1042854,-333.43855956700304,-209.41208573972324,294.11027960053406
1042855,-333.70668290685506,-208.17418865840318,293.80486121768615
1042856,-333.63798266486873,-208.13489682093754,294.5049493727214
1042857,-333.3833839309487,-208.03451966628865,295.1108013451791
1042858,-332.8223662193192,-207.98727003245543,294.63913551917454
1042859,-332.05219257117705,-207.07910089089273,294.35239019175174
1042860,-332.5821772303467,-207.8990391392481,294.40766626967826
1042861,-332.13188228401077,-208.48305561812282,294.7527791350761
1042862,-331.8671244760984,-207.6174964030521,294.0001551669665
1042863,-331.8218387193761,-207.64189266638047,293.56644368161557
1042864,-331.25053447262985,-208.6920099352055,293.5809590337983
1042865,-331.161848511953,-208.98445733585177,294.24619961906126
1042866,-331.53132207789423,-209.67927138509552,294.61675007373816
1042867,-331.2393723688278,-209.98666978182743,293.9615094625659
1042868,-332.48132494738087,-209.97630069779365,293.32389132965426
1042869,-332.35481588699747,-210.1817507828625,293.8946543354052
1042870,-332.1180460271911,-210.30977493455376,294.04884161154104
1042871,-332.85736616842394,-210.1964389753619,293.62659034168144
1042872,-333.1580667555352,-209.48388852369987,293.5376194371383
1042873,-333.0033041078474,-209.35392714904424,293.2610649674909
1042874,-333.4267693531121,-209.36371381141137,294.38427781344427
1042875,-333.3373351283125,-209.5241080871958,294.2953957239977
1042876,-333.9821595456704,-209.53603178339466,294.6946689704984
1042877,-334.55725870738803,-210.1124492063842,294.7829797560887
1042878,-334.2874561874139,-210.2863359596553,294.6579683910203
1042879,-334.0099130204529,-209.50185867304444,294.14758719575985
1042880,-334.31855779953156,-209.26462612371995,293.6410588162612
1042881,-334.7000553931338,-208.4232615623998,293.5348393113091
1042882,-334.1504794100711,-209.1425565504258,293.3021395082788
1042883,-334.31798133078047,-209.4748552739039,292.25483872602086
1042884,-333.7892762944957,-210.2186462378522,293.23558632221113
1042885,-333.6213522549018,-210.95706075369836,293.42526091146317
1042886,-332.9813248007828,-211.97198261119064,293.6357274623396
1042887,-332.6411276143221,-212.97280787775918,293.5460006165312
1042888,-332.6598762352278,-212.8464343813126,293.828100861945
1042889,-332.34802398074,-213.03609172066982,293.7242336690556
1042890,-332.96720297297895,-212.73090043405074,294.23898455755904
1042891,-333.0699257378438,-212.1786796187106,294.16614087406276
1042892,-332.6371673265576,-211.5067845752588,294.4650008323023
1042893,-332.30479674165105,-212.38234719607894,294.7484760649406
1042894,-331.3443180794329,-211.63066405501002,294.45408680829655
1042895,-331.12919822821834,-211.85076760798003,294.32052774945697
1042896,-330.8499208244914,-212.399860620447,294.2539139488461
1042897,-331.1437945529069,-212.11058755273316,293.6143017635511
1042898,-330.8789344233901,-212.43213990745687,293.41888832315254
1042899,-331.3005568205926,-212.75099427749794,293.1262979936103
1042900,-331.89791400377413,-212.92101280369786,293.6593085747895
1042901,-331.53505595448746,-212.894350411183,292.68648492031235
1042902,-330.99702071050183,-213.36317998745832,292.92147719375225
1042903,-330.106339278947,-213.41043849430827,293.40538505150954
1042904,-330.24880007268314,-213.7627426304812,293.9690630332402
1042905,-329.6518537912659,-214.47974728279732,294.8885407663378
1042906,-329.1216671667882,-214.82047332133752,294.26165491974
1042907,-328.92479698520407,-214.7269452192028,294.2271968456682
1042908,-328.73424722728,-214.78370470949932,293.9103980987535
1042909,-328.739617359676,-215.1824707700024,293.45131367093654
1042910,-328.36283166914177,-215.42502347364805,293.96433597359436
1042911,-329.19592019888194,-215.08927776502009,293.4484764091642
1042912,-328.8681469199969,-215.69630790789054,294.3055157090886
1042913,-328.939261623048,-215.74886366857936,293.23406625305284
1042914,-329.6334317390924,-216.04810484714534,293.4041203914987
1042915,-330.26362275513037,-215.697397440866,293.22457129979205
1042916,-330.99361425546186,-216.2371882367847,293.85601080745073
1042917,-331.44920889577224,-216.20515885335544,293.39238120085554
1042918,-331.323184533763,-216.5151041296529,293.31828777576703
1042919,-332.3890341783937,-216.39832471380362,293.1947775844259
1042920,-332.6821320814205,-216.13058255357956,293.80027676097467
1042921,-332.70623189404427,-215.95189651626927,294.95753287725444
1042922,-333.4076806202711,-215.12539215491063,294.3604057056931
1042923,-333.2604674817489,-215.27038492288077,294.75449998608144
1042924,-332.6430832369266,-215.45752447958688,294.5947577742449
1042925,-333.14889738708496,-214.3798630848081,294.27227274887616
1042926,-333.41091654657987,-213.94025859211538,294.01708230149876
1042927,-332.79242650216827,-213.8292949065134,293.32203598158964
1042928,-332.15443470625536,-213.26965256276407,294.01983722611914
1042929,-331.8001705876599,-213.58334258793423,293.15065266985346
1042930,-332.2680832597877,-213.07058209211178,292.87285904927217
1042931,-333.2765322046346,-212.8831365295634,292.38524617709646
1042932,-333.31201634558545,-213.1400409284638,292.7454399599542
1042933,-332.5080699243416,-214.0932183634057,293.60122536834524
1042934,-333.2423823272177,-213.99211029099828,294.2524407022967
1042935,-333.573009199764,-213.40811481428787,294.0110612115158
1042936,-333.2289521030161,-213.5859624035704,293.9421052117654
1042937,-333.7157631784041,-213.12542087185938,294.0574601495826
1042938,-333.66635851327,-213.30695413590334,294.01282099061825
1042939,-333.559138894361,-213.34891409999338,294.3736121777254
1042940,-333.50668356091535,-213.65247374905468,294.5895167141228
1042941,-333.0119260529247,-214.52016031403457,294.312020484986
1042942,-332.3788193106814,-214.36051791369187,294.18239262597103
1042943,-331.4865988886092,-214.51263429832989,293.9466158133147
1042944,-331.28916210638926,-214.09511359407,293.44171119881787
1042945,-331.7075321129971,-214.33184857956908,292.82381113722954
1042946,-331.16227459854974,-213.59735277338828,292.8498164180811
1042947,-331.2772263379519,-213.31238509716155,292.27747234806344
1042948,-331.47662941551005,-213.26616386125946,293.1727850403023
1042949,-331.1214821243947,-213.64856146281886,293.1357677715522
1042950,-331.11327404380205,-214.0886492713056,293.16510285084047
1042951,-331.0076179792928,-214.16514727011943,293.3462166833832
1042952,-331.14359103189867,-214.5390648800372,293.35451033325666
1042953,-330.5780657116006,-215.17842135304727,292.94058511050616
1042954,-330.5286055161423,-215.27922689548564,292.4525168191463
1042955,-330.5148795757227,-214.46583965175,292.32987533050175
1042956,-331.0426713474063,-213.8993941955623,292.1962973408887
1042957,-331.4055824561363,-213.93444967205792,291.60553148083187
1042958,-331.78483746343807,-214.34230121639288,291.83333656493033
1042959,-331.7380349661963,-213.8287520261643,291.8358963198716
1042960,-331.759323438839,-213.38074896114705,291.64450636280714
1042961,-331.8553915136343,-214.10470539127337,290.8297308861819
1042962,-331.8070796439591,-214.36507007287776,291.2129725901831
1042963,-332.7944617500143,-213.75101996609845,291.5940289865051
1042964,-332.553100422146,-213.14836484158027,290.6954109829542
1042965,-331.2305931418117,-212.42039938076704,290.4119580157849
1042966,-331.61334445348564,-212.88574180103402,290.6613305140974
