sample,gyro_x,gyro_y,gyro_z
1026120,-287.6735174443362,-178.8669418500259,283.6290686118828
1026121,-287.7883578688404,-178.16497695366797,283.45034581453376
1026122,-287.9295360045088,-178.85020515409826,284.3853378768078
1026123,-288.9217493195308,-178.79824193826727,284.69726171833514
1026124,-288.52591527175287,-178.70003928109958,284.43612919037736
1026125,-287.67537398385076,-178.3054636610167,284.6798105133212
1026126,-287.62257834899117,-178.84137013277441,284.9510686819307
1026127,-288.31152639004864,-179.84629260629515,285.04584884068333
1026128,-288.25661990895765,-180.15912859284023,284.73973619684153
1026129,-288.0267208698173,-180.10836506475468,284.2664881619158
1026130,-288.5028589962969,-179.94926295235285,283.50665970132144
1026131,-288.3746174730275,-179.15839501661657,283.50007017676063
1026132,-287.7315163822102,-179.32366409135946,283.5361359879906
1026133,-287.69504167387225,-179.85750221471767,283.8145993210535
1026134,-287.4770374696887,-180.21886377336835,284.0164476961306
1026135,-287.7556556784222,-180.82848616100839,283.28654015600324
1026136,-288.33416293655625,-181.3060962925427,283.3507745250875
1026137,-288.8730682329653,-180.5743482221281,283.2324661772378
1026138,-287.33938414699657,-181.30984185093848,283.3970807151857
1026139,-287.2639569639213,-181.18991062394358,283.54589439139073
1026140,-287.5302144835451,-182.0656409103112,282.6643351556427
1026141,-287.3060362283445,-182.07859027997458,282.86427694768645
1026142,-286.96894081963785,-181.48226216130752,283.4795504686903
1026143,-286.1880167958209,-181.7157509624883,283.7463108981036
1026144,-286.25301783604846,-181.5067117149004,282.8743496225557
1026145,-286.87938619720217,-181.0441754816614,283.33523912767606
1026146,-286.4964830822563,-181.09012215862415,283.7256715319826
1026147,-287.2993826627534,-180.77466260507003,283.176724339
1026148,-287.65417716341926,-182.1305233889268,282.80264499197017
1026149,-287.52806418288327,-181.36505423155594,282.6060331098877
1026150,-287.8903160423211,-181.30910572921664,282.360011675652
1026151,-287.1000328437646,-181.15518498128472,282.1721319022315
1026152,-286.55403459385076,-180.23600652084772,282.67375591140905
1026153,-285.33142023685195,-180.81415444587478,283.08015854367534
1026154,-285.38102335072097,-180.584334291789,282.59517576720634
1026155,-286.22085984134776,-181.71188841946062,282.87803003523004
1026156,-285.7500946456721,-181.22426232919793,282.39436627758994
1026157,-285.56397075879596,-181.18027768086645,281.5094084657969
1026158,-285.95479968042963,-180.89692049262075,282.2666768306499
1026159,-287.12582193383696,-180.40190427546227,282.4838717720903
1026160,-287.55348903435663,-180.62376393869903,283.0225948400013
1026161,-287.7133707674238,-179.78359278071383,283.33730853937305
1026162,-287.0037732019622,-178.98852791657998,283.309258035292
1026163,-287.38861225917054,-178.29194138108795,283.04189713914127
1026164,-287.8284844386172,-178.51215322141294,282.2366661470064
1026165,-287.2292800539368,-177.96278013347558,282.4979494341271
1026166,-286.81812926040345,-178.14700213904754,282.5332615124057
1026167,-286.88080613268374,-177.645219703316,283.1777102806558
1026168,-287.69608416912706,-177.53973068517354,282.80916881554396
1026169,-288.1659370759374,-177.832533267685,283.2332054858321
1026170,-288.09146600066,-177.45228003110904,283.59713311215165
1026171,-287.66221231118345,-176.22143792193074,284.0496948254567
1026172,-287.8531490462932,-175.92127236240847,284.11172308171587
1026173,-287.71500238163566,-176.39028087219322,284.26069854120004
1026174,-287.83777051492876,-175.9518207317201,284.90031635266496
1026175,-287.8612137680673,-176.20142048369087,284.70977108751856
1026176,-287.80978592907286,-175.7450129234711,284.76167629346696
1026177,-287.7535481123362,-175.90480832740354,285.3479648285953
1026178,-287.21524687375506,-175.83986840615736,285.80411034587746
1026179,-287.18397096852317,-175.38965976190266,286.5591645901819
1026180,-287.0277883659505,-175.38411746990155,286.81131698890084
1026181,-287.16314108817437,-175.8428980662,287.50282686057994
1026182,-286.48775984955097,-176.20877417002555,287.3698778673793
1026183,-286.1518599301305,-176.78370866739854,286.97369545261967
1026184,-285.8244817020456,-176.26436896462457,285.9206327243426
1026185,-284.5983924367541,-177.13168096047514,285.52230649095947
1026186,-284.94130915588454,-177.57757192787813,285.96641376500514
1026187,-285.27174067480155,-177.3015087005163,285.81578662438596
1026188,-284.28760018462214,-177.2361126197443,286.1476014056054
1026189,-284.7636626159025,-177.46497470657658,286.4221991994302
1026190,-284.711230467416,-178.21146678051693,286.97063286547467
1026191,-285.4249946898545,-178.63858137254508,287.31305479126337
1026192,-285.7272232895855,-178.80939100326276,287.3216030063926
1026193,-285.31115186491564,-178.57995972580844,287.54065952046244
1026194,-285.7022793965826,-178.03470922325027,287.5476486786346
1026195,-285.61835250677035,-178.1654196305489,288.0373791615333
1026196,-285.1015084086465,-178.00411149185211,288.059647344925
1026197,-284.61585976489823,-177.08199184341115,288.4275322493034
1026198,-284.6742090857517,-177.13622286244635,288.9303062999747
1026199,-285.1438734018578,-176.9086622847745,288.43279963324545
1026200,-284.88247593974035,-176.7495536667288,288.34026934225926
1026201,-284.96421622612706,-174.89885102265114,287.96779737958036
1026202,-284.95367641097107,-174.88465510970101,289.0147810112316
1026203,-284.74089875343475,-174.75231077748347,288.95962513780336
1026204,-285.1665250643323,-174.08895971151898,288.522502383872
1026205,-285.42465385576065,-173.93111510815325,288.3158524062641
1026206,-286.00377489875143,-173.7311941969722,289.44953829189194
1026207,-285.58327057435554,-174.1181177405023,289.19476361929696
1026208,-285.928886712299,-173.63360210564466,288.8672870574293
1026209,-285.926156227058,-173.15603053647146,287.94995146678235
1026210,-286.32946899461837,-173.07280197380288,288.38102094629284
1026211,-286.89678038679176,-172.24720546774913,289.54112694409355
1026212,-285.87921292512107,-171.63169608213838,288.9812569008913
1026213,-285.09071205273455,-171.49977778396894,288.79618496618076
1026214,-284.4888996054281,-171.62208571375083,288.9734523954154
1026215,-284.7454423933652,-171.20014102588493,288.9214532452091
1026216,-285.24332279960606,-170.95117836566394,288.9936202177636
1026217,-285.07594023384263,-171.0489595975708,289.4053608067298
1026218,-284.43804315792636,-170.15912844916724,290.2890751150583
1026219,-284.20491757883974,-170.8037986751004,290.7672199254421
1026220,-284.43167721680913,-170.79936023902047,289.5027567138333
1026221,-284.037789096685,-171.41008427796453,288.58721993417544
1026222,-283.7352934831005,-171.78932835909728,288.70136169377594
1026223,-283.7696030161168,-171.3621192055023,289.03892480119066
1026224,-283.2619971962908,-171.10729633410327,289.1109814685628
1026225,-283.4574064766249,-171.3819264251289,289.4510503922157
1026226,-283.4871322293109,-171.1550852367581,289.4821736058285
1026227,-284.14025468319096,-172.10917518472314,289.870816199303
1026228,-283.70192138092193,-171.80696516526743,290.5980438544553
1026229,-283.7990678931269,-172.09342601666148,290.6423975417914
1026230,-283.8388612475534,-171.3712597674932,290.6599008280193
1026231,-283.47657374670246,-170.85723110574256,290.6982751267256
1026232,-284.14004689563683,-170.54982246087698,291.09319391767707
1026233,-284.8925322520476,-169.3096572390358,290.8236832569732
1026234,-284.4984326570604,-168.829133912422,291.52480138704465
1026235,-283.7659962913802,-168.89348864759086,292.26823040746103
1026236,-282.78059212122986,-168.52211348663946,292.0290840159703
1026237,-283.1469195242255,-168.3173585020387,291.6042656417503
1026238,-283.787495737876,-168.8528704613249,291.05626962841006
1026239,-282.9113165252128,-168.02899582569978,291.5608502320767
1026240,-281.8658275362128,-167.59243166252304,292.0413946873314
1026241,-281.3295805461458,-168.0310683945612,291.5505007805733
1026242,-281.4392430838886,-168.19713255924168,290.8174825621881
1026243,-281.09325768885833,-167.29577855139,290.55153985474226
1026244,-280.82765422878555,-166.66950966075544,290.4714525873048
1026245,-280.30454308685694,-165.84482885485056,291.3560130366811
1026246,-279.468962604251,-166.08764443589925,291.5247404454512
1026247,-280.1128115088098,-166.0362307364555,291.97860017718295
1026248,-279.40166893112684,-165.7031164832807,290.99409456055287
1026249,-279.25648143748055,-165.4056808746384,290.8696062290311
1026250,-279.0010858554133,-165.32537354942667,290.40753399695444
1026251,-278.75853502550797,-165.18514611671634,290.6536958913498
1026252,-278.71472639877544,-164.77367508272323,290.3111620458577
1026253,-279.0872986233118,-163.9794778782363,290.034442274499
1026254,-278.16961062760635,-163.73161794871538,290.03477903263666
1026255,-278.02651501192327,-163.98057939803616,290.18286755259624
1026256,-278.1379521947126,-163.7043168566103,289.4980095243887
1026257,-279.118216722966,-163.3256042063374,289.06273615648144
1026258,-279.196515076551,-163.87702684586085,288.7712869585073
1026259,-278.3353317937403,-163.4549287150791,288.893506171397
1026260,-279.0673047253813,-163.2854530652246,287.79539356505404
1026261,-278.84043020196896,-163.04723396797752,288.80932859809724
1026262,-278.5467215358424,-162.86636487117968,288.75077556009757
1026263,-279.0967104278124,-163.14184359874918,289.1628750475149
1026264,-279.2810881265413,-162.79329836356231,289.65710134116205
1026265,-279.6557567611944,-162.69114176945405,290.5751645148462
1026266,-279.2847361700734,-162.15651884227097,290.50684921023975
1026267,-279.0930546209697,-161.47953665645628,290.4055419142783
1026268,-278.7219382992528,-162.44042034120326,290.30348270130395
1026269,-278.00102939267737,-163.51246733892572,289.94775402913615
1026270,-278.4811322231643,-163.60458609431504,289.9236937130422
1026271,-277.8289503600687,-164.01338327181085,290.0346858953437
1026272,-277.8013861800356,-164.9236692447553,289.9177373342765
1026273,-278.0245040727776,-165.64634785699587,290.77325825488646
1026274,-278.410444050743,-165.10304821778993,291.097669927878
1026275,-277.66585415648086,-166.48633255524055,289.90209817715595
1026276,-277.60391637541915,-165.66083393267292,289.80427365457297
1026277,-277.15722069164434,-165.79624043320973,289.74080617681904
1026278,-276.4831288466347,-165.52238185618796,289.3917556475437
1026279,-277.001663135366,-164.8684352825898,288.9718484070446
1026280,-277.33586814692814,-165.59620886150708,289.8261190712021
1026281,-276.8754790028553,-166.16361384964088,289.90209027233954
1026282,-276.6180426179573,-165.8765842095413,290.7805828986426
1026283,-276.9082948698633,-165.74300580898537,291.1068083658187
1026284,-276.8470696198958,-165.17981845134537,290.341231142795
1026285,-277.1696736320365,-165.3075142691485,289.4020452774893
1026286,-277.57665084865937,-165.7798442869687,289.040553781441
1026287,-277.6581217372779,-165.13971343143646,288.35522993427975
1026288,-277.76161363059316,-164.53456528988067,288.22427155590225
1026289,-278.36129441983695,-163.66798815267276,287.7080166501992
1026290,-277.5307248905497,-164.1991247620186,286.6837291594144
1026291,-276.72726704402635,-163.50908493959895,286.67013303979206
1026292,-276.69812354177964,-162.7091714954648,285.8120881145927
1026293,-276.6027115695313,-162.66679563984374,285.7903086845951
1026294,-276.51630926962804,-162.34930596694107,285.73911266422783
1026295,-276.90860678127837,-161.76305579077908,285.89900548242116
1026296,-276.82888714412076,-162.26668371838704,285.7187193731714
1026297,-276.8610907179614,-161.62563534557617,285.65866645853134
1026298,-277.33397404193386,-161.84419783003477,285.98580432214027
1026299,-276.9169931745759,-162.20811652066214,286.20725107682244
1026300,-276.8780352541694,-161.18699679826148,285.5510421136723
1026301,-276.9229070294378,-160.99423803951888,285.77489182688026
1026302,-276.7334527739666,-160.52810217131835,286.2802506129018
1026303,-277.0090209999404,-159.60725430993378,284.6682922222914
1026304,-276.71076503645594,-160.11834280450424,284.6907584480016
1026305,-276.4389892819079,-160.1679912915989,284.8067972894849
1026306,-276.0528247504508,-159.85733695350802,284.5966757614716
1026307,-276.89054967563436,-159.65165172884434,284.525290712989
1026308,-277.7412820643567,-159.38353024377756,284.5902732565605
1026309,-278.6497947349168,-159.20702031369635,283.7500369577644
1026310,-278.48348395399927,-159.2304587177179,283.58904284623145
1026311,-277.7446583976374,-159.12543992123673,283.9662169034415
1026312,-277.2034390195559,-158.49284115213942,283.95136815959563
1026313,-278.28946948762706,-157.92320450140147,284.29402913200283
1026314,-278.62492319218774,-157.3788034527447,283.8832101070513
1026315,-279.1479652582532,-156.5280341998854,283.7279642366106
1026316,-279.95514234903237,-157.01111527743282,283.73624820224643
1026317,-279.9994870658503,-157.34674625238,283.9762264608005
1026318,-279.76483886339605,-157.38874836668924,284.0553909640657
1026319,-280.06807591986575,-157.75361846133856,283.71084288462066
1026320,-280.5470602395357,-157.48348471638522,283.3086648024361
1026321,-280.93093064880946,-156.5771310607109,283.1214179335397
1026322,-281.4441841027732,-157.20233616516245,282.6773776214186
1026323,-281.32621482422377,-157.07169285658648,282.7065959344732
1026324,-280.8004309300888,-156.86352400522003,282.8671421472683
1026325,-280.8993342143686,-157.20380225654017,282.419867863469
1026326,-280.51787443276527,-156.5520398587093,283.30266652681246
1026327,-280.5648607917069,-157.47128187882018,283.1818052200584
1026328,-280.34402216712976,-157.12328212440323,283.3874777343477
1026329,-279.9036051842865,-156.74741555141838,284.1508558926408
1026330,-280.98406113654994,-156.84367985067354,283.9209487047668
1026331,-280.93234810173766,-156.77207745763363,283.5659135856747
1026332,-281.0655646239529,-156.70350492736577,284.2924515940543
1026333,-280.7664547274586,-157.0396683970727,283.71905408154004
1026334,-281.61701253251454,-156.59559269280402,284.08422023179
1026335,-282.5182175857094,-156.13081570182865,283.7644545158909
1026336,-282.3816280029989,-155.94621894390934,282.7626561697308
1026337,-282.3327686212299,-156.3039712671574,282.8410191349493
1026338,-281.4531003135022,-156.74758232130145,282.15871422002436
1026339,-281.5640850368371,-157.20618632662553,282.70121846902407
1026340,-281.78530872936915,-157.6644528444638,281.84570011524505
1026341,-281.9111221467931,-158.17626806788448,282.14521990423196
1026342,-281.74748402010505,-157.66958738045832,282.4988793175689
1026343,-282.38396825023466,-157.81260436947576,282.6927884017109
1026344,-282.74139219315833,-157.94651893079845,282.8834821620198
1026345,-282.11928568121806,-157.77312777133548,282.8959048613736
1026346,-282.8279461987073,-158.30630290053747,282.65305786044945
1026347,-283.4976507009533,-157.82355063440187,282.7783919282982
1026348,-283.49479094617914,-157.95691160169608,282.55581763179407
1026349,-283.5330607466377,-158.12946985792757,282.12765693186753
1026350,-284.73381001294234,-158.03027881776768,283.09629970748534
1026351,-284.65610618083673,-158.41526138876142,282.0811408806705
1026352,-284.45731993093824,-158.77153015920848,282.02082153463425
1026353,-284.5221806750297,-159.062586226459,282.3702916413152
1026354,-284.0274840611272,-159.99309672280785,282.4295592168902
1026355,-283.79440401196734,-160.8763986665829,282.9539433835876
1026356,-283.63268837085093,-161.21522121129465,283.2315385831198
1026357,-283.37506141066166,-161.2341849701548,283.43436042216797
1026358,-283.70163196664356,-161.37343610120826,282.40643224788846
1026359,-284.10643118012143,-161.44731583231888,281.92889488075735
1026360,-283.74537100928325,-161.48292622597933,281.75769425371
1026361,-284.2046504923881,-161.1711779787602,282.06192206162115
1026362,-283.866194020837,-161.52474420931173,282.1996773885804
1026363,-284.16000742415525,-162.3892292701848,282.4440879321622
1026364,-283.93679998858175,-162.66806542700172,282.1192808259578
1026365,-283.86563151265494,-163.04243281116862,282.4871344017894
1026366,-285.165033899152,-161.90759765360286,282.05119490668625
1026367,-284.4319273824561,-162.65053694183675,281.9280797406992
1026368,-283.8300465857992,-162.29039133402514,283.1031176468348
1026369,-284.3806306858492,-162.53996066511894,282.73203397808976
1026370,-284.43898222394563,-162.8364892019694,282.2813393503727
1026371,-285.35619090066336,-163.58498120576024,282.2372570330863
1026372,-285.12546650282184,-163.31811659225042,282.5542832870486
1026373,-284.83643365280307,-162.9397255964565,282.94105169108855
1026374,-285.02683361112423,-163.44789820397233,283.629995206139
1026375,-285.223654185261,-164.13386901660147,283.1986758607485
1026376,-284.8830657665271,-164.48621842115182,282.8683629203574
1026377,-285.00624418612705,-164.5764508099516,283.3603502082897
1026378,-285.29917750167954,-164.88535404094893,284.3031753746699
1026379,-285.49708022760154,-164.77564894363047,283.82451942954134
1026380,-286.8019530527947,-164.11066609404617,283.3548253653403
1026381,-287.11362046755994,-164.62931012105537,283.2592461899369
1026382,-286.80406367648345,-164.15240077045345,283.369273164945
1026383,-286.8599642926505,-164.68328860426874,282.75558402639024
1026384,-287.25510529828927,-164.64436343740368,282.2383868959616
1026385,-286.81748952302416,-164.6178129968705,281.29724683048426
1026386,-287.1425342230292,-164.50489876643363,280.8757263440233
1026387,-287.4218394249926,-164.55941923239223,280.716380635571
1026388,-286.05744170385105,-165.1413971062623,281.6124223791342
1026389,-285.68636959752985,-164.69523171208135,281.6619350316797
1026390,-286.554737238215,-164.61653597854774,282.445229568958
1026391,-286.6191203579461,-164.56851151229793,282.368537543643
1026392,-286.81560946544306,-165.24486789979088,282.5513335653634
1026393,-286.6612794734912,-165.3442511142705,282.938160317922
1026394,-287.25093572649007,-165.61101020788698,283.3741511975513
1026395,-286.4984456188717,-166.06988276789582,284.36887708286326
1026396,-286.58640445925164,-165.97446885789267,283.4716771543827
1026397,-287.21640594456943,-166.52055861075877,282.99138270123655
1026398,-286.65731133964994,-166.05158437917854,283.314519409934
1026399,-286.7816808786704,-166.9563266486874,283.13725139075035
1026400,-286.69002832595106,-167.18358181518255,282.004657524459
1026401,-286.49123399288686,-167.22156351598466,282.1060152096834
1026402,-286.1251725103378,-167.25541224044375,281.73161747989
1026403,-286.45290308602154,-165.73183508734957,281.7022714273681
1026404,-286.2443399815253,-164.9679634506213,281.450755793813
1026405,-285.8576454977634,-165.02095179206484,281.07925313007735
1026406,-285.35922918406413,-164.816278747085,280.7063808485301
1026407,-285.97483219388937,-164.22826663849847,281.03867926286205
1026408,-285.9061535053546,-163.9730811621016,279.74985687486134
1026409,-285.9090123458373,-164.53630080833767,280.3832073051688
1026410,-286.70364715950745,-164.16701418338627,279.7557611168748
1026411,-286.53784389395446,-163.7960912302483,281.0853284748741
1026412,-287.0745057160024,-164.56357868499305,281.1953111643344
1026413,-287.9040309080647,-164.91600756460412,281.0047878205319
1026414,-288.2962947734811,-164.3255290533909,280.84747963361934
1026415,-288.71250844233606,-164.568353342234,280.72651531425214
1026416,-288.55737285658944,-164.49347653926398,280.6306556926417
1026417,-288.58682416057957,-164.59082575926243,280.9066129177909
1026418,-288.3622000449026,-164.9168982903544,280.26294356768733
1026419,-288.376133164033,-165.0774645164805,280.06057593993324
1026420,-288.82388121344223,-165.07390338934377,279.25898986797404
1026421,-289.1840903383752,-165.27127845844245,279.04397720851796
1026422,-289.216751915618,-164.81888801520327,279.3603888652747
1026423,-289.2610535512697,-165.57775876444683,279.3746843242655
1026424,-289.0538320805392,-164.81910714627892,279.7051303389064
1026425,-288.4782694076907,-164.45072027998376,279.29722757202876
1026426,-288.5769801673858,-164.62091244364885,279.1266966580232
1026427,-289.044625653387,-163.90452673787797,279.8843062074812
1026428,-289.22517275181264,-163.6549321294287,279.9406157371468
1026429,-289.3677343277823,-163.85075655901596,281.0506467192624
1026430,-290.02955473567147,-164.51086054599403,280.66943724773336
1026431,-290.38556881963024,-164.9700231362004,280.9250816572301
1026432,-290.6084355760245,-164.89157040523875,281.03395374834935
1026433,-291.0245088346422,-165.3995241623247,281.7099212790551
1026434,-290.82452247742975,-164.79971754252583,280.84707599966663
1026435,-292.09993847032666,-164.3815298330085,279.74452869299876
1026436,-291.338668550565,-164.6290800109614,280.23975564895096
1026437,-291.2035643272155,-163.97627539460683,280.31257940617866
1026438,-291.5954387467257,-163.83299460468743,279.53946384171473
1026439,-291.52265658780385,-163.02483134382075,279.4880810545373
1026440,-291.71401435653854,-163.57437367153616,279.8956748684087
1026441,-291.8657721487419,-164.07030800704328,279.59902925918647
1026442,-291.5397546913855,-164.04809609194587,279.6076030798194
1026443,-291.9222254346561,-164.93633643230373,279.5184617900725
1026444,-292.546916641714,-165.27819260121734,278.6635876408929
1026445,-292.7151219023431,-164.72613800195938,278.27146248978545
1026446,-292.9843586671465,-164.98452860679618,277.8606363390534
1026447,-292.25998964169435,-165.34288503886626,277.81198421361995
1026448,-291.03942689991965,-165.15904481775385,277.4175635164857
1026449,-291.41607287870903,-164.62557117507617,277.8227643593276
1026450,-291.60185841719795,-164.33961086738958,277.91716480835436
1026451,-291.51455579140514,-163.80752424363882,278.41308759757874
1026452,-291.0248048550681,-161.97622955443836,278.8547991940146
1026453,-290.6925304511115,-161.01540657562558,278.027409695448
1026454,-290.6730749780258,-160.91825257141565,277.86910020964564
1026455,-290.5126490336174,-160.670838423287,277.49351750247723
1026456,-290.5892251557716,-160.49595933003718,276.3665483938091
1026457,-290.53628033863976,-160.69772221164573,276.4673647129002
1026458,-289.7602682922431,-160.14887143424937,275.70132901039614
1026459,-289.9814111227084,-160.66966637496066,275.82784431060765
1026460,-290.25254763754435,-160.68443066697253,275.8892091047757
1026461,-290.4344666574648,-160.7010868187462,275.8485369452819
1026462,-290.5349620331873,-161.18246265975884,277.1680410336479
1026463,-290.27450121787615,-160.8680973122521,277.22041552794536
1026464,-290.49625853760466,-161.67438225104794,278.0791016749072
1026465,-290.297983438025,-161.58185401107792,277.0490340385239
1026466,-290.0508724331178,-161.982071347746,277.7706753662255
