sample,gyro_x,gyro_y,gyro_z
1028671,-299.87789085187137,-138.08896865613806,302.80317769581353
1028672,-299.2505615558149,-138.1547492640967,303.1108071248423
1028673,-300.04800351130973,-137.1963298654662,303.3665218909809
1028674,-300.02530950959647,-136.88759808932537,303.5663629252303
1028675,-300.71484497676386,-136.5716603861541,303.92487838474807
1028676,-300.0494708342301,-137.10631590495626,304.10223290046196
1028677,-300.93467823584746,-136.80255180989994,304.3688837574408
1028678,-301.33769576385964,-137.49156286376294,304.4795548964174
1028679,-301.52480571123533,-136.60214808091163,304.94987328683663
1028680,-302.5170232758623,-136.4791734111214,304.9756063248785
1028681,-302.58417774048706,-136.90441391193218,304.75431093882486
1028682,-302.7628359427574,-137.89539914992278,304.2635282529788
1028683,-302.48438394990353,-138.34390159629814,304.6849153088036
1028684,-301.6622156202271,-139.37618817447932,304.6933614603925
1028685,-302.03335548746446,-139.1875628874651,304.71620069275076
1028686,-302.3621766949126,-139.04374973192031,304.23850312413
1028687,-302.4451014674365,-138.71267721766765,304.68601438546085
1028688,-302.6193784774925,-139.42149102281408,304.90307881727307
1028689,-302.33259982838865,-139.48382003632886,304.8339395587866
1028690,-302.4505841965989,-139.48722393171036,304.32129947224723
1028691,-302.67817306631076,-138.7976241588273,303.7426906502175
1028692,-302.6197898306287,-139.33189959164866,302.8831088118317
1028693,-302.6103782657126,-138.60877041123828,303.4594920085822
1028694,-303.2385721107561,-137.96141640879088,303.178882858453
1028695,-303.4403020545212,-138.45959932608187,303.559952000127
1028696,-303.17568725075404,-137.70415807357614,303.11104363849597
1028697,-303.2084007090787,-137.701060509882,302.67228936002005
1028698,-304.1460658435488,-137.3072299507975,302.599892089751
1028699,-304.36747699911734,-138.08178737026208,303.0118196344549
1028700,-304.31239513439186,-137.81184562785,302.86367359350453
1028701,-303.40745013598973,-137.15170761346994,303.45398811086136
1028702,-303.42696410234714,-137.0346706912209,303.85522584595356
1028703,-302.8976853163625,-136.5890052729053,304.2307611535742
1028704,-302.0337638710342,-137.41660232646564,303.7683656225432
1028705,-302.0835064480736,-139.04940415799513,303.79572865019543
1028706,-301.7577649969415,-139.0845732743126,303.31081387873064
1028707,-302.1541603876421,-138.9230060647765,303.183007367609
1028708,-301.97512809231006,-139.93422359111298,302.87443719017233
1028709,-301.4719698493243,-139.76062922762756,302.3670053706152
1028710,-301.55376053561565,-139.74663187278705,302.87808742450346
1028711,-301.1698270385301,-139.78634462193193,302.0115473134912
1028712,-301.28444220711793,-140.14635771223098,300.96726134468935
1028713,-301.4911540897069,-139.71092312075606,301.3677314843041
1028714,-301.6779790382963,-139.82784813464625,301.3026547714855
1028715,-300.785399354631,-139.08737946724548,300.8393781443061
1028716,-300.1655143608511,-138.7388319763497,301.0809664191968
1028717,-299.9162096101404,-138.01471214132073,301.30016305403393
1028718,-299.3801746373828,-137.6980181146952,300.92067263605105
1028719,-299.89503346788933,-137.42504993575744,300.8042758198188
1028720,-300.1299981549071,-138.06613913587728,301.72641151982896
1028721,-300.2113577771795,-138.27881823691112,302.3916215110706
1028722,-300.5540612317586,-138.62611219045806,303.22787563454165
1028723,-299.91555720335316,-138.05457113977582,303.59652198077214
1028724,-299.75025427710705,-137.83261535099265,303.71022988029034
1028725,-299.91961364989214,-137.53395025482854,303.8121591588649
1028726,-300.1715351566313,-138.01920070558634,303.76866116679344
1028727,-300.99198876532574,-138.76850451795332,304.1342924624447
1028728,-300.990964125625,-138.10484120234932,303.81296889443104
1028729,-300.5958546957329,-137.20944765568277,303.06236414927014
1028730,-301.56856833923183,-136.60736884509907,303.7934012746477
1028731,-302.15438417602576,-135.69453713540838,304.1556801464601
1028732,-302.0259952613318,-136.22577133052152,304.3754874332598
1028733,-301.58221096576386,-136.81138495343887,304.0933034732609
1028734,-302.35323444444475,-137.30816979858704,304.11554001537866
1028735,-302.08893342613766,-136.81778337129757,304.2834121457338
1028736,-303.3838935220467,-137.61787256899422,304.1512824619485
1028737,-304.2968941252929,-137.58760488691829,303.7695891363027
1028738,-304.3062891514168,-136.9355272129724,302.62431749211885
1028739,-303.58903934319994,-136.92374354458897,302.55143053600204
1028740,-304.88394666288514,-135.53102953617528,301.7686135489284
1028741,-305.252123506681,-135.86641837286047,302.051220017974
1028742,-305.1231038450922,-136.11127723761177,302.35861465584145
1028743,-304.46965867605593,-136.15975128660807,302.3055808326607
1028744,-304.9859912621131,-135.93087877657095,302.84305586559935
1028745,-305.64100015569545,-135.9544421605917,303.3759184354413
1028746,-305.19054582122095,-136.3868713934759,303.0684148151651
1028747,-304.7576422683713,-136.56612399086967,302.9745177345977
1028748,-305.0748231883775,-137.23536002898658,303.1927344376059
1028749,-305.51556081246446,-136.7470476363787,303.13137997889424
1028750,-305.2094933222094,-136.21042772828383,302.6643392237888
1028751,-305.50640815776956,-136.54979171378795,302.3424568955193
1028752,-305.5580544426691,-135.9148661450386,302.28736952579214
1028753,-305.282819267788,-135.85246696664316,302.435395409412
1028754,-304.6847732660665,-136.63398991645187,302.9653461152584
1028755,-304.45143110594853,-136.70046533440424,303.3534996544115
1028756,-304.1628815984967,-136.96743832733438,303.8719798785311
1028757,-304.11532422169506,-136.9853289507724,304.04416193933315
1028758,-304.19146234552284,-137.16701238326277,304.0077694310023
1028759,-305.0188504210497,-137.4246328338813,304.4570159387566
1028760,-305.1623346295977,-137.29408060952065,304.2319545405896
1028761,-304.61101609238966,-137.05047254527258,304.22896284707446
1028762,-304.1886607383884,-137.3800793583438,304.59407497806967
1028763,-304.2129599571288,-137.63804570747334,304.76326875480805
1028764,-304.8836324427466,-137.8515503711647,305.59682761081297
1028765,-305.3023316357634,-137.78678605721936,305.16719701505326
1028766,-304.7666466078598,-137.9432771964413,304.95604492136505
1028767,-305.6509239883157,-137.38840553375448,304.4923931689893
1028768,-305.9054109047062,-136.69345145855445,304.3865257431174
1028769,-306.10032845450803,-135.8681831058252,304.2922445205932
1028770,-305.5117723312426,-134.79024099564842,303.93908144939456
1028771,-305.2246493594332,-134.4489915388434,303.73134372056654
1028772,-305.34076062694936,-135.27956777302086,302.6247329806936
1028773,-305.274644994336,-134.57859983263657,303.09592759122614
1028774,-305.0010652146796,-134.19485488084362,303.9691223330496
1028775,-305.64702244033765,-135.0773038464601,303.8299231201871
1028776,-305.666071363146,-134.8648769447,304.09847245774904
1028777,-305.43901816846505,-135.69472862570055,303.68170719658906
1028778,-305.343747684628,-135.10710521677464,303.81195842586044
1028779,-305.73467047771675,-135.26561993824492,304.11095699795806
1028780,-305.0274716079549,-134.81262259907615,305.2002626818418
1028781,-304.3618322239188,-134.62954890681618,305.8743940049151
1028782,-304.39401855308967,-134.29527661243242,306.59103699960366
1028783,-305.43264371332594,-133.7898116857311,306.95042319928575
1028784,-305.44301907992053,-133.3334931524045,307.2985922469023
1028785,-305.2495645040459,-133.1009500621022,306.8279332736139
1028786,-304.2546236774019,-133.69105279118477,307.33230866178286
1028787,-304.7584843867164,-133.71252781647283,306.86404802741697
1028788,-305.2163487024413,-134.6256718070128,306.46604593178364
1028789,-304.8834014050056,-134.10028954082637,307.1252332558143
1028790,-305.27124855646304,-134.51744514606784,306.73944837824035
1028791,-305.4627360732231,-133.84655487370878,307.29532023111346
1028792,-305.83800165625576,-134.32392606596176,307.308000218962
1028793,-306.3819996717179,-134.60183586037704,306.54156054131084
1028794,-306.20082589666697,-134.51011428407818,306.94940326871244
1028795,-305.8012800070405,-134.8342133610969,306.84429389950105
1028796,-306.0841779092067,-134.68057681155867,308.1723555503828
1028797,-306.63035293024996,-136.47774476525097,308.5797518505351
1028798,-305.9540797761918,-136.0678448063751,308.7910931122905
1028799,-306.1575103298393,-135.95395240661398,308.9698865828573
1028800,-306.1135303949127,-136.29553287160897,309.05202399350173
1028801,-305.81734087033584,-135.5768902991291,308.042509268629
1028802,-305.0075690515388,-135.40576003292557,308.1515924133302
1028803,-304.19028981575997,-135.35717585583475,308.20710717643186
1028804,-303.97535098142663,-135.65297289077094,308.1048282479665
1028805,-304.03566324300766,-135.8365409745663,307.44394593900387
1028806,-304.14109102298295,-135.57830449410636,307.9051509967848
1028807,-303.3644058561087,-135.50573761552042,308.73916820009
1028808,-302.33814268855957,-135.21398691069794,308.54697466043837
1028809,-302.64070070028487,-135.41392035594612,308.08869665549656
1028810,-302.61165705540645,-134.63343419827171,308.1147954408832
1028811,-303.0653837310795,-135.48840266104335,307.298245708526
1028812,-302.9143063275875,-136.62283660923296,307.1853397342016
1028813,-302.3611310111091,-136.12747064250516,307.34805720610564
1028814,-301.81917668553285,-134.7628726606928,307.7485591702921
1028815,-301.72796977400486,-133.8740948245375,307.03714381909884
1028816,-301.4528444855311,-133.6779778319255,305.79768622412274
1028817,-300.76505884710934,-133.53941967533288,305.92701589800555
1028818,-300.16172533647347,-133.89573198201828,306.6846329358586
1028819,-300.26808375119595,-133.98302338962802,307.4494127604347
1028820,-300.2893602256552,-134.16508744562927,307.31061843807754
1028821,-299.8792556788359,-134.08590713307083,306.57534210142734
1028822,-300.5533893285201,-133.79356937393933,305.94225629426353
1028823,-300.7822225675775,-133.4108375114887,305.44523480148774
1028824,-301.521959072972,-133.39821367897315,305.0120324097985
1028825,-302.01529736307253,-133.8006653854068,305.30303857753097
1028826,-301.552761355275,-134.6151169722435,304.4121605593759
1028827,-301.10613130544886,-135.02820212008092,305.02805762700024
1028828,-301.34699977841314,-135.1478781586704,305.5809408484941
1028829,-302.11237620496627,-134.2045544299358,306.447183773231
1028830,-302.4744097514174,-133.91407515249398,306.8061785181918
1028831,-302.1576999217261,-134.09862458518364,307.37849276826984
1028832,-301.18185355297464,-134.7337834335223,307.57783904130355
1028833,-301.37786011184664,-135.82498155637532,308.0155313446086
1028834,-301.2209979126715,-135.1203809774738,308.0435176438782
1028835,-302.5375637406145,-134.98030379183368,307.98524558842064
1028836,-302.7002870651125,-134.69058629259243,307.99409950257717
1028837,-302.6851817047626,-134.33315243245366,307.4319257922352
1028838,-303.2319334295624,-134.05946633149972,308.0790945566348
1028839,-303.37686218494196,-134.45869892283818,307.846964399058
1028840,-303.5106188967411,-134.44201052275181,307.18559676403015
1028841,-303.4880205490256,-134.8803861961193,307.18913669659673
1028842,-303.41109581859274,-135.4941493819639,307.9810204431486
1028843,-303.52500923589304,-135.4315113140808,307.5991727977831
1028844,-303.1944291220285,-135.38853146346955,307.66858741178135
1028845,-302.93932786214793,-135.6060683883944,308.8906452978126
1028846,-303.12830313857074,-135.5371021354378,308.8971705948154
1028847,-303.60131920854826,-135.64733784090535,308.5724969175399
1028848,-303.4444050082194,-135.7095601372307,308.0545627018089
1028849,-303.56816395275143,-135.79012868035986,308.07076508110396
1028850,-303.4702385101126,-136.19040456738207,308.4896229978877
1028851,-303.6667319716236,-135.3494394728382,308.6368307261297
1028852,-303.8703359180995,-135.5116818096629,308.32490933646426
1028853,-302.9655345420453,-135.02659790915868,307.7121207744593
1028854,-302.6857578467043,-135.38331447577593,308.45541948636634
1028855,-302.8543637152428,-135.1254928961578,309.5501632894836
1028856,-303.20438216545904,-135.21785355162325,309.68457785325865
1028857,-302.23300172928333,-135.92013875257797,309.58927299539226
1028858,-302.32733574030453,-135.623148588672,309.9522973729788
1028859,-302.6059247749535,-135.78937010363143,310.24473577574213
1028860,-302.65242490160097,-135.4356599652563,309.9980320112678
1028861,-303.80181513252694,-135.7008581882775,310.0910681186075
1028862,-304.3613527907113,-135.72653973222438,310.1346085894928
1028863,-304.7297900363827,-135.07321407636536,310.51935755570787
1028864,-303.8954371080545,-134.48683646893312,310.54330384023064
1028865,-304.00642397758276,-135.5660032512455,311.25364600359325
1028866,-303.80385389146414,-135.3444726150323,311.7210511693174
1028867,-304.01653711627426,-135.93828989839233,311.5899265476376
1028868,-304.14919893863646,-137.25783008544437,310.99580319380334
1028869,-303.6742842938832,-137.65172979150717,311.530704780698
1028870,-302.79877873994906,-138.02121572772404,311.9661499900064
1028871,-303.4038732715776,-137.8691826670752,311.6313678731826
1028872,-303.3983047682358,-137.77631880274464,311.8193555167867
1028873,-303.2542465649025,-138.05881993067354,311.76339610500133
1028874,-302.8005742272322,-138.0766032065501,311.09483029587795
1028875,-302.2220174106869,-138.43282380865344,311.506697081923
1028876,-301.8527164673937,-138.8932353627001,311.4907981692103
1028877,-301.3635029992635,-138.91777297086566,312.230655858949
1028878,-302.0391257030893,-139.23813519477216,312.8939319484605
1028879,-301.88991092279184,-138.98672057800658,312.8347341502362
1028880,-301.184224545453,-138.84851171204835,312.7355350823006
1028881,-301.26164542028573,-138.1885893152242,313.402853750798
1028882,-301.4303035015586,-137.93772958383485,313.45137454383945
1028883,-300.9506195345161,-137.02892220192467,313.30632805756676
1028884,-300.7356975031164,-136.71648203145034,313.60580712863054
1028885,-300.80530538829845,-137.7896466223646,313.332739374019
1028886,-300.7928958330638,-137.59846851698643,313.93257604978487
1028887,-300.8084280381539,-137.4010142204541,313.96887584018907
1028888,-300.6255629167634,-138.41347333476025,314.17056808402043
1028889,-300.66653656512597,-138.7326550926476,313.05421490154305
1028890,-300.0806092902764,-138.62815780121994,312.562043325571
1028891,-300.43942201086236,-138.39096747038724,313.05946995819147
1028892,-299.84264999009486,-139.0835879458538,312.6506633413822
1028893,-299.97877420893144,-139.38086147418008,312.4558593825804
1028894,-299.2504782451555,-138.79003304565668,311.7709348559001
1028895,-299.8642786755202,-139.10566188805788,311.82843371946683
1028896,-299.9671526042932,-138.71084138421486,311.41537654080685
1028897,-300.52006104456876,-138.1338372486276,311.46652189399634
1028898,-300.8473694738715,-137.7970990115,311.4421178030241
1028899,-299.9572685315396,-137.27025333575423,311.03439945103065
1028900,-299.67235587614584,-136.4002847152298,310.74562133949655
1028901,-300.05435660211236,-136.13568774433685,310.4170913296486
1028902,-300.2748754187383,-136.10726556713036,309.87736529759445
1028903,-300.20864385731716,-135.13053908287696,309.991318989221
1028904,-299.9955211008389,-134.96187216595442,309.7031690129959
1028905,-300.7020033423001,-135.9734025072447,309.8225212952198
1028906,-301.0257706614158,-135.6284816147023,309.2164933297944
1028907,-301.08878708392274,-136.5408373043438,309.529970066493
1028908,-302.14255404481065,-136.99732832118437,310.34068370703363
1028909,-303.2932809475724,-136.41593834212603,310.10299609667
1028910,-302.89099165708,-136.78386156774306,309.0953020123683
1028911,-303.30955794188776,-136.18992355154836,309.56728507949794
1028912,-302.9854825451039,-136.30477459999796,309.2391367986007
1028913,-302.97743977506013,-136.62560723505692,308.84330530874115
1028914,-303.62995960328476,-137.6355294426466,308.68041029952934
1028915,-304.4378985471922,-137.26206744745252,307.60984119038403
1028916,-303.76945611631436,-138.05532575741233,306.80228290876596
1028917,-304.29257649293015,-138.03435051176606,306.1352775755798
1028918,-304.4282200534422,-138.72759386698849,306.35257437493243
1028919,-303.67784713389887,-137.96661746328277,305.9633247170483
1028920,-303.5461647221181,-138.44845014251698,306.87748951135495
1028921,-303.6478241738715,-138.08359590495567,307.7265995886976
1028922,-304.4819133320177,-138.3408435818043,307.1382681234314
1028923,-304.6330333859105,-138.10847227773033,307.1889874594915
1028924,-305.2553719088589,-138.0879564388397,307.1012083112341
1028925,-305.51724564248013,-137.6105425475411,307.53866370337744
1028926,-305.80709316992244,-137.99192904751962,306.8390760360353
1028927,-306.08809096989296,-137.38583246471146,308.2666872844106
1028928,-305.70350106441344,-137.45860989343356,307.852062775366
1028929,-306.1061256493262,-136.7296190061314,308.73117502814466
1028930,-305.81580285807115,-137.24290552932536,309.60538376372574
1028931,-304.22963085063026,-136.76226500894728,309.35270143730986
1028932,-304.22449425487997,-135.96937105997398,309.0982933324677
1028933,-303.7617678337917,-135.34193391987029,308.455308538121
1028934,-303.60510172299394,-135.6583702757419,308.4709316634218
1028935,-303.5949015733914,-135.7235042113862,307.90789426238723
1028936,-303.7529721006971,-135.62173511096017,308.744549537676
1028937,-303.2704639486403,-135.46105060790023,308.95450420299215
1028938,-303.1813616359465,-135.9772602380266,308.821641195691
1028939,-303.6343225045764,-135.4512970901888,308.9236096021685
1028940,-303.85217458415354,-134.5477317156341,308.9178231387271
1028941,-303.5339972542656,-134.4982336969601,309.5727606774149
1028942,-303.78545776429354,-135.11719703745553,310.36294353588227
1028943,-303.9054197070542,-135.67369849148116,310.57701686872537
1028944,-304.42084559139204,-135.51367603520052,310.21472345075034
1028945,-303.9232083075974,-135.04031386547496,309.3921159518491
1028946,-303.091600734841,-135.36526404211077,309.1765690895851
1028947,-303.1799091975156,-135.02772076110548,309.6619605005673
1028948,-303.55084933052973,-135.58266386068343,309.4574904113391
1028949,-303.512656884756,-136.1166164738158,309.2161844550546
1028950,-303.08383891182694,-137.31199203130782,309.4897889207925
1028951,-303.70716841508744,-137.6705976112941,309.154054232723
1028952,-303.4372421806326,-138.51836954556188,309.1692946746599
1028953,-302.9990833688108,-137.75952826301315,308.5771412610997
1028954,-303.2432899386345,-137.92473166531957,308.3058659030741
1028955,-303.5012185538934,-138.1311151394565,308.4666069855414
1028956,-302.9982085969531,-138.6387345176382,308.5022293297819
1028957,-303.0275738565633,-138.71069023549802,308.6937587492503
1028958,-302.7876686486981,-138.6187233861935,308.28575224199074
1028959,-303.10879428124326,-138.9711086185402,307.09799016547174
1028960,-301.6685456259254,-139.02811576620405,306.9521043368986
1028961,-301.65653237399835,-138.43323498755538,307.7897004903349
1028962,-301.2195562615281,-138.2707104718009,307.5282188553787
1028963,-301.1815650225632,-138.23229989046098,308.02465211014976
1028964,-300.67642879308636,-137.16348776236381,307.91132625641063
1028965,-300.32453579807105,-136.88686566173976,308.43893543181713
1028966,-300.37860223066167,-137.10867933575287,308.3371939691868
