sample,gyro_x,gyro_y,gyro_z
1072626,-277.23525564888644,-278.98292630390614,193.77051006935605
1072627,-278.10478015275527,-278.84887392100563,193.2517023347796
1072628,-277.2493397821936,-277.809971008865,193.0135550812933
1072629,-277.1479889126887,-278.15455408379125,193.1937063424277
1072630,-277.63463713642386,-278.7111375068562,194.1293198984704
1072631,-277.0482060812285,-279.01167791496556,195.47578376943076
1072632,-276.8526021426821,-279.0337263929838,196.11442688138928
1072633,-277.0000147446448,-279.22184783263316,195.30213978342007
1072634,-277.43022601277073,-279.41470197872576,195.12804614889316
1072635,-277.43845694281396,-279.8557494804644,195.45263903554627
1072636,-277.0361721218743,-279.78956585844645,195.42756338103243
1072637,-277.15219644663773,-279.9568886355076,195.46589961953916
1072638,-276.58512052085365,-279.6806913259417,195.41491996706208
1072639,-276.14694817022007,-279.8761561088058,194.67108478111516
1072640,-275.49456646757136,-280.1094096929027,194.68458466817063
1072641,-275.65830004442824,-279.84338069110635,194.32624533637377
1072642,-276.0237359180415,-279.535465074658,195.0825259302854
1072643,-275.52653204626546,-279.95560197356406,194.9269395593654
1072644,-274.6969801594266,-279.7628213085599,194.94233293997783
1072645,-274.48512635044074,-278.6911996864212,194.96650013828204
1072646,-273.7731926372217,-277.95777718020423,195.52933086725545
1072647,-275.5468488588667,-278.2288675927236,194.98533465320617
1072648,-275.71523873766074,-278.10193363988975,194.79205574208345
1072649,-276.2413857692006,-277.50125013974406,194.88221264497014
1072650,-276.60220693610313,-277.26967841057217,195.29214067287137
1072651,-276.4991952438761,-277.1595559522548,195.89595327189485
1072652,-276.8974906717974,-277.4885171765239,195.27238555699037
1072653,-275.9638301861654,-277.1512697760258,195.5006800294687
1072654,-276.01424458032307,-277.1037597289125,194.58027602945808
1072655,-275.5555375852758,-277.3406567599123,194.94849354265733
1072656,-275.46514904219856,-277.84342026208014,195.33133308053564
1072657,-275.63904124377115,-277.65446055616013,194.75109850955076
1072658,-275.16294896233745,-278.1143754627588,193.47102840101437
1072659,-275.3617300164259,-278.0700334132783,193.82651564522547
1072660,-274.60596007432974,-278.31049279061773,194.4128957888755
1072661,-275.2790249495071,-278.2518793524165,194.19532995549864
1072662,-274.42433756018295,-279.265070261998,193.93036805264228
1072663,-275.04436803981605,-278.8364970906497,194.39058920594275
1072664,-274.3760799592487,-279.2090351333493,194.57065084158594
1072665,-274.08919453832016,-279.86679513793877,194.45464931696796
1072666,-275.3216060081268,-279.6956291273617,193.66429648462176
1072667,-275.0931098446699,-280.4027152016936,194.72707247463677
1072668,-274.8035706115726,-279.96327038105886,194.19106400858735
1072669,-275.37478405084806,-279.9928494196345,194.3520878167653
1072670,-274.6177666471425,-279.6668773362641,194.07552177326357
1072671,-273.5603692080362,-279.6153231663236,193.90699647739916
1072672,-272.61560592654257,-280.661122133086,193.8797966211633
1072673,-272.18511879068063,-279.7920735551093,193.96349018647152
1072674,-272.6525200501444,-279.2209498088374,194.22613462953655
1072675,-272.9130365116982,-279.0367972943376,194.32794368600378
1072676,-272.63472850866657,-277.585944007851,194.46594730894657
1072677,-272.54114190176995,-277.38953412233764,194.28495077200802
1072678,-272.8461710564746,-277.186213625283,194.23047509038622
1072679,-273.4292167487523,-278.21955471588586,194.08436304936262
1072680,-274.6364522685868,-277.48739144040655,193.4837879741029
1072681,-273.7421960886295,-278.50066652678305,193.84657328523113
1072682,-273.3773153806225,-279.6670643261019,194.42983832999798
1072683,-273.20633259214196,-278.8506771808447,193.53039267369948
1072684,-273.3802094808141,-279.0191370666403,192.56015845159754
1072685,-274.1551364916685,-278.8368936750655,192.9125641233971
1072686,-274.10752746460014,-278.9646834988789,193.479958859233
1072687,-275.1498720587376,-278.67193687924697,193.14799095391638
1072688,-276.36442537716766,-278.9873419616325,193.65632884818368
1072689,-276.49675011015864,-278.3932147520541,192.76034805841408
1072690,-276.7596030929901,-277.65709851189496,192.6599840747855
1072691,-276.52869879277904,-277.5398514569103,193.29035200636028
1072692,-277.3112931210637,-278.1714497265389,192.98451034527417
1072693,-277.0559555542628,-277.64124461822223,192.87737111464975
1072694,-277.4453481667764,-277.6173018253654,192.76703642027405
1072695,-276.85339192690213,-277.56453562570795,192.12676241699558
1072696,-276.17560883892094,-277.7076584925607,191.43624667429512
1072697,-275.67600441758646,-276.54025112134156,191.70033372772255
1072698,-275.79836647666974,-275.94292700329777,191.50862839384473
1072699,-275.678967466059,-275.8087894422679,191.32751280497124
1072700,-276.53167761011133,-276.48413771758504,191.0861875717227
1072701,-276.4409738897062,-277.4589522655825,190.65290147652016
1072702,-276.9990545225304,-277.6643944054059,191.35033799770727
1072703,-277.6651450674083,-277.6788817548994,190.5169713613354
1072704,-277.5591082459727,-277.32477567093764,190.73719791584946
1072705,-277.34592856984057,-276.7322336529657,190.48138802525324
1072706,-277.097577395223,-277.1662083052894,190.42300516288392
1072707,-276.75314532770955,-276.4244734429389,190.18914862205975
1072708,-277.25944883218204,-277.06822871995786,189.7733074717639
1072709,-277.8637460102677,-277.7012927307274,189.58118865008063
1072710,-278.1866100676938,-277.2442862454842,189.54037980611088
1072711,-278.623061640951,-277.1950594154332,189.47885083657462
1072712,-278.23929031633827,-276.6856764322642,189.51408785379581
1072713,-276.9463981693596,-277.30810449310354,189.01708771794696
1072714,-277.0394954679606,-277.3624308653062,188.76676133472694
1072715,-276.7208673348321,-277.37052242480695,188.4872279510298
1072716,-276.8673753104438,-277.3185908949816,188.18793410200345
1072717,-278.47399635789026,-277.25381682832676,188.37108234015352
1072718,-277.44037490342095,-276.5378355520542,188.06892502684585
1072719,-278.21598310604463,-276.2571089932209,187.83232329639122
1072720,-277.8046750928091,-276.27995447851737,188.07164564370612
1072721,-277.7158703580222,-276.68755574888615,188.03367604697172
1072722,-277.4074524087174,-276.82068721107805,188.64112505495885
1072723,-277.18544876761894,-276.7276507664954,188.53172016930998
1072724,-276.5790977578503,-277.26164814803644,188.63702982418846
1072725,-277.4429920338752,-276.8729219578442,188.8418063941552
1072726,-277.7857523138845,-277.67020974898156,188.9709736873027
1072727,-278.5574396073352,-277.0215507297371,188.0485383520906
1072728,-278.86997903215206,-276.3581503968483,188.2791958273133
1072729,-278.4479325943743,-276.30625476135134,188.85050773839254
1072730,-277.53088166007115,-275.4055288802944,188.32424421468923
1072731,-277.59882044274815,-275.73744597207076,188.12741760334274
1072732,-277.435723162777,-276.26533864621433,187.60252106716896
1072733,-277.4833999801652,-276.6534964093332,188.31093595715973
1072734,-276.75659236921894,-276.18737401913364,188.43960779116472
1072735,-275.5836482473563,-275.3195799287434,188.3175118313937
1072736,-275.18169879120086,-275.29594562608145,188.20556489252064
1072737,-274.9806169018988,-275.3586427962426,187.68825081156754
1072738,-275.2977027539338,-274.55620769748316,188.06964185151602
1072739,-274.92090947626843,-274.15343063112005,188.47243502338864
1072740,-275.2330450080835,-274.4485140702045,188.2357929659796
1072741,-275.9734164396952,-274.6364672739718,188.37672746388571
1072742,-276.0579777954829,-273.6608647517785,188.77778439289196
1072743,-276.6067668072307,-273.864506077135,188.74951628432436
1072744,-277.373693736539,-273.876569674045,188.3632845025812
1072745,-277.1331844391612,-274.5827468682901,188.41003485411676
1072746,-277.00981061218914,-274.7019181263917,189.45147389227782
1072747,-277.6231921730456,-274.4639894419425,189.70508035057568
1072748,-277.12025224159373,-274.3932053713427,189.95283682165777
1072749,-277.16616945785654,-274.1086484847614,190.10380286937288
1072750,-277.10431553818387,-274.3998759391359,189.72514259928928
1072751,-276.99476780153674,-273.38299887078216,188.80953284643846
1072752,-276.95372544262193,-273.8233411990179,188.581078335919
1072753,-277.27382446650745,-273.328109259598,188.84463840794328
1072754,-277.1851123775964,-273.74930693116374,188.07874208343603
1072755,-277.1965687692156,-274.0440454079268,187.36531570628907
1072756,-277.6130597436894,-275.02819765293765,187.91999257145963
1072757,-277.8579249653825,-275.8511260056076,188.48668354527794
1072758,-278.2392343637182,-274.9132738184676,188.78515435749398
1072759,-278.29400094191266,-274.66555099074327,189.0020058157757
1072760,-278.4009230881441,-275.0922014901352,188.22255339559257
1072761,-278.11032593528205,-275.11962339322656,188.26981933022722
1072762,-277.69636046231307,-274.93630464763646,187.06097442511378
1072763,-278.1109672141939,-275.1703237680655,186.53091416887764
1072764,-278.1511574530492,-275.9574824954136,186.58606608020153
1072765,-278.35387714528815,-274.79574147354526,187.39568818479955
1072766,-277.4581107701081,-273.5583645318529,187.66802275197196
1072767,-275.5927282517592,-273.96633366216804,187.1487189125913
1072768,-275.22566367765893,-272.7219458503983,186.91920513657442
1072769,-275.18448639577167,-272.9148930616078,186.96260722666787
1072770,-274.868580262537,-272.0954607279728,187.22244680813913
1072771,-274.237466357252,-271.4780424357668,186.78629991066444
1072772,-274.56926721880143,-271.38496323222375,186.81275461041022
1072773,-274.4298734476473,-271.8340413549138,186.71910820984928
1072774,-275.50681549170787,-272.4027761360252,186.54755125720604
1072775,-275.8341259048501,-273.5445330688247,186.51269526952103
1072776,-276.0120906453139,-274.1980131574081,186.68881593157732
1072777,-277.090546218292,-273.4072370558754,186.66202343480464
1072778,-277.231726855564,-274.451774844033,186.08213153599874
1072779,-276.85191066382,-274.7056563269364,185.73381165444337
1072780,-276.34891757658625,-275.11171016159693,185.98442339991945
1072781,-276.5470798507786,-275.58627979512147,186.12538209412762
1072782,-276.35842414990253,-275.7149219860119,186.38214211034483
1072783,-275.9688592809511,-275.9409439691349,185.83590665311198
1072784,-275.8881038338022,-275.9336092240169,185.44151321733855
1072785,-274.7530762999104,-276.1227045029955,185.19430491573888
1072786,-275.4854035079948,-275.26944748636413,185.56145795337818
1072787,-275.2002952143351,-274.9612650983835,185.36735229228304
1072788,-275.3596306203634,-274.819614595818,184.94654999313738
1072789,-275.2615141289477,-274.555913237664,183.82338874191623
1072790,-275.66188726434285,-273.9455387940877,183.61772221622383
1072791,-275.73703088485496,-273.4803515196795,183.94690059440683
1072792,-276.00084379642396,-273.8337231949169,184.17917711363535
1072793,-276.2799706930535,-273.5075559749549,184.08548152800984
1072794,-276.80302375204343,-273.5974687236219,184.55645244396507
1072795,-276.36682281162007,-272.9474661273929,184.6219314110676
1072796,-276.28848940835536,-272.63472162303606,184.32931999781067
1072797,-276.4378058819296,-273.5418881045393,184.67972962861484
1072798,-276.0130896465798,-273.6149926041175,184.89633132063824
1072799,-275.51368821437785,-274.1950117591664,185.0653549795691
1072800,-275.1257999204674,-273.6874101538012,184.5084692752169
1072801,-275.1944350620621,-273.5958052815701,184.65285000812287
1072802,-275.3850772174908,-273.75469550366824,184.26950751914092
1072803,-275.53820292152415,-273.2686325009293,184.2385442822124
1072804,-274.8512925562309,-272.9558270882,184.86256315078612
1072805,-275.3111938239656,-272.24901296465873,184.96878105669126
1072806,-274.63221869203363,-272.58940485939195,184.99230083518884
1072807,-274.9570995095937,-272.15126885702,184.6696652210249
1072808,-275.090214312341,-271.7169342001602,184.7888671634406
1072809,-274.7723957744294,-271.64700581119854,183.9422436535787
1072810,-274.49999818754475,-271.32081968487205,183.46563303328406
1072811,-274.29350519813477,-272.22624611031125,183.00087093274902
1072812,-274.20192441750885,-271.94496256107914,182.68917896463972
1072813,-275.14087112939086,-271.84221705906265,182.85294065088016
1072814,-275.0189848987581,-272.23464287516003,183.2974831074233
1072815,-275.6504737381721,-272.00376712816893,183.90161955173724
1072816,-275.60181549807896,-271.7626465105222,183.54189005110666
1072817,-275.6840085540285,-271.09079113692,182.60830542551466
1072818,-275.244502461399,-271.2848322925763,182.22131308950864
1072819,-274.81936067640055,-270.7269663565862,182.38659393841937
1072820,-274.98104491734273,-270.78640360367484,182.67291374003474
1072821,-275.74541759676936,-270.5890891961114,182.1437530079978
1072822,-275.74601388020585,-269.85294390847224,181.4270891871978
1072823,-275.08031761737226,-269.7040486776434,182.0496968455657
1072824,-275.001673421501,-269.67550465199395,182.30954557025
1072825,-274.3681191397131,-269.18002754944274,182.0316224760322
1072826,-274.25903938491774,-268.73948545391306,181.3915413205052
1072827,-274.07467671150266,-268.203601637,181.12872687878968
1072828,-273.43032499973975,-268.37090345583795,181.15022290930915
1072829,-272.69083608935335,-268.24955961813276,180.32110624327032
1072830,-273.1277261324804,-267.6474067892304,181.12034573271956
1072831,-273.43675588904017,-267.2302495434076,180.49261091603836
1072832,-272.91526998405715,-267.43045923920937,180.20859907536789
1072833,-273.2254502413537,-267.59313257605845,179.9155995794142
1072834,-273.7452286803459,-267.6394789618603,180.1874060898918
1072835,-273.52114192765515,-268.0581919377746,180.45142401095285
1072836,-274.6593201271284,-267.9455503833293,180.66738081687393
1072837,-274.3002685113363,-269.0494721533902,180.801148481359
1072838,-274.88438848897283,-269.92551698000113,180.42195353216732
1072839,-274.00582058421844,-269.4524962469575,180.63808393750998
1072840,-273.8511750467537,-268.69258549495817,180.55803408122418
1072841,-273.7083299311923,-269.3358645104585,181.46465986809952
1072842,-273.07829336878535,-268.7162429967343,181.84394143791187
1072843,-273.2105113544338,-268.91787722020456,182.17292461960002
1072844,-273.43723126339404,-268.6805819786258,181.88781375783273
1072845,-272.6140041686157,-269.01581850684266,182.5239691940396
1072846,-272.7757894948532,-268.520781993958,182.8619748760791
1072847,-271.8251799222175,-268.7542647301039,183.37621721203033
1072848,-271.5995182048653,-268.88792492637197,183.28063199816472
1072849,-271.3434390788863,-268.9764975773231,184.08229326586059
1072850,-271.07625162762497,-268.7502118210586,184.57472806301618
1072851,-271.2952512848209,-268.800120780043,184.62287202324342
1072852,-271.2699601027002,-269.01728083847047,185.17544692873844
1072853,-270.7334720667766,-268.7750786290306,185.26930815605897
1072854,-270.36054826549037,-269.0985883342773,185.63398423395256
1072855,-271.08115810457787,-268.5189535614931,186.52973910432905
1072856,-271.17795488680383,-268.9173386022513,186.16130236895634
1072857,-271.87475887805084,-268.92157588207067,186.9181254346454
1072858,-271.99678024706714,-268.3929329491778,186.1214503578607
1072859,-272.4612824481289,-268.37018962259896,185.87010038695158
1072860,-273.0618040587054,-268.477732555469,186.4036477503769
1072861,-273.54903233338325,-267.60344261223196,186.15743180371638
1072862,-274.00850168906373,-267.9299022659009,185.80130778663116
1072863,-273.40857234792026,-268.3282441607517,185.31386296791348
1072864,-273.23437421200697,-269.02326520592237,185.76482162919692
1072865,-272.73568706746585,-269.2899635154057,184.7078514968548
1072866,-272.5026907277547,-268.373137424586,185.65457867917468
1072867,-273.55023381168684,-267.7728293562888,185.83112448315944
1072868,-274.0866111487223,-267.61301536702774,185.92957027328228
1072869,-274.26971511118893,-267.52687602406087,186.21003505703135
1072870,-273.53557340258783,-267.6089247543008,186.4116575454498
1072871,-272.94900319524606,-267.0883619691436,186.57342536637444
1072872,-272.8107683557335,-267.5617401211386,186.07080416498817
1072873,-273.09850867767983,-267.70163044241235,185.60570638392392
1072874,-272.7925087729491,-267.9060475328295,185.75723051222627
1072875,-273.1546002475393,-267.9598078356398,186.1153663970361
1072876,-273.53743969151645,-267.93438565233214,185.25644110215862
1072877,-273.3342817625478,-267.6267988618562,184.91613015976495
1072878,-274.0434045628957,-268.07276579855335,184.79196148988214
1072879,-273.7333493196142,-268.906363283662,183.57038163922425
1072880,-273.90190862222215,-268.94326658403105,184.40041102637514
1072881,-274.11635424071756,-268.5958052590448,184.4911268693758
1072882,-273.4222650947764,-268.663188955387,183.57495584881855
1072883,-272.95994677755516,-269.41281620525376,183.021099141847
1072884,-272.81418609601434,-269.7243750396995,182.87352627970188
1072885,-273.01024891711995,-269.7515551918843,182.05955267206343
1072886,-273.08763567991804,-270.47450149372594,181.91096867452114
1072887,-272.8433184904437,-270.8108171041849,181.365754969126
1072888,-273.18108488717115,-270.83328296265233,180.83195196640955
1072889,-273.68172710518724,-270.424138970439,181.5477267239843
1072890,-273.81879758423736,-270.93187589598676,181.22656861039613
1072891,-274.18150686568185,-271.0601069588916,182.37269416422703
1072892,-274.0411739906439,-270.9815831049971,182.63181006734962
1072893,-274.57485070728643,-271.36435379397983,182.5434330162561
1072894,-275.22418423594917,-271.57796750089045,183.1904644179869
1072895,-275.30111400147365,-271.86940612993226,183.59180116741084
1072896,-274.8353981166208,-272.0224023969059,183.6539607685028
1072897,-274.62683294603477,-272.34643752726686,182.98607570637296
1072898,-274.6582410756867,-272.24245471136675,182.4468641767012
1072899,-275.2431520357763,-271.7501389005146,182.61908780133504
1072900,-275.4876216440742,-271.59543208578316,183.97361084344607
1072901,-274.8565227631074,-271.19462391517493,183.83460251551261
1072902,-274.91145092262144,-271.2733983718347,183.83959628885074
1072903,-274.7074055475772,-271.9432321147921,184.06244689482335
1072904,-273.9403290850381,-272.94800642164654,183.68340255099076
1072905,-274.9279400923191,-272.84598701633615,183.77831379514902
1072906,-274.89214181434056,-273.0418550910497,184.59478984688917
1072907,-275.0071152179777,-272.74291193739026,184.72930487598933
1072908,-274.8147277235908,-272.4858234226478,185.42400383524821
1072909,-274.7074387098712,-272.3124542435477,186.08471470719024
1072910,-274.9067596965843,-271.5927184464263,186.84407099121887
1072911,-274.24873263313873,-271.361568449083,187.1346929241344
1072912,-274.1072211920456,-272.02564768963225,187.6521159299964
1072913,-274.38522239155617,-272.6709631886437,187.73936055129772
1072914,-274.9196183414118,-272.4762214743064,187.1616409408351
1072915,-276.17354470670955,-272.43817052660114,187.46580026678893
1072916,-275.80228394670945,-272.2637761321232,187.48512908398175
1072917,-275.98017795562265,-271.01676598823366,187.052560266587
1072918,-275.6778033621769,-270.5902082646381,187.17989514365087
1072919,-275.4067620557105,-270.5356990417823,186.7628443604669
1072920,-275.4805731255016,-271.1941089018798,187.2925948517872
1072921,-276.01556661448336,-271.50807982792156,187.14685503703024
1072922,-276.34229860001,-271.3152619843599,187.5999432885486
1072923,-275.87340343474506,-271.5377316380224,187.8614846163112
1072924,-275.34551603209655,-271.83543028474935,187.56006569670092
1072925,-275.6124442138225,-271.42619387913095,187.6578878309275
1072926,-274.96181202222294,-271.2086740815493,188.00340634047274
1072927,-275.0043023893456,-271.64674526771614,187.54396997614475
1072928,-275.29610362199116,-272.205994593405,187.63176211449516
1072929,-275.8552782410833,-272.49612902896706,187.62794545544975
1072930,-276.25666268180254,-273.0767059521823,187.6926759890668
1072931,-276.61723223781473,-273.2994517256999,187.97954264014047
1072932,-277.20349839163765,-273.186195720935,188.15457430922748
1072933,-277.15762687167205,-272.17463500645596,187.54463783297444
1072934,-277.2001296457461,-271.1876015757203,187.47798836960862
1072935,-276.622311515344,-271.9712374404023,187.61376785101547
1072936,-277.661245826953,-271.1281447761756,187.4709309298507
1072937,-277.17610261285193,-270.82548887214847,187.4948771971591
1072938,-276.6031714772683,-271.5683244457934,187.13219270983558
1072939,-276.0870021751173,-272.418770706006,187.19814886359305
1072940,-276.34661223515843,-272.7442375661049,186.94835643141428
1072941,-276.17368881504524,-272.85907609320753,187.21210593850245
1072942,-276.0462655868883,-273.0087956341681,187.64041996809274
1072943,-276.0474228634496,-272.5291996612332,187.99885924291615
1072944,-275.5911195127601,-272.575359006478,188.24025543184902
1072945,-274.9423225904543,-272.1423101964333,187.75265508241208
1072946,-275.2742434285178,-272.5613250258147,188.2079409855704
1072947,-275.7060968920523,-272.03541566070214,187.83588780378582
1072948,-275.5648578239537,-271.35189612938393,187.5041373887253
1072949,-274.60707038823546,-269.95170874474366,187.61114191132938
1072950,-275.19410179297086,-269.7921216292856,187.88299823350476
1072951,-275.37832793365766,-269.5681230881532,187.85408145147557
1072952,-275.0785310364838,-269.47146292160835,188.34511757987335
1072953,-275.06366935677767,-270.31220297557354,188.00950845629887
1072954,-274.2536393311383,-270.28682309350813,188.8278717892803
1072955,-273.37394471017365,-270.83636936773877,188.72498155842578
1072956,-272.52204151160447,-271.2331509806721,188.6032328033112
1072957,-273.74453308248775,-271.8810001730098,189.20381605419394
1072958,-273.94674993603473,-271.7742506121421,188.95785504438655
1072959,-273.31021066863224,-271.75296164523905,189.32268983687263
1072960,-273.35217286723275,-272.04557040124587,189.3267528108628
1072961,-273.67606266299384,-271.77925215489535,188.9885832351036
1072962,-273.34398857293786,-271.12642041191936,188.75495049229184
1072963,-273.06051118988336,-271.27983408233723,188.78285305429208
1072964,-273.1155185856011,-271.1279188754359,188.45516464747834
1072965,-272.0991496007433,-271.4432010822844,188.1252157893553
1072966,-272.14073413564535,-271.0057475553829,188.03384545496615
