sample,gyro_x,gyro_y,gyro_z
1067549,-277.4259151190752,-295.6741219106281,200.04933364097718
1067550,-277.091684166422,-295.3465701819768,199.72915464025922
1067551,-276.87478600798454,-294.04165683745316,200.40398202515823
1067552,-277.54982829991417,-294.0582420112662,200.47132485535636
1067553,-277.69144591724563,-293.43288002765604,199.80273594883363
1067554,-278.58416914529045,-293.1531383610108,200.33106029643724
1067555,-278.84183044260544,-293.6762159624348,200.5519974967775
1067556,-278.97801962232944,-292.5068543887124,200.80112996814876
1067557,-279.27676862626834,-292.6180976456349,200.76833308286075
1067558,-278.7422076498374,-292.17282228388325,200.5746362150507
1067559,-278.84462847610894,-291.45561733442645,200.5111334244113
1067560,-279.5826429220157,-291.3687417084349,201.2434605992288
1067561,-280.17089785374344,-291.81593935557135,201.21010718966016
1067562,-279.80390707235335,-291.3756871308876,200.57965365517836
1067563,-279.9040720261523,-290.6107563322788,199.7683673327463
1067564,-280.21273201649797,-289.69279383904,200.3103832417222
1067565,-280.106578457374,-289.58859235616194,200.16849276022424
1067566,-279.9912738860106,-289.6626952258451,200.6746305695963
1067567,-279.59933788450087,-288.9537704245145,200.41642277511212
1067568,-280.71726875106276,-289.2603379076881,199.68434326268314
1067569,-280.4359326185274,-289.0908918727778,199.7832447021202
1067570,-280.90941616539243,-288.18064877562136,200.12051498026725
1067571,-280.9027936038769,-288.070862767314,200.0615427660283
1067572,-280.5921513931964,-287.1634824434958,198.73850660890946
1067573,-281.2810347742354,-287.17938449141695,199.5765611772128
1067574,-280.63416413664646,-287.8463380196466,199.5773448921927
1067575,-280.34978389388795,-286.9358715639598,199.39553523027087
1067576,-279.9627289298857,-286.8394555371891,200.08457944057147
1067577,-279.47374672192956,-286.9739935885502,199.62972667229207
1067578,-278.6293845778067,-287.40778614426335,199.9969977730788
1067579,-278.4672054730274,-288.20361527101306,199.61487215438436
1067580,-278.44632146987783,-288.71448101016125,199.1116444864463
1067581,-277.85378710675553,-288.7913143886282,198.72977445488615
1067582,-277.6518520744013,-288.6644833401466,199.3657317485345
1067583,-277.54310109063306,-289.15057917553963,199.90906204899915
1067584,-277.73302356877946,-288.6004950211269,199.4863248759959
1067585,-277.46317350625037,-289.1058879727482,199.38765818896516
1067586,-277.07388102283556,-289.5448598567775,199.1223438539278
1067587,-276.51180670880325,-288.2644831051886,199.8571082764585
1067588,-276.9347788290657,-287.44747316741643,200.13483937790608
1067589,-278.2774738845531,-287.0326966178776,199.57711241753896
1067590,-276.67884687455364,-287.95024913901744,199.62506519154795
1067591,-275.92726808785875,-288.1178231241086,199.87758506731637
1067592,-275.432539878337,-288.43802067887174,199.8777117649648
1067593,-275.5067074433897,-287.7849441587639,199.86592664336823
1067594,-275.4694612823389,-287.84886817050557,199.51054402610822
1067595,-275.6345628822737,-288.5136267768696,199.06127503642398
1067596,-276.0042452919352,-289.74299532275495,199.69192459166672
1067597,-276.2343971455958,-289.9630824492497,200.25996838839714
1067598,-276.9997479800104,-290.3365718470036,199.85008544986476
1067599,-276.54955537360775,-289.54141259160184,200.25478358918002
1067600,-277.55157134968044,-289.90605953323524,200.06655143754574
1067601,-277.1286238838028,-289.58083411210663,199.83083572879104
1067602,-277.991657469602,-289.3269456035881,200.67791340422906
1067603,-278.3880863692832,-289.8273754590299,200.53853061975977
1067604,-278.2112054507927,-289.91716411351507,200.73309003220928
1067605,-278.8450869814385,-289.97141997811417,200.83609994728158
1067606,-278.8048269804817,-290.525435583484,200.85597318745593
1067607,-278.905186412973,-290.42328426582606,201.3428993582063
1067608,-278.5311842475819,-290.1515263564459,201.1154189852549
1067609,-278.33447620579875,-289.67535159793556,200.02512082698686
1067610,-278.88289554592575,-290.3117491042744,199.4060166914053
1067611,-278.05813847644214,-290.3218029254226,198.64384258872911
1067612,-277.58609026703266,-290.44466880725014,199.48847984981802
1067613,-278.04852281971165,-290.60023883432336,199.27690464598578
1067614,-278.5026071205704,-291.0103699065613,199.5856319647257
1067615,-277.56364247817123,-290.44023147544453,199.0076254607813
1067616,-277.4344620347654,-290.16157113023013,198.50887242274104
1067617,-277.44274530873486,-289.72064553309923,199.46315972325317
1067618,-277.3765465179217,-289.5788034266204,199.31151108791963
1067619,-277.8813981270243,-288.97306982240883,198.80034934584646
1067620,-277.7997160200082,-289.0137872242939,197.8724803264132
1067621,-278.0240375474337,-289.6541515483834,197.8117807329671
1067622,-278.0906029842687,-289.65902132151916,196.68299014545016
1067623,-278.25404470774436,-290.12390449405274,196.58876099040125
1067624,-277.47573236438734,-290.75789515944297,196.25299956006464
1067625,-276.80945247725276,-291.13677674787334,196.78434418962237
1067626,-277.3461443836068,-291.7121746285267,197.22558381478427
1067627,-277.06545814460185,-291.9022212459002,197.17844201233527
1067628,-276.20243420269196,-292.85199867757467,197.28084370094152
1067629,-277.09086680256974,-292.6187441363703,197.6145203286041
1067630,-276.6781552529799,-292.7178185208693,197.36409594966833
1067631,-276.87325092852507,-291.98847948656004,197.193938515852
1067632,-276.38538577914005,-291.6586365735495,196.6224599882156
1067633,-276.7207025394601,-291.37351097121154,196.8032395020313
1067634,-276.8011597569534,-291.56078790382014,196.3753175996047
1067635,-276.5216894479757,-291.9924671153364,196.36876677403052
1067636,-276.555862481311,-291.9816705783273,196.13459772055523
1067637,-276.48152985102973,-291.87630293855244,195.78972707324468
1067638,-276.6722647027307,-292.0588867373935,196.87377023422525
1067639,-275.3724144544811,-292.93718676754526,197.4762552911247
1067640,-276.2317694023186,-292.2616785102619,197.60288260683782
1067641,-276.00339927461727,-292.20804540262833,197.2654988222718
1067642,-275.379369106379,-292.49003568428236,197.79083251413084
1067643,-275.44172500413447,-291.54071733904146,198.72840286918688
1067644,-275.79470489461164,-290.9070415803579,198.44201854054344
1067645,-275.7393994183163,-291.24334769950383,198.75233432019385
1067646,-275.7587628189864,-291.16585346028097,198.75257906275272
1067647,-276.18421269438284,-291.70556259437745,198.39868607936086
1067648,-275.98640490623586,-290.51151611392083,198.13887067317813
1067649,-275.6798799930196,-290.74727068340496,198.03239485026748
1067650,-275.3765222778411,-290.326842661155,198.14977693405336
1067651,-275.83186944309307,-290.3292603250088,198.07316925527815
1067652,-275.81225600107706,-290.8258497776875,198.648548756409
1067653,-275.3432084335756,-291.42492956505725,199.61870425263814
1067654,-275.88307550593237,-292.2252566975667,199.72007691967036
1067655,-276.0947049970603,-292.403701631607,199.20603460731348
1067656,-275.7129161264239,-292.6692708418297,198.28114546879613
1067657,-275.5080234171627,-292.7434384750739,198.26485331082716
1067658,-275.85476177368804,-292.7570871623543,197.7790422460146
1067659,-276.13746651122483,-293.2894723805177,197.38062827285722
1067660,-276.5933263731903,-293.7878052282701,196.32022521724988
1067661,-277.3384511448717,-293.68148260848835,196.47088521093679
1067662,-278.1232363128448,-292.80059104575855,196.3984464087281
1067663,-278.01435209773774,-293.13320052577,195.66077018113003
1067664,-277.83285934324385,-293.90786288868406,195.53430118401837
1067665,-278.7089806262765,-293.80400982387647,195.40133788250617
1067666,-279.2671132698453,-294.31921538738766,195.60326638514127
1067667,-278.611566067077,-293.6322486702198,195.81768056430806
1067668,-278.19858223103466,-293.89605535561077,194.86535617598483
1067669,-278.66540551241997,-294.30082530131216,195.2055184011587
1067670,-278.4813008408816,-294.92113715420027,195.444647126686
1067671,-278.7339756945762,-295.3250391133187,194.98381030368867
1067672,-278.51735990614435,-295.85462245272277,195.67936548190931
1067673,-279.0123633765933,-294.9218015762715,195.60697519058843
1067674,-277.53713396877606,-295.716261189105,195.16577202890744
1067675,-277.40822337188007,-295.365933084393,194.99290698373585
1067676,-277.5100640893801,-295.3675789298773,195.29489451547494
1067677,-276.64599025721674,-295.52430115633956,195.89412238653549
1067678,-276.5560986844257,-295.1135983324489,196.11701469040736
1067679,-276.4515644295184,-294.3602087890175,196.14960129139214
1067680,-277.1058476220982,-294.91463675220734,195.8483215373248
1067681,-276.4341050301041,-295.2994226627871,195.29513810887823
1067682,-276.86612000128963,-295.8868084372612,195.27296672580485
1067683,-276.8453975322336,-296.3288034523629,194.93316102111694
1067684,-276.9312567011191,-296.6062441695995,195.18775023210696
1067685,-277.17106685348466,-295.6547276299812,195.54083351833643
1067686,-278.31837904954233,-295.6199216920485,195.4200271699759
1067687,-278.3103099304354,-295.63209457009077,195.3874020360475
1067688,-278.65808804793187,-295.5681176375855,195.63694333896348
1067689,-278.8234026596593,-296.10440958573133,194.6797764445021
1067690,-279.16196934549674,-295.9059634044541,194.9927364748779
1067691,-279.33455819918436,-295.7683070040895,194.5918080130152
1067692,-278.7157368527941,-296.56466256516734,194.65141434141097
1067693,-278.94196104622614,-296.7791146536724,196.07072463390637
1067694,-279.76023050588503,-296.9917109746658,196.03474852286377
1067695,-280.19769315517584,-296.96757699234024,195.83558098696616
1067696,-280.58537225261415,-297.1986510535196,196.20594358235218
1067697,-281.5606632529676,-296.9011880041287,196.63603631297866
1067698,-281.5233610960175,-297.1897807536613,196.60895577644445
1067699,-280.980535542534,-298.2272608305059,196.8290157447612
1067700,-281.6618973501393,-298.53827093088626,196.62269044130136
1067701,-281.5175489308744,-298.9502861864811,196.7665665411626
1067702,-280.75937389825316,-299.60296543754805,196.0356560427439
1067703,-280.98974597888747,-299.3248544770126,195.22195098482285
1067704,-280.04035517079325,-299.3222671571233,195.77424163742924
1067705,-280.20657951156886,-298.8085251889561,196.3103239327913
1067706,-280.1597800990375,-298.53751554651274,196.32617214431045
1067707,-280.50805825456507,-298.0828566135599,196.41210775231787
1067708,-281.03475191903294,-297.4167337955507,197.17385046437317
1067709,-280.4933525835579,-297.33994488162887,197.11158344373578
1067710,-279.9318493314189,-297.4413007084881,197.41613321345963
1067711,-279.5948277825614,-298.1340377331236,197.71562805969128
1067712,-279.21046474087524,-297.83980361719716,196.9995026549705
1067713,-278.8086205689898,-298.2049107889943,197.11169382404785
1067714,-279.1898861629505,-298.0172659594991,197.61014074062896
1067715,-278.6622676952287,-298.5050644174586,198.37854658253926
1067716,-278.7137831386348,-298.39305674724955,198.0537619975312
1067717,-277.52385428330814,-299.2394022864344,197.9111306349193
1067718,-278.0479915235702,-298.5751005621643,198.29839059103992
1067719,-278.52650238807604,-297.8956188286286,198.78443202607062
1067720,-278.65231031297003,-297.87112694999945,198.79330043087782
1067721,-278.539197438798,-297.7275944943025,198.7071614260571
1067722,-278.3619729771991,-297.36426611152126,198.65845736996883
1067723,-278.7744500590645,-297.78154685805015,198.32971348535042
1067724,-278.82209339900345,-298.2940479723554,197.6667019267461
1067725,-278.2155775785535,-298.69446787238616,197.84630013682118
1067726,-277.9096256231872,-298.241485024577,197.56169322761488
1067727,-278.30952589286204,-298.3999680199282,198.02425052232073
1067728,-278.1208817936335,-297.82281979033485,198.4130511399601
1067729,-278.1781627525793,-298.37208527725994,197.60766657382257
1067730,-278.3956834289169,-299.1228402405435,198.23719139359744
1067731,-278.7884243498208,-298.11229811284284,198.21628635937756
1067732,-277.9834695964461,-298.012287845722,198.4882389304631
1067733,-278.60475152995093,-297.328745060267,198.3484637150236
1067734,-278.43932736537124,-297.22918234535916,198.15111752144176
1067735,-278.09516997682573,-297.34444089125515,196.96844805428245
1067736,-278.4669455153031,-297.08693852753566,197.322756903539
1067737,-279.75936894978935,-296.42726606885464,196.57030273610224
1067738,-280.6889022859154,-296.62847816281493,196.21863444440544
1067739,-280.1728958374898,-295.9407774052135,195.55279083454198
1067740,-279.55101889201796,-295.82022852452945,196.09032670228302
1067741,-279.63917260206256,-296.0931178956065,195.93372972853723
1067742,-279.33206757929327,-295.48789476081436,196.15706605781727
1067743,-278.8513834038925,-296.6774080328031,195.981976062383
1067744,-279.1473945205527,-296.18162779963495,195.48121639903007
1067745,-279.3707270097297,-295.6839274286402,195.31893595407428
1067746,-279.20628972462737,-296.3153371115682,195.78467202852906
1067747,-279.55320832611847,-296.4523525320458,195.7217502459341
1067748,-280.2919161182213,-297.368049428396,195.5919743946283
1067749,-279.8819606984795,-297.3893497870632,195.74212623505213
1067750,-280.0587663578995,-297.8013286015548,195.5130699519953
1067751,-279.6808430880824,-297.665886977739,194.5636053011416
1067752,-279.9387840057998,-298.13493172383835,194.29232001982393
1067753,-279.668057932953,-297.5849745856529,193.92099641492445
1067754,-279.45264433628057,-297.5480351756422,193.66612833867117
1067755,-279.16578917983,-297.5442566101082,193.70692337741207
1067756,-279.1955206090398,-297.3656595652769,194.49240829651094
1067757,-279.7675573798922,-297.40831867567476,193.7606247280485
1067758,-279.4834912813054,-297.17401574839624,193.8869389844245
1067759,-279.1667042568966,-297.0327951465244,193.3036377259286
1067760,-278.090454159278,-296.37476614705275,194.10636345340913
1067761,-278.9976697894063,-296.5158983075402,194.20359820411815
1067762,-278.87524858022476,-296.7843539328691,194.36574813813968
1067763,-278.5783047450183,-297.19558958992536,195.09039102417617
1067764,-278.25541695627953,-297.1219096340574,195.25605422946506
1067765,-278.2784015279856,-297.3904223229387,195.52238339549797
1067766,-278.89447563758574,-297.4163477395409,195.33772643861602
1067767,-279.1389615366821,-297.0443727980281,195.37491457728646
1067768,-280.1118331266674,-296.41164291051706,195.5747574044413
1067769,-280.9697165764078,-296.81171690361424,195.1450379497764
1067770,-281.2790517884167,-296.4185091339678,195.7203251081595
1067771,-281.95183672305274,-295.976387827229,195.01904566431585
1067772,-282.0619322219092,-296.0932458039991,194.60229429493694
1067773,-282.0655525296804,-296.80352241059376,194.75306246532816
1067774,-282.5651639948762,-295.8242933572651,194.89699322197126
1067775,-282.5580131525415,-295.23625432317783,194.5333575268098
1067776,-283.5927009850036,-294.7902285101133,194.69140234407513
1067777,-283.84098070667085,-295.1729760488208,193.7426725016297
1067778,-283.57552182008766,-294.7319551259923,192.95999904304196
1067779,-283.2650778054944,-295.38596923651164,193.0212798826968
1067780,-283.48997153201645,-295.44589344918336,192.77933591387188
1067781,-283.38058492796796,-294.79257500351406,192.60730902140654
1067782,-283.72590093494904,-294.2232897356144,191.78628739734853
1067783,-283.8410189044294,-293.81609087658967,191.1362511692304
1067784,-282.5003414041312,-294.0481184292428,191.3762392000977
1067785,-281.6635747429409,-294.4037586087093,191.19929174021482
1067786,-282.64100703926437,-294.82229453487736,191.3928030625799
1067787,-282.63356865514714,-295.082813314028,190.61305916314453
1067788,-282.4896381552056,-294.5016243375183,189.94783675447698
1067789,-282.5409095047622,-294.62447249234066,189.98745423707038
1067790,-282.60749738209654,-294.64458298685355,190.41582069592337
1067791,-282.94739167675516,-294.8670149635584,189.92957691101952
1067792,-282.4422318907835,-294.56142069495274,189.76296340772532
1067793,-282.52508064087715,-294.45712024339946,189.38719084358485
1067794,-282.39383415338216,-294.70958929399444,190.38593245375813
1067795,-282.12904977115585,-294.4578030580621,190.60316394886019
1067796,-282.58858263931205,-294.93260734001757,190.8447580381211
1067797,-281.71840228702547,-294.6220135495985,190.84698478392735
1067798,-281.86768187774726,-294.57115687428416,191.71983169940162
1067799,-281.1974094317231,-294.3216332699694,191.0401457400269
1067800,-280.87549596285254,-294.08400528867276,191.3899359457819
1067801,-281.1370618255968,-294.4718000343231,191.81953986174213
1067802,-280.9957394253149,-295.32190993935575,191.37856080011122
1067803,-280.79978923833124,-296.26406503593387,191.50558827832856
1067804,-279.92857241032857,-296.05490667332447,190.99308295380618
1067805,-280.09382827499974,-295.6626482447934,190.4248689584449
1067806,-280.27754333366465,-295.73418419629166,190.3598268337232
1067807,-280.58443500606097,-296.65211587919896,190.86355664896263
1067808,-280.4229427813007,-296.3422032949545,190.6421369652362
1067809,-280.45499022262163,-296.005180096572,190.46509968592576
1067810,-280.37555524792646,-295.39068379556295,190.46854102432803
1067811,-280.2491464845445,-296.1236125473519,190.425491881967
1067812,-280.3583013346161,-296.75266339608356,189.71002608992808
1067813,-279.759143148414,-296.4640228473329,189.163043143477
1067814,-280.1765627065009,-296.51072992998076,188.9592172695755
1067815,-280.40789108322593,-296.9031226215231,189.4004598158183
1067816,-279.5528627564699,-295.68668483794727,190.2248145994378
1067817,-278.7858533367809,-295.26811220246026,190.47159496969675
1067818,-279.22910281984645,-295.7353780667076,190.96037661943183
1067819,-278.9327182459487,-295.45792515639914,191.49871246803224
1067820,-279.63262079648405,-296.070980580815,191.02845341256608
1067821,-280.1431228900293,-295.03472724928014,190.89207232173277
1067822,-280.0267273889234,-294.86920361305414,191.38130339045654
1067823,-279.73206011967847,-295.0883694344654,191.10087796942153
1067824,-279.4141818896099,-295.04260904449836,190.59639997734797
1067825,-279.95822191317944,-294.2163855715574,191.41708496968042
1067826,-280.0610458418814,-293.16939888131225,191.09073461364778
1067827,-280.06559167249765,-293.21864519588013,191.0772124444922
1067828,-279.9660778200384,-293.1919164705249,191.45121140152744
1067829,-280.6582008733101,-293.44368820025795,191.22382222954988
1067830,-280.3816518297583,-293.49463080616704,191.52652423919227
1067831,-280.24566779426806,-293.4157088707776,191.43246334043184
1067832,-280.6067221265443,-293.4271675253218,191.5141905142586
1067833,-280.3020474241926,-293.8254525344117,191.67934928864113
1067834,-279.38465403917996,-293.59926611936135,192.02391030457883
1067835,-279.3285795211995,-294.585810304372,192.2752122150104
1067836,-279.87407011252037,-294.8368896036114,192.32402940904296
1067837,-279.522958809827,-294.53678714022953,192.51753698025365
1067838,-279.20882871300586,-294.5370183336233,191.45665309404257
1067839,-278.7244500578831,-294.15357609763487,191.38355358270204
1067840,-279.09026766808864,-294.40902092330043,192.00008804929894
1067841,-280.22585764272543,-294.4414353992768,191.129870329182
1067842,-280.17945332364957,-294.3837353720058,191.62619953536404
1067843,-280.496368178552,-294.37875546811244,191.02649884251818
1067844,-281.0418357495878,-295.06416139333294,191.62856090333688
1067845,-281.17306364028445,-295.1012553132426,190.8573581640633
1067846,-280.95932499752365,-296.0108209872745,189.79784886064698
1067847,-280.93673212455803,-295.5626648723985,189.35505852460903
1067848,-280.9964731521033,-295.1124860639084,189.1703220172082
1067849,-280.61429507553095,-295.4652687912568,189.58088835730422
1067850,-281.3071872262613,-295.23442600306475,189.77378909652086
1067851,-280.35190753547494,-294.8107083584261,189.6243047558818
1067852,-280.39337339533114,-294.8455815587246,188.73109717695237
1067853,-279.151680298531,-294.730174026942,187.9049238217699
1067854,-279.46555555515613,-294.73993092190796,187.88139152664078
1067855,-279.16273419035605,-293.99479124589175,187.49105806251623
1067856,-277.87137281539253,-293.1093773747526,188.11834135300214
1067857,-277.535903101591,-292.70856571255695,186.92362143920658
1067858,-277.6306033915689,-292.25602883573083,186.78590699172506
1067859,-278.02721719706045,-292.6686109148243,186.37146346156246
1067860,-277.090571952171,-292.3527152752652,186.11817144267786
1067861,-276.9458501123356,-292.1839094061137,186.6330905925484
1067862,-276.04620131377266,-292.8034752522761,186.22736774603035
1067863,-275.0017425985133,-292.97764631599756,186.15028968162738
1067864,-274.12001714748357,-292.93016230258604,186.08293890708921
1067865,-274.81257891051763,-292.36792169485545,185.69848697300492
1067866,-275.51234303657776,-292.68911027955875,185.2127118408136
1067867,-275.0898282835461,-293.6568244604933,185.47833224784452
1067868,-275.5375589574159,-293.5880891878545,184.8719071363917
1067869,-275.37447949673685,-293.79348828826375,184.71066009832305
1067870,-275.0650836070595,-293.1386752214783,184.28637397152656
1067871,-276.1665142034226,-292.9452738921284,184.1700267726499
1067872,-275.77777846291934,-293.6077987223463,184.83830639392136
1067873,-275.52632590021585,-293.38986811844325,184.82109829856597
1067874,-275.4546255671078,-292.7656273124375,185.23173073954882
1067875,-274.82330060383333,-291.7732654439946,185.12728585951598
1067876,-275.2067588888487,-291.6917853012314,184.56639616075896
1067877,-275.49672796228236,-290.81861505125454,184.84198873895912
1067878,-275.32200589265466,-291.70309751707623,184.34923014326395
1067879,-275.9141030077067,-292.115687863256,184.90242218032256
1067880,-275.6659588719869,-291.7910338441668,184.7716632622551
1067881,-275.5265424638678,-290.17841010557476,184.5424963686002
1067882,-275.42590174127616,-290.51765684827114,183.47020887838787
1067883,-275.3693651760572,-290.42862747294487,183.1775598258764
1067884,-275.7480545855427,-290.3434092138479,183.0701499268358
1067885,-275.77269403751967,-290.4664042977961,183.42641833740672
1067886,-275.97198952579464,-290.456138652751,183.64144256045702
1067887,-275.097868945464,-290.573522474512,183.82658479011894
1067888,-274.71320017007986,-290.6634544867893,183.415281977186
1067889,-274.1575702228672,-291.316472079003,183.83820169654263
1067890,-273.92855801901385,-292.02672940589935,183.59997585906098
1067891,-274.2606684567218,-292.21198031894,183.60317496821972
1067892,-274.8975336720671,-292.96290971356063,183.60529944707514
1067893,-275.65987958376496,-293.82038506715503,182.4992771518775
1067894,-275.30274251154935,-293.7265728626647,182.56704901862017
1067895,-275.375863537046,-294.73339434410616,182.64176821162712
1067896,-274.58788190130315,-294.97032342563296,182.44838142854442
1067897,-274.5721649088263,-295.32547036601807,182.1722552689721
1067898,-274.6011683921295,-295.0985492938474,181.5148377032105
1067899,-275.47242698154105,-294.859950018601,181.21577926030045
1067900,-274.8606708697625,-294.3439309367777,181.24601642903232
1067901,-275.14717752507687,-294.2332911450851,181.48273945789097
1067902,-275.1274072689774,-294.68640351195415,181.97136521067048
1067903,-275.0256734147352,-294.2490489727788,181.91636516470774
1067904,-275.30457550791687,-293.3839310682621,181.96920889013836
1067905,-274.63466553253636,-293.9762715399138,182.6211191294363
1067906,-274.952984487696,-294.04976368567765,182.1524369644661
1067907,-275.3761103687701,-293.76058201237134,181.51547058547013
1067908,-275.4891138635035,-293.79837458819105,182.3578757907541
1067909,-275.0986517943864,-294.2900504081134,183.26577301011923
1067910,-274.3214823160623,-294.6118262037862,183.23439391114863
1067911,-274.30226409868976,-295.8855492537731,183.28013766514337
1067912,-273.53435761021586,-295.9759806206427,183.67256835977474
1067913,-274.1647481570051,-295.46272329283937,183.1897635826207
1067914,-273.4558619265969,-295.48766578102396,182.567018171046
1067915,-273.6749315511127,-295.20818266586457,182.32086151878923
1067916,-273.75489577609835,-295.17186824565096,182.47299903969054
1067917,-273.5456048288848,-294.6882053119769,182.59067586573158
1067918,-273.9952129466673,-294.120619914498,181.71402491469732
1067919,-273.73116261479316,-294.1918801859527,181.50720978222031
1067920,-274.16489991772585,-294.2074328204007,182.11524226255963
1067921,-274.8487225863905,-294.1820884495976,182.02803652642302
1067922,-274.9298848464193,-294.5074142242114,182.25724582521798
1067923,-274.6639881175263,-294.38613421455636,181.36000122015557
1067924,-273.7209615598473,-294.78577509673835,181.585742620834
1067925,-273.6179208823493,-294.39287590083734,182.0888618191925
1067926,-273.68176425112387,-294.3197540039854,181.50842342528279
1067927,-274.40955154340753,-293.7204245417737,180.74959016308014
1067928,-274.58669433735605,-293.4472663998794,180.70357244964146
1067929,-273.524800276838,-293.6497781432953,180.69872383110368
1067930,-273.6872721469597,-293.66831494250476,180.2897449092025
1067931,-274.2159458673476,-293.30998554919984,179.58213344557322
1067932,-274.6950211033295,-292.41478603686716,178.94015367636584
1067933,-275.1720171498932,-291.6742328082996,179.25149955911766
1067934,-274.94407050096174,-291.2196601720114,179.66820280231212
1067935,-274.9852742209257,-290.63398715301236,178.89774393831186
1067936,-275.4733747961118,-290.32320808807907,179.20335930096508
1067937,-275.98876786149185,-288.8620773129979,180.5669357106136
1067938,-275.5910104745954,-289.4821315322186,179.74254447346974
1067939,-275.9484986638099,-289.12073267475984,179.8540560928876
1067940,-275.9104855112205,-289.0437893070053,179.64522870575826
1067941,-275.9402403639462,-289.9284373499943,179.82993302807913
1067942,-276.51043882394464,-290.9334371854141,179.14506538661945
1067943,-276.7250264617209,-290.70786801836425,179.29645147012306
1067944,-276.68471314284835,-290.01033441144426,178.47174572547894
1067945,-275.80867952169615,-290.1994289177799,177.82322321455976
1067946,-275.66904760705444,-289.9307034461373,178.0853754701979
1067947,-275.2897729155162,-288.98624081781253,178.13008047399939
1067948,-275.16714263779545,-288.23155241905215,177.36865083160558
1067949,-275.06819067505654,-288.6041889269779,177.07775027436904
1067950,-275.5705568294397,-288.94599467765715,176.73148110196323
1067951,-276.1442571769713,-288.8002642618028,177.14559772937795
1067952,-277.39703391904015,-288.44256393124743,177.38885004083923
1067953,-277.48261913913376,-288.3155924951293,177.52761127063118
1067954,-276.2213598717055,-288.8725865490667,176.92531941236737
1067955,-276.49805064762046,-288.7640626374269,177.51997826435291
1067956,-276.71681727755725,-288.12275899551514,176.40727794283828
1067957,-276.54679901438715,-287.64742059646636,177.01203321458368
1067958,-276.38862729791913,-287.74289272162963,176.02191940271956
1067959,-275.83254824264344,-288.34819859254054,175.6093367394895
1067960,-274.6384181077882,-287.9545484715221,174.6832315298591
1067961,-275.12434168670825,-288.0664006615134,175.07592182407808
1067962,-274.98385768897475,-286.6689335411285,174.98128728724564
1067963,-275.67872814579806,-286.7779109626631,174.21052720814245
1067964,-275.9424890978095,-286.9322775218506,174.3397656332825
1067965,-275.4748462497792,-287.38850286980716,174.68048141730847
1067966,-275.41134983226004,-287.35561002887437,175.28292928965084
