sample,gyro_x,gyro_y,gyro_z
1033063,-304.02826343532195,-178.20174087954052,320.38508322052456
1033064,-304.6498323514843,-178.45467798704908,321.0353505406262
1033065,-303.82100204926707,-179.46119225726565,321.1463629555889
1033066,-303.6361264039057,-179.63143556999518,321.6943198594229
1033067,-302.76033855536457,-179.8955320419836,321.83009272150855
1033068,-303.0149778181081,-179.38636306010557,322.58256636363444
1033069,-302.79799068397006,-179.59346352798397,322.3937741517934
1033070,-302.99890693361834,-179.76994732583753,321.8491026257097
1033071,-302.23226997556327,-179.58263474770945,321.9929155238318
1033072,-302.1910338735581,-179.35433222350198,322.9983041213405
1033073,-302.09572308546194,-179.50345409445018,323.2322628719605
1033074,-302.3576261896616,-179.4077943363404,323.0426885315532
1033075,-302.5162171428645,-179.41889299243203,323.3265797870907
1033076,-302.38831856448655,-179.06094691473098,324.19300806547426
1033077,-302.6156668138722,-179.20610652745134,323.96959265517796
1033078,-302.791460401726,-178.24515440909568,323.64458727635815
1033079,-301.77527044096183,-177.65827968139098,323.8595019164202
1033080,-301.82777860155426,-177.67425992064204,323.28697900552294
1033081,-301.16444209217934,-178.42101244531108,323.2357133304484
1033082,-301.5132126073476,-177.7224783302985,322.9208523020531
1033083,-301.5968030455432,-177.55334485114795,322.88295343145677
1033084,-302.06403868920097,-178.10778412115425,322.6602826802727
1033085,-302.8860130294284,-178.28151208217724,323.24426517765863
1033086,-303.52693887545405,-178.29374099852106,322.9334966898052
1033087,-303.5294753760438,-178.31522840486977,323.000820080672
1033088,-303.02971787628866,-178.15151556426335,323.0195741170723
1033089,-303.5958808328536,-178.4099056365506,322.8538137197755
1033090,-303.74486878790697,-178.6902850980866,323.71907834934785
1033091,-303.9975733665199,-179.41962866442302,323.4478134936239
1033092,-304.64165438816065,-179.737856316785,323.2629547202446
1033093,-304.56118219049864,-179.47964181056605,323.4077905063098
1033094,-304.83432321745875,-179.36785102906506,324.2882364066298
1033095,-304.19089635481777,-179.18117831314973,324.0520309864807
1033096,-303.89447093224584,-178.81746107598724,324.54749735491964
1033097,-303.9824786671969,-178.6279236940704,324.84538695387016
1033098,-303.38517456315805,-178.5470140077019,323.5644294353745
1033099,-302.31217260961284,-177.73224171468857,323.58304280740447
1033100,-301.23500007495534,-178.05918634654444,322.77941609326564
1033101,-300.11662370636736,-177.4360751790841,322.3569226270419
1033102,-300.46598248686684,-177.82526363631052,322.78746751505963
1033103,-300.9644719531048,-177.36653216377326,322.26981288016873
1033104,-299.69179017999716,-177.32158698776902,321.2737417476774
1033105,-300.28450005148267,-178.28484082327995,321.89713917489604
1033106,-300.21674877582905,-179.09298966580425,321.2231221681775
1033107,-299.5943917289741,-179.69157229990452,320.86409558770583
1033108,-298.7221099630563,-179.99254727781397,320.45414136854953
1033109,-298.95918117219765,-179.8641906397682,320.6383819371964
1033110,-298.6935889453953,-179.38791934637348,321.0689714644601
1033111,-297.7316488661206,-179.70587770852902,319.990206626695
1033112,-298.37882985357624,-179.63503709511312,320.1980353856764
1033113,-298.8861025880913,-179.83588440636169,320.7589441539197
1033114,-298.9119515722773,-180.0612990286537,320.9363770830548
1033115,-298.5262068475292,-179.79916481636764,321.0251971860449
1033116,-298.27204287978526,-180.50039698188576,320.5819974747215
1033117,-297.82099427402176,-180.9414232479379,320.42384130847944
1033118,-297.4623423744616,-179.9536067894037,320.6732923493358
1033119,-297.34165311611645,-180.75075353054194,319.97507447330895
1033120,-297.1886385100389,-181.76314273138024,319.5341034273523
1033121,-297.21965256338797,-182.2297707372845,319.5324064056206
1033122,-296.49941499354725,-182.21433639234118,319.75689395039205
1033123,-297.2344364591567,-183.18606023139685,319.56602515202565
1033124,-297.9059521387887,-182.83233990064502,319.24544166573264
1033125,-298.0083049929386,-183.2327258124221,319.32807634734695
1033126,-298.1576131403494,-183.32124374200757,319.44919507857946
1033127,-298.19492518168556,-183.67569251280796,319.10276385642777
1033128,-298.28398461513723,-183.013693428031,319.84929801403746
1033129,-297.41912754557893,-183.00888418004513,320.01797162223966
1033130,-297.08260717665576,-181.9723812877283,320.6989991488546
1033131,-297.2516850857598,-181.18423929727254,320.6936424575659
1033132,-297.9092535603438,-179.58433749810794,321.37099783071136
1033133,-297.13989775504126,-179.0728552073488,321.01946820216665
1033134,-297.85679801331634,-178.62562133760554,321.6685598365721
1033135,-298.238195661131,-179.17376954167833,321.1038316402588
1033136,-297.4374848937775,-179.24886216842708,322.12443014762965
1033137,-297.29837365783806,-178.60772452775007,321.943094742473
1033138,-298.4392909464947,-178.8247696511116,322.39398531982573
1033139,-298.5254078325826,-179.8148880514568,322.8521216549767
1033140,-298.650363179851,-180.53704527316663,322.08586495854854
1033141,-298.12236241274513,-179.95882173321726,322.78439376930095
1033142,-297.6939170284868,-179.87006149857436,323.194846445624
1033143,-297.4633634146573,-181.07349365331538,323.72522308811045
1033144,-297.5151207558961,-180.6253732968663,323.54237364168364
1033145,-298.07967477468765,-181.04867759142084,323.4909020661476
1033146,-297.401828551408,-180.94412743051728,323.08860510019844
1033147,-298.00796647519127,-180.38970219864993,323.43162075650713
1033148,-296.85874919713956,-180.83406618252062,323.0888839141073
1033149,-296.3344064169198,-180.33436698027302,323.5042543732691
1033150,-296.03971559131264,-180.58779278482132,323.90065937907616
1033151,-296.1148197695582,-180.83891193725665,324.1088265660818
1033152,-295.974590801407,-180.30571970232867,324.5356841000812
1033153,-295.26586963683224,-180.37515003400884,324.1734708594618
1033154,-295.22153637803257,-181.09531430003858,323.6919073027695
1033155,-295.5945413803879,-180.48813596065426,323.25115517743814
1033156,-295.67350500041636,-180.9673370966453,323.8552875458461
1033157,-295.68384671646976,-180.76670099367448,324.3937456237563
1033158,-295.6692143563036,-180.45889950370636,323.50813844672126
1033159,-295.7712023242685,-179.8540442060475,323.96483142057957
1033160,-295.02573136553667,-179.9662084329454,323.8773764431285
1033161,-295.22955469566097,-179.8560189632252,323.08665354410664
1033162,-296.904000013001,-180.45933591736846,323.05136186800917
1033163,-297.4204741215691,-181.17667859238446,322.59282849988546
1033164,-298.2004063263538,-181.48156918004383,322.471091116524
1033165,-298.60918903162747,-181.5240009860408,323.8541614028532
1033166,-298.01339575150183,-181.35799050060388,323.7052103920327
1033167,-298.05005894241975,-180.52432876116242,323.5115134008494
1033168,-298.16702920962206,-180.68891100422576,323.2365277502297
1033169,-298.5658663377729,-180.82597800968213,322.9023328590546
1033170,-298.9823758271939,-180.7116233699521,323.3203722121059
1033171,-299.52245098755,-180.2276113934221,324.27470347546125
1033172,-298.7792995079734,-180.97928850863377,324.0700734446439
1033173,-298.79894319363797,-180.1991480536383,323.79794254107344
1033174,-299.1401737659855,-181.03760196400597,322.7398455407912
1033175,-298.9712925292889,-181.05168810666498,322.30110460030437
1033176,-299.14806371968854,-182.1657303252542,323.1558274376504
1033177,-298.7268462040422,-182.97702789120171,323.55972064416676
1033178,-298.7624906173793,-182.7603175624025,324.0223395772339
1033179,-298.0721037453634,-182.47656629693967,323.3054514653307
1033180,-297.5195325159363,-182.85265309562726,324.4814307126208
1033181,-297.1183590408467,-182.98821324999372,324.3831719503182
1033182,-297.05718920759784,-183.38271828302615,325.33311337574946
1033183,-297.37545733168963,-183.0643579020445,325.45122326579536
1033184,-296.8674498309236,-183.2629597570464,325.9749900909752
1033185,-296.6083472678942,-183.84838441386464,325.7991425254606
1033186,-296.48489798814074,-183.6782758092432,326.752292027973
1033187,-297.0567292054377,-184.2032668974583,326.6346947616565
1033188,-297.18747210866115,-183.86168092651678,327.8470871711416
1033189,-297.3481882176162,-184.4599539755623,327.77745217245746
1033190,-296.9510338768907,-184.86626059550707,327.3350485673115
1033191,-297.81623653749955,-184.9586268981706,327.4750806151558
1033192,-297.7555749261005,-184.90383792638391,327.41003086563853
1033193,-296.99737544040795,-185.38626939441434,326.69674048761607
1033194,-296.3868658461071,-185.69133446881006,327.0601283461217
1033195,-296.25446312556903,-185.96131493292313,326.7540027693045
1033196,-295.85143463697955,-186.01372539821097,326.2280501032305
1033197,-295.97046040496383,-185.02499441544313,326.37898787661624
1033198,-296.1028267287977,-185.31614280004038,326.39329058575237
1033199,-296.39058569038383,-185.0675520341689,326.59487640863557
1033200,-296.24749808811674,-185.38081475675995,326.6106099319076
1033201,-295.96652043799173,-185.61018851654524,326.1667834793931
1033202,-296.84743960070574,-185.3553359032111,325.45021235539366
1033203,-296.5087210820181,-185.3642426625895,325.56218951164925
1033204,-295.8451680397941,-185.8958120599928,326.2785218819036
1033205,-295.9064293135581,-186.32695001829754,326.03314368944814
1033206,-295.9502159693685,-186.29959339265795,326.35361086506015
1033207,-296.5914616314044,-186.07896828191232,327.13564424618727
1033208,-296.17698217465073,-186.5209337150993,327.7255866965213
1033209,-296.6073058286392,-186.89816553353032,328.0117292015691
1033210,-295.8529293192078,-187.81799818992437,328.1887425335321
1033211,-296.1556281894283,-188.0677665703654,328.33277465560354
1033212,-296.7451637563231,-188.66508247962193,328.9286309261679
1033213,-296.5685687969853,-189.378480101921,329.1493958106203
1033214,-296.3252472170804,-188.5751027594965,329.0068042496034
1033215,-295.30915234869207,-188.17258811009978,328.95694232233853
1033216,-295.37664584132693,-188.61504653915947,329.2252347605479
1033217,-295.85455882737415,-188.11998285388586,329.21554171789296
1033218,-296.15565708588326,-188.60598278958742,329.3818043963848
1033219,-295.9785561798584,-189.14854959854517,329.0873550038029
1033220,-296.4980525599348,-188.94669073331997,328.8852815759141
1033221,-296.31126837029865,-188.47256173881925,328.8290798061698
1033222,-297.10000421519055,-188.99345941383663,329.3737042891225
1033223,-296.53566373078587,-189.86082521033012,329.69656551232634
1033224,-296.80156496908205,-189.94236311081622,329.31801046535924
1033225,-296.57020507214577,-190.1430203467918,329.0796578821143
1033226,-296.8548503419479,-190.05509545146882,328.77605258949114
1033227,-295.96702827450235,-190.16683231171356,328.5226643833794
1033228,-295.828950028646,-190.6307695692329,329.506282313595
1033229,-295.9080327611475,-191.3859698535157,329.4972933640256
1033230,-296.84947734999145,-190.85832499951485,329.44420845142935
1033231,-296.54564443608945,-190.491748431608,329.6876622634435
1033232,-295.78956479393094,-190.81660785502368,329.3314431917103
1033233,-294.9679674501551,-191.15450821235194,329.25302988450136
1033234,-295.30625573753633,-190.80353703990684,329.74909494320815
1033235,-295.2800812814957,-190.70545616746057,329.2129101998848
1033236,-294.3426663069584,-191.25786359826262,328.78319700305576
1033237,-293.96728189460265,-190.8015610172495,329.4921931662072
1033238,-293.5268905797458,-190.28646184277363,330.31584218785696
1033239,-293.4593826866735,-190.57275991612005,330.33701833702895
1033240,-293.6486915624956,-189.60859964998303,330.19928991837156
1033241,-294.27180501227326,-190.28437286436358,329.831472799205
1033242,-293.6588602042643,-190.25293485361956,330.4133172940219
1033243,-293.61390383358764,-189.63306621470306,330.4140624636065
1033244,-293.9063941535511,-190.42752145045372,330.1077436802308
1033245,-295.45596928431235,-189.2361242718823,329.88149479013674
1033246,-295.484761772447,-189.41331983176087,329.29604683363675
1033247,-296.24249010521356,-190.62037964549742,329.24993982824486
1033248,-296.71665327940417,-190.75173115744303,329.7865368266393
1033249,-296.83170300723407,-190.55421805897134,329.82258870754646
1033250,-296.97503517048756,-190.00976401190036,330.23928924413934
1033251,-296.7078082425115,-190.39543911069478,330.4158882024795
1033252,-297.3454807754867,-190.3983738601528,330.01315391748005
1033253,-296.2986732943726,-190.82081532040385,329.64250592196987
1033254,-296.4470045834236,-191.21068831644493,329.6601609104138
1033255,-295.9637947154033,-191.98205779282654,329.81171947512274
1033256,-295.5993075185419,-192.2133675299966,329.8687275810825
1033257,-295.6252476063539,-191.9572513945395,329.6174823377256
1033258,-295.85580993513383,-190.61847001565607,329.34814215004343
1033259,-294.96630021059553,-190.83940442625547,329.2705741417815
1033260,-294.43165375094674,-190.98242209572277,329.2613378678161
1033261,-293.76880401286905,-190.5939877901442,329.9695065905009
1033262,-293.5374083188032,-191.55748104814717,328.989324881073
1033263,-293.6452372554994,-192.51707548944418,329.0163322362425
1033264,-293.0238407634774,-192.42750236893255,329.4568284579359
1033265,-293.94953517934783,-192.70488888231387,329.6401871693793
1033266,-293.67004687994574,-192.99012722705123,329.1550216209834
1033267,-293.80592484132814,-192.9888198596522,329.2105057789579
1033268,-294.72433872998283,-192.06605712806254,329.19366028792206
1033269,-294.25658536028357,-191.74965182565063,329.5634854468893
1033270,-294.03572098451804,-191.6703022421771,330.1508736680221
1033271,-293.7918153144765,-192.3156120101779,330.299074774479
1033272,-294.25561349683846,-192.09316191095866,330.14248338131125
1033273,-294.0210392347879,-192.52281824395502,329.52064817371894
1033274,-293.7451333730496,-192.28101856441305,329.6410245116756
1033275,-294.2486218230097,-191.14698799686528,329.62514094535413
1033276,-294.4057686361043,-190.65458365416904,330.7054272676635
1033277,-294.1710757412095,-191.50320731057343,330.3155803711281
1033278,-293.70391095125683,-190.55717477787758,330.3906514243305
1033279,-293.3674961767446,-190.57600042694705,330.98828470575586
1033280,-294.02850936808437,-191.17362497214322,332.2566629243083
1033281,-293.8022088358234,-191.50210500345432,332.7215469989937
1033282,-293.1949839017657,-191.2513356247953,332.0787340810126
1033283,-292.63920628417776,-190.46399808407307,332.5286689809061
1033284,-292.5196481738518,-190.43134522550724,331.543322639244
1033285,-292.53651002179475,-189.98749476828615,332.84291878236314
1033286,-293.36436935710134,-189.4180701590118,333.76562532791064
1033287,-293.8612427864057,-189.12424847661117,333.3465648443009
1033288,-294.43030290324543,-188.8264037017155,333.4242356379188
1033289,-294.4241158418918,-188.76297124595868,332.7147070215664
1033290,-294.3044225411798,-188.76637681214277,332.57100198097936
1033291,-293.5086371494312,-190.28703129493002,333.34995808339306
1033292,-293.56374700405013,-190.20088366564661,333.36195095715783
1033293,-293.61715916843104,-190.61835396162354,333.3728562963252
1033294,-293.6986439536574,-190.26131192074874,333.65673585029987
1033295,-291.8815407471337,-190.89670283629755,332.848141098912
1033296,-292.82520509069576,-190.4448551189663,332.8317635546637
1033297,-293.3159137115876,-190.30098273492453,332.4960229976367
1033298,-293.34708259435916,-189.54950888697957,332.15907081052165
1033299,-293.1563429531608,-189.65354932086368,331.8820561991279
1033300,-293.2244288922815,-189.58680880509817,332.1775805764819
1033301,-293.3620190027527,-189.5694028861067,332.2621721888354
1033302,-294.01589952679274,-189.12994544990002,332.251845348703
1033303,-293.86006846334396,-188.5163714853853,333.15485860789386
1033304,-293.956427792947,-188.97350228566225,333.23511489419576
1033305,-293.95849920704154,-188.35009297797114,332.7906692607448
1033306,-293.96652976899264,-187.72075711821137,331.8997194273166
1033307,-294.65123262272857,-188.06149562701344,331.88608922637815
1033308,-294.2790669250978,-187.03540176328278,332.51869374715477
1033309,-293.5449690292635,-186.37179463797298,332.091830118372
1033310,-294.4189512383277,-186.7774226548256,332.8369698896609
1033311,-294.15054972844297,-186.2930563414151,333.0313367822072
1033312,-294.06727741203,-185.19265806964333,333.66777109052583
1033313,-294.26891769634204,-184.5884374434578,333.066702388228
1033314,-294.45552363247964,-183.803070600505,332.495645442805
1033315,-294.74028444837415,-183.68152088727697,332.2798623329244
1033316,-294.9631613588991,-183.4156706069112,332.5405531074559
1033317,-295.4224471528792,-183.83116243525203,333.16406227210217
1033318,-294.68683099334555,-184.1584560718039,332.97867035071727
1033319,-294.76183503095,-184.41536503620563,332.81096103683944
1033320,-294.6363633998368,-184.58707835362225,332.2946625039676
1033321,-295.2783181409086,-184.41941972179814,332.67481637740684
1033322,-295.2874367506832,-184.1329698533093,332.1402234575943
1033323,-295.4918645236652,-184.7070314682872,331.5298814434611
1033324,-295.7953226621154,-185.1330540376861,330.00264458201684
1033325,-295.6228788660805,-185.21396869954512,330.691806259323
1033326,-295.77394523297,-184.79948473614644,330.69650818481546
1033327,-295.10464180513657,-184.59986834441685,330.19330219159565
1033328,-294.9234700580342,-184.95433884567797,329.57346904818456
1033329,-295.40203465519085,-184.66079232698362,329.76753329826204
1033330,-294.8459435212219,-184.39448936397918,330.65270331187065
1033331,-294.2931932391517,-184.21950224129807,330.5884897881085
1033332,-294.887238663489,-183.67849193401454,330.5598627688626
1033333,-294.73387971902133,-184.19204081381145,331.3536558919025
1033334,-295.2095940196226,-184.65646446969015,331.04540088953036
1033335,-295.8763973576864,-184.6863149189474,331.6777062919284
1033336,-296.1077624043026,-185.19036154615932,331.06695640242395
1033337,-296.26133581327986,-184.82217222436498,331.32402954488634
1033338,-295.9028539174345,-184.07424535103868,331.70780272464134
1033339,-296.118554387838,-184.4880044495386,331.6006237107523
1033340,-295.85677476794245,-184.09701772149782,332.4337720659359
1033341,-296.3900095428586,-184.66321459536871,332.4471124290382
1033342,-297.32551149954986,-185.1314105468222,332.99220842533197
1033343,-297.18417170394684,-185.27989458011848,333.0580293386694
1033344,-297.496823761951,-185.72523928294348,333.020563517523
1033345,-297.8285016546465,-186.27819011183726,332.807197621663
1033346,-296.97872713746585,-186.2099957609813,332.6415042737957
1033347,-296.82875349731745,-187.05401582521029,332.15183227572027
1033348,-296.637752894972,-187.4207384611025,332.3162211596624
1033349,-297.09613302091367,-187.24940308897342,332.02995172769954
1033350,-297.7307816460498,-187.0079286467059,331.5289549334282
1033351,-297.7136188455902,-187.7113326484129,332.5197006456963
1033352,-298.36517247866965,-187.44212487995244,332.15902944492996
1033353,-299.61766835092965,-187.59377887214384,332.3551254168815
1033354,-299.46241230756283,-187.446120511491,332.20414242893804
1033355,-299.2948065725476,-188.07907203523075,332.92542887709277
1033356,-299.9869637758286,-188.2646546905596,333.52781510739754
1033357,-300.0713245967115,-188.77734393625573,333.1074993989486
1033358,-298.96795474640066,-189.05492973021984,333.2332297399294
1033359,-299.49059432680303,-189.45982137864289,333.65671042939863
1033360,-298.3919247815835,-190.29912013169968,334.13944205598045
1033361,-299.29428780102575,-190.17079215238374,333.91809327633285
1033362,-298.2551788584703,-190.19027724858353,333.6382391912126
1033363,-299.10542133238266,-190.19400638496194,334.23666002259944
1033364,-299.3529108963689,-189.74847480086095,334.43404328557784
1033365,-298.9140328583562,-189.38445290807388,335.1190416025023
1033366,-298.39103532656844,-189.56913080755987,334.62150869405644
1033367,-299.14633438592335,-188.59813116647533,334.54453454215235
1033368,-298.9583293808064,-188.2793932536779,333.9220226898913
1033369,-299.41241592290953,-187.2782232821013,333.56831292800507
1033370,-299.3678744690099,-187.46525836197486,333.82346927889176
1033371,-299.6919541181545,-186.11717180090213,333.7189520087629
1033372,-299.78036417512385,-186.01229037980409,333.1108112146408
1033373,-299.8856374070667,-186.0517735644114,333.16256883270034
1033374,-299.97669976103214,-186.57120028796217,333.6823839342486
1033375,-300.19788635754225,-186.34959549698715,333.6450687947834
1033376,-300.07524224587246,-185.6781341125586,332.5603326145271
1033377,-300.56731408862703,-185.0277790862918,332.082241541582
1033378,-301.2681620058324,-183.78215799618005,332.2617404101958
1033379,-301.2161302610877,-183.99265637081052,333.7920871109378
1033380,-301.86521562166496,-184.78152679625407,334.40083458514573
1033381,-302.05627916695255,-184.7672712105069,334.2600260964209
1033382,-301.6750591758726,-184.65648434928528,334.71281987062645
1033383,-302.21429525762926,-184.39139338498035,334.59992939989564
1033384,-302.92860018412046,-184.1128486994191,333.8775984836392
1033385,-303.3353296343824,-184.62611500874894,334.17716412129533
1033386,-303.33589977818787,-184.94545912204106,334.4982209486061
1033387,-302.7939001781037,-185.20300087402393,334.01149765768116
1033388,-302.3263213915965,-185.00474530084165,334.23679662697884
1033389,-302.17248843825973,-184.688401494382,334.4858406697737
1033390,-301.8323100620596,-184.45564478870122,335.1522652519395
1033391,-301.9391367472412,-184.33314782698028,335.6212066656819
1033392,-302.4012556572296,-184.0027651961346,335.6084039697108
1033393,-302.2684357753749,-183.9025438059276,335.560250782795
1033394,-302.5272979771146,-184.0264819129325,335.72868716833506
1033395,-302.4498150699786,-183.2532484717905,336.09397033295016
1033396,-301.40249298718385,-183.81771870702667,336.5090974868195
1033397,-300.84660538509604,-184.03729112402488,337.583672571755
1033398,-300.6331630507976,-184.07868781131748,338.24928009814295
1033399,-300.569869439526,-183.60867369129082,337.87280371475686
1033400,-300.1601864335426,-183.3561412746163,338.01303432940995
1033401,-300.01562247568586,-183.68631905102433,337.9198151052168
1033402,-300.69167619335457,-183.71797495807982,338.14516237259124
1033403,-300.95556192205447,-183.24773372163835,337.47378475198104
1033404,-301.0049207277759,-183.77737191577614,336.3366193133154
1033405,-301.6242010396961,-183.90016316151957,336.5852334644972
1033406,-301.0645754409335,-184.23855706090723,336.34285041347596
1033407,-301.3996008892974,-184.34052764063048,336.5065229189066
1033408,-301.2396142360065,-183.95632570606222,336.30687126608547
1033409,-301.41744114216635,-183.88953028523056,336.07285310649786
1033410,-301.45374988245794,-183.8559187454565,336.4317660631857
1033411,-301.4606705750897,-183.74371142315837,336.4512330360672
1033412,-301.8907486331327,-183.82659051813044,335.64259721962225
1033413,-301.1535822716323,-184.07597333723254,335.52594039207554
1033414,-300.8156779449498,-184.4381701978588,334.19319893037914
1033415,-301.09648406770043,-185.06839906592057,334.38583848925606
1033416,-300.3636407233445,-185.29172791743923,334.78205774398356
1033417,-299.5997811611828,-184.54032286836457,334.74850027968205
1033418,-298.7598584861647,-184.66853813112425,334.38789396743874
1033419,-298.74359766466864,-184.546348555143,334.35412148552854
1033420,-299.0146536275042,-184.91706990858918,334.10301558020825
1033421,-299.153805323401,-184.31102335165576,334.8350536607363
1033422,-298.70300971607014,-184.14263036468103,334.21449204894776
1033423,-298.85369524815246,-185.32282501647575,333.6931480906738
1033424,-299.2233877886992,-184.89388889378503,334.48125300104596
1033425,-299.79047534132826,-185.36901301863313,334.53999065786695
1033426,-300.5123658910644,-185.79794552149366,334.345595085338
1033427,-300.2795994968997,-185.7640368110743,333.47166254347064
1033428,-300.9833487792094,-185.33641608405972,332.75382216035746
1033429,-300.2843160915376,-185.60019811433196,332.6338045304824
1033430,-299.52237156774055,-186.18115594390397,331.75735612452576
1033431,-299.72890941534035,-186.0629101335874,331.30898959455027
1033432,-299.3835543093692,-186.42935770104077,331.26527164980706
1033433,-299.37396372369943,-186.48569771291687,332.17105750472103
1033434,-299.2677404257031,-185.9896083265696,332.0883960271411
1033435,-299.9567814785095,-185.99122481589205,332.44485732133865
1033436,-299.66886914158925,-184.99678250228698,332.85351365927215
1033437,-299.4303251308872,-185.8596840707768,332.996048550106
1033438,-299.82424946712825,-185.87017918194175,332.7247546693564
1033439,-299.53417268070734,-186.29491851066862,332.26855625078406
1033440,-299.5538505577108,-186.6391098362036,332.05900333214316
1033441,-299.7631009269957,-186.12865398581613,331.88670671836036
1033442,-299.51106111809764,-185.67418012885426,331.2681968534438
1033443,-300.02063195390963,-185.46192137526478,331.1746129971312
1033444,-299.4824723925421,-184.92753347927786,331.10283330485976
1033445,-299.5943291895109,-185.17216260302342,331.472904661187
1033446,-299.3429847947038,-184.78005155655586,331.46700306112245
1033447,-298.946954356781,-183.9923194022426,331.677852333731
1033448,-298.56816806490264,-183.29634296929038,332.0514980331328
1033449,-298.50415084598256,-183.20082025284742,332.8307864569512
1033450,-298.47709927776293,-183.34745806665043,332.91399062238946
1033451,-299.5457657744047,-183.17313400015314,332.93476203623715
1033452,-299.4336140096463,-182.99369881132415,332.717822523484
1033453,-299.2073655902104,-182.96538186618952,332.3356189447131
1033454,-298.97832667177966,-182.5605204867099,332.0886188101191
1033455,-299.29150550017295,-181.81024365772493,332.2583528039737
1033456,-299.84343886309046,-181.8210436628927,333.03226937408135
1033457,-299.87502894183683,-182.1096762827433,332.9407863784185
1033458,-300.40756458965234,-181.70778932830578,332.19159842661776
1033459,-300.0274201137757,-181.50600981823308,331.82168250296314
1033460,-300.3460931100898,-181.1761619050844,332.1787801545789
1033461,-300.24649812502963,-181.35167147245838,332.4022014327
1033462,-300.4941881040265,-181.09381605558303,332.31574269574156
1033463,-300.71862203287253,-180.68980496674243,331.7793586554985
1033464,-300.8865146060166,-181.133991035617,332.03171276740676
1033465,-300.0487436733685,-180.89065057829626,332.09481233813295
1033466,-298.4637062746612,-180.98641617297585,332.4192433699066
