sample,gyro_x,gyro_y,gyro_z
1060043,-296.6744615819618,-292.5068442791744,275.76437854875735
1060044,-296.27449206039864,-292.2784204075882,275.56788784573104
1060045,-296.7701842951971,-292.22955862585144,275.88632811990607
1060046,-296.6730224406318,-292.86402376187624,275.1409816664106
1060047,-295.6772073214526,-293.6927660778263,274.6190932934628
1060048,-295.9418267923288,-293.38028383284865,273.6969917189392
1060049,-295.83412124714425,-292.7637025685786,273.8089860864307
1060050,-295.48647540796514,-293.2751797681961,273.5783910259281
1060051,-295.5217751294233,-293.4352790750046,273.74177797867645
1060052,-294.99526426501563,-293.3123748185603,274.1039790725561
1060053,-295.3025385178076,-293.0100941801615,274.44025495397585
1060054,-295.4795352442069,-292.90719715088477,274.6682076207422
1060055,-295.6893328768257,-292.88411794568333,275.4353309841446
1060056,-296.17742055621676,-292.1444901246017,275.46208923566775
1060057,-296.6514098581276,-292.3124018135652,275.99912927869076
1060058,-296.32205429667033,-291.33501423544385,276.12726324977143
1060059,-296.5983628417142,-291.43117682160363,276.51608847277697
1060060,-297.44426033662864,-291.07490321271064,276.7971720306999
1060061,-297.73895065065716,-291.084153127111,277.18674079001596
1060062,-298.2916822273189,-290.9281531716905,277.0928388949328
1060063,-298.67733419039104,-290.7507035571542,276.4964281773962
1060064,-298.4417036756246,-291.11427901756053,275.74445956152937
1060065,-298.5884072563226,-291.8199328945835,275.0780099185987
1060066,-298.02020176671743,-291.93423350901884,275.9175927540038
1060067,-297.6838788962776,-292.3763795946418,275.626093235827
1060068,-298.11495615707287,-293.0640393332761,275.0883997072682
1060069,-298.13014368153347,-292.42505271078636,275.2213368286012
1060070,-297.3363217831591,-292.2718452689415,274.86972169255233
1060071,-297.4924652798498,-292.88905063662133,274.0339213482894
1060072,-297.38754240989806,-292.75762926296335,274.1129325476234
1060073,-296.96624699995647,-292.75661697333146,275.0497646359346
1060074,-296.2226420911023,-293.65519050771445,275.0921005813777
1060075,-296.1813245169242,-293.2351010533861,276.0086365972517
1060076,-296.8263667838651,-292.9717715940817,275.51739586009296
1060077,-296.1000979522816,-293.26173371987824,275.4913293305462
1060078,-296.8933852404205,-293.4247121633959,274.5923850457855
1060079,-296.9777534294404,-292.8008754419631,274.78656771670484
1060080,-296.6522635685846,-293.10255733300255,273.9173262520822
1060081,-296.69974867673176,-292.3271633554463,273.5591592221521
1060082,-296.60722852287074,-292.5809731579345,273.46754780599167
1060083,-296.7404788741254,-293.1903454992477,273.4996271155431
1060084,-294.9465994712869,-293.657977818855,274.11754256359774
1060085,-294.66474717990565,-294.00894759307266,274.5501406098096
1060086,-295.00372239846337,-292.981868348634,274.61839870838304
1060087,-295.4146327239029,-292.4030125867374,274.76868521557293
1060088,-295.5491271367346,-292.55018556095143,275.37420597293163
1060089,-295.2463359708248,-292.67113227597486,275.7856735150466
1060090,-294.9530426449245,-292.3328613016769,275.49928157757364
1060091,-294.6350414154993,-292.55739118312573,275.6959589584644
1060092,-295.3904081065289,-291.78752563414173,276.1130285560543
1060093,-296.02016268431333,-292.5017349425257,275.634965818789
1060094,-295.6740665028738,-292.2191956145986,275.9635247725607
1060095,-295.3342500877372,-291.85145660440287,276.84890218203105
1060096,-294.2035166953265,-292.27893624601427,276.1761321019283
1060097,-294.5068592819633,-291.9706561851602,276.09466219493737
1060098,-295.07542337634163,-291.5507749525296,275.7898703271686
1060099,-296.0777759839019,-291.08661775627996,275.6303661610301
1060100,-296.0091176526753,-290.9868548875343,275.49591086356736
1060101,-296.3420810853165,-291.27642624746994,275.6717471786046
1060102,-296.3822743647489,-291.6660617986199,276.0891899212484
1060103,-296.5649170814474,-292.0791089639058,275.8081331329335
1060104,-296.16137143831855,-292.0841208514315,276.0228283453209
1060105,-295.79640720604806,-291.4463675460682,276.9429875796233
1060106,-295.3560938867657,-291.8733893265052,276.9292397340343
1060107,-295.1869679536158,-292.2219855261965,276.8934846845282
1060108,-295.14484052178136,-292.5825184646133,275.3986817714889
1060109,-295.600608328253,-292.765851767546,276.0121645902689
1060110,-295.4602054815084,-293.10579833722073,276.0463021964481
1060111,-295.56545503639455,-293.23653496618033,276.44946302627693
1060112,-294.70646686584104,-293.5729935381426,276.8843478556139
1060113,-295.26758358736083,-293.4569363504412,276.52531789148895
1060114,-294.9878835740733,-293.7740206894936,275.1472104290379
1060115,-294.5018919860704,-294.6860809353814,275.3372339966966
1060116,-292.84264208360395,-294.68585676807635,274.7046630855315
1060117,-293.1032985454343,-295.11233102167483,275.0226274074707
1060118,-292.9803234400501,-294.28661784321554,274.49577891310827
1060119,-292.2191914625605,-294.14730977289133,273.92975763712064
1060120,-292.59765168915266,-293.91170359565774,273.86249901673335
1060121,-291.95255059197933,-294.1788636098523,273.83943003242524
1060122,-292.2732056694124,-294.4839634358831,273.6979174169048
1060123,-292.1940327998904,-294.111179726659,273.2074229586252
1060124,-292.32083279260206,-294.1367630939962,273.5716418114342
1060125,-292.42261574639656,-294.60996257931436,272.4486125245886
1060126,-292.1152544092863,-293.4957060829245,273.33270348890983
1060127,-292.89313009737305,-293.9684882406898,273.7679057273504
1060128,-292.41319753067313,-294.4426988090324,274.01404979057185
1060129,-292.6180692165195,-294.64191803563943,274.0383606221033
1060130,-292.8787247615248,-294.9148520359975,274.5817016756565
1060131,-293.1265404082348,-294.34522956089194,274.7016430632862
1060132,-292.87397392232276,-294.18425885521964,274.4559027463419
1060133,-292.34810036757483,-294.31609827864247,274.9768975108964
1060134,-292.43676637693324,-294.740016572547,275.0966751050583
1060135,-292.91291745877385,-294.28292431382715,274.7598416974483
1060136,-292.33374845621074,-294.50507738248467,274.5462305453003
1060137,-292.85068753502946,-294.3461314466368,274.00259332162005
1060138,-292.5006100948296,-294.1863169099822,273.03246997841404
1060139,-293.31755776396375,-294.18438884808336,272.20847920877634
1060140,-292.78500390672525,-293.80681837125746,272.27622034656906
1060141,-292.6900386430439,-293.81633568883194,271.6911617483862
1060142,-293.2814431587426,-293.6527165831678,271.13583066362116
1060143,-293.87345641067566,-294.5825168137221,271.71257344850477
1060144,-293.98095326005915,-294.8787791541149,271.0897812777988
1060145,-294.1496168603549,-294.6637566270868,271.9419601053372
1060146,-294.1728862493106,-294.105249674121,270.95162717055894
1060147,-293.94021202010435,-294.9383917587705,271.6143207523179
1060148,-292.99335557171133,-294.9617184506702,271.76049026154783
1060149,-292.6766011604954,-295.78871471035774,271.2803821491215
1060150,-292.9742033691062,-296.62181009090733,271.01104851450447
1060151,-292.0774191906163,-295.3654380889734,271.65986907778745
1060152,-291.2938384651028,-295.52690577234944,271.6226203380829
1060153,-291.2743550750276,-295.27918479624515,271.29545455520724
1060154,-290.7975233056898,-296.18351263456054,270.3614584692723
1060155,-290.56336458213576,-295.3027902323099,270.23918379567476
1060156,-289.70183216088066,-296.1905834294932,270.3969438786825
1060157,-289.9095850385225,-296.0091544222412,270.2713669145394
1060158,-290.52492631740336,-296.33726111742413,269.9018862192282
1060159,-290.2116833709999,-296.6217343957908,270.6737313955316
1060160,-291.18751308210335,-295.93734976018743,270.4079798421493
1060161,-290.8006840184445,-295.7280747100449,271.0614900684977
1060162,-290.377276690249,-295.39620978830226,270.7225906021498
1060163,-290.54086777471923,-295.48894657261246,271.1868498023376
1060164,-290.6593009710776,-294.3167543696236,271.67174207401115
1060165,-290.31359398492657,-294.3319955155241,272.58753043238846
1060166,-290.0673686265271,-294.1669430416429,272.23479444326654
1060167,-289.4317397814369,-294.22453692293453,272.69962783651397
1060168,-289.53602226566863,-294.3140960958882,272.8760305561365
1060169,-289.52361191707223,-293.48326416917314,273.18030374832387
1060170,-289.06612756702884,-293.5664660151502,272.7252371327983
1060171,-289.03070723010575,-293.2655965766826,272.4578293618288
1060172,-289.0719869022892,-293.20809582355594,272.841508641408
1060173,-288.07419970651245,-293.54238174974785,273.5775282706639
1060174,-287.8749852125394,-292.68669334801234,272.7766814653144
1060175,-286.83888327736844,-293.14954088519545,272.2357034141835
1060176,-287.6860182723381,-294.02105392324916,272.1998546053404
1060177,-288.62943351952833,-294.1452298603154,271.7138205643412
1060178,-288.7644852625432,-294.38832521430385,272.40484154393175
1060179,-289.1000689521182,-294.173108778413,272.7273500552534
1060180,-289.336099424239,-293.28075365421734,273.0825994924774
1060181,-289.0926196921701,-293.1144307749719,272.85430258926976
1060182,-289.317672399153,-293.43417024531306,272.74143753098485
1060183,-289.04487436291913,-293.68376772250286,272.69040330712994
1060184,-289.88497402055947,-294.64812574744093,272.9203943432207
1060185,-289.78407498318916,-294.2144804907306,273.32202867821513
1060186,-290.82435092205077,-294.557202787019,273.16514153244935
1060187,-292.1131446115432,-294.9006033183604,273.8800478160542
1060188,-292.7721828808234,-294.7538659325157,273.0815957694529
1060189,-292.7608265414914,-295.3506709765219,273.2306646909254
1060190,-292.5564108527394,-295.82975542436054,272.95735216636007
1060191,-293.2137448682504,-295.74197296471476,272.76843835946096
1060192,-293.0934905535308,-295.63369861009784,272.5111739023475
1060193,-292.5253529308867,-294.8083710364149,272.8565210252452
1060194,-292.5759445601249,-294.6611563072716,272.74023645498613
1060195,-293.25152546761007,-295.5801525891092,272.4635549256265
1060196,-293.6814198684759,-295.7115478716707,272.766217931439
1060197,-293.96984795851967,-296.1133072000532,272.0939564128323
1060198,-293.6129618194414,-295.8928252583012,272.0685489452527
1060199,-293.4343900485144,-296.3034306522549,272.1077078248307
1060200,-292.4730637468026,-296.62688704272693,271.16745523798676
1060201,-291.93085829021317,-296.7004986651572,270.82215548328793
1060202,-292.11298727231707,-296.4809417162112,271.03270248732355
1060203,-292.47425367051176,-296.310045052261,271.38084763925673
1060204,-293.1744359270339,-295.7650532781855,271.5814870525837
1060205,-293.3954436941398,-295.7681707502947,270.6089387208745
1060206,-292.98523369727064,-295.9669927046164,271.5684212313828
1060207,-292.90951517122363,-295.9470762776147,272.5323188689716
1060208,-292.6343699969897,-296.45161805964136,271.8441132975421
1060209,-293.1704788882179,-296.07770584271816,271.9484452470166
1060210,-292.73564732222957,-296.07827043491767,272.32032580040175
1060211,-292.0676908645878,-297.08769110325693,272.7985242276294
1060212,-291.86164817117543,-297.4822618534336,271.89537705393184
1060213,-291.54511982307235,-297.54523235667807,272.55663127506534
1060214,-291.17655658493345,-298.0590406926849,271.7642283249251
1060215,-291.3879941452916,-298.06192239944323,270.9692581858133
1060216,-291.0181468418285,-298.63801348598594,270.74882634479707
1060217,-290.25543684291824,-298.2577119732167,269.49004712879355
1060218,-290.65011968815804,-298.23753750282435,269.8897984826213
1060219,-290.08270189773947,-298.7842586140589,269.69380059908957
1060220,-291.15942157278533,-299.18250620689025,268.42815690722824
1060221,-290.8663738931339,-298.1691377874366,268.28407722027976
1060222,-291.30659679010716,-297.70899917815393,268.33260193618696
1060223,-291.3030687628955,-298.2606366964637,267.2093315854978
1060224,-291.13583537091114,-298.7414123384381,267.83340686938885
1060225,-291.52408546658364,-299.0513972976218,267.1380605365227
1060226,-291.2704560224953,-299.09401001848335,267.4461960746791
1060227,-291.0832378758653,-299.10538396442905,268.0927283308554
1060228,-290.90498537355313,-299.0855410203484,267.6608139960534
1060229,-290.1826949105573,-299.5670204701707,267.92891508225046
1060230,-290.64582573852414,-299.8729661374023,268.23435127068103
1060231,-290.7357225111375,-299.5499657189657,267.69447064102866
1060232,-291.0327180348007,-298.0285947534833,267.7526901545774
1060233,-291.31716249249183,-298.3248917918102,267.33562319398294
1060234,-291.30983008824774,-298.87151219276194,266.8440042824475
1060235,-291.08438097148127,-299.1482108471719,266.61959467590265
1060236,-291.347420533513,-298.9259455524709,266.4655640347872
1060237,-291.55628636761963,-299.14823023372327,265.74430643178385
1060238,-291.1990696458977,-298.6606208523885,266.4725988515053
1060239,-290.2471235130469,-298.8600493615697,266.88992457370733
1060240,-290.8939189010668,-299.253518423183,267.1133761654373
1060241,-289.18005468172106,-298.98499181372614,267.2451589641322
1060242,-289.4573756673498,-298.3275252276942,267.58564440269726
1060243,-288.4872632103832,-297.3517646772837,267.8230003753272
1060244,-289.3545844080256,-297.3977389230961,268.29805543397686
1060245,-289.53118853222634,-297.4660751618946,268.1674338147484
1060246,-289.86486105364236,-298.73103587934037,267.80250540316985
1060247,-289.14705941967884,-298.4222459754272,269.06228674003535
1060248,-288.8947821281587,-298.77344709266043,268.6410997241179
1060249,-289.78402123376236,-298.26347268220934,268.1428851016842
1060250,-290.32069734102765,-298.7075755741278,267.9775761948521
1060251,-290.61110150053065,-298.84022577336367,268.39525319360536
1060252,-291.04076334084874,-298.50509443589243,267.89583962613625
1060253,-291.56178933958864,-298.45077467956077,266.95713874523955
1060254,-291.2759884304409,-298.5094189323233,266.4624452126392
1060255,-291.0071229424308,-298.57203285892683,266.56281022433615
1060256,-291.7523579471044,-298.5792268495975,266.3674395758378
1060257,-292.2967922562246,-297.7036063161503,267.70519975825283
1060258,-290.9782086540691,-296.8908384352466,268.39691205620704
1060259,-291.13334412344653,-296.38713238720766,267.99345511959
1060260,-291.0393983711751,-296.4234015073853,267.0098047198793
1060261,-291.6284113536983,-296.35014951781363,267.49218217247466
1060262,-292.1112783527044,-297.3564621209041,267.35777433807766
1060263,-292.6045320672066,-297.4340992000187,267.40233508099027
1060264,-292.47990435645227,-297.9524121781748,268.5445823247503
1060265,-293.10873352925887,-297.7503538498551,268.3304553462211
1060266,-293.0044948935071,-298.08229851523015,267.9728014116321
1060267,-293.5428946749464,-298.04573157835176,267.1224274254283
1060268,-294.3010234262218,-297.66419561251826,267.50914269227184
1060269,-294.181937329216,-297.62177972952355,267.0920175512289
1060270,-294.39629706648776,-297.71056925523357,267.09302343723164
1060271,-294.2709314275509,-297.8301714488514,266.31960367101533
1060272,-294.2036591079686,-297.7629072531097,266.3238040545153
1060273,-294.324606340872,-297.31472843579604,266.3318695380317
1060274,-293.57922451197777,-296.7925481379412,265.0399389078657
1060275,-293.87302039995166,-296.41017630274774,264.8914610850764
1060276,-294.24226507887954,-297.09935398396226,265.49806571283636
1060277,-293.7576581693225,-297.18719419108,265.5971496002035
1060278,-294.8086422120709,-297.35040416185814,264.6617446394785
1060279,-294.51938093019606,-297.04406455702116,264.864474595029
1060280,-295.08427152727256,-297.1781851285424,265.31436648974744
1060281,-294.96282365279785,-297.26377498481384,266.0997738090549
1060282,-295.9132690746159,-297.8333447046899,265.1636591860761
1060283,-296.23914210878405,-298.57882901822524,265.3227253526835
1060284,-296.17981799859314,-299.1440256720184,265.3826119938903
1060285,-296.1490832582247,-299.4844442854669,266.40801850646847
1060286,-296.51013630185736,-299.9651179515594,266.1866713465134
1060287,-296.3333989263628,-299.49888745739685,266.81774208397303
1060288,-296.5413174248792,-299.6628094451794,267.2381994501338
1060289,-296.6909840626022,-299.9263692797569,267.0771815297225
1060290,-297.5102766401095,-300.158596926297,266.5985126876433
1060291,-298.08126062065986,-299.8384228135873,267.03432983181835
1060292,-297.88747665187253,-299.65359274435144,267.7866796533784
1060293,-297.91435190703663,-299.86421779431384,267.25494110875735
1060294,-298.3210874072548,-300.38448862597494,267.43181773875176
1060295,-299.140071316929,-300.67045498706625,267.8151249174678
1060296,-298.4991441285967,-301.4430637310155,268.32171719599944
1060297,-299.2111659741109,-301.6868338502564,268.00982037090506
1060298,-299.04603144379905,-301.1696342730353,267.97038031621787
1060299,-298.600203270008,-301.44933231621235,267.03127822163293
1060300,-298.5884339277298,-301.26129152359204,266.0307204872957
1060301,-297.86562065633086,-301.7425063615906,265.6441233392732
1060302,-297.99653959996243,-301.2953705184905,266.21728867978175
1060303,-298.17156498188575,-301.2485410152422,265.9524589400544
1060304,-297.26282162237817,-301.2333188719754,265.6781307380593
1060305,-297.3310499037683,-301.40484320087126,265.87715240394886
1060306,-297.1879377075953,-301.7604850409054,265.2719162962289
1060307,-297.831070900887,-301.9839672507148,264.5743903748759
1060308,-297.61686203144944,-301.4492907271134,264.647007881593
1060309,-297.46370411154516,-301.340226679015,263.85513322341615
1060310,-297.1367600453428,-301.79421702542396,263.6507327331131
1060311,-297.58050576002523,-302.1796706429012,263.84815194689304
1060312,-297.9427460177924,-301.88773420487115,263.8566701928284
1060313,-297.79327368051776,-301.2892320012482,264.3660154773647
1060314,-297.10829694153824,-301.31254283044626,264.3067411429391
1060315,-298.1958294130341,-299.98590008918416,264.2722071188818
1060316,-298.07329182136385,-299.5642130752062,264.07472590934543
1060317,-298.32968209786475,-299.7280093873242,264.31177325381174
1060318,-298.32529484426215,-299.8510126325251,263.455405473109
1060319,-298.65823509460324,-300.1344842869029,264.40470198132374
1060320,-298.36429962842925,-299.9375110691742,264.4452275948773
1060321,-298.2245628958771,-300.18567696855627,264.75083030729246
1060322,-298.5852338319159,-299.96391728351665,265.5334756116988
1060323,-298.54734666833303,-300.2350404471129,265.54692783308633
1060324,-298.2911030028704,-300.43707086239704,265.6593800778018
1060325,-298.5360537854737,-300.81154624372306,265.2187113105084
1060326,-298.89639549392933,-301.4936755875003,266.40705690505337
1060327,-298.7262329071075,-302.3753072853854,267.05229019044856
1060328,-298.6823878870589,-302.1542379281792,266.1437011236539
1060329,-299.24703769458307,-302.22593510096834,266.1564927950893
1060330,-300.1547799109046,-301.84374669613527,267.1824307272006
1060331,-300.4300393634724,-302.28560644286824,267.639279290266
1060332,-300.62446558960204,-302.2885805270394,267.6601395894565
1060333,-301.07888197761133,-302.45813415064407,267.85972775226014
1060334,-301.120645750734,-302.3419235103623,267.5140587219665
1060335,-300.76663134761907,-302.45012092704457,268.06255198175563
1060336,-301.08904026137975,-301.9837985216779,267.99324862368286
1060337,-301.6500299210998,-302.16500266071694,268.0751715282451
1060338,-301.8499323431617,-301.6572557304724,268.5013967112607
1060339,-301.4373312171047,-302.45622054320273,268.4269355256533
1060340,-301.7083992052673,-302.27137795274734,267.5492251850305
1060341,-301.99983915630315,-302.9529876781687,267.47618440842
1060342,-302.84386658588545,-302.5794918498284,266.82731700750264
1060343,-303.26297060357365,-302.5150282241556,267.47625837786444
1060344,-303.921570120054,-303.01416784885436,267.6154681869256
1060345,-303.56835957325467,-302.7433526236733,267.82888446554944
1060346,-303.43615053180713,-303.49804736910335,268.456472578393
1060347,-303.18556553133664,-303.49914542163697,268.29761728985125
1060348,-302.8571061799898,-303.5632971759266,269.10308272732857
1060349,-302.6714382854689,-304.39382708562334,269.3163315257857
1060350,-302.92275538572255,-303.75034497437184,268.83548135185976
1060351,-303.02059837018663,-304.2591565383588,269.55748733246963
1060352,-303.8204052118748,-304.22920461836463,269.6463550772507
1060353,-303.35806694164125,-304.17279570236735,270.58265546598096
1060354,-303.49860552979305,-304.1734889673103,270.1526129008336
1060355,-303.659874121181,-304.4271725792969,269.34599237469547
1060356,-303.54015675165044,-305.0507528602666,269.17813670193567
1060357,-303.0553394251114,-305.2214246959228,269.14761380585065
1060358,-302.6357009951553,-305.5205145466624,268.5026536324419
1060359,-302.29080040049575,-304.7017405213806,268.3503306065489
1060360,-302.29066910042206,-304.4566289511938,268.61457084144365
1060361,-302.9488875031564,-304.3521126832615,268.632230212703
1060362,-303.28141759657956,-303.4539287723826,267.89862387089954
1060363,-302.72061972600864,-303.5702569744886,267.60411668188
1060364,-303.2664137471559,-303.58405357655306,267.67974881197426
1060365,-303.3379812494091,-304.3258156460831,267.6478902798043
1060366,-303.4345858920043,-304.5835565446328,267.955761223383
1060367,-303.1119161524469,-304.15437588403273,268.61596944893876
1060368,-302.3958107029411,-304.91578522238956,268.7881603532061
1060369,-302.10777744657435,-305.0937006991487,268.88256794204136
1060370,-302.0198396534823,-305.04554327588716,269.01936343641216
1060371,-302.36296434008926,-304.81030332348746,268.996213256272
1060372,-303.2059081354816,-304.3148282090381,268.9583741770639
1060373,-302.69847399366233,-303.73681903469134,268.5061428231895
1060374,-302.9697245445794,-304.0593256833368,268.0335448382007
1060375,-302.663916057489,-304.1693717379871,267.66563386205024
1060376,-302.98166625505104,-304.0609104309467,267.98641184598415
1060377,-303.9271269345918,-304.6661419859209,267.73648203083644
1060378,-304.3834998383718,-305.04506123318146,267.68827114519644
1060379,-304.18364672648704,-305.64215001768264,268.1146429898657
1060380,-304.95817683960917,-305.39778820259596,268.720763381126
1060381,-305.9667137431055,-305.9927132151028,267.60222627194344
1060382,-306.41387410492706,-305.628584566053,266.74307190773595
1060383,-306.756375076645,-305.31445221228654,266.75710907447507
1060384,-307.0108659571475,-305.6847003730205,266.70903652997816
1060385,-307.0287895664208,-305.82732770673084,266.6269274256734
1060386,-307.5602670913391,-306.1108988807587,265.99041512828126
1060387,-306.96555740851477,-305.857365132733,265.1025198679652
1060388,-307.0387015682282,-306.11636602229686,264.29338680288384
1060389,-306.0572388283493,-305.99298435099786,264.53347213562125
1060390,-306.19704141065415,-307.29440525432943,264.4379109603915
1060391,-306.65884507058837,-306.51656632767083,264.29652892394796
1060392,-306.9733005791707,-306.17859861614113,263.98528017084027
1060393,-306.81640819881704,-306.34249975278516,264.3987680609735
1060394,-306.05063014786305,-306.08743680998424,264.27890849190095
1060395,-306.2196364774626,-305.95810105138594,264.8767451059976
1060396,-306.56374092916275,-306.449840791986,264.77549973540533
1060397,-307.1277953688758,-305.8933847314521,264.73913009320034
1060398,-306.5620868924114,-306.138885340457,264.3655164541336
1060399,-306.88514053811866,-306.1686339381276,263.99428736042415
1060400,-307.7511992323915,-306.7131354546662,264.7108038793911
1060401,-307.2914471503196,-307.30945848771137,265.19025158931635
1060402,-306.54974180295864,-305.9513377674532,264.85503099688714
1060403,-306.47391447739625,-305.7661835572277,265.45249773091456
1060404,-306.6172666633339,-305.44688394154343,265.30305681170364
1060405,-306.6592534814851,-305.57066578325737,265.66929587793123
1060406,-306.829997677238,-305.5185082470704,265.4764782150234
1060407,-307.20906926034,-304.4978463669571,264.9666271683235
1060408,-306.7207511005623,-304.5955284743648,265.11139109247847
1060409,-306.93093390369796,-304.81340688225066,265.43459214328584
1060410,-307.745421991272,-305.74921731345523,265.2322727421289
1060411,-307.2869231329358,-305.5521659849226,264.8807827526094
1060412,-307.2043316330608,-304.37031988592776,265.18295809214123
1060413,-307.0399160825431,-304.1880470906906,265.3289883350308
1060414,-307.04395615725866,-303.3374673234673,264.904705321461
1060415,-306.09855421199205,-303.6938616871336,264.4514918313163
1060416,-306.7249275781268,-303.5744945639844,263.99607556517196
1060417,-307.4978417714488,-304.34246157717473,265.192061602359
1060418,-307.5249682498485,-304.8534328536928,265.5273856421522
1060419,-307.3526054720441,-305.2708584619078,265.8975718711101
1060420,-307.19963357471346,-305.19757701987555,265.01729941309463
1060421,-307.49570341730254,-305.6308479098737,266.3172699931156
1060422,-307.2808690950031,-305.79595880663646,266.90836371781506
1060423,-307.3245707690415,-306.10808263173345,267.68584587945116
1060424,-306.9003837375553,-306.79942519364,266.9726515273796
1060425,-307.47398761271927,-306.8503914548909,266.7680020835334
1060426,-307.35034621416804,-307.2543886210463,266.2083822689345
1060427,-306.44349727777626,-307.70651286804934,266.8950860962642
1060428,-306.5535598174747,-307.98544392784873,266.8906562287495
1060429,-306.86773410777386,-308.39278174740645,266.80531922428224
1060430,-306.85466131154175,-308.7783166395188,267.2577621576224
1060431,-306.7891798543855,-308.44393759025843,267.0938649823163
1060432,-306.22608745805235,-308.6735375541226,266.2413667438011
1060433,-306.63840558966353,-308.72167538928136,265.6704990192693
1060434,-306.8322160465919,-308.9805520810112,266.32972815826025
1060435,-306.73942491374567,-309.31473543955457,266.472286396346
1060436,-306.53084481980295,-308.51739835005753,266.6819210540684
1060437,-306.475323055483,-308.97078217132247,266.0692628758818
1060438,-306.7329562888173,-309.1760811902787,265.88121741747415
1060439,-306.56034238386013,-309.45920764906504,266.21181042867386
1060440,-306.7336094941637,-309.82631524867946,265.17684673639224
1060441,-307.34372363013773,-309.7771912482302,265.8888769248103
1060442,-307.4135993906885,-309.5880715598493,266.2159599937793
1060443,-307.30357978733866,-309.38369260918387,265.78880988095403
1060444,-306.82194991713067,-309.29616639184803,265.50345746862155
1060445,-306.29700877406196,-309.0787721706285,266.01374045905794
1060446,-305.36871667421775,-308.6189501992578,266.08603319503766
1060447,-305.9371458851571,-309.44059390902737,265.5668494758282
1060448,-306.9056883611823,-310.0608208674622,265.268246400945
1060449,-307.2073426372825,-310.44549713636536,265.7636270378631
1060450,-306.54750153521,-311.3600118860116,266.0617941624915
1060451,-306.9716317882626,-310.54674954390777,266.6983491646232
1060452,-306.7304433805467,-311.23434578757247,266.87617222377094
1060453,-306.81451431283375,-311.007974594549,266.2585468557043
1060454,-306.6116926334141,-311.1667974648065,266.5086753293758
1060455,-306.1080986569371,-310.8436411600259,266.5116454723257
1060456,-306.4009250955782,-310.9248424693238,266.53485750972914
1060457,-306.64891417738994,-310.50458049950015,266.9689348478441
1060458,-307.16687188130146,-310.3920641215638,267.1570339134392
1060459,-307.35618774874837,-310.2289288476951,268.35865433920645
1060460,-307.1488353412092,-309.9111993922893,268.88812797455506
1060461,-307.8919170718227,-309.85807233231793,269.00251442149647
1060462,-308.07076351355676,-310.5249814277034,270.02535241803963
1060463,-308.4707668710374,-310.13652276276326,270.5006616653685
1060464,-307.5999871366541,-310.2605162217056,269.71243507943194
1060465,-307.49274035259117,-310.66334193060027,269.6141923137588
1060466,-307.0154346782134,-311.3407444052569,270.18870679262216
