sample,gyro_x,gyro_y,gyro_z
1070542,-285.1173810532195,-298.2549050744437,222.5545479994374
1070543,-285.6400968818307,-297.987794214612,222.58393407355726
1070544,-285.62054620701485,-298.8245421122645,222.0886293494352
1070545,-286.02750995234476,-298.70415170892,222.2963173073267
1070546,-285.94978003704324,-299.21200898125414,221.94530877694837
1070547,-285.349493737905,-298.929946475736,222.4814085271149
1070548,-285.7592613618996,-298.69130936786024,222.65292019216994
1070549,-285.94253090739016,-298.69148791582484,223.0151706803533
1070550,-287.0290750533707,-298.7746900831218,222.6516344398961
1070551,-286.43875687074626,-298.27078422495833,222.2563923692839
1070552,-287.5988108565703,-297.7568710001888,221.13357070458503
1070553,-287.5837015294756,-297.31876130749623,220.8423984574111
1070554,-287.2261257532392,-297.73717118194384,220.7024410425933
1070555,-287.2307528754045,-298.36980428154254,220.5953314835852
1070556,-287.26141754155736,-298.0086229870772,220.81706344964738
1070557,-287.82318683200026,-297.68374216837117,220.7953826761318
1070558,-287.82995723241874,-297.19235637645676,220.89339773977864
1070559,-287.5662231404925,-296.7285760217276,220.95627770619933
1070560,-287.14514187522695,-297.0616857080387,220.21410114172724
1070561,-287.1654488069716,-297.4314098757866,220.3466055185389
1070562,-286.60196772093235,-297.423137028073,221.01186679614057
1070563,-285.9078019743029,-297.1441762599384,222.2032651924772
1070564,-286.1131636784386,-296.91147379709935,221.8809571022944
1070565,-286.49284607841133,-296.82471306428323,221.86980516943115
1070566,-285.93308625989897,-297.0824082929651,221.55658996505068
1070567,-285.35611192519474,-296.1341178785196,221.38064743844487
1070568,-284.97973315985945,-295.56082835046846,221.30142912573922
1070569,-285.70795754104114,-295.7167901739843,220.71016248833234
1070570,-285.21858703456996,-296.28949268785783,220.61390193597845
1070571,-284.8797467545619,-296.0464683185607,220.82010605134988
1070572,-284.40221679704183,-295.92386565934237,220.0871169950181
1070573,-284.737959894726,-295.48805599770645,220.9616655374247
1070574,-283.83969885172047,-295.79824845687045,222.10119924782768
1070575,-283.9476637019829,-296.1499999095979,222.55953506592672
1070576,-283.2263120860429,-295.6374103432288,221.76844879195906
1070577,-283.3078389474756,-295.45430457129794,221.44215540463202
1070578,-283.51722153500106,-295.7210790764899,221.52906581256846
1070579,-284.23112878252266,-295.83111632563805,222.12384209913992
1070580,-283.841907765992,-296.35652409888706,221.24280653997147
1070581,-284.3477749101476,-295.8095581162612,221.4945224546989
1070582,-283.7795184441177,-295.50282192985054,221.37028741450513
1070583,-284.01925562626343,-295.2023659990596,220.92167782340584
1070584,-284.0637143517636,-295.53880828448314,221.03827633270515
1070585,-283.81051358857206,-296.125142696743,221.3883227339464
1070586,-284.8073433316298,-296.2149513167464,220.3449317639348
1070587,-285.13926470558044,-296.2699801879587,219.50639887834393
1070588,-284.83504933970465,-296.7325399082794,219.189368769749
1070589,-285.3844210440576,-296.5443985161541,219.2255062950823
1070590,-286.0557803084134,-295.9791451147946,219.62591322928617
1070591,-286.52395175031165,-295.66052604443803,219.58436875822923
1070592,-287.28893055232965,-295.3228878348135,219.67967572009994
1070593,-287.1068239888062,-295.00637962493454,218.8003508783441
1070594,-285.8232910756622,-295.36344277022533,218.36493057010983
1070595,-284.89401484993994,-294.8241159672856,217.46892672882817
1070596,-284.3751262603543,-293.88632680895563,217.2700545992453
1070597,-284.89489304647964,-293.9821961321154,216.85705709208227
1070598,-285.1200479888238,-293.7457638212716,216.52070475266882
1070599,-286.43841802992904,-293.17952849231955,217.2612288046998
1070600,-287.5316357517966,-293.6973481884461,217.49444070566219
1070601,-287.8759818822449,-293.7721056511351,217.50831094252186
1070602,-287.89107488557215,-293.4588797685239,217.30895390161862
1070603,-287.21457786630214,-293.5315279414957,217.37181508447725
1070604,-286.6409174438467,-294.5339062369307,217.47822367328294
1070605,-285.75207878300944,-293.43738599508885,218.01211059868177
1070606,-286.0152029584729,-292.80781631770213,218.3580330294795
1070607,-285.4605943658341,-293.1600917429458,218.30838827941895
1070608,-285.44575267660065,-293.1796849665155,218.63925878392016
1070609,-285.46860775196603,-292.61755942544346,217.99762576046433
1070610,-285.4309788507442,-292.37205279580945,217.48765463571152
1070611,-286.75047596017953,-292.1137647209025,217.5064724512925
1070612,-287.1161068744132,-291.36237556496286,217.38679691050902
1070613,-287.5567781797733,-291.46981508913836,216.93478000458802
1070614,-287.51199049721214,-291.16440891154684,216.166337429156
1070615,-287.33945084207056,-291.2898528682645,215.93170284487283
1070616,-286.8600559641716,-290.96782697263745,215.07490374160864
1070617,-286.3927210305655,-290.5669498861223,215.51509521808143
1070618,-286.64213455019916,-290.0498961809184,214.66409332420457
1070619,-286.92225302340523,-289.658641027069,213.86019851247255
1070620,-287.60103019096266,-289.76224058767156,213.2165030482864
1070621,-288.6451829452955,-289.80917681242585,213.39174284001112
1070622,-288.2457981376459,-289.76000002154285,213.103926820917
1070623,-288.0702763672845,-289.2929801045341,212.77572028456026
1070624,-287.39828998495784,-288.5633798188424,212.5057800421843
1070625,-288.941083948456,-288.2788648604586,213.0026787877188
1070626,-289.4685981692618,-288.0986059489136,213.28892114006555
1070627,-289.6546822938159,-287.86042416390217,213.06439925642152
1070628,-290.0928486466775,-288.12486149508084,212.72081605525204
1070629,-290.0294088592517,-287.71190823207286,212.37234922496154
1070630,-290.1599183301303,-287.73176770879274,211.7332979113487
1070631,-291.1280398408433,-288.0608382366435,211.66663741626374
1070632,-290.8219156468768,-287.8885329538805,212.35082286578222
1070633,-290.7036260735006,-287.7229533315872,212.43886374833096
1070634,-291.4378989884994,-287.98136903176754,212.1320741460059
1070635,-291.41714068367423,-286.8531400900439,212.4746681914165
1070636,-291.04983374764157,-287.1267522397308,211.41017567314418
1070637,-290.2146199882012,-287.39365619831324,212.0457112034104
1070638,-290.6098332737299,-287.78305811538326,212.64971608573822
1070639,-291.53258441312283,-288.25071007489663,212.99926299336207
1070640,-291.67022917883736,-288.3346083375146,213.83448131729273
1070641,-291.8137179838456,-287.7468428980717,214.30512539001722
1070642,-290.8315381044643,-287.830774060627,214.53423498780938
1070643,-291.4032395333459,-287.4608412227836,214.05101969272258
1070644,-291.8240063117112,-286.51245148625173,213.4931679334127
1070645,-291.0445117958483,-286.48925049452595,213.58962134221213
1070646,-291.1741043312862,-286.9215977534965,212.6556843064654
1070647,-291.01148054066914,-287.2952607569455,212.46875704201295
1070648,-291.46919603068426,-287.15676228297923,212.59265931080134
1070649,-291.41531532498465,-286.99249043241673,212.480847723233
1070650,-292.00457671165697,-285.7820820649948,212.65720229532292
1070651,-291.56606525750374,-285.59848722722074,212.7434265454908
1070652,-292.39785640791877,-285.0673067182745,212.69295963913945
1070653,-293.4601632496331,-284.4972835853143,213.04619257292998
1070654,-293.66767387035486,-283.96628374770745,213.78224194459025
1070655,-293.6274551423182,-283.22670843106977,213.82051242145448
1070656,-294.433148115875,-283.88479769621307,214.42950597973575
1070657,-294.28607651069666,-284.14660421072944,214.95901710135485
1070658,-294.4933424412758,-284.5508233917722,214.92005294862307
1070659,-294.30653030128775,-284.6709411769809,216.21487521022124
1070660,-294.51327691259587,-284.5549232068877,215.8618410801754
1070661,-294.6340276611092,-283.7046633639336,216.56056781762877
1070662,-294.58051779347244,-283.41140760314346,216.7711611401908
1070663,-294.60102270707915,-284.2381478250123,216.96566961488122
1070664,-294.3791934838478,-284.4857208937282,216.91676260731396
1070665,-294.16271746202534,-284.0645489915785,216.84633645681515
1070666,-294.0093601964651,-283.1531152852055,217.35218615787932
1070667,-294.6203269253087,-282.3179558710008,216.88237474697164
1070668,-293.7978456749973,-282.47982952303806,217.13186760942767
1070669,-294.3744144669199,-283.1630612897275,216.21400500686207
1070670,-294.32492974077775,-282.6942364941135,216.2793585254816
1070671,-294.90930009841486,-282.60440658167124,215.97892179315934
1070672,-295.27652693822625,-282.3604423306361,215.3805762470336
1070673,-295.40629418244447,-282.9532717775526,215.34809737383804
1070674,-294.97068725638337,-281.5322486949161,215.57687198278916
1070675,-295.53819679117106,-281.3305271339661,215.0594854643792
1070676,-295.2115367337369,-280.41817321349276,215.04980729170532
1070677,-295.4506428788618,-280.3835223153299,215.41383686986865
1070678,-295.73843531953094,-280.9364869071325,214.6508186749465
1070679,-295.0544168312927,-281.77382644945726,214.976562616102
1070680,-295.77126519285866,-281.61622817093416,215.11329073883707
1070681,-295.8133448620716,-281.66860828876855,214.44371049828823
1070682,-296.3029285660531,-281.0083125005297,214.56544480922727
1070683,-296.7103542351453,-279.9968259778172,214.32479849587472
1070684,-296.97079937617315,-279.62705445519964,213.80914911257017
1070685,-297.08068078402755,-279.72937347983753,213.34701643178326
1070686,-297.0082361485076,-279.8136770050942,213.5523201557866
1070687,-296.7329981707624,-280.35988298010875,213.4936089566322
1070688,-297.0279173615107,-279.1068616954994,212.77025411934534
1070689,-296.6378340795782,-278.64756747309616,213.17451404376703
1070690,-297.3678842643098,-278.37801724241535,214.04557132615892
1070691,-297.84196956761923,-277.7361836905,214.42509291620536
1070692,-297.4647541972261,-277.6432007971306,214.9855354790998
1070693,-297.6950326320872,-277.2995236229241,215.4774469445567
1070694,-298.2944547174952,-277.243772460282,215.65083971777042
1070695,-298.90023309707124,-277.0548387761506,216.00359757471637
1070696,-298.10883632277734,-277.58110772445025,216.83663988541412
1070697,-297.33602269074976,-277.22069042813087,216.48315081021659
1070698,-298.5385233731732,-276.50831687153413,216.19601793373656
1070699,-298.62685948746935,-276.87376859759695,216.53371311943624
1070700,-299.0232652363214,-277.4967668736146,216.74201665715296
1070701,-298.4108306987294,-277.7705003067373,217.56810913493504
1070702,-298.64355351975587,-277.67794137356594,217.6392773737144
1070703,-298.1576644709838,-277.6815795020777,218.53616744837507
1070704,-299.77143038274374,-277.2541845604766,218.25274109775714
1070705,-300.2564392577671,-278.1185489709483,219.0633595352289
1070706,-299.33807009694925,-278.4353896231999,219.33396646671414
1070707,-299.60379612007785,-279.1932506035126,218.77386109840026
1070708,-300.0196899909152,-279.08722835848437,219.2595883161164
1070709,-299.3692082988921,-279.08946960122154,218.50492626052136
1070710,-299.81050000219216,-278.45067032564424,218.94932181652914
1070711,-300.05444761504543,-278.3159458322034,218.87328406522704
1070712,-300.7426277775124,-277.252127098998,218.52704486717263
1070713,-300.16036983437004,-277.63495517096385,218.12934773344347
1070714,-300.1511949176429,-277.01232676446693,217.899785290511
1070715,-300.36169890334423,-277.5256820487173,218.47937322630355
1070716,-300.95913980856017,-276.83639404595004,217.8950512746902
1070717,-300.60478596670714,-276.7259384436562,217.34923581742444
1070718,-301.02541918310345,-276.9848414681779,216.87265222292154
1070719,-301.65904398111303,-277.2298033253524,217.8335644864709
1070720,-301.9963254919999,-277.82444913678063,218.1075614494389
1070721,-302.2704458361198,-277.94040842389603,217.97405284798046
1070722,-302.7688861321589,-276.6043090893523,218.079122321586
1070723,-302.179385086473,-276.9032281722411,217.7003371849559
1070724,-302.332921912035,-275.9260656179535,217.79431494310484
1070725,-302.2024900690352,-275.4631797135671,217.6335909830485
1070726,-302.6447655125746,-276.09476056258313,217.32731009693467
1070727,-302.683276121256,-276.6994846739429,216.43808097455144
1070728,-302.2870805714025,-277.20106350127105,217.4125890919343
1070729,-301.97020275980054,-276.81644792290814,217.43234414084117
1070730,-301.9034029918541,-276.92101950043303,218.20558190330988
1070731,-300.7678957741431,-276.5058395016227,218.22013222525035
1070732,-300.87007249433543,-276.93510266639123,218.3530507548621
1070733,-301.2494534279322,-277.6104835805252,217.92817481727178
1070734,-301.113852354902,-277.8440299776927,218.8968868216455
1070735,-301.2474007898538,-278.03970681403837,218.5232239456405
1070736,-301.7072395173924,-278.3720391099151,219.11745172256207
1070737,-301.68286308179074,-278.7844706642449,218.71233865850508
1070738,-301.9224429372697,-278.89542246343876,219.0293384640163
1070739,-301.9621705360558,-279.00308653979846,219.54590716671913
1070740,-302.40557492105205,-278.4049150903993,219.29746682713005
1070741,-303.2351815833575,-278.178761687433,218.96875592548164
1070742,-302.77015083159085,-278.0174369278016,219.16348111882655
1070743,-303.3256626878955,-278.45407114601466,219.5742036898213
1070744,-302.8001765112693,-277.96679810261423,220.23904001610563
1070745,-302.6851585027518,-277.76310028634737,220.01824968122276
1070746,-303.6355703589886,-278.44496799452264,220.0813791979035
1070747,-303.7121610917116,-278.218678825148,220.44082928075707
1070748,-303.56467035984144,-278.55304896764136,219.8537871703745
1070749,-303.1209559417298,-277.9232890224255,220.06481302064654
1070750,-303.0154265473128,-278.2646407055689,219.70027249517352
1070751,-303.07497461109506,-278.1694821297054,220.11116852227326
1070752,-303.21010497483996,-279.01537647673,219.90592957282323
1070753,-303.33664599256315,-278.0367990680672,220.49769103972483
1070754,-303.18421235531423,-278.30288190058377,221.3446223971379
1070755,-302.84921329204775,-278.60769103551144,221.42504931712642
1070756,-303.6501883516723,-278.0654815263013,221.97583078499804
1070757,-303.87746793643583,-277.9440940921251,221.5475354025375
1070758,-303.33104403757477,-277.8070264475318,222.09510320640703
1070759,-303.3135638687343,-277.7575723853193,221.418510083329
1070760,-303.85348545032065,-277.6115981311969,221.78399414163454
1070761,-304.14696015668505,-277.97249292871874,221.69776737846325
1070762,-303.91506242356314,-278.38555996587013,222.51058363744878
1070763,-304.1059889787039,-279.15873119377994,223.09422208161942
1070764,-304.67823682733814,-280.4074784657909,222.95078905910813
1070765,-304.68020480052115,-280.9580862573329,222.35153868782845
1070766,-304.95789378789067,-281.5726138656008,222.33893643532218
1070767,-305.13558026726224,-280.93411658630237,222.53291379142652
1070768,-305.13216725331625,-280.6976346439613,222.42754016201633
1070769,-304.3856283523069,-281.06137454682573,222.3351097969716
1070770,-304.16638703801175,-281.90152238467897,221.97393080662508
1070771,-303.76379282270324,-282.43663601614765,221.98315050696166
1070772,-303.84558918810177,-282.65078261046773,221.8972181980202
1070773,-303.4054383027885,-282.0032348140121,221.31742243364977
1070774,-303.1768571289787,-281.23532297343604,221.3698707807893
1070775,-302.63417685660676,-281.5254321606386,221.16071859233475
1070776,-302.7865868736472,-281.50722269630984,220.9819390330207
1070777,-303.41640362922163,-281.3988735355693,220.9048599911151
1070778,-303.0524192417598,-281.08929457765987,221.41051213981973
1070779,-303.23777725658664,-281.14009362759236,221.99873788279905
1070780,-303.6926595976589,-281.24526027771464,221.8405129546998
1070781,-304.022382604326,-281.43708876258773,220.9997017337842
1070782,-302.6830371839515,-281.2248015349311,220.5857381364609
1070783,-302.412885564586,-280.6725885341139,219.90675823082023
1070784,-302.17165330363804,-280.9252625445694,219.74333956452668
1070785,-302.18027290086206,-280.788731507888,219.3521096207245
1070786,-301.7951361424145,-281.1518460696184,219.30592711610475
1070787,-302.0988928774325,-281.3503398983369,219.76091277430154
1070788,-301.9159496927682,-281.12808322476036,220.2060976813959
1070789,-302.0246088521484,-280.87199612933205,221.2650359894356
1070790,-302.2052528862322,-280.3113862625088,220.67012823551968
1070791,-302.0348926067408,-280.31597360055093,220.85849208373955
1070792,-302.1898977685535,-280.627728351621,220.34531266246526
1070793,-302.4852604183908,-279.4825705917242,220.47779985076255
1070794,-302.6086635113864,-279.7606645631372,220.42237441933236
1070795,-303.282734175986,-279.169528232989,220.72115118339426
1070796,-302.5400732131352,-279.93291049774416,220.5289079931317
1070797,-302.57417837018994,-280.6229472442828,220.9420779805394
1070798,-302.32468702970004,-280.45319164378367,220.94544336314158
1070799,-302.3294980547806,-280.6372013909237,221.415154357105
1070800,-301.8236692254174,-279.7001289561884,221.51719117622181
1070801,-301.21513270200427,-279.81433716408293,220.08637022061765
1070802,-301.4100101351269,-280.048174520703,219.46633336338277
1070803,-301.42310684773935,-280.8008204109698,219.8188947372778
1070804,-301.51671482847274,-280.41829337204496,219.5243694641994
1070805,-300.87186656503,-280.4402523324226,219.09307621587018
1070806,-300.6725201227179,-280.3198823281451,218.77756795088087
1070807,-300.54852644565887,-280.1268927593661,219.0696559421594
1070808,-300.7717997274235,-279.78287938756085,219.8707525820811
1070809,-301.14008007785105,-279.7347784348728,219.3984212558759
1070810,-300.65103084199643,-279.3886779576466,219.8445289768748
1070811,-300.9797017472283,-279.2795881966415,219.01069438656216
1070812,-300.7601525850867,-279.7565379910651,218.48317097875645
1070813,-300.34586435537966,-279.8777890445774,217.790773231235
1070814,-299.7427618763577,-279.4226690286593,218.23404216571979
1070815,-299.27909157334335,-279.6595340944643,217.96123315123018
1070816,-299.4628011110202,-280.01975561236986,219.0983296244668
1070817,-299.1026825131822,-280.4907615761789,219.43812236401723
1070818,-299.6885473787242,-279.6154496513624,219.80667850898715
1070819,-299.97880781424095,-279.9233405445211,219.83718126384613
1070820,-300.1430256721224,-279.9890989229735,219.82991847360023
1070821,-299.444536680205,-280.20033476325693,219.73877609660656
1070822,-299.4085486667776,-280.25225066738324,219.94806447149054
1070823,-299.51296232684166,-280.83507687987503,219.57245733719947
1070824,-299.99938899148646,-280.98439136974173,220.0826463124098
1070825,-299.72298499384505,-280.4878009103476,219.73529090647483
1070826,-299.2658500385309,-279.2728962265029,220.20666423245294
1070827,-298.88346275712894,-280.0191503569821,219.81281755882242
1070828,-299.2960106915806,-280.39458032882055,220.9078027243122
1070829,-299.38654357877255,-280.7489404789638,220.59701692466788
1070830,-299.8037410630001,-280.71811537613945,220.24315423333186
1070831,-299.9463026216574,-281.74778830850715,219.8144925772093
1070832,-300.4187638772345,-282.1274628729603,219.6793109473035
1070833,-300.3419680328018,-281.5479144216332,218.95284033122573
1070834,-300.19980011816216,-281.85568345057675,217.93113391456208
1070835,-299.73752075602334,-281.30752160632255,218.08218704254554
1070836,-301.0741067261641,-281.71811568385857,217.07410084870173
1070837,-301.45987614895665,-281.21581301033456,217.533359740402
1070838,-301.1341125208978,-281.7385305477726,217.20999638972015
1070839,-301.1740383715016,-282.70284122919094,216.85272733884048
1070840,-301.9324939347204,-283.0273298094481,217.55505864939383
1070841,-301.1516127174408,-282.5307684693805,217.39520284762213
1070842,-301.26697741987346,-282.46294595798986,218.11836121043513
1070843,-301.1624870864341,-282.3839221291137,217.6961622147043
1070844,-301.8897638673186,-282.6274051956278,217.7933527126359
1070845,-301.55014754767916,-282.7955749977102,218.02703997486074
1070846,-301.94092967987547,-282.52003110923306,217.94038891224616
1070847,-302.08029707640225,-282.51570342811465,217.4527272846557
1070848,-302.16172173577525,-282.3240263847691,217.20867707089437
1070849,-301.4309398063233,-282.5986906585675,217.22420595573655
1070850,-301.3029730288417,-282.65379687332063,217.66497085933855
1070851,-301.5456820679108,-282.3521248381453,217.72298151338344
1070852,-301.78608132435033,-282.8349099414859,218.27323543191028
1070853,-300.9273626388908,-282.12789344894105,218.65405248442178
1070854,-301.01524127400995,-281.8327854477199,218.7703995805555
1070855,-300.6572056806847,-281.5091811869989,218.52490313989455
1070856,-299.9069180511946,-280.82543309674315,217.78350948931035
1070857,-299.53188329702317,-280.77639717088044,218.38028598366475
1070858,-298.9457561410973,-280.60206714260795,218.54498687399337
1070859,-298.79288548927957,-280.85645238364214,218.7169778488227
1070860,-298.0431915702455,-280.85066224143037,218.44083340099724
1070861,-297.52227459549147,-281.25470243803795,217.9548790938093
1070862,-297.81453354585983,-281.7518867261747,217.774286347459
1070863,-298.4260050067852,-282.15886526085825,218.28756318422583
1070864,-297.73397538264624,-281.1147735449856,218.03022901785542
1070865,-298.152925517482,-280.8357795003698,217.83118991391754
1070866,-297.80498018699825,-280.4310714385171,217.40569976212132
1070867,-298.4156780680473,-281.00015328010795,218.08386899757832
1070868,-298.67994694866985,-281.26397739186774,216.9574092003594
1070869,-298.4291907668856,-281.2549784025776,217.15682792667695
1070870,-298.5465619206027,-282.07466738989024,217.15762316511177
1070871,-298.3801244963826,-282.7069694031218,217.57849614057412
1070872,-298.2699099979494,-283.5795775939533,217.81459455108757
1070873,-297.77846377508274,-283.6885292884541,216.95661804819355
1070874,-297.33600153637445,-283.35662693772673,217.00036060134244
1070875,-298.06306756766554,-283.78622318114134,217.62327446243722
1070876,-298.269623562468,-283.5035408307363,217.08374494313816
1070877,-298.7454242760683,-283.67043778379923,217.52056062627
1070878,-298.31323893585716,-283.208820908286,217.09668439291718
1070879,-297.42052921625816,-282.87961115122226,217.04608178175323
1070880,-297.34851619880544,-282.62494316997675,217.2537702869584
1070881,-297.41789444541024,-282.0017369964986,216.8206813882833
1070882,-297.48044578751694,-281.8056220184353,216.76169427566936
1070883,-296.9386500475454,-281.4873411548387,216.75718511447607
1070884,-296.7131912899696,-281.20961293697513,216.66746475977342
1070885,-295.44894616640346,-282.05936812209313,216.41125097050173
1070886,-295.5547441081146,-282.14175898207293,216.7053884309308
1070887,-295.5814508423226,-281.48449561598346,216.06854654118868
1070888,-295.0237487601719,-281.34652166037847,215.79795355783963
1070889,-295.1766127525865,-281.10556785648856,215.55732208816448
1070890,-295.89932191131095,-280.67366829056346,215.6434284519109
1070891,-296.07490002787887,-280.2140608128842,215.43926948966217
1070892,-296.02937980624756,-280.2232798654728,214.81506174741094
1070893,-296.0996631247513,-281.4316752895967,215.41842251993455
1070894,-295.8184748987692,-282.13900990132663,214.79148657473607
1070895,-296.7237941813341,-282.62239697120145,214.2956760208803
1070896,-296.63724783478966,-282.76254563050077,214.25554323445814
1070897,-295.8216315565504,-282.74760536152274,213.50431406040306
1070898,-296.2888091865316,-283.3474103745328,213.5431344965577
1070899,-295.9118996196412,-283.01431058685176,213.68492115060266
1070900,-295.2683737255599,-282.40380144325957,213.53565713221758
1070901,-295.2952003845687,-282.0100604238754,212.6986465458839
1070902,-295.40681651560703,-282.06903673023413,212.60350686481647
1070903,-295.4830985307679,-282.08337667965145,212.78089924414542
1070904,-295.4047973822233,-281.08621123588637,213.85879195390555
1070905,-294.7909027957037,-281.11496746547493,213.62144618086228
1070906,-294.76942321828466,-280.6909833499998,213.40013501620754
1070907,-294.4520820207718,-280.8197695458947,213.7618096724331
1070908,-294.416743482488,-281.6900345115355,213.36380550581495
1070909,-294.45702493098577,-281.7076978687664,213.92486302182823
1070910,-293.89691261972666,-282.9158935454678,213.46131309186285
1070911,-294.06890536664434,-283.01770819656423,213.8822765630619
1070912,-293.883792747643,-282.89105288125364,213.22698874643402
1070913,-294.2461722923352,-283.13427515442277,213.19755012378405
1070914,-293.6377046991828,-282.55470537734175,213.12886794033494
1070915,-293.72706527361885,-282.10191202761035,213.09992610938224
1070916,-294.22401374995246,-281.4558721197723,213.1987388052197
1070917,-294.5947490129731,-281.50148639752683,213.18605970634556
1070918,-294.3577680119286,-281.7525243990334,213.00878735585584
1070919,-294.2705803851847,-281.7348300065288,212.46459929689775
1070920,-294.8060337756717,-281.63017789488936,212.425915614593
1070921,-295.5613933722503,-281.9977580350944,212.9459537090083
1070922,-294.38281736984607,-281.62215749038455,213.56570945774519
1070923,-294.3398582592842,-282.3430460923672,213.4448893759365
1070924,-293.3880072097165,-281.92535626869596,212.68645208567705
1070925,-293.8729208873842,-282.35829148120405,213.05237597569942
1070926,-293.8008096661038,-282.1932419945499,213.17019197958416
1070927,-293.98822913064055,-283.02214733221365,212.3211327683113
1070928,-294.20291556953435,-282.4588802487791,212.54794818098702
1070929,-293.4033540827327,-282.5901504048103,213.5647763045262
1070930,-292.92650869499664,-282.9235458045435,213.5073280418799
1070931,-293.10485410572295,-282.97954411974246,214.0098625675305
1070932,-292.7110504452103,-282.55577309535096,213.64506018200746
1070933,-292.90944688179684,-282.20610036479775,213.02422844670886
1070934,-293.10479907302823,-283.06856737398675,212.85589028288462
1070935,-291.86564878411997,-283.7236459996244,212.74022034998825
1070936,-291.5414535294116,-284.5134000172547,212.53035298523542
1070937,-292.0166087721182,-284.7114204131584,212.21281867464367
1070938,-291.6904187188201,-284.0398902638083,211.01716571046373
1070939,-291.6591974551171,-284.0804914132307,211.5429781838634
1070940,-292.4541700757393,-284.4997472126889,211.4829721909333
1070941,-291.9105430442403,-284.30733242037553,211.06098641079805
1070942,-292.71299094747616,-284.7530625144882,211.44961894829345
1070943,-292.6549301770622,-284.0680606770259,210.880834202168
1070944,-293.730880564458,-284.48007768106,210.76680709604096
1070945,-293.72322314343694,-284.6400197664149,210.49065654181604
1070946,-293.9040913459196,-284.53373728036735,210.75717260209575
1070947,-294.9549673384915,-283.67681582231904,210.9451582901727
1070948,-295.2749845320097,-282.9204007890289,210.53783421863784
1070949,-295.0830173896811,-283.30561428948556,210.72121625134224
1070950,-294.870589970262,-283.2289017434312,210.75172229288398
1070951,-294.99194313572315,-283.5066073055539,209.7516811755761
1070952,-294.4478976477577,-282.7343354958985,209.4327973256911
1070953,-294.45767393680296,-282.6374237285207,209.08852203662389
1070954,-294.16519894144557,-283.2146785536882,208.81713721816172
1070955,-294.17964482333605,-283.25294351646244,208.67029012050668
1070956,-294.6920148004406,-283.87228520962134,208.5113553740532
1070957,-294.42794086678896,-283.9726114935424,207.7109290999622
1070958,-294.3255054126974,-283.9117293185203,208.1245421304352
1070959,-293.9014620849929,-284.864979093418,208.57757490078438
1070960,-294.30796517238895,-284.73052104047525,209.15241097719598
1070961,-294.77178720479776,-284.3780779988725,208.3644426088571
1070962,-295.84334105072077,-284.4839045918324,208.63643947812488
1070963,-296.4906095321547,-283.4020999680798,208.48392654187717
1070964,-296.03346821691906,-283.6428470806302,207.99622847049372
1070965,-294.8643139774245,-283.4696137751943,207.66487045275014
1070966,-294.85040448002917,-282.2908042593486,208.1518552859307
