sample,gyro_x,gyro_y,gyro_z
1036637,-290.11194666344886,-165.22675894758976,318.4415946483121
1036638,-290.13302372794163,-165.64953799686054,318.16519482725516
1036639,-290.657817569944,-166.476485092317,319.28020251676935
1036640,-290.58731530237696,-167.46980943337698,319.6820529642539
1036641,-290.83508319476135,-167.68444117936255,320.0449354146524
1036642,-291.2460312658179,-167.44897995216155,319.9365472064142
1036643,-291.91484546605335,-167.53695666440788,319.62692733978713
1036644,-292.2444210229951,-167.44330950896358,320.03106325898716
1036645,-292.4598267560475,-167.85316031797578,319.4413605628701
1036646,-292.5502809909806,-168.23611158145334,319.96701685244625
1036647,-291.8001493806858,-168.56641017741484,320.27552974780576
1036648,-292.3546950143079,-169.15960430273435,320.0881910401537
1036649,-291.608136370066,-168.93892155378046,319.9266971847151
1036650,-291.7123838903893,-169.5852651298961,320.37061252869256
1036651,-292.23273834860646,-169.96351490356025,320.4646251646874
1036652,-292.6360699943035,-168.94179929902683,320.48904625204034
1036653,-292.70461626217786,-168.81594182974152,320.0060500386548
1036654,-293.4500904159896,-169.13615288021143,320.35295102907634
1036655,-293.45804998775753,-169.00180833239563,319.9420230686749
1036656,-293.6095581530312,-168.33656865969323,319.44041671852995
1036657,-293.1030395782778,-168.18897792059798,319.8897025184322
1036658,-291.99381100358715,-167.15008418288295,319.65466405852385
1036659,-293.16268039016376,-167.08781597358276,319.31277651839946
1036660,-293.1525346722506,-167.60576712726095,319.77183050387066
1036661,-292.9427683415734,-167.36050352919708,320.3512799341546
1036662,-293.04556814337826,-168.1430512717383,319.50662921390926
1036663,-293.88838710654505,-168.58076627912783,319.7548445582944
1036664,-294.2456441072457,-168.9332433082326,319.8140956661267
1036665,-294.5215039739127,-168.4575535887118,319.76079076765393
1036666,-294.40692279560875,-168.36289548313678,319.69962035223966
1036667,-294.213410860508,-169.11522827273055,319.4536342521484
1036668,-294.11652730104106,-169.06775655402706,319.586509292299
1036669,-294.2857742446102,-167.5769776394392,319.07435824823915
1036670,-293.9513763356174,-167.36127853230784,318.6895585712097
1036671,-292.9203958826239,-167.7696825262389,318.7985652608426
1036672,-292.87421151765636,-168.27521852123516,318.416584410537
1036673,-292.32141260098473,-168.21977477602834,319.18270208488474
1036674,-292.28407750612485,-167.85755815580586,319.91038801917665
1036675,-292.51911695163585,-167.87740920231886,320.2057199201446
1036676,-292.3141625218284,-168.39220799662985,320.3834246529329
1036677,-292.3035082309778,-168.15752169778105,320.2629853526732
1036678,-292.4478358107489,-168.75666031373257,319.6821792386252
1036679,-292.74975677629607,-168.10789035333227,319.3988121885248
1036680,-293.4087450896018,-167.3022450475304,319.0908399485719
1036681,-294.19081185833164,-166.81896788609865,318.26025952249483
1036682,-293.74175084651137,-166.5651973138609,318.2006665022925
1036683,-294.7401336701671,-166.5219524077089,318.3634631001218
1036684,-294.3287169486129,-165.73397059681324,318.25782320718525
1036685,-294.8224917659541,-166.07242391764999,317.86831296315154
1036686,-295.02809706623646,-165.91538472390025,317.8280453458994
1036687,-295.6296107051542,-165.89064578364787,317.7473445632484
1036688,-295.46984138341554,-166.16462778811584,317.24285156238733
1036689,-294.9904950336642,-165.99096076430715,317.8850554999261
1036690,-294.0692689521457,-165.71925328912786,316.69770708215384
1036691,-294.0732574230332,-165.71453656008694,316.14164563589475
1036692,-294.0491879349652,-165.41513541988593,315.3828837928821
1036693,-293.7317986780402,-166.29253078425938,315.2651645381118
1036694,-292.9750524466616,-166.34672097316601,315.41156470181215
1036695,-293.3611883907499,-166.6783318642839,316.5271603384844
1036696,-293.70407195439134,-167.00626767700797,316.8616769075803
1036697,-293.8986449864578,-167.75406086263075,317.0500199928112
1036698,-294.12480544607314,-167.10865014457505,317.09468408584127
1036699,-294.95051806100685,-167.38154570864657,317.32000184652406
1036700,-295.84905687108875,-167.07325419841317,316.73849949839564
1036701,-296.25747272526655,-166.92575503137655,316.642251980025
1036702,-296.12799642488,-166.87143707036,316.8308565807504
1036703,-295.9351168586554,-167.0939386489073,317.1114838963106
1036704,-296.3599751015705,-167.12357277144147,316.7292278518279
1036705,-296.0605734626159,-167.38979941198303,316.93027414486414
1036706,-295.9772840730604,-167.67872728217046,316.2563432498281
1036707,-295.882408231487,-167.21060051898368,316.3639356681417
1036708,-295.59674714750076,-167.75687547461442,316.81781850262496
1036709,-295.2504620649916,-167.02700877099332,315.93675037676303
1036710,-295.01377342214334,-166.64092679049253,315.6705701679837
1036711,-294.923031808481,-166.94060229119177,316.324785351762
1036712,-294.7455026251431,-166.90667634451668,315.90075843301304
1036713,-295.26079686346844,-166.20551085637803,316.2261050279711
1036714,-296.2117172386212,-165.20451604597807,315.81088669437185
1036715,-296.08850825515236,-165.22202298602912,315.75115852201395
1036716,-295.45696622840893,-164.90820881433555,316.1008498763428
1036717,-294.96481285152464,-164.75266292096387,316.686732452169
1036718,-294.46049687884926,-164.52679295939873,316.02057855490784
1036719,-294.66598277351295,-163.82943546991362,316.24390068509433
1036720,-295.24987003677194,-164.02862732630473,317.2843116321361
1036721,-295.7687430276695,-163.81243540169183,316.6977323486874
1036722,-296.05104386449125,-163.60659534719392,316.5621843468676
1036723,-296.3813475957784,-163.72347329582038,317.0485042126888
1036724,-296.0739354862997,-164.18895058197967,316.9281923353326
1036725,-296.69475877338107,-164.53037879842256,315.870703081146
1036726,-296.15112404203694,-164.29833240332636,315.6456123327306
1036727,-295.8542627923326,-164.43432989853,314.56792126232034
1036728,-296.9964993735698,-164.5831758599184,314.5951832697692
1036729,-298.1172206351389,-164.20896089365291,315.25610024705566
1036730,-297.4154166459357,-164.50346328636928,314.0078221212295
1036731,-297.2870808699945,-164.57659442342973,314.4045028681718
1036732,-297.25359418414735,-164.68902860735582,314.07322559548976
1036733,-297.9497804210125,-165.17799545826702,313.12581525462986
1036734,-297.20389243543565,-164.65644956827794,313.801624599112
1036735,-296.5396208180761,-165.10453644560042,315.0877950143006
1036736,-295.47357505920195,-164.5328496191362,315.50574831990997
1036737,-295.40058252167154,-163.96541093223067,315.93687900962505
1036738,-294.89885620239943,-162.66429806768204,315.5788989694932
1036739,-294.7404080602111,-162.82984686590464,315.9087590087247
1036740,-294.51391293611584,-162.49640192525038,315.96625554839665
1036741,-293.66545482189855,-162.28477002820838,315.4107792160513
1036742,-293.5150273116693,-162.18830445901045,315.8080661944943
1036743,-292.4588545075402,-160.7341107072234,315.77864894120603
1036744,-292.6079727719936,-160.4849470166636,315.4310358251092
1036745,-292.3106529873955,-160.58487611832453,315.9691307413728
1036746,-292.13004190690174,-159.9497401850995,315.67480086812816
1036747,-291.2062788244914,-160.05754693050656,316.6156499722531
1036748,-290.9623849615989,-160.6334326771717,316.42337794259953
1036749,-291.0005309570904,-160.75258304266205,316.44972384353446
1036750,-291.3605142614623,-161.74875082521444,316.13913232550635
1036751,-291.03537661374907,-161.65555752990048,316.16151976890234
1036752,-290.8509450269793,-162.16978406078078,316.15387210823053
1036753,-290.9252602160398,-161.16929853205372,316.16636968716676
1036754,-290.6284233259421,-162.17728155182792,316.5740633742246
1036755,-290.1747656123569,-161.52635703921013,316.69807338656705
1036756,-290.2885748245706,-161.348952199723,316.3175042429877
1036757,-289.5442377854874,-161.70188977381346,315.8665768609632
1036758,-290.1102590288179,-161.51351363568563,315.8122179964269
1036759,-290.121048919217,-161.32398595358418,316.1369061229926
1036760,-290.0953582319428,-159.9098400068629,316.4385218723462
1036761,-289.4093281257309,-161.00772334488812,316.8926003034523
1036762,-288.7622045257914,-161.13927233127774,318.0420936505239
1036763,-288.4766514138507,-160.94944293576307,317.7771078203354
1036764,-289.1170260706691,-161.5749201585168,318.07717426832477
1036765,-289.56765319472845,-162.05939071152648,317.9190939578219
1036766,-290.4170688782566,-161.5125019855654,317.51044082732676
1036767,-290.5843410854203,-161.80180749150242,317.8501698286483
1036768,-291.0113160299427,-161.71721997610692,317.5366014028563
1036769,-290.8819814668713,-161.833736686258,317.4099166256421
1036770,-290.6140232876832,-161.59954025860378,317.6302264273681
1036771,-289.85228000946455,-162.3544981387591,318.0992929829215
1036772,-288.79924732600983,-161.8102539137733,318.4894133413365
1036773,-289.33649269612795,-162.1052651557464,318.4052921887022
1036774,-289.9262900565313,-162.35738146633898,317.30871187431455
1036775,-289.611322199112,-161.51569073806894,317.38459777404125
1036776,-289.52024042160235,-160.91054851312117,317.4337071445727
1036777,-289.8696600907731,-161.09284293694148,318.00970388614064
1036778,-289.2141245559081,-161.05089103101395,317.8590776338967
1036779,-288.9598520375866,-161.56783226364425,317.36545557610947
1036780,-288.92821175976997,-161.72593594165883,317.6075000036829
1036781,-289.12859559805685,-160.5563994429055,317.7182081400378
1036782,-289.0932698584664,-160.8631313536672,317.66451010744646
1036783,-289.32563961089886,-160.36076476903375,318.50720827774455
1036784,-288.8524581618648,-160.14704575853338,318.482193550697
1036785,-288.8141270384492,-159.8021468676544,319.0426981126823
1036786,-289.5472524189803,-159.40717073445447,319.1799571292992
1036787,-289.32308788110834,-158.7544553084101,318.45042913723023
1036788,-288.8780541009608,-158.1428825956578,317.71436736764525
1036789,-289.2040999697553,-158.93720984550086,317.8985274818982
1036790,-289.3424371303287,-158.85819131802424,317.67352309227954
1036791,-289.7688993047303,-158.9295103271694,317.2972245441859
1036792,-290.66253536795034,-158.89446018344168,316.4109455492041
1036793,-289.61596617844276,-158.48057939517366,316.19069967190103
1036794,-290.17576834715686,-158.49322032913034,316.7954720790873
1036795,-290.09538111834974,-157.70588399228438,316.2247636985272
1036796,-288.92688386011406,-157.58240415381167,316.0120470077661
1036797,-288.9784626025389,-157.12262933022393,315.57044040647577
1036798,-288.95989298579883,-157.670887934135,315.5015527401589
1036799,-289.1499917336689,-157.72786375935002,315.78707190477786
1036800,-289.7606825025096,-157.1926254177178,316.3810426679599
1036801,-289.1328660669873,-156.95156375115022,316.5892375724382
1036802,-289.3206193544445,-156.72254677978657,316.4649596585149
1036803,-289.00989702057933,-156.8281146208462,316.9804712988071
1036804,-288.3993621187084,-157.54468175417583,317.41249704584203
1036805,-288.02870855903745,-157.2315877540249,318.354578679154
1036806,-288.4575067057333,-156.36081501299014,317.69191267574047
1036807,-288.4679746512671,-156.4813627444685,317.99261569779713
1036808,-288.6039330176084,-156.2308021488018,318.4784435613651
1036809,-288.3421664553222,-155.98780174503455,318.4526350712388
1036810,-288.32370934618405,-155.3956130138383,318.632030693938
1036811,-288.07316007899345,-155.30728122409872,318.6419344463153
1036812,-287.71324417905606,-154.811074413412,319.259150725797
1036813,-287.73154074602866,-153.68995903271488,319.35199769627656
1036814,-287.9495817469887,-153.74793340996064,319.3201376382387
1036815,-288.303603053004,-153.5942033423436,318.129080974934
1036816,-288.6414358215387,-153.28730465136795,318.1842506286159
1036817,-288.6868441422827,-152.83890072982516,318.1595481151615
1036818,-288.63211266367597,-153.39915408400816,317.7954406150384
1036819,-288.3832293044576,-153.6279437577048,318.2232296332886
1036820,-287.9326603292921,-153.01045192819214,319.19246044464956
1036821,-287.8795125302944,-153.53165371888704,317.8973182613461
1036822,-287.2305860142163,-152.9657219874853,318.772832308833
1036823,-286.8999460118881,-153.48798062239382,318.27651506182906
1036824,-286.7300118801451,-154.2340860193565,317.94912645366986
1036825,-287.05483886985854,-153.38792388966698,318.88607649808586
1036826,-286.2365977649296,-152.4034553077115,318.66494541337386
1036827,-286.6856920831218,-152.53971178812446,319.54394155368925
1036828,-286.49346803361027,-152.51635551830375,319.97922370823466
1036829,-286.3117383834652,-152.82651221649652,319.719716609366
1036830,-286.93395513275675,-152.46052350995967,319.6466639585033
1036831,-286.88836700249993,-152.53556302404502,319.5409823926412
1036832,-286.75637537461586,-152.0176390069081,319.13247293150624
1036833,-287.2329770612802,-152.8105461902986,318.6970581231297
1036834,-287.36187151909286,-153.2519467227972,319.12305736649006
1036835,-285.87078039281715,-153.48887744332853,318.9115238921774
1036836,-285.73895798358456,-153.70259288135063,318.7007042270685
1036837,-285.8093053832967,-154.3297833111082,319.4533221836978
1036838,-285.8303695529523,-154.1197994752326,319.2885566437595
1036839,-286.37292556182587,-153.94135886708537,319.4032040169729
1036840,-287.3094865748893,-153.17831964715032,318.79571302890366
1036841,-287.4438254899484,-152.55192301822333,318.6751056972676
1036842,-288.0759759679694,-152.28952488680747,318.49510965574837
1036843,-287.9100730096179,-152.28121478751245,318.39725678885685
1036844,-288.09794992077065,-152.7590191802015,319.1826686080317
1036845,-288.24824620941155,-152.60004642177475,319.5825695474338
1036846,-287.1709696758756,-151.90708662908884,320.02666039795554
1036847,-288.0484285943956,-151.32329120602233,320.4709828514754
1036848,-288.54003576800625,-151.9009827468265,320.03881542802645
1036849,-288.67092932078816,-152.57138820865856,320.16054310435675
1036850,-288.9149735572855,-152.26890262144332,319.3843583768011
1036851,-288.57011528128794,-152.39001639143638,318.70224236597886
1036852,-287.8076108812138,-152.50022978944142,319.15744393413655
1036853,-287.88194829283543,-151.72057062325587,318.76984129656665
1036854,-288.33825741978865,-151.85347863877686,318.7820723944652
1036855,-288.00752199253066,-150.9793204381667,319.3988242956369
1036856,-288.00104025102206,-150.56286171416755,320.0186560332268
1036857,-288.16651970382355,-150.88933900308268,320.04899366271826
1036858,-287.6861760678585,-150.74191270937146,319.5285054986944
1036859,-288.07446580840764,-149.95944087872124,319.0140720173204
1036860,-287.16979173999755,-149.86935685377128,318.7842009113277
1036861,-286.78672130379346,-149.31427902940473,319.0376999337358
1036862,-286.6579517224431,-148.79716969496226,318.49153061603295
1036863,-286.9998841463328,-148.86600045618465,319.7042324897932
1036864,-287.6696029444738,-147.95458093294923,319.1580483810547
1036865,-287.55925957512227,-147.61138072552927,319.2740477531266
1036866,-287.522377058364,-147.51457925780372,319.51968507779446
1036867,-287.99430434061145,-147.30088759474023,319.73826891896374
1036868,-288.93396417137654,-147.09154779165462,319.3330612850828
1036869,-289.90958640108306,-146.6098800193572,318.61021620795503
1036870,-289.7843997811964,-147.60014586861232,318.26959634023086
1036871,-289.43506601977714,-147.08258720580858,317.15145484351956
1036872,-289.79627089719554,-147.26975334164592,317.2841800261646
1036873,-290.3555758478888,-147.12234395778603,316.942983595626
1036874,-290.01175794633895,-147.38180233193265,316.1497290347096
1036875,-291.3009023442856,-147.68442052678552,315.6881588760169
1036876,-291.30633330363645,-147.08384280063854,315.38078257258735
1036877,-291.4905400990918,-147.38397324579913,315.13724403536065
1036878,-292.3093084389229,-146.53701255246847,314.84560770616247
1036879,-291.3327451234491,-145.96200972517246,314.79782147508575
1036880,-292.3354197854793,-146.25006566556442,315.3513292774439
1036881,-291.98775802521953,-145.99715244700377,314.9242565642696
1036882,-292.4877605364691,-144.49397111993193,315.80166645115025
1036883,-291.80009618304894,-144.0932754442671,314.59526617767176
1036884,-291.83369996100396,-144.39270896671295,313.9622493202731
1036885,-291.96379829215044,-144.14546509762775,313.9686877818808
1036886,-292.13736564930093,-143.99786589428817,314.1424585419218
1036887,-291.17063220608844,-143.81388052317058,314.41487307903805
1036888,-290.83883290349013,-143.48471302012962,315.51341249303454
1036889,-291.0154419280259,-142.96774993351852,315.1109263212562
1036890,-291.4353524736198,-143.6575245446549,315.29457305821944
1036891,-291.49139114062274,-142.94572511529466,314.1743216099594
1036892,-292.1166970120761,-142.74303338625555,313.4523374194924
1036893,-291.8238615563355,-142.96155480871744,313.73920851786875
1036894,-292.20493619686573,-143.3085346060865,313.84484658691383
1036895,-292.1554838032778,-142.52775359130655,313.6242439209127
1036896,-292.39261582933375,-142.1574590616408,313.4873174213868
1036897,-292.8033041231016,-142.17633398960623,314.06176583655724
1036898,-293.6424201734032,-142.07966054332306,313.6404287416236
1036899,-293.02364094325486,-140.96448505376216,312.8545027209535
1036900,-293.0938661322986,-141.45397181179078,313.2945391995311
1036901,-293.01359154940263,-141.74998202261625,313.5082151156551
1036902,-293.4850583010339,-142.62289823070768,311.9139596789826
1036903,-293.50954041260707,-142.46279689387063,312.96688824525495
1036904,-292.8305580883097,-143.0605699474949,312.7639574408205
1036905,-292.6923239723347,-143.03223111162686,312.17962333107096
1036906,-292.5992554875116,-143.07064353569749,311.211748884299
1036907,-293.43857919584457,-142.924931585565,309.53434689889815
1036908,-293.1246360111164,-143.30494437459473,309.3045960093265
1036909,-292.7210690793988,-143.34978282931104,308.95244211649026
1036910,-293.2400658036485,-144.09563355858552,308.8696362146964
1036911,-292.9639328009922,-144.17279100506465,309.4850072914648
1036912,-292.5586857771211,-143.95029818583657,308.868810982493
1036913,-292.9347273103522,-144.1567275039036,308.7155845292058
1036914,-292.7572992822556,-145.07497032193297,308.61047868149024
1036915,-292.53422602745866,-144.66380407895315,308.7839141712602
1036916,-293.21311733416934,-145.52923603675,309.22153955163185
1036917,-292.9973528205293,-145.9128969554664,309.28280944947113
1036918,-292.63467005132367,-146.25001167038477,308.42602830778355
1036919,-293.43569993733826,-145.7663993488913,308.98570211099803
1036920,-292.9682496646836,-145.70928100444394,308.79971101242006
1036921,-293.0144111484604,-146.437144942134,308.88160872852586
1036922,-292.70511237211934,-146.43818360635453,309.2951300293992
1036923,-292.26841180809265,-146.7563424269789,309.06726407825334
1036924,-292.4112977364511,-146.63827751249977,309.3302890072559
1036925,-292.4389299359805,-145.62635799748185,308.78193209965787
1036926,-292.84344245211014,-145.48885572777758,308.64644453074345
1036927,-292.5365602547025,-145.9444938313203,308.45791119061903
1036928,-292.0393999789242,-145.84570784761956,308.90872027993333
1036929,-292.2961856276,-146.1051649028522,308.24578645792224
1036930,-291.94871708264,-146.10256857782838,309.2815821593056
1036931,-293.3005480543978,-146.51936555167953,309.4746074636063
1036932,-293.9613058892442,-147.37897035218617,309.39958194351357
1036933,-294.3833587166909,-147.76206671350687,309.5904839470647
1036934,-294.3080617228985,-146.84047862338556,308.7272941839528
1036935,-294.4078822959528,-146.90703250145467,307.4978048930444
1036936,-295.1365030183533,-147.26234449479455,306.92469746698174
1036937,-295.45606868453166,-146.50902718696892,307.09758624114784
1036938,-295.2016859098464,-147.0812277496125,307.2371816197184
1036939,-294.9718202478371,-146.32113170239313,307.21128586031466
1036940,-295.1403498881424,-145.89556448196876,307.1813942734381
1036941,-295.13146526545813,-146.5602112048516,307.4571818669864
1036942,-294.70841244410747,-146.6597849915445,306.9458128493557
1036943,-294.56755630891575,-147.91780446660835,306.00811681925813
1036944,-294.6242432948719,-148.16371622429625,306.63760433914666
1036945,-294.5150993329059,-148.44304036880123,305.1992122201301
1036946,-293.6694826307992,-147.92512885152357,304.7499389719414
1036947,-293.5294622391543,-148.15215222614955,304.8709876744963
1036948,-294.01914977931557,-148.1128559520944,305.10211521123534
1036949,-294.01035860326397,-148.63076828533246,305.87091544047775
1036950,-293.22426807140295,-147.80071283672163,305.804805693598
1036951,-293.7121195565146,-148.27498814249122,305.0346442317242
1036952,-293.7515668633907,-148.1255817073959,305.43057539734684
1036953,-294.1090992067935,-148.17216960726432,304.89708583009485
1036954,-293.81919563301943,-148.26062574784234,304.8945121298629
1036955,-293.93657108466823,-147.97120666717294,304.76160017170633
1036956,-294.46256341332963,-147.74874326693424,303.7304589742901
1036957,-295.4186859283371,-147.56357241218845,302.46164203882216
1036958,-294.86614195255396,-147.63043288706518,303.0520239849119
1036959,-294.77861290349057,-148.23004581230373,303.36121782297306
1036960,-295.6376902684474,-147.32056636934104,302.3351629141816
1036961,-295.34225863408466,-146.9931847135166,301.8805828555521
1036962,-295.65428718232624,-147.31907005102468,301.8151231545261
1036963,-295.9996445899207,-147.7528118688794,301.3389122738074
1036964,-296.25096067564135,-147.22888494782768,300.17526239009555
1036965,-296.1883736712761,-146.93330046653602,299.9790350931615
1036966,-295.7707453656891,-146.8975242610054,300.46340345359124
