sample,gyro_x,gyro_y,gyro_z
1029554,-329.20895728440166,-130.17337295227918,293.86470696725104
1029555,-328.79278109561614,-129.31281198277358,294.12946558754635
1029556,-328.326378343629,-129.22110886246207,293.1838823997091
1029557,-328.21195369803985,-128.5988873372165,293.09590081270886
1029558,-328.0273428824005,-128.2819422596017,293.10359033062105
1029559,-327.90200389340526,-128.74769214038412,293.62430693846466
1029560,-328.30816268915544,-128.62962635811004,294.4848059600521
1029561,-327.9221388828524,-128.01730450827083,294.0879132630663
1029562,-327.33637420682356,-128.1524599799662,294.53106796174035
1029563,-327.49532798928834,-128.43195261793767,294.51990314291027
1029564,-327.321380792494,-129.2335989345165,293.6265109985827
1029565,-327.5224468691123,-129.63974652610807,293.9089371449209
1029566,-327.6285179056523,-129.40973629669963,293.7219100658188
1029567,-327.94927799751974,-129.80549132385636,294.0867693491392
1029568,-327.48472126425986,-129.02716305178495,294.57859102714554
1029569,-328.27213226709307,-128.37446884696539,294.9626653344806
1029570,-327.8707894510554,-128.49705938809723,296.3542137917451
1029571,-327.8295971987919,-127.73763003092151,296.33553207816834
1029572,-327.392435880874,-128.35806757097765,296.56430020467076
1029573,-327.4598348976726,-128.02056728093692,296.8470852613888
1029574,-327.68196670804605,-127.996845104703,296.67109058596105
1029575,-328.10533042623314,-127.73043811646212,296.98132697732956
1029576,-327.8955448678068,-127.48782306191626,296.6644614732165
1029577,-328.16233628636377,-126.31749629569089,296.6290105998749
1029578,-327.3702760443343,-125.96800398219573,296.74704539775325
1029579,-327.656675744256,-125.92940395192069,296.34302003648264
1029580,-328.0916783677264,-125.21483291056212,296.0258428369082
1029581,-327.14288296818995,-124.95959345044173,296.015304336469
1029582,-327.01908555368254,-126.02551839211168,296.0478861462487
1029583,-326.61478632733747,-125.46526458796191,296.058538480445
1029584,-325.96904056319977,-125.96089108983898,296.0157074599339
1029585,-325.9019612556385,-126.45384792119262,296.2600370891563
1029586,-325.524426910036,-126.46444764663018,297.355379022104
1029587,-325.7510258668891,-126.58681695795669,297.0540847306897
1029588,-326.15288659673155,-126.1340861405643,297.66319630255407
1029589,-325.7229272513463,-125.79884427577211,297.4230910503385
1029590,-325.85111659101364,-126.38618964350495,297.0562791921174
1029591,-325.99560371305694,-126.79476398287025,297.3100467572
1029592,-325.8131569835541,-126.99073893168344,297.984432416859
1029593,-325.9018338120795,-126.89678275595979,298.01532654070473
1029594,-325.9611725799086,-126.90536830059345,298.06549791348664
1029595,-326.72965755194224,-127.79893126455741,297.3956935422962
1029596,-327.1162045663087,-128.22326414727814,298.4546164372363
1029597,-327.1637482649928,-127.71664516233322,297.53703223719333
1029598,-327.12798348213755,-128.62063831261082,297.1813550106831
1029599,-326.7436389230491,-128.42187297784375,298.0357318041519
1029600,-326.978138105626,-128.6727068425191,298.4368823053583
1029601,-326.62382660940494,-128.3534434396666,297.7405893040554
1029602,-326.16416510024465,-128.3209312416996,298.36193585965344
1029603,-326.1072691573537,-129.70721856349667,297.46357286376553
1029604,-325.5164520855936,-129.8181321560884,296.72835949627415
1029605,-324.80101298198895,-130.16621792056466,296.7666596945643
1029606,-324.3535648395221,-130.47988785287185,297.934239488277
1029607,-323.84453396049867,-130.5679436315729,298.2849425517697
1029608,-323.71535207800184,-131.28181281396155,298.4128028980739
1029609,-324.1874856991671,-131.8895921911307,298.67718605681466
1029610,-323.41328335189564,-131.72261228922463,298.7663198218705
1029611,-323.3154439186296,-132.06482615908556,297.9223343977993
1029612,-323.37566833892345,-132.32104305147678,298.0678532425934
1029613,-323.9458820902274,-133.0584063151696,297.48907018219137
1029614,-324.1641716776623,-132.41947579951017,297.6866956883562
1029615,-324.1663331146269,-133.14647972771095,297.44509071688344
1029616,-323.5479747221338,-133.82309987038752,296.6148764393536
1029617,-324.0322815261888,-134.15048820862518,297.0558161961806
1029618,-323.5834270931482,-134.4868348618316,297.3066072437378
1029619,-323.40163923647793,-135.1816519715058,297.8779734571779
1029620,-323.20684484752513,-135.31422925713167,297.89763346762885
1029621,-322.8055999386033,-134.5548427094578,297.89543366973675
1029622,-322.11603984726537,-134.13103151588908,298.7715681662685
1029623,-321.6979234296195,-134.20184434267944,298.80240221502356
1029624,-321.7098517801384,-135.0641767701163,300.1196996656788
1029625,-321.40859605882923,-134.603061894877,300.19182095376203
1029626,-321.88965981613,-134.41904205543196,300.50596523244093
1029627,-322.06546489819175,-134.64313239669082,301.1564954819045
1029628,-321.6359415953846,-135.19321479368148,300.99127173722627
1029629,-321.31088769992243,-135.21573499124202,300.8184719761131
1029630,-321.8477977917005,-135.32987890982668,301.52106471808094
1029631,-321.70677249830857,-134.57918802285903,301.5857952998373
1029632,-321.81688369193444,-133.36632413569743,301.1754071830902
1029633,-322.9323925856274,-133.69744307933027,300.66820440116663
1029634,-323.6388872672368,-133.93217557909506,300.9515093085258
1029635,-324.16424214239504,-133.81895547213466,301.5815588817788
1029636,-323.72824338120273,-133.9247755401859,302.2746423898368
1029637,-323.17840290933424,-133.77152212307874,302.50531802685447
1029638,-323.6395996610018,-133.5134491817429,302.59370227247734
1029639,-324.02711968755045,-133.7205629487752,302.4348181408557
1029640,-324.181762376495,-134.313217080304,302.8914718849109
1029641,-324.52857477989437,-134.57930126831133,302.896116216227
1029642,-323.71855039861794,-133.88151726333655,303.36691610131186
1029643,-324.1326350412604,-133.60133101462517,303.8807648485695
1029644,-324.11975956948845,-133.21712317842923,303.96438769264455
1029645,-324.7705901601648,-132.42909402652793,303.8180013969358
1029646,-325.41341303093503,-132.77391038761806,304.1735410413488
1029647,-325.664486684273,-132.85487008720543,303.68283346879434
1029648,-325.9199092215964,-132.94336821217394,304.28664908564593
1029649,-326.08585240574985,-133.64057517989593,305.23444015582356
1029650,-325.787589470827,-134.21893071513887,305.14900110509575
1029651,-326.42778200310477,-134.08631396604827,305.2031394079931
1029652,-326.1680546887797,-133.90825969212858,304.86344423084324
1029653,-326.03962731612046,-133.84024292274736,304.42740348555225
1029654,-325.3153561789788,-134.50988187730292,304.0554997000987
1029655,-325.0187697089036,-134.3759403984606,304.1566369391337
1029656,-324.88857812280986,-134.3450535350972,303.95690007831234
1029657,-324.7711983730625,-134.55898383123636,303.398747375217
1029658,-324.5042438436161,-134.58873277744595,302.8612281081572
1029659,-324.7006321146652,-134.58040035170447,303.13736786918867
1029660,-324.7991855738555,-134.39881210809463,303.36928395131855
1029661,-325.07290576306144,-133.54676921028008,303.58783927108
1029662,-324.16683481505817,-134.20138892136012,303.92349871887853
1029663,-324.3261972882697,-134.0733570690463,304.51961121110594
1029664,-324.5071060423468,-134.39438798759394,304.18729210729816
1029665,-324.5243882528798,-134.86706207264936,304.26204291588147
1029666,-323.64487106848003,-134.21880988229668,304.3804637974181
1029667,-323.3765291346834,-134.35927209421945,304.3402582715091
1029668,-323.06896440123796,-134.64020592875698,304.68465619419504
1029669,-322.91626194563247,-135.0221264462021,304.2346388006572
1029670,-322.36842910389277,-135.42296423472638,304.4397038626336
1029671,-322.46609432529635,-135.25047832977563,305.11441442181365
1029672,-322.9281935649096,-135.86896036137722,304.4400363509139
1029673,-323.2629219079305,-135.9050665302627,303.6053404946282
1029674,-323.0571257877034,-137.5296619213273,304.7543851607013
1029675,-322.7850368340003,-137.42754553245763,304.46643458878157
1029676,-322.3886247197756,-136.7656569414822,304.30792707192654
1029677,-322.8536249092343,-137.30870706776756,303.62254012727976
1029678,-323.182924017456,-136.64999069607185,303.81467382775907
1029679,-323.3739338556303,-136.77600867281552,303.7723778876646
1029680,-323.68776225638914,-136.90243641268847,304.05815441693267
1029681,-322.93906301099184,-137.2651192042117,304.2547063959251
1029682,-322.5912440914802,-138.4933820068629,303.6228428187265
1029683,-323.35918702395355,-137.98868827441416,304.28382185105863
1029684,-322.93502857942207,-137.37949068914156,304.3000050834165
1029685,-323.9302521272358,-137.95092670536607,304.5282277421743
1029686,-323.5736698288434,-138.3450582451381,304.9514026554191
1029687,-323.16047327110834,-138.80799943966795,304.408639416662
1029688,-322.8021694981983,-138.6942525905334,304.78897169840786
1029689,-323.1977821849371,-139.02046893600678,305.5820582019981
1029690,-322.9860230576124,-138.3981386334798,306.0126937888691
1029691,-323.2291582557398,-139.25790060362985,305.74400768182994
1029692,-323.66631834800074,-139.10769123739314,305.3188116049361
1029693,-323.73960374771093,-140.00622055155264,305.53794838686105
1029694,-323.8890441406643,-140.22001574901017,306.0977263081678
1029695,-323.9462918758165,-139.79495380780494,305.87811659216356
1029696,-324.01533087456687,-139.28395764914598,307.11977724550303
1029697,-323.505308275515,-138.81723390417696,306.37946253284923
1029698,-322.9087534002858,-138.69665088084597,306.035008770607
1029699,-323.21478431766167,-138.39283562564515,305.54736092298526
1029700,-323.53967118144766,-139.56004872637192,305.1690087657218
1029701,-323.33865647264264,-139.42530635872433,304.4178748215714
1029702,-323.26287312316964,-139.75204484944643,304.3316995096203
1029703,-323.846190504215,-139.94434797832943,303.55222421663444
1029704,-324.07531409353305,-139.79871980481374,304.478578900979
1029705,-324.94039132874417,-139.97816726927545,304.61951262309924
1029706,-325.32060158347684,-140.5561740787663,304.59711325106105
1029707,-325.2829592114916,-139.99401901355282,304.5493078442682
1029708,-325.0728446752953,-139.49890614857563,304.1987183562159
1029709,-324.89549605097466,-138.83361575290166,303.9263666124701
1029710,-324.7599563052307,-139.1909815158951,304.1563121932639
1029711,-324.7575604106301,-138.8487351497901,305.7365316563955
1029712,-324.49795432579015,-139.41165181048007,305.6829074313857
1029713,-325.08755451346985,-140.05043646969557,305.87829828341853
1029714,-325.14873158991463,-139.21087120715725,305.8158543454444
1029715,-325.1847296939418,-137.91113726903157,305.7627376695512
1029716,-325.0568043998086,-137.84755907682222,306.5993191806513
1029717,-325.266253484736,-137.86185724244896,306.47880200446684
1029718,-325.06124175241627,-137.7029569505416,307.3024151928116
1029719,-325.3567235249343,-136.75387320255197,307.5355372747168
1029720,-325.0541890011203,-138.21970899720472,307.5290984391037
1029721,-324.6470111752688,-137.80678549741526,308.34314764071297
1029722,-324.5713752363069,-137.14416482406224,307.7799637663876
1029723,-323.95368581420985,-136.86028971146203,307.72329441796546
1029724,-323.9422775376156,-137.27078649737555,307.73276484609806
1029725,-324.9350728091333,-136.89315185464488,307.8338683028398
1029726,-324.5505534884269,-136.78138137107592,307.9221616473578
1029727,-323.66365628166,-137.08703134322838,308.56458973170044
1029728,-323.95429396405217,-137.17024168299793,308.8563980895405
1029729,-325.5123355420188,-136.902508726119,309.50865723229526
1029730,-325.6167142633176,-137.6272167281673,309.3590312132096
1029731,-325.9758583303658,-137.86818800779875,309.2936635095861
1029732,-326.19210150362443,-137.78559106365495,308.39316438542295
1029733,-326.5209019898328,-138.0891975480297,309.13904525819805
1029734,-326.50102911858704,-138.49376975723666,309.46803437125834
1029735,-326.4193900763776,-138.19516423831072,309.59489163903095
1029736,-325.82649274418003,-138.3339578271021,309.4065184036081
1029737,-324.9356179946362,-138.5844134510152,309.70066382561293
1029738,-324.495220310334,-138.9723675495684,310.35161543942536
1029739,-324.5149840403086,-139.00225216546858,310.4262331974372
1029740,-324.4574288538951,-139.8576833218714,310.875590399508
1029741,-323.9367882007053,-140.15867746719346,310.56732316375025
1029742,-323.55937381032106,-140.346984677261,311.216748913884
1029743,-323.7048647102477,-140.43957317681827,311.29808350369296
1029744,-323.83778392656995,-141.23090730743928,310.8007430285602
1029745,-323.89631871780625,-141.16317320080702,310.1277422118905
1029746,-324.3117080024223,-140.78745556587603,310.4316335577593
1029747,-323.9233672391474,-141.0833634515856,310.6379769457324
1029748,-323.9783299298645,-140.22752408662785,310.2198927044914
1029749,-323.9005576470435,-140.9596828153592,310.2468002974097
1029750,-324.1152457432688,-140.6359040380503,310.4976685701654
1029751,-325.0194259570015,-140.45009691645978,309.73237841038446
1029752,-324.9728635699008,-139.76912500524438,309.31626352273514
1029753,-325.23576256437707,-140.73277756187343,309.5459105696495
1029754,-324.94487482993867,-140.23213316032135,310.6267202464286
1029755,-325.0965305338491,-140.00449256730172,310.0118535769879
1029756,-325.620782783373,-139.374633192051,310.73677134833457
1029757,-325.5842886545676,-140.6059742889134,310.77789584756266
1029758,-325.9122615424218,-140.7583719761696,311.0335429536226
1029759,-325.6812479150699,-141.2910892693318,311.1285127053344
1029760,-325.5790089584375,-141.74831924011139,311.5437088148629
1029761,-324.7333238178431,-141.82870641617376,311.1305050857453
1029762,-324.85653393474,-143.0170671817026,311.295298535219
1029763,-324.25595180937256,-144.01983174934148,310.9808405287084
1029764,-324.6448532403543,-144.38227695910606,309.9672164824564
1029765,-323.50027386881067,-143.88518067579068,310.38423106937944
1029766,-323.93526109333015,-144.71250297676835,309.59091173653906
1029767,-323.7472224196316,-145.03560365496745,310.2087409112501
1029768,-322.6896652709508,-144.61527893029483,310.6959661284622
1029769,-323.20086140922336,-143.97520195174155,310.430321730714
1029770,-322.92232230281434,-144.5222725487883,310.70169921915647
1029771,-323.2655985082045,-144.72296849346912,310.40374335831
1029772,-323.74570704905017,-144.15610357957698,310.35265598585823
1029773,-324.49666732864563,-144.69079896733226,310.779400823313
1029774,-324.78724470003743,-145.05050113255803,311.35095985482434
1029775,-324.4312464582223,-145.08275081441846,312.24467790599175
1029776,-324.18586717606956,-145.2568214975085,312.57825157536064
1029777,-324.33498053905316,-145.1234411575498,312.5956915995731
1029778,-323.2130024794139,-143.7933276130521,312.2251776716418
1029779,-322.7770935836466,-144.19284472331066,311.7555961012622
1029780,-322.6688953928539,-143.72306430635356,311.5107425091604
1029781,-322.3313729944936,-143.4749531260948,312.02905159661
1029782,-320.805139291816,-144.24801066524446,311.8676766717594
1029783,-320.9226611310226,-144.51569740058946,312.24811364199536
1029784,-320.63895600429345,-144.7891232716758,312.18811412279473
1029785,-321.44418615261685,-145.66397342080157,312.82445717858633
1029786,-321.2974550052979,-146.03094929507893,312.40812884852875
1029787,-322.2604969191535,-145.79318703875444,312.9508533127805
1029788,-322.73590331402517,-146.03715301812903,313.5660602572177
1029789,-321.71428664177563,-145.80312075431675,312.6504781866667
1029790,-321.2827059828459,-146.18492370697317,312.6689888819209
1029791,-321.0928324663447,-146.30799365354264,312.57279824867214
1029792,-321.16859081819473,-146.5329884019149,312.3093011174583
1029793,-321.4441327830412,-145.60651103151218,312.3164660635342
1029794,-320.92501966336084,-145.2068939596468,312.0178303862218
1029795,-321.8739503626434,-146.22030296720527,312.70907813785647
1029796,-321.29163314225605,-146.57778581401948,312.5759519865457
1029797,-320.96426514100864,-146.41552192016314,312.7401372894164
1029798,-319.9080870938892,-147.05708778454925,312.7054907567706
1029799,-319.84039825438737,-147.06867221304498,312.70030749027063
1029800,-320.6799481736719,-146.82608882123893,312.4762613496112
1029801,-320.56452832174955,-147.91840506107994,312.57494100063667
1029802,-320.4572174286061,-147.9093389291307,312.9610607421624
1029803,-320.4323592396086,-148.572838355529,313.5699414302429
1029804,-320.119526924689,-149.08959765530327,313.1612708858442
1029805,-319.4144669521409,-149.28569635791376,312.60066240488896
1029806,-318.27473163219645,-149.38759708712016,313.0748095751888
1029807,-318.08854257555896,-150.11608718361626,312.8537005175221
1029808,-317.9370922064054,-150.6102808121375,312.25151361154866
1029809,-317.865493740268,-150.54001192438332,312.2973978462895
1029810,-318.79761408161704,-150.77020957950774,312.2760901640501
1029811,-319.2572407222436,-150.14012967209555,312.1449591586914
1029812,-318.4898826466381,-151.10165538599787,311.5705748424364
1029813,-318.22369105961803,-151.3382753737343,311.02591208584954
1029814,-318.7278947767184,-151.38004640462452,312.1199303543688
1029815,-318.21083952445184,-151.28919421708932,311.9658068646927
1029816,-318.68221370204805,-151.77788318212401,312.69820094535737
1029817,-319.0737047938491,-151.27824601565317,311.8598977454872
1029818,-319.08574724477285,-151.5055688918662,312.31286566906164
1029819,-318.78379515984784,-152.3087606273828,312.6774669586009
1029820,-318.8510943420286,-152.66533473198493,312.3859695847159
1029821,-319.26030755694796,-152.18466497363107,312.5595992735387
1029822,-319.76126966589226,-151.46971433742314,312.77052260860415
1029823,-319.93308388625024,-151.4202266056739,313.21139911323286
1029824,-319.8710349846195,-151.3270508080717,312.93631345865356
1029825,-319.02681519212814,-151.72308581794852,313.11506377030094
1029826,-318.0858799190616,-151.43600410201083,313.05976714920473
1029827,-318.5245213450952,-151.37431447883625,313.03527386131327
1029828,-318.501209495466,-151.54243802923986,312.9212583479702
1029829,-318.92311146502783,-151.0811156455996,313.5586306485323
1029830,-318.79494073940316,-150.65394751519514,313.45031015375275
1029831,-318.1951262406589,-150.8638288094429,313.1947512111753
1029832,-317.5304240090194,-150.90221148535912,313.1219063972037
1029833,-317.95571868165797,-150.96708146115816,313.21615627949996
1029834,-318.7541303572736,-151.0182260420848,312.83401113148716
1029835,-319.2559984366716,-150.69534535456313,313.05135878423926
1029836,-319.677059262703,-150.80544726835961,313.30147717157877
1029837,-320.09485771337637,-151.00073722829345,314.0920844442597
1029838,-319.81893273121864,-151.97035762669614,314.04207499144013
1029839,-319.98765894007335,-151.20873120784455,315.0534916812098
1029840,-320.0228102374331,-150.2532186883158,314.81496194927485
1029841,-320.4904186313832,-150.96681220858883,314.38641411868184
1029842,-319.950722548663,-149.66054181181138,314.56325442905563
1029843,-320.32119192621326,-149.691886717588,314.7417322068641
1029844,-319.7233445912572,-149.42260253825367,315.08078480882267
1029845,-319.80952928899256,-149.20831026783696,314.5199221334818
1029846,-319.80698391086463,-148.8692193057214,314.43468668781486
1029847,-320.8146668437074,-149.60822179084295,314.77883476885177
1029848,-320.0502646241001,-149.55465398301945,314.7250373118394
1029849,-319.4708718887846,-149.11474941932903,314.7910495023095
1029850,-319.4797383528451,-148.78995548232598,314.2454704162814
1029851,-320.0255950378424,-150.00837085086917,313.9580996583363
1029852,-319.907075770426,-148.86733279223165,314.1295224958271
1029853,-320.02472668627786,-148.72236734776124,314.48533836714114
1029854,-319.87459795344785,-148.4570220510897,314.94759502018763
1029855,-319.1186737392218,-148.460072931619,314.4839532305852
1029856,-319.876837794495,-148.7244828366668,314.18963435393323
1029857,-319.55255655084403,-148.88256146607836,314.4487077826185
1029858,-319.31432324409826,-148.8611733283171,315.67744986644516
1029859,-318.8442520063434,-148.60389880844158,315.4144465675422
1029860,-318.37365815087696,-149.18144497553573,315.3608783491913
1029861,-318.9251132009256,-148.98620767921528,315.7887372619643
1029862,-318.42377391994717,-148.49423685031286,314.9381513842661
1029863,-318.78965176679134,-148.12216567209492,315.55679490597026
1029864,-318.4219800452159,-147.89266417121135,315.3908918965308
1029865,-318.4050646157526,-147.5115563772737,316.05162213276907
1029866,-317.87413516154646,-147.8881157122225,316.169124780531
1029867,-317.1007881239251,-148.66282387781646,315.5208404383146
1029868,-317.7044606922747,-148.10922074932716,315.5032302473388
1029869,-317.2130405442504,-148.6314221345705,315.9554904079266
1029870,-318.09419467328684,-148.47409279681978,315.41354630120924
1029871,-318.13790294197804,-148.17550759580487,315.78649170450154
1029872,-317.75919111265773,-146.9834889795648,315.0419828686168
1029873,-316.4964095972888,-147.01200762728766,314.6806178971851
1029874,-316.1757147965198,-147.66952858495546,314.83484004147755
1029875,-316.9612875218139,-147.7056670766498,315.60291036080844
1029876,-317.55036209152263,-147.6305184875578,315.3406360916751
1029877,-317.1108639672392,-147.13062866379343,316.32976720205096
1029878,-317.3063383918457,-147.30761450336348,316.47207790106313
1029879,-317.129386945881,-147.95094373916362,316.76637288809104
1029880,-316.83892224682734,-147.58079232082875,316.9477366104929
1029881,-316.66223178385127,-146.93558149635132,316.9549917930249
1029882,-316.58507480430706,-146.79919786019116,316.63934332857406
1029883,-317.3950126218584,-146.1609279366125,317.0264855676949
1029884,-317.65102773370955,-146.18225930534572,317.7101298269688
1029885,-317.7400665201424,-145.55926661642624,317.39843509356507
1029886,-318.6155640278723,-145.75426748395066,317.62185777770395
1029887,-318.8832320222584,-145.68339650197868,318.27341001518545
1029888,-318.829681407219,-146.51303646718057,318.57883270213387
1029889,-317.97736535386224,-146.70194339219162,319.63702611837897
1029890,-317.8555635224279,-145.4509948207722,319.95568027533983
1029891,-318.16153920174014,-145.62347737154218,319.65886630030724
1029892,-318.28156458931085,-145.91114510230253,319.5762922084158
1029893,-317.54453053418285,-145.6638858259734,319.48315606561954
1029894,-317.8728535122144,-146.03734241399502,320.48707330658345
1029895,-318.2971843560442,-145.57115784080568,319.992121515045
1029896,-318.98202898500165,-146.0113836917905,320.28360015826803
1029897,-319.3092390956131,-146.1890516052982,320.4734505687107
1029898,-319.6785442219303,-146.84747995707752,319.3869579996774
1029899,-319.3118758406331,-147.4010139065028,319.31261336109463
1029900,-319.5808428420394,-146.6188886840477,319.32531680340526
1029901,-319.6367367020171,-146.56653007115835,318.76490991810726
1029902,-320.3825191422363,-145.79014902987285,318.829765624514
1029903,-319.67166861358555,-146.36184239875067,319.50558128740767
1029904,-319.6276101499084,-146.95185423795385,320.1130868281197
1029905,-318.6444292522656,-147.1336304672921,320.67959802737306
1029906,-317.4037751835071,-147.22156161740426,321.04548248613025
1029907,-317.3150133388953,-146.61918721241955,321.0115310690022
1029908,-317.46324247584704,-146.57302129674417,320.98333268431276
1029909,-316.72107516498113,-146.26933522944583,321.0569855390535
1029910,-316.5221547224936,-146.11282966840656,320.798501192725
1029911,-317.07682383135244,-146.21616805954545,321.23840948335396
1029912,-317.5394124924852,-146.05356517123866,322.1644713705546
1029913,-317.3327657294136,-145.11788139384774,322.65940180539076
1029914,-317.67109839458084,-145.0377348655917,322.2878630879994
1029915,-318.0782988008333,-145.304811863173,322.3855440938941
1029916,-317.62683243020945,-144.53079393465453,322.6845968729888
1029917,-317.3860947671107,-143.4152362967348,323.30751476509744
1029918,-317.8419971634027,-143.44540722783546,323.77971649363616
1029919,-317.60411415212616,-143.46660792579465,324.01429766113176
1029920,-317.6899138541147,-144.29327249324209,324.3425923974138
1029921,-317.2485555084106,-144.1121845167547,323.78356793082816
1029922,-316.88801423971205,-144.24569783942735,324.17387182133683
1029923,-317.08803527343906,-144.6552683930228,324.4242913747311
1029924,-317.03615616117696,-144.2781539363566,324.3370955312446
1029925,-316.5198200934544,-144.07695463715422,324.5815642858655
1029926,-316.6279495119265,-143.28701475315557,324.8472017789414
1029927,-317.60713551989255,-143.79011274558863,325.11707091335757
1029928,-317.12378194269553,-142.86211182951547,325.54069216123037
1029929,-317.6424252339487,-142.6103222459655,325.4672287137049
1029930,-317.2080643692047,-143.47959594608898,325.5846826862231
1029931,-317.2139344461662,-143.4899126743481,325.8559335124633
1029932,-317.513462221631,-143.87259967218446,326.00217862131694
1029933,-317.5140111893414,-144.52651800157074,327.2529317931928
1029934,-318.0082500124689,-144.41248953306217,327.8049255036038
1029935,-318.29827053808407,-145.9324911067256,328.1650580746533
1029936,-317.9835553124039,-147.0039810687747,329.12910087583003
1029937,-317.6883240644989,-147.35451920281793,329.15824306188955
1029938,-316.9145257683601,-148.04262466986978,328.5705018796067
1029939,-316.50487306904074,-148.5690234813497,328.8353361827662
1029940,-316.82507910256743,-147.9659933865323,328.4438781222959
1029941,-316.60708964595733,-147.82136859686716,328.58339529809933
1029942,-316.70174801726387,-147.49019175904616,329.1746098077068
1029943,-315.8642588781426,-147.67947871026794,328.36914426309863
1029944,-316.007964852798,-148.1832856371018,328.66480586617257
1029945,-315.6663004829668,-148.67227097379177,328.51872781707647
1029946,-315.8501850141861,-148.53452621838,329.4588962903549
1029947,-316.2148358034854,-148.01230911401788,329.00836648945824
1029948,-315.60390935610013,-147.74537720244442,328.082863262637
1029949,-316.0901005233857,-147.38090071923773,328.32553896121163
1029950,-316.2298476960444,-147.86593036169955,328.2789470876741
1029951,-315.99539116357903,-147.90188933538573,327.65612987629135
1029952,-316.09411414643307,-147.13391208015045,328.14668268100183
1029953,-316.5762262499337,-146.99569584865122,328.0867554331641
1029954,-316.8964980718275,-147.97103422305455,328.44345530107677
1029955,-316.5452691437916,-149.0336417435359,328.5530424739688
1029956,-316.63119795827606,-149.12879790520142,328.4107624177481
1029957,-316.60750362070513,-148.5774225721143,328.0968478524263
1029958,-316.5660883409421,-148.63160124621106,328.27018680248636
1029959,-316.9696204942303,-147.76448126218983,327.7833209299114
1029960,-316.6243920748912,-147.44022388804,328.1445370625064
1029961,-315.26106162374913,-147.86601798384876,327.41600964133124
1029962,-315.2078406531489,-147.9822529048847,327.4276943292549
1029963,-314.93806510999076,-148.226303933702,327.56578348626937
1029964,-314.92015281976927,-148.73923455321128,327.94544207823816
1029965,-314.775277940551,-149.27946169396006,327.56449718357624
1029966,-315.0276642485081,-150.86314605210933,327.6303018843375
