sample,gyro_x,gyro_y,gyro_z
1071158,-288.4636911113154,-289.52578585917723,212.01818883961255
1071159,-288.06570931745887,-289.0949437746665,212.7807138791168
1071160,-287.8940693991193,-289.3144391700085,213.32997792179927
1071161,-287.0982019739513,-290.6578968140278,213.3693154423572
1071162,-286.37141526999324,-290.6283461706237,213.35874842370302
1071163,-286.89628700091316,-290.04891300722807,213.96523019862684
1071164,-287.00889101933245,-290.34181162799916,214.15390543900983
1071165,-287.9413725494236,-289.81528154679614,213.23143395840373
1071166,-288.40878744861664,-289.95501596181566,212.97839059380945
1071167,-288.79754195248984,-289.5983361681855,211.67037946301966
1071168,-288.21308700681004,-289.78007164808247,211.5151017309238
1071169,-288.3826656191141,-290.03368898293024,211.4287339626533
1071170,-288.27067010488844,-289.84463766952535,211.22355794267943
1071171,-287.6276942997302,-290.87100883410227,210.19924795616146
1071172,-287.4087091999565,-290.15978055496504,210.30291290238512
1071173,-287.4977323164742,-290.10943465811783,210.2608016860361
1071174,-287.4152578963125,-291.1313348278813,210.1840106809274
1071175,-287.24266254170124,-291.20123160384355,210.38643366195473
1071176,-286.8373944247814,-291.7663851528148,210.0942781027853
1071177,-287.36806621511664,-291.45243340267854,210.03164648101014
1071178,-287.2600608959626,-291.62871358112466,210.27837503226954
1071179,-287.6570264419945,-291.74114550290227,210.6723620597153
1071180,-287.86637651231223,-291.3483353510285,210.4909510647163
1071181,-287.9828094442309,-291.32005503327116,210.8562807045619
1071182,-288.4192153296899,-291.70386219286445,211.80388643364003
1071183,-287.8215304969182,-291.3259033494312,212.83326184625548
1071184,-288.37082327638,-291.8602840067734,213.42197326253054
1071185,-288.1278135494518,-291.9997529587521,213.3844313047238
1071186,-287.842653829545,-292.1387570569901,213.29520139605586
1071187,-288.02496121658294,-292.46097084800016,212.97311488644067
1071188,-288.0057479417286,-292.24730446675164,212.86593167226093
1071189,-288.3531237683275,-292.46963875650454,211.95844331108626
1071190,-288.07458672380494,-292.5277386199043,211.38078450833214
1071191,-287.8277509054052,-292.8569372301588,210.10840155459266
1071192,-288.53464810290853,-292.75786016904226,209.92821514739924
1071193,-288.36725320540927,-292.8016596934285,210.8446157551133
1071194,-288.38498421475646,-293.56170054292363,211.06770250676288
1071195,-288.7659523102867,-294.42618462947803,210.50624035701483
1071196,-289.7516252934307,-293.5259127496009,210.10213209266638
1071197,-290.27862457413795,-293.21073909083407,210.04053036113916
1071198,-290.06344879912433,-293.14747345445284,209.71019818473687
1071199,-290.56767565052195,-293.41463811454463,209.7299974418833
1071200,-290.7441372232733,-293.10722125301777,210.33913768026764
1071201,-290.9291799190718,-292.97048397693817,210.63797182817075
1071202,-290.9503934522856,-292.4460922118239,210.3261475951763
1071203,-291.11679650362305,-292.46044185264014,211.04633511263435
1071204,-289.9816928402629,-292.66450772192735,211.3162863203801
1071205,-290.4627891771944,-293.1961180025386,211.24263327640455
1071206,-290.6894404399681,-293.54450507321883,211.79626943717196
1071207,-289.74584196581327,-293.46853783665597,211.27541269659952
1071208,-289.51654312506827,-294.01722085571606,211.39085064089878
1071209,-289.73863802407203,-293.70615681179237,211.78931486490944
1071210,-289.4765580547009,-293.50058540549134,211.1651766121162
1071211,-289.74194497761545,-292.7111556518749,211.11654224665193
1071212,-291.15321368425697,-292.6360087582544,210.94379842524154
1071213,-291.8212695448127,-292.0501125185395,210.96765599862732
1071214,-291.7293860548005,-292.00114688488986,211.52052752161157
1071215,-291.4827065562813,-292.3312405706068,211.03227772996178
1071216,-290.5864375934446,-292.74566724317134,210.7487029706258
1071217,-289.82941458461056,-292.5851620521099,210.4756362773153
1071218,-289.1519069886647,-292.77935204930594,210.84324539322884
1071219,-289.4985318592445,-292.17160250187146,211.2925419438673
1071220,-288.9137207785494,-292.6214728535751,211.50132211600337
1071221,-289.06404132386007,-293.8397655843121,211.75883213496164
1071222,-288.51095940313127,-293.73864313649267,211.93983069974328
1071223,-288.5720279451542,-293.54857847055325,210.77822203745134
1071224,-288.7629321901476,-294.6777480207038,210.48077702001774
1071225,-288.4064718768946,-294.32827768445884,210.53225302903513
1071226,-289.11933072906197,-294.64060935824716,210.5554787477096
1071227,-288.4901400791522,-295.0840659755401,209.87333604321304
1071228,-288.45528639093453,-295.2139132147458,210.7698012808571
1071229,-288.4801764351086,-294.8937487403829,211.02690556784506
1071230,-288.27964549748947,-294.12326620347216,210.45313805671105
1071231,-288.01420093440913,-294.0856095572191,210.2257958454802
1071232,-287.9920030953946,-294.2254132338627,209.89367299535783
1071233,-288.3082825990583,-294.41510064970277,210.23595067765152
1071234,-287.5396441928667,-295.25751212719683,210.61471771440432
1071235,-287.2371599720168,-296.0384563074507,210.32364989318478
1071236,-286.95982156233276,-296.8921091866059,209.93473332077312
1071237,-287.2793125527291,-296.811238460899,210.24734631574358
1071238,-287.2836375999058,-295.9693140611475,210.57562963092616
1071239,-287.37298910085593,-295.7686206406688,210.87847315297995
1071240,-287.23550917330346,-295.92936861607,211.5462064916432
1071241,-288.0117258681364,-295.8386261239778,211.4031111623227
1071242,-287.5268120477888,-295.7561503862855,211.08020881721336
1071243,-287.8967744009901,-295.51362498569824,210.0332374880055
1071244,-286.85553174958,-295.06038037475776,210.0381992735035
1071245,-287.22033405285606,-294.75697138914643,210.40780859589051
1071246,-288.5966499500719,-294.2173720290591,210.72530002335498
1071247,-288.2283913350161,-293.8294824988144,210.97441218707544
1071248,-289.0518850296376,-292.92839234993454,210.72623850158544
1071249,-289.8792607010327,-292.184143427359,211.22665935750578
1071250,-289.4021819545919,-291.5319307986189,211.78713299796584
1071251,-289.233200580362,-291.73925378819274,210.90174043719128
1071252,-289.22435548844754,-292.7395532967635,210.8894583302145
1071253,-289.6260225656461,-292.2019722117971,210.82873644083637
1071254,-289.7454531590765,-292.01748938765024,211.42994587240617
1071255,-290.00760190549875,-292.60437147541177,211.9766113820232
1071256,-289.88467591407067,-293.3329447721547,211.99086008989866
1071257,-290.0060413669774,-292.91499919349,212.0047768485442
1071258,-289.0275300994165,-292.9419596558199,211.1651207810486
1071259,-288.9185352611263,-291.75748153970136,212.02234604091262
1071260,-289.0118823563422,-292.84726318834197,212.8656435756219
1071261,-289.2293724235406,-292.3677879992989,212.8172405946886
1071262,-290.3157827628518,-292.87192732973256,212.49834094320633
1071263,-290.5597822344885,-292.2896634021943,212.62292164480695
1071264,-290.10400194336347,-292.2008376093853,211.71750623247502
1071265,-290.2540220420971,-292.38886358942926,211.59907204013697
1071266,-290.23557632648965,-293.0070536897265,212.18027077560708
1071267,-290.9615633616791,-292.53890682734084,212.14298518467288
1071268,-291.1687171521602,-291.6759417025379,212.38560534880304
1071269,-291.3082927610995,-291.69983231102185,212.09382396912747
1071270,-291.7717766153605,-290.7630393013657,211.88811210036644
1071271,-292.24603403508615,-289.7348890648479,212.03078956818862
1071272,-292.3954075564669,-290.3163237799694,212.4761531597979
1071273,-292.51232955705234,-289.88088349833095,212.80095554590554
1071274,-293.10294436007086,-289.95907749825835,213.16164133791176
1071275,-292.8564978965367,-289.6219137835136,212.99814328384585
1071276,-292.79935884800847,-290.23328774287927,213.2210165487896
1071277,-292.4308154274708,-290.3340432583822,212.9626197313521
1071278,-291.7038070238082,-290.4912140937765,213.10744095353078
1071279,-290.28178724562696,-291.0276084484043,212.25231886419246
1071280,-289.7833945724856,-290.18543698617657,212.26333636786518
1071281,-290.55965348791113,-290.95741391164705,212.4628915125947
1071282,-291.0820184852917,-290.6408436819649,212.20080073234197
1071283,-291.20729673271,-290.6356884080652,212.07912032217303
1071284,-291.3791467565712,-290.80930508809274,211.84125730749327
1071285,-290.8933401375925,-291.29957511327626,211.89283597465962
1071286,-291.25683607124967,-291.3576447526287,212.0194038470467
1071287,-291.34698226577154,-292.00694101327764,212.34381812425767
1071288,-291.87913676873933,-292.938032721806,212.44855063609847
1071289,-291.31941629132353,-292.5652355017268,213.32140689734473
1071290,-290.472813543521,-292.7479793391808,214.28226174840722
1071291,-290.22459072342605,-291.5840331532364,214.43947613456498
1071292,-290.20708092014394,-291.04210771750076,214.1951091963517
1071293,-290.4644451108404,-291.20805973348655,213.5366938631646
1071294,-289.257534328499,-291.2055891892828,213.7954251572108
1071295,-289.0716484516545,-291.25009986975834,213.2164754015885
1071296,-289.40152245760845,-291.428138597568,213.89569426349436
1071297,-289.671896226157,-291.82161845403186,213.57936210941085
1071298,-289.87084459674696,-291.7000585134381,212.75186086732387
1071299,-289.3038168844567,-291.9600995863582,212.61710018899464
1071300,-289.5164801285769,-293.0652183754485,211.7287737343376
1071301,-289.21478372153996,-293.10909399711176,211.46431934500166
1071302,-288.4344887170048,-293.4903436985352,211.59636545963144
1071303,-287.79096115546304,-293.6168534422658,211.4305385500262
1071304,-287.97882971600825,-294.46659849675297,210.23959190668737
1071305,-287.57080554114333,-294.5776691980604,210.74658673835762
1071306,-287.4011752697755,-293.2054823893685,211.0767262083018
1071307,-287.58370118223957,-293.28816377000584,211.20661415517523
1071308,-287.5972901424978,-293.8678234021427,211.34527859319775
1071309,-288.40147002802195,-293.2182682007106,210.4489441749368
1071310,-288.00224840754146,-293.6080931802965,210.2703261173366
1071311,-288.0441356083755,-293.97218261943533,210.15150712573723
1071312,-288.47460503964646,-293.6775210025559,210.80633013705554
1071313,-287.5361818571059,-293.36354060053117,210.23944583603873
1071314,-287.8891892972442,-293.08510250736146,209.56085833104586
1071315,-288.4487643578958,-293.685189017108,209.80953193889118
1071316,-288.23390849335345,-294.1361597426112,211.49311230911013
1071317,-288.3914902752609,-293.8152755225171,211.3460851081312
1071318,-288.2596873608396,-294.2262854641443,210.5351852606794
1071319,-287.9784700494518,-293.5155816751757,210.08738616813503
1071320,-287.63128625079827,-293.73631353099154,210.35885825165226
1071321,-286.9585167687697,-293.79527459617265,209.6750338410335
1071322,-286.26394364812376,-293.4445742298051,209.52310491625732
1071323,-286.095802017411,-293.4944015348482,208.69619382971214
1071324,-286.476682606235,-293.90080855870156,207.6925699615699
1071325,-286.4463322002625,-293.5538290790344,208.07048618410278
1071326,-286.32527473838763,-292.94881362596436,208.5383337899687
1071327,-286.4894761567789,-292.8495741488316,208.36414318477932
1071328,-286.8812303370331,-293.625345817395,208.6554856809091
1071329,-285.9848890621054,-293.44295344078836,208.02897501840084
1071330,-285.36819001302,-292.73714495027923,207.60379497721533
1071331,-284.9425656121475,-292.4175457303643,207.94827123518553
1071332,-284.8312824173247,-292.0400454631083,207.5412466373343
1071333,-284.43035719613795,-292.06172204174544,206.98582254951458
1071334,-284.0780441745756,-292.91757493661856,207.0636634544207
1071335,-284.2262654457737,-293.24585304526886,206.87624916830185
1071336,-284.68364604359346,-293.73927186452204,207.5907015011788
1071337,-285.1977086195727,-293.6381696054574,207.0345939959264
1071338,-284.6579077899114,-294.31409966916607,206.8991989095221
1071339,-284.7141388104728,-294.618138527631,206.79279108460378
1071340,-284.19499839357456,-295.4908080423921,206.50262888181467
1071341,-284.32874616213803,-295.4844691334013,206.56368941223133
1071342,-284.0086959916392,-295.1625574613908,206.08454654008284
1071343,-284.1388364157139,-296.14837784828535,206.18014419015103
1071344,-284.0279821329137,-296.60358034172845,205.99318082204505
1071345,-284.24096178955415,-296.5889094519125,206.143341735331
1071346,-284.30905645030833,-296.8874773479288,206.01552972850348
1071347,-284.2278591354466,-297.2209398715007,205.86712315646236
1071348,-283.47139956189955,-296.650329129685,206.84849110035663
1071349,-283.582183369348,-296.1624632110212,207.31197422199372
1071350,-283.5891930265033,-295.6555324109782,206.90725788334913
1071351,-283.2392793801477,-296.72476569263694,206.88054802403062
1071352,-284.0303569647705,-296.65501745444766,206.48017937051455
1071353,-284.26570419025364,-295.83471159692596,207.0173678369702
1071354,-284.49858234862074,-296.93051936893613,206.74249639586208
1071355,-284.19431063849635,-296.1187802629049,207.62555517023208
1071356,-285.0235825464832,-296.16122751949615,208.29101077875598
1071357,-284.3740706920279,-295.9887435496787,208.19698164424102
1071358,-284.4896987779889,-295.98600542015635,207.7605665474401
1071359,-284.8683330261827,-296.54239010518995,208.22002904594007
1071360,-285.6050234568246,-297.4679802923348,206.44336750082826
1071361,-286.54486013300163,-296.93624426553794,206.6572886555744
1071362,-286.7139715033307,-297.02567604779574,206.3426661185796
1071363,-287.10003483537696,-297.6566670605935,207.38467031652118
1071364,-287.5015586631503,-297.98213548448,207.15478070062926
1071365,-286.8828070001497,-297.5324275337333,207.3985928736803
1071366,-287.2885538576384,-297.2052349778908,207.67236128844317
1071367,-287.2740259226407,-296.78735299138134,207.0900746459167
1071368,-287.7067297852724,-296.72363943506923,206.8926164411517
1071369,-287.74835284116347,-297.44004648588157,207.35681865735128
1071370,-288.1095459916107,-297.544711813197,207.54631684884606
1071371,-288.5487296397167,-297.2654491533801,207.90475975877746
1071372,-288.7106893302186,-297.7019967666758,207.71508820623745
1071373,-288.1724227714412,-297.43458104363333,208.18994066924728
1071374,-289.7829975593595,-297.07759799480505,207.53282928083726
1071375,-289.94170202459827,-297.1668939251427,208.0509645180558
1071376,-289.7486582910502,-297.324590198234,207.6911704302067
1071377,-289.0894455815961,-297.12544215378847,208.13802591033206
1071378,-288.84906649245943,-296.7510706875397,207.55624903814524
1071379,-288.3978719362727,-296.40396658813063,207.87655498334476
1071380,-288.8053084920921,-296.6248578887772,207.51829991092762
1071381,-288.6523512054051,-296.0447788006127,207.47468584350267
1071382,-287.8559017361244,-295.4301493961541,207.5044484672493
1071383,-288.6964308659185,-295.24512918727095,207.21783321369188
1071384,-288.98644409462213,-295.0627540825795,206.80044094083607
1071385,-288.9448793648531,-294.9851069367116,206.70123711322375
1071386,-288.86164837248265,-295.32646208210485,206.65712277533663
1071387,-289.5055395583715,-295.22287135396425,206.24645923253956
1071388,-289.7683370713056,-295.37550041409077,206.64635507954975
1071389,-290.2335726824827,-295.97788601266825,206.54809508721866
1071390,-291.2754569919842,-296.0747957239153,206.94924414322892
1071391,-290.7447755523197,-296.21913107567025,206.9484722207348
1071392,-290.4290736171894,-295.49807292997406,207.09825404605854
1071393,-290.5543403051237,-295.4931066857172,207.35442847375296
1071394,-289.46157001625954,-295.1501783465655,206.46804876759214
1071395,-289.1666539609609,-294.5252570010136,207.54862829055568
1071396,-288.90895793508116,-294.5877254182872,207.73973129504904
1071397,-289.5097870808784,-293.77611212615943,208.0531969388108
1071398,-290.11765934779885,-293.41398748873047,207.4153894713556
1071399,-289.55301227803136,-293.0180332803658,208.09482765129695
1071400,-290.2744258445089,-292.4716666492412,207.56792926330738
1071401,-291.6656514341791,-293.1618648876434,207.41185758868534
1071402,-291.03022075982614,-293.2806386421179,208.6034473968176
1071403,-291.24688086662815,-292.7457678189514,208.75143197381337
1071404,-291.555183419077,-291.48539660373257,208.0292405641589
1071405,-292.0010414250752,-291.15318216897475,207.26408198322446
1071406,-291.95014279445513,-290.8024778144687,207.72953795335104
1071407,-291.35310323805436,-290.08754691537854,207.78629119910394
1071408,-290.9222602979464,-290.2004196778288,207.82218219512296
1071409,-290.51540377663025,-290.0671129784971,208.2579114525237
1071410,-291.01275074683167,-290.625719454962,208.99639939495455
1071411,-291.2461426929449,-290.9691183727488,208.5215969178994
1071412,-290.6567950534728,-291.4490750141509,209.1670126237804
1071413,-291.3149969049132,-291.3662813769106,208.72345125781442
1071414,-290.95796852920455,-291.3318873946274,208.33459240277963
1071415,-290.951629604299,-291.2700440103226,207.83882788351778
1071416,-290.30297405168096,-291.0306761048503,208.05008779182813
1071417,-289.33793636860213,-291.8981414590698,208.19928285776723
1071418,-289.51267984886874,-292.166678280803,208.11208815715636
1071419,-288.14528700140204,-292.4972465022824,208.47592936907026
1071420,-287.7455331776348,-292.18846631127224,206.94849278102265
1071421,-287.869772208426,-291.74990104166744,207.16583734256733
1071422,-288.1539249524947,-290.671117069984,206.4861467887401
1071423,-287.98566021255334,-290.6885706958195,206.73262415616443
1071424,-289.40926451531675,-291.33071098128215,206.7641674370197
1071425,-289.3429631561569,-290.6267120942775,207.12424177225273
1071426,-289.12442848243893,-289.2800191720899,207.15904261038702
1071427,-288.29218145136554,-289.16153193798385,207.6071305531689
1071428,-288.8318233710422,-289.3291013410489,206.66511289294894
1071429,-289.3449571232789,-289.43305548488604,206.63509570609483
1071430,-289.0075569660088,-289.71804874532694,206.85853822257155
1071431,-288.88163008769567,-288.9542161262279,206.81417687434222
1071432,-288.7797745134685,-288.5977071014675,206.7687467666154
1071433,-288.53829709332024,-288.3941530737492,207.57581940447366
1071434,-288.47469466169235,-288.52288595823336,207.93115258799074
1071435,-288.49761385865787,-288.36716718848686,209.07844947306305
1071436,-288.61569230178713,-288.3685016437636,208.27741860215872
1071437,-288.18496513047296,-287.8014469199648,207.64211031264287
1071438,-288.26277873069665,-288.07298246424745,207.25844212942118
1071439,-288.32330464315055,-288.3190123421631,206.93204567552118
1071440,-287.88388528616184,-288.8057211202595,206.40173571355572
1071441,-287.90803351519395,-288.9345493437593,206.3360487003858
1071442,-287.663624223479,-289.5211469792724,206.93857975470155
1071443,-287.24991431273384,-288.80495050328034,206.28746465977179
1071444,-287.3715135687617,-288.87517087507246,205.97525147571685
1071445,-286.5275070019728,-289.3309459424277,206.77486795313584
1071446,-286.5410404006895,-289.32889312626605,206.47108371067839
1071447,-287.0917305706889,-289.03373471591686,206.40121121707577
1071448,-286.592202784799,-288.49033218620576,205.64568233256333
1071449,-286.5460065285381,-288.95749441554904,205.46080793695947
1071450,-286.85448061869926,-289.6844558625638,205.3326643280795
1071451,-285.9694507732138,-290.4689962904295,205.14318007001827
1071452,-285.7848160276801,-290.8464068520399,204.73564773342795
1071453,-285.3965885484874,-290.91412710190394,204.5216096636152
1071454,-285.62278491616087,-290.3560010010551,204.97742821772877
1071455,-285.49367282037116,-290.51995260033,204.891064866378
1071456,-286.4597900411033,-290.9720087269573,204.28697534416239
1071457,-286.32092584137513,-290.15560494474875,204.80893931201135
1071458,-285.99440904848984,-290.4023982242995,205.26220309786316
1071459,-285.91882226022415,-290.13815089670527,205.77769897265435
1071460,-285.80459031624497,-289.0966305095619,206.85321530669825
1071461,-286.44547415266555,-288.57090283857,207.0703219350224
1071462,-286.36662734365774,-287.52573944977973,207.3733000530915
1071463,-286.47285632579974,-288.0053619968281,207.69257051740874
1071464,-287.15034741111333,-287.1666088828055,207.69145802585726
1071465,-287.1416014549031,-287.5996463438372,208.14148372156254
1071466,-287.38919114678777,-287.79655970758074,208.15983894404204
