sample,gyro_x,gyro_y,gyro_z
1068120,-266.7886124206349,-294.0489776288143,178.68607070285412
1068121,-267.63693271289924,-294.6588983751654,179.31694330134658
1068122,-268.3320034758163,-295.55463400792075,179.85815518503463
1068123,-268.48971708267555,-294.54781363842125,180.07286082068913
1068124,-268.3486873678549,-295.16823308262434,179.7266313529434
1068125,-269.22469495190904,-294.587288595644,179.68084180319724
1068126,-269.088911848287,-294.68418398357005,180.3465919168302
1068127,-268.41024953752384,-294.6242366967429,179.72555096024882
1068128,-269.03978929411704,-295.1454771713383,179.65100152658212
1068129,-268.4568618276503,-295.8636109248425,179.41406107175973
1068130,-268.30207491693403,-294.70655896086043,179.84357401322657
1068131,-268.52802692567303,-294.4259860446395,179.8740833072662
1068132,-267.9122087841123,-294.8922985088465,180.0973860655207
1068133,-267.82280743543146,-295.1915075215757,180.36024816179614
1068134,-267.7379325794677,-295.1763197776457,181.36763668015706
1068135,-267.4258187159827,-295.9233516300329,181.20019421372265
1068136,-266.78561432794237,-295.43270869545375,182.01678702178202
1068137,-267.3125414276607,-295.77037860321013,183.49929045786254
1068138,-267.4002463444749,-295.3016922024532,183.53012032785492
1068139,-267.2815758952118,-296.0040200394564,183.03790189232038
1068140,-267.27773155176124,-295.21040412329415,183.24450324028405
1068141,-267.92642160218185,-295.1470362420472,183.24900250871002
1068142,-268.18088407828725,-294.6240528548214,182.53186719900108
1068143,-267.6390482119584,-294.34177523087436,182.70237472491866
1068144,-267.60629246578503,-293.821621564094,183.39315420977968
1068145,-267.9291763169751,-294.8595034259366,183.22612638747793
1068146,-266.43577646225833,-294.0250280446925,183.4389678614972
1068147,-266.07207915155976,-294.3346683876072,182.79448554916897
1068148,-265.9046058436985,-294.70565866068966,182.69053608007812
1068149,-266.4485400275774,-294.77098694130717,183.35940231776735
1068150,-266.3202728497371,-294.37703275792495,184.08847559932886
1068151,-265.58625579981174,-294.5323722148822,183.84892840742938
1068152,-264.8646095656567,-294.8684903843546,183.57641052573078
1068153,-264.94437878245367,-295.2643376697531,183.6164413983833
1068154,-266.0328829262252,-294.97224546142183,184.35521276279806
1068155,-266.9948170291552,-294.677819414203,183.5327854753034
1068156,-267.06481338298926,-294.8281672396375,183.40635867474364
1068157,-267.4421963765049,-295.43243859430504,184.43587683041054
1068158,-268.06553765258803,-293.4707789531247,184.74449493790237
1068159,-269.0052451284985,-294.1970338627666,184.29503774986622
1068160,-269.1231146274263,-294.6551645065509,184.42018936463353
1068161,-270.0506304389138,-294.9925004159692,184.57097440434654
1068162,-270.1752919062111,-295.209716207292,185.0379694414415
1068163,-270.52443318648375,-295.5602604545652,184.31169713594085
1068164,-270.7870006299745,-295.6749869000081,184.5684757024851
1068165,-270.4273059069792,-295.52818324992717,184.35130597945087
1068166,-270.131675033591,-295.1494131257297,184.60708134721943
1068167,-270.12668079301886,-295.7770649117623,184.39421036816304
1068168,-270.41721176516614,-296.81333525957353,183.9856121952617
1068169,-271.05246415663186,-297.9069783570292,183.70564570588346
1068170,-271.38781099796097,-297.35208140513043,184.244597841645
1068171,-271.45988193677607,-297.26862158580553,184.42386468388122
1068172,-271.5509648339249,-296.5180022240815,183.48543446696567
1068173,-271.47143710690256,-296.29571181779386,184.55066516759385
1068174,-271.5904401614206,-296.4465325594323,184.6093780715829
1068175,-271.0341428888725,-295.68337899693324,185.35200546095592
1068176,-271.4154278111218,-296.1006491054834,186.06713493311815
1068177,-271.0104409348897,-295.65622573482426,185.52351006638855
1068178,-271.39262468846914,-295.1593662155064,185.32291881976187
1068179,-271.00062468225036,-295.51873489061876,184.99859708085611
1068180,-270.7716124804231,-295.18430919245327,183.85078781507804
1068181,-271.1330818677223,-295.72689766914965,184.71149384482402
1068182,-270.8578248489022,-295.7550708230048,185.27478995338353
1068183,-270.6252958196137,-295.31909254236297,185.53250361373952
1068184,-270.9160945579919,-294.756617285908,185.06560034823195
1068185,-271.2771019071575,-295.33337528957924,185.56266223524597
1068186,-270.6042205542993,-295.1486766699556,185.8325449029988
1068187,-269.82114162772876,-295.5277698934084,185.90920045310008
1068188,-269.15044560770684,-296.09317591368546,185.38742433093026
1068189,-268.7956268751596,-295.9183680036391,184.66699590225554
1068190,-268.7283580623447,-294.93441025203924,185.02515238450343
1068191,-269.02509040589223,-295.131775311204,185.3168632096969
1068192,-269.3360607002828,-294.4975697822433,185.16920751777332
1068193,-269.9577432857404,-294.71005139658223,185.0090314897814
1068194,-270.92978569769497,-294.57491006347266,185.47401244976726
1068195,-271.1119663745687,-294.34989528954276,184.48277653278146
1068196,-271.7640932532953,-294.7965815038469,184.70617419549677
1068197,-272.5026295019111,-294.03814653948865,185.06880418857423
1068198,-273.0298813942155,-294.8147998418361,185.39651449497416
1068199,-273.2968305848705,-294.2161209248697,184.746256242848
1068200,-274.37135194160624,-294.47472989905054,184.13552120140858
1068201,-273.67072798279986,-293.5028658719975,183.66378303099995
1068202,-274.04945558688354,-292.9937125388099,182.9590380793535
1068203,-273.88574830854463,-293.49745857946306,182.66065208853726
1068204,-274.81441370273774,-293.1256743442429,182.74482025646034
1068205,-274.53784971549027,-292.62178700883373,182.66957616670388
1068206,-274.8560358007219,-292.7984265346224,182.28990428464814
1068207,-275.13072801352473,-292.5358153845748,181.46190628330507
1068208,-275.73886182233394,-292.4514703984973,181.52412473571124
1068209,-275.2776976248209,-292.54099682977085,181.812519953605
1068210,-274.80851378213265,-292.9201223459835,181.85338827322605
1068211,-275.1437473902352,-293.65369911971993,182.42337258920438
1068212,-275.1287463779213,-294.2514607858546,183.70414435357986
1068213,-274.3851997720648,-293.5530512788866,183.33843675478164
1068214,-274.8136526807091,-294.07136064872685,183.46909310529122
1068215,-275.4672667397156,-293.5565434648865,183.68891165560692
1068216,-275.33620527311314,-294.04248315645196,182.59179110100325
1068217,-275.54497311518855,-292.70693672983504,183.39807635898157
1068218,-275.7254927017449,-292.9069571501551,182.79783454163967
1068219,-276.184818762821,-292.6826599351696,182.85020611599552
1068220,-277.1185542213904,-292.70122617805936,182.87334262543365
1068221,-276.64695118548093,-292.5622988255177,183.18331286255173
1068222,-276.78430639248603,-292.0079898864602,182.80865799916242
1068223,-277.5215346289346,-291.54661045158656,182.51588711061538
1068224,-276.5935899515114,-292.11240341080855,182.3862267634795
1068225,-276.78810314284874,-291.2317652340454,181.82630240532575
1068226,-277.33817345407454,-291.04291550813997,181.60819751769452
1068227,-277.4252792052729,-290.98947192066845,180.76817318292487
1068228,-277.6153803653307,-291.36606859524323,181.10733955009286
1068229,-278.0116338196748,-292.2599336294038,182.1012388595925
1068230,-277.20751124644823,-292.17790835367515,182.09456937509262
1068231,-276.9245068895281,-292.5919836181258,181.54975948581134
1068232,-277.7859210685894,-292.9500998527994,181.84027823172153
1068233,-278.52185497356805,-293.5457453319171,182.09593615488959
1068234,-279.0294278868018,-293.918958538209,181.67109766310256
1068235,-278.74700447091413,-293.91969305276405,181.88164293353725
1068236,-280.07748679068385,-292.99049046284534,181.33650773407757
1068237,-280.71736720478197,-292.4306715618579,180.4275832695634
1068238,-281.1029481225813,-292.53382925283023,181.7794900724567
1068239,-280.9218553325981,-291.8962930473855,181.3865401241231
1068240,-281.5990260171191,-291.5525879435768,181.14384854994367
1068241,-281.9459326902834,-291.57429752334906,181.2905148150404
1068242,-281.76248670541764,-291.8322584523795,181.77180109124217
1068243,-282.47457680734567,-291.30093719989037,181.81747307569506
1068244,-283.09210784264843,-291.1799669131003,180.90768239684311
1068245,-282.18879430975636,-290.96852358136005,181.555498704915
1068246,-282.92345100035726,-290.65201441259114,181.0410115978711
1068247,-282.23266469447555,-290.23327585774445,180.35352258171633
1068248,-284.1096864968188,-290.2468287482837,180.275388392201
1068249,-284.4858427308907,-289.83871127359845,179.84573442174104
1068250,-285.38170188134666,-289.4109595662872,179.87473535851078
1068251,-285.06668908670207,-289.9357820155032,180.1210325280478
1068252,-284.9344810978587,-289.7571386426064,180.31616996413211
1068253,-285.06910225520454,-289.1724374863758,180.2231463363611
1068254,-284.51114335506094,-288.7912924834747,180.03638109839446
1068255,-285.0454676669598,-289.6935207894652,180.12325714695925
1068256,-284.7970590138545,-289.68455571848955,180.03074850816907
1068257,-284.6486183876274,-289.68272874699227,179.54774724599338
1068258,-284.9345869217296,-290.10581020876634,179.57303056810866
1068259,-284.66393285545246,-289.71965265234235,179.4272473628614
1068260,-284.72695972805377,-290.4428840242449,179.47962206319184
1068261,-284.9811809775258,-290.7265536683741,179.64904944844676
1068262,-284.67031758092946,-289.94903234028135,179.34059095093457
1068263,-284.56729078644537,-290.3205357152051,179.17303683391498
1068264,-284.3743953854169,-290.68612557539166,179.11629415402822
1068265,-285.0080995133405,-290.51253575818555,178.35429036285487
1068266,-285.205411456577,-291.05656595224707,179.29313957844457
1068267,-286.11356949995525,-290.8918816478686,179.62652945411278
1068268,-286.82204472821894,-290.9062826720906,179.44183284335875
1068269,-286.2132277940964,-291.0691927598776,179.94553788051908
1068270,-285.90460778827514,-291.1155073456296,180.09525139772424
1068271,-286.359683613822,-291.09198518106234,179.48439695001488
1068272,-286.65037669437027,-290.535127218348,178.80008383558277
1068273,-286.42642064082287,-289.7576565190208,178.84953666300518
1068274,-286.406172249722,-289.9320950065898,179.01657963336837
1068275,-286.393579240368,-289.32271598908125,178.35699832357952
1068276,-286.62884228232235,-290.45962861258215,178.4160353438656
1068277,-286.9797311727143,-290.2614814978999,178.56937008294418
1068278,-287.4615128800026,-289.98471327938597,178.47091398421836
1068279,-287.0444208327615,-290.4769191310645,178.36137705269402
1068280,-286.2469125167512,-289.8772479685783,178.3337918226611
1068281,-285.17353945870656,-290.1886140013784,178.65802269658138
1068282,-285.48625398766217,-290.15460502858224,178.94140315949528
1068283,-285.12934712222744,-289.71801918932465,179.41429590806817
1068284,-284.3155238224014,-289.283164595586,178.93780229159506
1068285,-283.98078729140894,-289.5576474093153,180.02187015416388
1068286,-284.2683174293301,-288.9096242763711,180.13975592436293
1068287,-283.83732413414106,-288.01030402123445,180.59880126606708
1068288,-284.2712855922794,-288.9910418019095,180.29530600620035
1068289,-283.9556214882001,-288.5477761480447,180.3702243041838
1068290,-283.14424437702024,-288.89414103781945,180.09579909026593
1068291,-282.92805045679916,-289.3023293750867,180.54234946513262
1068292,-282.87515048195314,-289.3931838869035,179.60797633031845
1068293,-283.1224840914862,-289.9721163315984,178.7493781041994
1068294,-283.44649944863727,-290.2711488922811,178.05948511992872
1068295,-283.00104157156096,-289.3155593089677,177.7461046405651
1068296,-283.06801242936,-289.1390171212351,178.15621249380268
1068297,-283.90054987250045,-288.87373517038526,177.98944381027536
1068298,-284.3737955811569,-288.5719821004879,177.45717806391036
1068299,-284.9475363124678,-288.6686063573315,177.57466936475464
1068300,-285.1891273823853,-288.73852233842115,178.58296268245567
1068301,-285.0255389974229,-288.93409651535563,178.74679007885217
1068302,-284.84270097174004,-289.08815448169617,178.8721741900141
1068303,-284.4382079595463,-289.42339720381773,179.17993899993326
1068304,-284.81941359847633,-289.6023451736003,178.05848754212957
1068305,-284.62008706825037,-289.82432011498736,178.1035401755138
1068306,-284.7488344055289,-290.25818839289315,178.42088598379718
1068307,-285.3971232341173,-289.5849351369886,178.37163041375598
1068308,-285.9301006716299,-290.4150480725538,178.62070725994954
1068309,-286.831283341335,-290.6455323373023,178.7078042621514
1068310,-287.558969737031,-291.29259411179055,179.44890368297524
1068311,-287.61430209645664,-291.12939850007047,180.2328523183821
1068312,-287.0609437603924,-291.1047556463363,180.16895868470485
1068313,-286.7227400014753,-291.4160794488553,180.69240757425038
1068314,-286.590993961254,-291.14541885323473,180.95902969359955
1068315,-286.7078919351888,-290.7835850563089,181.16113739342555
1068316,-286.8321518292217,-290.13510121790495,181.69130874028758
1068317,-287.12752103309236,-289.73026245382556,181.52668806787773
1068318,-287.1632659239554,-289.01226203495077,182.43492515710454
1068319,-287.5821447839863,-289.2535991237117,183.18643981204627
1068320,-287.43057206385737,-289.3897929073,182.43535153642816
1068321,-287.22317846532684,-289.76893142709343,182.69553591150463
1068322,-287.08648274683236,-289.3971320092227,182.6052630263101
1068323,-286.84389157601856,-288.6991552866494,182.47714326601067
1068324,-286.7795591754776,-288.7889918728736,182.2501562217738
1068325,-286.4757273088685,-289.2287423052798,182.6205922729256
1068326,-286.93751459039913,-288.75711920551737,181.52794144673274
1068327,-286.3687204280154,-288.3140784844848,182.0388139897398
1068328,-287.2978993844953,-288.54136481299884,182.2153155338254
1068329,-287.58608078071643,-288.9712072539109,181.87297237358743
1068330,-288.0120920309612,-288.4863962338775,180.6534004311603
1068331,-288.82234574669826,-288.001898282181,180.50062112635837
1068332,-288.5038014351801,-288.36113365608634,179.5832616447388
1068333,-288.10779475663645,-288.20943862604616,178.818681473754
1068334,-287.7720617233998,-288.8667370665711,178.36608070650905
1068335,-287.49329416476155,-288.5910196175051,178.3424512245665
1068336,-287.1862972778692,-288.8335724986116,178.0806979982698
1068337,-286.5576843448176,-289.4534315152663,178.56485483551032
1068338,-286.7982262618,-289.4549665823904,178.01422879820484
1068339,-286.5722200891467,-290.0213712161589,177.32709083246112
1068340,-286.4359770863857,-289.9890115101976,177.08532477738527
1068341,-286.5148343262432,-290.51966411005094,176.95299301689317
1068342,-285.6132378993924,-290.40596435046155,177.37704781413652
1068343,-286.1127004959403,-290.4711204160171,176.6747472290868
1068344,-285.2100483766823,-290.9612975398902,177.3113125319412
1068345,-284.7561499509854,-290.1709551959537,178.05540634703536
1068346,-284.3485435690996,-290.36429703711957,178.71115837024482
1068347,-284.6373320600284,-291.1080942841769,178.9901165011632
1068348,-285.30975177430423,-291.44109634894863,179.30045015424426
1068349,-284.73280624070475,-291.46207774073423,178.98598860793052
1068350,-285.60603680856747,-291.5789032593778,179.32519508470395
1068351,-285.1019926139687,-291.27741942361104,179.07726595948412
1068352,-284.6765267508072,-290.9989139087745,178.54428756230524
1068353,-284.06067311407946,-290.28023455367133,178.8770815586063
1068354,-284.40518205206456,-290.5829473941304,178.53614301824607
1068355,-284.4566248052539,-290.5304758547596,178.65955994447455
1068356,-284.428631265571,-290.58600219417286,177.7197057808478
1068357,-284.3603583853821,-290.7144880213716,177.98570752131693
1068358,-284.8112690357574,-289.8364163778547,177.45660716244907
1068359,-284.36560749394954,-289.97426740788916,178.0798351417723
1068360,-284.3152886370748,-289.81164756300893,178.79294188547723
1068361,-284.02781116496686,-290.2976275591191,178.8103552465079
1068362,-284.08085744943185,-289.9289315910472,178.90187978381823
1068363,-283.9752057558691,-290.4075711949059,178.80243557367078
1068364,-283.7145653946099,-290.3240932544224,178.973300480746
1068365,-284.2620821770357,-290.2560310631347,179.53593793467945
1068366,-284.8069085595119,-290.81032729107585,180.0766677739709
1068367,-284.38868581801785,-290.1135301933189,179.52166900338608
1068368,-284.33541822392993,-290.1451025355862,180.12442848857896
1068369,-284.5877785974756,-289.47896511325115,179.8379927923724
1068370,-284.8636351848718,-289.1660818153444,180.49685864513464
1068371,-284.69975381233644,-288.86948527515335,180.38520133675496
1068372,-285.2489246492259,-289.4870732996518,180.4634159935584
1068373,-285.73534676414073,-290.18857226143507,180.45292231028313
1068374,-284.65799610654375,-289.23642859289026,180.57394516374433
1068375,-284.9429434965021,-288.9053680717211,181.8252115468317
1068376,-284.9962376292382,-289.5794834584815,181.68936735681757
1068377,-284.6669124742266,-289.0930806490378,181.8964216596693
1068378,-285.3657391716701,-289.446662444475,182.44241257965987
1068379,-284.74439793946544,-289.6346113038009,182.92107685866645
1068380,-284.2505815245096,-290.6751293151539,183.7139331714335
1068381,-284.02126505587535,-290.81509135316554,183.94350035027097
1068382,-284.6347926127432,-291.46323956768043,184.03784962913608
1068383,-284.251536163872,-291.2373530915321,183.62654330610496
1068384,-283.6233760155018,-292.02959644128936,183.65948519319682
1068385,-282.38989757983256,-292.0800598444651,183.7425800833584
1068386,-282.00611248927237,-291.7608289976917,183.23200530024803
1068387,-281.7308118607247,-291.6219115929768,182.67941499198957
1068388,-282.8321224099158,-290.6428374157346,181.63562211206
1068389,-283.01739158407236,-290.83440290346476,181.97491626218365
1068390,-283.53383649521885,-290.6193764958699,182.48616432118408
1068391,-283.7463208538043,-290.53685697948123,182.2911375038724
1068392,-283.2467458206779,-290.25809998556974,182.73056461608735
1068393,-283.53765756567367,-289.95684508344493,182.22836248056012
1068394,-283.57185544911636,-290.31812634583207,182.2226985676521
1068395,-282.5634427712094,-290.5085781699516,181.5449835749384
1068396,-282.6604074311892,-290.7264085259684,181.32668530441896
1068397,-282.89484100907566,-290.2720414486323,182.32397977681944
1068398,-282.45110935046335,-289.0414368115894,181.93063480953913
1068399,-282.89791908929413,-288.88458067710945,181.66616731333949
1068400,-281.99903317275323,-289.63436273764427,181.9599236023449
1068401,-281.6745552707879,-289.16301235529966,182.7393232062979
1068402,-281.7691264958128,-289.87372718582236,183.31207403662228
1068403,-281.8201077442713,-289.4269169777183,183.34436061199332
1068404,-283.01881700363515,-289.87537417564846,183.7607870072336
1068405,-283.08752423342406,-289.4785847540295,183.69050405308815
1068406,-282.5711633268309,-289.93480080293574,183.78297106020722
1068407,-282.2487420332376,-289.0507298848482,183.62695622569734
1068408,-282.2365618397578,-289.5831965131223,184.69544195059348
1068409,-282.507523960189,-289.46096541076145,185.38074814653638
1068410,-283.0152808577677,-289.83547714430836,185.19579577852025
1068411,-282.0124013847699,-290.55550143852514,185.1654859729201
1068412,-282.66009728906084,-290.2639354736925,185.0054389123572
1068413,-282.30292089104955,-290.7019629122714,184.7512857257098
1068414,-282.7501895852589,-291.0376651636828,184.9051298148345
1068415,-283.16571677977794,-290.2756902366866,184.41188602847254
1068416,-283.5475373947335,-289.6946616341877,184.10284481527296
1068417,-283.7034763197935,-289.62249351773556,184.51060806483565
1068418,-283.4432862312442,-288.3569238425735,183.8105237060138
1068419,-284.5275501436661,-288.84776010172567,183.065409990424
1068420,-285.1401716157148,-289.3001279129074,183.35664779778412
1068421,-285.43135100305506,-288.7716114982604,182.95044332841084
1068422,-285.4992923600776,-288.05303637597495,183.19221950640753
1068423,-284.9191871358465,-288.35496226600833,183.29718076616405
1068424,-284.6348132724977,-287.6555488046795,183.52259501841863
1068425,-283.97700488252633,-287.3345522077984,182.8324090015697
1068426,-284.1838182870653,-286.59768898316355,182.97413273602214
1068427,-284.4673834419808,-286.9006137194071,182.91771809836888
1068428,-284.3905668117617,-285.9293009361628,182.81662567995411
1068429,-283.5396558956758,-286.0120498602537,182.8868695361829
1068430,-284.02060057931317,-286.0991421066924,183.4358960127338
1068431,-283.64726545285123,-287.05653857560753,183.3089130593061
1068432,-283.6497115169472,-287.58085616921113,183.81331064869175
1068433,-283.3151363451127,-288.025325404839,185.07570799045132
1068434,-283.009165916104,-288.1151741240034,184.73491830361905
1068435,-284.697802988556,-288.4442705481123,185.32218536138834
1068436,-284.875252254345,-288.051513234195,185.3879534178148
1068437,-285.37182441934283,-287.27392093211256,185.23459076925906
1068438,-285.3843362243632,-287.4700787638356,184.83294166019883
1068439,-284.4127875187986,-288.4187115280704,185.36155309455896
1068440,-283.8669288978859,-287.8489773761961,185.07139494981777
1068441,-283.3867627681805,-288.2082490922424,184.54246079135606
1068442,-283.14113564364243,-288.0417167905568,184.52323937153386
1068443,-283.5105723981528,-288.26881058613526,185.14035983948511
1068444,-282.59385594509126,-287.7669251011942,184.12864024489903
1068445,-282.267929774506,-287.8208640697652,184.52784977267075
1068446,-282.69961283302354,-287.0929558486782,185.00825149317535
1068447,-282.76344024352136,-287.5806792291686,184.53331187007112
1068448,-283.35735988383516,-287.3711241529364,184.7415919894329
1068449,-283.5755805275184,-287.3962142752371,184.45080098457353
1068450,-283.0203329614223,-287.48749673082057,184.99490824177738
1068451,-283.32392855257694,-286.7396451423741,185.3746741765339
1068452,-283.2893220721841,-287.07446947952843,185.41489006135333
1068453,-282.72637911080255,-287.2400634263189,185.5844750935926
1068454,-282.4639817846923,-287.83235268112367,186.07481833529528
1068455,-282.3840285099762,-287.9440765293303,185.65806488227216
1068456,-282.1718500918776,-287.7970807331467,185.40220002395682
1068457,-282.06480518230836,-288.04128623664155,185.52944851970537
1068458,-282.1030948941411,-288.11775438178813,185.55005057237588
1068459,-281.8312387561601,-287.6493603925664,185.41944282914756
1068460,-281.8515975234828,-287.91020025645605,186.14511321140878
1068461,-282.642336418613,-288.0845275667713,185.86299049616588
1068462,-282.7481592494699,-288.7884025446498,186.12500559517176
1068463,-282.6468334040376,-288.617212543384,186.5469923684598
1068464,-282.0328079760502,-288.5081337002999,186.81216946837893
1068465,-282.02339508350593,-289.2051369623625,186.9575710683833
1068466,-282.16848139763755,-288.52838265075934,186.70832602847085
