sample,gyro_x,gyro_y,gyro_z
1061070,-298.1987464691509,-311.416596422969,295.6625335280308
1061071,-297.626227595225,-311.45505607580566,296.17274184596886
1061072,-296.5268840651012,-311.5266762484524,296.880776954373
1061073,-296.3429473711411,-312.1247752173259,295.920336991804
1061074,-296.465038136439,-312.15828279214537,295.7488743940976
1061075,-296.29596292954886,-311.34750279938515,294.8995816846846
1061076,-296.68148021431773,-311.43612837470295,295.20495568815795
1061077,-296.55346095369754,-312.4791307522578,295.8222704408751
1061078,-296.3941951627687,-312.2351534789838,296.3900487785322
1061079,-296.99079292197723,-313.24137088791525,295.57002970403204
1061080,-297.50569909535193,-312.0950072337429,295.77917713229874
1061081,-297.4469836807776,-312.265207792798,296.2273427362347
1061082,-297.4402086239919,-311.65351408759904,295.85649890307457
1061083,-298.1743560222011,-311.22738310427894,295.7364689034078
1061084,-297.33250989873045,-310.6103277920058,295.82493997141415
1061085,-297.9108953510579,-310.42482797986327,295.79835259588054
1061086,-297.9884332536635,-309.82442270370245,295.5270341455473
1061087,-298.5844157905051,-309.9486611797369,296.491370507234
1061088,-298.6415146187751,-310.26100643632645,296.48659873899527
1061089,-299.1778359457299,-310.1984999483262,296.44617826805637
1061090,-299.3827242608697,-311.19112344218127,296.04161158281516
1061091,-299.5891925437835,-311.55803534321296,296.67985349662314
1061092,-299.1620835043837,-311.11951322847807,297.18190894549383
1061093,-299.3797881078532,-311.5967455619257,296.2480465040144
1061094,-299.75572870951447,-311.05260333881733,296.19023154013684
1061095,-298.4768034769049,-311.2852047109025,295.2275478252918
1061096,-298.4045169020414,-311.3622945763608,294.5262745303711
1061097,-298.23596158619614,-311.72331769925836,294.10736118798434
1061098,-298.3440635154595,-311.5749540226684,294.56099277233625
1061099,-297.93257651298825,-312.17704270823907,294.70556123367504
1061100,-298.14968561214175,-311.806606959547,294.64541709824357
1061101,-298.27063110846626,-311.76413292580435,294.6630045063603
1061102,-298.39865259106904,-311.97068270095093,294.1054170582286
1061103,-298.01436192045236,-311.18016176397543,293.67023909201623
1061104,-298.195273020023,-311.9421311096117,293.6434358408288
1061105,-298.18954530670044,-311.6593801761927,294.06612770708205
1061106,-298.5269383574962,-311.07978751926737,295.00642050608343
1061107,-298.7160380836899,-311.3244784574062,295.1323321371763
1061108,-300.11592686558356,-311.01043456574723,294.87033776913705
1061109,-300.1168767997424,-311.22634203298554,295.40332414667034
1061110,-299.7482007056326,-310.7516327558451,296.4846418148097
1061111,-299.13643014032016,-311.40060528102634,295.8669517962343
1061112,-298.80048969649096,-310.84850831863054,296.53231751043444
1061113,-299.30012018879603,-310.8681742089836,294.84181174107516
1061114,-299.02557178126665,-311.9002575981782,294.6168861895855
1061115,-298.67054371767875,-312.8666961833553,294.85720066743596
1061116,-298.63270698396025,-312.40992082647307,294.7113437729347
1061117,-298.9392272968374,-311.81071212760924,294.7212182837641
1061118,-299.0695484765183,-311.933505712601,294.3154239376288
1061119,-298.32045286946953,-312.5185567109612,294.4981312104767
1061120,-298.8024166811669,-312.52970211061404,293.9801755187955
1061121,-298.1144464546988,-312.80982091128794,294.70261021094757
1061122,-298.41594709857384,-312.9948330469212,294.5802484866983
1061123,-298.2992208695001,-312.4779647226596,294.4410653595361
1061124,-297.94913773379164,-313.10616494027005,293.98357817755453
1061125,-298.38676808171374,-313.22221969448964,293.97635102325575
1061126,-298.2137872808462,-313.1049141969898,293.267708343915
1061127,-298.37068370198284,-313.12153561401163,293.5735547333794
1061128,-299.25784600309385,-312.9651855093589,293.67367244206895
1061129,-299.125664408154,-313.39021416052105,294.3636926375762
1061130,-298.113023943096,-313.3535419657053,294.05367600313275
1061131,-297.8827279619184,-314.32586695921776,294.3766406590093
1061132,-297.7967348624159,-313.6010957635863,295.1125465909038
1061133,-297.7479727628269,-312.49804786215395,294.5498631324128
1061134,-297.8903249583124,-312.1368175511504,294.2121785433565
1061135,-298.0336019126835,-312.04536453030005,294.46816649067614
1061136,-297.714101164797,-311.2296279226407,295.0742883056467
1061137,-297.3016444299482,-310.9613663762878,295.11494918068513
1061138,-297.36543865246216,-310.40472954019003,295.6121505322987
1061139,-297.30121589539436,-309.72070853472525,295.70106507123694
1061140,-298.5808439203249,-309.98819010125584,295.26891717529014
1061141,-298.32185134322305,-309.40487076863957,295.1042873585838
1061142,-298.2052229344723,-309.1550380913167,294.29326472298675
1061143,-297.71911794847716,-309.0852038310768,294.5320908184502
1061144,-297.8671349382666,-308.8909972227229,295.13501332753304
1061145,-299.19598187036286,-308.5170764982682,294.80779219090914
1061146,-298.66517372549265,-308.1313061000861,295.61755933501
1061147,-299.14694565029794,-307.704348585024,295.49927409479955
1061148,-299.98263972122317,-308.9695575715312,295.2641784039935
1061149,-299.1458376279395,-309.1280519058059,295.56624726587387
1061150,-299.14723899492134,-308.49594742086606,295.1253193555656
1061151,-299.0727264621074,-308.65563528701904,296.05873281292526
1061152,-299.2260458560486,-308.4111542334376,296.98259247271096
1061153,-299.2489418754751,-308.8589143481627,296.2772642327725
1061154,-299.5742316228046,-309.3004125161678,296.05595482542543
1061155,-299.4835560260348,-308.83771185413457,295.96886165814215
1061156,-299.49327850525304,-308.7906786544043,294.85720353962483
1061157,-299.3182496645451,-308.2181915084303,295.31384676766095
1061158,-299.5372447349587,-308.68202499697264,295.49392940497273
1061159,-299.5603432172973,-308.63097244101806,294.89277128898675
1061160,-299.1158084396539,-308.32244404872824,294.6139650674932
1061161,-299.4804376647817,-309.0260434173501,295.1441569882627
1061162,-299.148042528524,-309.6109422978495,295.3655328245869
1061163,-299.54843703091353,-309.9128324789253,296.08849265731817
1061164,-299.68571899342487,-309.89249805203883,295.52392956447795
1061165,-298.88590749291365,-309.32932562559756,294.8369496447366
1061166,-298.5090858330318,-310.00372215595917,294.06899292020915
1061167,-297.5542240551994,-309.8929974116263,293.6243818583345
1061168,-297.3827886626955,-309.67617844669377,293.52273728323564
1061169,-297.8390836241428,-309.44361287839416,293.177670695843
1061170,-296.9390792517572,-309.52830433584813,293.82349645817663
1061171,-296.5026848575181,-309.56909898395196,294.17422381775333
1061172,-296.0177788170945,-309.46043523235295,294.19543432745485
1061173,-296.1352196176444,-309.2412802683019,294.08516687513674
1061174,-296.19042151363936,-309.1060844364138,293.05226985534046
1061175,-296.3693384912529,-308.96145256393135,293.82097388536073
1061176,-296.59919003253265,-309.03645312427096,293.25837662045745
1061177,-296.4148046126383,-309.63497796167815,293.3280607171646
1061178,-297.37915448109305,-309.9364091605046,293.85843238147
1061179,-297.2261789135993,-310.1046789557818,293.7094140458639
1061180,-297.3272863246811,-309.67552798504266,293.78258429539045
1061181,-296.37109478994813,-309.57999770617107,294.3699740999634
1061182,-295.8326944729169,-308.95047667551154,294.4166065433332
1061183,-295.9360164262907,-308.7705462268182,293.9743102732678
1061184,-295.6787032062836,-308.3382328167591,294.88741034099513
1061185,-295.4722861049647,-308.4139711128731,294.23067309856776
1061186,-295.4583074678171,-308.42986400224083,294.3638746825903
1061187,-295.58770433793774,-308.8678441722202,293.4645050618518
1061188,-295.3647510462367,-308.591966689824,292.64490487746366
1061189,-294.68097254571126,-308.7732585974756,292.51051571579706
1061190,-295.0487869872913,-309.4541064611397,292.51793701002265
1061191,-295.0308103381151,-310.3654796878406,293.00132666621994
1061192,-294.5067703898717,-310.0185492936013,293.92373167215277
1061193,-294.23910496826505,-310.4288471173418,294.3151652343571
1061194,-294.4716512339099,-309.57169699104014,294.29063829168706
1061195,-294.8650131339111,-309.4462489535434,293.50435980614714
1061196,-295.2027927130355,-309.3457254999785,293.9058318056313
1061197,-295.2631564798782,-310.21253371908904,294.2999923300451
1061198,-295.38655065884336,-309.7274046739566,294.6056227518642
1061199,-294.4754090362134,-309.0469113963069,294.8116310627773
1061200,-295.0099925341757,-309.46801870439214,294.6089421962143
1061201,-295.3496763914919,-309.2471670401747,295.20829593877795
1061202,-295.31200227342356,-308.1061769764585,294.89636148192517
1061203,-294.22002720042764,-308.1836717301336,295.2469742456996
1061204,-294.0341211475912,-308.1604192432538,295.08635294367747
1061205,-293.885903856881,-308.23206693254724,294.68261199616154
1061206,-295.10686327161164,-308.6406347031224,294.68648212903446
1061207,-295.5280453370934,-308.7294170778071,295.21428542738727
1061208,-295.475472847886,-308.34631993978036,295.62806684624115
1061209,-294.03641093365087,-308.60538702648483,295.8571883475127
1061210,-294.23214437636693,-307.7434274175134,296.7399404718278
1061211,-293.6019124484283,-307.51440075653136,296.9656877914017
1061212,-293.4963102326056,-306.7572020919748,296.82321063776067
1061213,-292.791172351774,-308.3004373756372,297.49405971678766
1061214,-293.32777443330946,-307.85378563544515,296.9379734386778
1061215,-293.2845441545314,-307.1827602898742,296.9554251438063
1061216,-293.13948946369385,-308.1083005631294,297.77372323230657
1061217,-293.5484600489747,-308.18093534964225,297.9151810067079
1061218,-292.9332979317992,-307.99117036798117,297.6347248017388
1061219,-292.26822458720125,-308.17792131449255,297.5906497006802
1061220,-292.7751642137398,-308.3603322584544,297.8530836977595
1061221,-293.09376394969166,-309.03959220851596,297.69728719194484
1061222,-293.16081521038467,-309.7367206046429,297.2045400100295
1061223,-293.81932838897376,-309.6519677116781,296.7328819373548
1061224,-294.5543994114512,-309.1199104556954,297.2973650457402
1061225,-294.4994957432423,-309.33410880885526,296.81212122502774
1061226,-294.5396974418526,-309.34964689243355,297.31013883176297
1061227,-294.445287947563,-309.45792841112507,296.87420634138715
1061228,-294.6861099125091,-308.9330632059126,296.2425881766148
1061229,-294.25995222115006,-308.58446502277087,296.1717098535182
1061230,-294.0239960171595,-309.37687080269035,296.9304063892817
1061231,-293.83752366641204,-309.7099982086358,296.24051145662685
1061232,-293.2298098510041,-309.21696532674713,296.4605867537323
1061233,-293.76762271967044,-309.769627325592,296.16721177123355
1061234,-293.27282786663153,-309.8866698912456,296.308750600616
1061235,-292.42061115758725,-309.5692776444835,296.03345317641566
1061236,-293.1760004635806,-308.8085539283737,295.9830836754033
1061237,-293.21359997655935,-308.8030070719097,295.3028222500748
1061238,-293.7702491465258,-308.59919215703115,295.24144116666935
1061239,-294.1036763236536,-308.6266192275192,295.192179012557
1061240,-294.5090322594213,-309.5427223382226,295.7410216975897
1061241,-294.91283725745626,-310.192414356874,295.4910091257513
1061242,-295.2871750122382,-310.14374529730253,295.17012822461163
1061243,-296.09145168903103,-309.72664035097745,295.0338156459392
1061244,-296.14969235043606,-309.57577311721326,295.31168906140226
1061245,-294.7316511530316,-309.39815557034296,294.6023655177936
1061246,-294.61706485600934,-308.9374452132407,294.7237122978552
1061247,-295.255603364053,-309.44129911817805,294.3685693138699
1061248,-294.6892800737566,-309.32902450879135,293.9994002334375
1061249,-294.8802936758269,-308.52687881155305,293.5946571302738
1061250,-295.40087901233414,-308.28722342198677,293.47729379684955
1061251,-296.0934797287426,-308.86091084523434,294.22393611779114
1061252,-295.66380447698174,-309.36734108633243,293.9025406570504
1061253,-296.5790567840119,-309.2967978919709,294.14168772172223
1061254,-296.9904527596992,-309.2598334000651,294.8756669489052
1061255,-296.36490926837183,-309.26404676619103,294.6434612321186
1061256,-295.94939362566106,-310.46918192682335,294.24691486101324
1061257,-296.17399466954384,-311.25756855137695,295.62609885968254
1061258,-295.8289778966632,-311.2688004654261,295.62774809095646
1061259,-296.81572700984367,-311.3952021097965,295.34552681895997
1061260,-296.70325346264457,-311.39763105252484,296.0300783435835
1061261,-296.4348064556498,-311.06683295049726,296.1620062213564
1061262,-296.0584695538396,-310.97063682995434,296.5470121260952
1061263,-295.67519240417863,-310.8220500741988,296.2955599821116
1061264,-295.0867647679389,-310.4257979768458,296.5366894505748
1061265,-294.77770357113144,-310.3684905625461,296.41838709830296
1061266,-294.858282156876,-309.92251862982846,296.26148321227583
1061267,-295.0286149939901,-310.4502355182011,295.54683165032037
1061268,-294.9370261798468,-310.8769084098223,295.3456449002817
1061269,-295.26489361172736,-311.12155093219025,294.5125382586658
1061270,-294.9171397601707,-310.3489507309431,294.88533007022943
1061271,-294.6440185242414,-310.7435181514337,295.05660758573794
1061272,-295.42327924553757,-311.0990921699573,294.91645677682044
1061273,-294.38481400753824,-311.2124371979665,295.6735676927662
1061274,-294.94340863473354,-310.84408790955825,294.3060120841412
1061275,-294.825629872628,-310.1086713346632,294.36865799204793
1061276,-294.151607831713,-309.8210070003832,293.99740651741786
1061277,-293.8442212861569,-310.16042882545423,293.5764789387208
1061278,-294.15506928805934,-310.32558596222884,293.45015440517386
1061279,-295.0112203543488,-310.54215855701193,293.58498803383173
1061280,-295.3077386076388,-310.7330016220008,293.37499451047125
1061281,-295.2806412976965,-310.9564059511584,293.00389666611846
1061282,-295.09693782334745,-310.7809834930956,292.6436928762419
1061283,-295.01136596488266,-310.7143480001138,292.3377656878607
1061284,-294.57115197151,-310.3661517828139,292.0902960245979
1061285,-294.46758908474834,-309.59517845184473,292.49776058930456
1061286,-294.44393885138146,-309.7016893446243,293.23846180010565
1061287,-294.3973314836297,-309.0892675466156,293.9793146594106
1061288,-294.4377926178054,-309.77397734284136,293.5538047982355
1061289,-294.217740587139,-310.3914065878092,293.17112987412753
1061290,-293.8309142119901,-310.11061432077315,292.4187758156395
1061291,-293.6830217199216,-309.5694218257683,292.18542861892155
1061292,-293.3585709658735,-309.67862895319945,291.8091946399271
1061293,-293.86836075249886,-309.89802595565635,291.743373238952
1061294,-293.7800391820944,-310.3267475847113,291.4654806844735
1061295,-293.7205589782302,-310.1410957968886,292.1721742023837
1061296,-293.9179383199804,-310.744832425293,292.353014047302
1061297,-293.9800863149805,-310.9686699841995,293.825990857815
1061298,-293.48268711455853,-310.8385114764794,294.48255761210106
1061299,-293.988748673975,-310.1698107849082,293.95283245993033
1061300,-294.58322905000534,-310.2635381675555,293.6841080020173
1061301,-295.24780270598745,-309.85570326783323,293.5933328606485
1061302,-295.22138621843595,-308.63496522770157,293.34679555331195
1061303,-295.2550025908677,-308.9816218539348,293.61569479111756
1061304,-294.86580944909815,-309.11453169373897,293.27658882911857
1061305,-294.33910905522555,-309.1013866806172,293.7245743389141
1061306,-295.31783318601714,-310.23141130154073,293.81996693381075
1061307,-295.6702923510238,-309.74556745465463,293.21186969248754
1061308,-295.43405028718894,-310.54688450616595,293.50406791715886
1061309,-296.0089856154915,-310.14132262361176,292.80795411225546
1061310,-295.62495613119063,-310.5347655530642,293.30233424042257
1061311,-294.4855548770283,-309.8410775120981,294.259481305136
1061312,-293.8349104983494,-309.60825405107306,294.6673622505674
1061313,-293.4430641635651,-309.75260909795196,294.47880129546076
1061314,-292.87375125332636,-309.924504559786,294.51383440130866
1061315,-292.98783988547194,-310.48780543370134,295.1548577186965
1061316,-292.68381971467306,-309.3928988049591,294.9343081474526
1061317,-292.3902973960041,-309.8014805625609,295.0452715083528
1061318,-291.8086838856363,-309.217736996793,295.03004198710863
1061319,-291.93172845187934,-309.33942670999994,295.66159395075675
1061320,-291.6764463055056,-309.5826646743849,296.8686063741501
1061321,-291.6048639613514,-309.761194491727,296.2513509073478
1061322,-291.37945536358194,-309.92093674102284,296.2791110366549
1061323,-290.3566831804136,-310.6140336250807,296.49497170569936
1061324,-290.21364413013146,-309.7367255808157,298.0090548976054
1061325,-290.5140761023213,-308.8514031362781,297.537544705847
1061326,-290.3022617318726,-308.5871935797801,296.81473161220947
1061327,-290.67992991669706,-308.92201166416476,297.41458184512754
1061328,-291.0533116791778,-308.94489183082464,297.3800303514169
1061329,-290.4702761273618,-308.8780831710941,297.08154631313886
1061330,-289.5155505163037,-308.77578099857726,297.2090484250176
1061331,-289.4806047024099,-309.5307606142098,298.09647592578574
1061332,-289.15923845062224,-308.2267135827223,298.19784106806577
1061333,-288.9659246388407,-307.83374637635524,298.4471962678736
1061334,-288.5608765742789,-307.5109000790378,298.58450748476326
1061335,-288.99623213010165,-307.34440236850344,298.55615560377754
1061336,-289.8575661968682,-307.09414810975744,298.3615804164202
1061337,-289.51002259875037,-306.9377685683827,298.9025914810401
1061338,-290.3749665114382,-306.56134709007307,298.9951887801086
1061339,-290.1285433415499,-306.00997556709297,299.0241461770529
1061340,-290.1062681665137,-306.24896694840885,298.43575770634334
1061341,-290.3346314332386,-306.1280344900493,298.1192219523704
1061342,-290.2119430888782,-307.17569583689743,298.09064978086144
1061343,-289.7595196882933,-307.66540420327976,297.4973814332888
1061344,-289.67109565974,-307.6628475252964,297.2851636749604
1061345,-289.7090019689535,-308.7294006019093,296.514316925733
1061346,-290.38031913220925,-308.1315460457156,295.68667169841564
1061347,-290.11041083834465,-308.3089345953541,296.5126126153376
1061348,-290.17647395966196,-308.0148090057152,295.98505828589265
1061349,-290.6598249005823,-307.5352130603405,295.0751493164235
1061350,-290.2903380409621,-307.9569915435525,294.09294946464024
1061351,-290.90873769593907,-308.09399428984455,293.5648532420101
1061352,-291.2465692536403,-308.50896486281397,294.18678421719585
1061353,-290.2340033942047,-308.0620877018211,293.34657996265645
1061354,-290.1540588395012,-308.0882728347615,293.1626244955751
1061355,-289.6700652538684,-308.56054833588445,292.42133275625474
1061356,-289.61745038171944,-308.6573557144211,292.52010049972637
1061357,-289.4299061249233,-307.98857640355874,292.586525000011
1061358,-289.2185869803757,-307.89902645909694,292.62948815043933
1061359,-289.4557025777418,-308.47269071967685,292.48732601661845
1061360,-289.7601960928259,-309.26754840265977,292.92090863386335
1061361,-289.94861778856125,-309.38625971798075,292.14794042328697
1061362,-290.1651763619171,-309.29685276486686,292.74780794453835
1061363,-290.29717588674487,-309.6053646036082,293.57087785185735
1061364,-290.9664089052186,-309.09133895094084,293.6682124813851
1061365,-290.8829377367104,-309.502253132326,293.40128257026885
1061366,-290.95716004560927,-309.33763434055646,293.4742759960806
1061367,-292.441900276247,-309.10097859279836,294.0078418803223
1061368,-292.4792098885535,-308.53689609076946,294.0830880096407
1061369,-292.189213141123,-307.61638729968774,294.10217076093346
1061370,-292.5346711408888,-308.1031254508246,294.35266001476555
1061371,-292.98760554061374,-307.484622852872,294.957449940347
1061372,-292.44899169954823,-307.9659446889679,294.92173097728835
1061373,-292.9291786369846,-308.12999835547623,295.06998992949264
1061374,-293.1153734559091,-308.82148422979407,294.4578424143148
1061375,-292.2430663172648,-309.40969781711595,295.32185380511294
1061376,-292.59672055479126,-309.4514565631869,295.32488779212395
1061377,-292.6813214813328,-309.9535333332476,295.7572518076863
1061378,-292.21183486904573,-309.88452199334137,295.7469870636108
1061379,-291.80706376694496,-310.14827685257757,294.7033761339719
1061380,-292.1599841582686,-309.5134984477366,294.90886556546354
1061381,-292.51704593637675,-309.6273550988719,294.5450638274403
1061382,-292.69486274681447,-309.8906465472975,294.3208951641209
1061383,-292.5616334187312,-309.6796824321531,294.34181483006233
1061384,-292.3959302948135,-309.48994540182633,294.1037414084855
1061385,-292.17013056511166,-310.01573646745584,294.50610903123413
1061386,-292.20082632264007,-309.87481523967296,294.34464863203306
1061387,-292.4077864305124,-309.9806155981586,293.37757727605526
1061388,-292.55564320118833,-309.44821661306383,293.20406182580194
1061389,-291.6338034469419,-308.47142865233576,292.54352446005265
1061390,-291.51058117734794,-308.3045858349877,293.0375927297451
1061391,-292.2659516133483,-307.88213275872374,293.1590165694951
1061392,-291.596442678811,-307.5178525935369,293.6720070815668
1061393,-292.54289359884496,-306.4778850898389,293.36191073276467
1061394,-292.7089079325205,-306.66393491582335,293.0878719088781
1061395,-291.47328975358613,-305.56390654201476,293.58758923722195
1061396,-291.53947936783777,-305.47363290750894,293.49985258803736
1061397,-292.3997006216106,-304.93721931078613,294.345129930792
1061398,-293.1046282732963,-305.20815279420964,293.36762524342294
1061399,-292.2313726755757,-304.3700489990742,292.6832620777835
1061400,-292.2345160161187,-304.88580489444263,292.57182018828695
1061401,-293.1498729288929,-305.3726696628274,292.6296716819669
1061402,-292.7911069925858,-305.6574601731983,292.3319944390124
1061403,-292.4959540940761,-305.13972989014746,291.6377987309742
1061404,-293.70218310408717,-304.94169321947066,291.6952314101519
1061405,-294.1863523099744,-304.17605040800066,291.7326246288249
1061406,-293.7419465243804,-304.3503526647914,291.1879281812061
1061407,-293.659750143499,-304.38755913484806,290.9554600500173
1061408,-293.98902910663645,-304.4890548852784,291.75335623415884
1061409,-294.34469121279216,-304.8856495964659,290.88895358475696
1061410,-294.33143842616204,-305.39723208392377,291.18688496790224
1061411,-293.950250055143,-304.8985773767287,291.08438469200195
1061412,-293.91331527738527,-304.9536077740802,290.72841701029984
1061413,-293.658992323592,-305.1947885275549,290.72357115329606
1061414,-293.92985306010496,-305.2549310977268,291.4378373702936
1061415,-293.6182659394818,-305.10874189326245,291.29907361778595
1061416,-293.2407967029677,-305.44199977552813,291.5893204872641
1061417,-293.05494126276585,-305.6713888005358,291.5157535778723
1061418,-293.70943350318976,-305.87687847231757,291.70191896107497
1061419,-293.7361071063657,-305.76104801321867,291.4385058107864
1061420,-292.7977266144117,-305.54092566399277,291.7518768300438
1061421,-292.3111030758322,-305.224850551345,291.68068340796367
1061422,-292.0805609205474,-304.76159305167846,291.7939120124024
1061423,-291.3661529513438,-304.96865134954976,290.9835787170806
1061424,-291.9110588342614,-304.95487167357584,291.7363713333036
1061425,-291.5485329221154,-304.6743165891678,291.9133724808649
1061426,-291.18545402182815,-304.5859357950733,292.6075955795736
1061427,-292.5962614777514,-303.2986554498908,292.7162928716273
1061428,-292.3152988119749,-303.1338666003579,293.03915263715004
1061429,-293.13193302341125,-302.4987926625082,292.69143125673423
1061430,-293.5926477327804,-302.54199785728855,293.5654364165896
1061431,-292.86000202529436,-303.1089941770135,293.61485940277106
1061432,-293.0235298763824,-302.9237568193935,292.2829096465146
1061433,-293.0329772525162,-303.49827270852046,293.40692971621405
1061434,-292.91609909421805,-303.12760297262923,294.15222183177116
1061435,-292.623689246393,-303.28549967547974,293.9850869813063
1061436,-293.09278665424426,-303.0010335720875,294.1573491887857
1061437,-293.1068181866874,-303.2143954806265,293.50986760124306
1061438,-293.6322946553033,-303.7754569422774,293.52943349888017
1061439,-293.3304591206608,-303.4196046024364,294.5874916932974
1061440,-293.2013587820511,-303.1091072118423,295.19765774687863
1061441,-293.0391085777927,-302.3118259822121,295.0028168622894
1061442,-293.28292306673785,-301.636738595484,293.5598125442197
1061443,-292.88809472376283,-303.0182234435245,292.80485923528323
1061444,-293.3242299768486,-302.9680922968341,292.34227961416747
1061445,-293.37560553914307,-302.6257978513936,291.9102276088655
1061446,-293.76728734659906,-302.3444575651379,291.46803350129477
1061447,-293.0740218314775,-302.67067797187957,291.13257913322354
1061448,-293.21787538080844,-302.740766246888,292.37073214916774
1061449,-292.8468129467855,-302.46352260993956,291.6680156545827
1061450,-292.5507034560344,-302.47195693197864,292.14815570861487
1061451,-292.21829943543014,-301.3159297417788,292.2541278614482
1061452,-291.64476719364984,-300.8635376873844,291.46665126247746
1061453,-291.58434195982204,-300.3489159197093,291.99983856630644
1061454,-291.83888542054257,-300.5623220465293,291.98009723808053
1061455,-291.4276758913248,-300.5307391732645,291.3503096260302
1061456,-291.14495030098897,-300.9369348029214,291.5531341772926
1061457,-291.1577065078576,-301.3859169814487,290.8545970372776
1061458,-290.9392136522922,-301.65152432430637,289.7926489582565
1061459,-289.5568651646129,-301.4012792722501,289.8957425966335
1061460,-289.14490192067564,-302.02570031505223,289.7092144038956
1061461,-288.971340814195,-301.63326718773607,289.9573136831727
1061462,-288.29486624403495,-301.3569602893276,290.08028707545327
1061463,-287.53025102649036,-302.2040469390989,289.12009908737616
1061464,-287.62478730448726,-302.247230213329,289.8477496633842
1061465,-287.03337171802923,-301.84831099988764,289.3435904266336
1061466,-287.4413638128308,-302.06500631058094,289.473486600557
