sample,gyro_x,gyro_y,gyro_z
1057763,-284.1896916538289,-291.646938683384,292.2588537224399
1057764,-283.71570501602355,-292.00902388194163,292.3143429055169
1057765,-283.5622554201981,-291.7825235632733,292.79462711917245
1057766,-284.0638357183258,-292.0716146845541,292.34904010806844
1057767,-284.4688483854453,-291.8644294840334,291.9115509682897
1057768,-284.8714613443532,-291.8096174519765,292.04875652610264
1057769,-284.89190573502384,-291.7903850666588,292.1544314450882
1057770,-284.3640417313284,-291.71868276461055,293.1352626150611
1057771,-284.4552970028021,-292.03715144205864,293.50495258682093
1057772,-284.4753912866202,-291.93260969721354,293.59800660725006
1057773,-284.2741542340186,-292.3460334015364,293.73248753241023
1057774,-283.7797800699717,-291.87037450960923,294.34575436154853
1057775,-284.1600853477296,-291.3969111700942,293.94643007659425
1057776,-284.20244619181693,-291.48775712292496,294.12390359382005
1057777,-284.3729371709824,-291.4303410467641,293.9953893130643
1057778,-285.405765174893,-291.40543674789933,294.1194381396052
1057779,-285.1805439729904,-291.1837179938308,294.5929536699804
1057780,-284.50458779933535,-290.60847357354834,293.32446902138116
1057781,-284.7606881455537,-290.790234807895,292.6576281139401
1057782,-284.3658893993144,-291.22120808174384,291.97734681309385
1057783,-283.80409482016427,-291.13321070686885,292.7270345715286
1057784,-283.5280840768723,-291.02499944108314,293.4763806511625
1057785,-283.6187769381643,-291.2748598232484,293.62811811530554
1057786,-283.11525141205516,-291.65192445889465,293.23843119532654
1057787,-282.9710024628789,-292.26663404765793,293.8275834758717
1057788,-282.8394084622197,-292.20972741996786,293.7712771289895
1057789,-282.31098973024064,-291.88613206147653,293.23413242558274
1057790,-282.6323150510209,-291.1269176462148,293.14265971986225
1057791,-282.4534224581681,-290.20946490738504,292.8814534504507
1057792,-282.4339812635166,-290.5154738883356,292.05921886192317
1057793,-282.2028548441022,-290.0833587493741,291.2885915321239
1057794,-282.6599935987216,-289.29841990586704,291.3026714042037
1057795,-282.2167554872567,-288.75061102601796,290.0981813373991
1057796,-281.5752971133157,-289.16654640825504,290.556515500732
1057797,-281.64408173141345,-289.2040427488405,290.5601626528834
1057798,-282.1578995275649,-289.4397689108908,289.9208299507069
1057799,-282.38168448400427,-288.92484732249676,289.50492601245287
1057800,-282.0646914332188,-288.06722333977143,290.1651918108186
1057801,-282.61542375402286,-288.30794773287477,289.10705943193784
1057802,-282.70119532127535,-288.22710646286055,289.54495941517547
1057803,-282.85450900694946,-287.8563395997921,288.9661227306711
1057804,-283.3867236581329,-288.44865755335695,288.95843839352534
1057805,-283.60177079772626,-288.06261308155564,289.12171457566626
1057806,-284.3739309235762,-286.6873388640016,289.7512149511735
1057807,-284.87675340906867,-286.80113170806624,289.71088375055893
1057808,-286.38869280338804,-286.89407696368875,289.8455376892519
1057809,-285.7503337484947,-286.00514776470754,290.225236323347
1057810,-285.90582619642464,-285.65020326569373,289.3036092789056
1057811,-285.3952139716983,-285.950188407767,289.5441641618245
1057812,-284.5521013111422,-286.4908457935678,289.65873908968064
1057813,-285.1752179322895,-286.7917923541596,290.12409520212304
1057814,-285.9109238432331,-286.1983244678669,289.47422024743787
1057815,-285.0317901058986,-285.9309704695264,288.951187713527
1057816,-285.26968399197045,-286.5850608555672,288.79126165029686
1057817,-284.20355657063163,-286.6955782862434,289.6519783432806
1057818,-283.68499555481276,-286.0114390857846,289.3868370934892
1057819,-284.0452025079756,-286.34082800617847,289.6501383107214
1057820,-283.5951342900431,-286.5485744613482,289.6564446813271
1057821,-283.97242072885024,-286.57638498597925,289.39438143051103
1057822,-283.6112387567302,-286.2511650685293,288.89495976512956
1057823,-283.537586792039,-285.82533117301284,288.8979111708291
1057824,-283.08444439036975,-285.7194469586612,289.1725529878209
1057825,-282.4871874652448,-285.97111538544954,289.1292343900888
1057826,-282.7356867991317,-285.9495625810291,288.71229066724453
1057827,-282.50146102181213,-285.7707628277326,289.4291950704944
1057828,-282.79276233438975,-285.81726959037445,290.07630874181416
1057829,-283.01535091568275,-286.0519603176377,289.96407710236394
1057830,-281.55109133189745,-285.57708890045393,289.2475885951639
1057831,-282.3801287460168,-284.52023592045356,289.8042148184274
1057832,-282.5030126633831,-284.4858002882691,288.6825949348909
1057833,-281.6869617012919,-284.1234927067507,289.9750624374607
1057834,-281.66517342728696,-284.1117852963109,289.99724613659106
1057835,-281.1987898710831,-283.89869855954777,290.71285020877724
1057836,-281.84738735792706,-283.22090139582104,290.85950046197536
1057837,-281.9292004530847,-283.15781426826163,290.4419714890679
1057838,-281.5631586250454,-283.4959130031172,290.7971334631306
1057839,-282.25027903828516,-283.53481509765686,290.0063486182337
1057840,-282.73314742043215,-284.4247466682068,290.2691339019472
1057841,-281.8255884999845,-286.02821191202867,290.37230668356887
1057842,-281.0288111924852,-286.3421890175972,290.1973918770278
1057843,-281.1954739395689,-286.75796896426834,290.1605097151908
1057844,-282.08793420513854,-286.14757659679367,289.3462058172476
1057845,-282.12297637940196,-286.4807969075333,289.86628819565743
1057846,-282.04109533740854,-286.6435719662288,290.23849659095515
1057847,-281.7316512659545,-286.98504838256974,290.5870867648265
1057848,-281.65294612709454,-287.0671297630407,290.06023374333
1057849,-282.3521077769971,-286.5711103082387,290.3169397121549
1057850,-282.55189890162677,-286.9068824783276,290.4516266905142
1057851,-282.6990093302667,-286.6142041662683,290.50800139106866
1057852,-283.45418565651033,-285.91437794369045,289.95073301044243
1057853,-283.5657447529698,-285.2058030786379,290.13050288391133
1057854,-283.47966831934013,-286.2579591796655,290.3589320706829
1057855,-283.3437221823414,-286.4014590539412,290.02732620425707
1057856,-284.28168312177917,-286.5384655588248,290.10426140919657
1057857,-284.02410059245227,-285.85031783771177,290.61445413424985
1057858,-284.1873206827058,-285.4914865148798,291.7261438424765
1057859,-284.11839308996895,-285.6218787960375,292.730259977045
1057860,-283.24609676894937,-286.1255465212561,292.50039670498103
1057861,-284.24486091437456,-285.95392398386457,291.6543052906545
1057862,-284.8009129190947,-285.23832108527284,291.25803943079325
1057863,-284.6031606990296,-285.33753647027953,290.98123773244424
1057864,-285.1984495507205,-284.407136092831,291.1068770467666
1057865,-284.75453789803606,-284.29969161290205,291.29670392509894
1057866,-284.57314185562876,-284.5773012716623,291.9133017607285
1057867,-284.7437422553044,-284.5992964155198,290.74741431041156
1057868,-284.79615842775905,-284.5458094663823,291.7041745399684
1057869,-285.10600875924814,-284.70484902469497,292.10934362655576
1057870,-285.15097107442944,-284.3132915410944,292.7022318702652
1057871,-284.9932644186368,-284.47693490094287,292.6024884608983
1057872,-285.64906216258623,-285.6794550123733,291.908638767229
1057873,-285.7654314157857,-285.6609565795089,291.61101310970395
1057874,-285.75813675480947,-284.7485942163308,290.869592530504
1057875,-285.82663552614576,-284.4296603906546,290.49431220337453
1057876,-285.73525224985923,-283.8151113189477,290.2118106038191
1057877,-285.02767294159264,-283.9992463608016,291.1857986366033
1057878,-284.7083734972321,-284.4003819580434,291.37228124242665
1057879,-284.02545579121886,-284.0034540932586,291.3827480535074
1057880,-283.3028454174592,-283.47814118310333,291.86467801472463
1057881,-282.7303259577168,-283.6424988103291,291.61217580325035
1057882,-282.3183996430094,-284.57038307218744,291.3788079922128
1057883,-282.5969978048318,-284.87850212786265,291.439997260817
1057884,-283.20069114405925,-285.38831006360687,290.61184256387656
1057885,-282.7733673249114,-285.4424222434132,290.8592734189186
1057886,-282.807826571556,-284.83796887879186,291.1059807816036
1057887,-282.92184627161095,-285.45496154866686,291.85240592095647
1057888,-282.80265540945214,-285.82501926835107,291.56421528475585
1057889,-281.9397848465112,-285.97845496416363,291.0090297868501
1057890,-282.7562285817577,-285.6167535897177,291.6419260598698
1057891,-282.4402643103507,-285.7310202182251,291.6323185755816
1057892,-282.61136394783716,-285.5467300123946,292.3619819070058
1057893,-282.65322325412956,-284.576600403222,291.50474647786837
1057894,-282.3499275153439,-284.92484436402066,290.8328815363641
1057895,-282.88592958370117,-285.49562069282314,291.07987941059775
1057896,-283.371546959222,-285.01244679208924,290.93457901951143
1057897,-283.2715093134891,-284.6867680632123,291.3517229576952
1057898,-284.307254910739,-284.7490076075511,291.5630040332504
1057899,-284.3848432339758,-283.7209051876572,291.78021308540514
1057900,-283.0955935525211,-283.9256158389255,291.99515146887575
1057901,-283.3010991217787,-283.6287026230163,291.4658344284159
1057902,-283.26737058456183,-283.34659445439934,291.4415600847229
1057903,-283.2869449667613,-283.0658678976483,290.95350642732717
1057904,-283.79214882880973,-283.4224902447071,291.3896330734909
1057905,-283.88773506931733,-283.7078252050901,291.2285884936991
1057906,-283.8896585525486,-284.16753660384757,291.2977719340523
1057907,-283.86054149690824,-284.10715784293217,291.33319538509403
1057908,-283.0342654838298,-283.88884962645244,291.4130469722176
1057909,-283.31771468353645,-284.6276146931616,291.88444193341047
1057910,-283.47769460898706,-284.80202578569083,292.2048527078413
1057911,-283.6412588209666,-285.2442313275632,291.8054186825543
1057912,-283.15224304665685,-285.68180159632783,291.50236021732786
1057913,-283.36299184339174,-286.36832141944967,291.4452669376535
1057914,-283.2866801388071,-286.53242395686505,291.8728840705094
1057915,-283.24601592202356,-285.94898157701016,291.6628632608269
1057916,-283.51885134446167,-285.6600582486022,291.0696405421605
1057917,-283.6370672710395,-286.1506763020853,290.75296975477016
1057918,-284.27528335289776,-286.38750375753136,291.2506652434394
1057919,-284.81912694884045,-286.2012158760568,291.5745245153206
1057920,-284.40907163593033,-286.5947621701883,290.72088241768745
1057921,-284.91221112581036,-285.68845873840786,290.4123418676865
1057922,-285.4300793637443,-285.1695979820871,290.38720088401334
1057923,-284.5582470179154,-285.00966711537797,289.4511179991986
1057924,-284.0087598488526,-285.71754046687136,289.2360989316907
1057925,-283.73030151636834,-285.3959054497426,289.13921404954004
1057926,-282.9231045507453,-284.5749838527644,289.34831416343707
1057927,-282.9330931623621,-284.7568245650108,289.7894142197332
1057928,-283.14690171127944,-284.6844536765609,290.21284808694077
1057929,-283.45491671342694,-285.30269905602967,290.30683753688135
1057930,-283.29932849020173,-285.24946287753994,291.2152120990558
1057931,-283.29230693100374,-284.8116470549234,291.0290905908232
1057932,-283.07962498863446,-285.0777386497835,291.3899493336468
1057933,-282.74629071014243,-284.8070443044274,292.54883036311514
1057934,-281.48323246956596,-284.98580309133183,292.6199869501781
1057935,-281.11730349668835,-285.2123153401272,292.30871982917375
1057936,-280.7058507305983,-284.1450209162111,292.6066044775499
1057937,-279.93827403346864,-284.16613871989347,292.7480296679597
1057938,-279.87198596383683,-284.0964849985969,292.04854971245135
1057939,-280.4382152290723,-283.71609367643083,292.29045732952113
1057940,-280.02284829691763,-283.6743540903883,292.434605906503
1057941,-281.10059201513417,-283.6839541349551,293.2923297641187
1057942,-280.98507088012093,-283.8412627868119,293.0353955407617
1057943,-281.16312659186286,-284.31717593858457,293.3631789476364
1057944,-281.3848876562572,-284.63176024243313,292.1787881429249
1057945,-281.2728648316755,-283.9095196639249,291.62411252464693
1057946,-281.1220335245517,-283.7022869081898,291.25902511327274
1057947,-281.1767787983588,-284.6658277101689,291.36397404978715
1057948,-281.24201995161894,-285.08470767358295,291.4937449502372
1057949,-280.8916235251004,-284.88269323814797,291.3686081767208
1057950,-280.45518883101954,-285.31227410742684,291.7227062133922
1057951,-280.78223166959924,-285.3696499983497,290.918173935788
1057952,-280.0065508666006,-286.0595720031932,290.8637232618206
1057953,-279.8590186669231,-285.21922554823584,290.9304717582534
1057954,-280.0207303644382,-284.7781184154076,291.87595365946197
1057955,-279.9429347808159,-284.55103475734535,291.4953029756218
1057956,-279.2739748019197,-285.0252266227856,292.0444077356042
1057957,-278.5987876000025,-286.3524470874482,291.3819843340729
1057958,-279.1211586735241,-286.8437150565371,292.0641738946121
1057959,-278.6128210657482,-286.7387965755004,292.2319133982578
1057960,-278.0383304128002,-286.9839818186108,292.7470170895001
1057961,-277.57330058913004,-286.9347505866354,292.6804635239594
1057962,-276.02506188271116,-286.52851223499016,292.31295975274793
1057963,-276.3128426645186,-286.4029158258001,292.0244073773217
1057964,-276.1500569540012,-285.8353417769946,292.6392582764174
1057965,-277.3243190145334,-284.7264167283987,292.31661298302924
1057966,-278.169998766211,-284.9793126274363,292.5703989749429
