sample,gyro_x,gyro_y,gyro_z
1065714,-260.39116492590585,-323.36874459755956,260.1876095080056
1065715,-259.47194480186334,-322.06541051719006,260.4383019943571
1065716,-259.5303895411533,-322.32578339777143,260.4088470398081
1065717,-258.93040457346643,-322.8366268884492,260.75929184113426
1065718,-258.78895835531677,-322.99017028490744,261.045973723084
1065719,-260.55928637267084,-322.529603890979,260.08521104097116
1065720,-260.6925398884692,-323.059190830084,259.93752545753716
1065721,-260.6366301060066,-323.84758144773855,259.330524852271
1065722,-261.1338588559512,-323.2641557941856,259.682490766748
1065723,-261.9507443401478,-322.54853137158165,259.8211903862048
1065724,-261.736695465667,-322.8182839419896,258.7821495981183
1065725,-262.3351502321489,-322.78776391779,258.930788156673
1065726,-261.86767881412334,-323.1277302219393,257.8221556573384
1065727,-261.7043285722208,-322.8528714196804,258.771056486413
1065728,-261.5600853830457,-322.654709328651,259.1797131431149
1065729,-261.39586131146547,-322.6183999499357,259.47301345058486
1065730,-262.38569063540524,-322.49201132814335,260.00380207816505
1065731,-262.4821392857921,-321.85284649203993,259.74410053008864
1065732,-262.3769764126919,-322.4734909088779,259.3976073788103
1065733,-261.8084940506285,-322.2751320056823,258.91986759125746
1065734,-261.29005541203406,-322.1613658846758,258.6576468613133
1065735,-260.7839414785214,-322.3959010365415,259.5146981567273
1065736,-260.62378994328265,-322.7059943426824,259.2272492404871
1065737,-260.5203166075343,-323.2735252452031,259.2774515829791
1065738,-261.02373946182666,-323.0881399297354,258.29341289664194
1065739,-261.3366072817359,-322.38995487994333,258.33574300937426
1065740,-261.90453148871234,-323.3177086463666,258.05822037345035
1065741,-261.9346985117971,-323.1098238712276,257.9884931623977
1065742,-262.4453076217356,-322.75539397719575,257.2463163406424
1065743,-262.1591354435891,-323.11781955802775,257.7838688570378
1065744,-262.8295881786432,-322.9532280611078,257.7239298392703
1065745,-263.0233269469087,-323.3440281886755,257.3994846862304
1065746,-262.6528980462605,-323.54667561397713,257.2543131012371
1065747,-261.97220559706005,-323.03485145209373,258.0228077770102
1065748,-262.6017744579868,-323.2151025498889,257.5013037279483
1065749,-262.6888216281549,-324.0556277380475,256.8612561330543
1065750,-262.7806275584614,-323.88110761990845,257.3034452584679
1065751,-263.25235686652303,-324.1656993073264,257.629340245846
1065752,-262.51591691723263,-323.86639727065995,258.54565095361716
1065753,-262.7686878923441,-323.47676092312514,258.63963845121316
1065754,-262.4599639932171,-324.02261197173334,259.1717199937684
1065755,-263.1759661464864,-323.5600972658966,258.22747149964414
1065756,-263.63466070121916,-324.2194089732441,258.04994947022794
1065757,-263.9066608679868,-323.7790705828739,257.8732460242311
1065758,-263.7628235284713,-324.1061117242934,257.7816190528229
1065759,-263.40653572099023,-325.23114522786835,257.35512783893375
1065760,-262.65799119107174,-324.56530889730664,257.8977315522466
1065761,-261.9631923708572,-324.479256153882,258.6896552718202
1065762,-262.42113823108286,-325.37992016973976,258.48977015034893
1065763,-263.3813501167506,-325.037889679477,259.62478071061145
1065764,-262.88656993604695,-325.5497256211993,259.7856552700597
1065765,-262.45088005006204,-325.0019616390678,260.0412496012507
1065766,-263.7274505009011,-324.66712395118105,260.60278812660965
1065767,-263.53973380163904,-325.7051715264305,260.3124503897051
1065768,-263.82373130868933,-325.4865525763801,260.3659669181343
1065769,-264.2054789881554,-326.08775172034046,259.575729619565
1065770,-264.7086110004031,-326.518814006158,260.13540378546577
1065771,-265.1908413476865,-326.0888430143869,260.81808803900714
1065772,-264.8809251145734,-325.5135280134049,259.81771913232615
1065773,-265.3948278254275,-326.857445697774,260.68526805667335
1065774,-265.4477594575984,-327.6305427202976,260.6027283566173
1065775,-265.19912711610334,-328.0165818481823,260.9006723693516
1065776,-265.35774001351,-328.00173459252204,260.65962668212194
1065777,-266.41991012711554,-328.7612625645825,260.95412081230893
1065778,-266.5733392408596,-330.16285170131977,261.37039408354894
1065779,-266.6413117513381,-329.3437434771497,260.6028385979487
1065780,-266.1071846666528,-329.6902486105591,261.39460304256704
1065781,-266.2424461687977,-329.4901506896412,261.7248751011818
1065782,-266.65661872433776,-329.2332370692517,261.5285153382673
1065783,-266.15409470850625,-329.2077043801152,261.68654078139537
1065784,-266.8267490033638,-330.07091228200846,261.66556174393116
1065785,-266.9475257832062,-330.618612519798,262.4612951525481
1065786,-267.2392850112469,-330.8738626798249,262.1339877031923
1065787,-266.8216820738978,-330.94778734165686,261.58464374395305
1065788,-267.1639627166234,-330.703224324678,261.8278823027497
1065789,-267.4990378690662,-331.17769321385595,262.1645892138523
1065790,-268.2087337780642,-331.40221657070157,261.090688675463
1065791,-268.03128068579935,-331.6248088142883,260.8403800031829
1065792,-268.4257847597712,-331.86077867307694,260.95189432251857
1065793,-267.91096423346056,-330.90666320352074,260.44932995473357
1065794,-267.8605703224417,-331.28207330359146,260.14316086880865
1065795,-267.7678359227488,-331.8840898370588,260.79018097442776
1065796,-267.5686237977484,-331.7198355335037,260.3557648452626
1065797,-267.0918284206303,-332.2656155217556,260.44434045475214
1065798,-267.65949128746183,-332.1424295959107,261.1618319668786
1065799,-267.4918047450595,-332.2154610542086,260.48912444753876
1065800,-268.7128478809408,-332.5230834458576,259.7111695830313
1065801,-267.94413220908194,-332.7316236174502,260.3063019514823
1065802,-267.7440333143182,-332.10347077143393,260.9543543213967
1065803,-267.99990531235585,-331.1316902009701,259.9902124428648
1065804,-268.81700359570897,-332.0334610309717,260.46592273003677
1065805,-268.43047353487634,-332.03173046580866,259.5191699216223
1065806,-268.30124990243206,-332.006425943316,259.292344180278
1065807,-267.4496558276357,-331.8526685959435,260.09026033576515
1065808,-268.0512281670797,-332.05763318537515,259.7330471394715
1065809,-267.8736762699265,-332.40688952306107,260.10202999769973
1065810,-267.2322166709294,-331.91733061160784,260.05877753065596
1065811,-266.98777954739717,-332.06306983665553,259.9747765375426
1065812,-267.79187929696235,-333.1469705608929,260.56449580744305
1065813,-267.133684758041,-332.38241684313004,260.02626532905566
1065814,-266.39015901898983,-333.09458732743974,260.49401314037254
1065815,-266.9149165085774,-333.3012637433515,261.0601258135618
1065816,-267.3777470310579,-331.54798747731314,261.4273054193205
1065817,-267.0715695232313,-331.58972281380875,260.98708819174374
1065818,-265.15229174936906,-331.7554801109267,260.689158939758
1065819,-264.6823695144903,-331.4091373891402,260.64334466328006
1065820,-264.1569901299244,-331.3010832226875,259.5310290983513
1065821,-264.761412556874,-330.7986386105882,259.66186927907097
1065822,-265.20210137461527,-329.7678780896768,259.68629219764705
1065823,-265.1542951020955,-329.6216845241566,259.5407929524571
1065824,-265.48312463361066,-329.507289573409,258.977344967126
1065825,-265.6597362892256,-330.1272713896805,258.03676761171056
1065826,-266.0241287520156,-330.9517130269393,257.459840269413
1065827,-266.7331069076477,-331.5316117014549,257.98208928618527
1065828,-266.6316995981151,-331.8845133428212,257.56704875438015
1065829,-266.4437511062515,-331.6528109157339,256.81477175119255
1065830,-266.63002286546913,-331.28117600563496,256.9122119881501
1065831,-266.6162838495254,-331.4324311887191,256.51597254905494
1065832,-266.51899223943315,-331.8739087863944,256.0105681078052
1065833,-266.4009008390687,-331.55928933726494,255.90994700592816
1065834,-265.72128017781597,-332.4810717660959,256.40376438829355
1065835,-265.5906269095417,-332.3973667546065,256.4329446645895
1065836,-266.2747896479729,-332.6400399802714,255.7616608451291
1065837,-266.99091532353344,-332.8491586457278,255.80573035277155
1065838,-267.4394583316587,-331.94101002287994,256.0906662220236
1065839,-267.24872699623654,-332.0209951267032,256.4160274105198
1065840,-267.70311276713073,-331.94823179211943,256.0572972849239
1065841,-268.05167154206634,-331.3438442320273,256.15601895862414
1065842,-267.7640561860754,-331.2183499802996,255.1942577722274
1065843,-268.70444076855387,-330.6749814210187,255.4034151610692
1065844,-267.99696755402977,-330.83589509080474,255.64065547175582
1065845,-267.8924921498718,-331.0567326698196,255.07963255352502
1065846,-267.99143413155576,-331.2832705595094,255.6963902793342
1065847,-268.1189241539319,-331.29294939331413,255.96756428783473
1065848,-268.4064325291531,-330.98940826063074,256.35781870429065
1065849,-268.7207172328609,-331.53426410798954,256.69259090425044
1065850,-269.177550815446,-331.97193777497955,256.4801395105717
1065851,-268.8048838498396,-331.66638619755093,256.13131753152663
1065852,-268.3556866558752,-332.12210230502905,255.49074250842355
1065853,-268.607292891218,-332.18403712297874,255.48052495731582
1065854,-269.2866780489362,-332.3465216255707,254.8402652152
1065855,-269.7416297642557,-331.8065152523354,254.91311421883023
1065856,-269.5218544467002,-332.2132619538739,254.16822068108272
1065857,-269.63449997173194,-331.81577097212937,254.0062320476424
1065858,-270.11545025722955,-331.8508018844068,252.54029083110353
1065859,-270.3904555775597,-331.38000379490484,252.51268026716656
1065860,-269.4331916422805,-332.04927823107755,252.39825139247293
1065861,-269.36421499836473,-332.9721095821842,252.70458897289572
1065862,-269.30024195686667,-333.237601308972,252.90606509188828
1065863,-268.7396947524596,-333.20089763154647,253.1240464684945
1065864,-268.857707156127,-333.2219145082465,253.5575632274427
1065865,-268.37709060693896,-333.1552990929691,252.91048715311987
1065866,-268.5368200469601,-333.7659366804008,252.6191142604094
1065867,-268.2886575954776,-334.1001460337465,252.09945935184544
1065868,-268.6257509923272,-334.25693124933537,251.8958980754867
1065869,-268.72642812374454,-334.0513886988676,250.82534202474477
1065870,-269.39434113594666,-334.0131564518605,251.20763494788577
1065871,-269.767667734189,-333.2327264964963,250.58725730591897
1065872,-269.265505034407,-333.7042567595311,250.54032374746942
1065873,-268.62044198155235,-333.4136386226268,250.74505872180313
1065874,-269.3178357375495,-332.755816664077,251.1679700916985
1065875,-269.3838367920246,-332.7268667171454,251.10201792122626
1065876,-268.8647042337809,-333.1012605063937,250.80841418944686
1065877,-269.02650951424044,-333.3000036106128,250.6896932013316
1065878,-268.20578961766614,-332.87629583743245,248.9477029502639
1065879,-268.49882080266207,-333.11176144339413,249.10629043276114
1065880,-268.59582889979237,-333.711369982858,249.29273813476465
1065881,-268.9833266071141,-334.3026733731523,249.2386752766593
1065882,-268.70805333914205,-335.30661721092395,249.09335007788215
1065883,-268.9724828076716,-335.2087578275602,248.35673336513494
1065884,-269.4503926573678,-334.99477536460716,247.60809985651355
1065885,-270.2775993705048,-336.23089008106035,248.31479158469816
1065886,-270.20002111509154,-336.62239225401896,248.55607296071906
1065887,-270.03811928872415,-337.1011118872676,248.47053795668478
1065888,-270.1086747181235,-336.654951951795,248.01587731480956
1065889,-270.3957172921617,-336.103712258481,247.06205506232084
1065890,-269.6815193896798,-337.06549091239367,246.0727455291418
1065891,-269.39147937301954,-336.83798037813284,246.33295075548736
1065892,-269.55042511568274,-337.22739319304367,246.04670974116698
1065893,-269.1328780192267,-337.8848764363762,245.64387068424872
1065894,-268.5757654668494,-338.5247266029059,245.1066157534471
1065895,-267.37111402132854,-338.80060012190455,244.839044010391
1065896,-266.8458848065898,-339.0661920328177,244.54140596276494
1065897,-266.87237870039274,-339.0633521826833,244.17085408056562
1065898,-266.7565019792706,-339.1605961233355,244.13684640231824
1065899,-266.6044233579235,-338.08799752463983,244.23167374342523
1065900,-266.2305789774855,-337.30600178700433,244.89576155356048
1065901,-266.9335239669097,-337.10021050133207,245.03878705713132
1065902,-266.74482667663347,-336.24383382675614,245.77616646111335
1065903,-266.76126852754476,-336.42839548683287,246.50633145958741
1065904,-266.85476974545145,-336.63036501260723,246.9509491913353
1065905,-266.32067500767135,-337.29254379476055,246.83132337727588
1065906,-266.26016050061355,-337.06952844239055,246.8111485053368
1065907,-266.34991796229417,-336.4457853088253,246.73459767408673
1065908,-265.7463389445612,-335.73716274943183,246.28737040337842
1065909,-265.025201224828,-335.81790836083195,246.6835309605901
1065910,-264.423450649238,-336.2687721234295,245.94950898183393
1065911,-264.8851059435475,-335.7431135859731,245.2965611190304
1065912,-265.3028123867058,-336.6184835044722,246.35213613668955
1065913,-265.74813319529346,-337.04657501755423,247.52771903033178
1065914,-266.3132035871458,-336.5001241854913,248.26762986842132
1065915,-266.16465012648484,-335.96116553572574,249.29766616755677
1065916,-266.7110193319707,-335.7622194452062,249.5529938483257
1065917,-267.2571702847658,-336.18000260748533,248.26499575748247
1065918,-267.49839937298447,-336.2190442705132,247.9832523940619
1065919,-267.196735596085,-335.6312663144815,248.76793850620948
1065920,-266.9151694376518,-336.34805060841353,249.05020533705945
1065921,-266.56120309537,-335.37298573732556,248.17687990424173
1065922,-266.7507253651074,-335.7368613289799,248.2030133367577
1065923,-266.04921775174705,-335.81938898795477,247.81750305622097
1065924,-266.7147404481424,-335.232914269384,247.0836750398728
1065925,-266.35973709887395,-335.72336454118226,246.73046856650603
1065926,-266.4928909779553,-335.63538216471983,247.24888221312324
1065927,-266.0156485087884,-335.8763692649703,247.79297941410059
1065928,-266.50097193633997,-336.5095620934374,247.7330697184147
1065929,-266.1346494376595,-336.33818324105795,247.38551399071005
1065930,-265.561914115517,-336.1718167601768,247.16558689404633
1065931,-265.2825638439632,-336.05246486765867,246.92020959569223
1065932,-265.64388701559,-335.8664490501064,246.90074929951206
1065933,-265.01023610324376,-335.9766413719842,247.31557510411895
1065934,-265.30046562093105,-335.6691777488266,247.1997352269655
1065935,-265.47340256483596,-335.46965426218907,247.26787889429858
1065936,-264.69256929503774,-334.81043636842327,247.73032673625576
1065937,-265.2587566351224,-335.01807258785476,247.78654153694322
1065938,-265.8488574398986,-335.09302101448105,247.81912616693322
1065939,-266.1615847088715,-335.4073422503191,249.61698044368222
1065940,-265.81590720500463,-335.25435002653927,249.78616046443577
1065941,-266.5523353299365,-334.96676312605985,249.91949306440975
1065942,-266.1101453685462,-335.24757464898454,250.1622674750166
1065943,-266.4176451279999,-334.2987222425335,251.05496149293077
1065944,-266.01233655407145,-334.7913182036352,251.1178496896758
1065945,-266.70642375696036,-334.4891640127656,251.84271741933108
1065946,-266.6922246693046,-334.102926237076,251.89333420850704
1065947,-266.6454268243874,-333.385551813763,250.81360016018837
1065948,-265.69436090690306,-334.29923735055746,251.15144672182262
1065949,-265.87902041326083,-334.96086004294307,251.50376704631483
1065950,-266.1659187618506,-334.69308906553846,252.03043886949249
1065951,-266.84822577397875,-334.0667180350872,251.8221104479107
1065952,-266.5771283096948,-334.17783346784927,251.21092901729543
1065953,-266.8664797537472,-333.14838886103985,252.21756423477123
1065954,-266.7966116411789,-332.7408468290699,252.11814623009025
1065955,-267.6845505796208,-332.5527989206223,251.2425755049444
1065956,-268.27550061041995,-332.77107250601136,252.4108609992669
1065957,-269.0403862084373,-332.6343761917473,252.33809785927136
1065958,-268.6933663554914,-333.037093198485,252.816023589875
1065959,-269.93079131291506,-331.78411076600855,253.45312367360913
1065960,-270.0859590097732,-331.858512713334,252.9828981511792
1065961,-270.55283161299235,-331.9751660547601,252.25635677950737
1065962,-270.5736922591706,-332.2877453869782,252.0795944255647
1065963,-271.80567033250634,-332.98395694393537,252.15852711565705
1065964,-271.8933250718289,-332.7719723099066,252.12165969162533
1065965,-272.29518133007895,-332.9479639361624,252.0292813483361
1065966,-271.2773771030939,-333.44880003132045,251.9711974628092
