sample,gyro_x,gyro_y,gyro_z
1073074,-275.88159618588963,-269.4881207063031,188.89391428870204
1073075,-275.7333526230522,-269.1215343488154,188.74453132423557
1073076,-275.2827272358518,-269.29507125768845,189.83852869686785
1073077,-275.59034070831376,-268.6766072351959,190.31337882791402
1073078,-275.67038294208254,-268.6553345917064,190.6753273117388
1073079,-275.6653809772489,-268.6457706600129,189.67702556151613
1073080,-275.29838225400124,-268.6584163776496,189.01202195566626
1073081,-274.5164969846541,-268.86597647229087,189.132774962339
1073082,-275.2896254002536,-269.19500598226426,189.44256522939185
1073083,-276.3526573059641,-269.40358197044014,189.9556571450945
1073084,-276.8794706733851,-269.913364584179,189.36865654070687
1073085,-276.56414663914643,-270.8893089353018,189.40835064035045
1073086,-276.01168639741707,-270.8726696646597,189.70592334110535
1073087,-276.26995664654714,-270.90477564831355,190.4093825548566
1073088,-276.7151662702925,-271.4954792284596,190.22440346833733
1073089,-277.346970853832,-271.773783238828,190.10337826001413
1073090,-277.30264852333266,-271.6397341370254,190.34793822117626
1073091,-276.79974411138056,-272.7797010605894,189.56141199004526
1073092,-276.5190178438998,-272.3491359436889,189.99585787075085
1073093,-277.41036031468605,-271.8896544773806,189.43773840419902
1073094,-277.75438396009406,-272.474228032911,190.06057155868422
1073095,-276.334289043272,-272.6863141870484,190.6106428558539
1073096,-276.285647059511,-272.8008981286322,190.58414701904724
1073097,-276.6267514802277,-273.31979306711713,191.06338029511926
1073098,-276.42656894975545,-273.787445353609,192.09168782835718
1073099,-276.92259453163297,-274.35981719612414,191.70576312409807
1073100,-276.8394368575408,-274.00402711477955,192.0584331813874
1073101,-276.6197894524752,-274.0601871499028,192.74245008836112
1073102,-275.4126356488304,-274.67367728751964,192.4061337821982
1073103,-275.2093123477125,-274.99873521842073,193.0510783311725
1073104,-275.0641073724736,-275.73966044925834,192.99378932627698
1073105,-275.2027989674263,-274.9134302777595,193.0939188806454
1073106,-275.2661599591846,-275.3928767730986,194.18368911201514
1073107,-274.8691951815362,-274.31527924624805,194.63199851457287
1073108,-275.4345138555328,-274.30486126596094,195.01416352205158
1073109,-276.05086824240004,-274.82295229844254,195.17942394383675
1073110,-275.4646607797378,-275.21076636976994,194.75038600901004
1073111,-275.32642805932477,-275.13979997846315,195.09743775682293
1073112,-275.59871534556623,-275.43895915643077,194.82908097705334
1073113,-275.7082744982852,-276.08370277551484,194.8375522745174
1073114,-275.10095860892767,-276.3349459283228,194.63868903086583
1073115,-275.9810161331903,-276.38939784555004,194.2171980528059
1073116,-276.21156454264496,-277.3020166677439,194.46348286595844
1073117,-277.25158424667717,-277.79133467256133,194.95796761495905
1073118,-277.32934146594766,-277.79547120793734,195.52772470631268
1073119,-277.067477056912,-276.88218964800444,194.7318672666173
1073120,-276.4913569829434,-276.89637680075464,194.98428885832908
1073121,-276.9849426935387,-276.7903333371352,195.37219289618236
1073122,-276.19970864751554,-276.7604528570492,195.1051056482211
1073123,-275.93417802556974,-276.4892055554281,194.91204990002203
1073124,-275.72249477861584,-276.9187022220355,194.6786568137526
1073125,-275.9855428479282,-276.2476553843181,194.71257490734155
1073126,-276.6804109670446,-276.8707313908831,194.5349560212071
1073127,-277.906854110402,-277.41549596074805,194.7881271208087
1073128,-277.2657555294054,-277.8889608097329,194.95877322182062
1073129,-278.06022575959713,-278.21051222854163,195.4309392501923
1073130,-277.70975188417873,-277.7379496545945,195.09702079127797
1073131,-278.28117077741535,-277.2797041974304,194.50250989881218
1073132,-278.36833983959593,-277.5615114152171,194.55024729621184
1073133,-277.78652338850986,-278.3300587166739,194.06691706120492
1073134,-278.06326121572704,-277.9853789921131,194.10813301617821
1073135,-278.5178539501907,-278.34527390868294,193.72763060002126
1073136,-278.48894809290044,-277.9175129755466,193.91907021178878
1073137,-279.14424090054405,-277.83920119019825,194.01201621767575
1073138,-279.8594618450333,-278.4835646981238,194.25695979008793
1073139,-280.35541928086263,-277.5045435810516,194.24783463590563
1073140,-280.5141238711229,-277.8496758652826,194.56390657717677
1073141,-281.0445682925816,-277.22753219612184,194.77334553821646
1073142,-281.10290748020435,-277.3438426285686,194.891440359351
1073143,-282.005092652669,-277.58737146510373,195.4975985327001
1073144,-281.78390208430307,-277.46585653677425,195.62411556933043
1073145,-282.130218812571,-277.2750421581369,195.87378059740396
1073146,-282.2126684337579,-277.1746841375951,196.2488651835441
1073147,-281.3640923460611,-276.7849935874861,196.3698528749946
1073148,-281.53344898146247,-276.2526122153562,197.0323642992995
1073149,-281.769543128645,-276.11581318990983,197.33812604473474
1073150,-281.8391076979563,-276.84840111781136,197.55243257279977
1073151,-281.4700628881845,-276.71856723015395,197.2456233824394
1073152,-281.53752677093996,-276.92016227510743,197.10308301417706
1073153,-281.8728302392457,-277.11826626946885,196.73864524555523
1073154,-281.8722099403972,-277.6874506224525,196.68314939661033
1073155,-281.4948093396434,-278.2290716858713,196.55919145614274
1073156,-281.71376450508853,-278.17963338458253,196.2823638219204
1073157,-281.5278344494601,-279.0955842588441,197.25229174288955
1073158,-281.97887930217234,-279.6896527658704,197.19899168105474
1073159,-281.2201295215556,-279.99601594613273,196.77299832840043
1073160,-281.89872420544697,-280.55909789139866,196.1818703295864
1073161,-281.17289048948794,-280.9965908578673,196.48956033089098
1073162,-281.5396501005622,-281.4815690169848,196.05881496379652
1073163,-280.8841334135219,-281.4730013840639,196.14923948870663
1073164,-280.85452627701517,-281.33290766727214,196.83870336581555
1073165,-280.57906412439485,-280.94327448240995,196.49118880133548
1073166,-281.3638766005548,-281.09834840779916,196.41112709611502
1073167,-282.1016517413306,-281.1474430378621,196.33105831421625
1073168,-282.78660108817144,-282.0675155322535,196.53915362259173
1073169,-282.0109032426422,-281.68469787328695,196.3919478559616
1073170,-283.4669657899047,-282.0170201959224,196.88612000392817
1073171,-282.7209386351035,-281.89504089622307,196.91489049373448
1073172,-282.8157489868201,-281.76266759702054,197.45255191385195
1073173,-282.98585039638317,-282.0711672727116,197.9506420405419
1073174,-282.9518888730544,-283.2602893211404,198.3133842155915
1073175,-283.43917971462344,-283.94727104932855,198.10559266889527
1073176,-282.7744800634416,-284.03156866475484,197.97998782746694
1073177,-282.6774175101675,-283.93774770728226,198.24146790934807
1073178,-283.4911613215211,-284.05252495679593,197.46283338270143
1073179,-283.6791883627901,-284.56571296353536,197.19921660379836
1073180,-283.77310979441216,-285.911422685948,197.29844567208752
1073181,-283.89853003775573,-286.62197788120585,197.65253442990007
1073182,-284.3215906739984,-285.37793291787466,197.83169207613327
1073183,-284.04558923337686,-284.74755189080554,198.57440986237418
1073184,-284.42619306252715,-284.88972444700454,198.42763393899216
1073185,-284.2301345897314,-285.96415101467124,198.51297125857133
1073186,-284.45469749639,-287.36194734855223,198.38769941713454
1073187,-284.27665727630983,-287.64481783390494,199.11170753858264
1073188,-284.8732280961168,-287.5630796167446,198.62711074492987
1073189,-285.0128281775033,-288.13456766557044,199.2362166034344
1073190,-284.8266004048767,-289.0053161301542,199.90567401431912
1073191,-285.01453943128257,-290.18633736168164,199.82060798374178
1073192,-285.4329294905524,-290.05327278860483,199.31430844593143
1073193,-286.2728215861063,-290.33020942737585,200.17590356979176
1073194,-285.8284871862596,-289.64405283140417,200.16237160008768
1073195,-286.23872710091007,-289.75350866591367,199.55565854989263
1073196,-286.51271660942166,-289.5480559532538,199.19928267112002
1073197,-287.3792617644123,-289.3779469678879,199.02021470145604
1073198,-287.13237221342933,-289.75250260248487,199.96898786566365
1073199,-287.4996348310107,-289.4076698057783,200.38458056568217
1073200,-286.7577988125799,-288.65618713093886,200.32057719660554
1073201,-285.7877930871389,-287.59282918235976,199.709237134124
1073202,-285.57595553396663,-287.6260583338267,199.46463613336232
1073203,-285.7098760322853,-286.38333352568543,199.57261816016702
1073204,-284.79957244469506,-285.74935526770133,199.16642937988954
1073205,-285.41515415470167,-285.9785869873757,199.01473640824386
1073206,-285.21077418554967,-286.8456463491903,199.23202912532977
1073207,-285.2651424828538,-286.4348775411398,199.679572924656
1073208,-286.19187327900704,-286.9122391595964,199.48840941130075
1073209,-285.31314405122066,-286.65181133369373,199.25423592222316
1073210,-285.6935946666223,-287.5846339682029,198.98122921741225
1073211,-285.63007002061806,-287.3892357522868,198.21580192449775
1073212,-284.9846156596671,-287.09724284817366,198.12712723217908
1073213,-286.4517318641974,-286.74879727784753,198.29384410206802
1073214,-287.28587884210503,-286.4132545567436,197.8008489410002
1073215,-287.4810090043353,-286.36620280524846,197.97966854620898
1073216,-287.6969322440775,-286.1277614987218,198.6637004493819
1073217,-288.47333916775676,-286.24971990294307,199.63616859793657
1073218,-288.79294618328396,-287.64290841960656,199.13420559177698
1073219,-288.8626406581595,-287.2589684417659,198.8908237335971
1073220,-288.9843887451446,-287.52648849015145,198.5357284127387
1073221,-288.88710054193007,-287.44731073186466,198.64609436512603
1073222,-289.3767850342457,-287.97909155955097,198.5912001641786
1073223,-289.43348905114647,-287.41743005546346,198.80118657527825
1073224,-289.85254973926214,-286.8377599198817,198.80297370569534
1073225,-289.6811813687166,-286.4584650302628,199.00118194285884
1073226,-289.3343702428995,-287.27006245780535,198.839800483904
1073227,-289.00789224888354,-286.89229266340317,198.64439485027373
1073228,-289.34290316590085,-287.50935578806843,198.66022611232987
1073229,-289.31794009019063,-287.8879314144293,198.29581747541994
1073230,-288.7471465444473,-287.30334608854724,198.6507922053288
1073231,-289.0043377105285,-287.19912916972976,197.49640069059166
1073232,-289.2367849380231,-286.70524554903244,198.2109972898963
1073233,-289.1382137773144,-286.5476001108822,198.50686822870864
1073234,-288.8434155347635,-286.51893859619884,198.22519610934754
1073235,-289.0189421703798,-287.0849929928297,197.91745993654723
1073236,-288.53163659179637,-286.94082857087056,197.43415135088003
1073237,-288.2679247322956,-286.81328409870105,198.95139420886684
1073238,-288.86778064782555,-286.7262630754948,199.3058156545383
1073239,-288.40066643109293,-287.09701035960705,199.46407059740957
1073240,-288.9515443630768,-286.5972291025181,199.66897360771563
1073241,-289.40035757765173,-287.22429941997035,199.8462812372134
1073242,-289.6143506873793,-286.7601675645793,199.36250980840663
1073243,-290.27184201040416,-287.4912218408258,199.3942022316807
1073244,-289.4790837637452,-287.59439769462944,199.53632467324283
1073245,-289.4037239959114,-287.81954192360536,199.58103280725942
1073246,-289.60800709657923,-288.1294596484325,199.18532741052704
1073247,-289.14987816536575,-288.0682137109312,198.6522758024811
1073248,-289.5045344229339,-288.67373343870975,198.39114129059223
1073249,-289.75447484306164,-288.0455269071259,198.59375927924717
1073250,-289.4562567061894,-288.6730301923971,198.73989586615036
1073251,-289.14949596722505,-288.46210813411017,198.75073430053104
1073252,-289.58665153437045,-288.17719795807164,198.48524134125455
1073253,-289.5834181825054,-288.1368358299781,198.2676589520868
1073254,-289.49897558457354,-288.2026957367014,198.85084441606543
1073255,-288.9259653277821,-288.365542466983,199.2910677645952
1073256,-289.17074821340816,-288.5789950397278,200.0821662612104
1073257,-289.3322654212297,-288.11760119458995,199.56880430505714
1073258,-289.37714618149676,-287.82047475121936,199.78477878539363
1073259,-288.8612163363171,-287.78945915548076,199.63492773059744
1073260,-289.0583113494523,-287.6842044378609,199.93913330816696
1073261,-288.9061589081463,-288.22872461115827,200.03115160702154
1073262,-288.2356194852379,-288.56609144475664,200.24573368270427
1073263,-287.8946636279541,-288.2620732973955,200.47211840794554
1073264,-287.26934543109854,-288.4624396937995,200.26076743521062
1073265,-287.148069834448,-287.61734744785997,200.82876438133707
1073266,-287.6144574466822,-287.7274156440335,200.35533272388082
1073267,-287.783698707543,-288.19517555051516,200.62666157278304
1073268,-287.352593957504,-288.14004718198055,200.8666402237244
1073269,-287.5076845456658,-288.46129531617186,201.78047922288638
1073270,-286.71425777842404,-287.6683762387125,202.34581185820133
1073271,-287.34786256450485,-287.6983073118121,202.16757136077322
1073272,-286.8914315007495,-288.34976348639816,202.09208688171395
1073273,-286.9827188134009,-289.40290654940634,201.46915945562853
1073274,-286.8460592665867,-288.43925285632304,201.72117895098563
1073275,-286.350995402031,-288.37805782818106,202.28400342002158
1073276,-287.00050718078273,-288.8902731287746,202.86767220059775
1073277,-287.1094692263562,-288.49683304921126,203.01047121372952
1073278,-286.71556580669727,-288.36832952747255,203.0199315717547
1073279,-285.9193666384525,-288.48331359906604,203.08447094925728
1073280,-286.08046860336935,-288.45038784664575,203.42676332536763
1073281,-286.39240028688215,-287.92734942589493,203.8075940127446
1073282,-286.77170702935297,-289.0298439454345,204.55839983808346
1073283,-285.7991512599013,-289.9994470724562,205.26405354012454
1073284,-285.3557989418695,-290.11163197534086,205.29384234780915
1073285,-285.59728687831426,-290.98735333970814,205.14209107137407
1073286,-285.2894844458862,-291.44059186175497,205.63425925636233
1073287,-285.95915683966524,-290.9376892419298,206.7343649915276
1073288,-285.70415491381107,-290.86306230752973,206.10820077066887
1073289,-286.06228551620694,-291.6677101970109,205.912510313938
1073290,-287.06035223603163,-291.0630867442719,206.2488493766257
1073291,-286.88664442888216,-291.5186517525755,205.85117243876195
1073292,-287.1171999845598,-292.03924592708717,206.22506920126526
1073293,-287.3076614558476,-292.1169156202625,206.36693587830447
1073294,-287.7892317894912,-291.3754961975256,206.5546868304706
1073295,-287.5851678049126,-291.3889879434402,206.32443126876058
1073296,-287.3896089560529,-291.25817919970103,206.60342103582641
1073297,-286.8806313666975,-290.1520369995906,206.28282438672377
1073298,-286.8500064600934,-289.52140746953995,207.1064291751814
1073299,-287.0326130521516,-289.1502800262018,206.5833705075801
1073300,-287.3615435676412,-289.3827154332013,206.54253658602448
1073301,-287.1759756571135,-289.682305952235,205.86534884080362
1073302,-285.98415295908757,-289.9195707265502,205.64814766429632
1073303,-285.24675533315957,-289.6007726116819,205.6889088775017
1073304,-285.56374460272525,-290.13880770866314,205.5061497003136
1073305,-285.98178554365967,-290.3031448047316,206.42210712587737
1073306,-286.38347794725354,-290.25923011362494,206.99087073674562
1073307,-287.6418407264757,-289.87110721036186,207.50067054575203
1073308,-287.84809488044885,-289.227230478004,207.2133465941087
1073309,-287.2273237314345,-287.3496623231836,207.66066657037393
1073310,-287.24986683639185,-287.06944949447615,207.8619638450195
1073311,-287.50631747331744,-286.5455827016585,207.42475356772346
1073312,-287.8483576804808,-286.5126366556025,207.1715083518585
1073313,-287.75706291666114,-285.88497799977995,206.55743513497455
1073314,-287.529700008229,-285.5104067790595,205.9051697167615
1073315,-288.17317129007654,-284.8645282435564,205.27916935193127
1073316,-288.0970446896277,-284.6983738029422,205.90065185660777
1073317,-288.34399267223074,-284.71064984806816,205.97952572311607
1073318,-288.08250372421753,-284.5390114432885,205.82745287896057
1073319,-288.18004321753875,-284.43792505003876,205.6250164079713
1073320,-288.464090928037,-284.272758517161,205.81075855448972
1073321,-289.2123242460116,-284.95740742469496,206.3276567836178
1073322,-289.1289527566658,-285.17906972324084,206.46594360451797
1073323,-289.98215593975505,-284.62852332320324,206.60505214660535
1073324,-290.4364734424333,-284.47180764102217,206.12965772513917
1073325,-289.5493142175426,-284.63062757519964,206.36590917122103
1073326,-288.5289506141726,-284.3308856140455,208.03667389430737
1073327,-288.1657050981099,-284.7256415866657,208.13344348856026
1073328,-287.75230821901476,-285.0633532910812,208.24948717896564
1073329,-287.3572946595832,-285.11742252650436,208.37080047450257
1073330,-287.01933004071054,-285.0582298224213,207.87526668642775
1073331,-287.4522759816609,-284.72769134821056,207.6716871380874
1073332,-287.5165780469125,-284.59974535044944,207.3834018680882
1073333,-287.47165837263344,-283.96372331342127,206.41935028554005
1073334,-287.11941875403636,-283.8744797069415,206.74446861656764
1073335,-287.1431291809061,-284.6105916818548,207.23730782135158
1073336,-287.3215399098406,-284.99417031160726,207.88576814453083
1073337,-287.244606156964,-285.8114670338305,207.33429460702214
1073338,-287.69356134599144,-285.629953552665,207.45425225182717
1073339,-288.4656346592903,-286.1568898151511,205.9259908272367
1073340,-287.71108426226255,-285.80065106459807,205.72749153940902
1073341,-287.76101937208966,-286.0000296564996,206.12214044492637
1073342,-287.76484881073117,-286.3052224663555,205.88422589243353
1073343,-287.62462195660663,-286.8661610686544,205.68380413036508
1073344,-287.5633115362703,-286.68942732178766,206.4827622787014
1073345,-287.0681286555195,-286.4236527576629,206.59658129114325
1073346,-287.3536977114445,-286.65865913539994,206.7779811113212
1073347,-287.5324529411373,-286.88389061692965,206.7303846715533
1073348,-288.2338584496627,-286.17023691986657,206.17542683805502
1073349,-287.809238649784,-286.10874628770034,206.48341776372237
1073350,-288.6218258513518,-285.90232235862084,206.39844499057904
1073351,-288.57448488495106,-285.9333942031996,205.65006169276933
1073352,-288.987327038798,-285.74903362193635,206.606669938604
1073353,-288.6345245202748,-286.0514583541191,207.11124309529535
1073354,-287.2934089651285,-285.72598403407653,206.62696373408366
1073355,-287.50927045062156,-286.4777959460826,206.06030465990378
1073356,-287.7826014679579,-286.9022218428781,205.9773233605796
1073357,-288.32534607922514,-286.89525908436457,205.73825147511926
1073358,-288.03189727386774,-286.64188333574106,206.0160537888544
1073359,-288.3472539275955,-285.2848346078707,206.54595778033234
1073360,-289.4064616719455,-285.8883008140236,206.96546409072553
1073361,-289.97106120812225,-286.23974813755336,206.24071013028822
1073362,-289.96627960336144,-285.5541862834635,206.80653623620083
1073363,-289.00515006153364,-285.96408379016833,207.63402252930015
1073364,-288.76785456947516,-285.77497811250345,207.3340931402826
1073365,-288.81207343383426,-285.4734282149685,207.58419230272693
1073366,-288.53415199627443,-285.53061680146044,207.78547120134908
1073367,-287.83225682588863,-286.0713391505757,208.03731225694312
1073368,-287.98771318267603,-287.0490978050695,207.70152042088634
1073369,-287.39911248262314,-286.52644039420164,208.24939311532697
1073370,-287.3236897475413,-286.75316583287065,207.79913732506918
1073371,-288.4059385502853,-285.97216404471504,207.47794618704205
1073372,-288.8756069447501,-285.1607337995434,207.0483923418027
1073373,-287.9492297343941,-285.47199173956614,206.72575300921122
1073374,-287.9555317385553,-285.7323884387637,206.84668272917114
1073375,-287.99618187745307,-286.01543141847094,206.48235193836314
1073376,-288.2017570278522,-286.5228660856583,206.8666095796051
1073377,-287.74053488190935,-286.1236114357686,207.27696199000306
1073378,-288.3263634924432,-286.61074818792474,207.51211171175646
1073379,-288.5540205873691,-286.8125438366948,208.1244593010123
1073380,-287.6810376312023,-287.52107309220384,208.41775687607358
1073381,-287.1439066936271,-287.68881734660056,208.10619183703886
1073382,-286.8414061982024,-287.8259723325351,208.01941566352463
1073383,-287.0724036838159,-287.71496622679416,208.74303224698184
1073384,-287.68650177155706,-287.62369406621957,208.433767143849
1073385,-287.9551815392774,-287.8015894408018,209.24532491889494
1073386,-287.81130843437535,-288.59146013403335,208.8070393603561
1073387,-288.2351465003911,-288.74048902030415,208.70458684681842
1073388,-288.4457800214538,-288.5310811979155,208.8100305269696
1073389,-288.6942050737109,-288.77993354214817,209.11942659186107
1073390,-289.0172389968524,-289.40026159373724,209.46808532752405
1073391,-289.5145042564402,-289.32834118174503,209.41194870876095
1073392,-289.4105635582687,-289.97941743598534,209.40296247274412
1073393,-290.0209769738909,-289.53458499485083,208.86861053020723
1073394,-289.69878156934953,-290.10674959437824,208.59148452022563
1073395,-289.6027122133879,-290.2280519854587,209.12501028120687
1073396,-289.9961315790884,-289.6782650096164,208.54656573770035
1073397,-290.8908728867634,-290.03273124475567,208.35371659905775
1073398,-290.38025356449253,-290.01637810524306,208.44586342226862
1073399,-289.88478418311996,-289.9670908277899,208.3435249177329
1073400,-289.99032944802434,-289.68321471170367,208.0409514420626
1073401,-289.0836372196112,-291.2233314958564,208.59806374987957
1073402,-288.704214797513,-291.2819717743667,208.11378642112956
1073403,-289.4705204070706,-292.0521010423891,208.49405725010593
1073404,-290.2207410062828,-291.75962405083624,208.46909030828667
1073405,-290.2268957446767,-291.6336659183528,208.56105920492453
1073406,-290.4530936596865,-291.5867065589722,208.42318596849657
1073407,-290.3388067676302,-291.1189666954353,207.8394325099067
1073408,-290.1718458179889,-291.41025964546657,207.02999266847678
1073409,-289.70325787560137,-290.9978676915754,206.66687222631893
1073410,-289.3739138296919,-291.2262072918476,207.11724477769326
1073411,-288.980868752043,-290.80820245585943,207.42016525629694
1073412,-288.6912801961231,-290.30853660574,207.41279115306605
1073413,-288.1836920558877,-290.0048192419445,207.92133335404537
1073414,-288.36260751260176,-290.36201804486956,208.15759681919687
1073415,-288.37612724074,-290.1785166657521,208.06266444928355
1073416,-287.76427991990585,-290.2011930189973,207.94310100637819
1073417,-286.8660248302899,-290.01905994998265,207.9241380635716
1073418,-287.006465945204,-290.15626534056224,207.7904932736732
1073419,-287.15667130763217,-289.20140902766013,207.68863086989995
1073420,-287.41076297144326,-288.2837199062718,208.13716389928794
1073421,-287.3582017538088,-287.78831134195656,208.39629993249304
1073422,-288.1234446088148,-288.1265941964402,208.9400702088506
1073423,-288.1221985093178,-288.2961423411196,208.69423074938064
1073424,-288.859341952099,-289.3305561762371,208.43263794906815
1073425,-289.00431303344845,-290.1154094733923,209.0010921716579
1073426,-288.36453836692004,-290.22532141291026,208.5679484010441
1073427,-288.791413789378,-289.63842940290056,208.5551824628109
1073428,-288.34112447277937,-289.40097512212355,208.6109265707958
1073429,-288.284508696357,-289.77485972402445,208.3033645657536
1073430,-287.83890990802826,-289.5424590950603,208.2408088277395
1073431,-287.3422124738279,-289.8683549415509,208.7074600417551
1073432,-287.70504875166176,-290.1070547340425,209.49297908049033
1073433,-287.57256041765544,-289.96679465594116,208.57745403879505
1073434,-288.45699255936756,-289.80290847040726,208.78650885446382
1073435,-289.35322982840535,-290.21429103901363,208.60391198511067
1073436,-289.792183611537,-290.57297853420164,208.81683760819956
1073437,-290.24590082593414,-291.3866272036141,208.70673799918524
1073438,-290.64583797879374,-291.5409665440194,209.0157830211627
1073439,-290.947501701939,-291.4284287333569,208.18010588671578
1073440,-290.74218940876995,-291.0938265618832,208.8312424764848
1073441,-290.77907225112546,-291.2292003165215,209.04396887306225
1073442,-291.36819696477824,-292.42059908655654,209.03184330387373
1073443,-291.00991437656563,-291.54050708760633,208.45836250732282
1073444,-291.1326019127801,-291.68827947119905,208.31947974624438
1073445,-291.2119047921774,-291.76025436628316,209.12159648563687
1073446,-291.12638921217416,-291.22556820322546,208.81173245288343
1073447,-291.2765210888263,-291.53516494748504,208.06683057859254
1073448,-292.2419445814142,-292.18159335840045,207.90864767679545
1073449,-292.6984926747317,-291.15903824139167,208.62553668585392
1073450,-293.48511111828145,-289.88912274757365,209.00593712292317
1073451,-293.3805637031474,-290.08255866581607,209.2698145918128
1073452,-293.0154070925718,-290.52095225986534,209.58089150811887
1073453,-292.7987882295791,-291.06739538398534,209.96235209129566
1073454,-293.0982359416262,-290.7257372452075,209.33615551568917
1073455,-293.1494070299296,-290.80081434361585,209.1756224069332
1073456,-293.0454778777744,-291.060203684665,207.95302814055256
1073457,-292.42908232006164,-291.32816634640386,208.18888851104796
1073458,-291.47786177608674,-291.95856793399525,208.30604388702758
1073459,-292.6543412693233,-291.51666791735715,208.57028999829637
1073460,-292.7968702394991,-291.75372186270164,208.81394986302075
1073461,-293.28118027843493,-292.02521524252217,208.78498826698592
1073462,-292.083405988976,-292.6127018374448,209.83035958212392
1073463,-292.9499276992166,-292.58934665258914,210.15638335086774
1073464,-293.59406402265387,-292.7768461775707,209.93153077998085
1073465,-293.61918216820203,-292.73069033007465,210.3289076111595
1073466,-293.69953228040225,-293.6944203153133,209.85037358187685
