sample,gyro_x,gyro_y,gyro_z
1034133,-296.3554452566409,-185.36724100993212,329.0023793938231
1034134,-296.1672290144463,-184.85699308669766,328.66658122842733
1034135,-295.89788401597525,-183.83155723395757,328.9475491189203
1034136,-296.94218034578654,-183.5494046902756,329.21517440279337
1034137,-296.5802241901597,-183.71300077640674,329.18691485111714
1034138,-296.53647803478964,-183.3200386678728,328.67595547239506
1034139,-297.173815882146,-183.3023439137379,329.4574033688614
1034140,-297.4244097389096,-183.7377390911007,329.7826299777558
1034141,-296.9052610387021,-182.85521696718607,329.6168802566739
1034142,-296.97918183560597,-183.81321958421123,329.77312464410977
1034143,-296.64161528018064,-182.48023674420426,328.61038184105973
1034144,-297.36484857666454,-182.4339070491288,328.41062836450743
1034145,-297.364539904825,-182.71208895719914,328.6318055281552
1034146,-297.25015297704977,-183.2230638657927,327.8774510369084
1034147,-297.60396514472745,-183.9381115328556,327.5736425054146
1034148,-297.6583719351397,-184.61293552860565,327.48724424240294
1034149,-298.240823171745,-184.1122039244094,327.63878603125045
1034150,-297.4981856985645,-184.80882377178094,327.70212159090124
1034151,-297.85632494118266,-184.4726813775227,327.5829259335708
1034152,-298.1932246208268,-184.39903502798907,327.707044391192
1034153,-298.41532884297396,-184.68505993839653,327.40487032494923
1034154,-298.0183368983942,-184.56653283224964,327.6995601135123
1034155,-297.6629121853182,-185.90865573541078,327.97425676037005
1034156,-298.463434450612,-185.63235162537106,327.6918281715119
1034157,-298.15222914959026,-185.8328905873323,327.4464751756407
1034158,-297.56506296491574,-185.70148972327848,327.4507363930096
1034159,-297.7740101980185,-186.58681860779583,327.67439876743987
1034160,-297.66325507441474,-187.70787513460246,327.425686651792
1034161,-298.10162460659393,-187.03681082930822,327.09545584672503
1034162,-298.16120330773583,-187.0825700012126,327.00225621632865
1034163,-298.08069684329337,-186.67774002439265,327.37960331542905
1034164,-298.3610223838788,-187.13634869454106,327.9628048321337
1034165,-297.9518649330721,-187.4060858124113,328.02379974599376
1034166,-297.44330531739064,-186.97629333245726,328.2717413734828
1034167,-297.27221154534953,-187.2032656814239,328.17452610311665
1034168,-297.93269561934113,-186.85877060958106,327.63188635453633
1034169,-298.5628486236364,-186.04909293692384,327.1875418429047
1034170,-298.35123615676065,-186.62369899803446,326.62873739712205
1034171,-297.90318168790134,-186.46309886023343,326.8863782150414
1034172,-297.5430011401402,-186.17964441777679,327.1068106355356
1034173,-296.495361213106,-186.1388557457297,327.8352244549912
1034174,-297.0270067034452,-185.680325433922,328.0699523418357
1034175,-296.61695077574586,-185.8030596920572,329.2629317180975
1034176,-296.8248025877915,-185.64600891072908,329.8869352540468
1034177,-296.3922014963616,-186.0770490213956,330.2529926301345
1034178,-296.46923896182824,-186.6277019074563,330.4151474205206
1034179,-296.6993935924288,-186.69183299402425,329.90937542459943
1034180,-296.21304933384613,-186.1290318837318,329.0733460449605
1034181,-295.7374647132697,-186.0453650803724,328.8682505504064
1034182,-296.14039608643486,-186.28335994058403,328.266174896787
1034183,-294.7701872061851,-186.62932570493209,329.08643403836913
1034184,-294.92851912609854,-186.50123156125855,329.6979841155848
1034185,-295.63671309393425,-186.40687480939198,330.42256857545715
1034186,-295.73788450908734,-186.28547035640204,330.46800217919946
1034187,-296.23866000115436,-185.8692759507482,330.8290603282221
1034188,-295.7000746353221,-185.89106590662934,330.2172599019003
1034189,-295.8964293725362,-185.44379854443716,330.1372351553043
1034190,-296.1665391736427,-186.27028316245276,329.89561701561655
1034191,-296.4346035878859,-186.7677146912314,330.32058099036317
1034192,-295.6667115475481,-187.12211030214888,330.5892020224351
1034193,-295.8101834334618,-187.3077823994655,331.29607904677033
1034194,-295.5891490968174,-187.25628168709622,331.5875213338569
1034195,-295.74540605975875,-186.4094325845224,331.8229475875614
1034196,-295.634239995187,-186.59468541836563,331.7890399768546
1034197,-295.8745255801848,-185.86192379060142,332.6485918468208
1034198,-295.80336918406016,-185.9940649956296,332.5762187584695
1034199,-295.77304369728535,-185.97441579319909,332.72058724733756
1034200,-295.88187933686436,-186.93984306265898,332.46982039962245
1034201,-295.69400139746426,-187.57163863996104,332.9517421788163
1034202,-295.1316053933861,-188.0382218937225,332.0260763988043
1034203,-295.05270436862025,-188.21797187633777,332.4401014549012
1034204,-294.90425026082255,-188.57524111219666,332.08463248062907
1034205,-295.35732993985005,-188.6119068003503,332.5369376667236
1034206,-296.06418416596335,-187.8359339809934,332.432913194987
1034207,-296.3313909089296,-188.17501442569244,331.8642291969934
1034208,-296.1210509455786,-188.07108838543033,330.96456585145665
1034209,-295.5822244490307,-188.13194895471466,330.8338203954047
1034210,-296.26619371597354,-187.37077071281522,330.5829369023369
1034211,-296.2874906818143,-187.8703609186246,330.53545380607574
1034212,-297.8389964110774,-188.0078394877371,330.33724635968645
1034213,-298.73161275103865,-188.39615470992032,330.511805309442
1034214,-298.9548412102503,-188.19108643698482,329.6351956697114
1034215,-299.1937123150157,-188.49016120957754,329.98244347809356
1034216,-298.75519707465554,-187.82267199136604,330.7170517824267
1034217,-298.88832118345874,-187.17802544394783,330.9855962109287
1034218,-299.4612250445793,-186.9846477849557,329.89445172724004
1034219,-299.49720335604206,-185.78158999952572,329.8382137628926
1034220,-300.0671053870199,-185.70810304034075,329.96385420932
1034221,-300.1591449744989,-186.2581084983093,329.9384701708918
1034222,-300.17937636252253,-185.90170294172577,329.32134243356313
1034223,-300.3479013797081,-186.04298278661503,329.23910707349324
1034224,-300.7825906262409,-186.25193011026883,329.39776272809104
1034225,-302.30957661982075,-185.96982514550544,328.84179515163885
1034226,-302.12264947414076,-185.9337973788666,328.70445529807887
1034227,-302.0602974471026,-185.9011557150336,328.87433518661214
1034228,-302.1418589333417,-186.55552272811244,329.2941620852165
1034229,-301.8073286354143,-186.57184098639806,329.0310141766396
1034230,-302.3347888876467,-186.52213008273367,328.08912036667596
1034231,-301.83007353650834,-186.1290187125209,328.248969310265
1034232,-300.43277480348183,-185.5913329482825,327.41308937542345
1034233,-299.8455056249815,-185.8660680577585,327.6753479511779
1034234,-299.6013639803437,-185.87261857189864,327.5961919999007
1034235,-299.8632321156464,-186.04910522654163,327.2686208200801
1034236,-299.8524873217933,-185.85973580656827,327.08752419668235
1034237,-300.0112590405187,-186.02828833731925,327.33272952199815
1034238,-300.50815559058424,-184.89671094913223,326.36326223852035
1034239,-300.21144521425526,-183.85475698255158,326.1719326655331
1034240,-300.97720495494696,-183.6296581272464,326.1375880345825
1034241,-301.1216556399724,-184.0343966761727,326.0882578980199
1034242,-300.86709207580475,-183.76634261904664,325.86493406899456
1034243,-300.5772215123833,-182.81265939660202,326.29438280830124
1034244,-299.844252745818,-182.25021072909556,326.82858956025535
1034245,-299.8676223610071,-182.5244044554722,326.7809649587082
1034246,-300.35717866566785,-182.30094378363862,326.68940021124166
1034247,-300.6052546583791,-182.71506980567548,325.21388706844203
1034248,-299.87968389928466,-182.56517650803175,325.5417018769005
1034249,-300.1609208151271,-182.5522833963735,325.05825597292903
1034250,-300.59784456351474,-183.04895027577484,324.7265531487814
1034251,-300.482955348557,-183.23706830504517,324.9619509008022
1034252,-301.2365883682082,-183.37905650747433,325.11049464659396
1034253,-301.26680115569,-183.92337591085845,324.12963422763283
1034254,-300.7864221210942,-184.04350511816475,323.8861246473681
1034255,-300.1527127836718,-185.34534890249037,323.806907858114
1034256,-300.08797731778407,-186.5559913909771,324.2396599182303
1034257,-300.11909615251153,-185.89861319812283,323.50443706869777
1034258,-299.9913437477539,-186.69696606693097,323.7493274906106
1034259,-299.13537948665686,-185.64541856603202,324.1834750576977
1034260,-299.3782840105396,-186.02414615876407,325.2018174443769
1034261,-299.0333024794793,-186.28329942904034,325.99511989529043
1034262,-299.71025418979997,-185.30145480593293,326.5132334798469
1034263,-299.08599036982963,-185.65202580797452,326.1352116540246
1034264,-298.8981453599846,-186.1817031917259,326.40600345807457
1034265,-298.7713591296309,-186.360072710057,325.736879339899
1034266,-298.528104401296,-187.0426877556542,325.8338778486229
1034267,-298.5529281876652,-187.38826301087218,325.73329173207065
1034268,-298.9800680685827,-187.29372437167078,326.5952340961495
1034269,-299.1189565835882,-187.88046063452964,326.4328677437691
1034270,-299.62999107167354,-187.25216037605156,326.33248655824207
1034271,-299.2405223819625,-186.9170320816672,326.8667326109481
1034272,-299.18241164092046,-186.7674005239381,326.3535705759585
1034273,-299.3294650213389,-187.44148120240382,326.1361869952185
1034274,-300.02185052332675,-186.71066303376952,326.4941636154275
1034275,-300.1747731523594,-186.77307246383663,326.59006341688195
1034276,-299.4713308767734,-186.01788408120888,327.1269134424896
1034277,-298.9329279141186,-186.007660755022,326.9688690407246
1034278,-298.47931363168976,-185.19163680238293,327.23842138418536
1034279,-298.46122069518816,-185.73835576265407,326.79842617993813
1034280,-297.9490109616334,-185.06664890120896,326.8629971605749
1034281,-298.2001275742793,-185.19042448974196,327.39118577206875
1034282,-298.5084690495634,-184.6816808387106,327.7548659315096
1034283,-297.9929229509475,-184.98510864320752,328.3829896556987
1034284,-298.66278221836194,-184.68585903399088,327.98110648393197
1034285,-298.0514531254443,-184.37622992436272,327.2146783664957
1034286,-297.99915575819244,-184.59272240352908,326.76101619534506
1034287,-297.79893740534203,-184.20495643043802,326.1235889886634
1034288,-297.1191417682276,-183.65814355002604,325.37830710720374
1034289,-296.43815485730397,-183.13907299010813,324.88519557568833
1034290,-296.8297260825599,-182.51900987832266,325.5804519208075
1034291,-296.41050695368637,-181.8578715358836,325.99872873685894
1034292,-296.31609984531906,-181.2002672283059,326.06126590645596
1034293,-296.49372142500863,-180.90850863787256,325.70024415432687
1034294,-297.0305954740885,-181.42033314956208,324.9559541021454
1034295,-297.0175925041291,-181.8006606256639,325.2859896303932
1034296,-296.09501234047633,-181.56764426279688,324.4456698769147
1034297,-296.3771617122977,-182.28727529932195,324.3612327928325
1034298,-296.20328110467585,-181.6964828663047,324.793277846733
1034299,-296.2788825358983,-182.47139579377412,324.90699798109705
1034300,-295.74029066076093,-182.3028367373997,325.11460216573244
1034301,-295.7780439326618,-181.96256740692667,324.81785909180314
1034302,-296.58787269422584,-181.62245349309197,324.71717445390493
1034303,-296.62502037981704,-181.7125834551764,325.0003509441582
1034304,-296.6713520705188,-181.97421615427746,325.66410150554265
1034305,-297.04060928758173,-182.34470827800553,325.4403934363819
1034306,-297.50734488441674,-181.68261844225984,325.63849757941574
1034307,-297.30429690932544,-181.42784931946335,325.58865481030665
1034308,-297.2508874364546,-181.20319904806647,325.8652255071012
1034309,-296.8636370846244,-180.82049375113127,325.67496424149965
1034310,-296.38069354839695,-180.96038235987808,325.9557667205239
1034311,-296.58862177219265,-181.41658147471364,326.2093505189551
1034312,-296.2433320094412,-181.6834572186051,326.7001130970121
1034313,-296.2151240140415,-181.4406734767022,326.44114038401455
1034314,-296.1916489806463,-180.8387473199904,326.9802966333712
1034315,-295.01466155600116,-181.53365766593916,326.8437378317482
1034316,-294.6689228139394,-180.93116406865462,326.9871953586815
1034317,-294.53765578211676,-181.10389329103057,326.14523252383214
1034318,-294.0684290002762,-181.23511794399758,325.86323497564115
1034319,-293.97574114987725,-181.28073355939623,326.09762166676995
1034320,-293.72051238193336,-181.74140047343798,327.0265295436893
1034321,-293.3539870097732,-182.35833826898173,326.7688617771639
1034322,-293.33221432510294,-182.46814853087443,326.18920846646375
1034323,-292.9556739788224,-182.57212607870505,325.9262435772516
1034324,-293.8520488908885,-182.67690111668918,326.77457634762857
1034325,-292.96675887229,-181.95574257803347,326.1982459975184
1034326,-294.2096442637242,-181.605791315434,326.75768885556147
1034327,-294.4512153238032,-182.03728942373945,326.4092730422833
1034328,-295.56610557756983,-182.33111576968466,327.3934359141823
1034329,-295.434205493283,-181.29692707608848,327.4882191669905
1034330,-295.7395374902809,-181.17776133841744,327.49247116444604
1034331,-296.08396356626474,-180.47316444730248,327.5440913688605
1034332,-296.3055927325634,-180.79560792510924,328.3091744658667
1034333,-295.8242461590067,-181.06428867019432,328.06600623428415
1034334,-295.41158965618035,-180.96235749945234,327.9064250251724
1034335,-294.5607498241613,-180.40909183240606,328.48438874427995
1034336,-295.14112439067236,-179.7677553452136,328.4262950560181
1034337,-295.27213519986975,-180.42404416027398,328.7470180251324
1034338,-296.121177037518,-180.64623847555416,328.2406483369088
1034339,-296.77368390370464,-180.51303966191227,328.2956486948811
1034340,-297.79745874066026,-181.15836218893648,329.1694639164158
1034341,-297.6098153211026,-181.766538498091,329.0351714677631
1034342,-297.5402503437535,-182.01787074520738,329.1641955245819
1034343,-297.67034464295085,-182.96375778082498,329.3897877042575
1034344,-298.1196106463953,-182.87070966075424,329.6804230733301
1034345,-298.2183287454629,-183.4483676861723,330.3632711914189
1034346,-298.48358411371515,-183.74382955143142,330.0940395504064
1034347,-297.5186260850374,-183.57348132012154,329.4377673962642
1034348,-296.8966195767867,-183.54247527235762,329.9135367880717
1034349,-297.0715369796243,-182.87506899793587,330.23917482845746
1034350,-297.38693918302965,-182.90740616514336,330.1388211919232
1034351,-298.47456786174877,-183.70497952293215,330.7297264230139
1034352,-298.5875276945859,-183.98989413569043,330.28597725741434
1034353,-298.9543539768405,-183.30891248655539,330.4217129714048
1034354,-299.74283544660153,-184.15963024400926,329.4581895459594
1034355,-299.5384272470544,-184.1352766551172,329.335864577638
1034356,-298.9532921719694,-184.6843044016813,330.5822075758108
1034357,-298.5697322856062,-184.565394968678,330.6246596194658
1034358,-297.9588605320963,-185.3620653471689,330.4081820213428
1034359,-297.7962875044185,-184.9810348312676,330.98352218293144
1034360,-299.15231567768626,-184.5879818440962,331.5007164219466
1034361,-298.9022489270575,-184.77113205749845,331.4952895180401
1034362,-298.2768464304395,-184.91461036547568,331.33546039970554
1034363,-297.89823300512677,-186.1712426762418,331.47754335444336
1034364,-298.3242715509593,-185.41133152516176,331.3210206701109
1034365,-298.6297372903444,-185.8610109990273,331.01304240520614
1034366,-299.03837123605274,-185.10259907001293,329.86798006668846
1034367,-298.29599234952923,-185.4076525189211,330.5464903919079
1034368,-298.3815477238496,-184.88842795199758,330.53567866408116
1034369,-298.46335742183686,-185.61412844094562,330.06098725242117
1034370,-298.58876155103684,-184.47533695084715,329.8386880782241
1034371,-298.50192221167015,-183.4295130247331,329.92504533570354
1034372,-298.2337789427954,-182.38937954257986,330.93968008601473
1034373,-298.5926380822341,-181.46434274859723,330.7837517604168
1034374,-297.72572337569704,-181.32882631333214,331.37433413693157
1034375,-297.2499829766834,-182.6241148436328,330.9911449566415
1034376,-297.95620018767755,-182.64127455415795,331.50307505268654
1034377,-298.37666359110335,-182.8436930984435,331.80103730880296
1034378,-298.26320369532783,-182.78763658392745,331.37358826813283
1034379,-298.6390212003927,-183.0610111489444,331.2379852647408
1034380,-298.79310481142863,-183.89093164461542,330.3173942700947
1034381,-298.70588427499234,-183.9467828811123,330.65415330455556
1034382,-297.8105922134667,-183.8200937674143,330.7884429860703
1034383,-297.87055551686564,-182.93914549352218,330.71809850895266
1034384,-297.7501409756195,-182.73102084397382,331.07869664869287
1034385,-297.9589915273406,-183.06761000485142,331.2748385379435
1034386,-298.1398064709621,-183.45217078967434,331.7017258457658
1034387,-298.1773751302902,-183.0723931210679,331.5690308093183
1034388,-297.9118369667243,-184.46585983179568,331.7584178218795
1034389,-298.06859566168396,-184.9391903691286,332.2832357952493
1034390,-297.26086165991785,-184.9280079774909,332.67350577036456
1034391,-296.88224335130013,-184.72080450948707,332.46954897284144
1034392,-297.7525291879807,-185.07948493015886,332.90074937654595
1034393,-298.41503907952364,-185.0553176601006,333.1497263940135
1034394,-298.6271392529216,-185.45123205320405,333.1148786033515
1034395,-299.0358775059694,-186.33905927957565,333.7726949102632
1034396,-298.87414650073174,-186.51829307103307,334.7996040706611
1034397,-299.44571241046407,-185.53298542256022,334.7252174158937
1034398,-299.0415620485673,-185.41253717767347,334.62487274484124
1034399,-298.5400437169306,-185.19950478381384,334.4397127551223
1034400,-297.79625784978407,-184.76080122440797,334.5898850208688
1034401,-298.21002023009726,-185.14007789258596,334.8621280394606
1034402,-298.1137181187105,-186.04160374377756,334.26598976842223
1034403,-297.5941584081855,-186.21935717812573,334.48800407326394
1034404,-298.336310275032,-186.0457348629546,334.30229998112856
1034405,-298.4353950219487,-185.72575710025546,333.9980019859317
1034406,-297.6470110989313,-185.33820725739923,333.8879519275341
1034407,-297.91287275731594,-184.3742538775069,333.62944871715416
1034408,-297.59138493067826,-184.75619857205342,332.93469228750223
1034409,-297.6712884335054,-184.62994286656175,332.3230700900316
1034410,-297.8421589125024,-184.23257534469587,332.02064813066426
1034411,-297.12911994868034,-183.7849003528534,332.7113894903669
1034412,-297.71335760352,-183.02844149958304,331.9665898325226
1034413,-297.16786195856986,-182.5064614600789,332.2185958622447
1034414,-297.97693746798774,-182.36415669611168,331.87595744170926
1034415,-297.53210912710176,-182.04599310861823,332.88750313618425
1034416,-297.7928020569302,-183.14636424462321,332.63184426920185
1034417,-298.02119093485004,-183.07360589463323,332.6697754356444
1034418,-298.3703358291727,-182.58217745972314,332.3513684605041
1034419,-297.57717285627274,-182.35032181747476,332.27563875709313
1034420,-297.29813312483594,-182.60151249576668,331.7075706706216
1034421,-297.52033223199635,-182.87687224467683,331.70918279664784
1034422,-298.0184028447479,-183.02765156319302,331.8180169214761
1034423,-297.703062525856,-182.97629498738425,332.6014719299471
1034424,-298.5372944876872,-183.40923373412087,332.5019321195317
1034425,-297.76719619008475,-184.10122150260693,332.26737340536425
1034426,-298.15721660313716,-184.6944086277591,332.4511130274327
1034427,-298.697269669741,-184.97492601341673,332.7104993897085
1034428,-298.7711657976598,-184.5224686403312,331.91446302338966
1034429,-298.76599532232666,-183.8654901527602,331.85731492716775
1034430,-298.20778251328426,-183.70372412934827,331.6119711814799
1034431,-298.1967171897657,-183.97425717696808,331.0775454225488
1034432,-298.3936044729508,-184.2612761857017,330.60223156882086
1034433,-298.1301791037299,-183.97005853834034,330.59498561217856
1034434,-298.7799338955288,-183.93161149415363,330.66684579125274
1034435,-298.9329129233703,-183.5019399686832,330.7580008695424
1034436,-298.7578533345499,-183.35798105453455,331.04525041280993
1034437,-297.7818600280804,-183.70038643060207,331.45784392469767
1034438,-298.11981309220425,-183.31321087851956,331.9170003930577
1034439,-297.911948078197,-183.0181312185871,331.6233178444217
1034440,-298.2305276884428,-183.45537474897463,331.809499146185
1034441,-297.6007224059415,-183.13304711402355,331.69850458167883
1034442,-297.17249092255213,-182.69822364755407,332.0162092704813
1034443,-296.7448959443311,-182.75475311450998,332.23315468448266
1034444,-296.8992206132227,-181.76254964653862,332.71395283231226
1034445,-296.1498970379588,-181.68427782617388,332.73866486277865
1034446,-295.8187453684935,-181.53424137872773,332.6652649008556
1034447,-295.59143120556394,-182.4658239118469,332.53110483852515
1034448,-296.23019604181616,-182.53333993073858,333.2872320517516
1034449,-297.49912725275334,-182.7200459275482,333.04696982415106
1034450,-298.2608275865475,-182.3806644750721,333.32416944438165
1034451,-297.37605822317715,-181.3748708101708,333.2954867586967
1034452,-297.62700712307617,-182.1123861935827,332.97431837220006
1034453,-297.0735947182238,-182.15600185028222,333.38153231875077
1034454,-296.7133105386834,-181.82112720076654,334.27356122237927
1034455,-296.8206114901303,-181.86054713829773,333.6444574842761
1034456,-296.89193082696227,-182.69826802246791,332.71377575373754
1034457,-297.32710488364273,-182.15535624321407,332.46428893138807
1034458,-296.9812264947615,-182.36154323849047,332.5421088336784
1034459,-297.70689102413513,-182.1095172988156,333.3775210440772
1034460,-297.72610715106117,-182.73889707016502,333.4632658645397
1034461,-298.0061151190885,-182.23696124776555,333.1951610920308
1034462,-298.1587810134869,-182.1817917372998,333.28726782775254
1034463,-297.88084137577744,-181.71879660330927,333.52738644795875
1034464,-298.04372961211106,-181.48051028762248,334.54053248727706
1034465,-298.8226007130945,-180.97465039189413,335.4775842389051
