sample,gyro_x,gyro_y,gyro_z
1045037,-361.56893375666107,-246.5597906775296,259.19529323316186
1045038,-361.8698624348429,-246.28566361476945,259.74359042638815
1045039,-361.66516851471425,-245.98022932579897,260.2131412084731
1045040,-361.6549732055432,-245.52294724404044,258.5986698554034
1045041,-361.3684759339526,-245.52440193351015,259.0879968067517
1045042,-361.7839400920151,-246.13653010357012,259.50610360333064
1045043,-361.7387451062654,-246.11151135706652,258.8319965211393
1045044,-362.2588420274154,-246.403173283476,258.29014621706426
1045045,-362.5641787725214,-246.35446199331435,258.22709394660524
1045046,-362.94860672871175,-245.97594323433054,258.0688086173472
1045047,-363.27827337146914,-245.37423653079858,258.3624496726124
1045048,-362.6961073706508,-244.98267805820888,258.089635282183
1045049,-363.2310360187864,-244.0888608503148,258.1981973751166
1045050,-363.3346802380784,-244.38811653246458,257.2606862645893
1045051,-363.42331403405603,-244.8462946399813,257.8182493213048
1045052,-363.29583920093387,-244.2829080568963,257.4691976023656
1045053,-362.83418415917515,-243.98286234347998,257.75193409482705
1045054,-362.3339935983937,-243.8930770102933,257.79886780687065
1045055,-361.9271700123479,-244.00620845568656,257.5785644865542
1045056,-361.734041231386,-244.08573952994183,258.34259806942697
1045057,-361.99847635298664,-244.4430414666766,258.31163234530834
1045058,-362.31853048679034,-245.26664435519206,258.4805933676757
1045059,-362.2271300190361,-245.32025151243,259.1191032894124
1045060,-361.7799918978609,-244.85521614168582,258.7023280692831
1045061,-360.8027337967814,-244.68887769036616,258.76660014336767
1045062,-360.2283627780146,-244.77642909869354,258.9091117637203
1045063,-360.6773768702666,-244.32988683001443,259.41249166831136
1045064,-360.5515714329822,-244.41338042429794,259.60895126637774
1045065,-360.8664750131689,-244.09370989257675,259.01444272604886
1045066,-360.40848450170296,-244.0242710411948,259.4792266960156
1045067,-360.01641892554386,-243.62866909840074,260.02065319360435
1045068,-359.9516883777455,-243.54578863511037,259.71168074950833
1045069,-360.54820867072556,-243.93497034725786,259.6318805478246
1045070,-360.75750065293124,-243.90231027051456,259.87372455114934
1045071,-361.4081668472509,-243.33953274121436,260.22160823606123
1045072,-361.39178160925695,-243.9626642621183,260.75634653485804
1045073,-361.13472137889846,-244.93216547652082,260.9699537145898
1045074,-361.08441356247084,-244.6051501455025,261.40926741802895
1045075,-361.3731223226408,-244.02116518479855,261.0221902407815
1045076,-360.9094512612528,-243.38210179468885,261.59349260330737
1045077,-360.327989808581,-244.11299182368646,261.301483345931
1045078,-360.73010503841476,-244.0869760649945,260.51343933413955
1045079,-360.5058217619875,-243.62615235327908,260.9064771935404
1045080,-360.34481952695444,-242.82967654757672,261.0333078180634
1045081,-360.93517026386115,-243.11380537724267,261.6395361045857
1045082,-360.8369523307089,-243.10275676921933,261.73310762029826
1045083,-360.7302934814619,-242.87101910079386,262.2239787488925
1045084,-360.77328253672886,-242.28546419265092,261.7227416453784
1045085,-361.4242322140455,-241.7353011611477,261.1645712762806
1045086,-361.38893730850464,-241.86452331659967,261.60275817731105
1045087,-361.6090670959623,-241.0329295310274,261.6433335490164
1045088,-360.98215405669436,-240.8691327353682,261.31624587472504
1045089,-361.9181863390637,-240.97908044906936,261.20416343451706
1045090,-361.49173977117044,-240.6238775172459,261.0352129425182
1045091,-361.7159388171096,-240.88049679445578,261.01000746414235
1045092,-361.9922177426747,-241.70866646568015,260.82466135499135
1045093,-361.5598286199377,-241.14535307855948,260.2644478901202
1045094,-361.9838395538136,-240.7522499309932,260.3236416167629
1045095,-361.8923018189815,-240.5395967754287,260.2054833085215
1045096,-362.8273772142367,-240.55607873909344,260.31016926725954
1045097,-363.1495850824809,-241.1537641182533,260.25535033930026
1045098,-363.67213234652763,-241.3979122971312,260.13779126456984
1045099,-362.7745881642115,-240.81656037116045,260.31284505714564
1045100,-362.8333418341289,-240.68799065800525,260.13035180298175
1045101,-362.3632941862699,-241.3949109097129,260.96715476245066
1045102,-362.16641628686284,-240.93380357661187,262.1676071464199
1045103,-362.2440595330097,-240.33768650364723,261.93810433969395
1045104,-362.0226464207342,-241.71575725224156,261.47270444256134
1045105,-361.3744465083174,-241.93517356047087,261.90306029827906
1045106,-361.41911201583264,-242.13830512414643,261.4673300730283
1045107,-362.3751884412962,-241.78989539635305,262.4040453607513
1045108,-362.4526918786763,-242.3993515189772,262.21156937425235
1045109,-361.9997972549153,-242.31428457487698,262.8790952103458
1045110,-361.79289503587296,-242.45995522035278,261.8479808034404
1045111,-361.32768166729136,-242.4875393502435,261.68939453857763
1045112,-361.4998176149619,-242.7141085468287,261.57893023232174
1045113,-361.89703231947414,-242.67593662729877,260.4959560885966
1045114,-362.0732922038797,-243.00618429223928,260.04721173732855
1045115,-363.0149001922941,-242.99279127088116,260.6498699169551
1045116,-362.62304909296927,-242.9113712328894,261.0358573994948
1045117,-363.01514441725755,-243.0544842079504,261.4712014404507
1045118,-363.4370582820973,-242.9364388532595,261.4246493864968
1045119,-362.91465049441354,-242.84463150302494,261.14186370476085
1045120,-363.66793780231404,-242.8036104309837,260.9761505146254
1045121,-363.6594213833653,-242.26988143473872,260.9296260046763
1045122,-363.9976129305839,-242.67828692602464,261.6113119923019
1045123,-363.7183454976252,-242.20765488418206,261.19357570242425
1045124,-364.4030676842054,-243.23532558689416,260.5488366166775
1045125,-363.73262443177657,-242.93325039489062,259.5989822698682
1045126,-363.5864466327103,-242.65117899930186,259.5854619879243
1045127,-363.55091692954943,-243.1189630812545,259.85534878834187
1045128,-364.55769792951025,-242.60892741111672,260.1636648651217
1045129,-365.2744861760673,-242.07092297247465,259.62567150941754
1045130,-365.62326996977885,-241.9226773972058,259.46210918528664
1045131,-365.54801750464566,-241.5902168750767,259.72537707101895
1045132,-365.58008953946745,-242.0661089462222,259.8285087000214
1045133,-365.83136638852,-242.25466712592532,259.8792547611777
1045134,-365.6181501854161,-242.23359796885993,259.8103584770175
1045135,-365.9039012677085,-241.92720437585973,259.5019170275305
1045136,-365.6420644205499,-241.88535096081418,259.0804308805769
1045137,-365.6245967092534,-241.82539398275003,258.7604392738984
1045138,-366.26690877545576,-242.22604254196014,258.65909668484795
1045139,-367.0557471933152,-242.30519526143533,257.84814289042265
1045140,-367.5986560291035,-241.77392566101776,256.80637267988925
1045141,-367.3348603453903,-242.3253400748335,256.7288225932928
1045142,-367.780949551246,-242.85941299354766,256.1651464930871
1045143,-366.8663316480599,-242.8524556583652,257.0707360919926
1045144,-367.99251131711264,-242.75499412663572,257.7531274964579
1045145,-367.641126367259,-242.8983637341791,258.20523918255714
1045146,-367.3238396371112,-243.45769977666018,258.15927449472457
1045147,-367.95492929776776,-243.2997234185793,257.7300709900893
1045148,-368.23887910362726,-242.16630776274508,258.49816097666127
1045149,-367.6039383591123,-241.90846712867105,257.11317483825445
1045150,-368.3418735560032,-242.61207859370475,256.81784243379
1045151,-368.7257818637192,-242.1516822047753,257.41081580748676
1045152,-368.00775348003174,-242.30487031810765,256.8380580432057
1045153,-368.6184105965817,-241.78815727315106,256.425312100852
1045154,-368.7278201109555,-241.281894841054,256.56134829010904
1045155,-369.3737798077488,-240.83358951079757,256.38696557589344
1045156,-369.5589526849894,-240.9941323702774,255.95314677490782
1045157,-369.2987005405018,-240.65313609850776,255.7428999124322
1045158,-369.50003327819456,-240.25387968494033,255.47403686807505
1045159,-369.1141056017615,-239.61843426779072,255.0182997418477
1045160,-368.94763097213496,-239.71410159111684,254.46918815000484
1045161,-369.03788435330097,-240.079558752427,254.40858921978105
1045162,-369.1773908154383,-240.05863156880952,254.81824236969345
1045163,-369.88373046443,-239.2114051008976,255.07695254757593
1045164,-368.8458134633039,-239.80069686771887,254.14180590286497
1045165,-368.92671556175924,-239.47242988343373,253.92791605614178
1045166,-369.2032284029523,-239.4957481572916,254.43212234590166
1045167,-369.2963624393694,-238.90662191097573,254.19105054017592
1045168,-369.1106459529399,-239.65427222132078,254.88450641210207
1045169,-369.11876598611093,-239.89181609629256,254.6530287635744
1045170,-369.6456446743004,-239.43858756006404,253.70580018177571
1045171,-370.7990040798109,-238.52861673317068,253.69446307341178
1045172,-371.2887216936157,-237.92052388114624,253.7113978799406
1045173,-371.2865648371205,-237.14817221071277,252.3540076113375
1045174,-371.04329374514407,-237.36976461882378,251.74607848037567
1045175,-371.5206530961492,-237.40991234978526,251.78047602032834
1045176,-371.95104353240663,-237.34566859459073,251.0293706840818
1045177,-371.92337997185786,-236.95474374321915,249.8732769314743
1045178,-371.68007872270755,-236.1502666186508,249.8485760722266
1045179,-372.2924411562442,-236.92003465241632,250.2546509923776
1045180,-372.20920713736365,-236.4843728215366,250.15262633115978
1045181,-371.7559576500881,-236.57857188000492,249.8413465894693
1045182,-371.91553264533616,-236.26009827174576,250.03932094415018
1045183,-372.2158053169431,-236.64531579046027,249.84483694223198
1045184,-372.14737722655957,-236.8128644633961,249.18405754308426
1045185,-372.4757307166948,-237.31755553109585,248.93722322429974
1045186,-372.7730052255555,-236.5831743417984,248.79089255062212
1045187,-372.59462760825585,-237.3053588650996,248.81634514759185
1045188,-372.4012989354155,-237.24629392306431,248.82530443911992
1045189,-372.83081097378346,-236.50863212879537,248.46478764810237
1045190,-372.76618995537103,-235.84503411849892,248.31069387420945
1045191,-373.2007171980068,-235.83766418084613,248.43057038128305
1045192,-373.7233213258271,-235.64183844724934,248.59455973468172
1045193,-373.2308287906561,-235.67492905709375,248.2890061448307
1045194,-373.372942110569,-235.74013125553265,248.83105951528276
1045195,-373.0414636861781,-234.95998601219458,249.06980301841932
1045196,-372.64820280344753,-234.93877078957755,248.99927006387085
1045197,-373.41497799420097,-234.80070395479848,249.554831774434
1045198,-374.0247884246172,-234.0566079688805,249.69560342184286
1045199,-374.0166070243495,-233.76267782330842,249.85343070975168
1045200,-374.4667545242645,-233.66766223511223,251.02197216469702
1045201,-374.1072772137211,-233.2474333321441,249.7049067383178
1045202,-374.0130145961987,-233.32980140195562,249.540264545601
1045203,-374.2827882755541,-232.40616772248546,250.17436470379968
1045204,-374.52883489919907,-232.3388308489753,249.8916312007388
1045205,-375.1454624482758,-232.51278714712052,250.56059206599485
1045206,-375.90246721188174,-232.49066435052012,251.4422108654749
1045207,-374.70184727911135,-231.93081737739925,250.92684778724254
1045208,-375.3853018690818,-231.54562284428062,250.92499927829547
1045209,-375.23516118118687,-231.65704640998015,251.2439169669346
1045210,-374.486115104308,-232.3299022929267,251.29236913632437
1045211,-374.4648428535541,-232.1778081789674,251.00274001108102
1045212,-374.5553745083321,-232.597811819595,251.37218080907152
1045213,-375.09618825725397,-232.29460244478747,250.52616767858186
1045214,-375.0620000750737,-233.5209194634587,250.97282656502225
1045215,-374.6343838876249,-233.6253692585719,250.5742658312685
1045216,-375.03808982762354,-233.21125913799423,251.80817530653914
1045217,-374.9948978488176,-234.00425093664697,251.5775201631821
1045218,-375.2197490312416,-233.8961600029299,252.3638707154462
1045219,-375.0588012521801,-233.35992407713113,252.3763796176344
1045220,-374.72572395909447,-233.75088014910162,253.5788273156405
1045221,-375.09013272081756,-233.59116605650786,253.44316375329785
1045222,-374.51279347959945,-234.09401831381174,252.5894088122536
1045223,-375.16946385381533,-234.57515857179826,252.2825816234918
1045224,-375.22236976000625,-235.02166878663968,252.03638810923343
1045225,-374.96213463435424,-235.60056484383082,252.42259198452814
1045226,-375.12984367635653,-235.34612978539906,252.27939464594903
1045227,-375.53943062328705,-235.37929940799734,252.43009572000827
1045228,-375.9275869387009,-236.45682066983335,252.42868662070703
1045229,-375.64795845072825,-236.21622003104304,252.6414521824128
1045230,-376.70513724275236,-235.84503715058437,252.5685200470828
1045231,-377.00713173908827,-235.5273434822748,251.69905240636874
1045232,-375.73335656080326,-235.31232656757373,252.20724090163017
1045233,-375.4972963706712,-234.14223538490666,253.21384810039783
1045234,-375.3448786354595,-233.4341944652072,252.38208705553785
1045235,-375.4929982979021,-233.93056647107304,252.5240946223563
1045236,-375.4127171831329,-233.6952752224101,253.09744451642507
1045237,-375.95910054904044,-234.48206559372957,252.53675518915685
1045238,-375.89221341043043,-233.98434544036002,252.1252267376114
1045239,-376.18180334404934,-233.84590168443813,252.71617647887706
1045240,-376.8412852166699,-234.290791764381,252.80105360039093
1045241,-376.9368779162759,-233.4474038391629,252.53327540090945
1045242,-377.58045948947915,-233.47185879034802,252.17150994624558
1045243,-377.4310658272437,-233.2858015911809,251.77121917757665
1045244,-377.48433277139964,-233.42203321225736,251.36815573977572
1045245,-376.9840704265349,-234.36789146988704,250.65284239724667
1045246,-376.97077807547515,-233.64788517017456,249.58825337126098
1045247,-377.47116349188326,-233.24898117424303,249.32717657846953
1045248,-377.2646860964098,-233.7174503881091,248.94934387821584
1045249,-377.9196553108084,-233.62230259572786,249.80635081295742
1045250,-378.0209688233594,-234.29966307678944,249.9219399673615
1045251,-377.42632770185907,-234.8173732682793,249.66721390261674
1045252,-377.384040066046,-235.41270295323,249.1371419539326
1045253,-377.0940814149075,-235.4609374765073,248.62484649605307
1045254,-377.29142620077073,-235.06204611579298,248.2505008132922
1045255,-376.25050112401664,-234.50072225160767,247.39262737486106
1045256,-376.0860903728532,-235.14180299738092,246.66710986600714
1045257,-376.4533742728647,-235.80279765774029,246.34750098650323
1045258,-377.27377988925514,-235.31997880925297,245.93075371090117
1045259,-376.6474840874964,-235.53395535680625,246.46825283678427
1045260,-376.9579835757138,-235.53178671261912,246.53034559745495
1045261,-377.8917326213422,-236.17629906151703,246.84091964024165
1045262,-377.348209512726,-235.9143186634863,247.81409400305748
1045263,-377.06723510812077,-234.75558643401865,246.22154285530166
1045264,-377.42287377217923,-235.43820858901807,246.56030333813183
1045265,-377.76766774833715,-234.7559746543326,246.45427525611893
1045266,-377.21961132756843,-233.5300822180459,246.16669865717563
1045267,-376.9727376878437,-232.3690375421978,246.2347045461168
1045268,-377.2099697305144,-232.02348467361455,246.00668780621223
1045269,-376.97022788933674,-232.25192022222302,246.54616091242542
1045270,-377.1736710043259,-231.80569260444014,246.50861506586816
1045271,-377.0385464487748,-231.08050040853658,246.4780579982303
1045272,-376.7886019787477,-230.91016795303713,246.1654833280846
1045273,-376.49138093020764,-230.73346154475917,245.76414891416783
1045274,-377.37779025838734,-231.02977974859388,246.5214595056761
1045275,-377.63601729998163,-230.6634885795454,246.46549885478117
1045276,-377.6155499709122,-231.0036237319503,246.76821165895998
1045277,-377.90913725210214,-230.8679886998969,247.02357716609265
1045278,-377.76439901808243,-230.50048409613674,247.28629352915084
1045279,-378.61794526045037,-230.7204400918017,246.99002937995877
1045280,-379.6398614103458,-230.77710550852228,247.78432047492063
1045281,-379.71070669460465,-231.44511266718408,247.92409329157968
1045282,-380.0555921310715,-231.02536515586243,248.80883413813544
1045283,-379.348479282766,-230.46249997147984,249.59331761815784
1045284,-380.02204940876317,-230.13938702283622,250.1763633038122
1045285,-380.62121213015706,-230.2046566807449,250.59633016844123
1045286,-380.35924008194814,-230.65594066499153,250.47150187651084
1045287,-380.52936084854775,-230.24155755501303,250.2911720925501
1045288,-380.8481137628731,-230.12533436374784,250.4200198015595
1045289,-380.5781720851642,-230.06169130059638,250.53165779219805
1045290,-380.7453650561308,-230.69848733444036,249.5250859032835
1045291,-380.657751642679,-230.7171313265575,249.78895213253233
1045292,-381.05963881108295,-230.25686478722687,249.50531192212478
1045293,-380.0081383667521,-230.9284371076757,249.91222659881632
1045294,-379.79461477290636,-231.11510522026214,250.14203254247462
1045295,-379.23224415192755,-230.64675059178734,249.31492442788542
1045296,-379.4929122552565,-229.57783902217108,249.41283425555318
1045297,-378.96914096286616,-229.7460004850755,250.2112778609003
1045298,-378.9572987021965,-229.91735817710398,250.20047779272852
1045299,-378.4340369750069,-230.61677965738903,250.81631101858784
1045300,-377.94154821023204,-231.1891074398718,251.10560874752755
1045301,-378.3606242633428,-231.59167104542325,250.78512695051026
1045302,-377.9269419943149,-231.09216191285975,251.16545956746953
1045303,-378.5177861108758,-231.42896105822874,251.4671964642814
1045304,-378.0155264756313,-230.67844955129226,251.7354619659497
1045305,-378.3793828528564,-231.44526287536425,251.90577061738557
1045306,-378.1684677239187,-232.38322012454432,251.53690155665305
1045307,-377.646846712053,-232.07945812100004,250.94686990980685
1045308,-377.78317805249173,-233.11614704607499,250.69894580379813
1045309,-377.96334396634126,-233.40541830824452,250.93024708114368
1045310,-378.0178425147162,-233.89573221621794,250.58300123134467
1045311,-378.98582622506797,-233.38125513589486,250.45099231763604
1045312,-378.65849236194543,-233.69346465654792,250.61207612101958
1045313,-378.54752881355665,-233.3076639779021,251.54513972847707
1045314,-379.0750364497019,-233.30007905110915,251.69897539726563
1045315,-378.3691347201038,-233.75707005599926,251.35998579096963
1045316,-379.6126269105045,-232.85734493624022,252.21900155792457
1045317,-379.2097474938182,-233.56161046929293,252.0673552152196
1045318,-379.09657742362424,-233.62131774501293,251.31193757186725
1045319,-379.5092437032612,-233.3266835430782,250.4768850712178
1045320,-378.943164597193,-233.5247516961805,250.5457384186122
1045321,-379.5257082516364,-232.28704771904088,250.73329363228416
1045322,-378.81187764664764,-231.9478542418631,251.02932821037788
1045323,-378.6294147334061,-231.8452908538531,251.15879126499257
1045324,-377.9216060180492,-231.388681853861,250.19184435143757
1045325,-377.5260781625803,-230.81232933501283,250.05226708199305
1045326,-376.9770364205697,-230.76749247223373,249.25414795980623
1045327,-377.3287925027606,-229.94305853086448,249.1061981418526
1045328,-376.61897599737415,-230.7850574729267,248.70687324118805
1045329,-376.4668300273666,-231.1347176026308,248.9995379498982
1045330,-376.8636387750372,-230.36195091599393,248.98930819622777
1045331,-375.8556561337847,-230.33330249920206,248.55353021609554
1045332,-376.2007452204905,-230.21653825151208,248.46618307118482
1045333,-375.09018094181687,-230.0253595279039,248.12801983847717
1045334,-374.4025834822088,-230.32614180025934,248.0087719235475
1045335,-373.2944617388085,-230.64446966262014,247.69197000079402
1045336,-373.7549776137717,-230.8900288110777,247.7921052700843
1045337,-374.050059483095,-230.76326272948282,247.58150623701064
1045338,-374.15850844942975,-231.03104477684903,247.27356217181645
1045339,-373.22909993896207,-230.19570914311382,246.34769932055482
1045340,-373.33109454907805,-230.94708115132707,247.59452907513275
1045341,-372.93634752110023,-230.44208894999852,247.6197071362742
1045342,-373.04145736292185,-230.6121497005552,247.57617725255815
1045343,-373.08461918968663,-230.5900042325659,246.86377207498842
1045344,-372.9542690981173,-231.13204288942333,246.69027410377387
1045345,-373.33963436352724,-230.18003318338816,247.29059038255124
1045346,-373.5111146893226,-229.14496972595677,246.76650495661335
1045347,-373.91368504587416,-228.74102457964625,247.2413594502873
1045348,-373.61136847116063,-228.83558016141242,247.04091388722227
1045349,-373.7796432211478,-228.68282239801925,246.82159851741073
1045350,-373.5745208324812,-228.92182216541062,245.66297119547193
1045351,-373.87626696261947,-228.83296442105595,245.20265695140827
1045352,-373.3258472587506,-229.0941562704645,246.05387922345764
1045353,-374.068325150971,-229.2915078144636,245.702125197704
1045354,-374.50895494597177,-228.29362739522782,245.50552444102811
1045355,-374.2625476575788,-228.04504480484556,245.63624019835038
1045356,-374.6170611078068,-227.5035093978717,245.67774404715752
1045357,-373.7605238129154,-228.20152888838612,245.82659419688818
1045358,-373.6356136946079,-228.65260151532402,245.94926304614373
1045359,-373.1283149566881,-228.76370837465768,245.00505901778138
1045360,-373.4546457299428,-228.62798541070805,244.6032719490487
1045361,-373.29115608821104,-228.07651042750194,243.75744248819572
1045362,-373.23962660125994,-227.32687666039752,243.1873947457896
1045363,-373.0424614348463,-227.62673466463832,243.50385202516432
1045364,-373.41625843309436,-227.81121946266444,243.75163850813104
1045365,-373.1370386275303,-226.71038940918683,243.12510878850506
1045366,-372.6881013336149,-226.1483478980201,242.76823280537224
1045367,-373.1297927339373,-225.93349053959054,243.1413042585553
1045368,-373.4862699148515,-226.24143549976645,242.94929525899946
1045369,-374.07643006699493,-227.34812962762098,243.0488993129479
1045370,-374.344462959596,-226.85610199629633,242.83849451793603
1045371,-374.6539283480466,-227.58666111923154,241.9683591269711
1045372,-375.37289950885,-227.4309771287561,242.20185137097903
1045373,-374.7637990141473,-228.18283319678295,243.2348736961157
1045374,-375.62329756196,-229.3075985125296,243.64313590181123
1045375,-375.6891872371741,-228.97524791651537,243.33164693916189
1045376,-375.58916981700025,-228.14373762887791,244.45699122946465
1045377,-376.60888929337574,-228.5948647335302,243.46558545089357
1045378,-376.73661401190697,-227.77939057509354,244.7060143754108
1045379,-376.9113706766637,-228.11099261417675,244.4374033721823
1045380,-377.0597602342734,-228.47890733233874,244.47144412388042
1045381,-376.63478042517556,-228.56634212879754,244.50094247139208
1045382,-375.74844900476523,-228.13562074462249,244.36823515108253
1045383,-374.94791101566585,-228.8136300236275,243.8771154214103
1045384,-375.1564368395782,-228.52921143482368,244.37684325374406
1045385,-375.03924382436327,-228.41484186194248,244.7466430122808
1045386,-374.77578299745795,-228.11953829725525,244.9644607310654
1045387,-374.90410373003493,-228.16694988264987,244.86815817531337
1045388,-375.1427787657147,-228.3203486261582,244.57609942399168
1045389,-374.79292860475283,-228.15131950542096,243.52156117028863
1045390,-374.3026284148491,-228.73963117255707,244.28669646833245
1045391,-373.83859025705317,-229.42578321654565,244.11680630746602
1045392,-374.8921767746782,-229.7057911081946,244.69559226425733
1045393,-376.4319897812487,-230.22745894441545,245.04691206372277
1045394,-377.26360162655504,-230.1610614593307,244.64101529024222
1045395,-377.20222980122657,-229.9237400100767,244.89446738477116
1045396,-376.6711856451901,-230.32078568440744,245.2047062937568
1045397,-377.2639819639439,-230.26475043716633,244.9463995485076
1045398,-377.96137230213026,-229.82715600629433,243.6558870625362
1045399,-377.63893567216115,-229.41519264701964,243.92255383004292
1045400,-377.1527264682216,-229.94889893433944,244.2251615312775
1045401,-375.9523534821036,-230.49538056128955,244.17693573624044
1045402,-375.0087337705908,-230.86476531566248,243.89529351860298
1045403,-376.05673717986707,-230.83238885444075,243.11693550066624
1045404,-376.062343554505,-231.33442959927422,243.66282129781086
1045405,-376.233681276204,-231.61109808020484,243.22554642454318
1045406,-376.498754461366,-232.70847408969883,242.38193840692864
1045407,-376.16280897839965,-233.08079372670656,241.98770443865476
1045408,-376.2437723082196,-233.22583374092702,241.23742409874777
1045409,-377.91463235792503,-233.55437616175163,242.1215459918065
1045410,-377.3207438088985,-232.48792526422415,241.96596287878523
1045411,-377.2631497635583,-233.58318815622656,242.6378411652535
1045412,-377.6359876094712,-233.75525437396556,242.8095888421158
1045413,-377.891827170016,-232.46152349558764,242.05110488583563
1045414,-378.2265682226425,-232.92690040976052,241.92661885374747
1045415,-378.28655951157555,-233.49052812413694,241.53652556731203
1045416,-378.17752197318043,-233.43788862316194,241.76738284341724
1045417,-377.6733712057485,-233.96811905824305,242.50120694902589
1045418,-377.02005157344973,-233.8963384883567,243.41573113723277
1045419,-377.46295039850037,-233.80041228658166,243.65681819041086
1045420,-377.7564633008003,-234.7261456059512,243.48053144263562
1045421,-378.59261935339066,-234.72972558722844,244.0998460294302
1045422,-378.844390221406,-234.37805125843036,243.7306928649543
1045423,-378.72851255129433,-234.72299135798545,244.06751862189336
1045424,-378.61850714267337,-234.53236629578151,243.61103043894764
1045425,-379.30902771042764,-234.730971470291,244.3539794184733
1045426,-380.0684648359167,-234.25100180148567,244.60393514356085
1045427,-379.9616508990606,-234.66234292460106,244.5092769217597
1045428,-379.39768948732905,-234.73473517447658,244.37985001842313
1045429,-378.0307820712322,-234.72500856714257,244.1536914878861
1045430,-378.8531587255805,-234.83457776245686,244.05700175601464
1045431,-378.7634977882433,-235.43182696309694,244.35863587740397
1045432,-377.89081012922003,-235.40548412782343,245.10350262271515
1045433,-377.44792138931103,-235.7959837107078,246.11010976796928
1045434,-377.60957574953585,-235.21587289214608,245.96928974146206
1045435,-377.9634430522744,-234.47518622755967,245.07122179143985
1045436,-378.07727067845155,-233.6899030285849,245.05702283810822
1045437,-378.1604472890366,-233.44760179601673,244.72757326518138
1045438,-378.8664579520189,-233.50695748162082,244.3703827613182
1045439,-379.39511598110795,-234.11271112669135,244.0615345082637
1045440,-378.1219184354119,-233.89274014849497,243.36121399654448
1045441,-378.7244090306819,-234.1079852691679,243.10071631806196
1045442,-378.4371872698677,-233.87706936278795,243.7914052155045
1045443,-378.7395567020053,-233.64910203463512,243.7945265270108
1045444,-378.6359873223729,-233.5591365282338,243.7113840760787
1045445,-378.8111583126381,-233.36900347569738,243.44257966923
1045446,-378.2107681925295,-233.14818324420824,242.3804184601504
1045447,-378.1126351836736,-233.6152864967218,241.84005654691885
1045448,-377.73493916559863,-233.8055290223874,241.7670421230422
1045449,-378.4443649070395,-233.57377453194883,241.30671836315668
1045450,-378.69968025263137,-234.00548676352378,241.29201216133774
1045451,-379.3660874269133,-233.56950545358922,241.44769541551858
1045452,-379.6661398927267,-233.2720084900791,241.81643347692284
1045453,-380.55624356076174,-233.8975813254082,241.70262695953522
1045454,-379.8676459927617,-233.78972311144702,241.46527606983165
1045455,-380.3514883434402,-233.6735852733476,242.04714264860397
1045456,-380.67524783877167,-234.28828148716187,242.73597944927315
1045457,-380.3281423798023,-233.42314674931558,243.25607657026288
1045458,-380.17588850590374,-233.6904753399879,243.020973254085
1045459,-380.06094755476994,-233.54700962796522,243.02384844434448
1045460,-380.7710231018691,-233.3718888446118,242.97917193083447
1045461,-381.212522342298,-233.42890892989055,243.30632630877125
1045462,-380.7468559290728,-233.71848349839536,242.9616637383867
1045463,-380.14704510852613,-234.1580294860207,243.00780665918836
1045464,-380.21595800934585,-234.21123387121824,243.34329629090755
1045465,-381.40063431322494,-233.24546271535664,242.89376825722314
