sample,gyro_x,gyro_y,gyro_z
1059055,-289.0574943494754,-259.8063551520391,285.4183604569914
1059056,-288.11442628020677,-260.39119413419684,285.3697230309389
1059057,-287.8472114571309,-261.0758135687267,286.0670749888078
1059058,-287.47809226033877,-262.5019562743873,285.1721155289417
1059059,-287.6660400337727,-262.98149552331495,285.1752087270168
1059060,-287.47697834953834,-262.94802433331967,284.75167776194525
1059061,-287.62711704268787,-263.53469360383076,283.6946487315436
1059062,-287.4914055008944,-263.20703095662924,283.180836482692
1059063,-286.3865963124863,-262.4502584698982,283.08648820747413
1059064,-286.4839426970345,-262.28602108114296,283.26012463410234
1059065,-286.1963586443234,-263.0014142492143,283.56755058044143
1059066,-285.52845375370686,-262.5449736056155,284.0483392664366
1059067,-286.6988845068488,-263.04811107255716,284.33024707612253
1059068,-286.65177067094936,-262.25868477169115,284.34599757324884
1059069,-286.21430385397014,-261.52982654926075,284.91832513616936
1059070,-286.5897653838618,-261.5658868242617,284.7224416635808
1059071,-286.51177342974074,-261.3067340893458,284.53998016872384
1059072,-286.5394251462688,-259.82064021639763,284.4704174983024
1059073,-286.48299672066844,-260.60438896897875,284.2430257700514
1059074,-285.70957670090803,-261.3324910502666,285.0472354445635
1059075,-285.56897868807823,-261.18946871132226,285.1202071790952
1059076,-285.69181880372986,-260.6749797756169,286.18706581877956
1059077,-285.72344473014647,-260.41114216331704,286.6527646312727
1059078,-285.7637459365827,-259.62441610722516,286.2236057832041
1059079,-286.0475630154409,-258.92126285900696,285.34324473173
1059080,-285.95157498901,-259.08197356458516,284.43108062205664
1059081,-286.1276237125443,-257.9303730517999,283.70796785788866
1059082,-287.2605780554115,-257.89484958523644,283.2452951990622
1059083,-287.4594692952518,-257.88092220672894,283.6290005229563
1059084,-288.0467686065187,-258.1401761003868,283.84620911192326
1059085,-287.3755600812687,-257.18624260160925,284.852457410653
1059086,-287.10167424611024,-256.69804326152206,284.7918547135831
1059087,-287.6307366524625,-256.5554372396089,285.74530222772466
1059088,-288.29083961798324,-257.4127901978602,285.7210121682039
1059089,-288.2390450888583,-257.6831362466489,285.72002862698713
1059090,-287.77169153321927,-257.9818898821078,285.14968455085676
1059091,-288.16556855344186,-257.9157797433761,285.88307172623405
1059092,-288.5325717238488,-257.8306001458427,286.22451244315374
1059093,-287.7872491717707,-258.5046816185115,285.6760943929944
1059094,-288.62563300399876,-258.39550132451535,285.806549335081
1059095,-289.5316991427479,-258.2847571792041,284.9244125085061
1059096,-289.1891447537189,-257.77319321624714,284.6249083850367
1059097,-289.0169613769106,-257.40405657882485,284.78320402700365
1059098,-289.38327017200487,-257.52079783990416,284.24443435214545
1059099,-290.1322768708802,-258.19199883078426,284.4966425211663
1059100,-290.2580794796547,-257.660831481739,284.1447037744662
1059101,-290.6867585643603,-257.366591826745,284.226629576129
1059102,-291.02341584161405,-257.4098315861796,282.9749571088623
1059103,-290.7491287356365,-257.66822791863916,282.7691489808078
1059104,-290.89418457486715,-258.5068831053042,282.8773781454574
1059105,-291.038510075171,-257.9266933524519,282.549588020829
1059106,-291.0406772444543,-257.98913981964824,282.9910246098015
1059107,-291.086339056412,-258.1188623306389,283.22966189911915
1059108,-290.4301622145609,-258.2663301448934,283.15317570916847
1059109,-291.3157820273566,-258.64118461672257,283.1026886181213
1059110,-290.8557188725881,-259.32686918335537,283.0506486813403
1059111,-290.59475648119565,-259.5263394165434,283.4794877641636
1059112,-290.15800491567086,-260.14763842190047,284.6551453462195
1059113,-289.85501958117885,-260.58010611779247,282.96250891799565
1059114,-290.0438056604868,-259.79693328050365,282.0168631325369
1059115,-290.45386454728845,-259.70710893923865,283.6732296296563
1059116,-290.46466959066186,-259.7296605415365,284.2461713653828
1059117,-290.7979196191117,-260.34143403631225,283.7449657391747
1059118,-290.40383973694475,-260.30507108165443,283.47687555496327
1059119,-290.13530497052585,-259.9038521286625,284.0340267527048
1059120,-289.4327009535456,-260.33527380618295,284.6522600913235
1059121,-289.3187689033595,-260.2257722019341,284.310448164911
1059122,-289.108101114169,-260.42466904562826,284.60269888261865
1059123,-288.5852056508378,-260.57519523642725,284.0896649993357
1059124,-289.3186634348133,-260.26045835742104,283.99862243419653
1059125,-288.35525166460144,-260.87970184753044,283.93422498219263
1059126,-288.6379010149414,-260.5996793594152,283.9043808374241
1059127,-288.34115814547965,-260.60775146900085,283.81261121400917
1059128,-288.0412896146618,-259.9986086585915,284.3128029499205
1059129,-288.72004040232036,-261.13204193372593,283.6784849686398
1059130,-289.0296190479178,-260.40299157519223,283.7012843350012
1059131,-289.1987984415826,-258.9517087392566,284.50916847374236
1059132,-289.46197052278933,-258.9169560856134,285.3942807675613
1059133,-289.4543514211895,-258.71715656123877,285.21919514749266
1059134,-290.2828442806104,-259.36423186270866,284.78858218303805
1059135,-289.8638968394388,-259.097272130734,284.7655412544494
1059136,-290.5456583449715,-257.9197688601835,284.9967966254027
1059137,-290.68371727991695,-258.57185110095145,284.9341944076872
1059138,-290.507929785321,-259.44136980661796,284.39160215556467
1059139,-291.06629458455285,-259.63033560378244,283.9328679262558
1059140,-290.88694397783064,-259.19506662963073,284.3513841154166
1059141,-290.5337946898387,-259.00553700712135,284.57828985395764
1059142,-290.2633842104678,-258.19017068890366,283.5677257999356
1059143,-289.6338004999303,-259.0785404059616,283.2540943107914
1059144,-289.1551912558668,-258.8303483285261,283.12918598922175
1059145,-289.2859440756167,-257.88535686327447,283.3501753446477
1059146,-289.2743765803515,-257.0588158039617,283.2114802493186
1059147,-289.16719906846055,-257.4283521608324,283.3170322483052
1059148,-288.5499577173211,-257.03214906393737,283.046784157209
1059149,-288.43742323752645,-257.50966536817765,283.3522559377935
1059150,-289.53967058945943,-257.57003192621534,283.565698820103
1059151,-290.20970142812405,-257.5244280363861,282.7069254628085
1059152,-291.2097748580627,-258.40523232403245,283.0291085174291
1059153,-291.6367916893922,-258.502193116121,283.6383367425573
1059154,-291.86243274870634,-258.3183567623544,283.94628358040876
1059155,-292.0682844177949,-258.58891664596916,283.3564642831183
1059156,-292.33784142417034,-258.76757803365103,283.5531745686666
1059157,-293.5062656047963,-258.32708912805,283.7195702291277
1059158,-294.31670544178786,-257.6302404057801,284.06517433026823
1059159,-295.00542157607487,-258.333546943316,283.8141304053145
1059160,-295.11255469696215,-257.71277637242287,283.30602848294217
1059161,-295.30603581057215,-257.14580192242687,282.99936136352693
1059162,-295.57280030991797,-257.81774179464173,283.2634106956679
1059163,-294.5717364017968,-258.1659641263361,282.6090952931164
1059164,-294.59638529586454,-258.1330968610676,282.2618728954478
1059165,-295.4681052535896,-258.68245734457923,281.7773193011018
1059166,-296.2239144443215,-259.17071728851465,281.62110118831
1059167,-296.5468681721648,-260.05497508689393,282.0091508001199
1059168,-296.85631774930914,-260.1140752243269,281.47815739863023
1059169,-297.03951950791424,-259.7407041236241,281.2845132172117
1059170,-297.64973695497594,-259.8754254892353,280.77816398765594
1059171,-297.83243313693043,-260.4592878285652,281.5826303259569
1059172,-297.4366630048687,-260.9232481885811,281.31686338942
1059173,-297.4557075509963,-261.1032354169208,280.87392557993905
1059174,-297.2406096652627,-260.8877035841243,281.5821945073025
1059175,-298.287442585481,-260.7537685168844,281.13828014724453
1059176,-298.1848384559909,-259.84390820071536,281.9661644544404
1059177,-298.27993495273387,-260.2237317306642,281.10365748565613
1059178,-298.098349466812,-260.77074423585685,280.77295964407693
1059179,-298.4420668615941,-261.0918254272065,279.49688835807814
1059180,-299.2169980507718,-260.8773398956795,279.20762675019324
1059181,-298.6382288148373,-260.42808286905336,279.9163067568847
1059182,-298.8701110993019,-259.90997760351974,279.3471723451157
1059183,-298.2257391414684,-259.48510433375657,280.42721816932453
1059184,-298.48757482932007,-258.7958492800728,279.9914203326131
1059185,-298.33377223008864,-258.19672614477423,279.3958460924637
1059186,-297.6876206607937,-259.04309827955683,279.14005662521265
1059187,-297.675722868592,-259.5050820326921,279.1033507346078
1059188,-298.04579744756893,-259.2714572077842,278.9356182750594
1059189,-298.18693430512445,-259.4056331797037,278.950526547173
1059190,-297.3536404376723,-260.08525077162983,278.8676964749643
1059191,-295.6950409545973,-259.0903020827093,279.16460765160707
1059192,-296.40527854295686,-258.71652059540804,279.38800096902054
1059193,-295.90135573431667,-258.9903080689309,279.1570148770672
1059194,-294.9612061933632,-258.30977380391863,279.7240483691274
1059195,-295.18449051056564,-257.84936957929784,279.9563564263393
1059196,-295.45684069428484,-256.77865457909706,280.02844852292003
1059197,-295.583337341313,-257.10761848621536,280.13989591550256
1059198,-296.5776661599136,-257.2114807782098,278.7412747891972
1059199,-296.59100738826277,-256.87336689909864,278.9181977051613
1059200,-296.33851998710486,-256.91360754534804,278.7646812870057
1059201,-297.04917690083255,-256.580236327813,279.0651383790478
1059202,-297.2103982230721,-255.92670551254045,278.7787732274615
1059203,-297.6073705394121,-255.9376547331526,278.6031047201154
1059204,-297.6949599518465,-256.9234073354733,279.11298385861244
1059205,-297.450336489128,-257.291369069079,279.26021200541885
1059206,-297.78691440800185,-257.088471771717,279.44476684474307
1059207,-296.7572774326424,-257.5718232902175,278.8958164680063
1059208,-295.92604893557007,-257.28557088382234,278.83350081930695
1059209,-296.2938169387085,-256.5584375209744,277.9876904535594
1059210,-295.7255811082057,-256.2087514263126,278.0988172670094
1059211,-295.18512670994613,-256.20128514614066,278.627070372986
1059212,-295.27636973086754,-256.48717780192646,279.38172500255985
1059213,-295.62038329706644,-256.4209258395277,279.1787700443237
1059214,-295.7299042212993,-256.2333511436205,277.9405956222663
1059215,-296.7450902572343,-256.93244587045297,276.7185936762332
1059216,-296.21399728761514,-257.20960951799333,276.310728721289
1059217,-296.59288630156533,-256.99741057330937,277.1280939878523
1059218,-296.30487589663875,-256.8172036359477,276.63497313996385
1059219,-296.39301509866084,-256.282689805423,277.0942353843366
1059220,-297.2832460046248,-256.8504328312397,276.7022450338487
1059221,-297.2019200319357,-257.1688123780722,277.2089853072829
1059222,-297.2134168066984,-257.4351384294486,277.74160332866353
1059223,-297.037050128239,-257.8167430322506,277.4425907234144
1059224,-297.23225518252787,-257.388996785881,277.5250027620792
1059225,-297.69387376183397,-258.2216250850388,277.35300534436834
1059226,-297.2381523359229,-258.18715063874595,276.4866645552946
1059227,-296.9216992427319,-257.9940541767088,276.2541599786106
1059228,-297.1464114704978,-258.3275290072678,276.96145550391583
1059229,-297.7399718992056,-258.6694240044786,276.6224858536054
1059230,-297.9122904560867,-258.0623511722131,277.3357748842742
1059231,-298.1074892152764,-257.94005136386323,276.56037682438483
1059232,-296.97444855361795,-257.7471332224198,276.81893908250345
1059233,-297.33608170800795,-257.331065143047,276.8014681719453
1059234,-297.16306271358116,-257.2241088822625,277.2259321639438
1059235,-297.5808149255044,-257.1897165442912,277.2212917943937
1059236,-298.0140454722362,-256.9171247004607,276.79437671027074
1059237,-297.97966052584275,-256.95349090652905,277.16275836138146
1059238,-298.9410766042824,-256.5761768268664,278.01663925310584
1059239,-298.72304506138073,-256.53727808554225,277.98913181261906
1059240,-299.1038914599249,-256.9367512153238,278.5920248485772
1059241,-298.95497188314744,-256.46008369545746,279.07791201568114
1059242,-299.00211613544474,-256.4242388738349,279.4101539644869
1059243,-299.5180890535505,-256.3506883100536,279.3182670643635
1059244,-299.80169365434057,-256.5971754328934,279.93195138779225
1059245,-299.66723183315963,-257.38395579365977,280.85740254512734
1059246,-299.75981398039096,-257.7284336895701,280.28782923725686
1059247,-300.31222944583834,-258.07843574383304,280.17572338721607
1059248,-299.6589171370091,-259.26140921530305,279.94863271386004
1059249,-299.1547821157672,-259.98068265079695,279.8938967700105
1059250,-298.68263271755745,-259.90079498805306,280.42956711376456
1059251,-299.1375721621657,-259.5661570424818,281.17971542644705
1059252,-300.2880952662459,-259.4177226366569,280.4979955463049
1059253,-300.4919786460138,-259.19202745786663,280.6426114344277
1059254,-300.85525732478624,-259.3535191735013,280.41334272490775
1059255,-301.31138011554845,-258.71319849181305,280.0330417342295
1059256,-301.40049631754306,-258.3521148658241,279.74815061136695
1059257,-301.5816534615467,-257.7119026187162,279.4283903976228
1059258,-301.26274911773174,-257.2741038595086,278.97538665507096
1059259,-300.19923259244047,-257.0531575809727,279.06326706112776
1059260,-301.018217133462,-256.8025335118136,278.6602681793561
1059261,-301.5901868934608,-256.25819686882505,279.22816931695553
1059262,-301.7551427715716,-256.7138517524382,279.728321532468
1059263,-301.88062352238927,-257.4802541493855,279.91104650863025
1059264,-301.9024293040673,-257.5176186421887,280.04790043813256
1059265,-301.49084266332375,-257.30821079640657,279.2057548118757
1059266,-301.72714200329136,-257.765906042571,279.5205714770404
1059267,-301.26495714472975,-257.56938278095544,280.33839930387705
1059268,-300.81673562738246,-257.8672760027128,281.2289874002601
1059269,-300.52939894127474,-257.80359681783284,281.25415547670195
1059270,-300.6929183809547,-256.6926807339377,280.8494022289963
1059271,-300.47364223272155,-256.4700400752381,281.07566187957633
1059272,-300.1657211735051,-256.43780630075133,281.6663130413294
1059273,-300.4838011719133,-256.1957354812224,281.8748991087229
1059274,-300.8812909675306,-256.0202633925878,282.3791689741272
1059275,-301.65456198755146,-256.2473741329588,282.56355759766296
1059276,-301.0402782331504,-255.41730416455877,282.16361187846786
1059277,-300.31441982026723,-255.9969519492635,282.19292312439103
1059278,-299.98333395762364,-256.24117296712683,283.1027415774032
1059279,-299.8818150376216,-256.396734138607,283.330324764336
1059280,-299.27876562763794,-256.59820833663065,283.59354051342984
1059281,-299.2226260858702,-256.39439998144246,283.58826500456627
1059282,-298.97321104275744,-256.6087202939928,283.62164222032806
1059283,-298.24677798907595,-257.0830910750075,283.689222369693
1059284,-298.2551151085176,-256.5073592070723,283.390345416195
1059285,-298.0391796870686,-256.9541650009534,283.29574227605144
1059286,-297.9555691311888,-256.79991354432184,283.20753981786294
1059287,-298.3724545063339,-257.5796571793869,282.92147775623243
1059288,-297.52211259673834,-257.44163139409767,282.1439378659262
1059289,-297.2806917555638,-258.10448862340064,282.30050850924624
1059290,-297.01870974220316,-258.01802135443677,281.9252751223146
1059291,-297.59041738692,-257.1687794736093,281.77543235892205
1059292,-297.02018998582435,-257.65386836994224,281.81431240117405
1059293,-296.81834631482485,-258.6187638650299,281.5496492836543
1059294,-296.2367251607211,-257.97909191177376,281.5495389120773
1059295,-296.47875357480837,-258.10912285596,281.838431932001
1059296,-296.33968223183945,-257.8818820420881,282.44771482220426
1059297,-296.41919947783595,-258.0329179704593,282.18326828944737
1059298,-296.2831038229652,-258.2473605777223,282.40348620410856
1059299,-295.8543813399229,-257.68165372574794,283.24512865472695
1059300,-296.0259555861915,-257.6758175759974,283.09189461163163
1059301,-295.21933586514245,-258.3663685855718,282.7314100346906
1059302,-295.3683597339388,-258.2838139182878,282.61876308192024
1059303,-294.7364256710706,-258.2957415956502,282.43906246911945
1059304,-294.2785196740289,-257.68079680660634,282.40448966106015
1059305,-294.7650880727519,-257.5620991693718,282.21252797233126
1059306,-294.8662367797592,-257.72543297885403,282.92123659637315
1059307,-294.84352451887423,-258.06372445512926,283.10264501101267
1059308,-294.85467263581404,-258.967171575023,282.5951160646918
1059309,-295.09686870189034,-258.68425264502554,282.58567875296944
1059310,-296.0105250585137,-257.9578588456416,283.43333489740894
1059311,-295.58525473116475,-258.5931166019739,283.1891187963353
1059312,-295.56214195977554,-258.23753171599225,283.0971489843721
1059313,-295.83521607357596,-258.6244929227963,282.77084406459016
1059314,-297.4233573676315,-258.397448031689,282.42244574165466
1059315,-297.64539811894525,-259.7352962121313,282.3023530468569
1059316,-297.11816815496206,-259.4394644986916,281.38841202246203
1059317,-296.61987821288085,-259.1264144053471,281.4191974960862
1059318,-297.2026976832809,-258.91942531311514,281.8907364761164
1059319,-298.36316544463784,-258.99952589066385,282.26994349642035
1059320,-297.8082409748539,-259.6397538189448,282.669794523284
1059321,-297.5719111111588,-260.28425088829573,282.52021438628736
1059322,-297.01643933010786,-260.6612491326857,281.87967895245094
1059323,-296.6225375573094,-261.6103247989453,282.0741768082664
1059324,-297.09033539045856,-260.85192477647615,281.68682925765404
1059325,-296.3605635976789,-260.4046620504735,281.5703620388754
1059326,-296.81593821710135,-260.2982190372712,281.36939504728025
1059327,-297.4624059651915,-259.64307791741146,280.64886600604535
1059328,-297.56676820019516,-259.0101242011657,280.11821380653527
1059329,-298.26271789128975,-258.65814248500806,280.77893318984445
1059330,-298.33593859220593,-259.0577018956479,280.1976303516632
1059331,-297.4584001386138,-259.6873996943235,280.288260188352
1059332,-297.39615789245505,-259.8053237799517,280.38682770741826
1059333,-298.1980603748364,-259.95650961436195,280.2200380276664
1059334,-298.19451475895573,-259.44884912366723,280.63656186154674
1059335,-299.004724037962,-259.0758228769722,280.1828658103624
1059336,-298.60085112276397,-258.61850091648915,280.094379052697
1059337,-299.4519611652242,-258.5774722251166,279.1190060635259
1059338,-299.11317906825735,-258.1092149170567,279.1938167326446
1059339,-298.5833304409204,-258.28688795203004,278.6992300336959
1059340,-297.8858693416096,-258.96985135045423,278.40830619159055
1059341,-297.0900992302976,-259.65647455345567,278.479768003898
1059342,-296.98365513736,-259.409846617547,278.3939868574011
1059343,-296.8665489509371,-260.07718050570475,279.2861493754262
1059344,-297.28827852941356,-259.30553128050497,279.74917570203013
1059345,-297.4297351824037,-259.7686143833668,279.3899372580938
1059346,-297.68543445699476,-260.68373439198,279.83554644150576
1059347,-298.0616603723127,-261.53149188359885,279.0621324837734
1059348,-297.94139348493394,-260.10442219699587,279.07241589591234
1059349,-298.08422697007603,-260.3678695203924,278.6750475921744
1059350,-297.7569103437358,-260.4799468752865,279.9662057143011
1059351,-298.3110326361483,-260.445422384642,280.1042061843552
1059352,-297.348771536945,-260.67552739153416,280.2338040178776
1059353,-297.36715786386264,-261.0631896867383,280.86753355622835
1059354,-297.13495417391226,-262.0293349047655,281.52137981723035
1059355,-297.74467745849586,-262.30391248525416,280.8974190130457
1059356,-297.8460634461757,-262.13904277875315,281.13017415367847
1059357,-297.8333478002193,-262.55090365656406,280.57337543257285
1059358,-297.52806964065945,-263.4209039571011,280.4212553891914
1059359,-297.86741091742255,-264.5625387789786,280.59205185228
1059360,-297.49824498900387,-265.0973405969245,280.0516387442473
1059361,-297.4030858914976,-265.08515865158483,278.4339739575472
1059362,-297.2639795878143,-265.4339478034439,278.09522915805746
1059363,-297.3496176268322,-265.11672909642664,277.68428845537215
1059364,-298.21694757424086,-265.90749386495264,278.18245578736963
1059365,-298.0424250883636,-265.80255615708046,277.9918972367777
1059366,-298.9620000723202,-265.79758334632965,278.35469083627646
1059367,-298.87530856181087,-266.45588188936836,277.8433913359718
1059368,-298.83293965917954,-267.42451290458746,277.86201916466615
1059369,-299.24652241498865,-267.74035221226626,277.0589444666786
1059370,-299.9677611760651,-267.38104384687296,276.6751696017858
1059371,-300.0932147923628,-267.75595344846687,276.27807017539396
1059372,-300.32297258191716,-268.2196007056072,276.0326977554607
1059373,-299.6894145202022,-267.3070563218671,276.65111460586724
1059374,-300.23193230101845,-267.5905631395082,275.5168064128702
1059375,-298.8885947424902,-267.7916952546267,275.4714324001958
1059376,-299.2683701280339,-267.77180884336985,275.2743428992279
1059377,-299.74901823230016,-267.79659917325887,275.771059780057
1059378,-299.8033202590276,-268.4340603391924,276.31284785165735
1059379,-299.5555037995211,-268.67211421849373,276.85977188887574
1059380,-299.5193307909188,-268.5431406832469,276.61692714530125
1059381,-299.81485139115483,-267.8828412523466,277.0350952614935
1059382,-299.88521029144874,-267.9942812439217,276.69810184454496
1059383,-299.7395781330144,-267.6068152007701,277.11205291476625
1059384,-299.71180891603336,-267.79833457261475,277.50752858700235
1059385,-299.4532428747999,-267.26910538649963,277.1909690553489
1059386,-299.33839808711366,-267.59851755227174,277.0366226166395
1059387,-299.49151109136284,-268.3009951774682,276.7079361575694
1059388,-299.9412865535038,-267.94963970193857,276.18929622848935
1059389,-299.6887269436689,-267.2788037884485,276.11336418559966
1059390,-300.2784031208479,-266.8692451165415,275.88627270287134
1059391,-300.3100144627747,-266.3435186713013,276.22229170384884
1059392,-300.64416506227263,-266.0056561756004,275.18739960473715
1059393,-301.3659369184048,-266.6989219052027,275.05504120100903
1059394,-301.1022117913013,-266.65805159566247,273.5664982288406
1059395,-300.8344940945845,-266.4448349565892,273.3251899892188
1059396,-300.86652318287656,-267.61403866413184,273.0677170519106
1059397,-300.31433193056574,-267.19832720618945,272.9380402426193
1059398,-300.72413338586927,-267.33003846690497,273.9800945621452
1059399,-300.8184188086491,-267.3660695037874,273.0581792472754
1059400,-300.5094335751092,-268.0380809968676,273.2901890135896
1059401,-300.37361141914647,-268.7021940196093,271.99520755559723
1059402,-300.75809743591964,-269.28444921228777,271.65876668219494
1059403,-301.27922748108665,-270.1616123415633,271.39141874123254
1059404,-302.05418783189236,-270.4364817989187,271.58332048822086
1059405,-301.74676764705185,-270.75251942405544,270.5073294251253
1059406,-301.49770146706334,-270.3194264047546,271.15746859488445
1059407,-301.0065498149,-270.42034368649723,270.96693888675753
1059408,-300.1880333373344,-270.5189416492808,270.4676263070013
1059409,-299.8585987472614,-270.90471622278375,270.8056686978393
1059410,-299.86461785956794,-270.0848423852501,270.01122923241024
1059411,-299.0865938726451,-269.84446590828145,269.41272825752844
1059412,-298.6470836243063,-269.79065161670974,268.9388780337514
1059413,-299.17804234091636,-269.98426471666835,269.0755322746903
1059414,-298.76581043347227,-270.0052698547895,268.97508466263554
1059415,-298.6619859481,-269.8195600496357,268.5185259333845
1059416,-298.3661986553107,-270.15072876940263,267.869569129805
1059417,-298.0943640655716,-270.4345308930569,267.34087881841725
1059418,-298.093781677823,-271.4480846690647,267.5262292759214
1059419,-298.3281731454749,-270.88072304202313,267.3713108687787
1059420,-298.8328741265359,-272.22804109612105,268.0528129153151
1059421,-299.2578032838822,-271.6265300335471,267.976461345674
1059422,-299.24164579562796,-271.44460074785115,267.0431377978237
1059423,-299.2412486927429,-272.0848048015083,266.4793961188246
1059424,-300.1834678948968,-272.27536096576245,266.2700754764562
1059425,-301.00884833337756,-272.5733632173273,265.8217982921091
1059426,-301.72945234426965,-272.6565762839161,266.97420109068185
1059427,-302.20341247355356,-272.48061732627343,266.4031911641564
1059428,-301.70813411379396,-272.91688112416495,266.23890628603806
1059429,-301.6506431724588,-273.2584179845327,266.25297428453865
1059430,-301.55035852372856,-273.83079395981395,267.36429211316056
1059431,-301.47826877681456,-274.11243719479296,266.93233352439404
1059432,-301.49530667320823,-274.06695607901577,266.3250738807297
1059433,-301.78907447757376,-274.4457183989599,266.5158102247044
1059434,-300.97428785513864,-274.0670311289996,266.6726324934831
1059435,-301.17964525644294,-273.1993076510645,267.2139381133745
1059436,-300.7642065295839,-272.686629689387,267.97588473333144
1059437,-300.7440783297359,-271.92633593115187,268.8590480652344
1059438,-300.6434996397077,-270.8885041989316,269.8030458621441
1059439,-300.9302253514424,-271.0703865676771,269.8203053747236
1059440,-301.27566214116706,-271.1267319657541,269.741898828057
1059441,-301.93200296998924,-270.68382310421356,269.2702350162061
1059442,-302.53812774672656,-270.5557382554248,268.73792787918234
1059443,-301.7608444808059,-271.2878170776373,268.4632924045077
1059444,-302.6938738624194,-271.79272775391456,268.44107306665666
1059445,-301.94486369254787,-271.3237257821878,268.37093099118766
1059446,-302.26092083377443,-271.6885900773784,268.68439592548947
1059447,-302.230256042147,-271.50115362509445,269.24185378071286
1059448,-302.54457572283354,-272.12696947865777,269.07639290589594
1059449,-303.2975858867293,-271.95027741979857,268.76777683530645
1059450,-302.81635559800867,-272.77446072295174,268.3236976232379
1059451,-303.01300828796525,-272.56164652955397,268.4277223386878
1059452,-302.49853158820787,-273.46889431152704,268.33277806139995
1059453,-302.04952894801437,-273.59898391523166,268.93491621129937
1059454,-301.9643044478669,-273.86012581900184,269.1492276814033
1059455,-301.7039918307997,-274.89345961521906,268.7586223034031
1059456,-301.706493093825,-274.7467286992807,269.04094712232126
1059457,-301.57870411163765,-274.36983476703267,268.98292504985307
1059458,-302.2640461779464,-274.0707122938057,269.35142584190964
1059459,-302.7285512873935,-274.3774172042022,269.5319734557381
1059460,-303.5037715635205,-275.283779137629,269.1667918891616
1059461,-303.80074348660935,-275.39603637989467,268.76633192380297
1059462,-303.59629652562705,-275.86146557221207,268.5748137893357
1059463,-303.28745219991833,-275.4443818095765,268.9133798271901
1059464,-304.14178975372226,-275.0815801671923,269.65367725070524
1059465,-304.2853524372064,-275.63628887774735,269.4586119714474
1059466,-304.79941418556746,-275.8104573413398,268.96040184571575
