sample,gyro_x,gyro_y,gyro_z
1049693,-304.44334978045663,-297.7103417284957,283.93683108062646
1049694,-305.1253116784448,-297.1461129420475,284.09713802855117
1049695,-304.77329210878685,-297.1027225190743,283.6534286010634
1049696,-304.25039392585614,-297.9822498790908,284.19217368261525
1049697,-303.8476705673701,-297.9331236249811,284.3716033552121
1049698,-304.94847838479046,-298.55102274770036,284.29842834818874
1049699,-304.6245266852431,-298.7871391031057,284.4871844865191
1049700,-303.88090006925734,-298.5846581335545,284.6343873326844
1049701,-304.6274770907746,-298.57040055903803,284.7945085279527
1049702,-303.8438547831938,-298.6690484983412,285.7158841576939
1049703,-304.9620874691153,-298.89786455387116,286.34035009585705
1049704,-305.0081213509865,-298.4313294579385,286.72412075537716
1049705,-305.41541689175665,-298.4707614676139,286.5660358066998
1049706,-305.91768294780854,-298.68799798043585,286.1006586205199
1049707,-305.4897751132022,-298.7540312619565,286.5112880456011
1049708,-306.2220907623228,-299.01758715731944,286.4244211326668
1049709,-305.79010779603885,-298.92621344231264,285.991459874645
1049710,-305.925882392787,-299.11155400504236,286.6386532373931
1049711,-306.0876279706618,-297.6662395263817,286.62865281968294
1049712,-305.88387847639603,-298.4316737234342,286.24706692880596
1049713,-306.4321190269836,-298.8487894119274,286.2009927397758
1049714,-305.8759955629885,-298.30315964899256,285.8005255397519
1049715,-305.6583229142658,-298.11275831802635,285.6172670491249
1049716,-304.8449976440758,-298.2103936025735,285.40185559206003
1049717,-304.46468102047925,-298.0406093110084,285.54220418045924
1049718,-304.448308285628,-298.2823805430196,284.9731912421659
1049719,-304.9082498530748,-298.5661628112033,284.5742877751136
1049720,-304.79931771809675,-298.3368948542073,285.77734230503086
1049721,-304.7021318336552,-298.3412108055666,285.93906840857915
1049722,-304.63423221690766,-298.0119751085563,285.9576734667842
1049723,-304.9108303886998,-297.01792264284,285.71774224870626
1049724,-305.30020634772427,-297.080858095002,285.2651412283878
1049725,-305.4631377987105,-297.6177730662592,286.2428424340619
1049726,-305.8772464686823,-297.41133964782153,286.3449974002024
1049727,-305.86850609170597,-297.2017573701871,285.7972808714277
1049728,-305.3760108003636,-297.98350137806364,285.573533953267
1049729,-306.21810407972316,-299.19630516911764,284.28872020858387
1049730,-306.1489938842187,-299.1514818462253,284.41890315039615
1049731,-305.307056178527,-298.2788254351092,284.20471340717734
1049732,-305.56590750278144,-298.42030646614813,283.7838792137507
1049733,-305.08285162132404,-298.6536781102813,284.0131074990504
1049734,-305.4331049057909,-298.4650578354462,283.4695753634568
1049735,-306.04991128401446,-298.0401309899381,283.8741534631985
1049736,-306.2446697847134,-296.6999789670748,283.91663647339
1049737,-306.14296372154405,-296.53316859966776,283.03714355334535
1049738,-305.80383870335424,-296.00935762165716,283.1521986957984
1049739,-305.10144176544736,-296.53511486062024,281.94334290973876
1049740,-304.4360613342685,-296.35222784968516,282.04941223005704
1049741,-305.04856893596576,-297.55646524585967,282.98283890161554
1049742,-304.7906075893517,-298.0806286001489,283.21026215075545
1049743,-304.5694643385112,-297.9293938551862,283.77585741322696
1049744,-305.07929578107394,-297.8569129044442,283.47991022734425
1049745,-304.7331868302804,-297.53453682899874,282.38760862830554
1049746,-304.07392886842354,-297.5623428588832,282.0596844981996
1049747,-303.063241575748,-297.83419024229136,281.3468989758727
1049748,-303.55978290301664,-297.08111070861855,280.9266610138504
1049749,-303.9879974101161,-297.76724569169903,280.99834249145744
1049750,-303.78836363357834,-297.42204909725996,281.39449608930113
1049751,-303.6862354852341,-297.0754885206291,280.51946806147123
1049752,-303.86018370158024,-297.4349786451932,280.0410617823301
1049753,-304.16471315965,-297.40649427366617,280.43568996707876
1049754,-304.2439490781612,-297.77117859137223,281.04517238264015
1049755,-304.744757282732,-297.389087550206,281.83057304022276
1049756,-305.0948491813298,-298.40810203265903,281.81373019163686
1049757,-304.653265250765,-298.9725036470344,282.42698819155714
1049758,-305.2392833776297,-299.24731483284256,282.2619837314651
1049759,-305.1923456481123,-299.1677798491746,282.7811932353736
1049760,-304.2454249250302,-300.41850161843195,283.02182094914826
1049761,-304.97543140479814,-300.6774765994951,283.05494104956824
1049762,-305.2708755600542,-300.2358758883169,283.2766546128277
1049763,-305.8846870367595,-300.79678185408676,282.2958945074176
1049764,-305.70031931490183,-300.52444155427287,281.9857383518791
1049765,-305.5268674057553,-300.1338007029833,282.6363013850131
1049766,-305.0831726902026,-299.5242360285432,283.0960218693474
1049767,-304.5630529228663,-299.50472343111596,283.2579725635623
1049768,-304.49779991697665,-299.41967066622817,282.5568242645876
1049769,-304.1409660366761,-299.2666921807102,282.3569391736651
1049770,-304.5974223954925,-298.61901340576424,281.17665085159996
1049771,-304.87781515106883,-299.0918396513881,280.9803374216649
1049772,-304.84651451501213,-298.77571836999203,280.8206034257301
1049773,-303.8183767056651,-297.88180200919385,280.20248682094837
1049774,-303.4402076046688,-297.32725475739113,279.84549220549945
1049775,-303.1625190452831,-296.91021660999144,280.8331187105617
1049776,-302.4031934633959,-296.1260506762285,281.2172764733731
1049777,-302.67479576495595,-295.7453547768581,281.5877504548322
1049778,-302.79445796410334,-295.91182952371304,281.34352213479013
1049779,-303.00914415500677,-296.01022296872407,281.62888674285
1049780,-302.87007094454145,-296.0289646377306,281.45180718251703
1049781,-302.9113311357611,-296.73864020314653,281.7968904726352
1049782,-301.9403759121795,-296.3691117719275,281.70919542680764
1049783,-301.87299511933406,-295.8375042094315,281.8932379227024
1049784,-302.00915876449676,-295.46798051031067,282.4551826515725
1049785,-301.624383507512,-295.6922407241323,281.97307414727925
1049786,-300.92363049724,-294.97208410456005,281.50578095238154
1049787,-302.1122558101836,-294.52508984843615,281.83450192034263
1049788,-302.34580379491615,-294.9473678425726,282.9674220068115
1049789,-301.7175830088741,-294.65899912147546,282.8183744980662
1049790,-301.6904277095649,-293.98016483824506,281.7645435680004
1049791,-301.95154884108206,-293.99947780721834,281.8322594295431
1049792,-301.5927345695324,-293.0688872981998,282.3681404517686
1049793,-301.66843756790104,-293.45820268881835,282.3917022888264
1049794,-302.0301774595528,-292.64359441234507,281.887778711306
1049795,-302.5038849592624,-293.4053431877207,281.7447736392285
1049796,-302.3022420015859,-293.68772974111323,282.30926793364205
1049797,-301.9264473201226,-293.2666624999516,281.9216381297252
1049798,-301.6395466095747,-293.4572928085576,281.2037906989673
1049799,-302.7448043382363,-293.525153677595,280.97024479647274
1049800,-303.08537584722256,-293.3543819941377,280.70443965115794
1049801,-303.1065390399804,-293.8486390039495,280.07980527107014
1049802,-303.662324049879,-293.9964692612232,280.4546662145873
1049803,-303.4547346355381,-294.4444009215703,281.32305553647507
1049804,-303.6104931299453,-294.1801061051513,280.8967782281271
1049805,-302.88068827831734,-294.588531602432,280.86538437187335
1049806,-301.70345832776195,-294.9109180132449,279.83887920436723
1049807,-301.9689551953562,-295.952642511289,279.2197133734616
1049808,-301.40334460896645,-295.2354835833674,279.0553738924846
1049809,-302.2777207625589,-294.3124722851354,279.02262619834653
1049810,-302.2523429438354,-294.7513209069947,278.8344712345006
1049811,-302.306284392783,-295.2138190380366,278.7069283937328
1049812,-302.7855994568933,-295.7074168129482,278.2069720690306
1049813,-302.9204823138225,-296.33066373549434,277.81945756669717
1049814,-303.45175483221,-295.495261689011,277.7613852056735
1049815,-303.2803836269124,-295.8367215178125,276.55112862510407
1049816,-303.0367860944027,-295.4054779099902,275.78871125457533
1049817,-302.7124119440519,-295.3641974008492,275.4371209633964
1049818,-302.8887704700381,-295.4885316555493,275.19352924470047
1049819,-302.4763323049129,-296.4963155996171,274.95923355656026
1049820,-303.11518202829586,-296.6498034076254,274.6323357470193
1049821,-303.0564767444192,-296.6205414482833,273.91456047031113
1049822,-303.47882724910403,-297.5206320047385,272.5938014787677
1049823,-303.4452939823077,-297.9279222597611,272.53768460444843
1049824,-302.4665090141941,-297.35899598696085,272.63794851251055
1049825,-302.74358782156645,-297.4754582444282,272.1736197862483
1049826,-302.58256750852314,-297.27109733420616,272.8681855439625
1049827,-302.7992769010151,-297.41284745408166,272.2813268605336
1049828,-303.53084311537964,-297.5373612820709,273.01624331191493
1049829,-303.71342813607464,-296.7723942141015,273.3592618361442
1049830,-303.50239857796896,-297.0488646087737,273.9675175788826
1049831,-304.37048922364704,-298.34255853697874,273.91240153026035
1049832,-305.30708870840846,-297.59345116311755,273.580284797862
1049833,-305.6976441327746,-297.79777069984596,273.2521833847344
1049834,-305.7031493533064,-298.08139131059875,273.1331252614541
1049835,-305.05843007784154,-298.56135550691687,272.7450144767304
1049836,-305.81463613191806,-299.5997052585081,272.5502652257113
1049837,-305.1808469850294,-299.5126490230369,273.0040922286677
1049838,-304.51695245662387,-299.7487870951663,272.7248017637067
1049839,-304.87212892390113,-299.40923717945645,272.41759081879536
1049840,-304.40730627949307,-299.0344074222403,272.3898275761008
1049841,-303.10678561809874,-300.2928613541176,272.65465920652593
1049842,-303.76907560733315,-301.16204750345014,272.6622690635124
1049843,-303.9707905079247,-301.2944598864166,272.45671455069623
1049844,-304.0147608771082,-301.07346090342656,272.9186999702503
1049845,-304.02451009039856,-300.5935182510851,273.4543128307022
1049846,-303.59299651407224,-299.8536799898264,273.56979845013103
1049847,-304.4816288588779,-299.25522892683074,273.44952830917646
1049848,-305.0076101385417,-298.74516598281167,274.37328500179177
1049849,-304.12586234209783,-299.17039900737126,275.3769602423101
1049850,-304.30206707105515,-298.78470842225295,275.3929784821266
1049851,-304.20281312963994,-298.23541364418776,275.27151595245175
1049852,-304.29164037800683,-298.1354347795994,275.0465303227788
1049853,-304.5957300503492,-298.1757834374923,276.12497032707034
1049854,-304.5331554219173,-297.5433983701578,277.140587894048
1049855,-304.02021677486346,-297.72819416478177,276.76514812515023
1049856,-303.4283511698435,-298.290745493296,276.58749490398543
1049857,-302.95077040157764,-298.33133313025525,276.7636933445609
1049858,-303.25834221950305,-298.8030976101867,276.9567777194764
1049859,-303.2185184060186,-298.65825600538113,277.3239576182577
1049860,-302.2968601835424,-298.7552936133647,277.3864249743915
1049861,-302.0296230731456,-298.7739415632263,276.8955646340721
1049862,-301.35734643266164,-299.5226701384182,278.03311868055863
1049863,-300.9127703223708,-300.0331572397671,278.09952006866985
1049864,-301.1817788638921,-300.0885016515424,278.2429546922515
1049865,-302.04513651621147,-299.93904165461487,278.4134276874392
1049866,-301.67042388728663,-298.96277054259485,278.6448842731378
1049867,-301.6148920150385,-298.64803556314837,278.5656219022187
1049868,-301.97818318521803,-297.9653560679596,278.8635200771784
1049869,-301.65569274450036,-297.9048933559373,278.8337467127113
1049870,-301.7482497536729,-299.1257320285328,279.0373139700167
1049871,-302.24579893714974,-299.0050626062004,278.7944704725601
1049872,-303.4029692720755,-299.42741213743597,279.86631568612705
1049873,-303.71170380427685,-299.4815264865462,280.29069160492634
1049874,-303.29674581347206,-300.17777679854623,279.99376596005226
1049875,-303.01871027393116,-301.26293260945823,280.04397588303374
1049876,-302.5480215036365,-301.1641021685025,280.4239048919956
1049877,-302.32676553131444,-300.6276501092626,280.1822622233776
1049878,-302.01678747106934,-300.05261838089206,280.25893818323993
1049879,-301.6927644740763,-300.12064928065564,280.5344588229204
1049880,-301.61519964619,-299.81424710477944,280.51392514112194
1049881,-302.52091571196735,-300.13113982963995,280.27014263106287
1049882,-302.49135434374455,-299.5713374702834,279.3348831189448
1049883,-302.31266249699826,-299.78203067583587,278.7186456947194
1049884,-303.19576301930647,-298.8242661057006,278.97653549650266
1049885,-303.2284156121301,-297.94433589889536,278.1975632027763
1049886,-303.77914158447305,-298.04308224341395,277.57316749912576
1049887,-303.8521388771008,-298.3271117171399,277.7471948383805
1049888,-303.66790047560795,-297.01487006148494,278.2242566875474
1049889,-304.5372553421516,-297.7028974463199,279.07733686907585
1049890,-304.8196551922346,-297.02336694938117,279.6471132945513
1049891,-305.03120611184914,-296.598540144823,279.74386123448136
1049892,-305.0380962404654,-295.86654074237015,280.32091254090176
1049893,-304.77817353507425,-296.32141969894377,280.3099333444767
1049894,-305.0113730620435,-296.25188572651336,280.5442036400069
1049895,-304.88309399626814,-296.3209463797014,279.83881096579216
1049896,-305.2931927856954,-296.1305990755254,279.71602367267457
1049897,-305.11281491386427,-296.08397001802234,279.8881463607231
1049898,-306.08864907287597,-295.6626764248259,280.1553620218051
1049899,-306.6864444370927,-296.18654305389674,279.3325354770891
1049900,-307.58260377530115,-295.95440850959716,279.236378520502
1049901,-307.85632642794667,-295.5255462695144,279.5944579561397
1049902,-307.4382195263265,-296.3009026633418,279.33185873566276
1049903,-307.6345901809801,-296.5303641028554,280.00251537318275
1049904,-307.50969112544425,-296.1504260978113,279.3177859431319
1049905,-308.0959942188327,-296.14758464865366,278.5284806329951
1049906,-307.3210770528613,-296.34369040363964,278.82823769908185
1049907,-308.11901853204864,-296.48671953754445,278.30015494708215
1049908,-307.49313647043095,-295.8912853979574,277.5612169089711
1049909,-307.3106828699815,-295.9758864240436,277.40112555358536
1049910,-307.17688618905134,-296.11208973893,277.2173238607626
1049911,-307.298278992892,-296.209451591912,278.14254092827196
1049912,-307.63826082879916,-296.1783791377941,277.99088456306896
1049913,-307.6865030414346,-295.77332498996196,277.67339834422273
1049914,-308.3754720777227,-296.20088360287457,278.1333229144122
1049915,-308.62930239353886,-296.49285039273946,277.96819760214044
1049916,-308.9659974979084,-296.7349153997587,278.64308305560695
1049917,-308.85261750221974,-296.5226508103126,277.5637466753479
1049918,-308.97375294641574,-296.3470674402917,278.29302321325304
1049919,-309.02196805805266,-296.47997571552514,278.534626901297
1049920,-309.0903696091992,-297.1145549248912,279.1082393917142
1049921,-308.5539568592633,-296.66566963344536,278.9169781208738
1049922,-309.1041920928661,-295.5457344863482,278.5692930308645
1049923,-310.33670793449073,-295.6619100600405,278.39664249716935
1049924,-310.80005799488737,-295.50438857202295,277.52005128202507
1049925,-311.19751251727405,-295.3844655912839,277.90696050274073
1049926,-310.6826091142155,-294.53979925626777,278.0464205054406
1049927,-310.99058880778597,-293.86760741121986,278.03456728518637
1049928,-311.1836662853653,-293.4414659385326,278.4259289686709
1049929,-311.16014037745714,-293.7677849269359,278.1460358173604
1049930,-310.5712569128497,-294.34470820302397,277.3798082548288
1049931,-310.41042818326787,-293.60194614552915,277.0288534650104
1049932,-310.47571872551043,-292.65599529331433,277.07479386389076
1049933,-310.6574208409659,-293.5266805138325,276.2149520944975
1049934,-309.95143411897334,-293.3377177042532,275.8244725429308
1049935,-310.20202472274576,-293.123263979741,276.0853864143823
1049936,-310.0075057413332,-293.73845399197,275.9148602638016
1049937,-310.13882470596576,-294.30387123726626,275.2725155336859
1049938,-310.287734105311,-294.3331971651429,275.51666221050476
1049939,-309.32664437549903,-295.0497148854621,276.1749670743184
1049940,-309.28718459500584,-294.8387403563815,276.29022284371416
1049941,-308.8755042957167,-294.91588949898994,276.16304531908594
1049942,-309.6579146399116,-294.6893416895096,276.45236671951596
1049943,-308.75212068523155,-294.26885485104344,276.44511101888247
1049944,-309.11116371191173,-294.8564940436712,276.09163400901093
1049945,-309.13704364841925,-294.5049892993074,275.487924992129
1049946,-309.65138255633383,-293.74332372880406,275.4001415599643
1049947,-309.89177184661486,-293.9743615871547,275.2661498085813
1049948,-309.9859661996913,-292.8224315186949,275.2831540011518
1049949,-310.7538942971489,-292.8207537041055,274.27821599402273
1049950,-310.5085383401283,-292.6663528234303,274.57405006133797
1049951,-311.1780789416537,-292.79016551675966,275.38680857649615
1049952,-311.3403939367266,-292.78912067281254,274.8191708294932
1049953,-311.86362859018743,-292.8083526594155,274.53172353986247
1049954,-312.21198075435365,-292.2507833700713,273.9805711909874
1049955,-312.6748024615033,-292.4219002164824,273.89179957849143
1049956,-312.19296595102355,-291.5527669321691,273.95096637061704
1049957,-312.2428145817751,-291.27823249479883,275.02670510421086
1049958,-311.6933084981514,-291.9677184781946,274.66803771067225
1049959,-312.2014701022103,-291.92313401005026,275.03870252737426
1049960,-311.7173827137958,-291.516935190033,274.720415416635
1049961,-310.9605827964776,-292.11084089822253,275.2381098149765
1049962,-310.37421665419043,-292.62295298756254,275.42745321421575
1049963,-310.68048384945115,-291.443544533336,274.95667046788225
1049964,-310.41366424122214,-291.05694879243896,274.87094483843305
1049965,-310.5944247750695,-291.5698923304358,275.274747233724
1049966,-310.81914114338576,-291.1305572701166,275.90152226307305
