sample,gyro_x,gyro_y,gyro_z
1050032,-320.1415086443121,-293.1784862392194,281.2538986284027
1050033,-320.4754696057216,-293.10423136895884,281.90831121624694
1050034,-320.2598139810256,-293.2115548228373,282.071063541609
1050035,-320.53263145344334,-293.6840399107934,282.4579935046536
1050036,-320.562686792299,-293.53800553516515,283.0562634818962
1050037,-320.20673454981585,-294.09133315018653,282.54161954081826
1050038,-319.9854728231694,-293.9295175393119,282.04678688807684
1050039,-320.3874058135859,-293.7321691194338,282.6202193919602
1050040,-320.64144267813697,-293.7098396067288,282.29321257486527
1050041,-319.79526535541845,-293.7028332672496,281.4000614900091
1050042,-319.6548520526186,-292.9451602966711,281.5221804757924
1050043,-318.7060464496737,-292.9314702557015,280.7076547349356
1050044,-319.2622096595445,-292.8027664110257,280.0796624194748
1050045,-319.11554553411327,-291.88478721476764,280.84395552774185
1050046,-318.0712207329261,-291.8308805815145,280.58285649392496
1050047,-317.6577398066854,-292.0498138657929,280.2470971563425
1050048,-316.92157769925456,-292.0629819552344,280.11532361242206
1050049,-316.78231656121164,-292.64798290134485,280.2693038243929
1050050,-317.349183712169,-292.7401420625037,280.1328282630918
1050051,-317.6957068393181,-293.09347941919884,279.53965663500844
1050052,-317.350812985037,-293.04144533616386,280.03693319298014
1050053,-317.4106230521983,-293.6416650860613,280.1024826007494
1050054,-317.2535887258834,-294.3557103586912,279.52036034939687
1050055,-316.7064010931774,-294.13326000269063,280.26759823278553
1050056,-316.5543954160151,-294.1553740060851,279.80654883434397
1050057,-317.4515667090206,-294.2650720574755,279.99841634641143
1050058,-317.3093161858526,-293.39312548072473,279.72432268569247
1050059,-318.02970816638407,-293.2588158080508,279.3732661001567
1050060,-317.5043427202496,-292.9405315229256,279.59065075042173
1050061,-318.1473295049483,-293.23329557557076,280.02480407618214
1050062,-318.13270950821294,-293.55137444924674,279.66762875102665
1050063,-317.89458147783444,-293.4857941850871,280.64868057415913
1050064,-317.95689425011085,-293.17666156602735,280.48752281289177
1050065,-318.26181527085106,-293.5706985524677,280.62829369781485
1050066,-318.96707119566423,-293.2492546093542,280.4234630510905
1050067,-319.46926231984406,-294.07547225148153,279.91592696809704
1050068,-319.94163086122825,-294.00200506332624,280.9445068219669
1050069,-318.46875589128774,-293.6510542596083,281.63445138872106
1050070,-317.9495013028893,-293.25803180968364,281.9912799675304
1050071,-317.167887587259,-292.3698865591042,281.70418117225614
1050072,-317.18951849963435,-292.72207591426417,282.00106193830493
1050073,-317.0715406624335,-292.3107311520885,282.5295146335301
1050074,-315.87927070397416,-292.4229625339656,282.6092382308465
1050075,-316.0891548714751,-292.0378556661993,283.73014579139027
1050076,-316.38591919642573,-292.728806882132,284.7813975892419
1050077,-316.4736023850596,-292.90684791568293,284.98186866901233
1050078,-316.5966258739331,-293.29493086455665,285.43174273565955
1050079,-316.98243399317977,-293.9012365258211,285.21026635539766
1050080,-316.8950116517009,-294.24856781325485,285.1959330621704
1050081,-316.2779728308081,-293.2540483573467,284.9495746295686
1050082,-315.87616832219305,-293.11099853390357,285.6473526002286
1050083,-317.0656719075112,-292.9304017266325,285.82691176078487
1050084,-318.01208181219084,-292.9639451843742,285.61865794716294
1050085,-317.75885699999884,-293.25046202037305,285.4751374988413
1050086,-318.52597091214386,-293.8377922933766,285.38344153862613
1050087,-318.8960729473031,-294.67352769228614,285.44893101053736
1050088,-318.5382473843432,-295.0091219321987,285.9759075621864
1050089,-318.2042577435305,-294.5131234121574,284.88035572335747
1050090,-317.3281292892595,-293.7007477630142,284.31519403833954
1050091,-316.73523476717145,-293.4020190646742,284.41011754541984
1050092,-316.65593406223894,-292.19119505073775,284.9983093004599
1050093,-316.5212788962631,-292.66324960038605,284.02525599760753
1050094,-316.33328346209373,-292.3003956365126,284.2090109006965
1050095,-315.68903502932756,-292.45037788354296,284.7685994676501
1050096,-315.8695600111525,-292.69463011627016,284.19963841844736
1050097,-316.88628467236236,-292.7294146816578,284.5498118054182
1050098,-316.1378571487921,-292.24738628367663,284.4943357115423
1050099,-316.5872719972208,-291.9893255348031,284.53960151660925
1050100,-316.48249797685673,-293.1159063837676,284.2437029114178
1050101,-317.31726901854165,-293.39773899491604,284.0956823527514
1050102,-316.6660350197547,-293.03435752327846,283.89297849921695
1050103,-316.6462669566568,-292.8037872392889,284.6397991434818
1050104,-316.97625704265823,-293.1394401480724,283.75357094250245
1050105,-317.9018822229767,-292.4488678093748,282.6385608306032
1050106,-317.4274928358024,-291.6314657125357,282.64510060384487
1050107,-317.3984360488391,-291.23145191071734,283.7106229760405
1050108,-317.4627235983224,-290.86614988429903,284.11237632186464
1050109,-317.21674231313114,-292.29126730055856,282.99980072574095
1050110,-317.00561632635805,-292.1262656264434,283.25445941729527
1050111,-316.30432285326617,-293.14768418918663,282.6671102964642
1050112,-317.149504169993,-293.0137787791022,282.1651140987323
1050113,-316.4495570603751,-293.3004846590119,282.4995764665933
1050114,-316.3968940985672,-292.93650034538047,282.72453843965366
1050115,-315.69782440757865,-293.2602279927216,283.33450414576384
1050116,-315.98361629348665,-292.874953597385,282.55368608372925
1050117,-316.07950647300464,-292.33453124008867,282.4104156693055
1050118,-316.0988131427914,-292.7810735905068,281.5686416461623
1050119,-316.64140136044955,-292.86337296791953,281.9229753915811
1050120,-316.90240197326114,-293.6466576298369,282.54230692214554
1050121,-316.9179787153641,-293.9951384432175,283.94442758586996
1050122,-316.4774169619237,-294.3630593931637,283.79849383360676
1050123,-316.440969689375,-294.4856712185535,283.2669572365824
1050124,-316.48474823268407,-294.2153496998066,283.09079653756504
1050125,-316.67874272565314,-293.55860953208014,283.4727138777803
1050126,-316.7211217908925,-293.1827166166975,283.0705309561236
1050127,-315.9392682408367,-293.767802698928,282.6791389234952
1050128,-315.7720735080442,-293.6472087150802,282.39944933677236
1050129,-315.75287220906927,-292.8076830390714,282.0557911502995
1050130,-315.8786015117549,-293.8007599433468,282.2546377171542
1050131,-316.38892548030293,-293.04811865661407,282.1215740093345
1050132,-315.8381695986582,-292.1340581549374,281.88596039026805
1050133,-316.22622688289226,-292.54159509868333,281.18153506099327
1050134,-316.40627109815046,-292.9055496958864,281.92504728292437
1050135,-316.71738234118396,-293.46614136694836,282.084710253334
1050136,-316.2702205558531,-293.28642104117824,282.438615678872
1050137,-315.8810167694873,-292.65540640358614,282.1324350445719
1050138,-316.0739475155802,-292.783999785779,281.8033616058258
1050139,-316.47346452523306,-291.6968373682875,282.26235286573643
1050140,-316.20629956277253,-292.1969641222162,282.17744440056305
1050141,-316.89909122399695,-291.59262987789907,282.4347484588826
1050142,-317.0745135633538,-291.38165324407726,282.90459100807567
1050143,-316.9023046890947,-291.3432397703238,282.5457713236459
1050144,-317.160173245552,-291.9108910993586,282.81614654198376
1050145,-317.58353941431227,-292.44090728697915,283.03646814655997
1050146,-318.25899518817465,-291.9489214043961,282.87113955499063
1050147,-318.6161489762826,-292.47004489244193,283.16327834641584
1050148,-318.3622884986911,-291.65226464378964,282.6925425969342
1050149,-317.77554792333143,-291.06831798672965,283.54633253015766
1050150,-318.3541982667324,-290.60431258893664,282.2061327575723
1050151,-319.0595123388502,-291.17194859777203,281.95866962390727
1050152,-318.59244513910556,-291.576123306503,280.71660096047106
1050153,-319.1121029048638,-292.0018282746322,281.4436452661736
1050154,-318.7479265081459,-291.8705941141415,282.0387788801678
1050155,-318.7790166004476,-292.15759860519023,281.5025079190219
1050156,-318.70484950681936,-292.2631327661453,281.9500011303634
1050157,-318.65396942101705,-292.42480614713804,281.66894135343927
1050158,-318.4765099021499,-292.92543608022095,281.7465509007975
1050159,-316.9171456886624,-293.8617494441258,282.31351806225643
1050160,-316.7439252569369,-292.6147377347758,281.7363904931728
1050161,-316.89723654257034,-292.65562974179164,281.6945153539937
1050162,-316.8146606311523,-292.2194766727565,281.72826799220206
1050163,-317.64658675626816,-292.10747298038007,282.03098615903446
1050164,-317.79605523111724,-292.3354508617453,281.9376883937509
1050165,-317.1463032034487,-292.79542746352587,282.95623283189093
1050166,-316.4087416042067,-292.31739034667305,283.2458358093894
1050167,-315.3554302999272,-292.46730024222006,282.2095072999884
1050168,-315.388956153126,-292.35368771147836,282.4028369826813
1050169,-315.668812306192,-291.60643288528115,282.48023711254393
1050170,-314.8573803407502,-291.57653691431176,282.3905515659564
1050171,-314.4607745666637,-290.6317035977753,282.0649404623045
1050172,-313.85818164787963,-291.1770597671096,282.2496218669631
1050173,-313.3949605017156,-290.1037435176436,283.0194846112525
1050174,-313.9793523193055,-289.86470321157765,283.64484545292896
1050175,-314.0621146067492,-289.741139887594,283.72212131414943
1050176,-313.9411168090156,-290.60051137846125,283.86729544562746
1050177,-314.00717548093894,-290.48213635542504,285.1991985531812
1050178,-314.1313400558976,-290.78452887515056,285.63577223079596
1050179,-314.4050111679291,-290.62524661339705,286.01841992235677
1050180,-313.7768100550927,-290.47672489318745,285.1309696068936
1050181,-313.8673380663692,-290.48818813917177,284.7601720599836
1050182,-313.7970440859746,-290.4597948599519,285.32326306931594
1050183,-313.9134897025589,-290.31563331593725,284.80545681543043
1050184,-314.37689560052223,-290.9494754266343,284.7401432628844
1050185,-314.38672624804127,-290.5472959787843,284.09691776340816
1050186,-313.83738772191606,-290.5763877234317,282.7941594563695
1050187,-313.6730733924033,-290.76130389375055,282.1852993847139
1050188,-314.17413844938227,-290.1734573746514,281.8399876503529
1050189,-313.998934666442,-290.97944705136075,282.23930040711895
1050190,-314.01855482494915,-291.6843412397178,282.6607227041024
1050191,-313.44075906163,-292.0557630322175,283.19106984813664
1050192,-313.83468589605684,-291.770432491162,283.0485718362781
1050193,-314.73410231710744,-292.2082953298505,282.7152767157081
1050194,-314.8770981725474,-292.28029910256976,282.9155693627891
1050195,-315.0597635999359,-292.2662049538263,282.38482747065996
1050196,-315.1680356616831,-291.9679535367821,282.9268771468394
1050197,-315.75227611341415,-292.7424839611113,282.58830895103597
1050198,-315.6198580218859,-292.93914998522496,282.0209862338068
1050199,-315.0789350553333,-292.90930755489114,282.62677256560397
1050200,-315.30909621941794,-293.18074619288086,282.80932872284285
1050201,-316.06755298168565,-292.81309482878277,282.52731174287226
1050202,-315.64130258776623,-292.9208386367103,281.97449516249344
1050203,-316.00097229346767,-292.89538413347043,281.08182869744013
1050204,-315.77061520863725,-292.5993920570689,281.37658343254435
1050205,-314.7556315052768,-292.0046380315444,281.74980290408195
1050206,-314.5840131675179,-291.5617792047146,281.6826572060435
1050207,-315.65071942511713,-291.9455181076582,282.1635703362248
1050208,-316.65928238624997,-292.3012772605024,281.7041697430705
1050209,-316.72198481072786,-292.4552868410874,281.90635516567244
1050210,-316.8332867534043,-292.4570861128087,282.0689099412814
1050211,-316.18157712304316,-292.933646528075,282.23790809791177
1050212,-315.5330301991155,-292.648222995662,282.6953026298474
1050213,-315.64766379013133,-292.51183921379317,282.6344911349736
1050214,-316.24078115022786,-292.04686447923456,282.3500083601647
1050215,-317.22947372272324,-291.94746062507437,281.470166675819
1050216,-316.3919620611307,-291.48787463472394,281.5961452442372
1050217,-316.0510297096156,-290.7505765726882,282.0886388900958
1050218,-315.4912752492333,-291.1991997225601,282.1312341297422
1050219,-316.05493353046074,-291.00025997544265,281.8676293378273
1050220,-316.11947837253825,-290.6197304046558,281.4940750181543
1050221,-316.05580268398353,-291.17749625437875,281.7893631384992
1050222,-316.28025384148657,-291.4598963030694,281.8146000062597
1050223,-316.7637803495471,-292.36010377793787,281.4405749057946
1050224,-316.46865982312806,-292.3542311070332,281.4146839176808
1050225,-315.94286880210694,-291.9930269799451,283.242118429858
1050226,-315.7261881687511,-292.15823004948993,282.66903164262413
1050227,-315.87197913249764,-291.7206656077329,282.37529064532345
1050228,-316.0006446484719,-291.8132391282706,282.9120792094291
1050229,-315.49556196592357,-291.950956544,283.23156602515394
1050230,-315.1791418755778,-291.72561001285027,283.1164290739711
1050231,-314.747430206896,-290.62938604876354,283.03271459554827
1050232,-315.02448770577075,-291.13632236103075,282.5706564416754
1050233,-314.9424854300858,-291.84295364883286,283.19697441898506
1050234,-314.2988968475394,-292.2596414082606,282.9699721365204
1050235,-315.13719617226536,-291.87156154282127,283.15176771564245
1050236,-314.8752180156961,-291.6029478465047,283.54047398403736
1050237,-315.07490815620514,-291.5212496670937,283.91959115801706
1050238,-315.00401585464556,-291.2552738451125,284.19022330032374
1050239,-314.94590940286054,-290.4750399184597,284.52337054518085
1050240,-314.9747663491537,-290.19092254964625,284.9979855766341
1050241,-315.00319569492524,-290.4050761377793,284.7841419525909
1050242,-315.17260972007665,-290.3571415900048,284.44696164246494
1050243,-315.4349427753794,-289.94170817127355,284.3894143627772
1050244,-315.5801219066389,-290.04688235713616,283.3396223784238
1050245,-315.75394646498876,-290.38162925567786,283.4759024711195
1050246,-316.121120068506,-290.3457713874068,283.9243659998592
1050247,-315.56801650736594,-291.1665376924459,284.8637250686898
1050248,-315.8334538215613,-290.9508020462847,284.4330255005934
1050249,-315.7957220996522,-290.1785255385534,283.14633178129026
1050250,-314.97389728964197,-289.8252701550442,282.6797731830367
1050251,-314.8546237327074,-290.34419121493283,282.11101864712765
1050252,-315.73530037473995,-291.0210988645441,281.6991645059881
1050253,-316.32521434840464,-291.05130754190196,282.48588357884347
1050254,-316.4836904864054,-290.6841121472985,282.00081461467
1050255,-315.9990700368708,-290.5400129969608,281.8345321510606
1050256,-316.34992109434984,-290.14450116054354,281.2616219543666
1050257,-315.86916923058806,-290.36311863295026,281.29241539144726
1050258,-316.3089211495378,-290.7196735777751,281.7830601345421
1050259,-316.56441468693146,-291.1752249471752,281.64813782630114
1050260,-316.34807090276803,-290.6359514501253,282.14113340638096
1050261,-316.715703169678,-290.6658100138581,282.02636904404636
1050262,-317.02905691581356,-291.1105478616038,281.85100102609067
1050263,-317.43915224490104,-291.5624309282939,282.2439791423409
1050264,-317.0311356765321,-292.046013135388,283.3355836506178
1050265,-316.4483768332935,-291.73510550624746,283.7142246328132
1050266,-316.11961985380015,-292.0741199874516,283.6720098981927
1050267,-316.0333016239257,-290.96146758555494,283.8641463501207
1050268,-315.772037578842,-290.4450513710801,284.6534633873546
1050269,-315.6923511353981,-290.07806194564625,283.5195567734671
1050270,-316.1036049868547,-290.64156672036063,282.84859749418564
1050271,-315.9666366056601,-289.7801014691646,282.8499139012799
1050272,-315.15815819991263,-289.9851004953559,283.19957407584343
1050273,-314.9260261261947,-289.76162752326326,283.0338100767171
1050274,-315.13197004021026,-289.9972538009772,283.01583114169057
1050275,-314.8941899850694,-290.17743488802614,282.072868292342
1050276,-314.92103671718394,-289.84648568964053,282.1990119989514
1050277,-315.44425241663885,-290.34535071779317,282.8877727694086
1050278,-314.4431200006789,-290.08895405792896,283.1998709730262
1050279,-314.85422378688565,-290.18370171976625,283.37046275794154
1050280,-314.7132916585844,-289.8104994452853,283.21296699634934
1050281,-314.6681051896964,-289.1099438131612,282.80993146551975
1050282,-314.5267140465168,-289.0159051784517,282.41470797754937
1050283,-313.7231811839746,-289.43194239736846,282.4866716744367
1050284,-314.640966705057,-288.6303574482893,283.070031858232
1050285,-314.4343182319479,-289.19335605462953,282.36703669946615
1050286,-315.0324337800811,-289.32438055116376,282.13978293841507
1050287,-315.8227363159113,-289.2586548216598,281.4085051934504
1050288,-315.1189929700796,-289.830004572135,281.1639118509058
1050289,-315.0668339126013,-289.66169871680825,280.8726979496623
1050290,-314.83217699339457,-288.4821508757906,280.9668272095186
1050291,-314.6735231080703,-288.3458456984001,281.75543203546835
1050292,-314.9177044375136,-288.4152833298085,282.0236379343519
1050293,-314.8702767571419,-288.7857081162931,281.6303903638213
1050294,-315.00209839930477,-288.04907198537495,282.18270752662
1050295,-314.2238661553876,-287.89497085408016,281.49735514201984
1050296,-314.89999452136203,-288.58293552175405,281.6191882135905
1050297,-314.932378977679,-288.7923490920624,282.0007216046939
1050298,-314.28647850527386,-288.12598643032123,282.49486523052394
1050299,-314.5117389652531,-287.8288603361106,281.8074759620418
1050300,-314.06589961101986,-287.156473832121,281.53983712559756
1050301,-313.1639523245054,-287.7130085213333,281.88544614642876
1050302,-313.8977704664416,-287.48507184825996,281.04768395120436
1050303,-313.247984012709,-288.55991116417164,281.30546044482935
1050304,-312.7828453133361,-289.18232332208606,282.1781838327982
1050305,-312.90985562810096,-289.06289108975506,282.63148860193127
1050306,-313.15701190271454,-289.29997733679033,283.3843585993352
1050307,-312.85074712025994,-289.4370847065437,283.254599544731
1050308,-313.19195708055423,-289.13119822386665,282.98243147532304
1050309,-312.1434423901261,-289.39922566904653,283.7266848701137
1050310,-311.895406945272,-289.5396590003723,283.9432615301969
1050311,-311.618038234257,-289.6229377421574,283.6553598935624
1050312,-311.68519704490416,-290.5565420408179,283.8469606412198
1050313,-311.59716123449846,-289.67704475679767,283.6454063138814
1050314,-311.26888242643554,-289.7235597946487,284.12899089751534
1050315,-311.43284042942145,-289.8394558155152,283.8322324714751
1050316,-310.89658454162486,-290.0554766163776,284.82797538743824
1050317,-311.5257732598221,-289.6609535882981,285.176835826898
1050318,-311.41438699637007,-289.96791348412575,284.96711493831367
1050319,-310.51861258175865,-289.4906211233001,285.50211472596527
1050320,-310.53115898894094,-289.4932772938289,284.8327984072974
1050321,-310.4206606275852,-288.5093040587187,285.4573835523909
1050322,-310.93713615726733,-289.6368575206071,286.1580393851454
1050323,-310.9135244010492,-289.3527725031293,286.434948902025
1050324,-310.644595078013,-288.3812716511059,285.8095850123066
1050325,-310.1236304550442,-288.35305949117327,285.95836479725784
1050326,-309.9459109906674,-289.1516189350866,286.12937630994895
1050327,-310.5175836235163,-289.4006896415475,286.44317921183494
1050328,-310.17023718671595,-289.29065106463776,286.00595635700563
1050329,-310.7113857753543,-290.15541771882374,285.7257973763983
1050330,-310.72980527464097,-290.03393619886646,286.46301580699105
1050331,-310.3960232032906,-290.3090225904338,285.82145090210946
1050332,-310.9333063871238,-291.17944542016755,285.65853934086635
1050333,-311.1666470616964,-290.66543690579385,284.90054116671405
1050334,-311.04183665366145,-290.44279718178217,284.8377493128585
1050335,-311.20527884028735,-290.0707582873037,284.7046475535239
1050336,-310.9091140140563,-289.79635383500204,284.6802634147551
1050337,-310.38633519507323,-289.74101225028977,284.116393681611
1050338,-310.0443137652482,-289.5028370725072,283.6197678542027
1050339,-310.1458440350436,-289.81843161728733,284.34540690264834
1050340,-309.3927851226807,-289.36409042309873,283.50683543024087
1050341,-309.17957020155893,-289.379073116249,284.1516464682249
1050342,-309.6666549874275,-289.1574435507732,284.1062967364635
1050343,-309.41508829850574,-289.09268192763847,283.8030133202818
1050344,-308.6927546680109,-289.42771940814976,283.80066775513086
1050345,-308.5054589749635,-288.35859824907845,283.7196918078388
1050346,-308.2239585730314,-288.4859401075517,283.5922411055981
1050347,-308.0068572318177,-288.4692283080726,282.5159275853473
1050348,-308.1273718716987,-288.12431977661055,282.52916939506775
1050349,-308.43093464857805,-287.68752331288215,282.3139181945806
1050350,-308.33185645099064,-287.697997211686,282.15903493194674
1050351,-307.86729936964736,-287.29513695867854,282.70368377210315
1050352,-308.1126332131132,-287.4465560633037,282.2357783281335
1050353,-307.8322376916394,-287.6250817684813,281.7611918150713
1050354,-308.2657370303517,-287.05998454874134,282.4892571268475
1050355,-308.47685318762524,-286.1847846714572,283.09252606658794
1050356,-307.96535734325647,-286.36292591225083,281.6772054562758
1050357,-307.89859465657554,-286.6949935435874,280.8032148981273
1050358,-307.50681637010524,-286.65401053565955,280.32281366777835
1050359,-307.72285922014805,-287.31477222681167,280.34928369691056
1050360,-307.0764154177231,-286.59112142644426,281.05077992006613
1050361,-306.71278602470994,-286.96889145996016,281.2932609711625
1050362,-305.90491846011,-286.6576579149593,280.6301406831716
1050363,-305.4890689079312,-286.40273696975373,280.4097801722689
1050364,-305.8500415927227,-286.0133918326871,280.6970607660222
1050365,-305.58717939338885,-286.0370558790011,281.6142982967671
1050366,-305.4428165189044,-285.0651261853875,282.087927797541
1050367,-305.37755092264877,-284.2451741473574,281.96897979782824
1050368,-306.22268494169947,-284.2704147288297,282.0830650311981
1050369,-307.3170724373023,-284.0399608196085,282.2045764305541
1050370,-307.3366011463792,-283.79910832181355,281.9921931313856
1050371,-307.45110908863546,-283.79664449752346,281.44001534787225
1050372,-307.97774826766715,-283.5626788357158,280.8039563040744
1050373,-307.67317334657133,-283.99509935445985,281.0738561770012
1050374,-307.4988749277214,-284.2792264769611,280.7781075427663
1050375,-306.86323740608464,-283.94329971427135,280.70235642566155
1050376,-307.13847592805035,-284.06642676968363,280.11313033832704
1050377,-306.9161780385206,-284.03052492876736,280.13231231864285
1050378,-307.3196729631154,-284.0190890574656,280.86545308978447
1050379,-307.5432548168442,-285.14513056596013,280.97569693332866
1050380,-307.8901923899998,-285.4414730588292,281.03605939013374
1050381,-307.520887190908,-285.0728384259343,280.7136201552294
1050382,-307.5377069820912,-286.2024005281706,280.30213920298377
1050383,-306.90229946956174,-285.10152031293813,280.44264568411063
1050384,-306.77507818441813,-285.32576241295965,280.1996498929165
1050385,-307.5217745410038,-285.52885540043235,280.7489023427672
1050386,-308.1272312215123,-286.0373353897959,279.5697980430577
1050387,-308.6434517968022,-286.33925066710447,279.162927364181
1050388,-308.8427323644842,-286.5461582868554,279.2694576300186
1050389,-309.1383233601883,-286.91905445694937,278.8406294251725
1050390,-309.1218314611673,-286.74941686481884,278.9603440981512
1050391,-309.78806788201115,-285.67740331590954,278.75874008418504
1050392,-309.81116739448623,-285.06258562903844,279.1380541003012
1050393,-309.684427612347,-285.51751881755774,280.21900589891544
1050394,-309.83599496803043,-285.7926656801567,278.6237765050389
1050395,-309.65712030811386,-286.1790728042272,278.53764723055286
1050396,-310.02287725442864,-286.14680656208446,277.88058136514906
1050397,-309.8877883180179,-286.01244076949524,279.9251313949187
1050398,-309.60378910004965,-285.57732406192923,279.7870030159355
1050399,-308.45236880710064,-285.1586733414053,279.79400858724597
1050400,-308.2648577338446,-285.35134493725695,279.4515264233623
1050401,-309.11875671714535,-286.25779728447225,279.9750513822589
1050402,-308.9665995320308,-286.1167111313069,280.4044684141725
1050403,-308.82885449392325,-286.22102065402174,280.6994051041057
1050404,-308.60267486169454,-286.5864777439412,280.6328278706741
1050405,-308.2989309653009,-285.8633676113167,280.3377524971901
1050406,-308.5111012231154,-285.74474668781244,280.5058325238577
1050407,-308.171815626855,-285.6449250108756,281.1937744984495
1050408,-308.4762772693507,-286.0142108648229,281.8288910615627
1050409,-308.30825886161097,-286.51769525878666,281.943373915693
1050410,-308.4645419470404,-286.79198393708987,282.4386139190126
1050411,-307.6758703971729,-285.63513617470795,282.24152548622044
1050412,-307.84572631011724,-285.81484891761164,282.30120616394373
1050413,-306.7565814527003,-285.8903827239517,282.35849730600523
1050414,-307.0015158253256,-286.2021025470261,282.0073769148715
1050415,-307.0272001451427,-285.9216252385484,281.80158541745925
1050416,-307.6372764809052,-286.41880707744207,282.3872495725297
1050417,-307.7926129953018,-286.07771624025577,281.77731350585833
1050418,-308.85522592836793,-286.2882832516491,282.12689946854294
1050419,-307.88530042868894,-286.3088945438908,281.6974529678993
1050420,-308.34354449237173,-286.48278090694834,281.69400798959276
1050421,-307.70122970752675,-286.03650492022365,281.33449836868215
1050422,-307.62155796329733,-286.48633592723434,282.22800680616905
1050423,-307.22049862540615,-286.8364335931406,283.1338442578544
1050424,-307.4929591489061,-286.2372527028196,283.9938824819424
1050425,-307.48632546405213,-285.8858818087721,284.2412409031169
1050426,-307.50177912140543,-285.6681351103263,284.1230086314565
1050427,-307.9471980355153,-286.63643038494166,283.8598656400262
1050428,-308.36767388183006,-286.03462712977347,283.59460613879105
1050429,-307.9347608402097,-286.5894428344779,283.8725288615451
1050430,-307.75120413086995,-286.9611070667222,284.3715686503358
1050431,-307.17544288948847,-287.45255489848654,283.51321743367873
1050432,-306.7090410914421,-287.9993994252128,283.5403432239399
1050433,-306.39474939808713,-288.2677634329811,284.2674857520188
1050434,-306.74528798803044,-287.84747028153066,285.349833881952
1050435,-307.5774642147291,-287.87326343870086,285.22492496940146
1050436,-309.2943712822832,-287.5516323284567,285.71934963950565
1050437,-309.0543421195092,-286.93339158947043,286.12759605235914
1050438,-309.66382749584983,-287.81215649046544,286.0970795236334
1050439,-309.4458427178193,-287.9192124707705,286.57635894408753
1050440,-309.1308161398199,-288.1693759956974,287.26479788988087
1050441,-308.61220785889356,-288.33367767533844,287.1957886658665
1050442,-308.3699628976057,-287.3829513717024,286.8190304981303
1050443,-308.0844730278215,-286.93464014365475,287.21643249115544
1050444,-309.0827283100286,-286.85259661830554,287.13514436835715
1050445,-309.66474446584186,-286.72731464696625,287.91828478727473
1050446,-310.0003435173444,-286.11029371867477,287.6804825417376
1050447,-310.1432420762705,-285.4980038164853,287.7403910713914
1050448,-310.3820587020119,-286.043401200745,287.42400220942733
1050449,-311.3936768136874,-285.88608845900904,287.1435844240261
1050450,-311.7233079789395,-286.10445223636503,287.8673371490952
1050451,-311.30599160500003,-285.8911327418816,288.2715273204021
1050452,-311.26420868419865,-286.33327782137263,287.8629738624145
1050453,-310.7252694778821,-286.2346772887591,287.0874817793773
1050454,-309.999139903529,-285.8425105884843,286.3886075112977
1050455,-309.7731836712483,-285.9582639153387,285.78078691768536
1050456,-311.2126912605828,-285.65785151595725,285.5121416380397
1050457,-311.84900520042197,-285.51049560002633,286.12335908718046
1050458,-311.5413995824517,-285.65342564930455,286.62459503227535
1050459,-311.24522370957305,-286.45409516926804,287.78794469154116
1050460,-311.57372942073965,-286.5228359983093,287.0682324371803
1050461,-311.4173041488814,-286.93727922401064,287.15846054985826
1050462,-311.508866374781,-286.87877901569317,287.3003020875329
1050463,-312.6758174671267,-286.7797186298778,286.40682918299467
1050464,-312.9371182435497,-285.95643243972273,285.9911853081299
1050465,-312.86929100435106,-285.4452169601406,285.9880492410166
1050466,-313.15683025906134,-285.6665894318239,286.30675311663475
