sample,gyro_x,gyro_y,gyro_z
1062548,-260.1373199418462,-309.78856650231694,279.4338304234649
1062549,-260.34328547056134,-310.5217008091465,279.16792285731844
1062550,-259.94052324357926,-310.41470805984005,279.2015596065064
1062551,-259.63862640456233,-310.3453179211063,278.9475384108721
1062552,-259.5675048190474,-310.32166737917254,279.57115296482584
1062553,-259.3257488168813,-310.6283276154213,279.1670668749415
1062554,-259.7624300317028,-310.57844901369737,280.0558112936206
1062555,-259.47579052275216,-311.3527109863729,280.3498240128382
1062556,-258.9122779997648,-311.34079154112356,280.0949823107174
1062557,-259.27496308419796,-311.57187198231236,280.4503139570896
1062558,-259.08509745077663,-311.43517255605883,280.28697826876277
1062559,-259.4950464183957,-311.00752033322954,280.6703655723854
1062560,-259.6177518507393,-309.98733091065253,281.143157485801
1062561,-259.48757002063047,-309.8355700727953,280.6512989552251
1062562,-259.37750922996076,-310.0395436613456,281.4878518027128
1062563,-258.96324805197327,-310.1232098186629,280.87876947589973
1062564,-259.35446671007827,-309.5093339312643,281.01604409940103
1062565,-259.6054588655197,-309.4963738155841,281.9362972868606
1062566,-260.1094287507822,-309.62058938981795,281.4501333046325
1062567,-260.83003263393516,-309.32215135251977,280.7725506418818
1062568,-260.7260108403834,-309.7106626669109,280.90759124825905
1062569,-260.40540617634275,-309.7810902193774,280.6676093850677
1062570,-259.93577567123174,-309.80459926061593,280.52859432363937
1062571,-260.24047039523754,-309.63722854696545,279.73788004292146
1062572,-259.3996880487349,-309.9164032555,279.75606992606555
1062573,-259.51290283918274,-310.84882695888257,279.61916585276833
1062574,-258.1745171158187,-310.73111804039326,280.4557722620955
1062575,-257.9241434630752,-311.5366809054265,280.4240781412051
1062576,-258.46761515796106,-311.7346021462563,280.22503022599795
1062577,-258.3458721036086,-312.7769962295493,280.3353938031391
1062578,-259.1729546938785,-313.0316584847539,279.5456207372857
1062579,-259.2546505566358,-312.7795373077047,279.2384059788947
1062580,-259.8256470081656,-312.35213866502096,280.5052449078584
1062581,-259.81422427373633,-311.98664080548144,281.0441547730553
1062582,-260.26925591821066,-311.68618556442345,280.95167204094076
1062583,-259.9036804905358,-311.30001379227775,280.8029858341055
1062584,-259.83508133932605,-311.4552549874972,280.6140100680669
1062585,-260.03016290380396,-311.64174198819694,280.53782404258993
1062586,-259.9973574613917,-312.64681961566305,280.77612379801326
1062587,-259.55430616975497,-312.7260558177679,280.2943183309672
1062588,-259.6723525745026,-313.20274902287906,280.4972883015842
1062589,-259.5328968262852,-312.76925441933747,280.72194025291134
1062590,-258.7146240457474,-312.78849531716946,281.02216674830095
1062591,-259.240878753165,-312.5878707061184,280.16029345484344
1062592,-260.1689030837244,-313.02459074092303,280.76893261380565
1062593,-260.73076701161546,-312.3054372184894,281.2093130092711
1062594,-260.1949545204273,-313.3728489786019,281.1117753759012
1062595,-261.1406942049819,-313.28887712329123,281.42482469775524
1062596,-261.7563104078385,-313.0600421543881,280.7911283333776
1062597,-261.8223147339834,-312.4902347775335,280.99583072410275
1062598,-261.2416465719,-312.0531795232376,281.36140690690155
1062599,-260.4912454832051,-311.6060980773638,281.4725960766256
1062600,-261.1200660869687,-311.98339186514016,281.35124179574785
1062601,-262.6689819770771,-311.2770899799859,281.6526010427208
1062602,-262.5448166562501,-311.69533492542615,281.3055910444498
1062603,-262.7722707290801,-311.2350219517799,280.4109576298788
1062604,-263.0320403813006,-311.580645515329,279.98907715442147
1062605,-262.821415144125,-311.7744231702598,280.33408096644155
1062606,-263.50842844569684,-311.94265850751736,280.46542634981574
1062607,-263.5194605473,-313.1806455406602,280.63177237585853
1062608,-263.03505421487324,-313.94345835362554,281.0352545965765
1062609,-263.2583098599476,-314.1328034437286,281.9007296295309
1062610,-263.0909218751509,-313.77936216261736,282.1080608288614
1062611,-262.86511882110096,-313.779123212245,282.08257540905583
1062612,-262.7898202954924,-313.6832149319716,282.0231839638006
1062613,-262.2510560540622,-313.38450557748735,282.35730597997264
1062614,-260.85019107701004,-313.4299978348964,282.9505309941158
1062615,-261.6269052165705,-313.0399423233284,282.5400055379738
1062616,-262.77204950572775,-312.0994544670156,282.2088095701283
1062617,-263.5148021729015,-313.02233549304225,282.6555061586949
1062618,-264.75401973094984,-313.1054670041897,282.313851363176
1062619,-265.1119424317358,-312.5308840080124,283.0987186723878
1062620,-265.10383031579755,-312.3033042240085,283.3259760838075
1062621,-264.65500771475,-312.42048427021746,282.55895713589223
1062622,-264.70499569089884,-312.37474759160176,282.4500339635732
1062623,-265.0880224954727,-311.9837511872499,282.66934382746257
1062624,-264.737905293232,-311.01613275987796,281.55092781237397
1062625,-265.65181099035,-310.75686833150075,280.63218278755045
1062626,-265.4414145821578,-310.81752458468685,280.0542244943919
1062627,-264.97959664784383,-310.3092695379898,280.3750879140076
1062628,-264.5847325413417,-311.2121777099353,280.62713886319597
1062629,-264.6215543029025,-311.7174550447986,280.3884348362127
1062630,-264.7539287946846,-311.88747635766504,280.32282627160725
1062631,-265.02007857485376,-312.49475742514664,280.0856981721195
1062632,-265.22346590173214,-312.6875230747218,280.8830834675541
1062633,-265.1992161770973,-312.9104014827246,280.4205217962418
1062634,-264.1175262958905,-312.6667814735701,280.36457964090397
1062635,-262.9422259204689,-311.82493820957404,279.8226337886802
1062636,-262.8651845526773,-311.6107789733396,279.51480157787705
1062637,-263.6052876447939,-311.95880859801474,278.7843421756607
1062638,-263.60428154381333,-312.19632023978835,277.94571840914375
1062639,-263.31544926166833,-312.73020790428995,278.22788824385214
1062640,-263.0221759914094,-312.4275595666981,278.79622701162015
1062641,-263.6779561527033,-312.7612433465457,278.5189729213601
1062642,-263.9634310804475,-312.5054706434786,277.9864709509613
1062643,-264.6249475433776,-312.4219504753806,278.3412611379249
1062644,-263.9856194901289,-312.0669716468057,278.33932690864015
1062645,-264.1360225090953,-311.81927997699887,279.1252044476812
1062646,-264.12467378865176,-311.1012616912541,279.3018897617353
1062647,-263.3501830428303,-311.7445468598522,278.7205087595809
1062648,-263.2120672949031,-312.3687610723637,278.6947951051788
1062649,-262.494447429405,-312.26764392652586,278.54417926069755
1062650,-262.72477447573425,-312.31436952836515,278.55381914771516
1062651,-262.6066883168775,-312.01396665653294,278.91015373052477
1062652,-263.10745642935467,-311.4880140921098,279.039174363401
1062653,-263.064183803553,-310.70726316950805,278.1495012522416
1062654,-262.94153621105863,-309.8816919183404,276.52339418463606
1062655,-263.041558244094,-310.10032941148637,276.5512601639646
1062656,-263.35721561984093,-309.6824472133655,276.98976378476385
1062657,-262.97299965099415,-309.7787263235249,277.515019703778
1062658,-263.6728589718665,-310.3818700534022,277.45665086107766
1062659,-263.3285589893406,-309.7327403891135,276.85182187427966
1062660,-263.13766019167167,-309.07543144394486,276.52727316634224
1062661,-263.31455147337084,-309.74989709522197,276.42604338568435
1062662,-262.7442681470532,-309.2567821233867,276.22097197259666
1062663,-263.4022783474063,-309.33154173148756,276.2251162209944
1062664,-263.43051599484136,-308.89351135207966,275.8909491150206
1062665,-263.4920514971462,-309.16106021581027,275.99190991374815
1062666,-263.15478387454687,-309.69366559161955,275.6487583434578
1062667,-263.08422275296385,-309.60642940321657,276.4490321732116
1062668,-263.95299669896104,-309.4559874993739,275.57458445931684
1062669,-264.4179495628295,-309.3503714502756,275.86754098941526
1062670,-264.389408238016,-309.65961773894674,275.39537138106823
1062671,-264.16891259604694,-310.56828952554184,275.31907386230415
1062672,-263.7699026603751,-311.0382942655751,275.41461578287567
1062673,-263.3671330983319,-311.1901635049393,276.0557801225548
1062674,-263.8134942580307,-312.21129193671084,275.5615938739686
1062675,-262.6781652645936,-312.42601528997295,275.79282139975055
1062676,-263.070765532112,-312.2652824293831,275.01220769467744
1062677,-262.490261105081,-312.24214801319954,275.42911541537416
1062678,-263.0459739050443,-312.58188778919526,274.75722702982875
1062679,-263.5047462594671,-313.0980080707653,273.9798422615436
1062680,-263.7616031835485,-313.35312447211896,273.3782732937232
1062681,-263.4572829139071,-314.0393825626268,273.78369234208094
1062682,-263.5372916925312,-314.9497586315035,273.9232710927051
1062683,-264.34296110818167,-314.7099247232807,273.29054978994634
1062684,-264.3560683036226,-314.700464728565,273.9313481464747
1062685,-263.8242542374127,-314.79837303428104,273.92325633034636
1062686,-263.7421067087409,-315.82654005447426,275.03488923785756
1062687,-263.54383967416226,-314.9264629912195,274.9812829834912
1062688,-262.6917412473363,-314.8690108733639,275.2367615340572
1062689,-262.3761691135763,-314.031989055716,275.625811614444
1062690,-263.15520332282364,-314.18820219430086,275.5768360572516
1062691,-262.6844130694892,-314.483418139453,275.5917801623795
1062692,-262.48240832964285,-314.5566669059076,275.660963358342
1062693,-262.07108544304435,-315.8719455119658,275.8152857530901
1062694,-262.5408688776537,-316.351827827967,275.506255715768
1062695,-263.03845650444924,-315.56178879923476,276.0307855580624
1062696,-262.51742299600267,-315.66326391433074,275.10705945704586
1062697,-263.29349397660235,-315.99403534907066,275.38152567527277
1062698,-263.6208405332206,-316.4116259021598,275.8322693094333
1062699,-263.11646565297167,-316.6984600507612,275.8595841835648
1062700,-262.7392217863569,-316.64663168591676,276.3807886911288
1062701,-262.6205696475885,-317.0322047153667,276.0756861785917
1062702,-262.3359662727079,-317.284167201359,275.67017301133
1062703,-262.5168948704034,-317.030699374284,275.52939828536233
1062704,-262.6328770500367,-317.95207426891864,276.3523503667107
1062705,-262.3097651981939,-318.14702258765675,276.3090770147891
1062706,-262.6529370478006,-317.6556908007388,276.8787375867092
1062707,-262.61273749538617,-317.65123293113,276.7849672568573
1062708,-262.1057469545834,-317.0667777158222,276.76921494806
1062709,-261.8758867376527,-317.42262109388224,276.1108188138646
1062710,-262.3001852027694,-317.4017003744779,276.4451458041063
1062711,-262.67987901931906,-317.6435804823313,276.03298843076504
1062712,-261.69199633898256,-317.66264588317716,277.3276694258164
1062713,-261.5432813767434,-317.81778613047976,276.7634041208396
1062714,-261.34383752701126,-317.85703126153334,277.0635102352176
1062715,-260.6333313431375,-316.8205598577364,277.0704343110759
1062716,-260.78590114270133,-316.56600667276865,277.6556761033373
1062717,-260.6640886961322,-317.29083784570645,277.8886739509174
1062718,-260.6027775098777,-318.0372543436354,277.5764642333641
1062719,-260.94844790458717,-318.18550614523434,277.04071815806327
1062720,-260.9081772446868,-319.0654923847638,276.75998260086385
1062721,-260.977310949835,-318.0710204339421,276.18941980367157
1062722,-260.2148495476355,-317.71142897869794,276.20536646122923
1062723,-261.05289247400106,-316.94292187465385,276.88854265776587
1062724,-260.86969649837886,-316.3444853986271,277.43871467771123
1062725,-260.59690392487363,-316.0211802403778,278.1686260342615
1062726,-260.0390941865657,-315.8348608212083,278.1567522678309
1062727,-260.31629634828084,-315.97520467556757,278.0291090888933
1062728,-260.8689673301351,-316.19180742621035,277.7740383130268
1062729,-261.0641106890018,-316.29239100035255,277.92646225110957
1062730,-261.3401770595994,-316.5638304363694,278.4634505769032
1062731,-261.15936624533646,-317.17082678154895,279.34234641311986
1062732,-260.89956249072,-316.4801406108056,279.181470849054
1062733,-260.83330328604,-316.3305235813891,278.8057127412984
1062734,-260.48952010085685,-316.2243015762121,279.3336557259061
1062735,-260.6746107158416,-315.7547587556104,278.84767243672366
1062736,-259.7751929937902,-316.4983855186681,278.58576124904727
1062737,-259.07039772746487,-316.62487053718525,277.55771793940926
1062738,-259.21049978958564,-316.45598790417586,277.304385920471
1062739,-259.2085672114325,-315.94561416067376,277.29671483229396
1062740,-259.0658136878348,-315.85533800626985,277.7794758120826
1062741,-258.52427920579765,-315.50777235208324,277.87104628035814
1062742,-258.39799341935264,-315.1138654188611,277.68063332448037
1062743,-259.2959920583629,-315.4643394753295,278.87143375039295
1062744,-259.16520050352096,-315.6712029121951,278.8773027179968
1062745,-259.556180446399,-316.2336268952681,279.5115743305258
1062746,-260.0592227470101,-315.3090965883126,279.26959350540034
1062747,-259.9907856050811,-315.31713328932364,279.85691330223653
1062748,-260.644582763277,-315.8644649983174,280.05652193840046
1062749,-260.3447784586165,-315.5074144975368,279.08008428701316
1062750,-260.667168198558,-315.0743118428565,278.9374095270082
1062751,-261.41264884298715,-314.3856466436306,279.37921386538284
1062752,-260.86366775011214,-315.00834842319506,279.2495270567541
1062753,-260.905376417536,-314.214569688268,279.3411822693001
1062754,-261.54405251588975,-314.4831604296168,278.83806875247564
1062755,-261.06788242946,-314.2654530526712,279.97728513332885
1062756,-262.02210793162806,-314.03271925243104,280.0926873310747
1062757,-262.5873321868902,-314.31469544643386,280.80265751477793
1062758,-263.17193147370057,-314.17530575265494,280.64234663613115
1062759,-264.0597965385054,-314.9132465513273,280.2195443703304
1062760,-263.89722754862856,-315.0591495100524,279.8057972052479
1062761,-263.746257906841,-315.836515392373,280.35038001247096
1062762,-264.13243787819897,-316.4132098159342,280.26343658769423
1062763,-264.12813434349647,-316.3293222673077,279.0570905556208
1062764,-263.7942055550261,-315.81055296163333,278.9899857885198
1062765,-263.66117141136306,-316.54128657022204,278.67242528546524
1062766,-264.06054710756274,-316.2378355913054,279.15154951157984
1062767,-263.9102845407522,-316.2139873474748,277.88652269327144
1062768,-263.88247776676627,-316.6219134641588,278.1617844322836
1062769,-263.85315257778626,-316.3396880688305,277.2744032127035
1062770,-264.00347573259614,-315.9025197259359,277.71092396901423
1062771,-263.9855182774649,-315.23308132194995,277.86431927855233
1062772,-264.29106238135904,-314.6520527291349,278.1191833900048
1062773,-265.1263389431555,-314.29292958934843,278.40970325351844
1062774,-263.9615735263228,-315.2851942803928,278.5977892662093
1062775,-263.567342773735,-314.7465389548924,277.9131933386938
1062776,-263.054480771386,-314.9185510901306,277.5583508031322
1062777,-263.68290281198233,-315.03826222292014,277.5957943857832
1062778,-263.37678470150763,-315.4771883862048,278.6676716287964
1062779,-263.14590790741414,-315.51815235649934,278.6323352339213
1062780,-263.5640725845118,-314.9076642780615,279.3108826287901
1062781,-263.27224025760313,-315.4643936844862,279.4736340952709
1062782,-262.951587189759,-316.6190221934346,279.6713260632558
1062783,-262.9448994259001,-315.9716321858382,279.8890959500703
1062784,-262.96032776693903,-316.7943121030647,279.8804437052184
1062785,-263.2463122225229,-316.6136360870733,280.44588916977324
1062786,-262.2564407333854,-316.70361180944985,280.11874413113884
1062787,-262.04318176513425,-317.3810550755517,280.0969695080178
1062788,-261.755517411937,-318.64107286066127,280.56978260490575
1062789,-262.59415045489754,-318.4463378021101,280.3049404692026
1062790,-264.1272758478759,-319.2895751386378,280.05772577654847
1062791,-264.17202498342556,-319.0507716671532,279.3794993982519
1062792,-264.08368834628385,-318.4894086490986,279.77126256031465
1062793,-263.5548243450943,-318.2609617818019,278.7233536695122
1062794,-263.7740080786517,-318.92669780845955,278.4832060748872
1062795,-263.9637354592332,-318.6793062982222,278.3687053739332
1062796,-264.406832530977,-318.66305005915365,278.79564448153
1062797,-264.0064585269183,-318.3080980594327,278.71073875399753
1062798,-262.84217198634343,-318.21834850359113,278.88932597966595
1062799,-262.3274250044456,-317.8085460955666,279.0331235381334
1062800,-262.37070810166716,-318.39707763058163,279.59294555337806
1062801,-262.7691359955515,-318.5253850233291,279.25465380379524
1062802,-262.7420846658601,-318.6083870900097,279.83595720359506
1062803,-263.76249174834095,-319.5028174490522,280.245287411459
1062804,-263.6528642686903,-318.6913390394658,279.9336830792603
1062805,-263.8074591060627,-319.41128833391895,279.98253263233437
1062806,-263.4862973187727,-318.71191396214437,280.55342105633633
1062807,-264.03495208498447,-319.62807397449706,280.52475250144
1062808,-263.3794335674871,-320.2082182525816,280.5951750303713
1062809,-263.28731248529266,-320.25658819767614,279.68318891813925
1062810,-263.29384327798465,-320.98547936616757,279.83074299103293
1062811,-263.31769651968597,-321.418100732526,279.04716287040645
1062812,-263.02327699765533,-321.32006642650316,278.28268366440705
1062813,-262.96865831342694,-321.830062474627,278.0281734559738
1062814,-263.27834992152395,-322.1351572125978,277.91902950049604
1062815,-263.04527183755334,-321.46624393325186,277.65780316504765
1062816,-262.79455721259956,-322.0188137527081,278.61174663292906
1062817,-262.7144528278454,-322.7419700464549,278.07570266139663
1062818,-262.7420000803969,-322.64812636943947,279.39934016670975
1062819,-262.82935479446604,-323.57068352003614,278.9619761193258
1062820,-263.07704024022377,-323.77825264222133,279.7984954421364
1062821,-262.1059648699375,-324.0693616091412,280.62512900961724
1062822,-261.7005565777763,-325.3513334660636,281.3382933409996
1062823,-261.59731234419485,-325.5546426773273,281.96848038220213
1062824,-261.548199571816,-324.93015162522863,282.30991414828884
1062825,-261.47923904418525,-324.9423015939281,281.5690679431843
1062826,-261.2676976440337,-324.19686063579763,280.921048473598
1062827,-261.8845608776664,-325.84389308665976,280.6518312388582
1062828,-261.8466938928417,-325.759376736816,280.50459792576646
1062829,-262.73115475142913,-325.8975626662159,281.30758304435375
1062830,-262.711354175798,-325.3467546714466,280.6130343404347
1062831,-262.31218517627883,-325.37293869907046,280.6500285781401
1062832,-262.5234704064586,-324.98553551239667,280.2286766608688
1062833,-263.3211832788969,-324.8137931706183,280.55614555012335
1062834,-263.16980060876773,-324.5947030018346,280.2476206903365
1062835,-262.4307174830476,-324.5918775187937,279.4856246816909
1062836,-262.377329043756,-323.8504231080667,279.63281031852523
1062837,-262.8008764561274,-324.05730703898854,279.4189161837632
1062838,-262.017348615935,-324.17139683411926,279.20858302813946
1062839,-261.68069331033223,-323.4194883232944,279.0419234782962
1062840,-262.51392667179937,-323.38063235223206,278.94554262436895
1062841,-263.30944694191015,-323.6756631135873,279.51550194947015
1062842,-263.18352629491727,-323.9319308892397,280.1074215547535
1062843,-263.4068734825533,-324.4433539398034,279.3947638809354
1062844,-263.6891813017225,-324.75887852159235,279.18900628589483
1062845,-264.1552044969082,-324.8045458659507,279.57602152096865
1062846,-264.1615753746763,-324.911054830507,279.69562172236755
1062847,-264.2210737151988,-324.34871223305527,279.7936971626805
1062848,-264.2759476000479,-325.0697611565417,279.1750930471042
1062849,-264.5235472516676,-324.9567752453105,278.7629222119156
1062850,-265.67432886760577,-325.1795352609583,278.4639185052807
1062851,-265.33280225955116,-325.40714005381426,277.7578917510886
1062852,-265.43083615630104,-325.67116723466995,277.4847920314822
1062853,-265.67568473063653,-325.154559619983,277.38478723861294
1062854,-266.3304415187773,-325.432199568005,277.0595554822937
1062855,-267.00601313134166,-325.3493985389993,276.41621700120197
1062856,-266.64459179864406,-326.0779444486198,275.6901326040211
1062857,-266.13107158291166,-326.4234903323516,274.7489517729001
1062858,-265.9730892955656,-325.17314796732023,274.7143140608347
1062859,-265.46184360017804,-325.1043612428665,273.99701095680814
1062860,-265.55736686427787,-324.14102192651154,273.25723939099805
1062861,-265.56414869500037,-324.2092643138759,273.9009059727602
1062862,-265.4430385020472,-323.89885702987607,273.84587783927424
1062863,-264.430795135121,-323.53742378477574,273.6730715166353
1062864,-263.96531452441116,-323.87326494844086,274.43488471016815
1062865,-263.3535653192591,-324.0051178506884,274.7729602931656
1062866,-263.6308442692001,-324.4536757574122,274.486451788323
1062867,-263.2400894535857,-324.47066950265025,275.21137856560557
1062868,-262.1832495143503,-324.3771564763737,275.7174291260379
1062869,-262.8174017024814,-324.9937463833038,274.92699405327915
1062870,-262.9021070446775,-326.257901281215,274.9408630658509
1062871,-263.25035014352744,-325.8759637553923,274.4022113666778
1062872,-263.0196875227989,-325.75919330698963,274.6558123205571
1062873,-263.32664694925546,-325.9308413281048,274.74254615368227
1062874,-263.3083113353674,-325.3127730446395,274.8517886580918
1062875,-262.8777968532981,-325.58039444203024,275.1377229509886
1062876,-263.49125264906564,-325.496410517699,275.32718741760283
1062877,-263.59860483571043,-325.26534067978133,275.74076483632984
1062878,-263.761519504788,-325.5519178919704,275.90095655583355
1062879,-263.33473634887514,-326.0868874751886,276.19577037689527
1062880,-263.01593587148284,-326.37400892266965,277.1626102409934
1062881,-262.3963900092614,-326.72412953513873,278.34856490088157
1062882,-262.2598761981952,-327.31141123291286,278.3596750564923
1062883,-261.9758687970623,-327.2390974881981,277.66833611153083
1062884,-261.33831795708517,-327.5141506756757,277.9679123831397
1062885,-261.3405316054595,-327.1492693966004,277.07779130697065
1062886,-261.34051613675274,-327.5244866111414,276.32878178653255
1062887,-260.62631022462614,-326.593877405589,276.60237810225465
1062888,-260.2350165065343,-326.6192576441313,277.66951799664156
1062889,-261.01236104168237,-326.85164035858514,277.7830316369197
1062890,-261.48330297641604,-326.70619118014594,277.5022906711496
1062891,-261.3842397591507,-326.94232721657426,276.502480415099
1062892,-261.26237431926,-326.5781363093954,276.76582697971327
1062893,-261.8457468944947,-326.05859870338963,276.22938818565103
1062894,-261.49995562443775,-325.74939961286975,276.1840960913574
1062895,-261.3565585791736,-325.42052227468764,276.62301634335716
1062896,-261.7744815957851,-325.5082835409776,276.73290124993895
1062897,-261.9684093375117,-324.9319226901711,276.89171848399843
1062898,-261.7625008669755,-325.034407526573,277.3745291481561
1062899,-260.3674839763558,-325.7614227606068,277.50072010808424
1062900,-260.2267659209675,-326.7068708697721,278.46577733065124
1062901,-259.77152224111506,-326.8763965640306,278.6878245869952
1062902,-260.3514732367758,-326.842020280674,279.39174830006186
1062903,-260.9854753002148,-325.95821747644123,278.83461655826426
1062904,-261.14729491588685,-325.7944404316475,279.00934697383536
1062905,-261.9429473479812,-325.78329698836495,279.01153263379183
1062906,-262.27796995581315,-325.4306210870068,279.11536679111475
1062907,-262.08506100612476,-325.2158492998136,279.0469566381645
1062908,-262.55354730944515,-326.19630269686246,279.55122057431714
1062909,-261.736692613935,-326.9585451004286,280.1446132806831
1062910,-261.59190629902616,-326.4976624810872,279.7273816733511
1062911,-261.4339249059718,-326.68881881131955,280.3345624371153
1062912,-261.5531017002249,-326.46509738556733,280.1205499849649
1062913,-261.62345947752027,-326.4348691674366,279.32634537478975
1062914,-260.3853379964906,-326.6219539821318,279.40972367060044
1062915,-260.16470531697485,-327.4828220913333,278.9880518743061
1062916,-260.394501460044,-327.9338257649453,279.4121154150527
1062917,-259.24037003123664,-327.9475579710762,279.16010215295796
1062918,-259.5742923956359,-327.58734602874944,278.9287226477085
1062919,-259.2298987863571,-326.5103937090125,278.85304307956716
1062920,-260.08492101848077,-326.8352117488329,279.6833183513192
1062921,-259.99744081646884,-326.8501950713543,279.77666989725583
1062922,-260.61717956864334,-325.79598604730785,279.9300622134388
1062923,-260.5489571014202,-326.02334769206874,280.56168316867036
1062924,-260.8024274224158,-326.0315544374055,280.386238743589
1062925,-260.967818443461,-325.78412046089886,280.1816545592238
1062926,-260.2501891327314,-325.89206172730115,279.72168881485555
1062927,-259.4087846897315,-325.9364201997296,279.8462123522195
1062928,-259.95156154888804,-326.52442662028017,280.23735346770434
1062929,-260.41375422467587,-326.8896146499667,279.37686784731744
1062930,-260.1741587869802,-326.7636737638701,280.27744502809117
1062931,-260.4334999642809,-326.5091102673975,280.8714481116263
1062932,-260.94082109378576,-326.413034605858,280.8893963060307
1062933,-261.0683671233199,-325.6472030695044,281.0334494661286
1062934,-261.2994526369607,-324.9061460239784,280.99292398751277
1062935,-260.6466880909305,-324.1378961835204,281.2227178622846
1062936,-260.24931531505507,-323.8535490384995,281.01376927119946
1062937,-260.38794864850684,-324.96503824435774,280.95687396038585
1062938,-260.3591582707532,-324.6029593083349,280.9327007262773
1062939,-259.9276901573668,-324.14215646407456,280.8955734446327
1062940,-260.0707975325379,-323.18412043833985,280.70640241492555
1062941,-259.41331630324964,-322.2443668946191,281.1716552753738
1062942,-259.95968445003916,-322.2705491890997,281.3226551201704
1062943,-259.67114880427727,-322.51150602093145,280.7899978697569
1062944,-259.175669666616,-322.81602304940037,280.80228539455015
1062945,-259.2601206712439,-322.26413407409694,280.56799870022775
1062946,-259.8669289959872,-322.03700729560245,280.3387655504311
1062947,-260.43126854356507,-322.3088045368918,280.4449122449555
1062948,-260.3383705140925,-321.94648067875966,280.67571001056666
1062949,-260.35398680268014,-322.41669288603475,280.8580796863981
1062950,-259.96591438421217,-321.9380630635922,281.02620217471895
1062951,-259.88689241778553,-321.8976454124204,281.28535512291114
1062952,-259.4841311987291,-321.6653937645322,281.2802705497075
1062953,-259.4488331218836,-321.6192850382736,281.6055631037572
1062954,-259.6291494760891,-321.83909837253316,281.3153463361626
1062955,-259.2178066530749,-322.620452144284,280.72114235367724
1062956,-259.0716138366598,-322.257380156609,281.0954039739289
1062957,-259.5993273079626,-322.48465105866626,279.5598710848875
1062958,-260.09868761736954,-322.3068972394946,279.20779250567125
1062959,-259.86992712017826,-322.1786784796281,279.64170828497373
1062960,-259.8908875774444,-321.75311792430233,280.1172057459655
1062961,-259.5272444618061,-320.7035930321561,280.60942096189626
1062962,-259.16371259082706,-320.74744094872756,281.530431060269
1062963,-259.4559394517817,-321.0142484056988,281.9313407864151
1062964,-260.27565138735855,-320.76607848732993,281.72457816232287
1062965,-260.3507956576771,-320.753380477925,281.6869578053356
1062966,-259.8281284319921,-320.97017430398733,282.07940037443933
1062967,-260.3638979325781,-319.8946038518502,282.1628020152967
