sample,gyro_x,gyro_y,gyro_z
1026567,-297.97459787488134,-160.8162481369372,278.7196551330942
1026568,-297.85613671220494,-161.44981150559877,278.51193005908897
1026569,-297.46304950660266,-161.89281253466567,278.79584118048217
1026570,-297.02947816915827,-161.45022922753427,279.7651698244951
1026571,-296.3124597523634,-161.42911625134093,280.33036704535255
1026572,-297.1674252755143,-161.18899668550213,279.6482587483383
1026573,-296.8008185137464,-161.26425395453379,280.37968296173153
1026574,-297.2133268820172,-161.70734453275992,280.1590070311357
1026575,-297.51675511568004,-162.48180165627824,279.67857582228413
1026576,-297.96036919301395,-162.96838191907878,279.0475894306702
1026577,-298.8131930036447,-163.47859595952315,278.74597988621707
1026578,-298.4522897438697,-163.08111722833334,278.2969927013191
1026579,-298.69102309592654,-163.54121300462467,277.71451453017033
1026580,-298.7834182641254,-163.7400971689035,277.02921125860354
1026581,-299.1596118040927,-163.14964565344093,276.1136495103213
1026582,-298.8396827799304,-163.26213061442942,275.81014157954803
1026583,-297.9570597235581,-163.0460616530071,276.0653660570858
1026584,-297.13415505697367,-162.9628951401236,276.2144929091288
1026585,-297.69124090981,-163.2535106933734,275.8576414271688
1026586,-297.80434293955807,-163.4135448574934,275.88700426413095
1026587,-298.3693316833752,-162.96559805375978,275.58031501449034
1026588,-299.11314776104365,-162.70544033697016,275.66924683865443
1026589,-298.74279311801035,-161.68201686344503,274.86030360375764
1026590,-299.0787118034551,-160.8324102275641,275.0306826379441
1026591,-298.9180513449018,-161.12686731805076,275.1664178217208
1026592,-298.92461706848553,-161.70167256781264,274.73079085073306
1026593,-299.41350843807476,-161.75024007182625,274.35966721090557
1026594,-299.4426033696604,-160.74543771138622,274.44101779072207
1026595,-299.9660066813946,-160.23966018503984,274.0857340518819
1026596,-300.4102058952957,-160.02183288677753,274.34880896641454
1026597,-300.57035336728285,-159.77880086317,274.64727737568853
1026598,-301.1954777648007,-159.71363279621002,274.9344092278479
1026599,-301.2804151656203,-159.17334124608098,274.8629089079575
1026600,-301.093567749908,-159.48161247325544,274.6463211089088
1026601,-300.89604260750997,-159.78828035900247,274.936418349562
1026602,-300.59148483383314,-159.44119083663188,275.20745652570395
1026603,-299.6387101979276,-159.3073424258946,275.7182930320877
1026604,-299.71108249456114,-159.4436193719363,275.7501515146011
1026605,-299.3082348108108,-159.0687952409466,275.78180256645965
1026606,-298.5460264849609,-159.20163345786827,275.3877611055269
1026607,-298.5888456856809,-159.07492471249117,275.3789362516403
1026608,-298.1486264032929,-158.14787948918857,274.3060990853045
1026609,-298.5188984852977,-158.20747703505003,274.40704858420696
1026610,-298.9774329766736,-157.509685759116,275.2964671507387
1026611,-298.3663694114513,-158.3268296857249,275.32978674417654
1026612,-297.3098311805485,-158.29639988336248,275.91923694864266
1026613,-297.19124685027833,-159.6161603344377,274.946295660762
1026614,-297.12451943489697,-160.42965619477437,275.8104522735149
1026615,-297.5292691733174,-161.18761086804273,275.3853653451403
1026616,-298.08605343649856,-162.4640533537941,274.40772412012694
1026617,-298.66029983289553,-162.7938889223566,274.1061400032221
1026618,-299.27910747254543,-161.75207953872638,274.3600035473284
1026619,-298.3506198035809,-161.82348720491936,274.4042524155151
1026620,-298.777577571541,-161.3336744193082,274.8624935280477
1026621,-298.9545819960084,-161.86642138676467,274.82942788969547
1026622,-298.39968185377063,-162.31620976740834,275.49988483257937
1026623,-297.5848365803953,-162.44537089984868,275.7404314286612
1026624,-297.57517909490014,-162.85754326666677,275.9090580194528
1026625,-296.93182498204504,-163.22665390364241,275.1050733706161
1026626,-296.4165139704707,-163.79758771245386,275.425108468617
1026627,-295.95096712162814,-163.8031006708271,275.4503799719704
1026628,-295.5349727989972,-163.97583042791337,274.84585198100075
1026629,-296.0739415025324,-164.3910301025792,275.12694264956633
1026630,-295.85013841461716,-164.02033184566213,275.62952601984466
1026631,-296.3813929630176,-163.5088163319347,275.9008870073584
1026632,-295.85023862095585,-162.75000436889854,276.70685106168327
1026633,-296.5732355337767,-163.14736862219146,276.96962493285326
1026634,-296.87671282369575,-163.45498027929065,277.02195071330937
1026635,-297.2579037035845,-164.0737404427751,277.11044096837
1026636,-297.08377560968154,-163.87755972840012,276.221350632254
1026637,-298.1838335836686,-163.75090980022142,276.1413213717636
1026638,-297.62234428575323,-164.53873185390913,276.10860802445274
1026639,-297.63177919195823,-164.13420035188534,276.9470014727855
1026640,-297.86707285358074,-164.03989324431728,276.4299910833655
1026641,-298.40515761947313,-163.12704609980148,276.0718275400011
1026642,-298.1185842979295,-163.0244057304074,276.0038447914253
1026643,-297.91310702380446,-162.61519535013838,275.4486727767866
1026644,-298.2729636873358,-163.30977666784344,274.77022054848044
1026645,-298.00049752958245,-162.32799554980406,273.83698986194815
1026646,-297.84830238334933,-162.10733394197717,273.7153118932246
1026647,-297.69119696087404,-162.5306042644055,273.2889362023676
1026648,-297.90026440621625,-162.62463706954446,273.43901260257394
1026649,-297.4408556779563,-162.60589520921368,273.43897928715865
1026650,-297.14285114246803,-163.25247301400734,273.9147007759968
1026651,-296.5522564596723,-162.49886480128058,275.04460478300143
1026652,-296.36060568148423,-162.44146573644352,275.9704612569306
1026653,-296.131329328565,-162.4369975595213,276.1553527332008
1026654,-296.09792760093393,-162.0622461584891,275.8417240360661
1026655,-295.8805080624296,-161.85251025544017,276.15873436923664
1026656,-295.03494198653385,-162.21463455069554,276.0635804602698
1026657,-294.6467349284828,-161.7446931745471,275.4684097814011
1026658,-294.94157150627626,-162.1174272098489,275.9698725654857
1026659,-295.4661970082876,-161.99004725536514,275.4000879694694
1026660,-295.1008312752888,-162.3431831042074,274.78611125924067
1026661,-294.44149093976887,-161.7997056427846,274.01941728365136
1026662,-293.32103700276895,-161.95397743582774,273.93969791387144
1026663,-292.6311360369468,-160.64941245398995,274.77778472203573
1026664,-291.6457908996937,-160.28732540530441,274.6786117134599
1026665,-292.22666676029263,-160.75475152009776,275.22324014225626
1026666,-292.1576417899363,-161.49462239322185,275.4615793156579
1026667,-292.37854798652916,-161.24263385947341,274.9925364918755
1026668,-292.9948167078064,-161.373499866385,275.2364325795154
1026669,-292.928157297411,-160.99981113344262,275.29656132181543
1026670,-293.05096741934085,-160.71691609492547,274.5672119064299
1026671,-292.513627763003,-161.52205228323018,273.832450904578
1026672,-292.6780421358633,-161.28654449572642,273.68352152817135
1026673,-292.72212009791696,-161.61750365904004,272.8783655589973
1026674,-292.95917645282094,-161.6552638564401,272.3264360185057
1026675,-293.24691884786665,-161.13201549696822,271.68111425988747
1026676,-292.5114633931569,-161.1067953171182,272.5684407773549
1026677,-292.5634064838976,-161.3803941760785,272.42858289301756
1026678,-292.80513562978916,-161.06165734319882,272.3904833586888
1026679,-293.6860484232277,-160.68938900553238,271.5745929715112
1026680,-293.57619554770537,-160.33403694866166,272.01916098300205
1026681,-293.3270023308077,-160.23827863676968,272.3151514112589
1026682,-293.83255938227535,-160.3163494624069,273.108343908571
1026683,-293.8437221464228,-160.2337952229031,273.8222625514542
1026684,-294.0294183079573,-160.63601534913565,273.78838526133507
1026685,-294.5435481242998,-160.82511510444562,273.71987665122515
1026686,-295.183911864946,-160.67789570679508,272.80882163848327
1026687,-295.38826436439894,-159.91458857253392,273.8446502913846
1026688,-295.6801367812872,-160.25444737687198,273.6215943406872
1026689,-295.1163384491183,-159.6757031666073,273.8014678220403
1026690,-295.53852899244526,-160.20724589440405,273.4655150414666
1026691,-295.071112645906,-161.05800094030792,273.54031598533294
1026692,-295.11440208342634,-162.41502016181016,274.0228414383191
1026693,-294.8953663386699,-161.44641776003434,273.5318177939667
1026694,-295.5819686919357,-161.52981480300357,273.4285991848187
1026695,-295.7411848407177,-161.35169832232884,272.5429730253677
1026696,-296.0227354012331,-160.83562707290025,272.07127910272567
1026697,-295.49921986328735,-160.55276597836587,271.680471354346
1026698,-295.6026546056037,-160.23928286516744,271.7277833714243
1026699,-296.188404011296,-160.01004724433815,271.2761278102366
1026700,-295.95167812342146,-160.04032140125696,271.5243439898123
1026701,-296.39139970459854,-160.26760474032037,272.0100149497762
1026702,-295.50406304223486,-160.6690561929777,271.88344677584615
1026703,-295.49180123213836,-160.70160090863945,271.6859918440638
1026704,-295.4010053455475,-161.25863100629556,271.6884588562381
1026705,-295.98884362709737,-161.51336396009108,272.0905491248898
1026706,-296.1979226831896,-161.00381172337816,271.66117498586584
1026707,-296.5086192065238,-160.8934062431758,271.6229887187096
1026708,-295.9175839626613,-159.49851525752115,271.4894058808149
1026709,-295.47788948811456,-159.77128123862323,271.3094807135777
1026710,-296.1701666832392,-158.72481603933363,271.08569256913626
1026711,-296.37626633803114,-158.94808959451336,270.88685409164987
1026712,-297.11594492958056,-159.51278499191443,270.98465512103616
1026713,-296.27517829811364,-159.66723731986193,270.77526233041544
1026714,-296.2993539191175,-159.54973975711053,270.26311145866197
1026715,-296.0040220969151,-159.39623578269243,269.7220070193106
1026716,-296.13808712416125,-159.51600993283066,270.4788512201666
1026717,-296.25717551909656,-159.85275797223176,270.92293600379463
1026718,-295.6366620567793,-159.89780116746257,271.68229089506013
1026719,-295.93752521396647,-159.32602474838714,270.9938960507451
1026720,-295.6949396498001,-159.00304095252508,270.3992815775142
1026721,-295.72980111785927,-158.81362302666233,270.9579166268083
1026722,-296.0505089798405,-158.2616173051597,270.61830570229705
1026723,-295.8067001765066,-158.27318154643967,270.84763361754045
1026724,-296.02283792594864,-158.69581163308285,270.90977295183166
1026725,-296.1244471807009,-158.2281024905784,270.5506135002435
1026726,-296.22685343430385,-158.60176292717009,270.68934472582725
1026727,-296.3173969222695,-158.7377509024078,271.5920710517366
1026728,-295.83979019386305,-157.77966752200987,271.6781994289142
1026729,-296.20108435505665,-156.32019318148954,271.5910970066429
1026730,-295.894073368624,-156.31518461778685,271.61484741522787
1026731,-296.4367798781827,-156.97073158978807,271.88013173888817
1026732,-295.61423021082743,-157.73236031709538,272.54445880537
1026733,-296.10753830533224,-157.94618834361938,271.77999632368454
1026734,-295.39262214018856,-158.1651868902536,271.49063495369273
1026735,-295.1241439231545,-158.74415641594962,271.29915774130103
1026736,-294.7414980551462,-158.8217596959025,271.4573164134484
1026737,-295.2039631208771,-159.20648795501955,271.5783458866635
1026738,-294.6402631055062,-159.18893301331394,271.00386317104375
1026739,-293.8959381574256,-160.15259175509914,270.47585808747846
1026740,-294.70537399631644,-160.65068492202,270.52230598401115
1026741,-294.85901817543765,-160.3727305820111,270.3388714823245
1026742,-295.17235911955794,-160.03952506639462,269.8156098417034
1026743,-294.182842239669,-159.94025586926793,270.62110994792874
1026744,-294.6409193413713,-159.59384220480945,271.2999335159779
1026745,-294.75021124264765,-159.58432859194943,271.6499097382209
1026746,-294.55223411799255,-160.58956089285633,271.37232680476217
1026747,-294.36905126132683,-161.2293982613054,271.4826282841819
1026748,-293.8684925854032,-160.92643685890738,272.3491557724972
1026749,-294.37173823888224,-161.02335719411658,272.34740190987645
1026750,-294.1465702539538,-160.8888344174617,272.7498975754413
1026751,-294.15143192193966,-160.6690204251545,272.17053927366305
1026752,-294.3447414469449,-160.01450890599415,272.7229280573432
1026753,-294.66522416681016,-159.60913606274536,272.19010296427234
1026754,-294.4127906949447,-160.08110901277087,272.0539910194912
1026755,-293.8006989307861,-160.31251794839378,272.2602267151288
1026756,-293.4203256654006,-160.36965349004788,272.2507512089148
1026757,-293.1389988208879,-160.52413805480194,272.53320159021257
1026758,-292.8450121003229,-161.047712665028,272.60910128047396
1026759,-292.733911513355,-160.81711637389898,272.5109873539101
1026760,-291.78584846056225,-160.25910662625031,272.9223921414638
1026761,-291.7825571258273,-159.99637172860028,273.08112747649744
1026762,-292.2011346801487,-159.87848239080958,273.5960427184865
1026763,-292.3383425489686,-159.90944785623844,274.07723857658374
1026764,-292.1711108036244,-160.18800295579234,273.1575196817531
1026765,-292.4618628985322,-160.0686026000698,273.06008562883096
1026766,-291.99665726508647,-159.37330193041674,272.80356585295374
1026767,-292.025538726446,-159.37456987498467,273.0648579337586
1026768,-292.1201498543545,-158.84503680911433,273.47632593586934
1026769,-292.536204219931,-159.01974993315304,273.11811471097263
1026770,-293.3041036935407,-159.4308001276468,273.3027328017984
1026771,-292.59724187566695,-158.71679971301174,273.972508466246
1026772,-292.144726596765,-159.26016062948065,273.85463711329095
1026773,-291.8700580220422,-159.67869436504307,273.9524469579175
1026774,-291.69085415310883,-159.98226422253214,273.8409092828308
1026775,-292.54946812058495,-158.62467411023292,274.01293220258094
1026776,-292.69222350188846,-158.49774176630171,274.32189140771624
1026777,-292.89835906511496,-158.30181514157317,273.4306574986504
1026778,-292.62074453578566,-158.60165562181956,272.9784095351469
1026779,-292.49697687893126,-159.54657274869487,273.3160865972189
1026780,-292.8844487666752,-159.45192556757632,273.7143306308308
1026781,-293.1940151758979,-158.81946959986823,273.89874324127044
1026782,-293.491710500001,-158.68056174603822,273.92020973930806
1026783,-293.2044354530918,-157.9569627343996,274.5357370209395
1026784,-293.99710280193887,-157.64019191697088,275.4734469240999
1026785,-294.512846838629,-157.88052400874844,274.87380848792316
1026786,-294.7536803690998,-157.71944998411533,275.92236419616097
1026787,-294.27466135224756,-158.97999348747933,275.9383297038044
1026788,-294.2430405040196,-158.7818680707611,275.6119837572809
1026789,-293.62035095880213,-159.43888239708028,276.1441779013373
1026790,-293.2051295286403,-159.4188649022465,275.8175134430512
1026791,-292.5435780845625,-159.66693016643097,276.1221898024092
1026792,-292.93772289482024,-160.0288781492638,276.042257865198
1026793,-292.86072759822207,-159.9682262141734,276.02191217823645
1026794,-292.4822016825961,-159.430977149483,276.0223738256605
1026795,-293.11002589604124,-159.81355443333945,277.1346539920145
1026796,-293.6920999253862,-160.2551525176511,277.29439296264485
1026797,-294.08810702525693,-160.55424980292526,276.4428159630532
1026798,-293.29279644365477,-160.9282462474579,276.6722277810739
1026799,-293.57192341310883,-161.37354269768477,277.2976176300122
1026800,-293.5178140774374,-161.52723155762817,277.0061319008195
1026801,-292.5316504024435,-161.49748748377942,276.66056384595566
1026802,-293.45305312086174,-161.40876903577504,276.83167899033043
1026803,-293.2637575689544,-161.17313880245126,277.1252841838736
1026804,-293.2573634185768,-162.12512114038122,276.75298873789325
1026805,-292.7435014970513,-162.52234572804497,276.03762725612216
1026806,-292.82079935428845,-162.82050642119307,275.91603685741546
1026807,-293.5846517897555,-162.98295958654828,275.49845506042976
1026808,-293.7741198308183,-163.26584999665982,275.3012273663699
1026809,-292.8502806326312,-163.00761375113717,274.5323565316578
1026810,-292.83216375483397,-163.2468940599225,274.78061857830744
1026811,-292.35612920588886,-163.61179237302773,274.6581588268137
1026812,-292.8917941212486,-164.18593614344235,274.55800876688767
1026813,-291.8544654430552,-163.90883585909495,274.1058759532263
1026814,-291.8344500775015,-164.13198501453385,274.3111271037435
1026815,-291.97590532151804,-164.17285982833025,274.16578905658383
1026816,-291.9888587790133,-164.58238256881802,275.27113445674104
1026817,-290.91022996146194,-164.06819227595508,275.21424709478043
1026818,-291.0763676116429,-165.266541802865,275.56173543143285
1026819,-291.1230124533796,-164.99919884316898,275.92100780241844
1026820,-290.2668439792746,-164.3280506388747,275.75550576731007
1026821,-290.0680784587706,-164.54088974850043,275.642014896626
1026822,-289.54947990119575,-164.5070787884174,275.3052921794901
1026823,-289.14661391003887,-165.4220795440835,274.95155228778566
1026824,-288.84648510123213,-166.14416604304043,276.16835656992987
1026825,-287.91754259758795,-166.0211189318229,276.4266827619032
1026826,-288.2551059537662,-165.20892709596976,277.1565161400385
1026827,-288.28041661837136,-165.37512099556886,277.26433615980466
1026828,-288.06812666114604,-165.5792494747779,276.7088736117218
1026829,-288.2083373850898,-165.32606157618758,277.06159064020517
1026830,-288.17611362264597,-165.69786772729165,276.25282073543394
1026831,-287.40319559392964,-165.12512787632153,276.88807561713503
1026832,-286.8989813103374,-165.1287888330076,277.12571024768715
1026833,-286.62516656081465,-164.51600040620988,277.2139076431436
1026834,-286.044320539873,-164.66891754729636,277.6325305896279
1026835,-286.7161622817327,-163.6348032198752,278.3997664397362
1026836,-286.44104901422855,-163.85918493065657,278.71829089876485
1026837,-286.7223722325936,-163.63855726758314,279.22624993958874
1026838,-285.974717077727,-163.3816301956158,279.1851383433922
1026839,-286.31290435439195,-163.3475994795676,278.5398496595628
1026840,-285.9255021267227,-163.65072803458193,279.4834822543957
1026841,-286.4228071156841,-163.29482022793232,279.58245008034487
1026842,-285.4199123979029,-162.40571212342732,280.11126448902394
1026843,-285.4027112101971,-162.26253080750718,279.3631629603204
1026844,-285.1353585393103,-162.03171165460108,279.02573719476135
1026845,-284.77357216730627,-161.43265203243558,278.69669018908866
1026846,-284.67395352255176,-161.71282041841243,278.78049682498516
1026847,-284.9311250881274,-161.03334812563634,279.47881412215025
1026848,-284.02391763002436,-161.02976499103497,279.8118353328957
1026849,-284.55971671134955,-161.36701542744677,280.09755309471524
1026850,-283.54453955437134,-160.72143441785786,280.20617095420016
1026851,-283.730170970849,-160.68996422726065,279.8884314700195
1026852,-283.34656657546134,-160.47141810628153,279.1325723765015
1026853,-283.92845697277033,-160.60181562922682,279.40983811031725
1026854,-283.5939373800954,-159.71488699235718,278.98490753046616
1026855,-283.68880848858277,-159.73533851201267,278.9158080572952
1026856,-283.3992021722777,-159.26988443834097,278.77555751848826
1026857,-282.99853157647726,-158.94434688473555,278.3770996253904
1026858,-282.1093084925397,-159.53116544248374,278.28592323727196
1026859,-283.12421622491763,-159.89526086184782,278.55865811315505
1026860,-283.32057152326064,-160.66826391209963,277.965560834376
1026861,-283.89923259073936,-161.54803302092122,277.2635906175615
1026862,-284.32757269348264,-161.9027411618043,277.38818715818115
1026863,-285.15744894955884,-161.9707008549578,276.41968957453406
1026864,-285.9946161997115,-162.69375712041287,276.1090104957345
1026865,-285.4928405705224,-162.47131572776496,276.01315343243397
1026866,-284.78195539667655,-161.6990756536302,275.6359519728672
1026867,-284.43801534709445,-161.46853340004944,275.7844202776766
1026868,-284.1433928811218,-161.51191857314296,276.0365158661253
1026869,-284.1816181700122,-160.88537254786382,277.22238689328094
1026870,-283.4698615138599,-160.4125337660164,277.98512787318185
1026871,-283.45979129334773,-159.8969196321081,278.22020772034193
1026872,-284.5699358863815,-158.76498585425958,278.85338173103145
1026873,-283.9472448896496,-157.9902543714984,278.5439625341686
1026874,-283.2588029897203,-157.92891708251966,278.1988789164006
1026875,-282.4069741009347,-158.3422107218442,277.55034726846935
1026876,-282.72899622722974,-158.4028466814387,276.8996129524217
1026877,-282.34915053411635,-159.5348011943045,275.98267136737024
1026878,-282.0774814234352,-159.90597799243528,275.6809565464988
1026879,-282.6450503019099,-159.9249915715313,275.40667861346
1026880,-282.7512397488362,-159.5518468446839,275.5368620003481
1026881,-282.1114688397845,-159.99686792832927,275.16513023255806
1026882,-283.03591086356175,-161.35923191594267,275.16604297547497
1026883,-283.6567684319665,-161.48643402999934,275.5735973443636
1026884,-284.1413964860329,-162.01095820869128,275.28669994197617
1026885,-284.05208717751606,-162.62843666650625,276.4356698178524
1026886,-284.12127531342526,-161.9044999304302,277.10333379764194
1026887,-285.0229944778533,-161.744003252881,276.60446318072877
1026888,-284.83902127799445,-160.86796884275486,277.4360172603787
1026889,-283.2834178718302,-161.57895020455976,277.3884277355128
1026890,-282.1762164877132,-161.43971896623384,277.6963680819046
1026891,-282.27156766243917,-161.58361535381698,277.8298445109923
1026892,-282.12591933792027,-161.86671452673875,277.49758313946296
1026893,-281.9849537795807,-161.9349378504931,277.0770250701265
1026894,-281.81249566781355,-161.7463956200761,276.2870221717207
1026895,-281.95288994979444,-161.8430791826313,275.99650352416637
1026896,-282.6715457560982,-161.57581704499262,276.13971147221685
1026897,-282.2947795462958,-161.94667289791687,275.96931479219336
1026898,-282.0752653615154,-161.17418069158788,276.02713667241034
1026899,-282.04177141867467,-160.9295339122838,276.40437203469713
1026900,-282.8465618920139,-161.41503180791017,276.85891272527124
1026901,-283.4933120517689,-161.46068166578314,277.86704821983926
1026902,-283.84389843630436,-160.481863574284,278.00777465673315
1026903,-283.54961379012485,-159.58224733593946,278.5096132237756
1026904,-284.9128546633351,-159.48849400521044,278.5681013186963
1026905,-285.3271115532968,-159.32507005362075,279.0649927274794
1026906,-286.2989872312784,-159.1064761164221,279.17027629031514
1026907,-286.14289226325917,-159.56969233444286,279.0954693616279
1026908,-286.1693689384039,-159.82497706670375,278.66803447127717
1026909,-286.5833268082678,-159.8657317114055,278.80316794417587
1026910,-286.03530293581105,-160.03121713111364,279.51365078719186
1026911,-286.3646638415671,-159.67848372373373,278.9309771491059
1026912,-287.193455191363,-159.52452625133708,278.647724078504
1026913,-287.62116747593444,-159.03197909172766,279.7864536082579
1026914,-287.1909762281751,-158.6521459926791,279.8703577523092
1026915,-286.7581450003874,-158.47071844337987,279.8957666544133
1026916,-287.2816522947051,-159.34740535304022,280.46229403632935
1026917,-287.0740277133134,-159.1260914342964,280.28645079725527
1026918,-286.5332660494299,-159.92452210598836,280.77209265276304
1026919,-285.611351451846,-158.92904250053036,281.16432713072567
1026920,-285.53055079486654,-159.3404256723144,280.7188743702627
1026921,-284.82643951593377,-160.04488649338788,280.5170330248492
1026922,-284.9741899271556,-160.3496399796268,279.98928902838645
1026923,-285.63692388982884,-160.8066516875283,280.02873255583614
1026924,-285.0655996713959,-162.03288359573665,280.1062177713248
1026925,-284.47661625602825,-162.11086346186823,279.6183680463497
1026926,-284.4789347272232,-163.60425471201282,279.56066158415973
1026927,-284.4959282104386,-163.7342040145111,280.1087596843645
1026928,-284.0513198284105,-164.43805070749244,280.08002550797767
1026929,-284.12924946755174,-164.6295827597656,281.07015442442315
1026930,-284.415289028721,-164.88971856736063,281.02712597119597
1026931,-283.49353580837754,-165.34672992020884,281.8384857431965
1026932,-283.2838865577046,-165.4197279614824,282.7567219879924
1026933,-283.2085094742214,-165.08912656000462,283.0290421616752
1026934,-283.232037810077,-164.55038153683185,282.3583456794044
1026935,-283.92105140060374,-164.8127306573299,282.4892444462525
1026936,-284.46933961331905,-164.89581350267255,282.08148163459555
1026937,-283.8538058827187,-164.24311395636647,282.13767622881295
1026938,-284.09501364657945,-162.58787456240591,282.3838348112342
1026939,-284.50270753066195,-162.7736222055942,282.2290221721538
1026940,-284.5061144441298,-162.28825504846,282.66150840903356
1026941,-284.7108263530694,-162.55022163981315,283.2315485341988
1026942,-284.72238667800343,-162.23612225443017,283.07910981892985
1026943,-284.9890599862622,-160.96894668312294,283.10336892733613
1026944,-284.62977428004484,-160.54412866624824,282.7134057796303
1026945,-284.30952033244967,-160.31266651533676,282.50326647438834
1026946,-283.4295277135099,-159.62531645486501,282.17888286524993
1026947,-283.91944746708225,-159.9209581205067,281.51473004357297
1026948,-283.46562806050343,-159.91668802629073,281.2216834333198
1026949,-283.6530535591496,-159.4162323650396,281.79264563838
1026950,-283.3803019187386,-159.36591263043977,281.8359482189648
1026951,-284.5040415934436,-159.4531692117273,282.23161057263565
1026952,-284.8186261130244,-158.882833064718,282.67899554294013
1026953,-285.11248794314815,-159.25368068436356,282.2924918641153
1026954,-285.05037949347815,-159.63729597698563,281.9894499953775
1026955,-284.69009067383297,-159.69198913583102,281.215555730852
1026956,-283.57331570940056,-159.68455851146672,280.9494564362727
1026957,-283.5239235907263,-158.9160702876767,280.8138114929495
1026958,-283.37432208088455,-159.2115461834674,281.0620243554099
1026959,-284.1400569049895,-158.98217424932415,281.39166296824465
1026960,-282.9842061221081,-158.5547325677394,280.99846642003877
1026961,-282.7020649211023,-158.3624445507025,281.72211769081014
1026962,-282.3703592754333,-157.93948505036667,281.6537670417742
1026963,-282.58407227585735,-158.37513328405976,281.7754798294029
1026964,-282.3949807282173,-157.7955584286035,281.7734186496926
1026965,-282.59591640472377,-158.0519434238747,281.3795941642545
1026966,-282.7211428919269,-158.67234616689223,281.0368628938523
