sample,gyro_x,gyro_y,gyro_z
1038034,-287.43669269487333,-160.20865032730978,303.67636488171775
1038035,-287.3096048363319,-159.66648969716246,303.35693780105777
1038036,-286.80779799872346,-159.4790446646375,303.0104443073421
1038037,-287.09420523649163,-159.4086044600515,302.95791335577707
1038038,-286.3358986123707,-159.77635205266247,302.9924011024301
1038039,-286.08985299634725,-159.3487616544808,303.3155879787916
1038040,-285.9588101137203,-159.06864670239673,303.6814591213406
1038041,-285.82419693085467,-159.08462524928873,303.4069184002437
1038042,-285.5639941238606,-159.91767832293993,303.70358505753086
1038043,-285.2700791148417,-159.63770722282501,303.4588187106967
1038044,-284.01706586251305,-160.37754227251241,303.78156086313305
1038045,-283.8083734317858,-160.54535211252696,304.2105628641423
1038046,-282.1067791926032,-160.1745326981226,304.4116603391878
1038047,-282.6276055640412,-160.12767266241434,304.47047750914254
1038048,-283.0598640364848,-160.17006589703522,304.7816611851303
1038049,-283.0296680095328,-160.02799555230374,304.90573261234505
1038050,-283.00985062903476,-159.62965457801266,305.96552413536733
1038051,-282.88039144256066,-159.78354183964694,305.73212317739586
1038052,-283.1873906130024,-159.71403435717812,307.05591708456814
1038053,-282.99617156211224,-159.9453227697592,307.3281724935736
1038054,-283.02844559051863,-159.77321447629078,306.82805216734835
1038055,-283.29498145263267,-160.21637230000252,306.7819199836826
1038056,-283.44310091415775,-160.69125013913396,306.91493283463797
1038057,-283.52734101194403,-160.94273052106917,307.2295827115827
1038058,-283.27712442366004,-161.71051334034954,307.27903767357253
1038059,-282.71253784287813,-162.09342357396667,306.66444893013795
1038060,-283.28696149823156,-161.7182618669926,307.0758615942585
1038061,-283.1387924939042,-161.87912567936914,307.46763774279685
1038062,-282.7764015349048,-162.2574867080109,307.8367195456737
1038063,-282.76443626662274,-162.62212749608491,307.60413958046075
1038064,-282.0272151632134,-163.53328668622646,307.669673328515
1038065,-281.77630904714147,-163.29785738667928,308.9689185550277
1038066,-281.7006552959056,-163.22545576110733,308.01699814201856
1038067,-282.4303691826233,-163.2572104771923,307.45597192824454
1038068,-282.5359345223001,-162.57477082672355,307.4345380961712
1038069,-281.14128885500793,-162.14394909874434,307.6654202949172
1038070,-280.950011043399,-162.62806894137356,307.69062248263606
1038071,-280.96905831537634,-162.07347654313523,307.8952270333432
1038072,-281.22773813120045,-161.9772398813276,308.6272501058003
1038073,-281.60803066345795,-162.45551552824136,307.6674696936247
1038074,-281.2510184065933,-162.4861425070836,308.10557772623235
1038075,-281.5000525984599,-162.44023153688985,307.9970058304987
1038076,-281.4667147613988,-162.5607178404023,307.7070301179661
1038077,-281.5453356557581,-161.99521311097814,307.30187333158307
1038078,-282.3268197316188,-161.0672118856596,306.63318493298686
1038079,-281.69602087343435,-161.61554257527456,306.8199681528201
1038080,-282.09576461292835,-161.49741681559422,307.31987914083743
1038081,-281.9149921373885,-162.2888781478419,307.4164462532817
1038082,-281.77701898080835,-161.82705313259999,306.83214034600684
1038083,-281.19039254765664,-161.73368872937505,307.3138599889016
1038084,-281.53378272176303,-162.35213748337884,307.7897992385821
1038085,-282.95681938808656,-161.94008019767378,306.8071387170928
1038086,-282.31134220982926,-161.51217635917624,306.7121819208067
1038087,-282.4831151117021,-160.9816179831358,306.7211219813754
1038088,-283.1005744535812,-161.29266970440094,306.4582449396334
1038089,-282.5466519302519,-161.2861580387868,306.3607753735072
1038090,-283.16612450895735,-161.45765368702203,305.60810318931357
1038091,-283.0028345864118,-160.14807359309086,305.07366204274456
1038092,-283.29666120207634,-160.43303563501968,304.86136414842184
1038093,-284.13305304864235,-159.37966731292602,305.3446250052283
1038094,-284.9250144602291,-159.2784737794308,305.6200987371901
1038095,-284.5286722211007,-159.82465393898985,305.36226244947346
1038096,-284.63162089037945,-160.14750729437134,303.8884729602817
1038097,-284.8878719951734,-159.12250806844716,303.72497331341583
1038098,-285.3117720571198,-158.07720226654325,304.39546195503345
1038099,-285.39582152573394,-157.79918543482864,304.57178490815147
1038100,-285.52446076504833,-158.32682499168567,306.26344500872057
1038101,-285.29585708463514,-158.83954470616,306.31619442316446
1038102,-284.9491677345454,-159.3750534930905,306.1054949755989
1038103,-284.3951425965683,-159.3069125567027,306.09343985195824
1038104,-285.3158917754587,-160.63151023521522,305.76090231378424
1038105,-285.2152546514809,-160.2091971046321,305.2973216397457
1038106,-284.9682148896576,-160.92040586433967,305.21378428884975
1038107,-284.72381641119125,-160.78633455428684,306.1892315814865
1038108,-284.6178603155456,-161.24216784469186,306.5154365594625
1038109,-284.42826042552264,-160.90011215156127,305.6630244360589
1038110,-284.01639114726646,-160.95771695917531,305.8044970671945
1038111,-283.35937386834524,-160.70198969314134,305.4017435622852
1038112,-283.6824996400585,-160.40642954053826,305.09554427031395
1038113,-283.4278830663078,-160.2981142812606,305.2271179483592
1038114,-282.7960053855527,-160.06224586262078,305.65559509869576
1038115,-283.09825276227724,-160.51322590306935,306.2880951103437
1038116,-283.6648699711194,-161.5289129682771,306.45413258623563
1038117,-283.721757566894,-161.90141848253913,306.397060380021
1038118,-284.2390179524997,-162.07333750864862,305.2514500518795
1038119,-285.0112050580702,-162.10205592147344,305.3883224240405
1038120,-284.176536034785,-162.13472277384244,305.5445871500476
1038121,-284.7436023566572,-162.01597929654807,305.36131165873553
1038122,-285.0133979854151,-162.26059357538395,305.5987576851263
1038123,-285.3794901415285,-161.66741392377838,306.56852935435194
1038124,-285.102424826511,-162.04599101772112,307.80682353108216
1038125,-285.3739123261266,-162.57437335893448,307.310286689097
1038126,-285.94013028231495,-162.8536414000767,307.45143346091214
1038127,-286.6787078445847,-161.9633702018118,308.03999620959246
1038128,-286.47983770752603,-162.37209841303715,307.97161635315064
1038129,-286.07389772856845,-161.66946660642563,308.689469209773
1038130,-286.76061917000465,-161.51396967572333,308.0302168327726
1038131,-286.7267922061346,-161.21184175843007,308.35418573579375
1038132,-287.0685753496306,-161.01102195132964,307.97587040997036
1038133,-286.60276096583436,-161.58398723539435,307.9157309843209
1038134,-286.9450093132432,-161.89196770722444,307.7024784562363
1038135,-286.465347246063,-162.28378308352683,307.57992604755054
1038136,-286.53748762537435,-162.60620929284545,306.9186037588715
1038137,-286.824707525615,-162.2106014816638,306.9860571498884
1038138,-287.07108932063267,-162.44183099279002,307.4234238695851
1038139,-287.4786943113432,-162.64337134705008,307.9053080481403
1038140,-286.42991484368736,-162.47351139881786,307.6019728119269
1038141,-287.34835170220856,-161.72810310934125,307.82603124749784
1038142,-286.42166701883895,-162.2370719920677,307.2779088944429
1038143,-285.763620322402,-162.5453451739124,307.02278389277694
1038144,-286.10491279422774,-162.5946893783126,306.65035116218195
1038145,-285.1154860344817,-162.79629786663514,306.904993762233
1038146,-285.25819188699194,-162.60593567685964,307.08032449019237
1038147,-285.6285934097015,-162.90924970800586,307.5983949500239
1038148,-285.7571444989225,-163.15097103839946,307.9713907684636
1038149,-286.00057911563,-162.4400417792081,307.60881313211706
1038150,-285.5694010981105,-162.7185523231623,308.2275407577657
1038151,-284.96982976210154,-162.12879346236548,307.7962681998624
1038152,-285.13368281692317,-162.66039611184243,308.00944498492385
1038153,-285.5036645554522,-162.55327959041873,307.61498381012683
1038154,-285.27396025528606,-162.22795425501815,307.7894358533919
1038155,-285.891741972514,-161.72050056445227,307.70641983442545
1038156,-286.30154190901635,-161.8555254453546,308.2011916610829
1038157,-286.41356274851057,-161.87163930368547,308.4803189879695
1038158,-287.17252127522755,-161.3525811854598,308.77262767684493
1038159,-287.59597323375067,-160.98792640199667,308.67772324196176
1038160,-287.87962016290754,-160.7198442110099,309.1165783854667
1038161,-287.74692561016883,-161.03098351867968,308.83551911663034
1038162,-287.39840892919057,-161.81674498408043,308.1776256842293
1038163,-288.13896637666005,-162.0187065533688,308.14730012560915
1038164,-288.55728642431376,-161.87252761148687,308.62393683357976
1038165,-288.45466226377505,-162.19653841521773,309.11349678541205
1038166,-288.4479815739572,-162.7069846403675,309.3225563709884
1038167,-288.2393040767618,-162.56883373747388,309.3695871390105
1038168,-289.2074447464734,-162.43048789056692,309.39869670231116
1038169,-289.9120280026513,-161.7566309288316,308.52662984555116
1038170,-289.91143793684813,-161.08835298308685,307.381227814225
1038171,-289.4572613114122,-161.039335901418,307.49965254949313
1038172,-289.4689537506865,-160.91700068168421,308.41078105826665
1038173,-289.70034157490556,-160.60337587551203,308.98110196666454
1038174,-290.45625392455196,-161.01446478396633,308.71487265121897
1038175,-290.12207793816964,-160.79358779649556,308.99825578044187
1038176,-290.37372033633534,-159.7655738846051,307.8069820733827
1038177,-290.8554523243151,-159.27712547975773,308.33759535440043
1038178,-291.3852320591914,-159.09636034795375,308.5222533689502
1038179,-291.56208503293436,-158.92478354805317,308.2135177776819
1038180,-292.09529599545914,-158.32085257402093,308.26167118101887
1038181,-292.67047039030683,-158.2242091311024,307.8180544883385
1038182,-293.35026847636254,-158.50727179523855,307.7949300246101
1038183,-293.5542917270101,-158.94853975317602,308.4485502367555
1038184,-294.04576655814384,-158.45464951202274,308.2942473481404
1038185,-294.04113385850343,-158.28952074283598,308.5161273932472
1038186,-293.69605557820387,-158.19321876465222,308.13710132942083
1038187,-293.6465783556339,-158.1656915795689,309.3482143503473
1038188,-293.54995399889117,-157.706055900443,309.11209484158684
1038189,-293.5136473406547,-157.23695910939912,309.20646410379413
1038190,-293.0808589080144,-157.68848408164956,310.0138492240983
1038191,-293.45783602590006,-156.43772184096187,309.75175562151827
1038192,-292.73252630918006,-156.8617640881795,309.85461646472186
1038193,-293.18709524622267,-156.80244761586627,309.5815336982023
1038194,-293.30667357898085,-156.78891990752766,309.62218330596954
1038195,-293.59259954257544,-156.42618775643314,309.86988628483937
1038196,-294.0551959546093,-156.32237193984437,309.81757818355396
1038197,-294.69949185121595,-157.09389581860341,310.03529733743187
1038198,-295.09759656802146,-156.64438091414473,310.0332396049639
1038199,-295.5776579514014,-156.7232877170697,309.0106102116766
1038200,-295.6155486278849,-157.47180876231002,308.49016766041285
1038201,-296.15983862492277,-157.6670065574104,308.37723626860975
1038202,-296.24535692464406,-158.70010625669107,308.30232874786907
1038203,-296.83686200982424,-157.9834576871348,308.37128786959295
1038204,-297.4582071340687,-157.73288376213807,308.23049923553845
1038205,-297.800999305926,-157.93295983524393,307.615207775632
1038206,-298.41604562086974,-157.38146343574348,308.54022502093153
1038207,-299.30361078314365,-156.99548224958218,308.20392995673285
1038208,-299.20915874370826,-156.36400378237906,308.3603535932752
1038209,-299.8206579103099,-156.49139012228466,308.1868589712927
1038210,-299.6492217792445,-156.5490228513365,308.0372075362892
1038211,-299.9338463069274,-156.21715724386257,307.60717520433656
1038212,-300.61479684506065,-155.73322430705267,307.2134816453394
1038213,-300.77108772973025,-156.07002454926678,306.8599160043953
1038214,-300.9403166886785,-156.30580212438923,307.3718218970476
1038215,-299.8442799317901,-156.46806537301745,306.6568644421488
1038216,-300.0312795192317,-156.5202138611975,306.80047280383576
1038217,-300.89127762689753,-155.92524620339475,306.6078978069748
1038218,-300.1791491853664,-156.3858977730895,306.1594896186713
1038219,-300.4539989499299,-155.51302180425088,305.2062364395047
1038220,-301.33456505414364,-154.72539844739677,305.07445155619314
1038221,-301.34634627822084,-154.9263120690662,305.31212181007044
1038222,-301.25855488399696,-155.5215791695474,304.8241163056146
1038223,-301.6260922137,-155.35508429565738,304.25881019827204
1038224,-301.3608118390665,-155.5291915443619,304.50331928101633
1038225,-301.7117868911513,-155.9047244139589,305.2300189070532
1038226,-300.8847218295249,-155.55135901058162,305.6443997960057
1038227,-300.7772374820732,-155.96120237694106,305.7588120080426
1038228,-301.0814068434075,-155.26678461517332,305.7345599639824
1038229,-301.0987353401751,-156.45014405457124,305.6392613815498
1038230,-301.7069969573117,-156.65410380190252,305.96903812954037
1038231,-301.186596102026,-157.3725897732805,306.4158503864948
1038232,-300.9438878844772,-156.60804486799626,306.2460204757759
1038233,-300.89081592688984,-156.6865757648646,305.06293621550105
1038234,-300.0739663700062,-156.21282378904075,304.234835881131
1038235,-300.7909766867202,-155.59341556390058,303.75105567980216
1038236,-301.36930465969954,-155.72103417748383,303.8012535724828
1038237,-301.19648271354106,-156.14675962242475,304.2791878102147
1038238,-301.56161735192285,-156.7538179521827,303.93010313230707
1038239,-302.1649354028093,-156.83812907903652,303.85519929556403
1038240,-302.12331425322526,-156.46633465129796,303.71128862932323
1038241,-302.1673264270976,-156.99954439994937,303.26728452672313
1038242,-302.1875651914687,-156.84628821509943,303.1453881123237
1038243,-302.8271891866048,-157.38324909107155,303.04782038756355
1038244,-303.53955505149804,-157.23191695528016,302.92554186013894
1038245,-303.35544317585726,-157.64842104761988,302.1976332589995
1038246,-303.01894032523825,-158.33240049440198,301.35986405320824
1038247,-303.25099661089644,-158.61568367491748,301.74390876284764
1038248,-303.3335122954659,-159.44951628569416,301.7369535784789
1038249,-303.3661295948612,-158.69383382937858,301.0236430469584
1038250,-303.2870636926676,-159.19758459969466,301.17618482857824
1038251,-303.71205578836276,-159.33487567432627,300.5990503414262
1038252,-303.15099189554684,-159.135550449556,300.71485062914195
1038253,-302.3491615051086,-159.11850184455042,300.73552585381674
1038254,-301.86034254001294,-158.37272126868007,301.2719810762218
1038255,-301.8018697782435,-158.3867914498683,302.10483579091124
1038256,-301.8891154561474,-158.65655099363147,302.3093931349811
1038257,-301.09617303389126,-159.68918271128564,301.49856833706315
1038258,-301.3466306767115,-159.737134306346,300.7677286381854
1038259,-300.73263278413026,-159.36047290186414,300.2306195240195
1038260,-300.76558322982584,-159.17546332894148,300.22875725807614
1038261,-300.0964789755069,-159.0953968605931,299.30387236438446
1038262,-299.7262319710829,-159.26283576042837,299.5197160717913
1038263,-299.92900786959217,-160.2936530820011,299.23365417876823
1038264,-299.3909977616104,-160.58731750950466,298.5221332956544
1038265,-298.7294622804952,-160.78954485799446,298.2590118041865
1038266,-299.192436265493,-161.09896544031292,297.0306296529479
1038267,-299.3271213449019,-161.90185883006157,297.1535796249219
1038268,-299.0591024877393,-161.48478612554965,297.62364252094534
1038269,-299.1101487486947,-161.8256458472241,297.298292196135
1038270,-298.78713875994066,-162.28163436538023,297.8527982791653
1038271,-299.0570754029257,-162.38260507610678,297.311821658375
1038272,-298.8305035535214,-162.12880691130687,297.55659266081096
1038273,-298.34963176201734,-162.58821293079887,297.7210821842522
1038274,-298.25848405109997,-162.72555783493752,297.18651241373095
1038275,-298.80539057124946,-164.07692903439636,296.84031206997366
1038276,-298.7385474380468,-164.22922708415044,296.38386951267483
1038277,-298.11745720767084,-164.00669841191842,296.36258818061236
1038278,-298.18716272914247,-163.20816985732844,296.4036748231499
1038279,-298.39456149177204,-163.04023141902243,296.2340984262756
1038280,-298.3320635936736,-163.9018298767138,296.32165366041727
1038281,-298.4327348562649,-164.17382268260923,296.3285977656815
1038282,-298.5562560506325,-164.9163140229871,297.24649925906203
1038283,-299.0287996291053,-165.2145916340398,298.31339079239024
1038284,-298.62998600797073,-164.48919104390234,298.1963498670612
1038285,-299.1811418243428,-164.1969923789268,298.2325805679443
1038286,-300.4069972201593,-164.5001712177812,298.3318000689856
1038287,-299.5310039582152,-165.1331025186794,299.06935424662163
1038288,-299.92407339552676,-164.86180303944667,298.43385271059094
1038289,-299.8383540529909,-164.81516478824244,299.75206503858436
1038290,-299.633038831718,-164.98868331232552,300.14520503512097
1038291,-299.7430045861157,-164.9406055294302,300.5456831441137
1038292,-300.24813835445036,-165.90502855497385,300.38757741509716
1038293,-300.53328049764497,-165.5245880285257,301.4752084458893
1038294,-300.9294108643968,-166.0652169526356,300.74087383319
1038295,-301.6033022851867,-165.2484553758289,301.09373352957954
1038296,-301.43642805840767,-165.69179017670098,300.75859686995267
1038297,-301.5707424657693,-165.56629236067488,300.5463433070248
1038298,-302.00452917174664,-165.0132325170494,301.77016910559666
1038299,-301.3590472269855,-164.02955065238365,302.2229481953104
1038300,-301.3114899589165,-164.03578232340857,302.32928583552916
1038301,-300.71242492392065,-164.38593883267572,301.9176251573813
1038302,-300.67178018946714,-164.17717451087765,301.43803322532943
1038303,-300.29079014819956,-163.5226020697976,301.22772497829646
1038304,-300.34424799609667,-163.96679971512248,301.527849030038
1038305,-300.3256146230829,-163.68364066378638,301.5141314106744
1038306,-299.2864636775054,-163.95011654721574,301.81579561538126
1038307,-299.3517139846523,-163.74933471112604,301.63123849995577
1038308,-299.3432362424393,-164.74456944365946,301.2749702421357
1038309,-299.49032998933666,-165.00464122398424,301.7006044053731
1038310,-299.38235290219643,-165.40432852759713,300.49628629051205
1038311,-298.50794648356873,-166.01505015903334,299.79454799743587
1038312,-298.4320187282822,-165.90124882474726,299.5779939821701
1038313,-299.4227760340878,-165.22745313744466,299.70909788496186
1038314,-299.73949490692394,-165.4364922483346,299.165046895037
1038315,-300.0630638727779,-166.2166834614008,299.0567008516642
1038316,-299.65353734881216,-165.31431319181817,298.49042117081757
1038317,-299.6153661323073,-165.11304739145857,298.60988231764543
1038318,-299.19027978728303,-164.61975402567143,298.1166848295891
1038319,-299.67004040461313,-165.17988005573574,298.44267192166103
1038320,-298.89095226421955,-164.85239750808634,297.94810140962835
1038321,-299.3576502953371,-164.32222346976187,297.6699820358192
1038322,-299.6445980908857,-164.47691953531296,297.8298138935932
1038323,-299.05795642262035,-164.32339010406832,298.1719452726693
1038324,-299.8285611686436,-164.6455875696181,297.9433734824734
1038325,-299.4472951106861,-164.07926451963303,298.2831088667193
1038326,-299.7811973278814,-164.32435068679072,297.8250466815015
1038327,-299.93542256529,-163.75152037443277,297.5817488805873
1038328,-299.99241493182444,-164.56131037205603,297.8256955416638
1038329,-300.24230612956416,-164.274366258107,297.69103430729837
1038330,-300.99831145553776,-164.62944962691603,297.4584861109522
1038331,-301.1928986446744,-164.7617709353039,298.8013677524991
1038332,-301.43631522399994,-163.79595779841736,297.2622209723797
1038333,-300.74868626689465,-163.87810972097856,297.59914413915584
1038334,-300.8461420241763,-163.50034040303953,298.0785560616236
1038335,-300.72973382245993,-163.1396578873309,298.14550670482026
1038336,-301.89603449102606,-163.63336171620773,298.7401284549755
1038337,-302.9975084743468,-163.72474772854483,297.79225562543064
1038338,-302.1896074633348,-163.42534208735773,296.95985208151757
1038339,-302.00463174661695,-164.10387453725542,297.06982616458504
1038340,-301.63599852284426,-164.09324036517,297.4113767098797
1038341,-301.0141710932942,-163.64773803579223,296.2478362350046
1038342,-300.63530403115817,-165.15388207515596,296.3587152815731
1038343,-300.9978424472591,-164.3345388410754,295.6264700814263
1038344,-300.5102054389574,-165.1608292872025,295.91323661385275
1038345,-300.20282585390555,-164.34747860782093,296.47932007826205
1038346,-300.08618212790543,-164.6924488672551,297.09419716372844
1038347,-299.6601241862123,-164.18040077906758,296.76714341648153
1038348,-299.7002595173776,-163.49209206529014,296.6108097972334
1038349,-300.13499274389125,-163.40869241096183,295.7380767701865
1038350,-300.2759316911194,-163.46503112362572,296.4575115988605
1038351,-300.10554607635277,-163.51481863277354,297.0031026767736
1038352,-300.89226149557936,-163.63719205713306,297.7484282433122
1038353,-300.6523848349776,-163.26264028835757,298.2086972567204
1038354,-300.81087385725147,-163.388280345733,298.29311293529
1038355,-300.3886219320734,-163.68971334207217,297.09581043294077
1038356,-300.8810008742575,-163.5270502874099,297.6064616172034
1038357,-300.7286522260264,-163.76861758707915,297.2848459685725
1038358,-300.81808671657245,-164.33697574261677,297.53715964177263
1038359,-300.4891637378752,-164.60809742973717,297.0001983695083
1038360,-301.06549470714924,-165.06006386972575,297.3323712704646
1038361,-301.4369212434674,-165.24763787472097,297.37160632023205
1038362,-301.94871308700255,-165.71617757314866,296.8641214027915
1038363,-302.5568934834018,-166.53532282587537,296.3003917577439
1038364,-302.91850261092003,-166.70783288010284,296.832174176833
1038365,-302.32929462844334,-166.5052177677053,296.38610174965623
1038366,-301.6625899001887,-166.0482003309875,297.17799454310125
1038367,-301.28337982597225,-166.60167222966027,297.09485402138824
1038368,-301.5866221993093,-166.77389041740884,296.76080222012354
1038369,-302.2010379951592,-165.49450504844478,297.1045288668082
1038370,-302.1222433864536,-165.87263623089657,297.0820730249319
1038371,-301.9679670900904,-166.0382709580581,295.9302796789266
1038372,-302.22802687681224,-166.77204731814626,296.1661551488361
1038373,-301.60767072222706,-166.63547904027857,296.6464696175948
1038374,-301.67043530093133,-167.0463192966171,296.18788335673673
1038375,-302.00485287347993,-166.30818729975257,295.98542004910036
1038376,-302.5082274643278,-166.0189083119469,295.8638892791158
1038377,-302.3460732233299,-166.23216117322028,295.7100954661957
1038378,-302.0949956705712,-166.1552553773418,296.2067505035492
1038379,-301.78357108784,-165.6876149124667,295.46999826595106
1038380,-302.03474918527,-166.16613316130918,294.4010076431161
1038381,-302.16482585539615,-167.11679230741092,295.0656862960096
1038382,-302.98600934817864,-166.97709489100632,295.3411724771988
1038383,-302.320478439996,-167.61182471115828,295.93291918706564
1038384,-302.8573089724506,-168.0944801762163,295.93481688734107
1038385,-302.6117117245977,-167.34926971641892,295.63457995558144
1038386,-302.5032065908296,-166.97904738566243,295.6869825525747
1038387,-302.9926353200497,-168.05967187392122,296.442726351272
1038388,-303.1176387830907,-169.02994837998773,296.2850664692058
1038389,-303.5420192064668,-169.59114227154092,296.38826565995134
1038390,-303.22961872987344,-169.38089183954443,296.5407792210643
1038391,-304.3175673082732,-168.81940038131302,297.29138487736185
1038392,-304.27684044118223,-169.35641883346335,296.55422326565287
1038393,-303.9869710121243,-168.53210528848803,295.63947994043684
1038394,-304.3508610023436,-168.1150663737494,297.0063057775389
1038395,-305.0440235354938,-168.14150692065374,296.8682936272212
1038396,-304.9474239526346,-168.09856576349944,296.4959037576677
1038397,-305.554976450278,-168.3422762436486,296.0937694953429
1038398,-305.8442021607617,-169.85212567954474,295.85036165869843
1038399,-305.9882606560512,-170.60894336756272,296.3376575998891
1038400,-305.9172216293312,-170.63061342494743,296.1337930454098
1038401,-305.7447513723406,-171.09231177345237,296.6493696071734
1038402,-305.7467496612122,-170.3846393648269,297.34331591186043
1038403,-306.08720246912105,-170.2428205285166,297.9357974851501
1038404,-305.98030907716947,-170.4183417632245,297.9076796230167
1038405,-305.72451793531206,-170.45933196215324,298.1077837684599
1038406,-305.83577646723217,-170.74795196202916,299.22080634363465
1038407,-305.59556357336925,-171.14530758246005,299.40227061056464
1038408,-305.36085707269024,-171.15424739562982,300.31721710759047
1038409,-305.8676815475761,-171.18913187624264,299.44890195162606
1038410,-305.5089924265219,-172.29961981514185,299.50323806633537
1038411,-305.34752914204284,-171.87836461216156,300.4136470599392
1038412,-305.7774205297201,-171.73771072677886,300.3891875900964
1038413,-305.71549153400576,-171.3563625772585,300.9512538718062
1038414,-306.24508557184174,-172.11262992700483,301.34482551606317
1038415,-306.52232080394964,-171.43374573177616,301.94721284353864
1038416,-306.0059998016202,-171.84531126988193,301.77598032001225
1038417,-306.6481663030533,-171.1111553724349,301.28974016012575
1038418,-306.83190193027156,-171.8453125404954,301.3982745729245
1038419,-307.14273264100717,-172.07798141197696,301.4008608288948
1038420,-307.55146943289924,-172.22469480386573,301.66420716784285
1038421,-307.43837521334916,-173.0415563804453,302.0699261708926
1038422,-307.58559963419236,-172.64894766084743,301.5475730312025
1038423,-307.3973323290718,-172.97720330369742,301.5450379323154
1038424,-306.7730621389024,-173.6968864224667,301.6551421596554
1038425,-306.2898368340913,-174.23500695340869,301.928260852625
1038426,-306.330397260043,-174.50306951517578,301.5987719103742
1038427,-305.98024979751995,-174.79875419375045,301.62739716538493
1038428,-305.8941547663984,-175.49226948757945,301.54258330694375
1038429,-305.4410027001247,-176.14859154336628,301.2786186461706
1038430,-306.6373960377434,-176.2683099374626,301.51061138574676
1038431,-307.07204432087957,-176.2767948412375,301.05860942076123
1038432,-306.93130889042703,-175.5824764244639,301.1757434125696
1038433,-306.6418677668378,-174.36308332591747,301.6503482813878
1038434,-306.91205540224394,-175.28879226712672,301.5946670278844
1038435,-307.0794534241419,-175.77571798146073,301.6629787739814
1038436,-307.5476073243147,-175.4296482373417,301.41809953036
1038437,-307.30782772106846,-175.87117699167635,302.05128216015896
1038438,-307.05151065617946,-176.13791851331194,301.76752571639264
1038439,-306.9137336817813,-176.0425770444765,301.3061965381343
1038440,-307.1845002750125,-175.6986529139211,301.3585809982453
1038441,-307.2901891402486,-175.84206965663483,301.4058654591392
1038442,-307.54119012291795,-175.67947798382602,301.50600729749016
1038443,-307.14568839377716,-175.28693089705885,301.7172508128865
1038444,-307.696176101794,-176.48711645568255,301.39626406438447
1038445,-307.4061366239227,-176.11818327180896,301.06272268804594
1038446,-307.24433041172335,-175.80911869847284,300.1626063362217
1038447,-308.2014603990779,-175.57529956088743,299.80842172942084
1038448,-308.51900529154386,-175.85365097769366,300.0670497021196
1038449,-308.8279032662632,-175.85573449685768,299.78916213084085
1038450,-309.57088940323314,-176.47799070411568,300.0658581871588
1038451,-309.5345702952614,-175.66932990254094,299.6173453245312
1038452,-310.3465026021235,-175.76656054074388,299.8315048942096
1038453,-309.7506451677881,-175.63705271689926,299.7639059666863
1038454,-309.6212518262998,-175.5897386960417,299.2936860023525
1038455,-310.3782469815594,-175.426751714736,299.6583626014054
1038456,-310.567737103749,-175.5493338983428,300.2161539605314
1038457,-310.70835463109665,-175.59235304185876,299.20987222443006
1038458,-310.3852001197996,-176.39114094172126,299.10340465138535
1038459,-310.7296169892294,-176.33183197346818,299.6375673047127
1038460,-310.6618733776285,-175.9969194970268,299.94047410208896
1038461,-310.42099621533174,-176.36073445514785,299.9782300831512
1038462,-309.97722259191477,-176.34404395382526,299.94345605193627
1038463,-309.3527078654362,-176.50349041751144,300.4315918563102
1038464,-308.36996729564777,-176.52510945133068,301.184311327924
1038465,-308.28505673961536,-176.6074265220696,300.891458145464
1038466,-308.23889666265217,-176.9893345039699,300.2263501435104
