sample,gyro_x,gyro_y,gyro_z
1040033,-330.24233181157746,-183.1913091712597,278.6735150907602
1040034,-329.8578614794531,-183.6936050620515,278.2650887738493
1040035,-329.47421889708335,-183.9149477535352,279.25257544849137
1040036,-329.5384312332135,-184.47025166265178,279.6915465125812
1040037,-328.8908084136701,-184.26995202694295,280.16919677827747
1040038,-328.02898475550126,-183.80924285578087,280.26871444817743
1040039,-328.9406899415729,-184.0098290924794,280.7059839197294
1040040,-328.4408175374335,-183.54262859719495,280.2329032763144
1040041,-329.0138804924302,-183.26054619248526,280.7648465188058
1040042,-329.3898712081027,-183.7228680980705,281.65337554163904
1040043,-328.98760314198734,-184.13873898498514,281.67389669689373
1040044,-329.00740746756867,-184.1418369339664,281.61362931740143
1040045,-329.2549285623518,-184.5567875740603,282.05422245054314
1040046,-328.5973358253093,-184.1976356231933,281.2716711566373
1040047,-328.8077144471303,-184.97927464052648,282.2261652835182
1040048,-329.07637704415197,-185.0064350368663,282.53556263230456
1040049,-328.59381349700726,-185.37039452583272,283.1254859465565
1040050,-328.4118043290778,-185.47509026166955,283.45139900930656
1040051,-328.84857054374646,-185.3729272579677,284.0500838700769
1040052,-328.7009509158713,-186.06542421074994,284.90937562078386
1040053,-328.74765867321395,-186.09301111394353,285.2683167489751
1040054,-328.67240010297036,-185.6911629794933,285.2914074158874
1040055,-329.0571968278804,-185.9132255768973,285.83122884350246
1040056,-328.54000866854665,-186.12063804227714,286.24167025707715
1040057,-328.27519888766756,-186.3293234944243,286.1792598065855
1040058,-328.56192153128984,-185.82417489753246,286.2150793058884
1040059,-328.7337169638333,-186.1657070329038,286.28431083984873
1040060,-328.4961474057198,-186.352697716924,286.2728422205489
1040061,-328.50501095087526,-185.82230689169282,286.3418915972993
1040062,-328.41129815203016,-186.3161811267276,285.9273172906259
1040063,-328.76307802673904,-186.09853090160289,286.4089090982129
1040064,-328.87851586813554,-185.95370980268592,286.9344729999458
1040065,-328.7150246228986,-185.10820330629622,286.5680828892698
1040066,-328.28357038757537,-185.20215698581248,286.8658148857271
1040067,-328.44947343713727,-185.37791293650793,286.3512929077262
1040068,-328.617384175526,-186.0698428560491,287.6774167486533
1040069,-328.57193271798525,-185.9746876031524,287.31677197065864
1040070,-327.410498445659,-185.7396633019372,287.54971064766636
1040071,-327.3418558912686,-185.7297100012907,287.7839221821125
1040072,-326.9207700223075,-185.80597047461407,286.9046213628809
1040073,-327.67333335308047,-185.50887980769764,287.29732182943206
1040074,-328.58721352548304,-185.47151188109268,287.60651089750513
1040075,-327.8846651082072,-185.15270345738622,288.2050365074146
1040076,-327.8524295745222,-185.42084210431554,288.2564899749819
1040077,-327.44429998809244,-185.34134241957267,288.4945995592297
1040078,-327.66716101512594,-185.96179443628125,287.49688911949454
1040079,-328.2861726700211,-185.7722255260002,287.69443859830295
1040080,-328.62641308625376,-186.15511822228476,287.69834585255734
1040081,-328.93919179639784,-186.27747812553557,287.8934127318906
1040082,-330.0745415491357,-186.28175576732104,287.8800476173221
1040083,-330.1618481177686,-186.05637415023062,288.0925723409267
1040084,-330.22523498422896,-185.73987693909552,287.6807565948291
1040085,-329.2747273744545,-184.59930040072584,286.74678295016247
1040086,-327.67361527425084,-184.26814721011277,287.6958387997538
1040087,-327.7304018747607,-183.89165216294683,287.3111360706957
1040088,-326.57106574968174,-184.84034078484356,286.9998146636799
1040089,-326.9936906505904,-185.45676842680456,287.20087770576305
1040090,-326.6666136490669,-186.65459533010113,287.08820693719
1040091,-325.8263095223829,-185.907701436747,286.7752489961404
1040092,-324.92617303798,-186.51989808907146,286.8065591656681
1040093,-325.64787635756744,-186.85572574866566,286.7700826614845
1040094,-325.3056709333983,-185.80196336414699,286.317316717141
1040095,-324.6919797081334,-186.23313694641243,286.8797384990293
1040096,-324.6479909619386,-186.01809263135544,286.88829620029577
1040097,-324.5362396953913,-186.011018579764,287.539705274988
1040098,-324.46358922914305,-186.99978852348193,287.1299841905018
1040099,-324.773387939438,-187.6908857535964,286.4371091865516
1040100,-324.15243872687194,-188.12711731441897,286.6984602329521
1040101,-323.7400673255124,-187.82684907449533,287.3439510038519
1040102,-323.2687406470769,-187.04421753350377,287.0219779122392
1040103,-323.2387294248456,-186.77109023326568,286.87153906487526
1040104,-324.0562334835392,-186.94715792588028,286.07162987133546
1040105,-324.1852091461846,-187.25694058961727,286.6717155090756
1040106,-324.0525625543712,-187.46685029827538,286.888585982706
1040107,-324.3266469927608,-187.6135616351081,285.78389994494853
1040108,-324.5376233448283,-186.69726868452565,286.1750730088745
1040109,-325.538071618235,-186.37494396289486,286.40664441599273
1040110,-325.39833695147627,-186.4529339667009,286.7926802385117
1040111,-325.23064806403346,-185.56921677546413,287.1776944308832
1040112,-325.1455077737685,-186.27630797353535,287.18134513605787
1040113,-324.6495174567538,-186.40797049837786,288.05196286048005
1040114,-324.35357071055563,-187.05833329564567,287.71553026392047
1040115,-324.3066194872951,-186.78544331386365,288.2936999758012
1040116,-324.0792814815193,-187.1776811128777,289.0248047189043
1040117,-323.8460601097872,-187.778883470254,289.9382076348168
1040118,-323.6437122506848,-187.240799156592,289.9972902522987
1040119,-323.6207332914453,-187.09688470549375,289.6817410512493
1040120,-323.29758166522134,-187.03512861671035,290.77198277106896
1040121,-323.8054334481234,-186.39755444113018,291.0758341436917
1040122,-322.8371616987221,-186.59735623316448,290.7443352822661
1040123,-322.36624669487713,-186.42830064470007,290.7201846933838
1040124,-322.0423716855511,-185.51050667234827,291.64173639245985
1040125,-321.54676987833693,-185.16046755377874,291.8991450607722
1040126,-321.69525886504687,-185.32119001311267,291.1100476531579
1040127,-321.8005045074974,-185.82423799840163,290.65886927151365
1040128,-321.6416429774911,-186.2623253382567,290.57656847621223
1040129,-321.447346437143,-186.20527420093433,290.7794133052218
1040130,-322.04367979902065,-185.48511455677004,289.75766639035
1040131,-323.02281694299916,-185.92508572236346,290.6214611818366
1040132,-322.6994705598401,-184.77246536345487,291.03707761166004
1040133,-323.2623720001542,-184.47977011307623,291.0594601843125
1040134,-323.4095521880458,-184.1565909651223,291.2359505269097
1040135,-323.3655221598838,-183.16525347409527,290.8457832340343
1040136,-323.20891566685856,-183.34657506461537,291.3094165568153
1040137,-323.19914650319316,-184.53901637021684,291.50918525503783
1040138,-323.5267560636268,-184.2208468005754,290.6446922699329
1040139,-323.4932448094075,-184.26725029307391,290.9061259023224
1040140,-323.3383901942933,-184.58172725519955,290.720927515383
1040141,-322.51609591227214,-184.7927291669747,290.35971396158396
1040142,-322.9727303842472,-183.884489032732,291.28667234809865
1040143,-323.63237174389025,-183.32346841392896,291.3005019794032
1040144,-323.3770107215981,-183.37409400491714,289.71436605988026
1040145,-323.2679137355861,-183.25759555896124,289.2584490476598
1040146,-322.78734523308714,-183.06561996902082,289.77961261369234
1040147,-322.2754117506999,-183.74367450083656,289.3799033693314
1040148,-322.1325239426521,-183.69933192556286,289.1865729324328
1040149,-321.61533183771024,-183.29450703626958,288.35811281052
1040150,-322.23071610867504,-182.70810284442655,288.5858882510946
1040151,-321.712238696809,-182.72082875492248,288.9535329403697
1040152,-322.90235041611965,-182.67252815471358,288.9683028750081
1040153,-322.2485137553734,-182.95905901221101,288.99679963171855
1040154,-322.6132097535083,-182.4807857099621,289.2006423690261
1040155,-321.64549738746416,-182.79725191170817,289.41975565474587
1040156,-320.14548529532647,-183.1365721487114,288.95258010767077
1040157,-319.82309074611493,-182.8137270351487,289.4558041653403
1040158,-319.14082273119885,-183.13706206333634,289.44549335420385
1040159,-318.43027305743414,-184.12453441298587,290.38130668787403
1040160,-318.0500927421339,-183.5577213568206,290.94530154332654
1040161,-317.5882309255292,-182.52555384602067,290.2366886407383
1040162,-318.2459649070009,-182.18456037956435,290.3024280295993
1040163,-318.6115995387418,-180.2706681442622,290.6557396872364
1040164,-319.15362896997806,-179.92014624602103,290.39631525913785
1040165,-319.5282208026018,-180.4193542822249,289.68490373824653
1040166,-320.0616132083814,-179.66542082142314,289.74357260612777
1040167,-320.07784585586836,-179.48361222452144,290.48454624805146
1040168,-319.78790311522346,-179.62918045937542,289.36784488132184
1040169,-320.3912750767324,-180.5972032575064,288.17947782704226
1040170,-320.2695004875345,-180.86264730939018,287.2480836543859
1040171,-320.4925454981811,-180.981396441713,287.08166401078046
1040172,-320.9562121716225,-181.58700446823875,286.81626422121565
1040173,-320.95115187494673,-181.24793781071097,286.00126379906135
1040174,-320.68479039261047,-181.0638083553207,286.5065279702204
1040175,-320.89280780430903,-182.01536165193443,285.90932700499604
1040176,-321.0797809187321,-181.14812048615073,286.228304862106
1040177,-320.9199703369024,-181.06141003615608,286.5378061577285
1040178,-320.3566232855265,-180.43774554991822,286.513163228672
1040179,-320.8674729940115,-179.6657055407378,286.5288029490066
1040180,-321.62120716646484,-180.1569359704571,286.5144336343284
1040181,-321.11181869130917,-179.58955228871434,286.38188958668104
1040182,-321.14654985860517,-179.23121979251349,285.8172609360326
1040183,-320.47801529464635,-179.1184849280114,286.4509030370226
1040184,-319.4944802229438,-178.8999615682289,285.70360806108795
1040185,-318.76631667827417,-179.18048405831246,285.527207706093
1040186,-318.515403916626,-179.98820468831013,285.7767057667876
1040187,-318.3939954675417,-180.45521683531052,285.7087233067257
1040188,-318.2949663560141,-180.445001234726,286.0642502060026
1040189,-318.6756735248533,-179.9170421089222,286.09255875198374
1040190,-318.94651088147305,-180.0963401860086,285.27405132977754
1040191,-319.1954333642147,-179.84337755211783,284.68523538952655
1040192,-319.3134848059459,-179.36650363794922,284.94205611502593
1040193,-319.3698718567807,-178.96098480957156,285.4600811859249
1040194,-319.81479744680166,-179.01593335819663,285.0837886113928
1040195,-319.5746067592566,-179.32540087193868,285.05663884546976
1040196,-318.9627356845279,-179.05074431854507,285.5140336405896
1040197,-318.1698448087596,-178.8998620745657,285.4433325869463
1040198,-316.69665876855777,-179.08059576947366,285.5510426677575
1040199,-315.99495521741585,-179.51557016976412,286.06477476151764
1040200,-315.91447760480816,-180.83104104575838,285.60857256078543
1040201,-316.3585993679939,-180.6502026673335,286.4905658636258
1040202,-317.40384249116653,-180.81639303464786,286.56386764098585
1040203,-318.05525498407087,-180.2360138262596,286.34261509760336
1040204,-317.99434844483653,-180.38259511685303,285.7674309318163
1040205,-318.20991779031095,-180.27007071042624,286.773197239591
1040206,-318.4076749276596,-179.75581931211462,287.64187940109014
1040207,-317.97538489805623,-178.4167559298186,287.31187739080235
1040208,-317.8668417265534,-178.31933221891072,287.2204204080959
1040209,-317.46821629304503,-178.11688135669885,287.35964881609556
1040210,-317.5851502701726,-177.9643511139947,287.277013044153
1040211,-317.44663479582215,-178.02596254395002,286.5724215788058
1040212,-316.68598349939265,-177.53352240746298,286.7020602581742
1040213,-317.6397080061618,-176.80978760706856,287.56034722067403
1040214,-317.2229241413941,-177.02538563986502,287.1573911718882
1040215,-316.61681679197613,-176.56483356951094,287.01784770746343
1040216,-316.7006144520715,-176.9776839944051,287.50447150223914
1040217,-315.51789501093623,-176.65617832280913,287.4556902990242
1040218,-314.9645075581013,-176.00370231043254,287.56130740850693
1040219,-314.95074744353565,-175.0855770895157,287.0726460425693
1040220,-314.862104400743,-175.15061533140562,286.9658861993065
1040221,-313.83916203188056,-174.83723107848937,286.18717238925063
1040222,-313.3949907548265,-174.47829746907593,286.2081237779766
1040223,-313.1630078462645,-173.52644789389683,286.04113166052673
1040224,-312.66174220524863,-173.78081925839365,285.12529289332707
1040225,-313.14778902348957,-174.69481741251403,285.61082303797895
1040226,-313.15739604398306,-174.44769631107746,286.27302277253864
1040227,-313.5740538296525,-173.90190325067368,286.52271469103573
1040228,-312.9783844054139,-173.78821880970685,285.7810082851063
1040229,-313.2222021703287,-174.23992454578246,285.78125425013155
1040230,-313.20495106298307,-173.95724491879622,286.6068781135399
1040231,-312.80905088405905,-173.89185497293508,286.45939864606487
1040232,-312.79192884953943,-174.673654999092,286.2790646926652
1040233,-312.6062302813041,-175.20718162395602,286.5726578644817
1040234,-311.9250953413592,-174.89035363483404,287.13025949924616
1040235,-311.9550154645062,-174.57597585166087,286.7056294524438
1040236,-311.7748800825148,-174.6191051401914,286.981263416456
1040237,-311.91035072140056,-174.71676105336752,287.4913322676263
1040238,-311.6229760922455,-174.6188535873482,287.89190480196226
1040239,-311.48734056961905,-174.74353366786124,288.8040226885651
1040240,-311.96055261638213,-174.58168876475173,288.74809873460566
1040241,-311.97698992398534,-174.6696592720367,289.2108449404623
1040242,-311.98347943510214,-174.83255124190012,288.3514871806543
1040243,-311.3260318395509,-174.78991433710453,289.1204442676515
1040244,-311.2287280331832,-174.44381670391562,288.43423961621727
1040245,-311.3808026783912,-174.0364281054858,288.6171535165038
1040246,-312.46609789217837,-174.0438554743579,289.2651415669016
1040247,-312.6546727860359,-173.48883653344777,288.17622973684496
1040248,-311.9865590184456,-173.02503424421545,287.9098004358698
1040249,-311.52335786566243,-173.5005984413013,287.7494217012916
1040250,-311.9137857090066,-172.20553666648385,288.0773273448636
1040251,-311.85631050681957,-172.1897718663154,288.01977920382467
1040252,-311.7123635967711,-172.16018966582536,288.9560282503753
1040253,-311.7022416621649,-172.13882966134625,288.34463872520155
1040254,-311.2604024427517,-171.78914887523013,288.15239516304445
1040255,-310.6777354204175,-172.1847695838975,287.8772387992927
1040256,-311.4099795999912,-172.0654771184665,287.5649026453799
1040257,-311.36725377554427,-171.40043945596997,287.77495532892937
1040258,-311.3976679010797,-171.00534338733482,287.8285313775232
1040259,-311.99057143366963,-172.12382986608085,287.10729397416026
1040260,-312.53541275667357,-172.3112527675979,287.51797252031236
1040261,-312.82430506678855,-172.4121324131765,287.39705994617685
1040262,-313.3692724588135,-172.6378465060322,287.4372605268465
1040263,-313.7829158275567,-173.4968990471407,287.4488088766252
1040264,-313.5536276737113,-172.85864301323315,288.05012106366075
1040265,-312.9946232960965,-173.14820937137068,288.06096140801407
1040266,-312.72074323017,-172.87226396338394,287.93556653399787
1040267,-313.70203754000204,-172.90934039368585,287.72434347604326
1040268,-312.6655604251834,-173.3952917007013,288.2025135690115
1040269,-312.8015453227085,-173.45610591535478,288.9328229571471
1040270,-313.0937857781354,-173.4664622211313,289.64824868371977
1040271,-313.76910414498894,-173.47727689108254,289.9857159538449
1040272,-314.14596286341543,-174.2988439416292,290.61198363319977
1040273,-314.3204852092971,-173.86478683426267,290.2969846045556
1040274,-314.75294387948514,-174.1118997133314,289.8244154254087
1040275,-314.84901084323457,-174.28241714059712,290.18719660543223
1040276,-315.11303135797834,-174.48083567568645,290.1670485284786
1040277,-314.6086217520071,-174.54720020404972,290.91199750193283
1040278,-313.75851671257834,-173.46118828952334,290.54192744303504
1040279,-313.79300288451634,-173.32168144112745,290.201503818663
1040280,-313.75822616699094,-173.93959573114535,290.78723815443766
1040281,-314.1294912115142,-172.76449761937621,290.1147148385932
1040282,-314.15658333027454,-172.9813302827474,290.55309494590705
1040283,-313.2876381232609,-172.65632281608774,290.19103317781804
1040284,-313.16260086616074,-173.25714422712414,290.44175226078306
1040285,-312.62094779039387,-173.4617411526581,290.5264046685225
1040286,-313.3388949313646,-173.0375501206702,289.3265322008386
1040287,-314.4024117388741,-173.4411525247047,289.26077947366633
1040288,-314.3405899138741,-173.00282667372286,289.69192518603484
1040289,-313.8805133426907,-173.0220259479522,289.7622684217015
1040290,-313.77694968481785,-172.75201037719972,290.66811953053923
1040291,-313.0728306458381,-173.00416637925343,290.4671742984207
1040292,-312.5865727264021,-173.76617231697412,290.0076050338796
1040293,-312.5812879141429,-173.32884844195613,289.8141775630554
1040294,-312.8201536196809,-172.56168111427334,289.7147302314749
1040295,-312.39210435858183,-172.76716263601654,289.3678431615329
1040296,-313.12282960721103,-172.348551120771,289.65389598547563
1040297,-312.86812049486286,-172.2414539122104,289.65695068931615
1040298,-313.2185257166762,-172.67218643210893,288.775648291012
1040299,-312.8475811572439,-173.3332727416072,288.4731768173657
1040300,-313.6271059767035,-172.46816791934137,288.4192143240925
1040301,-313.8425513035199,-172.1510325480062,288.47858486009926
1040302,-314.57314055594924,-171.65100644319187,288.2471179389057
1040303,-315.0791801795539,-171.26606483916765,287.7319020988514
1040304,-315.4359262289614,-171.2012880353279,288.4833275956473
1040305,-315.4523039511151,-170.42050538490753,288.0243642954086
1040306,-315.2629914902781,-171.69153190423756,287.99597065768955
1040307,-315.54285097866386,-171.21609931901634,287.7851985472491
1040308,-315.26285013278675,-171.3543269349103,287.3768643526237
1040309,-315.2321662758505,-171.75015258300496,287.64242400833734
1040310,-314.95816322133425,-172.22939576269968,288.2352443669672
1040311,-314.7629296452424,-171.48318520241222,288.737914599948
1040312,-314.3616793553063,-171.63748973667902,287.9695122150023
1040313,-313.80376958140954,-171.48418713881156,287.9907400353495
1040314,-313.26182517733827,-171.13493149064678,287.8039031187259
1040315,-313.3870560796396,-170.70599268597647,287.8250593138391
1040316,-312.81179849285223,-171.22392335085186,287.9891228286967
1040317,-311.9914641278801,-171.00756866926548,288.25859504061907
1040318,-312.3048368753083,-171.17854210605245,287.4722447904324
1040319,-312.04352210646675,-171.3889842699795,287.6145408211797
1040320,-312.8689683523622,-172.4726300096072,287.718854831109
1040321,-311.9836459756947,-173.0757972354496,287.2126937538929
1040322,-310.83912531354053,-173.37484789178197,287.2619609953118
1040323,-310.97722911473363,-173.27727980687504,288.31620091945666
1040324,-311.24250783980733,-173.8276725890433,288.0031509697801
1040325,-311.09840513858654,-173.61590957054386,288.1986485294289
1040326,-311.5905112023049,-173.5674377187223,287.2130786772408
1040327,-311.61913369183014,-173.3659029205063,287.2706570457289
1040328,-311.6361577145805,-173.40906282493572,287.1255170777821
1040329,-311.4882762721303,-173.59771444374095,287.48778661155103
1040330,-311.52188212962653,-172.89104102315713,286.02902451801316
1040331,-311.6952640501118,-172.7181775152188,285.87494842419306
1040332,-311.69515612484446,-173.08951495501876,284.9384164184601
1040333,-311.9646205883722,-172.35936462815934,285.59734756581645
1040334,-312.1275759279525,-172.6041172770854,285.2700563411715
1040335,-311.8275834487586,-172.76772964759775,284.9836143579145
1040336,-311.3073800531851,-172.39485701637048,284.92658874046197
1040337,-311.8160341818519,-172.55122949406734,285.09501002635074
1040338,-312.57451031323126,-172.87372108410645,285.5118110938736
1040339,-312.6371999526308,-173.3691452924945,285.00071625256413
1040340,-312.3836976478947,-172.97909243137497,285.3043844354683
1040341,-312.33726002231134,-172.4078909940196,285.68970671282653
1040342,-312.9361976395307,-172.66997991951146,285.3784552629446
1040343,-313.28488780537316,-172.1521519967099,285.25123702156463
1040344,-313.6454336755394,-171.8818328693138,284.84423120935884
1040345,-312.87568198332616,-171.74304213757387,284.1616232775484
1040346,-312.3939782367821,-171.2995115720168,284.23910985056557
1040347,-312.08299390619567,-171.3377697711091,284.31719154565235
1040348,-311.74265982907167,-170.39634130191115,284.0667383411199
1040349,-311.4376040306859,-170.05164147224858,284.4284843337433
1040350,-311.82446151186,-169.54724086638674,284.8657276897918
1040351,-311.9137052905023,-169.28987908466675,284.9361664437593
1040352,-311.57437156670846,-168.83022516429222,286.2717746159388
1040353,-312.0169752163341,-169.0172408260215,285.7942593067189
1040354,-313.03419293020585,-169.1734983866599,285.67700263070753
1040355,-313.99987406327125,-169.47878799929666,285.2756420396618
1040356,-314.13953918706125,-169.60869692364878,285.27872746000276
1040357,-314.44998042458377,-170.92276994564745,284.51178675086373
1040358,-314.8996181710798,-171.40431004319134,284.6771427423388
1040359,-314.77144611517474,-171.89408474128464,284.3638701674385
1040360,-315.11749253501415,-172.87759061549355,284.01355956218276
1040361,-315.23031449986536,-174.01576741461912,283.3212169332061
1040362,-315.57455642677473,-173.64365218724322,283.5058849451187
1040363,-315.07618447439245,-173.22916627612472,283.178913968481
1040364,-314.7423352745378,-174.22721452511732,283.0561476706033
1040365,-314.631476636566,-173.98822513952004,283.8457729311238
1040366,-314.26866708288617,-173.88663900573857,283.8001830963982
1040367,-314.7938175961987,-172.78749531305945,284.4065872032534
1040368,-314.13890718960374,-173.64826910060063,284.5884727554705
1040369,-313.9026582235841,-173.28411390435633,284.878386009903
1040370,-314.2093417351742,-172.85839258933478,285.49453087564234
1040371,-314.059232075506,-172.9131732686145,285.3751209665121
1040372,-313.6047319811536,-172.93559769467288,285.0981078166312
1040373,-313.52687336556556,-172.2269335464276,284.8496722040521
1040374,-312.0467803318894,-171.65039824901422,284.583438739241
1040375,-311.5871329505873,-171.1523727144198,284.33168022579554
1040376,-311.16388037968505,-170.87742559380231,283.8818734348358
1040377,-309.9078844323482,-171.6168080430123,283.8232489996123
1040378,-309.5961942588231,-171.51620626111227,283.9853685194329
1040379,-309.53464814687163,-172.50039061690808,283.47587483181763
1040380,-308.98543089634103,-173.14715744204733,283.95807428597476
1040381,-309.5631632719666,-172.14847248221392,283.87440302354764
1040382,-309.27817484402505,-173.24815150381096,283.9627168028604
1040383,-310.23330612318586,-173.69408322701426,283.76609709224874
1040384,-310.4917972314615,-174.1237653507108,283.1173843294211
1040385,-310.77653138135344,-173.22083158823588,283.3060649890037
1040386,-310.5416891088518,-173.11299729867216,283.84867073723774
1040387,-311.24172168728813,-173.43730780257573,284.44505145823575
1040388,-311.61101221608277,-173.5717860005002,284.16342820748457
1040389,-310.79228249133376,-173.68252800827543,284.4200372416534
1040390,-311.1729571364698,-173.1091707215033,284.21092648361997
1040391,-311.12423357175487,-173.07122752890396,284.24342485427695
1040392,-311.1489098740836,-172.4247934336827,284.0643815843179
1040393,-310.5501300317818,-172.30783608339956,283.18536227812865
1040394,-311.44371705505307,-172.10957192938793,283.5584808042236
1040395,-310.83887210188726,-173.2559956791701,283.56217467760064
1040396,-310.2193080498543,-173.3221629928554,283.8242322686
1040397,-309.9063621184567,-172.8265661539004,283.79817800862736
1040398,-309.3273576465772,-173.36485234516778,284.4413546230392
1040399,-309.5678286633652,-173.0643358099078,284.2789202144177
1040400,-310.1128082178437,-173.10470667349531,284.0323966814267
1040401,-310.22048956408213,-174.0536339821191,283.4962583715256
1040402,-310.1380844616862,-173.7830212346524,283.86620949626064
1040403,-310.97284078659203,-173.2243738529586,283.77422410780065
1040404,-311.59847355278345,-172.6935097592347,282.7973385477643
1040405,-311.9878995855592,-172.5045311325404,283.9546009012292
1040406,-312.2515193012778,-172.52877822253637,283.5797670112985
1040407,-312.59690427112116,-172.29940515791364,283.51803456350996
1040408,-313.3114389579862,-173.33668323489363,284.3556071366315
1040409,-313.6509635809954,-173.68508889709733,284.30132096505776
1040410,-313.7751140098184,-173.15169774858992,284.24554373129524
1040411,-314.8102569077976,-173.40613583748745,283.80653319005967
1040412,-313.9649293505546,-172.91509787468271,283.958129660575
1040413,-313.7877969141525,-173.2732642603832,284.1561692216457
1040414,-313.9338449865708,-173.0083103140182,283.68342474389516
1040415,-314.21297320284003,-173.4578253174137,284.3709198718854
1040416,-313.5148035975199,-174.22666293680055,283.89772326900413
1040417,-313.2260592985739,-174.07538356232263,283.79945622417637
1040418,-313.5122948049468,-174.13812486798133,283.5327124398561
1040419,-313.5341496465624,-174.2383625242514,283.5556373482745
1040420,-312.8609186622655,-174.51653534534995,284.609336639749
1040421,-312.5224809466225,-175.4219756681638,285.0384503947944
1040422,-311.8886882620719,-175.4430006315808,284.3312758042905
1040423,-311.7713249653751,-174.75790568253294,285.5272113475151
1040424,-312.05359969951684,-175.2590777636391,284.57782204583077
1040425,-311.8949458036908,-175.52947708087672,284.40848101790164
1040426,-312.4665738798157,-176.10379752585902,283.5798057984533
1040427,-312.65586253766674,-176.14357411668811,283.75557481608774
1040428,-313.1084203924569,-176.21732605547376,283.4253134993887
1040429,-314.0443218170266,-175.55061293243145,282.8524255440638
1040430,-314.84215835402995,-175.9288620112551,283.0471863556855
1040431,-315.4704809347931,-176.04754499719706,282.69325824238643
1040432,-315.6992115624577,-175.29372159199005,282.5229490397625
1040433,-315.58621375474297,-175.01001427721013,282.3936026164914
1040434,-315.5319719235329,-175.83828080630178,282.55868865395934
1040435,-316.43119954090434,-175.11694221494153,281.6694866534919
1040436,-316.4130270580214,-175.05626463170069,281.59621299904296
1040437,-316.248177445637,-174.2744094317413,281.3323013690687
1040438,-316.49813354761096,-174.46873534908357,281.23404568729336
1040439,-316.1032259006868,-174.57870012338455,280.797879055871
1040440,-316.4741128555384,-174.58374051742763,279.7273020312505
1040441,-316.8213330097837,-175.25115877064783,280.3702847778818
1040442,-317.4862820389861,-175.72381390153674,279.7948620245036
1040443,-317.8047357229556,-175.08652741263847,279.5193014394844
1040444,-317.60497658426124,-175.7414383980256,279.35781065453085
1040445,-317.93000935969417,-177.01053742841003,278.96264616650944
1040446,-319.5345743298363,-176.96841087302417,279.12200015859105
1040447,-319.8391078623322,-177.24170283768487,278.91428489477346
1040448,-320.0249266205344,-177.70413820949798,278.92602718242216
1040449,-320.08236171749815,-177.04600045343506,279.14954061044176
1040450,-319.81918926705185,-177.4315210307531,279.3710819624184
1040451,-319.96379661591027,-177.2434447207039,279.221061247055
1040452,-318.38932946661953,-177.4395330977236,279.45234301717016
1040453,-318.8514999172502,-176.9154749889298,280.43100813697464
1040454,-319.4967361059262,-178.31914879937435,280.5569791624281
1040455,-318.85667810984864,-177.42562508446593,280.72979060308296
1040456,-318.34542085582945,-177.55924181097936,280.36572878204413
1040457,-319.05795505149854,-176.77181886406802,280.79185395191206
1040458,-318.4399072416421,-177.23366463081663,280.5677699932267
1040459,-318.1293540273461,-177.5427489071303,280.3600034410876
1040460,-318.36148960046626,-177.49161655346316,280.32968695154045
1040461,-317.70895918228456,-177.4788093210825,280.2582223899063
1040462,-318.0881007730215,-176.7865678165543,280.01743021406264
1040463,-318.1943014764791,-176.8273982423154,279.58463571939086
1040464,-318.1418957507876,-176.97945810671507,279.8412064408108
1040465,-318.5551178453931,-176.55237596868258,279.3907966775373
1040466,-318.3218035637026,-176.5168051110001,280.1762335473076
