sample,gyro_x,gyro_y,gyro_z
1053575,-273.89646931323307,-283.17705513282607,275.0734869571371
1053576,-273.66039275752604,-283.3811687572743,275.5121926660537
1053577,-273.4328117619679,-283.25153051055054,275.62229584527796
1053578,-273.074227636534,-283.28290367160196,275.82197747852024
1053579,-273.6700572098272,-283.47572875066305,275.7259756570863
1053580,-273.23518682839386,-283.66893838940524,275.75062271823526
1053581,-272.83534171795503,-282.5946266907803,275.3321202348839
1053582,-272.8873624433496,-282.00600642973,274.65502512468044
1053583,-272.9113562074083,-281.8135786696502,274.06927785958493
1053584,-272.43247299261395,-281.96195225960645,273.68288358948695
1053585,-273.02449182056483,-281.6940545847167,274.28598408790873
1053586,-272.0026774772554,-282.5367529935667,273.62079259278784
1053587,-271.594707674385,-282.9093590340774,274.15254044660986
1053588,-270.6874354549629,-282.2946157162701,272.7734670157115
1053589,-270.98729210163907,-283.0000698496416,273.01164655178377
1053590,-271.0186248408194,-283.1211041946765,272.6198524268564
1053591,-271.22988741178557,-282.1666955897022,272.1533408472928
1053592,-272.0284723718105,-282.61885816387644,272.41856175165594
1053593,-271.50334430996764,-282.99502014337503,272.0982953693118
1053594,-271.7690087517445,-283.86838568813823,271.8418646900115
1053595,-271.5290747617775,-283.3744374751803,270.8681526318141
1053596,-270.9459357253235,-283.345441827298,270.68511399414183
1053597,-270.4961441711206,-283.5013194306084,270.36381610111596
1053598,-270.87668709980863,-283.89790115708325,270.4290922278668
1053599,-269.9152781773599,-283.51993728407183,271.59270674574066
1053600,-270.9209633218895,-282.91383780120054,271.3448351222325
1053601,-271.93818385720294,-282.4942752648625,272.2389748573668
1053602,-271.7041991260577,-282.9742694975126,272.2233643834423
1053603,-271.5212723760538,-283.5687924829943,272.5820647087165
1053604,-271.23381412500385,-283.1893160601346,273.16814754162834
1053605,-271.41093338883843,-283.60506998138374,273.5079580654769
1053606,-271.84981754495874,-283.78088123155044,273.1181654786795
1053607,-272.000107613013,-284.28354319740293,272.89520090813465
1053608,-272.3540451874295,-283.8267746962032,271.9646722021904
1053609,-271.9999063493947,-283.63726251852034,272.51628389729564
1053610,-271.78908404348056,-284.04070840813927,272.9294493626569
1053611,-271.88348808767915,-283.07161962441734,272.5317653794065
1053612,-271.6266418757075,-282.2877170900161,272.40903227800936
1053613,-272.5502017980364,-281.79825386653675,272.0304967768209
1053614,-271.83727203502724,-281.3537043440192,271.96353219388646
1053615,-271.1739444736287,-282.00204961694703,273.02800796143265
1053616,-271.29720211809365,-281.44261888602307,273.6476025158246
1053617,-271.0047527077237,-280.66569359922875,273.43938734347773
1053618,-270.8563315493202,-280.9584783101511,273.40690331898685
1053619,-270.6411312168727,-281.00442760584,272.3883378555172
1053620,-270.01057959049785,-281.8243413927252,272.74299946218724
1053621,-269.9253507349238,-282.0141937408985,272.63697283159775
1053622,-269.51648480462444,-282.5301822484616,272.0734925321018
1053623,-270.1871080155513,-282.24841451584734,271.77037813643636
1053624,-270.7101242279482,-282.0341447095294,271.6438222824793
1053625,-270.6294593263361,-281.69582975189667,271.0014545717601
1053626,-270.82491512641326,-282.3875998756609,269.7524421853951
1053627,-270.4368489406903,-282.0409134248995,269.7587017303009
1053628,-270.34478612828974,-282.235927347832,270.2770232734863
1053629,-270.8567484947632,-281.400067269365,271.17412374584796
1053630,-271.14497147544853,-282.104126905802,271.99584584806684
1053631,-272.03262665755096,-282.28685641266975,272.10334700795585
1053632,-271.882467576621,-282.75597068745356,273.05560009394804
1053633,-271.35805247257485,-281.4854883139246,272.6710515854492
1053634,-271.15161076792526,-281.1137706648855,271.9317486717294
1053635,-270.9807453055671,-281.3083171813903,272.6991219888556
1053636,-270.1539571044434,-281.03476625981057,273.0272316844452
1053637,-270.00279040592756,-280.03772010183405,272.6498468121605
1053638,-269.5684949922134,-279.98347734084064,272.52219128783287
1053639,-269.32979506604124,-280.2688557772564,272.2266868154961
1053640,-269.98390197182243,-280.72439623810976,272.2550319180732
1053641,-269.83266760709927,-280.43610355129124,272.6030337345358
1053642,-269.10140199891316,-280.1984835858005,272.4718900872682
1053643,-268.9565404570179,-279.77202662342415,272.6456497916253
1053644,-268.983790942708,-279.08673166868846,273.12432819851654
1053645,-268.868802340739,-279.4573523921571,272.9110541399174
1053646,-269.0660995245708,-278.4727826586572,272.53955383295215
1053647,-270.0751695899494,-278.85795639642436,272.06405110923214
1053648,-270.4240267768028,-278.549949702688,272.48269864604515
1053649,-270.1132944033116,-279.16125904917,272.85554933896054
1053650,-269.7904391655184,-279.05740494666134,272.36292439971703
1053651,-269.1363378694378,-279.3992912703133,272.06051090987074
1053652,-268.12920601124716,-279.2214769084153,272.43004578990065
1053653,-267.99813773549494,-278.92233769687266,271.53817994573023
1053654,-268.4780444722669,-279.61759775733816,271.07808432522245
1053655,-268.3821919044255,-279.8715150482657,270.2347410577661
1053656,-268.4742918737426,-280.8787775805982,270.7423900071604
1053657,-268.5700582394883,-281.87904330306765,270.47273052214393
1053658,-269.4017278183648,-283.0742686363888,269.9102607993893
1053659,-270.0902697118313,-283.14099711767324,269.96504087160025
1053660,-269.48045243250255,-282.61200619812996,269.81825601884066
1053661,-269.9419176224329,-282.7961973141646,269.9206260489231
1053662,-270.599057212281,-283.1022248240779,269.8996841286945
1053663,-270.78677354613956,-284.12277420311875,268.7990458211447
1053664,-271.1695553982188,-283.45302515392393,268.83239458411646
1053665,-271.073700941647,-283.90886806307094,267.77568391693666
1053666,-272.07466609354606,-283.9446555339823,267.18618075590786
1053667,-272.90464093622387,-283.5901877129838,266.82300439361984
1053668,-273.4329242286039,-284.1773103209115,266.9940097393337
1053669,-272.8584919300096,-285.289235844115,267.3753100016646
1053670,-272.40269174350306,-285.37193995248174,267.50857946374157
1053671,-272.78564507626265,-284.7035580924586,266.97625883936706
1053672,-272.2532740186345,-285.72383320322234,266.777303981739
1053673,-271.7469249372824,-286.28672250934005,267.0322499561191
1053674,-270.8667634944347,-285.51936333602043,267.32205523345664
1053675,-270.9462404268005,-285.2578054487256,267.2307666263265
1053676,-271.3305502141637,-285.0894658600337,266.55306406535465
1053677,-271.54688652568734,-285.57892022011487,266.15395663801627
1053678,-272.49905709920057,-285.96805975309087,266.6423899085835
1053679,-272.2642361258859,-285.49320200863735,266.6919496300706
1053680,-271.8216500720793,-285.73815571219455,266.40533960306215
1053681,-270.9917150243814,-286.1686286286087,265.7352755299832
1053682,-270.17530341369996,-285.97751461972314,264.78575919435843
1053683,-269.7673296866243,-286.5789207667138,265.11054367027947
1053684,-270.1960324798049,-285.7388745254403,265.46585146797474
1053685,-270.31931817788484,-285.3537505581834,265.34855097680145
1053686,-270.3425146454146,-285.2078214836343,264.95639494549084
1053687,-270.2921482586792,-284.4584240427583,265.5130687720316
1053688,-270.1803523754584,-284.5631838502746,264.5540452667566
1053689,-270.1377655305957,-285.17569458767036,263.1679243133588
1053690,-270.7489214645117,-284.364284028364,263.63439590367557
1053691,-270.3307224458037,-285.1352658376946,263.5697636339694
1053692,-270.33164384317155,-284.80404096665524,263.5573810837375
1053693,-269.6351618124981,-284.624733377585,263.43789688247995
1053694,-268.5587600531071,-284.7611292567078,264.17159530099394
1053695,-268.36983760051,-285.44732467452945,264.5171159486616
1053696,-268.4124430451912,-285.743251859996,264.122985923466
1053697,-267.95445711934246,-285.05338283480404,264.0769334826031
1053698,-268.15482234427947,-284.79268748144506,263.3499376060202
1053699,-267.6891513937236,-285.035954871142,263.4808006286835
1053700,-267.7030902499088,-284.26784204718354,264.64725965803893
1053701,-267.9189075128596,-284.0336421542935,265.3473953963238
1053702,-267.22330354711505,-283.72029214341353,264.689750503227
1053703,-267.7324387840239,-282.7754977078825,264.8788343298909
1053704,-267.84664886765734,-282.2965463397488,264.8609357207018
1053705,-267.33050391737106,-282.7788823184978,265.19341873894473
1053706,-267.61805921600103,-282.32118589487067,263.7478498512211
1053707,-268.62967660426057,-282.0674422430066,263.01734199316917
1053708,-268.5600752500544,-281.81609871637335,262.92611726158384
1053709,-268.1911690560238,-281.8138785582402,262.6215345915353
1053710,-267.7543113164773,-281.88246885166507,262.2379883526905
1053711,-268.14994874585483,-281.68372164557354,262.3554066098682
1053712,-267.3459612631053,-281.13544413918663,262.77610147454567
1053713,-267.63751311979144,-281.22568356388246,263.01678815277006
1053714,-268.62674319711385,-280.59262907259557,264.09672453970313
1053715,-268.55487409452644,-280.9533895497326,264.9457784021371
1053716,-268.439974313771,-280.7837733720756,265.15875034873756
1053717,-268.93145970307796,-281.08837148231095,265.55792179989015
1053718,-267.9931257493933,-281.7271511942852,265.91719715245193
1053719,-267.8655168002025,-282.07624036148474,265.1901266085559
1053720,-267.23259467258686,-282.4524289103845,264.7367877561092
1053721,-266.9655258777746,-282.6162053639599,264.264027730709
1053722,-266.43387402571943,-282.84163927756754,263.72102698106806
1053723,-266.3605514883543,-282.8128829123239,263.0232658819004
1053724,-266.3609887528987,-283.936096057853,262.99657302346014
1053725,-266.52691029574123,-283.2001561214008,262.4861972864097
1053726,-267.07040462632193,-284.1698643977696,262.24849867341584
1053727,-267.4087702710785,-284.14384353845634,262.8395486269349
1053728,-267.0138795771835,-283.8970469255962,262.4707372015895
1053729,-266.7540670180583,-284.17243318494764,262.4422829337133
1053730,-267.05640392408293,-284.4409773667222,262.7082647118781
1053731,-267.04228193394766,-284.8436541435768,263.1883062408051
1053732,-266.9789469105545,-284.3245469907224,262.72223288904746
1053733,-266.2415104043535,-285.3103207785275,263.2055059687953
1053734,-266.5767429529816,-286.2291747157041,263.25005198963953
1053735,-267.14620978924097,-286.5984787837716,263.8279980894107
1053736,-266.8218580971305,-286.30190416346863,264.4482593915118
1053737,-266.63721779324544,-285.8378281929116,264.5097083865308
1053738,-266.55190931933885,-286.4620131306833,264.42139264106424
1053739,-267.6630983060953,-285.8686804832032,264.25947876388443
1053740,-267.34338801068697,-287.12066876738623,264.46003420156
1053741,-266.92104935120545,-287.4131349509409,264.1733817600268
1053742,-265.87569898255197,-288.00464928645226,263.8415586051673
1053743,-266.44076558200976,-288.16154456442496,263.2640309248867
1053744,-266.5980491131714,-287.9065990457753,262.38852238548196
1053745,-265.8421118973412,-288.5684565295644,261.576258765232
1053746,-265.51292740433445,-289.3546317165938,262.0688806245685
1053747,-265.91121462734213,-289.31278725755175,262.16772647734626
1053748,-265.47470353994987,-290.46612877700926,262.40446116844373
1053749,-265.40273079852614,-291.3559305368348,263.141042511612
1053750,-266.0978634021638,-291.2444003150415,263.06115820222226
1053751,-265.532645890049,-291.13491559336603,264.0905299439485
1053752,-265.27151396508805,-291.4765759512508,263.0320553148896
1053753,-265.2866111004552,-291.27839832111255,263.8597484237531
1053754,-265.54669928326484,-290.95348581963583,263.89016582934863
1053755,-265.67788950156853,-290.6736212763399,263.68551512692187
1053756,-266.1320900015354,-290.29589758971827,264.004729451611
1053757,-266.5704419132274,-290.1467798020369,262.85885538279814
1053758,-266.9810204777423,-290.3468653549793,263.40463983819603
1053759,-266.619806104329,-290.92872616045116,262.31903094895216
1053760,-266.6105281257544,-291.46240595346336,262.2358883551185
1053761,-266.6648930933393,-291.38704129615934,262.5101582796361
1053762,-266.660270932137,-292.23711513657014,262.76654630228853
1053763,-265.84846693047695,-292.53568192153995,263.1884442300741
1053764,-266.3787411961358,-292.34120909981596,263.92032544956925
1053765,-266.5431924142787,-292.1993950178786,263.9823114609196
1053766,-266.43610281244895,-292.5683577296687,263.8945003073431
1053767,-265.82082823517527,-291.89142935259224,263.47365460786483
1053768,-265.6371578167848,-291.8940348816414,262.9183710235708
1053769,-266.19131521554107,-292.3490198501337,263.63448581304357
1053770,-266.7280256672333,-292.65151054549244,264.10545977525817
1053771,-265.944036299523,-293.18755494409396,263.4241229657192
1053772,-266.1829193645922,-293.3297635554826,263.7603420268505
1053773,-266.26860475893585,-293.06417932519696,263.4070109084594
1053774,-265.9735452526593,-292.4877178302945,263.6805130901162
1053775,-265.8711348985663,-292.4089636726418,264.043080731029
1053776,-265.5852656900171,-292.45079083664433,264.57991171767156
1053777,-265.0428031584524,-292.48102828488686,264.63661173614156
1053778,-264.9157127448311,-293.1616925238305,265.0847078481555
1053779,-265.2360542631404,-292.76847761661566,265.4322482791334
1053780,-265.31242511728266,-292.57729490384247,266.12060547072355
1053781,-265.85885725475146,-291.9054491486312,266.3087474942819
1053782,-266.00624550167555,-291.1311625212388,266.0002238995211
1053783,-265.81120115838627,-290.71240716616745,266.859094598314
1053784,-265.94193649050294,-290.6880607731259,266.79661203534175
1053785,-265.7039653852955,-290.3366838516696,266.91416858268735
1053786,-266.3950079755663,-290.2609958429458,266.4803830701166
1053787,-266.7004983115466,-290.02570735320234,266.3329734214148
1053788,-266.4959947283787,-289.2314138522287,266.1221377594797
1053789,-266.48202356418994,-289.30967815739683,265.74460200679283
1053790,-265.5817080364295,-288.5143096280405,265.2681974401851
1053791,-265.83958948905496,-288.57743706671727,264.30943899349
1053792,-266.01041831239314,-288.65567141110336,264.53321547321355
1053793,-267.03811515697754,-287.96683843985824,265.40295493457523
1053794,-266.71550574401897,-288.08299498739694,264.5988469260122
1053795,-266.4230553838527,-287.91664165583285,264.6830011516616
1053796,-266.8633869095081,-287.1797046193017,265.27076386513994
1053797,-267.1700996195231,-286.383041422931,265.41312976520993
1053798,-267.6608183895195,-286.22544579311807,265.64966669979935
1053799,-267.3583080954451,-286.44584861527863,265.24998173896915
1053800,-267.224406578787,-287.05655310837386,265.4570711388755
1053801,-267.5152834073761,-287.24865497853665,265.52365281262735
1053802,-267.65803929894804,-286.9535602783477,265.0623660369582
1053803,-267.8585960002711,-286.44314013380625,264.95457909107495
1053804,-267.8110616731246,-286.26812031587724,265.5087899541032
1053805,-268.92884128598786,-286.17826208095687,265.2795198570348
1053806,-268.98418423730953,-286.33338913964064,265.37451983401496
1053807,-268.9795260754679,-286.99547120267687,265.16588579832023
1053808,-269.47049654598624,-287.51947554196875,265.8560957895577
1053809,-269.86141749849116,-288.0732134927169,265.1641520097548
1053810,-269.0439260885487,-288.51585890152955,264.4026523353953
1053811,-269.37210623367923,-289.4021533439819,264.969449689411
1053812,-268.8728070436114,-289.57053331434525,264.83581823561553
1053813,-269.30886139019987,-289.5400847633105,264.970835014179
1053814,-269.4669065880666,-289.86241676315603,264.6804857076867
1053815,-270.21507354207176,-290.3297667382218,264.5288097659547
1053816,-270.3156367168882,-289.81751682209443,263.6784537250559
1053817,-269.48759305883976,-289.4073677628311,263.3788696381725
1053818,-269.3289304423902,-289.2188866661841,264.4317796032068
1053819,-269.8179628109411,-289.54984473001537,264.5391719573931
1053820,-269.9001463828754,-289.29718251819,264.2598454712268
1053821,-270.57623050247696,-289.089921497013,263.9359965749584
1053822,-270.8181041768666,-288.53318420588334,263.0541049933288
1053823,-270.93021203487973,-288.7241132300045,263.5799996824391
1053824,-271.42889832320793,-288.67958776554286,263.9497790693382
1053825,-271.6836186057594,-288.4591222292248,264.35582118665087
1053826,-271.7517964141221,-288.36087187226764,264.1882623076445
1053827,-271.37460956997074,-288.56308246014174,263.84154224150376
1053828,-271.35499354304324,-288.0331701387313,264.66701981539507
1053829,-271.1963910954446,-287.95158378350385,264.2165597651146
1053830,-271.50333997248714,-288.01094837045304,264.17734158774505
1053831,-271.06744751439527,-288.96116541571286,264.31034697568253
1053832,-270.465261133569,-288.89988071172917,264.81606717297154
1053833,-270.5892105383043,-289.20118895135613,263.691616377252
1053834,-271.3316084695667,-289.1894070535433,263.667129332937
1053835,-271.61201017265853,-289.02922430944386,264.26788131158474
1053836,-271.1235564527661,-288.60552609773436,264.3002954404815
1053837,-271.6525592721628,-289.9391334313884,264.03716243520915
1053838,-271.9538493101489,-289.3577626851696,264.54090556879277
1053839,-271.44243397933263,-289.4862994975325,264.7852562247268
1053840,-271.09838446620114,-289.3507960240816,265.2230960624038
1053841,-271.8475737481768,-290.338327387941,264.8070462110434
1053842,-271.19479881002485,-289.94166669250495,264.39360348892103
1053843,-271.28829730119355,-289.14701966047113,263.72714432430087
1053844,-272.0314641856816,-288.86870611169013,263.12821345753315
1053845,-271.71891873075134,-288.3672073904919,263.02941377021506
1053846,-271.2263334779864,-288.8108759410827,263.03343005529825
1053847,-270.4590774106598,-288.31567658975945,262.91326095471504
1053848,-270.38002556615055,-288.30219767732393,262.2740573981582
1053849,-269.3122566256854,-289.60964870711695,261.65311575179015
1053850,-269.50330360145983,-289.0039916642386,262.70479505686717
1053851,-269.18355064162154,-289.0203643008697,263.12353900174566
1053852,-268.99802382613143,-289.03778646526644,263.27273081790656
1053853,-269.410523521046,-288.5790387151752,263.0587852977398
1053854,-269.398779670672,-288.78130084812244,263.78561167864063
1053855,-269.28172205709535,-289.33017923780875,263.41453964336085
1053856,-268.70823570136594,-290.0888861788773,263.93545475631635
1053857,-268.50616151366916,-290.32155491788285,263.8337919259756
1053858,-268.45443124799664,-290.3062589465264,263.7893747739056
1053859,-268.2420874092259,-290.0121372362799,265.0093900943153
1053860,-268.0519800890333,-289.8751058132078,264.57878479979126
1053861,-267.5901970631685,-289.4433837910763,265.0441179882804
1053862,-267.2320053038474,-289.6306369006243,264.63981934112593
1053863,-267.50757008985573,-289.5567611949269,265.5675378010326
1053864,-267.66364822279655,-289.33987969995945,265.91752983560986
1053865,-267.8154214067279,-289.8513965535554,266.70832093248436
1053866,-268.2932534301614,-290.23190721633637,266.71424054351144
1053867,-268.1700265038812,-289.05593658371674,266.72388934984383
1053868,-268.5127134528912,-289.6190246881689,266.11906227757976
1053869,-268.9952729507607,-289.70755039924654,266.69026245023963
1053870,-269.1211352436333,-289.15930930004424,265.678612456041
1053871,-269.17296762281575,-288.838246980307,265.2722104293931
1053872,-269.3491956913462,-289.13536071637805,264.91187814140665
1053873,-269.04489174107033,-289.37688676870636,264.5113515267555
1053874,-269.4602896096059,-289.3290833972035,264.4354251641365
1053875,-269.4450599086478,-289.5156083570401,264.7508255319514
1053876,-270.31745541554716,-289.80044197994124,265.21300075142483
1053877,-270.14215580963815,-289.633111014066,265.23076930662415
1053878,-269.9666322461398,-289.97540534491407,265.2073097612602
1053879,-269.25657401746486,-290.9952954511333,264.7306232174153
1053880,-268.8591079925528,-291.28341036552854,265.5991317732081
1053881,-268.7150193395055,-291.81667125884934,265.4054265095682
1053882,-268.1178809784987,-292.44861973004623,265.60327959534936
1053883,-268.67214478872904,-292.54162934598725,265.188388127386
1053884,-268.73416893730393,-291.8378913030361,265.6151380225279
1053885,-268.58733779648173,-291.3827831154009,265.81752097905
1053886,-268.6585907963608,-291.45970006186485,265.6366864851521
1053887,-268.32034957915704,-291.2698367006707,265.55998240701433
1053888,-269.0029226678506,-291.1841380672196,265.0257640708098
1053889,-269.5695785545239,-291.1280275752693,265.4668758531236
1053890,-270.25583471885534,-290.9085205203679,265.87517657251664
1053891,-270.30574402726137,-290.4440343151858,267.1069927219365
1053892,-270.5008666254737,-290.44646696038325,266.99421763727287
1053893,-270.78573567674846,-291.138948592716,267.16714442717284
1053894,-270.9320727928065,-291.37776823788056,267.45746398745587
1053895,-271.44796317455206,-290.9460762411295,267.9373928181134
1053896,-271.5407338525949,-290.62205595797445,267.9530142765395
1053897,-271.75672023870624,-290.69149891101466,266.7162491391949
1053898,-272.2919219653759,-291.2372773343248,266.97169467747096
1053899,-271.3149755356421,-290.76413325437835,266.980515975584
1053900,-271.2788357306617,-290.57945982237106,267.39104811854867
1053901,-271.991370574471,-290.34667431647057,266.89483312851047
1053902,-272.1778632036849,-290.67204806463633,267.1849298789621
1053903,-271.79739300617507,-290.7420152572262,266.7581877110703
1053904,-271.362006508439,-289.9693702107695,266.60368006326473
1053905,-272.2669260321914,-289.74590381520284,266.0367192303989
1053906,-272.27753452997274,-289.53019565169495,265.64171573238633
1053907,-271.97228350006776,-289.9327771464478,264.77393022735725
1053908,-272.085373611392,-290.00579094768557,265.096259297112
1053909,-272.1800786404274,-289.9108076816937,265.2977725158813
1053910,-271.8709735206315,-289.81861242436923,265.4732571117118
1053911,-272.6854733267366,-289.95816689279417,265.8307523609709
1053912,-272.9501551616904,-289.72649675260675,265.9088380679915
1053913,-272.24937215414946,-290.103110587011,265.5817248947019
1053914,-271.60121332907426,-290.26672487605794,265.3827065723558
1053915,-271.40795721436007,-290.4374181934357,265.4221115636147
1053916,-271.1579913314259,-290.6684352040967,265.49709003306435
1053917,-271.8554157658376,-290.43306522699106,265.3530630025855
1053918,-271.56607877586634,-289.5909474760913,265.4794438830712
1053919,-272.20299305607995,-290.08263962928476,265.99529176125077
1053920,-273.1078765711138,-290.1896210175659,266.94779308989246
1053921,-273.2794110482484,-290.3623969490349,266.17303629320594
1053922,-273.0571023403059,-289.3472756134337,265.9969545789302
1053923,-272.2570410384155,-289.71956011889864,266.7510963164959
1053924,-272.95616223832184,-290.8550166538177,266.46012972650954
1053925,-272.6150879855394,-290.25645061368283,266.8520370120864
1053926,-272.05715693776585,-289.7821996587907,267.18827010440367
1053927,-271.78912881698574,-290.28749152273366,267.08421768221746
1053928,-271.96735046467575,-289.54741332509826,266.4891836912169
1053929,-271.68244497567775,-289.5383582762644,265.8943669658673
1053930,-271.4694405276792,-289.08882106320425,266.6296145090124
1053931,-271.43248800391603,-289.80305735077695,266.72958170644046
1053932,-270.88416741104254,-290.2613526382212,267.2289618806061
1053933,-270.74361540345296,-290.2049871595958,266.91077054087737
1053934,-270.6200710351661,-290.51203063720544,266.72533243293395
1053935,-270.3804294907333,-290.0295485111078,266.34496097137657
1053936,-270.42914229691274,-290.4708880197699,266.56242640372915
1053937,-270.24622139135386,-289.8043154327843,267.3692360976672
1053938,-270.01836200321986,-289.6878288114944,266.22566349487676
1053939,-269.359857219246,-289.0182510165328,266.8565464138327
1053940,-269.6531869496898,-289.107897046318,266.51745278350404
1053941,-269.2843770587232,-289.77404588221674,267.1613355116017
1053942,-269.5179091105001,-290.2155954962284,266.97406562076293
1053943,-269.9050195703701,-290.03198951065735,266.1026823899821
1053944,-270.077691869688,-290.09208249540205,265.1182465709102
1053945,-270.07951106218076,-290.5135003416951,264.81328875717054
1053946,-270.80886854076,-290.4551210922323,264.7977905617852
1053947,-270.5475644401514,-291.0004531756851,265.44606365508025
1053948,-270.70956781791983,-291.8949276378356,265.74288663979866
1053949,-271.0883031534281,-291.95752179033684,265.1603558925673
1053950,-270.62077329642756,-292.0342726764453,265.40285060182924
1053951,-270.84573015386314,-291.66611905089906,265.0041509857111
1053952,-270.3907495821274,-292.3583993461364,265.476700209488
1053953,-270.41688891125057,-292.0758972491085,265.8142690665753
1053954,-270.6319515293575,-292.2343543126871,266.2790737532862
1053955,-270.58088531063015,-292.3983115198929,266.3045226184964
1053956,-271.009461441935,-293.6080673295955,266.359157476679
1053957,-270.11551293419546,-294.15170617419744,266.5535205106213
1053958,-269.7928227122758,-294.36971236153914,266.4943855473911
1053959,-269.5350369159417,-293.9957776142754,266.30617463381435
1053960,-269.41368930864775,-293.50818537344367,266.21919926965415
1053961,-269.34324572807736,-293.46196817233874,266.7648780472418
1053962,-269.2537224202358,-294.0177113730947,267.16275452752564
1053963,-268.011448535116,-293.2731925453523,267.3658128075487
1053964,-268.2839501625504,-293.22360003587914,267.08338001736644
1053965,-268.3144670122204,-292.1938979786885,266.98815948398334
1053966,-268.4371035346224,-292.0868066166307,266.5131173196048
