sample,gyro_x,gyro_y,gyro_z
1050534,-311.3446177549394,-284.2795351333,279.10274552303383
1050535,-310.50221481368305,-283.73518621946033,278.50093624821625
1050536,-309.9630699051493,-284.5304427127984,279.7077560795585
1050537,-309.61983196447807,-284.8890375473858,280.3090117836361
1050538,-309.3388051413996,-285.336398747771,280.55121364961144
1050539,-309.87657248266794,-284.83036338290054,281.6242496861601
1050540,-309.4500371115055,-284.8933758539037,281.40154659412514
1050541,-309.8680185194308,-286.0188898716837,281.309630925211
1050542,-309.45889438105803,-286.0000387073184,281.14408178605765
1050543,-309.673542960884,-285.92476720554635,280.9829034619822
1050544,-309.60649253791297,-285.5820624446283,280.46223481030563
1050545,-310.0538799626445,-285.3042169495222,280.9497814676225
1050546,-309.9596133474303,-284.97208648864756,280.6852014085447
1050547,-309.8131702430535,-285.2592088786508,281.1358470193255
1050548,-309.7670223611693,-284.34523689622415,280.6345936809314
1050549,-309.7787994740053,-285.11479232403104,280.464682693102
1050550,-309.70526754563116,-284.8396920681025,280.56380056729154
1050551,-308.46848843406383,-285.63487319575205,280.1634061293649
1050552,-309.7722117025639,-285.4815207869544,279.97222708560906
1050553,-309.35265458184404,-285.23844361769926,279.8328888453265
1050554,-308.81704195550196,-285.5830711202457,280.1055165123589
1050555,-308.46309010376746,-285.98151578211645,278.9700156924882
1050556,-308.87623454014096,-286.1499353937724,278.7399747739555
1050557,-309.38684581225635,-286.3754459162334,278.6677748179722
1050558,-308.5592391500918,-286.60378318953775,278.14852259245544
1050559,-308.1293071496992,-286.85482218307504,278.22617093788466
1050560,-308.3667589706188,-286.2414169683279,277.9104988269708
1050561,-308.68650350197487,-285.1869266815457,277.6760374427204
1050562,-309.3402999578712,-285.40956753727073,278.05137674415164
1050563,-309.1671621672644,-285.67779760722715,278.1719700773879
1050564,-310.0207690991346,-285.74543802646696,278.11631895033037
1050565,-310.5880055978596,-286.4601002371258,277.95576944630847
1050566,-311.69655731918954,-286.25291576683617,277.90874006984103
1050567,-311.12564896904706,-287.47272582709485,278.4289034631939
1050568,-310.749618389597,-288.45706549319254,278.04920478796305
1050569,-310.7470672147268,-288.2979969040581,277.951328792975
1050570,-311.3221587424413,-288.9729137148103,277.1786723665642
1050571,-312.09145767960894,-288.9527579893785,276.31656926532105
1050572,-312.40068613179494,-289.24963452304473,277.53904475645936
1050573,-312.485907818174,-288.7029371915635,277.8457903291352
1050574,-312.16869213701654,-288.26964462306216,277.84514622528354
1050575,-312.42124533297,-287.855003819758,277.51775730318417
1050576,-312.4414572527946,-288.3186111080686,277.6676792009372
1050577,-312.12440612161583,-288.3553519811469,277.6960016876938
1050578,-311.89816509178604,-288.3271978888516,277.49997890753883
1050579,-313.30078397342106,-288.61710929619676,278.3944361881781
1050580,-313.24996786566066,-288.8037361159036,278.7990388468693
1050581,-313.2155743045853,-288.861277540224,279.4628587156208
1050582,-312.7453684646179,-289.0615689014714,279.5939523761357
1050583,-313.6095693563835,-289.55059326668686,279.81040837469084
1050584,-313.71530105097105,-290.01677205756505,280.23888723327616
1050585,-313.50047400817897,-290.9191251694256,280.5892934256869
1050586,-312.700510825516,-290.72848334418615,279.96550343526053
1050587,-312.1789638745885,-291.4557859047589,280.11470888562974
1050588,-313.29422088889413,-292.31841966886645,280.17052677554955
1050589,-313.2188663587425,-292.34437786813186,279.79002155091865
1050590,-312.45826868958125,-292.69945638967476,280.1502015401501
1050591,-311.7064805704938,-293.7739807778759,279.5534016479123
1050592,-310.73813929068245,-293.649088282501,279.47308817477585
1050593,-309.8156127057777,-294.1797293773462,279.8765950273107
1050594,-308.40702048689934,-293.58473556893824,279.87768440150097
1050595,-308.80780143241356,-294.9764360693276,280.0886159657429
1050596,-308.264073320454,-294.8636422702479,280.7089394937358
1050597,-308.1554928660027,-295.2067656890682,279.81856492478346
1050598,-308.13505606083066,-295.73679707273703,279.5514450320894
1050599,-308.26452427145176,-295.59561258510064,279.44884894893136
1050600,-307.90718412906824,-295.7488000482884,279.46080431017094
1050601,-308.12166000446365,-295.4902227088867,279.1528537096732
1050602,-308.2813137475421,-295.31425137071324,278.35014333932884
1050603,-308.1007121583815,-295.81587923072794,278.67180312698144
1050604,-307.7119010672961,-295.12431980332093,277.69996300448736
1050605,-308.1715835147688,-295.42199751877905,277.5580845587968
1050606,-308.66609779886886,-295.4017184722561,277.2440671557503
1050607,-308.95157092110577,-295.63125451202137,277.21360091537036
1050608,-308.52353233144845,-296.0705263919475,276.70839102939925
1050609,-308.4999520784537,-296.01210510198945,275.533861370147
1050610,-308.6590354342326,-295.8784692141477,275.16783693877335
1050611,-309.00370034166065,-296.4226571917745,275.2708522393721
1050612,-308.3639746584497,-296.30407934180414,274.89372345424295
1050613,-308.07466444208984,-298.0734842048854,275.40532133449307
1050614,-308.3887106154908,-298.28377662190843,275.44065477582956
1050615,-309.4402918763775,-298.7570882264313,275.36677419135503
1050616,-309.0059987386129,-299.81921663025446,275.54127833679325
1050617,-308.59288897328764,-300.00619358844517,276.2149011958348
1050618,-309.42720034736516,-299.98919964697586,276.0144165268067
1050619,-309.63774779328674,-299.5210038790881,276.4072832899061
1050620,-309.4084221245649,-299.2911648674675,276.6543413617469
1050621,-309.46806135756685,-299.8145122164458,276.64207034565237
1050622,-309.3899875195356,-300.2465354519284,277.2644914027313
1050623,-309.5802786396131,-299.7311779401362,277.7782312451168
1050624,-309.5062654273755,-299.70526596254035,277.3622392791677
1050625,-309.41443164612343,-300.05627971097874,277.522704175639
1050626,-310.7602053418271,-300.2576107170856,277.61533133178904
1050627,-310.5586007067308,-300.9873047299503,277.90926501997313
1050628,-310.8293384896689,-300.78804137385447,277.6516005531092
1050629,-310.8591207516932,-301.10778607813126,276.7044249697497
1050630,-311.3075202569272,-301.0536225910201,276.6039523756475
1050631,-311.3059348601526,-301.61325652764606,276.65294926574876
1050632,-310.67560976927183,-301.38470191780175,276.4043335829959
1050633,-309.7382426630908,-301.47906423745843,276.3258954778722
1050634,-309.0732270595773,-300.93239290364994,275.9916098029405
1050635,-309.9443651348322,-300.4494843740586,276.55040010077585
1050636,-309.8372487558669,-300.1133794010951,276.5696549102888
1050637,-309.29059275730845,-300.71279150614026,276.5046331701625
1050638,-309.1901512873473,-301.20042033533235,276.48928472033197
1050639,-309.0039518603575,-302.0708374749613,275.9556862094813
1050640,-308.641162441456,-301.3354734217272,275.30861289780665
1050641,-308.8881237956453,-301.16091332159334,275.35883364006816
1050642,-308.3780574741704,-301.7673033417565,275.8886813742668
1050643,-307.741289905622,-301.41845754360554,275.3754568499989
1050644,-307.69003929298106,-301.0453836579518,275.86789527176416
1050645,-308.67086148348443,-301.0297141694357,275.7929783571775
1050646,-309.07966352342055,-300.96360351757,275.32205360578786
1050647,-308.5060943742716,-301.56908222446725,274.92621511493337
1050648,-308.54990356172385,-300.9608179558636,275.283105757222
1050649,-307.63011535159563,-301.14600601039604,275.70284285823175
1050650,-307.6434245196886,-300.92517110189567,275.05169499670893
1050651,-306.71488885958064,-301.2797873225545,275.1028201092238
1050652,-307.7876391221112,-301.4823318525374,275.84150607726195
1050653,-308.5158919853256,-301.0714408921679,275.6153253147638
1050654,-308.7055386213893,-301.8547489927828,275.2832102856538
1050655,-308.2973631372864,-302.0332936188292,275.49944551547395
1050656,-308.91369266412113,-301.2164353026172,275.5642180583016
1050657,-308.98487996336183,-301.68034185879935,276.35404348635535
1050658,-308.5562210339922,-302.4076356715629,275.7152621820208
1050659,-309.2681955011071,-302.16030540180685,276.0832472003133
1050660,-308.6862544608389,-302.4011480723695,276.54478163512607
1050661,-308.9935405903339,-302.61320222830864,276.42458056486834
1050662,-308.8163042344317,-302.5834662167932,277.1773551157363
1050663,-308.42623998738515,-302.73013885393914,277.1653423443457
1050664,-308.69519504813945,-303.3475254215995,276.8481464320183
1050665,-308.68544996895776,-303.86241340976204,276.2415670730007
1050666,-307.9290820387888,-304.1586514243462,276.829508060683
1050667,-308.0025483362762,-304.14612384492966,277.71409538452605
1050668,-308.14084836615456,-304.26076135804254,278.87037795669505
1050669,-307.98166660564834,-304.23277056242364,278.224038059188
1050670,-308.1610290670082,-305.20541172660234,278.8279768274095
1050671,-307.5464530340732,-304.7618474215208,278.3207444622375
1050672,-308.5501237418067,-304.09543475608604,278.03833389498004
1050673,-308.50204076139937,-304.7017150334715,279.26322236257664
1050674,-308.9005670543099,-304.8000886323782,279.7983384696667
1050675,-308.55453737677436,-304.3782201824575,280.2433780599666
1050676,-308.405558119003,-303.961291330248,280.6093629592462
1050677,-308.1641590257498,-303.74782462050393,280.5006343731675
1050678,-308.87153461491084,-303.3836244172216,280.76414610335365
1050679,-309.3632154089015,-303.58640386655196,281.8563927916903
1050680,-309.1458801778679,-304.0172978333251,282.1991736029352
1050681,-308.4585469074484,-304.34924160701564,281.88017428644395
1050682,-308.3363881219421,-304.0347682776109,281.66441838488777
1050683,-308.7243452087486,-303.6182496979732,282.68335643992896
1050684,-308.6022744154852,-303.1789591842464,282.1955169119772
1050685,-309.1362058604764,-303.3038100170133,282.9693209577763
1050686,-308.44597312140405,-303.46774299799773,283.3403116245103
1050687,-308.4012088825213,-303.46806839531666,282.6677167759843
1050688,-309.1860147426898,-303.4465788525022,282.5525055550383
1050689,-310.21640295656255,-303.62405153114287,282.41186640977537
1050690,-310.66285625355806,-303.81982622559184,282.41479663780143
1050691,-310.21543731214524,-303.36171082804117,282.6467024982996
1050692,-308.9705150358085,-302.6864911360281,282.47263983132507
1050693,-308.36412214363224,-303.2067643330511,283.40420100921637
1050694,-308.1259598717587,-302.4249723191359,283.3280801639865
1050695,-307.3545282585473,-302.2191847901295,283.58267202102394
1050696,-307.2142666735736,-302.32687937546757,283.2913670470297
1050697,-307.3628187827601,-303.75830052718715,283.696554409856
1050698,-306.5129424385816,-304.6185202547246,283.91576581205953
1050699,-306.8556171406923,-304.6468615125979,283.70631217034503
1050700,-307.3074268354112,-304.8983792183402,284.61379878141645
1050701,-307.08240993796795,-304.65550680204063,283.99023712754
1050702,-307.41557734721493,-304.72065008369157,283.39438709637454
1050703,-307.2620177155713,-304.94833740577394,283.4633730501419
1050704,-306.9400901985842,-304.7268585349553,283.7379587061368
1050705,-306.12196570038907,-304.30672167942254,283.7594311599809
1050706,-305.96893243381686,-304.52736182808087,283.64820951525303
1050707,-304.95398981591467,-305.03213492374357,284.42958531061913
1050708,-304.74665474809245,-305.00780749312526,284.9973663645968
1050709,-305.5617716975353,-304.34606021375623,284.0439484952895
1050710,-306.19513357501074,-303.37857813595633,284.1450467458722
1050711,-305.2931520112789,-303.40433359562377,283.58147496620705
1050712,-305.8029274910661,-303.21775343931466,283.1600232231353
1050713,-305.79592278987576,-303.15319752584145,282.18869066603423
1050714,-305.41406122986905,-303.10552055192716,282.388110116842
1050715,-305.84305623764027,-303.25109321224636,282.4047902219645
1050716,-305.8658427252871,-303.3904519328479,282.2151045188265
1050717,-305.1489875589002,-303.6655128757875,281.61642138447434
1050718,-305.2414064592473,-303.5234839131781,282.06346126141096
1050719,-305.7556528908903,-303.28741948116584,281.41491322987514
1050720,-305.24314080608895,-303.7406373824923,281.51161722725254
1050721,-305.5707538112733,-303.67354791391483,281.5385998505839
1050722,-306.21669987833644,-304.15749399931684,281.6001126838738
1050723,-306.5000282858579,-304.26643599263383,280.5244527427073
1050724,-306.310681949434,-303.90273739188336,279.94097479101333
1050725,-306.32705984396074,-303.14258763190355,279.8417752132103
1050726,-305.5189122517318,-303.26066214797066,280.17783430293576
1050727,-305.42189101189996,-303.5645104208864,279.98354423691853
1050728,-306.2722880865485,-304.52923881675133,279.6723347574097
1050729,-306.0683546153721,-304.48332254211647,279.97490124237925
1050730,-306.6247054787746,-303.37385177139487,279.8713308821818
1050731,-306.5978358164277,-304.0752894075761,279.68249558362965
1050732,-307.01466050059287,-303.74737568206984,279.2488161677883
1050733,-306.0615398408753,-304.44583660850884,280.0167633106536
1050734,-306.23323564925147,-303.84514371346944,279.83451591032707
1050735,-305.4318648112667,-304.0299949041194,279.77948881477494
1050736,-304.6108072502274,-303.30018184914246,279.91828370750505
1050737,-304.9665099460246,-302.92571283880005,279.51111560715293
1050738,-304.0492776463052,-303.1028063267656,278.4709478967226
1050739,-304.20679472661425,-303.3143244616821,278.97368165128944
1050740,-304.5845289857548,-302.98569489826974,278.92374747347117
1050741,-304.91864579468853,-303.01270653490764,279.24202631546405
1050742,-304.8023686593679,-302.41769484739643,278.1705007946672
1050743,-305.0883909686223,-302.5669646167985,278.5731510496827
1050744,-305.27731321263195,-302.8577715522001,278.0059520479997
1050745,-305.9609952456216,-302.97779204994293,278.11513189865514
1050746,-305.6810924761903,-303.34172658501393,277.95141175631363
1050747,-305.6286476749223,-302.93547022431096,277.95174852992517
1050748,-305.2439830612643,-303.0427365835403,278.2832567173983
1050749,-303.34202477485536,-301.83789495071926,278.0734382285349
1050750,-304.14007532263435,-301.48332657265934,278.50225720872805
1050751,-304.1229223831846,-302.11002620881845,278.03087772020876
1050752,-304.2279531285085,-301.4622057234536,277.4060927930221
1050753,-303.4192103475427,-301.36335480101013,277.2644696685111
1050754,-303.0270732740356,-300.7466745610073,277.66091478748746
1050755,-302.61953537536334,-299.6370198641981,277.6897283192404
1050756,-302.13539243480375,-299.1557740747645,278.5638825350747
1050757,-302.16795399686566,-299.31980956262106,278.46553791158004
1050758,-302.0670855629213,-299.81269138686366,278.4166213523454
1050759,-301.6085554889903,-300.23979063059954,278.84314363541995
1050760,-301.51514569396784,-301.08028692876576,278.34310613780303
1050761,-301.1553791131785,-300.7005127627994,277.734823303167
1050762,-300.3519997602655,-300.90629108952453,277.6230114912396
1050763,-300.0168595891715,-300.98389360979337,277.4547323053975
1050764,-300.6644091084236,-301.09305639750875,277.458687596646
1050765,-300.85546408030706,-301.3736312468837,277.49155290525505
1050766,-300.8441167997487,-302.2544336322267,277.5458993521191
1050767,-300.19640350911743,-302.2422543111153,276.5718787936872
1050768,-299.70310508136157,-301.74979760138683,276.98074890603203
1050769,-299.80294452522514,-301.50867590832803,277.6520755842624
1050770,-299.48214388994046,-301.44701316304185,277.3176296587107
1050771,-299.5357695637474,-302.0274244252057,277.5682567225596
1050772,-299.74980045545493,-300.94831772212257,278.08163138339125
1050773,-299.336607358014,-301.18842524107805,277.9968807379671
1050774,-298.28744839149704,-301.4140179832962,278.3773135828543
1050775,-298.4654596093448,-300.29730753036466,278.10601779858865
1050776,-298.7905130375278,-300.8514303616087,277.6133469676187
1050777,-298.35875226245815,-300.81365079807745,277.8395876452533
1050778,-298.62250405852546,-300.5226532281132,277.3679559132656
1050779,-298.43980700800324,-298.7530171932056,278.218820032071
1050780,-298.5946261978828,-298.22572004938723,278.4031680092408
1050781,-298.37237018379346,-298.2160550359077,278.83290717643587
1050782,-299.09586300768484,-297.8933295225107,278.64497827851955
1050783,-298.9136872957579,-297.874889595795,278.5487513183249
1050784,-299.52844830910857,-297.9373551185767,278.28970111605315
1050785,-298.97339497109346,-297.7338050778969,278.44529246557755
1050786,-298.67732489354444,-297.907803794519,278.8934041236584
1050787,-299.30391674055005,-297.8245400070813,279.14471947490466
1050788,-298.4551747678189,-296.89245137729114,280.29507799260944
1050789,-298.65130736043807,-296.8700893498667,279.8546846896935
1050790,-298.4198071075852,-297.1883132646632,279.9050062967784
1050791,-298.2243359414846,-296.1099580543303,279.4981205976786
1050792,-298.45076919789625,-296.12014645602255,279.5055201581321
1050793,-298.6968428671518,-295.658625961294,279.3580047021918
1050794,-298.2763569542988,-295.3770426764194,279.7563316279939
1050795,-297.93059562210317,-295.42784953033487,279.42353984236865
1050796,-297.9428510576927,-294.64116501346047,278.911018236258
1050797,-297.64535766047095,-294.4574567347202,278.3640765593462
1050798,-297.20400143189624,-294.45109471558624,278.09212925472605
1050799,-296.6621514519557,-294.00660849082084,277.3965746991117
1050800,-296.5963304852679,-294.28907422148393,278.02103367450724
1050801,-296.3938064920376,-293.9392289378441,277.84977599655105
1050802,-296.0649570507129,-293.80982122063403,278.1192932948833
1050803,-295.1644758952884,-294.0130143797539,277.83677171141557
1050804,-295.4783817881742,-293.8868208619277,277.5905847404634
1050805,-295.55410149618,-293.486084132101,278.22206098274063
1050806,-296.59678058501873,-294.2334489980847,278.0301364844679
1050807,-296.79025181619085,-292.6434966508489,277.6920900611202
1050808,-296.54270683430633,-291.9010579577847,277.1295831709902
1050809,-296.3209266102906,-292.55385690128605,277.2633230360145
1050810,-295.89499058180013,-292.1864596429649,277.8479015202445
1050811,-296.1265843463948,-292.8846248814131,277.86354891254143
1050812,-296.07733624770015,-292.28396418364207,277.9737309065372
1050813,-296.7776976920009,-292.1616301793968,278.0365978108955
1050814,-297.1543866067089,-291.52516290838037,278.16554396774876
1050815,-297.37508022265627,-292.1329307669262,277.9879834601954
1050816,-297.27412372186666,-291.97138403491476,278.3295396383623
1050817,-296.7636595563876,-291.699226592666,277.71960073937356
1050818,-296.4200369850928,-291.0931568345023,278.77189614848123
1050819,-295.86909003262787,-290.3525596856971,278.20931729917265
1050820,-295.4961602253028,-289.3227946935382,279.4314375791153
1050821,-294.9996054708372,-288.260165404027,279.1560064664277
1050822,-294.2879060624884,-288.10652499185727,279.41717256033877
1050823,-295.227220089786,-288.01661690980205,279.4667585095461
1050824,-294.81468298870254,-288.1889679533497,279.7224331968692
1050825,-295.37444599027845,-288.5495391170326,279.89567534148944
1050826,-295.3692207312449,-287.864808857545,279.4346330761247
1050827,-295.235628570085,-287.5433490947289,279.71795477199015
1050828,-295.0646939317294,-287.163155456639,279.08368260220277
1050829,-295.525195964801,-287.25230982484715,278.49052331891943
1050830,-295.21868898312204,-287.9389906983882,278.29225447386506
1050831,-295.9056928667783,-288.5423449103056,277.9166949811288
1050832,-295.95409152259265,-288.4358673227044,277.90941075155223
1050833,-296.1830820677346,-287.9492236759186,277.52018608564407
1050834,-296.1009669819635,-287.9514384319854,276.65120924214034
1050835,-296.1740729325234,-288.0355096584514,276.6336759967535
1050836,-296.4615273708451,-287.2803232598689,277.02901952005914
1050837,-296.4998311208797,-287.0769564343041,276.61907994889395
1050838,-296.69603819072483,-286.60688110629064,276.72633957454934
1050839,-296.48756967978863,-286.98673205748327,275.59280906624423
1050840,-296.16220835167195,-287.1878658793113,275.55206930278666
1050841,-295.67617878346783,-286.58122424887534,275.6249580201983
1050842,-295.17333650612903,-286.50275482932926,275.8301195220342
1050843,-295.058965922713,-286.28328863455266,276.1344190903008
1050844,-295.0583618067455,-286.6843413969389,276.1062767765324
1050845,-295.07985950101886,-287.28926206687987,276.669157383505
1050846,-295.27220678717777,-287.73497131299416,277.4263319137497
1050847,-294.73785329438147,-288.00223595374337,277.1448205322195
1050848,-294.5881357492731,-287.6472377401422,277.63483087413107
1050849,-295.2221483827328,-287.9272374197827,278.51225065009635
1050850,-294.94395183900053,-287.5153030573269,278.56221852635986
1050851,-295.13988145930296,-288.1429460982307,278.3923844483172
1050852,-294.83372932816184,-288.19926747141585,278.7071689992867
1050853,-294.45345511383255,-289.34947710161725,279.48779581411804
1050854,-294.5497170024309,-289.95517958487085,278.46441449250113
1050855,-294.1503090123302,-290.19286834687426,277.53800372858
1050856,-294.22106768233886,-290.06744718313064,276.61084691873066
1050857,-294.51420818563076,-290.9930435759793,276.1987016772737
1050858,-294.4956978955765,-290.8911646912325,276.4935072220083
1050859,-294.3488894644932,-290.6942526036311,276.8347663648947
1050860,-294.69420910170766,-290.4692672355658,275.82992260186006
1050861,-294.6805445170896,-290.5463133426944,274.92713771843523
1050862,-295.49593303785116,-290.03348679633285,275.12576297473925
1050863,-295.78150168273385,-289.6691626507345,274.1297015704089
1050864,-295.9775964708529,-290.41879973642455,274.4983371303539
1050865,-295.20831763708156,-290.66426139287694,274.86832755666046
1050866,-294.5273754432802,-291.76646208751356,274.80562710703555
1050867,-294.04249250608393,-291.5297324622165,274.39213137788187
1050868,-293.67374595194303,-291.51933762541057,273.821627224478
1050869,-294.09532011374,-291.3490647167128,273.85492942013883
1050870,-293.977135502903,-291.5801741020847,274.44861862654295
1050871,-293.7592567384174,-291.25699836009824,274.44296469697264
1050872,-294.57944350512673,-291.85636340385753,273.75064107540373
1050873,-294.8204365630228,-291.5124327274353,273.50811356483575
1050874,-296.0537304668512,-291.6682419348072,273.34950898177595
1050875,-297.1161690309459,-291.5287968856996,273.3905462950831
1050876,-297.0811678883051,-291.31458188567274,273.6291091138668
1050877,-298.02580780595554,-291.6475188051838,273.94710685523125
1050878,-297.74251837620665,-291.45052642135937,274.3160601147082
1050879,-297.49617276523134,-291.3235107609455,275.0552461432019
1050880,-297.568623567537,-291.4389058438036,275.3018640499032
1050881,-298.053516628134,-290.5155740893498,276.1604950498038
1050882,-297.9622432081919,-291.3673474308996,275.72569884860815
1050883,-297.7225393679704,-292.00371524597415,276.3981385008839
1050884,-297.67755639248657,-291.79492496641734,275.941799049182
1050885,-298.040671951824,-291.5218286839282,276.1723285994439
1050886,-298.7215205986848,-290.45352535592195,275.777790442388
1050887,-299.0951518454275,-290.301874472052,276.13578025424437
1050888,-299.18764144501455,-290.9457703932682,276.9034316747443
1050889,-299.5470653654905,-290.95200225650996,276.814312244905
1050890,-299.1595457408501,-291.36893944042083,276.77968765560365
1050891,-299.3761270922407,-290.72857177445223,276.8160456564918
1050892,-300.3941976743934,-290.2178063672679,277.2441445803203
1050893,-300.57152452353233,-290.22103063266275,276.56455962928936
1050894,-300.2013628449362,-290.31017740520684,276.43338867099413
1050895,-300.2564823037608,-289.9683098227604,276.58763089119793
1050896,-300.45683964421096,-289.52491047902106,276.70409318305224
1050897,-300.2794986264218,-290.31881018594385,277.0761521979617
1050898,-299.7620987153862,-289.74679803835005,277.1374491623612
1050899,-299.54947103142945,-290.0714301831664,276.99895697502046
1050900,-299.50783694258166,-289.5248321356705,277.3083915115645
1050901,-299.742414983468,-290.04443008664634,277.37536175723886
1050902,-299.1941524828779,-290.0676206631999,276.8346686620142
1050903,-298.945149041756,-289.16622896583056,276.29830435495194
1050904,-298.45146386681085,-288.94000052390624,276.6727737536981
1050905,-298.3445275872014,-289.7793821933136,276.6577160879608
1050906,-297.7753027711173,-288.3126322771415,276.21060470075327
1050907,-297.7468829335478,-288.9885036460053,275.825097261544
1050908,-298.2300468583008,-289.3368972358276,276.3010931692552
1050909,-298.2164100647158,-288.97111564330135,275.66775825468227
1050910,-298.2091931868448,-288.6243861956942,275.32614697625564
1050911,-297.4823180845282,-289.21342944581266,275.19386300269116
1050912,-297.18985707628843,-290.1154954659073,274.52540145684753
1050913,-297.94661519399483,-291.2144895836085,275.86600780425687
1050914,-296.98735853731364,-290.3977690045884,276.1784617898024
1050915,-296.7602049444743,-290.4680622092799,275.9072576770541
1050916,-296.8207497509703,-289.2882576103756,276.65755213211287
1050917,-297.71178745194004,-289.57249126781073,277.3557281341526
1050918,-298.68725391362784,-289.04277311999454,277.96303322881056
1050919,-298.954169686315,-288.6049571438215,278.9805159786555
1050920,-299.8592078288996,-288.8159223452096,279.63083198500095
1050921,-299.4995717151685,-288.6947582482066,279.1032422700759
1050922,-300.3507537319171,-288.0822077655915,278.6076085074241
1050923,-299.88127324084354,-287.78133782331344,278.486369691892
1050924,-299.33054380012845,-287.5525107089086,277.8157843425958
1050925,-299.3533156390127,-287.6395311440442,278.5859938632434
1050926,-299.755583251932,-288.5117687752302,278.6267030298318
1050927,-299.63413950655155,-288.1234908087925,278.34348020648576
1050928,-300.54761483937347,-287.9121000497227,278.266196172641
1050929,-300.9740290104063,-288.00564132801526,278.48274313389646
1050930,-300.97932585046436,-287.725492572011,278.6822342240482
1050931,-301.21369542025946,-287.2414978648902,278.41863741583916
1050932,-301.50053265212347,-287.4757525810092,278.7171401139373
1050933,-300.88707560555616,-287.712713260223,279.291264282496
1050934,-301.0045081668665,-287.5117607855841,278.3720715082659
1050935,-301.60053111286504,-287.5411459827661,278.69730350416023
1050936,-301.9368801178608,-287.3697362849589,278.67129637778146
1050937,-302.09527686502196,-287.9384556108823,280.0066045332636
1050938,-301.47886540657,-288.1405350228475,279.5361356704897
1050939,-300.6947998881516,-288.40834243948484,280.63521673626
1050940,-300.56177577619013,-288.3074882050143,280.4412243461405
1050941,-301.01828821771346,-287.9547457820644,280.77760489446433
1050942,-301.1864022039875,-287.94603095558864,280.30920989112286
1050943,-301.17350877145276,-287.7461587617514,280.56399069340824
1050944,-302.1725120492563,-287.96037158673556,279.5912737269717
1050945,-301.3393089115208,-288.2399558910173,280.50190170918154
1050946,-301.32080295242895,-287.5868883904188,280.260926589351
1050947,-301.3587787497331,-287.6849638656077,280.2165189203173
1050948,-301.50309368951827,-287.6373933138039,280.7955114906194
1050949,-300.98900292615855,-288.51628247785817,279.2404401537291
1050950,-301.3311293563054,-288.2033591964271,278.9899588619145
1050951,-301.3849623534903,-288.04677031461796,278.94721187832187
1050952,-301.8512078117194,-288.4428047091733,278.70561316949005
1050953,-302.1517968161616,-287.7600623456193,279.2088134703166
1050954,-302.3534421720723,-287.2581611826035,279.53285717559845
1050955,-302.16548383278985,-286.4915562866684,279.2433660914085
1050956,-302.08140604605524,-286.5075508028696,279.03778124294195
1050957,-301.4330168037335,-286.9509239170161,278.5410134624106
1050958,-301.25455837463187,-287.090642136115,278.6511205954483
1050959,-301.410740515823,-287.2613634247556,278.8658779882326
1050960,-301.2777589808006,-286.753129334772,278.59596925880504
1050961,-301.7450347883463,-286.2958261676221,278.5795123684098
1050962,-301.56386760600236,-286.34417644324367,278.28423142584745
1050963,-301.55963366303405,-286.13760857661987,277.37499411980633
1050964,-301.74739362167395,-286.47638662250785,276.87693561887505
1050965,-301.84427838764304,-287.14733295458535,277.1211664491923
1050966,-301.53863130285083,-286.1541487664542,277.43676957315625
