sample,gyro_x,gyro_y,gyro_z
1047039,-365.0772894809586,-261.60538319541996,258.8592725932483
1047040,-366.1251496328057,-261.38033941435464,258.7672546319806
1047041,-366.37463778695445,-261.17887743892805,259.4946661121596
1047042,-365.8753122968751,-260.94368951806103,259.2617865807125
1047043,-366.32883874718476,-260.87252874145844,260.2509955628813
1047044,-366.2462535834699,-260.0072774212886,260.00799947742775
1047045,-366.2767578017461,-260.031686762403,259.2808729840049
1047046,-365.826257546525,-260.50634479276914,258.50071145813155
1047047,-366.95180305059114,-261.1048134656809,258.4797012027833
1047048,-366.63554282802863,-261.7647920025604,258.82856466847636
1047049,-367.0628145093309,-262.42800448128173,258.7758187106643
1047050,-366.9225264572595,-262.6483757903902,258.89359292210924
1047051,-367.2244938180043,-263.07064520468003,258.81153930251935
1047052,-367.261386960684,-262.6946743309372,258.82641171451655
1047053,-367.6400166421059,-262.640844491729,258.4459558425176
1047054,-367.900736965579,-262.3764623064023,258.4350530075386
1047055,-368.3227752106407,-262.5726714122864,258.2271181515125
1047056,-367.7234923265195,-263.0277681981688,258.4961840713013
1047057,-367.6933433866015,-264.337688410076,258.86918369610567
1047058,-367.99656293383856,-264.18887645225277,258.9692393961901
1047059,-368.0007503520627,-263.2279409594426,259.2366241203868
1047060,-367.9806230429977,-263.15041851837265,258.7757366221006
1047061,-368.07587499028875,-263.08527715942415,259.0624579329195
1047062,-368.38128531958233,-262.92830424414603,258.28681464018996
1047063,-368.61743240646126,-263.30339022534264,258.3891420681168
1047064,-368.54436036219806,-264.0821491594958,259.30269830622416
1047065,-367.9333734805189,-264.49797496550553,260.2846202691223
1047066,-367.74113647935144,-265.39934993578066,260.399129965311
1047067,-368.8712185012737,-265.6950258188447,260.98348533065194
1047068,-368.50941734040606,-264.7708351244313,261.3795593438985
1047069,-367.63049848751274,-264.9415403215085,262.3187828260931
1047070,-367.8340675073984,-263.9421500157175,262.3367126350323
1047071,-367.2425030865367,-264.52456522920295,261.9124040696362
1047072,-366.9683211502745,-264.67724997246194,261.8240113065994
1047073,-367.0883665664076,-264.27769275530994,262.00358489954414
1047074,-365.70490230580015,-264.5101636610476,261.6683164367829
1047075,-365.95560959123026,-264.59503238925686,262.15218086004296
1047076,-365.6329839525963,-264.45952226215644,262.33159521555297
1047077,-365.5098963520819,-264.3192254806192,262.22774980762046
1047078,-365.24489753681667,-265.28934611038426,262.09460003724297
1047079,-366.0359672227769,-265.02509472542135,261.3976365593436
1047080,-366.1959552327074,-264.91214619163816,260.74388987857725
1047081,-366.09795225811723,-264.4517868828807,261.4408334945476
1047082,-366.34994534935055,-264.08045586811323,260.97917257800225
1047083,-367.4084055469844,-264.8142861186381,261.3193811451599
1047084,-367.7713582965464,-264.82185870059755,260.658071528596
1047085,-366.9422263933772,-265.6742803124639,260.9646794190059
1047086,-366.52389229895147,-265.8368195021485,260.9160475496666
1047087,-365.6434531854829,-266.4038431953419,260.76234845563044
1047088,-365.8338433128518,-265.7127832491888,260.72185688688387
1047089,-366.5665669556073,-265.0762177212074,260.9481604674603
1047090,-366.3398603583373,-265.1243418254281,259.9176049657453
1047091,-364.9623919276454,-265.0025227184993,259.97861892044614
1047092,-365.1802239558512,-264.99965506655565,259.4495468293653
1047093,-365.4791596351537,-265.2288158930458,258.98075138919796
1047094,-364.627644434594,-265.0447547782083,259.4382129021968
1047095,-364.058761632683,-264.50566587173284,259.8235766736167
1047096,-364.64379369290816,-264.5288310885697,260.0199582042136
1047097,-364.4219131177014,-264.51642315602174,259.74404083502804
1047098,-364.6910627142221,-265.0956357012077,260.0623060845244
1047099,-364.9239299583171,-265.2192317148444,260.63477533901397
1047100,-365.39343405377167,-265.29795514970374,259.93329570317246
1047101,-365.5799096595751,-265.65648319020545,259.76130183198785
1047102,-365.46736851269327,-265.1689726535325,259.66358455334864
1047103,-366.0655085574094,-265.2804503515901,259.37851185171206
1047104,-365.07673826396973,-265.40515224152125,259.5998679701936
1047105,-366.10819655458613,-265.34567419913344,259.9790136465789
1047106,-366.32601887952785,-265.00883732306494,260.3004850020929
1047107,-366.0730210781166,-265.2761753387506,260.5737058030093
1047108,-367.06593040529106,-265.09946365452265,260.2253531988808
1047109,-367.21099862616614,-264.8860379363471,260.38188054060765
1047110,-367.2895106494951,-265.38682562609466,260.95552057198836
1047111,-366.9617869391151,-265.5406649207734,260.9000331125006
1047112,-366.7396897687077,-265.69566619187464,261.8096121012777
1047113,-367.68617777135404,-265.8868354605642,261.8941926262222
1047114,-367.5957180821961,-265.6710910217329,262.21958178352014
1047115,-367.92456281393675,-266.106174790165,261.9858953712768
1047116,-367.02926275595286,-265.990174573811,262.0411460425194
1047117,-367.1342674233515,-265.54186574172843,262.02213460755826
1047118,-368.6298284717644,-265.43087110595644,262.6407169577879
1047119,-369.01008597566556,-265.9641974238454,262.3921462113702
1047120,-368.28851319364696,-266.1361741958923,261.7413708122098
1047121,-367.69240651518965,-266.38960070607624,262.5113911571777
1047122,-367.5216072332994,-266.5241776890021,262.523386818255
1047123,-367.04893211830165,-266.98716168548174,262.4481259407235
1047124,-366.83637008481423,-265.8219865110802,260.7899197225025
1047125,-366.10561139229685,-265.47448334060846,261.00536662552605
1047126,-365.5186627851547,-265.3292954809755,261.5354740308131
1047127,-365.62587477680376,-265.29896033224816,260.33478333951905
1047128,-365.1031557099,-266.15712517424487,259.75795374215977
1047129,-365.3317551606281,-266.4397038362867,259.3087996632282
1047130,-365.2812741559829,-267.0174666772263,259.5552510474043
1047131,-365.1726487298391,-266.7222861887753,259.6036529284076
1047132,-364.8244689788913,-267.2984727599563,259.2673602590683
1047133,-365.5401875936628,-266.69742271407983,259.1514246484478
1047134,-365.8428321077937,-266.1466433657638,259.53198527746235
1047135,-365.92904396740556,-265.82366634604506,259.8630947739895
1047136,-365.1536986154998,-266.1746545610972,259.4174600896283
1047137,-365.24248018697574,-266.1383545182227,258.3025102018965
1047138,-365.66568321959534,-266.1225684713966,258.52411329602677
1047139,-365.56761127950523,-266.22701562395883,258.723212199707
1047140,-365.21424045526174,-266.40507487548996,259.07876250942485
1047141,-365.42492394538687,-265.4440904201203,259.2350080596212
1047142,-365.621878124515,-264.9380856282054,258.4979171755938
1047143,-365.6639435297725,-264.105364740276,258.3499974755926
1047144,-365.6218659975267,-264.0895046890904,258.88691493008616
1047145,-364.81632742822643,-264.8686837592466,258.95213015718633
1047146,-364.92365356100544,-265.8621077602644,259.15323332700575
1047147,-364.95911207287054,-264.8863562141334,258.5668197660199
1047148,-364.1234215328,-265.3361156371317,258.5432204911527
1047149,-363.630594564795,-266.26433544024695,258.990184556901
1047150,-363.5050745676679,-266.581230031574,258.5821979043859
1047151,-363.58371561208025,-266.0564742154806,258.3501424690984
1047152,-364.04251550802525,-266.7566354317728,258.41934995744793
1047153,-363.28975252610513,-266.8082383021628,259.2495293624799
1047154,-364.16717580719114,-267.1057645222201,259.09753974358006
1047155,-363.630977668372,-267.80876326756055,259.14945333016124
1047156,-363.7222441340604,-267.19025597920137,260.01961656881883
1047157,-363.64652371613226,-268.01739304742495,259.80672752247204
1047158,-363.5938776944416,-269.08473896205277,259.58997254080714
1047159,-363.10698118992184,-269.4258278198367,259.7117255867595
1047160,-363.06976595203616,-270.0381530022257,259.927382355698
1047161,-363.00524371578564,-270.0629723130919,259.828178761918
1047162,-362.5865015982935,-270.7687309114297,260.06530525863724
1047163,-362.3343954359991,-270.6182063352937,260.87227846751387
1047164,-361.6673980050302,-270.08295074229073,261.47931487685486
1047165,-361.84917112514376,-270.23672882352724,261.8064110588548
1047166,-361.1106971171534,-270.6491567061765,261.62484018098166
1047167,-360.4482401039046,-270.72964376764145,262.18994288889087
1047168,-361.02098431621823,-270.1113531065084,261.3044420366497
1047169,-360.7862056072232,-269.71014153729635,262.49105055712346
1047170,-359.9759545001729,-269.32253100418615,262.4840046263144
1047171,-359.74931727267364,-269.02824312621584,262.29166692333786
1047172,-360.2348576881346,-268.5903229118426,261.97086356513853
1047173,-360.3722863995185,-269.24224167840987,261.4470070666899
1047174,-359.9309901157364,-269.00347168592805,260.85656992832565
1047175,-360.4873157379499,-268.4045050734927,261.1789095815172
1047176,-360.38655494417264,-268.12134540818965,261.39725445121593
1047177,-359.8377020741119,-268.077167213355,261.1688737625371
1047178,-358.9096102614493,-268.0067985772891,261.2773274439421
1047179,-358.77297970197384,-268.04234517429154,262.3068564242113
1047180,-359.01582551667974,-267.8825691130835,262.2282261202987
1047181,-359.4784772135477,-268.5457098524942,262.6370726104181
1047182,-359.4223753042706,-268.3156543502653,262.96683794309837
1047183,-359.43536161929836,-268.6278171667912,262.6443810564353
1047184,-359.3849383909314,-267.6842657163122,262.31952178244995
1047185,-359.4543804635204,-267.7380846556589,261.9663164404879
1047186,-359.23755238690717,-268.2491068212892,261.00696151511005
1047187,-359.6910118186446,-268.4608803500415,261.6062454295637
1047188,-359.8838234042148,-268.41180989268037,260.82471348760146
1047189,-359.38255688416376,-266.9236433744687,261.2800704293082
1047190,-359.46664075484205,-267.46709117113545,261.6980211810551
1047191,-360.05906161889106,-267.8722240083346,261.4299527983252
1047192,-360.16867986009896,-268.3559179819547,261.3941268635363
1047193,-360.2045735278982,-268.4482960959903,261.3601825051805
1047194,-359.63733711182425,-268.8336035117964,261.5824398565135
1047195,-360.41597376264497,-268.51253752698915,261.3059384779981
1047196,-360.45577749854715,-267.09845692859625,260.8511598128802
1047197,-360.2421305296828,-266.71357734791087,260.3451754150597
1047198,-360.0620459335828,-267.28181681304994,261.0843965976739
1047199,-359.9074169945567,-267.86194412989215,260.78417849504046
1047200,-359.4443121460076,-267.7361321844297,260.70347211634123
1047201,-359.38902432735637,-267.95030272455426,260.6891017004641
1047202,-358.79212408517674,-268.9923943464046,259.947743412368
1047203,-358.7438789019644,-269.07407058548205,259.802772499279
1047204,-358.94193930771655,-269.2033254483591,260.93460193466143
1047205,-358.1904586504274,-268.6871409510204,259.7200509672535
1047206,-358.09157517769466,-268.33980922223975,259.0149162530609
1047207,-357.84014071252847,-268.5436889155149,258.8535429555631
1047208,-358.26222371065074,-268.5156031258138,257.9069219178478
1047209,-358.62796679963196,-268.4270824926761,257.2582135343355
1047210,-358.4125170471642,-268.9298642031276,255.95126342045046
1047211,-358.6704382022961,-268.83748725034894,256.3045445181817
1047212,-358.91829354429734,-269.137460526928,256.6798724986646
1047213,-359.58791760677616,-268.09945081541423,256.4929137265233
1047214,-359.5031635002919,-267.63487447058765,256.0500564578818
1047215,-359.6981940985496,-267.359265785069,256.68920655016433
1047216,-360.19946975485135,-267.2301873645895,256.8140384134841
1047217,-360.22661537061595,-267.0845314922464,256.47168861077364
1047218,-359.50227944576,-267.2652858590641,256.60959293427885
1047219,-358.9574794070216,-267.46972655044067,256.43820972131437
1047220,-358.5666369621815,-267.3534001455383,257.32344726156094
1047221,-357.61776677640825,-267.1665749692841,257.83167748779215
1047222,-358.08530175253406,-267.10729676608804,258.1702719517435
1047223,-358.0842209128882,-267.42742546806664,257.6609761771513
1047224,-356.90103128901603,-268.36201984284145,257.0984495094901
1047225,-357.3786999244716,-269.6022421971848,256.74510754797285
1047226,-357.52290959346635,-269.72653322472627,256.2530019491289
1047227,-356.82374365772057,-270.46950095359307,256.3206662142558
1047228,-356.75509068434934,-270.53848627398753,256.21046339478494
1047229,-357.2686337264547,-271.68083519236563,255.93115119678725
1047230,-356.58705355607316,-272.2140419984271,256.16528914808634
1047231,-356.744696165747,-272.17034698034917,256.31518241746096
1047232,-356.4437588210951,-273.3946029336352,256.2274820218752
1047233,-356.5449845455298,-273.47428755384436,256.4586740631414
1047234,-356.9318675771408,-273.2476655885326,256.3332283451118
1047235,-356.5291295499886,-273.26623419521707,256.42049652237137
1047236,-356.62501515050906,-273.06079360208054,256.10495534572635
1047237,-356.811552250834,-273.38966771171073,256.2735375887504
1047238,-357.04949841349145,-272.49917442342,256.5813605377849
1047239,-357.02870635531747,-272.56443534265804,256.38307995860856
1047240,-357.0029384013869,-272.15766536289783,256.18528979287896
1047241,-357.0787065009538,-272.2011897133205,256.66775517999105
1047242,-357.9102278976339,-272.74458734374394,257.90997557273215
1047243,-358.14852648899205,-272.38906929512854,258.31167505271316
1047244,-357.756628417302,-273.12040298004564,258.46164605554947
1047245,-358.01034479606517,-273.217800696571,258.6357392028265
1047246,-357.7348326681313,-273.33701973960603,258.6852443228646
1047247,-358.1852134010327,-272.75402221905824,258.45741946378973
1047248,-357.5626472982046,-273.51760567679787,258.1537717959268
1047249,-357.32581285291576,-273.33804571914243,258.66410513964917
1047250,-357.7483893218396,-273.7730430994334,258.0703372492292
1047251,-357.3188653235823,-273.16382160965185,258.6382418648167
1047252,-357.1471692104091,-272.03391305130003,258.68636392107027
1047253,-356.16483093182904,-271.57174619261014,258.3198203477341
1047254,-355.66249730227406,-271.52454366724635,258.4289171438768
1047255,-356.4177390574508,-271.533987352096,258.10944665525545
1047256,-356.7597641684463,-271.0336132459829,257.68728884135083
1047257,-356.63521580088633,-270.90288845217503,258.2705160701503
1047258,-356.59992402009027,-271.0422156283353,257.70751558777454
1047259,-355.8885345630892,-271.4731376662121,257.3270181105509
1047260,-355.5772972746255,-271.07836030928706,257.86422118029736
1047261,-355.44565363837864,-271.04488172589,258.18294524012407
1047262,-355.67994526334445,-269.96772712338304,258.39493064103186
1047263,-355.7199187031936,-270.66875035361335,258.83363297874433
1047264,-356.5628153969916,-271.0278334088288,258.908383493087
1047265,-356.8993400982075,-271.18744808095323,258.3931443483751
1047266,-356.3707236383409,-272.0027525927339,258.7037306679342
1047267,-356.4385622126915,-272.354601526994,259.18987383709253
1047268,-356.42198002384356,-271.5712566881605,259.40224805834805
1047269,-355.5777565643307,-271.30477497921026,259.29809271533014
1047270,-355.25085910183424,-270.9380337275745,258.5839013490182
1047271,-354.65717860089296,-270.47378706551115,258.84540560062345
1047272,-354.1088212750415,-270.0682450833054,258.9840199129639
1047273,-354.34910967945706,-268.53687037835806,259.1301552268501
1047274,-354.54431887071223,-268.97992312207543,259.55109649660017
1047275,-354.3534004881495,-269.22685465781046,259.15871122203
1047276,-353.96971939410844,-269.46864795077096,258.7897111363693
1047277,-353.6633631096617,-268.72912166146364,258.08714457672573
1047278,-352.87746765712245,-268.4464012533786,257.6618249698875
1047279,-353.01239239667314,-268.48652170080936,257.92163139633163
1047280,-353.42916447649884,-267.78258841104105,258.37468621324024
1047281,-353.1350487611108,-267.95575182803276,258.0611405163194
1047282,-353.06708353982475,-268.134699446294,257.39462203166335
1047283,-352.87560582713587,-267.89329637362925,257.1714101455242
1047284,-353.02401966412765,-268.02953037479244,256.8923409128783
1047285,-352.74520321194143,-267.87548558916126,256.7283415576637
1047286,-353.66773724929635,-268.3728351156203,257.170227474341
1047287,-353.67425449708287,-268.4457611003785,257.2516413031472
1047288,-353.5713213681246,-268.78609330287554,256.8118612210747
1047289,-353.0907434513045,-268.7251450615989,256.222725466
1047290,-353.6531034766425,-269.98621563618985,256.5802721007087
1047291,-353.5905603253239,-270.27082231250006,256.7519697597037
1047292,-353.87476296300736,-270.6392154616927,256.19040164405794
1047293,-353.8127154334203,-270.54617999572423,256.20068075819654
1047294,-353.2905123611908,-270.1800115215063,256.84364585854667
1047295,-353.17343745321307,-269.9885445179997,257.1882978457887
1047296,-353.13322193877843,-269.4995884554341,256.3722981990403
1047297,-353.1666303192724,-270.0770173710666,256.1458462462543
1047298,-353.6209625430935,-270.3532103838398,256.1550068377567
1047299,-353.63121764829225,-270.76184120147417,255.69717554279447
1047300,-354.301896397254,-270.62227174304866,255.8467937133399
1047301,-354.0313075334736,-270.3648963331075,255.93969479628666
1047302,-353.5111757320964,-270.0842670811352,256.22389824281294
1047303,-354.157778571447,-270.4246595425823,257.06721671371344
1047304,-354.14138619691437,-271.0844615579943,256.66107281579167
1047305,-353.2412414608279,-270.35223624225966,256.5018426683392
1047306,-352.89946042557364,-269.4389544006079,256.7641633508787
1047307,-353.1705339348211,-269.21091592997936,256.5938952328276
1047308,-353.17580986702853,-269.0986983936644,256.0540175869766
1047309,-353.5002770610915,-269.1428925375876,255.73571261822562
1047310,-353.1489463656312,-269.66369944560864,255.71752937252305
1047311,-353.6771968940766,-269.84372813659445,255.34694231706578
1047312,-353.00231084885144,-270.10126595739064,254.46834396917913
1047313,-353.1625424428422,-270.3529508921143,254.6711072893255
1047314,-353.02552061633173,-270.72312004343456,254.70324130290646
1047315,-353.6619031071563,-270.05942281827754,254.47265215628002
1047316,-353.6837665446092,-270.5294110933635,254.9772178195445
1047317,-353.0946958532402,-270.83312480818324,255.31728012376428
1047318,-352.70808050038306,-271.5466751084741,255.50574587895125
1047319,-352.8210896663094,-271.53212972088625,256.46509562439974
1047320,-352.75894237963564,-271.253657326435,257.31332103549937
1047321,-353.3742141649807,-270.54248942603965,257.3085073481457
1047322,-352.94990845890345,-271.0642873660683,257.35489202112495
1047323,-352.85771019632017,-270.4726273455185,256.81096148373933
1047324,-352.6190447130867,-270.2776429993805,256.39346608385824
1047325,-353.706548508355,-270.3621568229757,256.54067758470813
1047326,-354.16915877601224,-270.219639958694,257.28776041372305
1047327,-354.30754931136363,-270.18011366468136,257.9858406954022
1047328,-354.01060283944577,-270.5783022950775,258.79721338188403
1047329,-353.91678367567687,-269.307424530856,258.772212106933
1047330,-354.2798389139586,-269.79703883580737,258.95649476953224
1047331,-353.8159593311202,-269.29729660969286,259.65162886544294
1047332,-353.92470030849114,-270.25175389584274,259.13713977138235
1047333,-353.5834623783678,-271.265841201383,259.8122114259439
1047334,-353.6095665448912,-271.5300936965343,260.0012787751859
1047335,-353.78170438131656,-270.97165798500174,259.64561488584735
1047336,-353.6436062812281,-271.8963738814858,258.9708847244616
1047337,-353.736664928661,-272.03809780805875,259.6608850720568
1047338,-354.10135182776304,-272.9210930555905,259.21612179954315
1047339,-354.22848126857383,-272.81838348204144,258.82947769875915
1047340,-353.68126076054534,-272.2935223862954,259.6042362305736
1047341,-354.562602697368,-272.517131497324,260.4917879090042
1047342,-354.6881150805693,-271.8341357456977,260.3033837363677
1047343,-354.4717959107369,-272.46484943379875,259.8260744432971
1047344,-353.8563574321882,-273.70942335277346,259.043887954658
1047345,-354.31488073192605,-273.7195608218061,258.9582310819713
1047346,-354.44908620451594,-273.8330356840056,258.2226036299795
1047347,-355.05961447083513,-273.982736881244,257.48743165499843
1047348,-355.1150421682328,-273.61956118581935,258.03783065372437
1047349,-355.7725460241228,-273.84827127413644,258.21662013714973
1047350,-355.4242592167229,-274.7916946731185,258.0985764850315
1047351,-354.9212570689087,-274.60850732081894,258.92915977539883
1047352,-354.36898348943487,-274.2788906556376,259.6921337571823
1047353,-354.1937390743513,-274.0920933493799,258.8131774575977
1047354,-354.4959701347659,-274.5740340507868,259.2133239955969
1047355,-354.2009736482749,-274.63987832637673,259.49125271937015
1047356,-354.8672816154824,-274.04680862160916,259.37844853324907
1047357,-354.88639779639885,-274.82408690416514,258.9768173054052
1047358,-354.67029044011286,-275.4449616224345,259.3493595507256
1047359,-354.85419756936136,-275.79474955439133,259.39279160194764
1047360,-354.1819096047903,-275.0769432551975,259.06929849353577
1047361,-353.36875327744326,-274.8737691368383,259.4622396022441
1047362,-353.5166939628354,-274.92361016859394,259.1871913794911
1047363,-353.3104030925732,-275.7291895770412,259.62635717579076
1047364,-353.0827638760345,-275.7933310914543,259.91750260039686
1047365,-352.6656287002743,-275.7038916014731,260.50246317557367
1047366,-353.0434247344204,-275.20277133325425,261.8540202400954
1047367,-352.8461978214642,-274.5712483350217,262.5571626745148
1047368,-353.1555573757117,-274.68215062590866,262.4807432043904
1047369,-353.75775990501336,-274.8171694702637,262.8910487506744
1047370,-353.454492783507,-275.5921390889496,262.3819288366615
1047371,-353.55946005194176,-275.435317261848,262.8386448373539
1047372,-353.87915617523004,-275.7964945257159,262.74847386469776
1047373,-353.727187438622,-275.3226963209288,262.7845581359772
1047374,-353.03446920554615,-275.6580850726186,262.4836653686338
1047375,-352.62462750425743,-275.7653116847984,261.8070545773436
1047376,-352.3346324650489,-275.2897814565069,261.8533911138895
1047377,-352.1782684768104,-276.08891535571206,261.7985862012963
1047378,-352.4063460971574,-276.3299289471573,262.4663636676604
1047379,-353.44756048877616,-275.7385999874727,262.0538526093729
1047380,-353.2827600320951,-276.82019494846503,262.041527604368
1047381,-353.152471578936,-277.36793291713127,261.8224677320286
1047382,-352.4852579985297,-278.2545571860394,261.2865931101153
1047383,-353.5677901978276,-278.2561235031933,261.53385698879293
1047384,-353.3843717631572,-278.98189630972985,261.21050913809177
1047385,-353.83066059177395,-278.76053637223254,261.3907630699214
1047386,-352.9448570095348,-277.65672887238856,261.3800589114686
1047387,-352.66439463301776,-277.73358381073285,261.5435155365346
1047388,-352.37269822438947,-277.15287640541607,262.0893490228245
1047389,-351.85130869969,-277.05417121279345,261.8766305944679
1047390,-350.6465811422947,-276.5856418787674,262.8382478956784
1047391,-349.94838293797113,-276.03279889076606,262.6095055592527
1047392,-350.20142943903835,-276.24063837296796,262.8473993110098
1047393,-349.12699821952833,-275.55432209596006,262.9928616055028
1047394,-348.74198059696977,-276.25574594993645,262.789795653884
1047395,-348.19659594372996,-276.4722503904072,262.1363355485275
1047396,-347.91575066585506,-277.3865375948393,262.22119008154897
1047397,-348.93454401577503,-276.3548184482241,262.75891029273015
1047398,-348.87263812594745,-276.64072679735233,263.1460486360092
1047399,-348.34866887183625,-276.0711078212282,263.50535553850114
1047400,-348.80190472250945,-275.91743454518496,263.17640029671827
1047401,-349.17424683033715,-275.4841020480775,263.4484274301475
1047402,-349.8502161310592,-275.95656006158754,263.24089110756415
1047403,-351.036382701193,-275.83770567117836,264.3388766150629
1047404,-351.4442692687062,-275.84365518097474,264.42870022903054
1047405,-350.951406219862,-275.0901779601613,263.65986917878774
1047406,-350.9153565031363,-274.7759102757414,264.971429542476
1047407,-350.33227161461326,-275.5109334761194,264.77888950829436
1047408,-350.56852604992054,-276.00108632757866,264.4383058949229
1047409,-350.45080218306754,-276.4220929954085,264.7033609815602
1047410,-349.80317841722047,-276.82408541624045,264.53951244430465
1047411,-349.10803453177175,-277.2609889276137,264.45287129976225
1047412,-349.346114695091,-277.61303763740386,264.1848734251456
1047413,-348.22209803201275,-277.35970726068905,264.1505265834941
1047414,-347.61047932065065,-276.79165513207175,264.08678866745925
1047415,-348.05989309328515,-277.1540732239008,264.2172456415507
1047416,-347.330151972842,-276.7831183022507,264.00331915203225
1047417,-347.72168758214167,-277.4005376759113,264.52955384935524
1047418,-347.97994688369175,-277.08698137119467,264.0304098454017
1047419,-348.36540790090294,-276.99702533168113,263.72897161690554
1047420,-348.81985904827616,-276.8168123861632,263.43139528614375
1047421,-348.12139946942455,-276.7067852292721,263.1960789705104
1047422,-347.9384555513903,-276.62730161093435,263.68619543896784
1047423,-347.2339538512263,-276.2651834381557,263.46933481763347
1047424,-348.25466024591174,-276.2211119493168,263.6274130727638
1047425,-348.5787492455642,-275.6909875797091,263.32318491193587
1047426,-347.97123667171167,-276.169359859487,262.97618777312715
1047427,-348.8075604152376,-276.3419058328758,263.215541823375
1047428,-348.77920866856704,-276.33704725270456,262.79667713752536
1047429,-349.33964551675325,-276.3913725618613,263.5029985635654
1047430,-350.4678322697997,-276.9018330317812,262.8313219224879
1047431,-350.247376281733,-276.52051288186925,262.46288160822417
1047432,-350.24479579999354,-277.0990826192421,262.67616246609924
1047433,-349.8952765168021,-276.54152084423094,263.13007341766075
1047434,-350.20731655399726,-276.12147563551883,263.152752034189
1047435,-350.23965052780386,-276.5974167278395,261.41550464732626
1047436,-350.05810363304374,-276.19647911702225,261.955956443088
1047437,-349.2682009437364,-276.39805075107796,261.76388704585895
1047438,-349.02209543663207,-276.7609244702203,261.7217049466613
1047439,-349.6955816703765,-276.4342579190261,261.99463559985065
1047440,-349.36729311912376,-276.8540838248451,261.2443183364457
1047441,-349.37578904384196,-276.29924356815405,261.2872700924292
1047442,-350.4935696569068,-275.5907083806663,261.1129756628388
1047443,-350.6723122478046,-276.55074447601584,261.24997315057436
1047444,-351.3087744277603,-276.426250980886,261.5912284729403
1047445,-351.3790431188785,-276.69037195267356,261.8012522191271
1047446,-350.89724092995795,-276.9160930228801,261.75152244137
1047447,-351.4738679694993,-277.0434233248355,262.37509149748854
1047448,-351.9264949439527,-276.7889707149548,261.84168141499373
1047449,-351.1247746091797,-277.29846413706554,261.5768776300541
1047450,-351.8411693979516,-277.44074143927406,261.96330603812396
1047451,-351.74993451940486,-277.2612444930444,262.0655041004295
1047452,-351.4502030638115,-276.88900583417114,262.39006479626624
1047453,-350.4121847769185,-277.60477508552543,262.44717467476033
1047454,-350.53693111126773,-278.43429548619014,262.87701501835176
1047455,-351.1149109360533,-278.4030321080722,262.64156815777
1047456,-351.624860604658,-279.02739273296163,262.7298036217391
1047457,-351.55613831637845,-278.6363822451456,262.5869892400675
1047458,-351.0548966532234,-279.7065948751598,262.52900322658627
1047459,-351.3831285186994,-279.1669397795092,261.93445954262194
1047460,-351.86892501856,-278.3324573243457,261.84501274518567
1047461,-352.37850289686264,-278.35170808440665,261.7490694929762
1047462,-352.1633132594237,-278.66478022774413,261.5304216752016
1047463,-351.97511104226805,-277.9917832222504,262.5555322706003
1047464,-352.4317639780124,-278.0432148799872,262.56076323491345
1047465,-352.20254802136327,-278.25950257259905,262.4001264720478
1047466,-352.6176681837258,-277.3502080038831,262.9608979051516
1047467,-352.20902703860367,-277.42420148576315,263.6464784752558
