sample,gyro_x,gyro_y,gyro_z
1067090,-272.4842117576498,-305.77007401290575,206.71093743671767
1067091,-272.12630102524304,-305.0467257344657,206.6595387368867
1067092,-271.8306557967192,-305.8882078711016,207.01561870038387
1067093,-272.2355204730169,-306.46758203846196,206.8711356903611
1067094,-272.4562795434524,-307.46228021622306,207.6477510210431
1067095,-272.0510901208049,-307.3960534873311,208.05348203462174
1067096,-272.44198378469173,-308.41936587313563,208.41670648075154
1067097,-272.5775571796587,-308.12615036597106,208.4935911378872
1067098,-272.35281308861215,-307.753676253653,208.5587218880254
1067099,-272.6035212266255,-308.1954658486969,208.61177474270457
1067100,-272.0906398373446,-308.30526941438063,208.54131672113817
1067101,-271.53101501694647,-306.86998565928565,208.60669182908242
1067102,-271.50469426257763,-305.81934881882387,208.97928528617726
1067103,-272.69802116631826,-305.658218721585,208.93354777984223
1067104,-273.21924420901973,-304.8421597206358,208.92685447743023
1067105,-274.1540091763863,-304.98948943361944,209.1471782665264
1067106,-273.82071039802116,-304.8558142307645,209.17931838545618
1067107,-274.2577928611259,-305.33273003669046,209.26243550746887
1067108,-274.1804668708774,-305.45859663330106,208.67882076505919
1067109,-273.3702106111883,-305.67597338516816,209.06782691387974
1067110,-272.81931278079287,-304.94213399795495,208.7215838799303
1067111,-272.67859454377816,-304.38873110359776,208.38452971182275
1067112,-272.45105771620143,-304.362069518694,208.35002626207847
1067113,-272.80675423277387,-303.61392213999295,208.42121682178194
1067114,-272.49585515081,-303.6132330640694,208.17011195411715
1067115,-271.3693564679247,-304.3824200393134,208.6632120541748
1067116,-270.7044568401326,-305.31257000186565,208.5737051127042
1067117,-271.2262363945524,-304.0046278508078,208.85626029070414
1067118,-271.4464792953597,-303.8045404026713,208.49797035550938
1067119,-271.7253691601287,-304.1832084166607,208.97753416987288
1067120,-271.5922067862467,-303.7582457340857,208.85716244231884
1067121,-270.92234163023755,-303.8591424295537,209.68835672580644
1067122,-271.1874545896685,-303.54808921846757,209.38253572867455
1067123,-271.2254828185617,-303.5297407057609,208.72839225183066
1067124,-270.96304245423477,-303.60119478071863,208.6338000653423
1067125,-270.69846207692325,-303.30921930628824,209.1562677236168
1067126,-270.8776905488513,-303.64655060585955,208.65812147828382
1067127,-272.13920078427594,-303.4827756838022,208.5934711473136
1067128,-272.2058794717732,-303.3225505803929,207.74356246325462
1067129,-272.07010573001355,-303.61107832153147,207.67607987252228
1067130,-272.5665557711498,-303.48714012718636,208.5462749966792
1067131,-272.6873311022336,-304.4870829383328,209.36050889340078
1067132,-272.0982590436128,-304.18594657683053,208.662044578323
1067133,-272.21365174393986,-303.96787598921117,208.56823148177867
1067134,-271.96455873156174,-303.6129567141197,208.81868599758434
1067135,-271.3256714717444,-303.0125249366747,210.2833217242774
1067136,-270.8500331436934,-303.3721161236513,210.7443324423525
1067137,-270.42371428024995,-302.53414990569684,211.09553462739888
1067138,-269.89359549765936,-302.5457323106802,210.76958478856199
1067139,-270.2536857350163,-302.5137771274597,211.6589555943191
1067140,-271.3411226015543,-302.6838988998106,211.87801115980008
1067141,-271.5883688672635,-302.446311853511,212.26261296019905
1067142,-271.19857833273204,-302.6409055119054,212.0513770129389
1067143,-270.3731243376175,-302.6962751235863,211.60173720347615
1067144,-270.3813573710296,-302.28692796095714,210.92486930501744
1067145,-270.94260548417253,-301.5952407249991,210.5825852554303
1067146,-270.24756930518373,-301.3443582548325,210.89577467894335
1067147,-270.14750815151723,-300.86196141001864,211.24741867346975
1067148,-269.9659239655629,-300.4401778520508,210.96860959123546
1067149,-270.3889006971079,-299.5734046486682,211.51863411837562
1067150,-269.6536888145316,-299.70806288497863,211.49175763060836
1067151,-270.9712842387531,-299.7420823498106,210.38446118229672
1067152,-271.27523562264275,-299.14629415605447,210.491833652785
1067153,-271.5637347601286,-298.81321606969334,210.67212984210173
1067154,-271.5764192217946,-299.0120163947403,210.83979085531982
1067155,-271.16764077393253,-298.1872161028016,211.29376467791568
1067156,-270.70688040206244,-298.69326364525256,209.58395225860707
1067157,-271.3217645888521,-298.9148805035396,209.75174452239696
1067158,-270.9392666608873,-298.1974814118189,210.5805739731
1067159,-271.43957018894355,-298.40120951053774,210.80920755347083
1067160,-271.28940641437646,-298.9456957470295,211.90807228277495
1067161,-271.4611373327742,-299.07905715915604,211.60714674110272
1067162,-271.0772263660288,-299.05021198458525,211.60294892599194
1067163,-270.89001254525294,-298.6650472730157,211.31802671734366
1067164,-270.4052811111855,-300.16326752187996,210.92849584131054
1067165,-270.38624316852594,-299.6846723444304,210.25737058356796
1067166,-270.51895766186203,-299.2177254759493,210.29696516421646
1067167,-270.13263332006085,-299.5575158400485,210.62297739045584
1067168,-269.8344740184152,-298.9467861752854,210.0239856929669
1067169,-270.0822819778633,-300.1650775802686,210.8858058451493
1067170,-269.7824679659598,-299.7547927109615,211.39072830185447
1067171,-270.6242137964239,-300.17643168753204,211.12636924031932
1067172,-270.5494879909851,-300.3349045709423,210.75341456478412
1067173,-269.7648302818712,-300.1624987067742,210.90373169981004
1067174,-270.72262978418166,-300.98731596458305,210.2477883287965
1067175,-270.81234158401867,-300.76398756205134,211.15147905553667
1067176,-270.8211604639535,-300.9672426983377,210.76306432332214
1067177,-270.98149378995913,-301.34334925765074,210.79560555994723
1067178,-270.94743862047903,-301.21253303762506,210.80331371295648
1067179,-271.15612002531583,-301.73819030964194,210.3754799720167
1067180,-271.56744552129265,-301.09626402956974,210.63370785864555
1067181,-271.7004135158064,-301.2083381311124,210.667240364795
1067182,-270.5968366634349,-301.0952438888431,210.83360213504685
1067183,-270.76406952622926,-301.17882008793543,210.64337777651704
1067184,-271.0762561506077,-300.8295152672029,211.01175571287882
1067185,-271.417362781333,-300.0280007095591,211.43429666684298
1067186,-272.2486426595114,-300.13779099405104,211.55568933654683
1067187,-272.7356123008344,-299.63975759890894,210.86623145386284
1067188,-273.1254795605524,-299.0826121460662,211.90821219881823
1067189,-273.6111451827835,-299.0598185100653,212.0134404782739
1067190,-274.17763571238584,-298.5526883138147,212.3473684085799
1067191,-274.204025668654,-297.9693813982842,212.1506200405193
1067192,-274.27212489982435,-299.2836784883985,212.1581763875786
1067193,-274.4390837737266,-299.2878022523357,212.21593633684142
1067194,-274.492825549403,-299.7832065508067,211.18106382043644
1067195,-274.5964188843973,-299.2715636548913,210.46612262282838
1067196,-274.01787499074373,-299.5262496289914,210.12246037615125
1067197,-275.0255611671292,-299.9222270821399,209.8370705383125
1067198,-274.9223493731755,-300.6495598492125,208.94466054605
1067199,-275.4568368564615,-300.8785654975633,209.8092729767958
1067200,-275.47146326294234,-301.19778617961265,210.57725568074258
1067201,-275.3711283374782,-301.54846126250135,211.1773357597841
1067202,-276.022967598157,-301.6614320607936,211.18447531666862
1067203,-275.95082078097045,-302.5308788932439,210.66323082508393
1067204,-277.0629499548027,-302.5511867860858,209.72480033750045
1067205,-277.1846380099455,-302.6897155473366,210.5292561178484
1067206,-276.62215493192906,-302.82659182855673,210.77711502299266
1067207,-275.8198908764991,-302.61111923910505,210.36316360611116
1067208,-275.29038986377793,-302.0852197419163,210.6300991812285
1067209,-275.6754210674827,-302.53345974524035,210.56173218579
1067210,-275.52113605590193,-302.12615949894854,210.57665237672057
1067211,-275.09698673464004,-301.7909223013772,210.34266884660371
1067212,-275.2608420145209,-302.49043093182286,210.62469707080618
1067213,-274.4282634595244,-303.15327333827514,210.8020828767177
1067214,-273.53691907602126,-302.7806883372812,211.10647113128286
1067215,-273.4085687321481,-302.1912759302643,210.02275786072173
1067216,-273.26528982429863,-302.07197814393504,209.60264189873763
1067217,-273.3676964917138,-302.4995798748709,209.3327756313219
1067218,-273.3013051815526,-303.1878643898309,209.4248635512643
1067219,-274.0675592111981,-302.91407524869277,210.21811905587404
1067220,-273.72262535157984,-303.64967640087605,210.3411830491243
1067221,-273.82449190041615,-304.26971599914486,210.4430801638877
1067222,-273.7719216642206,-303.89388999508884,210.15106898547643
1067223,-273.7947507675493,-304.43502114081855,209.41245206556198
1067224,-274.3168927431646,-304.16191007466045,210.18089671460285
1067225,-275.0687446080203,-304.19014939834193,210.43865149300774
1067226,-274.5887642158628,-303.97193787383566,209.32623955346028
1067227,-274.48383216862607,-304.82557793122646,209.49558470324038
1067228,-273.908414862757,-304.0669157302396,209.741401227661
1067229,-274.586740124093,-303.6471354233585,209.80540320801495
1067230,-274.62487508787234,-303.28964733821454,209.9249190928101
1067231,-274.9993420547174,-303.5019366929959,210.25883761213007
1067232,-274.8912095814849,-303.0443063844207,210.07412150756576
1067233,-274.226285462643,-303.6676820392307,210.63260205603106
1067234,-274.2941992411762,-302.6436630064319,211.02687656553175
1067235,-273.6643514007794,-302.7691572478811,211.28105979773642
1067236,-273.40853285074513,-301.9628541845111,211.07404405344812
1067237,-273.12023936455176,-302.86110657812003,210.74217271738365
1067238,-274.61134457677485,-302.80849707135246,211.07762476895138
1067239,-274.301322416933,-302.90851671519687,210.85311702688466
1067240,-274.0567770507129,-302.95429531234106,211.43291455431415
1067241,-274.3667977122552,-303.13612630768824,211.73779564899715
1067242,-273.7981036855808,-303.33841737155313,212.6225454012783
1067243,-273.64840918004916,-302.59331474991524,211.98977882303973
1067244,-273.18042272534905,-302.13393558538445,212.02952222960587
1067245,-274.0188213507252,-301.7909685498096,211.26906284507274
1067246,-273.65504806345706,-301.70655201825633,211.32889218605067
1067247,-273.7857508970428,-300.84323386021345,210.69823267666806
1067248,-273.5685802950899,-300.7943287966411,209.91215692252266
1067249,-272.8580476713199,-301.3708450314935,209.85932200284103
1067250,-272.9447683991806,-301.0192123135233,209.36540511438594
1067251,-272.8241734556964,-300.47159024804154,208.56615049602473
1067252,-271.9174197681401,-300.48181899729366,208.04971058063097
1067253,-272.37129527176705,-299.9856266867573,208.00223235932106
1067254,-272.5555493577263,-300.75771887334525,207.98307143344582
1067255,-272.44973923849466,-301.12593734618014,208.06331088388276
1067256,-272.50204233702,-300.9612364829219,208.14101941430684
1067257,-271.76378997467293,-300.5504435577489,208.66976669770273
1067258,-271.5945465066661,-300.38451559180345,207.95703652084075
1067259,-271.1792157114471,-300.8857469313011,207.81692305247185
1067260,-271.9376125386982,-301.06010175875264,206.628870443289
1067261,-271.78926537196935,-301.13363085557216,206.78816917888878
1067262,-271.33637423722416,-301.1825169256013,206.81426843909537
1067263,-271.5870836741391,-301.1434776567104,205.7382770944651
1067264,-270.9969918564156,-301.2860112365469,206.6233243944886
1067265,-270.7728075213666,-301.51322689151766,206.79894857136904
1067266,-271.0063679209307,-301.5275834129489,205.99732206759523
1067267,-271.4160931236236,-301.40887403029075,206.00882959633296
1067268,-270.6232492071776,-301.15821736553346,205.15010925687784
1067269,-271.1808953556995,-302.25450058133146,204.70262661656724
1067270,-271.6521035586694,-301.8272416795697,204.35267041807552
1067271,-271.1545984492854,-301.5941130727216,204.03127427227787
1067272,-270.9998508129874,-300.6401769004778,204.53012598934242
1067273,-270.347489778282,-300.96322174973466,205.02652881598453
1067274,-269.3982812157205,-300.67658704266705,203.89514297074794
1067275,-270.06860804316955,-300.24536435724264,203.54649088079546
1067276,-269.55027960582504,-299.9353622390715,203.40113653651477
1067277,-269.2426729344381,-299.9924653479146,203.31287616572436
1067278,-268.7572915695307,-300.42010661015917,202.57947800694737
1067279,-268.99715633892896,-299.96165410955706,202.0824592633626
1067280,-266.8439227035106,-300.2041464128419,202.00398212775735
1067281,-266.97862913521936,-300.08461496627973,201.93517889311025
1067282,-267.05785847545195,-299.45192356375304,202.02341542843936
1067283,-267.1273618744727,-299.50737381973795,201.16678051950262
1067284,-266.89984216453684,-299.8037378434598,200.36607079308712
1067285,-267.47909451439017,-300.10495237060366,200.58806148373625
1067286,-267.05112870340565,-299.7865110196145,200.21788680917865
1067287,-267.52020079828316,-299.43358388903914,199.63478032197784
1067288,-267.3870233622643,-299.29795398738935,199.0305128492471
1067289,-267.1166885039407,-299.12350382839503,198.56054160687614
1067290,-267.8697988577744,-298.94253038068416,199.23485699442074
1067291,-268.1189055780956,-299.0522726385613,199.38014598125986
1067292,-268.4299548747014,-299.6726304830059,199.64562825766637
1067293,-267.6874956341557,-299.98237628264854,198.97116081700358
1067294,-267.331235975922,-299.3844897337836,199.30144962674473
1067295,-267.70580590273516,-299.1531801363064,199.30607159225016
1067296,-268.1305335973549,-299.1835013955605,198.64249001647858
1067297,-268.01273029806066,-299.90395880873115,198.752936614905
1067298,-267.3020317323629,-299.6564301959802,198.21333119286678
1067299,-266.45752669893847,-299.1322531106274,198.57389323880145
1067300,-265.97895232600763,-299.38675279880766,198.09736526191
1067301,-266.4095900709131,-299.3834932842903,198.72691293962393
1067302,-266.1633408983153,-299.1867172273227,199.4062173932597
1067303,-266.59584660344075,-299.59863002365785,199.18693247963856
1067304,-266.13869903622094,-299.4494453969257,200.05028410504437
1067305,-266.4750987703047,-300.2213693553509,200.94419843245618
1067306,-266.5624239179435,-300.4568192969594,201.8932388384825
1067307,-266.7216406055624,-299.80761558868346,201.22817143343667
1067308,-266.5906809846579,-299.55431275450894,200.90215454823988
1067309,-267.04563917362594,-299.47191526633804,201.18868696609263
1067310,-267.58645334597645,-299.62810790338705,200.98929606427
1067311,-267.7744300594441,-299.2694117612278,201.1495396197597
1067312,-267.816901901028,-298.59505512224405,200.85234382590366
1067313,-268.16482042824947,-298.9173031412274,200.88632349651817
1067314,-267.67029932132283,-298.711870644417,200.04684947754382
1067315,-267.67118320911453,-298.4215060549593,200.39860123799482
1067316,-267.5432938010262,-299.2502104209196,200.90642820529987
1067317,-268.16938111120123,-298.9209704359778,200.97106542364784
1067318,-267.64630775533624,-298.27488955686334,200.496375796598
1067319,-268.5493317386007,-298.2089621846938,201.1952906384113
1067320,-269.2055640965824,-298.1333555106891,201.54810510169122
1067321,-268.4493456187712,-298.1289659273782,202.16165592333996
1067322,-268.20609528915674,-298.7133625093485,202.60517679794754
1067323,-267.540481938954,-298.69155788643434,202.70847953461427
1067324,-267.1045175542195,-297.674959398923,203.2058066119147
1067325,-268.46368008773214,-297.51342495659475,202.77388380356402
1067326,-268.2761225543758,-297.3628640704491,202.41608783463585
1067327,-267.9405069569012,-297.0956431754703,202.47974355501432
1067328,-267.2095736745041,-297.83329042137063,202.3450568142129
1067329,-267.59486268917095,-298.83318596092903,202.3595995615392
1067330,-267.7594823052442,-297.8375571460259,201.79169887191628
1067331,-267.36449356143345,-297.3250538784533,202.72253344935223
1067332,-266.91747490477104,-296.92533340276293,202.3893064560539
1067333,-266.57964315638935,-296.373608676689,202.9841308261972
1067334,-266.8474314105213,-297.04270995889806,202.8106543746986
1067335,-266.96023803806844,-297.17456124172514,203.41567150851697
1067336,-265.885243957185,-297.97372113317897,203.2123181964028
1067337,-265.48635357064876,-298.1963876936262,202.78916239605564
1067338,-266.4310291146187,-297.609169020665,202.05512763529882
1067339,-266.4092929474214,-297.484719201986,201.02990459690798
1067340,-267.35988577572874,-297.65141599581375,201.13058985931988
1067341,-267.5177986108924,-297.7268123875189,200.3708151117473
1067342,-267.5343292379182,-297.44463319058264,199.93608215652407
1067343,-266.7115068023249,-297.77235557965923,200.4394952670653
1067344,-266.03832587670587,-296.9375853305154,199.97589849324325
1067345,-265.78955303539004,-297.4345257038432,199.17107043248103
1067346,-266.0507737395392,-297.77118098810047,199.23908330249273
1067347,-265.8379240750238,-297.0717324348631,199.61653803842214
1067348,-266.430284602235,-296.90909532154507,199.2269198470913
1067349,-266.2707101732473,-296.9606781281978,199.56405385821895
1067350,-265.911295230873,-296.91798749107363,199.12796074176998
1067351,-265.9659407098597,-297.79179595967935,199.80000854998272
1067352,-265.666572741694,-297.909089254134,200.81182176608678
1067353,-266.1102442789932,-298.38671690013535,201.48291679310776
1067354,-266.6192534381922,-298.564729306623,201.6529134041535
1067355,-266.5747824440787,-297.8730006489549,202.31193971639513
1067356,-265.966244405829,-297.7145203954814,202.51670852005614
1067357,-265.66712852201016,-298.02992798212216,203.12947501911898
1067358,-265.6220960922089,-297.95366143829125,203.7948685125963
1067359,-265.1721522428547,-297.6415008379504,204.50268460271056
1067360,-266.0104109690879,-298.60310871714034,204.92765019163
1067361,-265.8805419006528,-297.74365216522693,205.7692131651135
1067362,-265.94863901630936,-297.6782906598875,206.1097889975651
1067363,-265.48511253564465,-298.33056969746957,206.82748933002188
1067364,-264.69392204547876,-299.2751800852749,206.62634588666037
1067365,-264.6174680882904,-298.4997558432122,206.5790194581264
1067366,-264.4667480770355,-298.7696547805202,207.27905777113713
1067367,-264.13028463950394,-298.7579671458944,206.1774329217275
1067368,-264.0213455979567,-298.5473304775934,205.8535480515043
1067369,-263.75653990873474,-299.61996472407725,205.85542112201054
1067370,-263.5439301256054,-299.87110431228774,205.82258402457674
1067371,-263.955788373491,-299.0440849668639,205.72538052930318
1067372,-263.9374607985253,-299.90013455431625,204.8508423653099
1067373,-264.076877438605,-300.0870644087743,204.7460748303896
1067374,-264.06430080559,-300.5550195838047,204.19478522793915
1067375,-264.1606914121828,-300.6388147792399,204.01197471406908
1067376,-264.5654038304855,-299.84932545859084,203.7983730203897
1067377,-264.3127550017801,-299.6838237505597,203.00618145156287
1067378,-263.9726671625376,-299.69455116527956,203.6632290031183
1067379,-263.6689786695878,-299.09786757666086,203.15371140737838
1067380,-264.3055421247059,-298.61274394425556,203.08637421509772
1067381,-264.14530259031596,-299.9235284967867,202.58839980787627
1067382,-263.0504796458544,-299.95666835402955,201.55219579593597
1067383,-263.25653941272685,-300.5086208405646,202.0445559636697
1067384,-263.36070728760035,-300.34021719585166,202.6918352038176
1067385,-263.0261147576354,-301.16134622870885,202.93780000714864
1067386,-262.8362970244699,-301.5184253305176,203.43483895887633
1067387,-263.26605380860667,-301.8602570768444,203.6338212757272
1067388,-263.8654512084741,-302.82615436922293,203.90657388493693
1067389,-264.7036867742105,-301.69924081539824,204.48308749550242
1067390,-264.30750845148197,-301.25693069617824,204.4136743235236
1067391,-264.51096525223016,-301.3574631875277,204.28159024470412
1067392,-264.12276647592256,-300.86966981689994,204.17641640568007
1067393,-263.92574449649646,-300.75307144000476,203.99759470941828
1067394,-264.533267576654,-300.1557880195491,204.55692890585527
1067395,-264.22480023092044,-300.7340364267216,204.98948424346955
1067396,-264.094721322272,-300.7400480705343,204.86219704326302
1067397,-263.9166517876835,-300.4565965820936,204.96093108479727
1067398,-263.99398643084845,-299.98127530746143,205.94147195493238
1067399,-263.0836725826933,-300.10279887431864,205.48513059207838
1067400,-263.19939057415985,-297.75983487599154,206.6191999853332
1067401,-263.3885347067436,-298.4235123981201,206.873174163266
1067402,-264.23465341203683,-299.1345620827112,206.39576764091228
1067403,-263.82932898278483,-299.1497441965403,206.3737062953993
1067404,-263.9718327552755,-300.31089778106247,206.71773129707165
1067405,-264.72867790799546,-299.8555764321144,206.93981024415763
1067406,-265.4467774621361,-299.76378476534535,206.31374335262285
1067407,-264.857630938318,-299.40728659207974,205.90283605606754
1067408,-264.9557787775416,-300.2460724828749,205.05497464308365
1067409,-264.9499446339896,-300.17442493835836,204.49366988396037
1067410,-264.56603848525964,-300.82356216893487,205.36452941457063
1067411,-264.20926366376403,-301.2906792909451,204.98307944941004
1067412,-264.03084147134086,-300.7028977951741,205.212944586532
1067413,-263.7453455005469,-300.7714736514162,204.5140619078953
1067414,-263.6297994495878,-301.3626417907516,204.88236423356958
1067415,-264.6964235415939,-301.4566432430728,205.53506261683773
1067416,-265.1394132724426,-301.53871794914625,205.83122915108495
1067417,-264.80751003893045,-301.768385596542,205.95851615151284
1067418,-264.3004677786328,-301.4430616108055,205.94490247785924
1067419,-264.51785274987736,-300.6754819681933,205.66542787583217
1067420,-264.1080090748254,-300.55328850718604,206.0127280639785
1067421,-264.4638657094101,-300.46565866867655,204.9717804493052
1067422,-264.03433828783386,-300.45012193211045,205.10633392907917
1067423,-263.48993216234317,-300.85559706030085,204.8352608374246
1067424,-264.1576401037773,-300.5958685733332,205.25180673342595
1067425,-264.13197019455816,-300.8786579297438,204.7399443997055
1067426,-263.9379492877394,-301.421525838447,204.7653057191649
1067427,-263.9983308525415,-300.8841774349173,204.53106475551274
1067428,-263.52922706846476,-300.49970043323407,204.79121303143992
1067429,-263.0265940799148,-300.158669338148,203.64216869345188
1067430,-262.2791510771832,-299.3764889104926,204.45166251167433
1067431,-262.75670204278197,-299.07082954853934,204.0198616785622
1067432,-261.88058086938656,-299.1200590265162,204.97810066069087
1067433,-261.94604829396815,-299.8603392852584,204.7714470574423
1067434,-261.2866347307853,-299.27177898652815,203.9169936489678
1067435,-261.5220088622393,-299.0142738675782,204.04325847856646
1067436,-261.67703153211926,-299.2018058671594,204.4610278712802
1067437,-262.1914838984802,-299.37628924841465,204.24802566097057
1067438,-262.3240589404878,-298.21549728051104,203.19701967713522
1067439,-261.79365804043965,-298.2160606629497,203.48400852086144
1067440,-261.27519740829956,-298.3614478769187,203.12317718720112
1067441,-261.9820114055293,-297.3037266411825,202.69182067620366
1067442,-261.4969831227318,-297.1720399282577,202.3604606534764
1067443,-261.0422267993385,-297.47652909493183,201.67204688971395
1067444,-261.49252420912273,-297.4861241216923,201.2037804421936
1067445,-261.7782841741136,-298.1344592846803,200.87115173913514
1067446,-262.3234409872791,-297.7240341247911,200.08397023526314
1067447,-263.29217407039323,-297.74442256112826,200.181723092548
1067448,-263.8137100417849,-298.0417508077539,200.86438221994473
1067449,-264.1236736172637,-297.64822698535545,201.32247527579833
1067450,-263.8211261736426,-297.8645109151529,201.71211086180094
1067451,-264.21823109333565,-298.43010329312136,201.70481691067687
1067452,-264.5549404875893,-298.5638468531678,201.72926218872675
1067453,-264.1014081449167,-299.2057827285103,202.09749330631323
1067454,-264.1130906228441,-298.8633738918945,201.71168818878388
1067455,-264.16609195458193,-298.9454431726732,200.95331919383074
1067456,-264.1861682403732,-298.2458129601662,200.88325585184336
1067457,-264.5058329925942,-298.7308308326742,200.48686541260324
1067458,-264.93000128491326,-298.91421641315355,201.1222332354747
1067459,-264.8100447545056,-297.6455921757637,201.29253911084615
1067460,-265.01265783476384,-297.9077222185665,200.45814476065163
1067461,-265.69273945392007,-297.98590484751566,201.05046515250166
1067462,-266.5192283408476,-297.76415189072367,200.8501351127662
1067463,-266.10279095804043,-297.67410186614086,201.6534652827362
1067464,-266.11298201966036,-297.863653581424,201.08867659343574
1067465,-266.1833665346718,-298.255047333745,201.62969270850127
1067466,-266.1035574018025,-298.5057719559723,202.30209017710624
