sample,gyro_x,gyro_y,gyro_z
1032057,-289.4907116428566,-180.42761535179275,318.26960844348446
1032058,-289.2733040087438,-180.01863151497182,318.8826578897535
1032059,-289.7949991779135,-180.14162551065542,318.33713729438426
1032060,-289.34861223774834,-179.8063624479674,318.6467707979182
1032061,-289.4065368429196,-179.5902122176672,317.8450289180731
1032062,-289.3939804251586,-180.34442332094207,317.27703172185
1032063,-289.2129597823965,-181.04209490232316,317.01174701009484
1032064,-289.05663489347506,-180.5998289291895,316.61106806869935
1032065,-289.51301278160815,-180.4130494470857,316.9428852848257
1032066,-289.670216792756,-179.37171282432575,317.7097550803461
1032067,-289.8030331004003,-180.2724209737122,318.6525241471046
1032068,-289.56026060245165,-181.2216239379559,319.1086445383162
1032069,-289.00766797082423,-180.83181027254392,318.94590515391013
1032070,-289.85254951239506,-180.73261278712783,318.9504907156832
1032071,-289.2105745200586,-180.77123043792457,318.99970952787896
1032072,-288.9478389761198,-180.4771223871203,318.5959452285497
1032073,-289.43957850418514,-180.65975793252457,318.26406259577186
1032074,-289.4270884320857,-180.40680516505938,317.608995094208
1032075,-289.5295889018573,-181.0901156157638,318.30900328227096
1032076,-289.6305014134295,-181.49660689103652,318.0342290495597
1032077,-290.2851510017993,-180.95384140183273,317.87848694932336
1032078,-290.0844909095519,-180.69395032185358,318.42101262379856
1032079,-290.1612140027133,-180.52586080383557,318.55057583697453
1032080,-289.43292611519,-180.00125432868847,319.10296963363675
1032081,-289.9836008079318,-180.09014638972405,319.21800847539674
1032082,-289.81442045031656,-179.84354755235728,319.8874641371008
1032083,-289.2635903916288,-179.89668555458806,320.9254178139394
1032084,-289.74077639604667,-179.49630451754345,321.3211668246493
1032085,-290.15918420348544,-179.61884061624664,321.6520016542384
1032086,-290.7362461270989,-179.66040127909528,321.1799564749608
1032087,-290.9873175611383,-179.5042451500512,321.3697148471094
1032088,-290.75275036441997,-178.820357764314,321.03337383212624
1032089,-291.53420240696363,-178.99916560529957,320.90174733942416
1032090,-291.1359412041364,-178.69591028275602,321.21584824750227
1032091,-291.1569253842853,-178.88749136878363,321.3195394970727
1032092,-290.1816698420871,-178.53406421101334,321.1308014051825
1032093,-290.64962763601994,-179.4573465853048,320.798332038038
1032094,-290.9216421992595,-179.8990154996722,320.94026639061457
1032095,-291.7049622766257,-179.83028813658564,320.97121982500084
1032096,-290.9068194546265,-180.27971299669574,320.82183565619226
1032097,-290.79392512706806,-180.57968157056436,320.6318815208886
1032098,-290.48860365157844,-180.87103660113056,321.2266019321811
1032099,-290.6927784629008,-181.82944772452962,321.7664054619216
1032100,-290.10996446737454,-181.4264375445192,322.1057978177291
1032101,-290.298372869686,-180.41667467929378,321.7336485846766
1032102,-290.1419415241553,-180.11855915038876,322.0468785239203
1032103,-290.1250469003584,-180.41474141283223,322.2187346053807
1032104,-289.719048267115,-179.91392088707744,322.1359273261136
1032105,-290.43465352749627,-180.24790120144698,322.27951292072663
1032106,-291.3038286901074,-179.92944792272843,320.86861061352954
1032107,-290.9883269148088,-179.56817319463002,321.20028562169745
1032108,-291.4542905126485,-178.70648614689637,321.89924070246957
1032109,-291.80439211909135,-178.02041800215017,321.8595443975626
1032110,-291.8620676553439,-178.21056224588736,321.8122565873648
1032111,-291.6510538311548,-177.88701082553857,321.9624677708022
1032112,-291.6069003272254,-178.48167433457905,321.8434135496109
1032113,-291.6078897643357,-178.75668469709828,321.9821126785035
1032114,-292.2445903396964,-178.23399838212234,322.5997704971442
1032115,-292.52690621985766,-177.75747734137468,322.424110205174
1032116,-293.3222938325822,-178.01635463905387,322.4745399823272
1032117,-293.24116019065303,-178.49807130927638,322.863339664469
1032118,-292.9350656896225,-178.14986296057268,322.19183354956266
1032119,-292.6771320532157,-178.15224511895343,322.68531891368656
1032120,-292.33700489928964,-178.665995905106,322.57478124823587
1032121,-292.59958289492675,-178.86655762792105,323.0701024388564
1032122,-292.4329477276147,-179.10794441983586,323.2947986902784
1032123,-292.56717686588144,-179.42403095158699,322.7717783747962
1032124,-292.4646507244874,-179.66286545640338,323.02776885564924
1032125,-292.12315333056466,-179.10465651982864,323.617676908052
1032126,-291.66719748031915,-178.11845176251722,324.2566913770629
1032127,-291.22017746882676,-177.84194042947843,324.6186599141636
1032128,-291.7741664680802,-177.6092825739008,324.7237844647984
1032129,-291.27498006680776,-177.877227730883,325.2157213456874
1032130,-291.06771421689206,-177.98298640011592,325.88555591303214
1032131,-289.9972141788002,-177.88610466857128,326.52788485040065
1032132,-289.5954047760039,-178.2923904219265,326.8521292712526
1032133,-290.365180171871,-178.15420938104884,326.71065008818863
1032134,-290.8064690830592,-178.93399356711956,326.5802644639052
1032135,-291.2159954619397,-178.91367797002357,326.84475047879886
1032136,-291.81416256249264,-179.5663739953667,326.6162640363088
1032137,-292.48672465926387,-178.35945800878463,327.1823271830938
1032138,-291.7978677895239,-178.36778968427964,327.0906939381574
1032139,-292.923695479957,-178.946156230214,327.375585838788
1032140,-293.4124514233591,-178.4291452194856,327.2280327415872
1032141,-294.16736654438904,-178.40604173320963,327.38340292248233
1032142,-293.73041411771175,-178.71411775930665,327.8796412301753
1032143,-293.84418261551184,-178.93315676787975,328.22082323411394
1032144,-294.01999759333233,-178.60640629131257,328.6805799494049
1032145,-294.0750850683769,-178.01546863493286,329.16913389879653
1032146,-294.07359451612535,-177.785783182357,329.7496304275499
1032147,-293.07018270411646,-177.83190976394414,329.69345719801237
1032148,-292.1765924236929,-178.05591195560717,329.843939275895
1032149,-292.0211273482886,-178.60785322059056,330.30857734003655
1032150,-292.73593895811257,-177.88796749358602,330.3715108815233
1032151,-292.2842347686058,-177.72891337757736,330.3748047492253
1032152,-291.9652762905816,-178.01199891109806,330.982161868792
1032153,-291.92453434988107,-178.22172307341702,331.7812722014396
1032154,-292.1073363817723,-178.24749460565187,331.56213848885733
1032155,-292.31615085450863,-179.21657994646617,331.9883570896297
1032156,-292.9323621881136,-179.01497347324295,330.7644608412723
1032157,-293.4539498052594,-179.53190859837636,330.4457832478497
1032158,-293.0746575216763,-179.4291765487328,330.4889916774338
1032159,-293.35717471241514,-179.74370951834428,330.5286009808641
1032160,-294.39368562717135,-179.61796214342115,330.71361007132293
1032161,-294.9231032363625,-179.6673522035289,330.78215312503204
1032162,-295.16928205723127,-180.130396167912,331.47123965938295
1032163,-295.4720001808664,-179.9118135967537,332.2814352027839
1032164,-295.32285909001615,-179.12793873569095,331.91881490657596
1032165,-295.8962483726334,-179.81061472532195,333.02023299020476
1032166,-296.01549826994477,-180.67741870043255,333.2330160164012
1032167,-296.75819369841554,-180.76614837032022,332.6904588414464
1032168,-296.5283086970856,-180.3914766173183,332.98096995409344
1032169,-296.52529569681946,-180.48111573104842,332.57849956141877
1032170,-297.68227131782334,-179.9156743270825,332.16949299533684
1032171,-298.7147843697676,-180.74902052523083,331.9875513880903
1032172,-298.96640668851046,-181.73852114658402,332.62133089558114
1032173,-299.6875564167127,-182.50156371325437,332.0996589834965
1032174,-299.6973214040783,-182.55804734241164,332.1229094070995
1032175,-299.1878560125058,-182.06964692787085,332.53173188902065
1032176,-298.6872138094839,-182.93655336066362,332.2898851731385
1032177,-298.18517735981993,-183.0160498730036,332.00507971708413
1032178,-298.0865179110748,-182.97188722217933,331.6243611606648
1032179,-297.4689231307096,-183.5860364289671,331.5864014144625
1032180,-297.15485732711625,-183.68563207399973,331.8522996280271
1032181,-296.9482047423619,-183.90729119898364,331.4933514781675
1032182,-297.09911307217646,-183.83114598777053,331.8775598049764
1032183,-296.46382447808327,-184.63404428957023,331.3388853849886
1032184,-296.8424094085993,-183.81901339950682,330.95561370163074
1032185,-297.03529018859075,-183.81183298107,331.58033213695995
1032186,-297.58539258186636,-183.51932237600883,331.24850718093
1032187,-297.69185995484116,-184.10631142080624,330.76547418111676
1032188,-297.82484280677653,-184.08091764901891,331.4512271174346
1032189,-297.4942429555658,-183.81601799424755,331.2184751521499
1032190,-297.1721286847527,-184.28223492623889,331.55727173667657
1032191,-296.64349550511355,-182.71093312418623,332.13123867642247
1032192,-295.79373661169785,-183.46920835498452,332.63143077406454
1032193,-295.945932337992,-183.51754487467878,331.81288908507435
1032194,-295.4708368549825,-183.8969786107566,332.6256585958679
1032195,-295.9107745023252,-183.81426812675582,332.6800961699122
1032196,-295.4747714586329,-182.86511722030065,333.4018868620556
1032197,-295.1458682439934,-182.63904496187226,333.6465959906916
1032198,-294.7087889187055,-182.01663236501741,334.0769786543031
1032199,-294.5880390643856,-182.13618869423354,334.04706016475353
1032200,-294.7026775127429,-181.7550732814664,333.71849054404964
1032201,-294.24071197329744,-181.7645158831835,333.85763204958005
1032202,-294.0132784667197,-181.17349041060368,333.2704754148823
1032203,-294.2481110724732,-182.33159943446057,333.352881183048
1032204,-294.3240893156926,-181.99944869978626,333.8366928440298
1032205,-294.26057337449686,-181.51304724518252,333.4130082539611
1032206,-294.5027352167919,-181.88655339027247,333.03204655587905
1032207,-293.9275339656695,-181.8780661613666,333.33326181935456
1032208,-293.19665050995957,-181.50180845526862,333.1950823418016
1032209,-292.64117617943435,-180.42615982224356,332.72973133792874
1032210,-292.93692863520664,-180.30501442021918,333.0256609276762
1032211,-292.9179677275113,-179.88426112932677,333.6370990071911
1032212,-292.27307661066914,-179.44765835420648,333.77002805319745
1032213,-291.1477041753073,-179.4942123614225,333.01793427817734
1032214,-291.5362653084938,-179.8884364955232,333.5841149629947
1032215,-292.1652580253285,-179.32942033882787,333.2328626556259
1032216,-292.7673290894687,-178.61880745446834,333.6696662154534
1032217,-292.55978285250524,-179.20364102227867,333.6069373015791
1032218,-293.00510695895235,-179.81397989107242,335.0431123048136
1032219,-292.61047620660946,-178.8836045005683,335.4713846501478
1032220,-293.33536902505966,-179.32556267792017,334.9408292636098
1032221,-293.42924557852433,-179.95249888507544,335.14772552878617
1032222,-292.7980421717905,-178.81195787641147,334.76998867843173
1032223,-292.6014196024422,-179.87591508365722,334.98255389134954
1032224,-292.07272292556615,-180.4330766214555,335.2915035913748
1032225,-291.8985208066464,-180.50882381456879,335.0632797852558
1032226,-292.2253686151169,-180.40922207919184,334.32963665294767
1032227,-292.2345222443166,-179.95796357012006,334.2196942335759
1032228,-292.2999356481806,-180.41458945469353,335.0187017239957
1032229,-292.2094687753312,-179.02877688570632,335.2010724838308
1032230,-292.70436008542805,-179.78781922536453,335.4875159588305
1032231,-293.01644946034713,-179.68895379229886,335.9188581060991
1032232,-292.7173321479347,-180.28241400814386,336.3364131929259
1032233,-292.7837833170345,-180.03434950971874,336.4400898921351
1032234,-292.82812952156144,-179.87520320924642,336.6663808913534
1032235,-293.32287878207813,-179.8853275372378,336.6032768352321
1032236,-293.24942739257847,-179.57072716008003,336.63931216828115
1032237,-293.2623638760014,-179.65130165970737,336.6164295070166
1032238,-293.42804866424007,-179.50319288052748,336.65488160080196
1032239,-293.1062601126049,-178.76077623137843,337.3130803496469
1032240,-292.5447410768817,-178.80216123223965,336.66952590777504
1032241,-292.2000928191107,-179.47648823550145,335.9242434889584
1032242,-292.9753394720164,-180.41486947815233,336.11888518437837
1032243,-292.64883273810324,-180.62253010520837,336.0616971083267
1032244,-293.1711192618233,-181.1201079565945,336.16621377422933
1032245,-292.55803966796043,-181.55356317737161,335.292838607627
1032246,-292.85288551273726,-181.66988961208037,335.4671173877173
1032247,-293.1806642573,-180.84633805985408,334.88821573101546
1032248,-292.82771211137674,-179.83350282041184,334.59776886332537
1032249,-293.32151670024075,-178.69597526190546,335.3447438567991
1032250,-293.79873396929685,-178.28254822504238,336.6490552374297
1032251,-293.92895344500243,-178.25502776946587,335.9169280469533
1032252,-294.0037795921184,-178.38434569011483,336.7415692592046
1032253,-293.7005348265341,-178.9817526601696,337.30012297614513
1032254,-295.18049051863966,-179.05765646764777,337.30017273732045
1032255,-295.739615973445,-178.4948154669407,336.34421961794493
1032256,-295.579020581307,-179.22712409235257,336.5239955953343
1032257,-295.5689986875382,-179.53242263426674,336.73543460394217
1032258,-296.1613997111433,-180.36047079800483,336.7040209244659
1032259,-296.38930184468245,-180.2787180813005,336.69597892634806
1032260,-295.9260002734632,-180.17375624331024,337.13600064197993
1032261,-295.19372103721923,-181.02375328594243,337.22716743313043
1032262,-295.4472840675537,-180.23915159923706,337.21371819459426
1032263,-295.3130831827901,-179.5685405224785,336.20707331092217
1032264,-295.361017743907,-179.51717051272973,336.1893972281848
1032265,-295.2324788368246,-179.03620329997733,334.96402732065053
1032266,-295.2258529644898,-179.19493550503924,334.9142885067827
1032267,-294.9367052736722,-179.89869330180258,335.47861695480105
1032268,-295.22932939055244,-180.14311740554956,335.3368006916974
1032269,-294.3252885975916,-180.74517167851693,336.0233962417032
1032270,-294.765246256228,-180.473090410108,335.17065336867336
1032271,-295.02366046412544,-181.16358299670952,335.2935846779107
1032272,-294.72653423832963,-181.40064462763445,335.41727987936054
1032273,-294.7196722958518,-180.61589708814498,335.09128407025867
1032274,-293.46044347502925,-180.5049686559183,334.7228133868605
1032275,-294.47092042586087,-180.17825188132855,334.5660836650333
1032276,-294.51537702225494,-180.20061167600636,334.219251386731
1032277,-293.6099333408389,-179.44132132644432,333.8680221143605
1032278,-293.9874950675114,-178.9840500681847,333.84873172215526
1032279,-294.0795697481873,-179.46046829145192,333.5652258877656
1032280,-294.53898762836417,-179.13680326450054,334.1396672224817
1032281,-294.5917014788519,-178.7233477434166,333.9982561870474
1032282,-294.534886881148,-178.69309499679449,333.7114983973189
1032283,-294.73763565432364,-178.57150823809428,334.0056325013691
1032284,-294.6968987480194,-179.22416008078176,334.320716643879
1032285,-294.35455315999263,-179.46517847187263,334.3843070872087
1032286,-294.38308271690266,-179.40620903980306,334.00911136607976
1032287,-294.2044493942881,-179.48757307822274,334.5785464992423
1032288,-294.2227118051595,-181.18180912337994,334.5662587426323
1032289,-294.1767952338833,-180.74534587071102,333.9808694291019
1032290,-293.55058420493486,-181.6909098634289,334.44876167664427
1032291,-294.07299513047803,-181.8169754448854,335.7555352905752
1032292,-293.83331739249127,-182.99090582333318,335.2958196178442
1032293,-293.9216191924625,-182.13943541881935,334.9752933776513
1032294,-294.40811808143496,-182.15745976028464,334.9772838015884
1032295,-293.6197673019102,-182.8040304157269,335.5839723385195
1032296,-293.7803775551037,-182.98088312125086,335.49926121757613
1032297,-294.29383536788663,-182.6140179574026,335.86377362829074
1032298,-293.7828682725542,-181.73963383877478,335.62197085199114
1032299,-293.3650826718958,-180.76374323631015,335.51843881564383
1032300,-294.1608425723213,-180.62957223110658,335.1723262205878
1032301,-294.7974202527619,-180.59367740051061,335.40933805272266
1032302,-295.4951432262647,-180.08097588938008,335.44547061923436
1032303,-295.4056407100115,-180.0164968955786,335.8819249362313
1032304,-295.4586961609552,-180.64802776380432,334.6432386002334
1032305,-295.78645098244095,-180.47509471741242,335.62148621324764
1032306,-296.5512201153961,-180.930413216709,336.3567111066769
1032307,-296.82654278769843,-180.79121867407935,335.5454927464253
1032308,-296.48575941659436,-181.1237564862566,334.91677056156885
1032309,-296.698803887119,-180.78930567074607,335.46717478554774
1032310,-296.13510475530467,-181.43316919066524,335.6279308935725
1032311,-295.6672194936855,-181.5875926921297,336.55371172564725
1032312,-296.2676238172371,-182.1531481519992,336.3493587929198
1032313,-296.3671761225694,-181.41567680746513,336.22238852753986
1032314,-296.7029624236975,-182.44158217949965,336.66038988776194
1032315,-296.4380602221173,-182.5859504670166,337.0861619661538
1032316,-296.61133360471933,-182.05763731098094,337.2667516280691
1032317,-296.58895501851214,-181.28429108475663,337.0778735324794
1032318,-296.4584838442411,-181.62612268302274,337.28273593970084
1032319,-295.8901537465392,-181.89581461447497,336.7026131391433
1032320,-295.51400909123646,-182.23898378945438,336.66654242139543
1032321,-295.2015242296839,-181.97694610649242,337.00930975575386
1032322,-294.5430460637982,-181.5879216783527,336.47392638600473
1032323,-294.3510721408849,-181.4767729136401,336.36466414511466
1032324,-294.4817796464399,-181.50753523668595,336.2056393182908
1032325,-294.254812790939,-180.67896674246643,336.1028957612847
1032326,-293.4287286154541,-180.34825607567157,337.2000072365639
1032327,-293.2956081404876,-179.09737939848273,337.10549125764095
1032328,-293.93976080783153,-178.84609664031296,337.01997735607
1032329,-294.27990133042493,-178.8887481459589,337.5492723121465
1032330,-293.5036177741884,-177.929943859198,337.1219024494931
1032331,-293.98527175651816,-177.56613334397764,337.10981830267906
1032332,-293.1092666269995,-176.907236161174,337.6671778175658
1032333,-293.79282786965706,-176.74100727558334,337.77602639706805
1032334,-293.80205780399797,-177.42121450372076,337.3297386076003
1032335,-293.3503246053428,-177.15021564305474,337.37800658392337
1032336,-293.369355071581,-176.09765510240535,337.4919256499312
1032337,-292.349462011042,-176.146335494335,336.6768909800093
1032338,-292.2053820370214,-175.24224076557894,336.52483963093584
1032339,-292.3782890634071,-175.89338648419692,336.90018882207204
1032340,-292.52401239326514,-176.28562577384602,336.6300311131513
1032341,-292.55803570476553,-176.73423749072137,336.49838227835636
1032342,-293.47478321595975,-176.33113516465735,336.3649222385394
1032343,-293.89631134083345,-176.47051856410178,337.6098547138439
1032344,-294.89475751045615,-176.3649554558728,337.37027477094176
1032345,-294.0353926651749,-176.34004277330214,337.3597989164393
1032346,-294.5726706460108,-176.22949486947795,337.2392366879331
1032347,-293.42425807384336,-176.9694858014697,337.01350192319666
1032348,-293.37487581582303,-176.98562396333276,337.71800546690093
1032349,-293.5422059834777,-177.6474252019063,337.408817554759
1032350,-293.8411833070444,-178.52675985707666,337.71833932638435
1032351,-293.1142763705448,-178.91752768621504,338.25289361140193
1032352,-293.6640657736253,-178.9107207170137,338.4260022110479
1032353,-293.53342256380853,-178.96062793163884,338.9673841533812
1032354,-293.42228108899565,-177.51869607233363,339.36592748500954
1032355,-293.1747346674244,-176.4453446515213,338.0951805109107
1032356,-293.1419183945387,-176.05101366746928,337.97208981558003
1032357,-293.3581066951467,-176.2368025493544,338.3258826021989
1032358,-293.2400546559316,-176.18357110262778,339.02636109219253
1032359,-292.75675342790447,-176.62192101709712,338.98199647719343
1032360,-292.4508867367934,-176.41775144612737,338.9933675565238
1032361,-292.37836626587267,-176.68323509154962,339.09808723244913
1032362,-292.1500295259757,-177.29457267109882,338.26593864808723
1032363,-292.04279810652866,-177.1248662386879,337.7844612202549
1032364,-291.7374528590345,-177.20156965999936,337.7671039228093
1032365,-292.2102216793766,-177.01998104548096,337.590356785058
1032366,-292.04275724657305,-177.3746754417285,338.4055871529821
1032367,-291.60316721629965,-177.67006136589148,337.62286957866064
1032368,-292.772368782639,-178.24426755957134,336.979669497907
1032369,-292.98227568364865,-178.33880006259267,336.9854732305866
1032370,-293.22542462021875,-178.7070742030694,336.9992323466441
1032371,-292.85608244566185,-178.36142105575004,336.37887601688544
1032372,-291.5424075664517,-177.56144082326745,336.17955135588994
1032373,-291.8635548743245,-177.44425630708943,336.1294030975376
1032374,-291.63142715741435,-178.0723029045257,336.1553610956292
1032375,-291.5822265015641,-177.7657217890419,335.2234327872602
1032376,-292.3874039743865,-177.57619053018055,335.97228267435753
1032377,-292.99196496668515,-177.79210876695294,335.02373898281104
1032378,-292.6743115284585,-178.57765896159134,334.8896533997849
1032379,-292.49567824777347,-178.04615946367107,334.0403832158465
1032380,-292.5534654001794,-178.31901293843057,333.59680431494877
1032381,-292.66991271698873,-178.59896655852697,334.1963776344555
1032382,-291.9247633862482,-178.20474032676563,332.85477795240695
1032383,-292.00703856245553,-179.28819622223543,332.24090726791013
1032384,-291.91485945560225,-179.40939939558572,332.5801782734852
1032385,-290.9939307456151,-179.49374341817293,332.7879999626717
1032386,-290.88785959658514,-179.7903821668154,332.5815601596533
1032387,-291.04338262328423,-178.72534905245075,332.63256376911175
1032388,-290.3019090656274,-178.8287921163149,332.78935264386473
1032389,-290.90992405344906,-178.86412227615767,332.9621153857571
1032390,-291.1874814088311,-179.4640757071771,332.6917926908439
1032391,-290.9644193099851,-178.8674288039496,333.14486107142295
1032392,-291.86752300289845,-177.96052995412867,334.7803162034814
1032393,-293.001082342897,-177.50261499946197,334.745584742081
1032394,-293.47825498520274,-177.11998492581358,335.53519942716355
1032395,-294.1905018011979,-177.37330809374564,335.7343238193951
1032396,-293.61154133122096,-177.4942302158123,335.7062272831511
1032397,-293.79088858140125,-178.02519040803998,335.7913130084742
1032398,-293.1038955950077,-178.21930991377272,334.99444339464634
1032399,-293.0320587473489,-177.70165353751298,335.2633813738475
1032400,-291.99273772315587,-178.07562484552184,336.05645171408435
1032401,-292.34206369669585,-177.46032391815797,336.08552401112667
1032402,-292.2811460460378,-178.16069791702267,336.4305720611297
1032403,-292.1156614168014,-178.13630783381893,335.44039306733265
1032404,-292.35785162666696,-177.57990456690018,335.426622032556
1032405,-291.8123471665309,-178.4401146525282,335.6888242475665
1032406,-292.01854245403774,-178.35962791112408,335.2994039106729
1032407,-291.68746884295507,-178.2307318770553,336.38510375676776
1032408,-291.29367917791495,-178.57038340321975,336.5840940744056
1032409,-291.2352649214505,-178.56284613009583,336.73753901790394
1032410,-291.6760027822373,-178.82483713915724,337.3517976662769
1032411,-291.2732628776222,-179.28278570853908,337.06042899010487
1032412,-292.03154622319835,-179.00565204128262,337.3231375387968
1032413,-292.15615817170516,-178.3996054162975,337.5271722994432
1032414,-291.73860171487314,-178.30714229974657,337.49371758018964
1032415,-290.9054903789523,-177.84208329360357,337.4624395362994
1032416,-290.2259282164255,-177.69594261723535,338.01356991338554
1032417,-291.21021719454643,-178.0468128748591,338.0393372696994
1032418,-290.9150110482153,-179.52353680709655,337.77553340192475
1032419,-291.06353326966763,-179.87123391522323,338.14246886567764
1032420,-291.709959356568,-179.94993062576683,337.8686972689453
1032421,-292.55941469646245,-180.31069238127327,337.24199817767226
1032422,-292.573533199233,-180.77667940684782,336.75547899242054
1032423,-292.13345076104184,-180.90083997198306,337.59027150842996
1032424,-291.9808452932018,-180.98948090531553,337.6581555289671
1032425,-291.91054307999354,-180.95289827704363,338.73880418478274
1032426,-292.1146702737333,-181.52510752711376,339.4077599464405
1032427,-291.83883439225536,-181.5961079965648,340.30059522625214
1032428,-291.42338070137464,-182.7658980040243,340.64885555664017
1032429,-291.6890817891157,-183.30198219837632,340.31462094047436
1032430,-291.534333212391,-183.03985589455064,340.3455306764071
1032431,-291.269175917512,-182.32826368389684,340.7984568372708
1032432,-290.39354788378995,-181.7420669098041,341.1692557619707
1032433,-289.89343465220725,-181.6725551584707,341.5943157169109
1032434,-289.9969484701705,-181.02711441738973,341.03503021741346
1032435,-290.9040566110462,-181.87949348037287,340.23966790344707
1032436,-290.86615506115805,-181.25996452151784,340.01358742016845
1032437,-291.2063197979688,-181.29248617336037,339.9643812803318
1032438,-291.42046512106236,-180.36244012261832,340.42757561263556
1032439,-292.21664686742963,-180.3586810884664,341.2275951579028
1032440,-292.0187051396715,-179.7686050193278,341.32478339855504
1032441,-292.0843206036393,-180.0139692730488,340.8434976810141
1032442,-291.6968495152024,-180.0461653025782,340.76344093617104
1032443,-292.05091916187325,-179.5447955241633,339.80022001403574
1032444,-291.3412306529019,-179.8168139898491,340.14288067980124
1032445,-291.20397635369227,-180.1100775075484,340.790543276983
1032446,-291.2954890691814,-180.54164981129097,340.803782308726
1032447,-291.9081113206089,-180.36078111380093,341.79872390444376
1032448,-291.52061524098275,-180.46606185179698,342.35409001862683
1032449,-291.59274653384307,-179.78282363215138,342.79907692543514
1032450,-290.8273676660651,-180.14522192151668,343.72087481040114
1032451,-291.2483699136342,-179.70309722696877,343.8566649142757
1032452,-290.6724448854615,-179.718854974509,343.08761120376425
1032453,-290.8823501328764,-179.97587313002813,342.9871922692687
1032454,-291.63563101935097,-180.1181668897018,342.8276656144887
1032455,-291.5134164807024,-178.9792676723401,341.85018095724644
1032456,-291.4732742226619,-179.12130419964708,341.8503277659227
1032457,-292.6022376251753,-179.3918462236979,342.016619863558
1032458,-292.4994194541303,-179.57265289158704,342.7818615048039
1032459,-291.853841314455,-179.26869717703684,343.7674089828674
1032460,-292.6946219488846,-179.32167945819768,343.01159292744626
1032461,-293.20386133169563,-179.8195806006667,342.1829164122262
1032462,-292.8800559895258,-179.72129956049838,343.08761766989704
1032463,-292.8580813530412,-180.12259253351513,342.9858031342744
1032464,-292.4803608679733,-180.5249284250557,342.9770490542428
1032465,-292.82239525435756,-181.1704273110146,343.4985729335193
1032466,-292.549354142368,-180.42955456839329,342.8105062467167
