sample,gyro_x,gyro_y,gyro_z
1030719,-306.91085890369084,-163.65376555366896,323.40504989331413
1030720,-306.67937543386137,-163.89812543946996,323.40706214881806
1030721,-306.7424211421077,-164.0568604199907,323.63545011316063
1030722,-306.62991461183674,-164.23261704445616,323.7451907199706
1030723,-305.16683790086915,-164.55601617280692,323.77812205587776
1030724,-305.657029024658,-165.3642939141933,324.4314381169426
1030725,-305.4046766172046,-166.03341257065958,324.46549521607403
1030726,-305.8272020463146,-165.96835220978673,324.6182888547234
1030727,-306.24841140406926,-166.52537233587393,325.1709637359346
1030728,-305.95858436006046,-166.5844289802743,325.0465852682526
1030729,-306.4434654316971,-166.03171179194038,325.28334525201205
1030730,-306.35188970557994,-165.9832691511626,325.4531699804983
1030731,-305.91812127698375,-166.1353239400268,325.7211461718907
1030732,-307.0857379866791,-166.5885509969471,325.3750500983962
1030733,-307.2542373186215,-165.71323032784622,326.2087280128064
1030734,-306.9547625623819,-165.05522057743332,326.41126039587834
1030735,-306.1906667276777,-164.64159190503878,327.2117764197864
1030736,-307.04504561149736,-164.66332540191823,326.4401890412477
1030737,-306.5083088370591,-164.38872012453496,327.2543437218454
1030738,-306.88584418133263,-163.920522460838,327.5683086315133
1030739,-305.7017419555322,-162.7756257183436,327.9188190486631
1030740,-305.94350047418067,-162.6212541285568,328.13904186258804
1030741,-305.79097003013663,-161.1150743916294,328.3850624139484
1030742,-304.84647640544705,-160.61604291663565,328.0962355402099
1030743,-304.91810217591353,-160.51311866107056,328.3958374828886
1030744,-305.1062968844965,-160.49338426054268,327.26520342325017
1030745,-304.4793428519362,-160.64055388049903,328.128026123142
1030746,-304.82520568010153,-160.14190812119725,328.4917715701382
1030747,-304.42535352521145,-161.45058303118,328.9271614176189
1030748,-304.4090235197914,-161.74693559395985,329.1219030261784
1030749,-305.77971173430797,-162.27443502420823,328.6831896432131
1030750,-306.05471642888955,-162.73889229840273,328.0325900914643
1030751,-306.1443151852431,-163.08341913674036,328.5796221929576
1030752,-305.7416429635419,-163.80621821899032,328.1197760293815
1030753,-306.0728789077385,-163.63351703211043,328.32917118291226
1030754,-305.9914362290833,-164.96709009382403,328.243910952668
1030755,-305.81368632704215,-164.81533229979783,328.4321860424868
1030756,-306.0883756423042,-165.2423807256184,328.0732920711028
1030757,-305.71660977364456,-165.0983868342788,328.02616166266165
1030758,-305.92024773271106,-164.6285100755203,328.02792410914424
1030759,-306.20661518526396,-164.54305041193516,328.4152159457804
1030760,-307.0153240696024,-165.4086321764402,328.85441546810995
1030761,-306.6663508402378,-166.02480223662405,329.72622051817973
1030762,-307.4967651861694,-166.46166894638196,330.1891171412156
1030763,-306.9408317242982,-166.66069275242486,330.08533350262144
1030764,-305.7881991661323,-167.25120390794777,330.5534122165965
1030765,-305.2129824964402,-167.25981096240153,330.80169621663737
1030766,-304.85747681072985,-167.9294241297711,330.50309919257495
1030767,-305.2175368517766,-168.46507460669392,330.7319460887378
1030768,-304.60338626609365,-168.39739251707735,331.10263120134124
1030769,-305.41023291959175,-169.11351105531187,330.8664078449763
1030770,-305.32679833468154,-168.13744102289198,330.91381819062434
1030771,-306.0584315365307,-167.30325969477593,331.3265538754743
1030772,-306.1497945624654,-167.42056156080673,331.93492239167443
1030773,-305.6256157074586,-167.3629802536072,332.2842851252333
1030774,-304.72279508073774,-167.57502232327994,332.4829846085498
1030775,-304.6352251626324,-167.17943565499314,332.836156244026
1030776,-305.432951281569,-166.9294443396033,331.87758998658774
1030777,-305.81323990768635,-166.65529183625168,331.715557493474
1030778,-306.6671292294015,-166.35835826258628,332.100768981215
1030779,-306.552295002238,-166.15076933863887,332.1329207113055
1030780,-305.502804767582,-165.9696728489928,332.58643204117203
1030781,-305.71601383214505,-166.81143758280325,332.71868593531366
1030782,-306.53037065734,-167.8457971559795,332.3998232219805
1030783,-307.5204771415554,-167.59748105977448,332.349531332385
1030784,-307.6481060372462,-167.9993168570183,331.8462983557088
1030785,-308.13610777092873,-168.30569503240037,332.363645770065
1030786,-308.62669516472687,-168.1262445652082,332.5073036487014
1030787,-308.55720414343193,-168.72736135859913,332.4460932535319
1030788,-307.47648636117503,-168.50069335691225,332.6017120071903
1030789,-306.81684464023687,-169.03360980104833,332.627898023189
1030790,-307.04180261076306,-169.09730804775128,333.5685558951306
1030791,-307.36392099782876,-168.2290932812222,334.00564170188915
1030792,-307.3233365384801,-168.6826932634212,334.8226293070967
1030793,-307.061250691024,-167.65714190524028,335.0390360036743
1030794,-307.3378017975493,-167.17306071976685,335.3543077721704
1030795,-306.494600550507,-167.61343754447347,336.57186489795185
1030796,-307.25638852374135,-168.0087383616271,336.5784442922521
1030797,-306.94973252487875,-168.02846809902763,336.45014000526015
1030798,-306.296802342839,-168.30938285649947,336.6091361792945
1030799,-306.92729135004566,-168.26797826893826,337.1050012054486
1030800,-306.3979689706146,-167.94894415176353,337.23954682556956
1030801,-306.5148500745792,-167.81241752587152,337.654211262819
1030802,-306.6551730502292,-167.4876304433001,338.8698345606846
1030803,-306.29011858667565,-167.64889730870615,339.12491163840923
1030804,-306.21687159923744,-167.64471242346053,339.1142158513477
1030805,-305.9694586263075,-167.22719167998096,339.1330062287725
1030806,-306.1357612646439,-167.4636427625549,339.6762762775493
1030807,-306.2946684349173,-168.18563220801252,339.8194661920776
1030808,-306.30217736611365,-168.27775672400466,340.32066554909954
1030809,-306.6208670007324,-169.10540024395794,341.0830764622988
1030810,-307.28905015884044,-169.61849957835162,340.77059922514644
1030811,-307.44368433555644,-169.703356070274,341.1189188612751
1030812,-308.04206919985205,-169.71554801640602,340.5654714221809
1030813,-307.644901719097,-170.12901662918836,340.5634411143702
1030814,-307.8249272204162,-170.34208417821958,340.674872271763
1030815,-308.18165805133594,-169.4794544481161,339.8889099399601
1030816,-307.59630633702795,-170.10414591826296,340.140621532492
1030817,-307.96391107683695,-170.5745607669066,339.6754389376541
1030818,-308.51153667662743,-170.29820389838036,339.2617952082201
1030819,-306.9467053402636,-170.0974278364474,340.010278855788
1030820,-307.5434217668653,-170.01995108139158,340.33937323202554
1030821,-307.2232306806104,-170.15944027805153,339.2771998369043
1030822,-308.3530801511403,-170.24120799215905,339.36471667860593
1030823,-309.0686914750948,-170.167836960596,339.0266668294981
1030824,-309.01359677427376,-170.54307490331234,339.7378729334731
1030825,-308.7526346550611,-171.44951482605413,339.7009303357487
1030826,-308.95805538739336,-171.72439465855638,339.3619968970121
1030827,-309.2561028283338,-171.77611225858888,339.7759727793049
1030828,-309.0863734735647,-172.68521723147234,339.59933348693994
1030829,-309.24419603522614,-172.13155612526427,340.07931057665803
1030830,-309.2194959666398,-172.39793061350338,339.0698292985055
1030831,-308.65494049062977,-172.38757119437687,338.756658189013
1030832,-309.4132166714908,-172.98116419584954,339.2220200290635
1030833,-309.3746032293741,-172.8924742588871,339.22518629969386
1030834,-308.80624422077756,-172.80254796936165,338.3030498067483
1030835,-309.2468209354649,-172.63706127873004,338.42170789248445
1030836,-308.8653582411579,-171.71262542161855,338.56236792160286
1030837,-307.89983548016374,-171.09260299106836,337.69923637505354
1030838,-307.89700195661277,-170.76130781173896,336.9555919514378
1030839,-308.1352898827315,-170.68035240665884,337.2267844275216
1030840,-307.7561375618028,-170.64686120473945,337.3382120417245
1030841,-308.7409686079191,-170.7909141405129,337.1196475613756
1030842,-308.56519351911214,-169.84369910602902,336.93849091941854
1030843,-309.36902948789265,-170.03817426562668,335.7020883681663
1030844,-310.1599313526138,-169.5807653452737,335.76989970866435
1030845,-310.79531943312645,-168.97087700353282,334.6919636946126
1030846,-310.28595347516057,-168.89413780114756,334.201655205391
1030847,-309.1612200156215,-168.8496320158692,333.7508012561957
1030848,-309.48817268401876,-168.51530606336667,333.8385047845469
1030849,-309.09836971833676,-168.2856318971781,333.799261539953
1030850,-309.17923976155436,-168.6992380403808,334.18001064833027
1030851,-308.9848516549074,-168.39436552785497,333.0850600253975
1030852,-308.0563518807612,-169.25765847944282,332.4980059361338
1030853,-307.70456384447516,-169.95270699163794,332.76487031225327
1030854,-307.17251565864217,-168.74261813606523,332.9177858499111
1030855,-307.3034591402968,-168.72430760235645,333.50604722765496
1030856,-307.8091792731063,-169.16555191676622,333.9572057543086
1030857,-308.2584488810057,-168.8451176018363,332.91619910122284
1030858,-308.8617563323425,-168.9180029401743,334.0232064895932
1030859,-308.9626174506364,-168.5194689420771,334.3523278547262
1030860,-308.97916045166863,-168.18472781825025,334.7761507805869
1030861,-308.47483295062005,-167.3726307330662,334.79656361500565
1030862,-308.0015710030749,-167.54189483201526,334.4313832487706
1030863,-308.57272815815384,-168.12109139674098,333.8468418550988
1030864,-308.1866642854612,-167.1265689513226,333.60447763498587
1030865,-308.4145076317548,-167.10781108878496,333.6135704893069
1030866,-308.5464246057225,-167.5262637480301,333.16088897531165
1030867,-308.29631881612465,-168.12502011751198,332.93966522753607
1030868,-308.6604625226238,-168.1206897888454,333.54923958810167
1030869,-309.1203736598601,-168.73505095784276,333.7736622577919
1030870,-308.1504440615221,-168.070190793809,333.7972288191204
1030871,-308.4811010626604,-168.39987206129885,334.0897978374846
1030872,-308.7620516923302,-168.10140369464776,333.89944622894143
1030873,-309.5446028523201,-167.71945146856945,333.73681713567976
1030874,-309.21574474111384,-167.5472374340473,334.12775553287224
1030875,-309.3344971011243,-167.6021206841917,334.1252024506378
1030876,-309.33318924711733,-167.3170692694084,333.25326517576036
1030877,-308.60043435541866,-168.1293333954037,333.2489412863581
1030878,-307.96501806683506,-167.94355303242332,333.0187028148264
1030879,-308.0870134226063,-169.371965460811,333.15856483444867
1030880,-307.9400838109013,-169.87517871612656,333.7772374243085
1030881,-308.9236396289139,-170.0700107671509,333.6312887279196
1030882,-307.98991462759375,-170.3228146512806,333.81241070589465
1030883,-307.54496153877705,-169.94957182922084,333.5752595193926
1030884,-307.47642827044706,-170.05329717703384,333.1910395751701
1030885,-306.90650712270474,-169.55040573088075,332.99606421027545
1030886,-306.4649558067462,-169.60890336950143,332.9264294842198
1030887,-307.2751504154991,-170.47086174188416,332.37069009898096
1030888,-307.18921453468073,-170.00269811312907,331.9575673845732
1030889,-306.81841171353767,-169.80982827595855,332.1808400021354
1030890,-306.66610685214863,-169.4023956150856,331.6156716654641
1030891,-306.328095560529,-169.79060977139494,331.00097847536
1030892,-305.9006464281541,-169.9986420655339,331.8397140844305
1030893,-305.78578308936403,-169.44808771934672,332.4872550518155
1030894,-305.70230951439464,-169.37682576017423,331.94878186082974
1030895,-304.5830164639066,-168.9078111886193,331.0804947200415
1030896,-303.678695197755,-168.52332495046224,331.5200225258188
1030897,-303.187421604416,-168.8414875637535,332.0897069098093
1030898,-302.7299949313431,-169.16723454905053,331.36762305935025
1030899,-303.75488784814195,-168.21828607183545,331.10689085063956
1030900,-303.94644590916795,-167.6763226398063,330.6344073042109
1030901,-303.4707690106072,-166.8811636521972,331.0185975862436
1030902,-303.4878357656056,-167.30132770958755,329.6275665345792
1030903,-303.8672688641935,-166.79259171276308,329.8961965814679
1030904,-303.823017682355,-166.6241189328984,330.368818840165
1030905,-304.30271293586804,-166.740103671008,331.0570371639483
1030906,-304.70327009721734,-166.19595748533453,330.66017080673777
1030907,-305.24113727251387,-166.59771204033652,331.34656294219974
1030908,-305.0759476894109,-166.39430219724173,331.0755742362883
1030909,-304.3985517277278,-166.5644086549087,330.3146490536542
1030910,-304.95695570580693,-165.98521391859762,330.7477786897071
1030911,-304.29693331100356,-166.09281676576293,330.4279996936886
1030912,-304.4057464557946,-166.0621692593501,330.9492047414694
1030913,-303.640058455807,-166.31785289222316,331.55834245513864
1030914,-303.89427396244037,-166.24011146243782,332.1447149855997
1030915,-303.34781139876014,-166.07581728644396,331.8748428365016
1030916,-303.3040675148075,-166.77864895725133,331.60648506081196
1030917,-302.6082562784042,-167.30924157216492,331.5942033935456
1030918,-302.79199871654924,-167.4588824662777,331.7744839559978
1030919,-303.6026074490968,-167.42920689555433,331.32897107423247
1030920,-303.8120610981133,-168.0162176861685,331.197470934962
1030921,-304.2973338824436,-167.73107090008452,331.324958175905
1030922,-304.8460223760163,-168.10468790928851,330.87807619067866
1030923,-304.88202166975424,-168.03741018162526,330.7113897984772
1030924,-303.59991073521695,-167.74686792804346,330.32369627916
1030925,-304.14132195034085,-167.0289131862551,331.0904643576106
1030926,-304.37849656384316,-167.57379309581876,331.1484406602571
1030927,-304.2559527732518,-166.77134335956654,331.02599764999127
1030928,-304.1081664253682,-166.62030078366655,330.70384044191974
1030929,-303.2349014720963,-167.229793825449,329.445473260842
1030930,-304.17643473463636,-167.25906267943355,329.29362503169654
1030931,-304.3331046808055,-166.96736357603257,329.6007992175536
1030932,-304.441175292443,-167.35385191925872,328.88701220573023
1030933,-304.27795245960385,-166.57951461099378,328.2402792777159
1030934,-303.9873118016004,-167.20788362709544,328.47301869442566
1030935,-303.5140102406964,-167.58571542571613,327.64520864334276
1030936,-304.1921165500384,-167.78820667744688,327.17961739542494
1030937,-304.8617547729212,-168.76544880380737,326.1233146870504
1030938,-304.9784470196118,-168.55074118125887,325.860798711352
1030939,-304.8405457972239,-168.3604144854141,325.56877385696276
1030940,-304.91340139655125,-168.9490066368417,325.08832108234566
1030941,-305.03592801115593,-168.1512201388908,324.71180391099267
1030942,-304.29298220500453,-167.1879211711974,324.28813568803054
1030943,-304.5888840273639,-167.70832693316976,324.71759337837653
1030944,-304.8032360862261,-167.35127872905932,325.43719293843753
1030945,-304.0898688974618,-167.49370423852915,325.33620873573335
1030946,-304.4493950423701,-168.17030814849727,325.137516820005
1030947,-305.317224998053,-168.14652187928485,325.61437523221775
1030948,-305.3154571011686,-167.75029007509085,326.23851323881644
1030949,-304.40068355796006,-167.8512010685867,326.0806217725194
1030950,-303.4808944385474,-167.56435768724202,326.6002920100924
1030951,-302.53540839378627,-168.6788489087403,326.8946787831849
1030952,-303.2684158304586,-168.50342473348405,326.82723455728967
1030953,-302.1104576901566,-168.5930505017605,327.0256777919374
1030954,-302.6735123620193,-168.28148602958413,327.124268510437
1030955,-301.5951142347566,-169.7430903794005,327.1490700169487
1030956,-300.78987136698294,-169.88687741493356,327.21456825311844
1030957,-300.14812860998643,-168.85416013822334,327.6324188630043
1030958,-300.59313960768543,-168.89285151972993,327.76085356838496
1030959,-300.5363480000446,-168.52011367755532,327.5799760976896
1030960,-300.07921629251433,-168.13231548337149,328.3241719630847
1030961,-300.12330289174207,-168.6024680327931,328.61271677002765
1030962,-299.8294281857969,-168.54213012881024,329.340146538957
1030963,-300.15124163519505,-168.2952283284718,329.342085344359
1030964,-300.5632155007277,-168.52797821432657,329.7702664101336
1030965,-301.08774979359487,-168.45297421833456,329.1135877545348
1030966,-301.1413387394402,-168.54768563463722,329.4566563464311
