sample,gyro_x,gyro_y,gyro_z
1055650,-288.1206952034612,-326.7267621173169,283.1726196491938
1055651,-288.52032974568505,-327.0984215909736,282.98206268088177
1055652,-288.33228961545746,-326.6387785047576,283.0306517124519
1055653,-288.39613134766614,-326.2555813414764,283.5566188210869
1055654,-287.8696791717728,-326.10925522849124,283.24287264616135
1055655,-287.7456239721943,-326.1460949821311,282.79988575390485
1055656,-287.4015305247328,-326.0936454634557,283.25906666082085
1055657,-287.43051917505795,-325.35773011433895,283.4054571357173
1055658,-287.0447360024094,-325.82962399679275,283.60321055547865
1055659,-286.52249978207897,-326.16720945288955,283.7775680169946
1055660,-285.6427940426211,-325.67804562947595,284.1220398370023
1055661,-286.49328706744785,-325.2844802346294,283.06548909632704
1055662,-286.87298153051137,-324.70391825568004,283.45156090642683
1055663,-287.2791998561569,-325.47422768204916,282.8401829616505
1055664,-287.28506799143565,-325.9216060849416,283.029705792964
1055665,-286.9219689486956,-325.743959901137,283.49828034934774
1055666,-286.90314624329744,-325.44797964118675,283.8947699941142
1055667,-287.17853016961953,-325.2808298953929,283.03172434496815
1055668,-286.96918589829943,-325.05061498572815,283.45912478406893
1055669,-288.2448564352057,-324.51244906935597,282.9319666695519
1055670,-289.0966000380933,-324.25862376253644,283.07508223956256
1055671,-289.28397360371275,-324.1551082523153,283.44186017904826
1055672,-288.5927355443196,-324.5086000231415,283.67386825575414
1055673,-288.4810262138005,-324.4190972404975,284.0274740120749
1055674,-290.2403910889102,-324.9626526685775,284.62180663820754
1055675,-289.8545424670735,-324.94355238468574,285.1970210319061
1055676,-289.99324660962213,-324.8286274509096,284.8002232477275
1055677,-290.05312283173123,-324.3669816839107,285.2549539064455
1055678,-289.6502107431014,-323.8550847455052,284.5607152239252
1055679,-289.8180897185997,-322.99249854303304,284.4214516936534
1055680,-289.73481736334844,-323.0687063244571,284.37390039173687
1055681,-290.21787979953325,-323.01786941939525,284.31721413876306
1055682,-290.56313550043234,-322.7393486395995,285.2104750922512
1055683,-290.9909719255326,-322.14898458064584,284.51491900673847
1055684,-291.62859598578524,-321.81033732188496,283.9986733291407
1055685,-293.1741452421102,-322.0063907994144,283.12529939285
1055686,-293.35936792185606,-322.5176797350347,282.6116342076603
1055687,-292.8804915401275,-322.79744956746606,282.1876626167261
1055688,-291.77768276485114,-323.31379499298305,281.42907063758264
1055689,-292.4379387567917,-323.1353375409442,282.0847496518499
1055690,-293.01141689336345,-323.3670507426213,282.15964924482313
1055691,-292.88473739830647,-323.0941308359447,282.2607490698701
1055692,-293.68990834707625,-323.1640000081346,282.69187172746655
1055693,-294.2853842326714,-322.9476819490047,283.2767465345407
1055694,-294.10126427019605,-322.9729432010465,282.88621544970766
1055695,-295.48983007075174,-322.5240044890851,282.8509220709257
1055696,-293.85100520543944,-321.299865223227,283.3108112424182
1055697,-293.6350153242156,-320.93969576694104,283.3287117115621
1055698,-293.64104732140726,-321.6451449710689,284.1068668093712
1055699,-292.9401236866076,-321.15917894447205,284.30179069921314
1055700,-293.10564694338734,-320.8502286338161,285.2276153236192
1055701,-292.77234601255003,-320.1260069073227,285.6451065506543
1055702,-293.3986552929789,-320.347409964978,285.6953382647826
1055703,-293.8581765281106,-320.7715635155012,285.44154445774916
1055704,-293.4619775500706,-320.77903433307364,285.3034345920433
1055705,-294.1823179492799,-319.99026677337395,285.3486986958258
1055706,-293.2378836585238,-318.95464082045174,285.3158618057104
1055707,-293.0865511846989,-319.17571890504234,285.0453701135899
1055708,-293.1665213137732,-318.64772519409183,284.75515844242807
1055709,-293.4651473186881,-319.15203844281274,285.3770107601584
1055710,-293.40117536872674,-318.741745203186,285.9038856966012
1055711,-293.52216841876094,-318.9182657768091,285.3474173972931
1055712,-294.264478073419,-319.416067207218,285.27567256046996
1055713,-295.35861657481524,-320.47927438847375,285.375290906296
1055714,-296.4225226930518,-320.3918751620677,284.7236121145765
1055715,-296.6659657547107,-320.1931442510005,284.2973662062315
1055716,-296.68981702473667,-319.83560984996126,284.77478589062235
1055717,-296.615634105426,-320.2213805103197,285.3079712924235
1055718,-296.6161819280196,-320.18852348058715,285.629008133335
1055719,-297.3207314944167,-320.39832779170797,284.8048928657256
1055720,-296.9805492809792,-320.81292626398726,284.90118558911684
1055721,-296.7285169470229,-320.55307475647646,285.1324708018034
1055722,-296.50014185649513,-320.2964033218282,284.67588022579184
1055723,-297.09042531685145,-320.00021069886924,285.1147372283788
1055724,-297.082646886025,-319.46414667339496,285.24177524942735
1055725,-297.1728015609673,-319.91052164619276,285.58668721309243
1055726,-297.7653606934379,-320.3444017128775,285.8686414462222
1055727,-296.9902838216818,-320.189374693516,286.0015003473435
1055728,-296.5564639724094,-320.40686701774194,285.9047953747966
1055729,-296.0709885986324,-319.90449750629637,285.8916688997455
1055730,-295.5731191194948,-319.6997186513541,286.4421251613433
1055731,-295.67135621764265,-318.30622064188196,285.2885076558557
1055732,-295.35104702375276,-318.16724736523383,284.7919886526429
1055733,-294.73840090886415,-317.3213337580406,284.6072093809111
1055734,-294.518966809561,-317.26490413285404,284.871982502653
1055735,-295.5298241502207,-316.99907249604576,285.25167837021525
1055736,-295.4513719280062,-316.9279970017513,285.17544499583335
1055737,-295.5995782681456,-317.0579100087223,285.02096778249506
1055738,-295.5540461529002,-317.19809240936996,285.48027357953555
1055739,-295.6919909172159,-315.76998796052254,286.11407648976444
1055740,-295.9093201736536,-314.7823420846092,285.7880468578027
1055741,-295.9358750892112,-314.8831102863303,285.41650011280126
1055742,-296.0037087804453,-315.4208446214059,285.5986465603669
1055743,-296.83107259015446,-315.32516518373734,285.9717004072079
1055744,-296.2639155782848,-315.8810026760865,285.81949595398146
1055745,-296.53114830747586,-315.1921212324875,286.1695320299696
1055746,-297.1852625664353,-314.87860280887384,285.69190465130987
1055747,-297.19428994255685,-315.04711273029096,285.0800069908891
1055748,-297.2214769033873,-315.1907768762556,284.8292144206022
1055749,-297.15658922158013,-314.7197055317804,284.9018480636518
1055750,-296.64096635895316,-313.9084721942249,285.60718038293817
1055751,-297.17869317989295,-314.112277592717,285.37998354046806
1055752,-297.07361923299936,-313.23739351194524,285.2652368076216
1055753,-296.6016488037462,-312.6346952894359,284.8868388240665
1055754,-296.73339187331817,-312.75001847451693,284.5478362217857
1055755,-297.24350584357467,-313.28585163446195,284.88145491718797
1055756,-297.6172821487399,-312.95564507087295,284.62691313417247
1055757,-297.9962143182843,-313.11669717577786,285.5121005557526
1055758,-298.65287968037023,-312.3195427150739,285.5530513448859
1055759,-298.0324105908792,-312.5287736614109,285.3580071252238
1055760,-298.4365569382338,-313.3412234907064,284.97694484721654
1055761,-297.966994479493,-312.7424704229826,286.0369655063476
1055762,-298.93123327012904,-313.6400573165233,285.7968905817177
1055763,-298.72239187283867,-314.1044319530516,286.596053855687
1055764,-299.3985231809628,-313.6617925770174,286.1643698025673
1055765,-299.01167342157675,-314.80429013255497,285.625991448215
1055766,-298.9665173120177,-315.03557605186865,284.87455927534745
1055767,-300.96814740651297,-315.4610625888154,285.9545373367526
1055768,-300.8794275820193,-316.1190807858961,286.3545468770653
1055769,-300.2447238620765,-315.88303125405486,286.68039079864974
1055770,-300.67469104035405,-315.2500101932728,287.04207450886685
1055771,-300.57876033607124,-315.1358711661579,287.20438330553924
1055772,-300.32062910593504,-315.39682337573254,286.4720043261925
1055773,-299.54082730425245,-314.175154064104,286.30879474706404
1055774,-300.77151371423156,-313.7610056623345,287.2005435442868
1055775,-300.04365179225636,-313.4677610245888,287.6274960850093
1055776,-300.07755585199834,-312.9999393019698,287.85890090723353
1055777,-299.86289288474046,-312.41554872566195,287.99089028341257
1055778,-299.28117481482496,-312.6680648792583,287.3316746526426
1055779,-298.8147849756263,-311.91846629275364,287.7509760052932
1055780,-299.14301893260637,-311.82018027886915,287.64524518126643
1055781,-299.1428929799628,-312.07608965570876,286.77210182404616
1055782,-298.1686937986044,-312.1976478667782,286.9963888806438
1055783,-297.7446189214449,-311.63288409758667,286.5302416428121
1055784,-297.5517556062205,-312.2875438990794,287.10095677403757
1055785,-296.83690407418004,-311.4364478508503,286.94030776765214
1055786,-296.5894235146382,-311.28425696995197,286.545639702316
1055787,-296.4077703331057,-311.9611791076343,287.333604207201
1055788,-296.2794929640944,-312.45638333638556,287.05038312373006
1055789,-296.5424310698294,-312.13031154070114,286.8016398542917
1055790,-297.1541004941558,-311.61945488569563,286.8918998341016
1055791,-296.82493151822564,-310.91781176148356,287.49521132949536
1055792,-296.58534949651715,-311.8316628915093,287.2051642938544
1055793,-296.51570023779664,-311.999031546727,287.21020802569717
1055794,-296.63862150518463,-311.31697790656864,287.60442760169593
1055795,-296.1748811367731,-310.6410810953939,287.2925740454886
1055796,-297.1475596280907,-310.2530064743946,286.46478168439796
1055797,-296.4808115274984,-310.0410823147381,286.08639097665707
1055798,-296.3578142861295,-310.2148272142097,285.31200438742997
1055799,-295.83061187815315,-310.57927260801074,284.6793592379339
1055800,-296.222879303597,-310.1078119983395,284.8279150816688
1055801,-296.41507546627946,-309.95008636694064,285.3009711639499
1055802,-296.48094215218214,-309.90803510176653,285.012957041633
1055803,-295.20915846892126,-310.27165973991913,284.86212847890937
1055804,-296.2457397045723,-310.12145814261464,284.63458246381356
1055805,-295.42487201376207,-310.0987151470143,285.6003559624187
1055806,-295.18124854647385,-310.3090283696232,285.4571925368464
1055807,-294.98830512081946,-309.5788217841172,284.84468905012307
1055808,-294.5341416037302,-310.5548402377989,284.5137660010354
1055809,-294.4282289494499,-310.5968059014597,285.13312864736156
1055810,-294.2415473917855,-311.21884976346087,284.9209671890608
1055811,-293.5227415660651,-310.9560633131346,284.80049423006
1055812,-293.48137260661275,-311.35564970770133,284.48302292828964
1055813,-293.5668622970944,-312.1135967746639,284.3717522778911
1055814,-293.74527478034986,-311.9858434426481,284.9473426257221
1055815,-294.0446800305583,-311.63567653625535,284.7921928550089
1055816,-294.0606866675096,-311.506433126744,284.45520949664075
1055817,-293.26643661470814,-312.5146015300589,284.04348027361004
1055818,-294.08608793662523,-312.3704847913012,284.0091188963796
1055819,-294.902285447592,-311.78627831819745,283.5881166112375
1055820,-294.60653191403935,-312.3772004875132,283.0537597377362
1055821,-294.8066291555684,-312.3973890746564,282.4516328873584
1055822,-294.0421603384778,-312.0961755184457,282.55675782254065
1055823,-294.08413301226494,-311.56922770787736,281.5981698798759
1055824,-294.3606360720628,-310.9514957131767,282.476178640252
1055825,-294.39524224058465,-310.99579037788294,282.43340142759496
1055826,-294.9514070299701,-311.4364172426454,282.4114755875269
1055827,-294.1608663194582,-311.4872652243408,281.8033855624116
1055828,-294.1739737819938,-311.64323797292053,281.3283329312656
1055829,-293.9765674744324,-312.0472012994072,280.7849428477317
1055830,-293.78809649564664,-311.7638668194031,280.6265146818843
1055831,-293.939169641095,-311.94588356432985,280.62505988980655
1055832,-294.36919363835966,-311.76488625977873,279.995639584945
1055833,-294.55891611589055,-311.00337359643896,280.57270350775497
1055834,-293.684179642592,-310.167976399202,280.4513482956978
1055835,-293.46682111947376,-310.3928843535904,280.9439130283188
1055836,-294.36527614485937,-310.11388789631684,281.4745906769635
1055837,-294.2844232204231,-309.41663868438025,281.0091405357929
1055838,-293.30102375451776,-309.1160537675619,281.09762506076595
1055839,-291.7760779571436,-308.81535425862484,280.871789105991
1055840,-291.84556452854724,-307.86260942324327,280.35567046490945
1055841,-291.4595812843415,-307.7748449703019,279.50357224386966
1055842,-292.20610580275974,-306.89134029319416,279.32695414562465
1055843,-291.6966183063204,-306.0354601438893,280.0555628438742
1055844,-292.4962704538714,-306.34109085802874,280.09277987344757
1055845,-291.76133085976744,-306.4333736105643,279.95313372030046
1055846,-291.8494757543089,-305.87558374419734,279.91713873312756
1055847,-292.3571578748508,-306.1789057567819,280.1627277942165
1055848,-292.19304884888527,-306.3605991631918,280.5864050239416
1055849,-292.5754953449081,-306.15472232515015,280.3872632203343
1055850,-292.40587762363066,-306.10034217363113,280.0835392543289
1055851,-292.8651170455415,-306.2807127483895,279.54619368684286
1055852,-292.4918465335127,-306.7696834157916,278.7054785164674
1055853,-292.39176868469764,-306.3965599043284,278.67353894323367
1055854,-292.7133600988806,-306.2900663141606,279.5575556038348
1055855,-292.25312175018445,-306.2636929572899,279.59527048599415
1055856,-292.0574920656065,-305.97926907359914,279.165433566531
1055857,-291.8231257240777,-305.89673181621487,278.58410648796735
1055858,-290.94211253220413,-305.4961615156544,278.4506342373294
1055859,-291.0017438148099,-305.8295462330971,279.3365162751861
1055860,-291.0644537648131,-306.15930582011873,280.31196623622486
1055861,-291.6959406746419,-305.7601576666786,280.27240611841887
1055862,-291.6214877244414,-305.8351237506782,280.148609411839
1055863,-291.85378231900495,-305.26417014036167,279.86495236223755
1055864,-291.1594998478567,-305.29669584412795,279.4961693378389
1055865,-290.9307738483243,-306.02652722125765,279.6412105436928
1055866,-291.2603015368109,-305.0649108667419,279.6304539471007
1055867,-291.09957015736524,-304.9128146063654,279.2609740209167
1055868,-291.27862147050513,-305.1190798831849,278.7909211037939
1055869,-291.7762059101198,-305.30198164525035,279.2007035062774
1055870,-290.85327184752884,-304.9561413899293,278.60710731104075
1055871,-291.3166308756799,-305.20461538818336,278.10849753697244
1055872,-292.19040839993073,-305.88594975792734,277.9762558483852
1055873,-292.2313078795279,-305.6449357091922,278.57833769856484
1055874,-291.29577032418297,-306.21488419658243,278.4443469711737
1055875,-291.6614296425575,-306.1427687770244,277.5433280622972
1055876,-292.09715990132605,-306.08618938349355,277.976331256138
1055877,-292.0451207924919,-306.6051034837549,277.28551170881036
1055878,-291.7519013223526,-306.05253008582264,277.7113234942233
1055879,-291.3815568977551,-306.66983783199174,277.41761066959486
1055880,-292.07197465512013,-306.2972940795771,278.5717226864623
1055881,-292.3937462921024,-305.7781071836009,278.878353016187
1055882,-292.36203167840455,-305.78903991454615,279.14683307797736
1055883,-291.8796091290145,-306.23237912025684,278.65712696989607
1055884,-291.74517492533295,-306.2064298187224,279.16040128297135
1055885,-291.6184801991268,-306.7555435118442,279.74228802881856
1055886,-291.1243145195166,-306.9040993820639,279.8582695617268
1055887,-290.8505520316668,-306.49132349232923,280.4850300109714
1055888,-291.7916546513765,-307.00456886954186,279.8814659264405
1055889,-291.76211588498245,-307.1143523726658,279.1209069423994
1055890,-291.7790131551939,-306.2280301828819,279.46685116507086
1055891,-291.88632368452244,-307.0187933467044,279.69814672618514
1055892,-292.34737909946466,-307.18457732468414,279.594442438355
1055893,-292.5480378663837,-307.1465213086586,279.7888024507505
1055894,-292.3541420491077,-307.6224775276126,279.1271493988917
1055895,-292.7314533853682,-308.3634253228601,278.8573463661079
1055896,-292.34141837467797,-308.7667026063122,278.540123382199
1055897,-291.88756260035547,-309.1942961355695,278.71341234894186
1055898,-291.71568434333693,-309.63140664789165,279.5257222304016
1055899,-291.2576739052298,-310.0372369675575,279.33244770377473
1055900,-291.1038179798809,-310.04652966694516,278.5984942008138
1055901,-291.3537667099571,-309.6940838916626,278.0814637400945
1055902,-290.9801530081073,-311.01225523606104,276.780327760079
1055903,-291.78791703333985,-310.4395128899675,275.4203269122335
1055904,-291.2727709980079,-310.39012794494494,274.2949121925678
1055905,-291.2998789880031,-309.8404260044993,274.44587647591766
1055906,-291.12556430530685,-309.27683112567087,274.71848073534164
1055907,-290.8166283218956,-309.42839971843364,274.5464556677862
1055908,-290.9171534995542,-309.2240573127684,274.4535652303222
1055909,-290.6628331458593,-308.7393144553458,274.44142650456666
1055910,-291.6042710042142,-309.2690320952423,274.7748729613882
1055911,-292.24290641100674,-309.386283762435,274.7700330804514
1055912,-292.4213936215872,-309.9706861945063,274.5576628831836
1055913,-292.50537471007596,-309.67361368062353,274.93814975649957
1055914,-293.0176098473806,-309.7908802148496,275.79552413025067
1055915,-292.85038818381673,-309.53929109834235,276.5658616792217
1055916,-292.718922276985,-309.1611212109015,276.75289329933827
1055917,-291.9725185999698,-308.79490914701546,276.51128271263286
1055918,-290.92327554641236,-308.8638274646128,276.74473719790495
1055919,-291.37849401696224,-309.4708662123283,276.40031634123557
1055920,-292.1012500564048,-309.35330271385567,275.9972760059408
1055921,-292.4541995132023,-308.5560464113667,276.136925851283
1055922,-292.19137992189025,-308.34420207401195,276.0103894145574
1055923,-292.3728627640113,-308.8389957537634,275.18764854798934
1055924,-291.6239332175803,-308.826262249659,275.3108708875921
1055925,-292.1245969685912,-308.9941173872026,275.3941655626199
1055926,-292.3808196463718,-308.33563926987046,274.97750606306306
1055927,-291.0642728045812,-307.518260209794,275.19058780060016
1055928,-291.26240596178525,-307.00960716691407,275.33594273381493
1055929,-291.18658673229953,-306.99534088569203,274.8386576306301
1055930,-291.90262078946677,-306.1954831439659,275.3595548031586
1055931,-291.95698268038313,-306.0292049868233,274.60136995571435
1055932,-291.63291816647,-305.2859302306753,274.97706063513306
1055933,-291.9299781080281,-305.65571465440644,275.4531058526565
1055934,-291.8838719870703,-305.7123489984669,276.1150012216652
1055935,-292.0006983691808,-306.8430050970914,275.83396162178997
1055936,-291.72242130293995,-306.97385744625916,274.94649562030327
1055937,-291.98147634695744,-307.42287676414696,274.3861246246378
1055938,-292.7403671682776,-306.91298790924213,273.2028614875849
1055939,-292.0322672742912,-307.27073719784454,272.90372964546026
1055940,-291.9721959017766,-307.7683059783753,272.6601386425569
1055941,-293.1021391793114,-307.22769197338715,273.2726608433634
1055942,-293.6472284097572,-307.6409930372253,272.9178086819682
1055943,-294.1149544392724,-308.2949827612686,273.071544050525
1055944,-294.8311094216318,-308.83883926571366,272.86037709340025
1055945,-294.7436204345073,-308.9908217554745,273.00416519805634
1055946,-295.61300635107915,-309.14827630047216,272.4376263956892
1055947,-295.8784155219613,-309.0052387836865,272.9736483796849
1055948,-295.70611423435014,-308.1711892966892,272.6390777396658
1055949,-296.60489232361954,-308.4062471679684,273.1308947788142
1055950,-297.0542721415086,-308.27502613183367,274.2120281222233
1055951,-297.77795143090987,-308.45185261142507,275.012357845433
1055952,-298.09031495301537,-307.86160329248276,275.62358576550724
1055953,-297.8168172951791,-308.0843235923704,275.6600403706831
1055954,-297.60613357468384,-308.5255391459553,275.90046086573926
1055955,-297.67102204139735,-308.40658910358417,276.32722186669395
1055956,-296.90450426919415,-307.6247880546474,276.6348379907593
1055957,-296.22004349616077,-308.13623829327315,276.9085535750057
1055958,-296.64716060666046,-308.5979473443315,277.460110835879
1055959,-295.9218310834116,-308.026269266377,277.2403235669498
1055960,-293.8700606367609,-307.92709594054196,276.9193693346652
1055961,-294.1214391694903,-308.16413268919115,276.949784529759
1055962,-294.6416655410763,-307.3136701251433,277.1138348427244
1055963,-293.87488392010454,-306.39838477421785,277.3506458705094
1055964,-293.7896388544075,-306.2377547167126,276.719985610184
1055965,-293.9619979031733,-306.37793930632927,276.5321395460519
1055966,-293.48000955163934,-306.99514701141266,277.1722603604036
1055967,-293.08097385431796,-306.7404169609039,277.5281849387885
