sample,gyro_x,gyro_y,gyro_z
1047546,-347.5008525966106,-282.2739897998717,262.42083822162243
1047547,-347.55530920125915,-281.7286691133345,262.5121308898868
1047548,-347.59623092116766,-281.97034641274985,262.2496074000934
1047549,-347.41236854672803,-283.44851964854007,263.68488829532555
1047550,-347.6703444812924,-283.80271834724465,264.058529063276
1047551,-347.30880206276294,-285.12253309821045,264.4248471929381
1047552,-347.3099924358597,-285.17297060777463,264.3365220983742
1047553,-347.41621403716437,-285.1455536155628,265.02609822125754
1047554,-347.4657753661495,-285.56016616354816,264.6399527867679
1047555,-348.2527106011233,-285.25372105382695,265.7068986953834
1047556,-348.2818789817087,-284.260871988874,265.3286148638221
1047557,-348.4892394853183,-283.7909704553713,265.51805769843077
1047558,-348.7627949809076,-283.5255739995869,265.4395829123618
1047559,-348.1771129831184,-284.2693253940183,265.67422694520417
1047560,-347.89560662395394,-283.96796215377276,265.62915463872093
1047561,-348.34353407420474,-283.3859142632375,265.77844070081176
1047562,-348.7239034745199,-282.73161379649406,265.2823171858764
1047563,-349.2195183128428,-281.95830846888384,265.35888712628145
1047564,-348.3688174087902,-281.6797352100431,265.0658631071756
1047565,-348.0037539878631,-281.81871916228306,265.1712525707319
1047566,-348.037184342522,-281.64724972508805,265.0164723744881
1047567,-347.3732805166807,-281.39811866474537,265.319532035596
1047568,-347.287588278288,-281.41192537895927,265.07208393174875
1047569,-347.1430534189686,-281.8226816597724,264.61236795288784
1047570,-346.99883047954455,-283.03762053062206,264.25292342004553
1047571,-347.1052632654623,-283.59958320142243,263.67424345311775
1047572,-347.31493083474436,-284.05441776038475,263.2446224149324
1047573,-347.4013420878754,-284.645114171774,263.17642473721196
1047574,-347.9837537021176,-283.83239738746215,263.21558069662206
1047575,-347.2907279865272,-284.8173992558285,262.09461639196564
1047576,-348.3353359488012,-284.59642309041743,262.3150101407744
1047577,-347.7193523515118,-283.8964445382815,262.859786862638
1047578,-346.77725144281726,-284.2330171806791,261.9716703065519
1047579,-346.4354646015175,-284.6489501862937,261.60541361863
1047580,-347.11668380574923,-284.77570060472544,261.9672052945845
1047581,-347.998392382141,-285.32311547853556,261.56336817558207
1047582,-347.1527709001616,-284.9665234534938,260.9197820352735
1047583,-347.8961259097689,-285.3031888585906,259.9622021671078
1047584,-348.9070270721835,-285.38822935696413,260.56364135090394
1047585,-348.6744473668464,-285.36179637460447,260.9583754977889
1047586,-347.7967323842335,-284.39919832931076,261.73637959731377
1047587,-347.8348011327816,-284.2679447508139,261.64945763352415
1047588,-348.09187150263614,-284.5616697067907,262.0769851838942
1047589,-347.12526061851725,-284.7396400401789,261.1996191371096
1047590,-347.64192133578314,-285.3458626249113,261.9108388506272
1047591,-347.948019382694,-285.448829049073,262.1958208491015
1047592,-347.7527520346786,-286.22623290634186,261.83846758699735
1047593,-347.73566197792024,-286.38973613961537,262.554338132134
1047594,-347.5626141875592,-286.0793856410433,262.83606207585933
1047595,-348.0147651519569,-286.34223286455756,263.1932940170216
1047596,-347.0289136151729,-286.6161268191182,263.1347490360867
1047597,-347.43584804093155,-286.493001617588,262.86604502193103
1047598,-347.27853152219893,-285.30357959543534,262.75351543558696
1047599,-347.6973728842466,-284.84424730133804,262.6757847854115
1047600,-347.09174938549944,-285.30224251838735,261.6600297016129
1047601,-346.67911997295954,-285.30381786187155,261.87672626672065
1047602,-345.72600915579693,-284.3114561840369,262.8619324814907
1047603,-346.133671574541,-285.2338522745367,263.0024129789842
1047604,-346.7229416805215,-285.26065928241735,262.9651613422213
1047605,-347.2264468353786,-284.8834908503877,263.3458970832238
1047606,-346.91271929743243,-285.41156554963817,263.6121557286481
1047607,-346.15379861694277,-285.9558925386467,263.04013187831384
1047608,-344.9105293015024,-286.2739295029345,263.95561113224556
1047609,-345.3896057756358,-286.4398348475684,264.19985676293703
1047610,-345.01874561629535,-285.7785383492693,264.4760738805791
1047611,-345.1552413642278,-285.67333354788997,264.48748451455293
1047612,-344.5160146423478,-284.9805045935233,264.1266019297407
1047613,-344.4845538782881,-285.9174870774116,264.6608677675662
1047614,-345.4561900211383,-285.7860440138895,264.69917556051035
1047615,-345.8476278439917,-285.58933398140994,264.6971571484787
1047616,-346.292810501101,-285.4839438779297,265.5590834732806
1047617,-346.4455592405009,-286.0462615970552,266.34476128442776
1047618,-346.51761121713383,-286.0097816815584,266.8421548461512
1047619,-346.59332340936123,-286.1247661124512,267.3913872696701
1047620,-346.5364554419829,-285.79599288761614,267.5332173990854
1047621,-346.5970974232449,-285.9469909077381,266.9997234268264
1047622,-346.10770576751213,-286.01484435728696,266.78242550305157
1047623,-345.58402445094976,-285.65742987878366,267.8311984773761
1047624,-345.35388130267097,-285.5049909119987,268.08742509781774
1047625,-344.65764734847545,-286.00905898795963,267.9946931547648
1047626,-343.9043666506793,-285.22373090312783,268.77811770432294
1047627,-343.31381831744255,-285.28543322602775,269.15725838708033
1047628,-343.2738082663173,-284.75665805423785,268.91793519187667
1047629,-343.87968819248215,-285.36467190135534,268.98596078943694
1047630,-343.4473174240489,-284.47242532928675,269.3618777255641
1047631,-343.0090299964132,-284.56721410096367,269.65580628742504
1047632,-343.710083721438,-284.2291525026056,269.9561009424513
1047633,-343.4030762210492,-283.69004336155825,270.00924037304793
1047634,-344.0504855828515,-283.63615564947196,270.0442085188161
1047635,-344.0625293788004,-283.5733735309029,270.47256418965446
1047636,-344.5393621902255,-283.9021457972031,269.8826225400921
1047637,-344.11693748576124,-284.5485441909663,270.3083251058812
1047638,-343.3224400323709,-284.85547473433144,269.82883534945427
1047639,-343.188910932497,-285.532221379269,269.8907916283901
1047640,-342.4463989044108,-286.131301650477,270.426528203141
1047641,-342.4129323095244,-286.2827540790909,269.66284533642386
1047642,-342.79381598139264,-286.2012139622994,269.7761273759936
1047643,-343.0678344308406,-286.11273967111316,269.0531960355373
1047644,-342.846363946036,-285.80779499304856,269.94409990539793
1047645,-342.39271450277215,-285.08361213844114,269.1989741810702
1047646,-342.1820952801017,-285.0719767039437,268.94781629673207
1047647,-341.69025617775435,-284.7327905579301,268.4122957170897
1047648,-342.4857126859693,-284.1782470837107,267.9522016177327
1047649,-341.8162081274697,-284.16096016203784,268.2904890838887
1047650,-341.8759867702761,-283.978553398916,267.7190399098615
1047651,-341.6183759918129,-283.63246579736773,267.1837458035073
1047652,-342.08329924084376,-283.2124308390055,267.7148365451032
1047653,-342.6809670905222,-282.5833892309202,268.45995094052097
1047654,-342.87597743445974,-282.4396061998438,268.13546318279725
1047655,-343.299914974782,-282.6150074486473,269.0364723926433
1047656,-343.379263047797,-282.59476142505304,269.1021369677256
1047657,-344.23672945031626,-281.5810473302485,268.5956027263045
1047658,-343.9634104492864,-282.0919011241968,268.42303789531786
1047659,-344.02020474077074,-282.22236692752784,267.9587524778898
1047660,-343.20873727518835,-282.2346673068216,268.624783192681
1047661,-343.16473180617044,-282.32152537664916,268.7673616619556
1047662,-343.48532187937684,-281.47086385313247,268.22204095276334
1047663,-344.14521515803153,-281.2292755673258,267.6492793340194
1047664,-344.0877014905227,-281.0441692981159,267.4940675427113
1047665,-344.31919790860303,-281.03400182984336,267.20870982353284
1047666,-343.75310263482487,-281.46654212803935,267.92696160468455
1047667,-343.5894078366479,-281.40852828800723,268.3195573824659
1047668,-342.88506506972533,-281.43838747954004,268.08131772487485
1047669,-343.0287004711776,-281.8615083654137,268.5815333933636
1047670,-342.64559006925026,-281.8724049413178,268.90085719631924
1047671,-341.70782283466207,-281.9254817773176,267.9237743594461
1047672,-340.9830069406202,-281.81650067911585,268.411410869655
1047673,-340.78154078434943,-281.3447160855291,268.4859396538678
1047674,-340.04841656745776,-281.0907695871446,269.25047528463864
1047675,-340.627969194227,-281.69455062553396,269.05258008007786
1047676,-340.55610618192316,-282.31345969752806,269.7317124709932
1047677,-340.21059512457884,-282.5560659166002,270.31185521324966
1047678,-339.6520657924113,-281.80021315283483,270.05735050933083
1047679,-339.5810730515977,-281.75438353046536,270.2334144108958
1047680,-339.61698722697184,-281.35346422893986,270.1229819828894
1047681,-339.09577881045107,-281.17774366184653,270.259089628712
1047682,-339.1602250251163,-281.4445022924599,270.65425897287514
1047683,-339.52870882337754,-282.186358671551,271.42121561532
1047684,-339.5293309633213,-282.4661870403156,271.5546628382371
1047685,-339.8466716038882,-282.77315595118733,272.27163437480175
1047686,-340.17799425833357,-282.3764476279908,271.94450591345753
1047687,-339.9981757521587,-281.9754812107011,271.9443757255987
1047688,-340.2323113852646,-282.11462071988393,271.7547550310815
1047689,-340.647814929858,-282.56172264502277,271.5872270060736
1047690,-340.6122997194574,-282.08738856221333,272.17931253878936
1047691,-340.3233733539575,-281.63290982963383,271.0952284322336
1047692,-341.0946411928052,-281.48346037402524,271.1243500506424
1047693,-340.2523553365256,-282.2015508703958,271.4716467982344
1047694,-339.6630087820129,-283.1746601227647,271.4207913573513
1047695,-340.37700886272114,-282.99938695482837,272.4569300212683
1047696,-339.9501781070168,-282.8133226226455,272.0891701229191
1047697,-339.62580480834106,-282.4531717789364,272.3594759927439
1047698,-339.7238548236024,-282.111963252313,272.40300408738875
1047699,-338.9268352438852,-281.47903238223716,271.96669719232926
1047700,-338.7970123196146,-281.76575733497265,271.1788886589471
1047701,-339.1165797261925,-282.3998617382578,271.0749901050879
1047702,-339.2116049179102,-282.6150175143723,271.19805318010356
1047703,-339.6233305641172,-282.8509009353608,271.3072066941307
1047704,-339.5872161018988,-282.5291059968342,272.2281330390307
1047705,-339.810033941958,-282.104337601641,272.69332183329203
1047706,-339.03230988961974,-281.9701626675756,272.1359920770713
1047707,-338.2927130341034,-282.3947096307031,272.2929623660861
1047708,-338.3884461079479,-281.516946359682,272.1167258835566
1047709,-337.6694712719769,-282.011105971988,271.8535101421834
1047710,-337.6716970603487,-282.5172732514854,271.8285143574678
1047711,-337.2337858356723,-283.11218801739676,271.431750732169
1047712,-336.3429456872439,-283.7805161925971,271.49629906201545
1047713,-336.0086038085881,-284.65518007472133,270.5186055020686
1047714,-335.82952830113584,-283.9470891390542,270.92614771489
1047715,-336.62310484835723,-283.7373111416977,271.4257488333296
1047716,-336.0731387242089,-283.9222883371779,271.05579881452115
1047717,-336.1168621123752,-283.9828084528618,269.67205867747117
1047718,-335.9354901603397,-283.0344903742699,269.6046164643196
1047719,-336.43725243534715,-283.2491737838823,270.14106965650325
1047720,-335.98930194622795,-283.21918775109975,270.58594155358765
1047721,-336.7437952909876,-283.3868023016222,270.6331267849485
1047722,-337.1092897974788,-283.63951358433025,270.739559163524
1047723,-338.00898060951687,-284.1317954827683,271.09913188092884
1047724,-338.5376076536721,-283.79766000255427,270.3125002290607
1047725,-338.8146092580636,-283.9630791586407,270.979395278578
1047726,-339.01753788140337,-283.7689279939318,269.63721525940025
1047727,-338.50087150244866,-284.5890701236663,269.31089559837915
1047728,-337.92991051886395,-285.45457477237795,269.4259600191637
1047729,-338.09200540541093,-285.4260321156609,269.0294634153805
1047730,-337.2966656064717,-284.8123567480793,270.01567732521175
1047731,-336.58094404656566,-284.46643168156874,270.21172040818936
1047732,-337.65933645815295,-285.3068647375175,269.9211374903759
1047733,-338.0375104057617,-284.74719193660474,270.04366001395346
1047734,-337.88705789219597,-284.6090830482024,269.38313108802043
1047735,-337.41055157248115,-285.30353317479126,269.2118554491512
1047736,-337.2110720887784,-284.9607327739278,269.12179158174996
1047737,-337.2210482262504,-284.9251357386831,269.12280098899146
1047738,-336.96709851895736,-285.0340896447785,270.3022748523485
1047739,-336.95617954555075,-286.02588679021756,270.4626110877557
1047740,-336.91004751409844,-286.2652448489245,270.7431056660426
1047741,-336.2286450492511,-285.5612358034559,270.6506702362992
1047742,-336.994698955172,-286.19326052365517,270.10052875353205
1047743,-336.1076146420041,-285.25890080248286,269.3720869548705
1047744,-335.8236645934633,-285.84256234562594,269.56469541471034
1047745,-334.9883876418202,-285.4663214487693,268.73071562971074
1047746,-334.9348378246563,-286.0549857928799,268.83826822108324
1047747,-334.0381996370712,-286.16875934438417,269.08131798211696
1047748,-333.4886739891732,-285.8807329877304,268.92486977969315
1047749,-333.9179739829404,-285.9259037866326,268.87779224452595
1047750,-333.0725765496649,-286.17088959570196,269.11139325057525
1047751,-333.3473899523413,-285.3953066992289,269.2244324902719
1047752,-333.0541042270407,-283.9965994219604,269.5347033231039
1047753,-333.89993181560976,-284.34551373627505,270.4083837961461
1047754,-333.814247179868,-284.8819735522242,270.3028928148263
1047755,-334.24348155789784,-284.45889354798226,270.19921462543
1047756,-334.4016216340761,-284.2164180367737,270.21201509757583
1047757,-333.4167013522351,-284.29936741371847,270.30926318590815
1047758,-332.8849627543357,-284.21211089424304,270.37726611137
1047759,-332.38260955706113,-284.09866244331135,270.4482040093286
1047760,-332.7678486700484,-284.78714849822995,271.35418281196826
1047761,-332.52985864240947,-283.85185295746686,271.19364902633225
1047762,-331.418895982701,-284.36437893248535,271.3818502460843
1047763,-330.9264153297883,-284.9061402499607,271.24305895329354
1047764,-330.8117765363871,-284.8789761729677,270.85077725870167
1047765,-330.11554691401875,-285.35192457188106,271.5351940242208
1047766,-330.2825165797039,-285.6707474132905,271.12968998640605
1047767,-331.4411318554145,-286.02982665074376,270.70469854282925
1047768,-331.7386452412249,-285.48239106211486,270.81229601658805
1047769,-331.79873699764414,-286.0481604769749,271.50371074783686
1047770,-331.9951703011141,-286.16697740019396,271.2772846158411
1047771,-332.03702638749195,-285.87051481265394,270.0719912100446
1047772,-332.57962683609304,-285.6089456383014,269.5825316635376
1047773,-332.22833227719474,-285.6324197622029,269.5242725417885
1047774,-331.29647311123864,-285.63276308981193,269.61058980059687
1047775,-331.88630271519355,-285.28908336592974,269.5469754019383
1047776,-331.8305629787848,-286.14500213342217,269.66620523590973
1047777,-331.6945419918219,-286.27925256661774,269.4623666183972
1047778,-332.2770818716366,-285.2802077508888,268.9676959368732
1047779,-331.3350678521326,-285.56670833935254,269.4524881851557
1047780,-331.51795705590143,-285.851510443637,270.069975186827
1047781,-331.0683813133308,-285.4077436127963,270.20934557018967
1047782,-330.88510911371696,-286.0183703249734,270.14279003235885
1047783,-330.24371300958137,-286.11936334078564,270.69208023122326
1047784,-330.74234601711674,-286.3665358777771,270.0327325480421
1047785,-330.3802321313508,-286.0100377458846,269.6374764627872
1047786,-330.59704588035873,-285.6362971986434,269.93655234041205
1047787,-330.8599144175307,-286.14316636393943,270.58506844695546
1047788,-330.3885503779659,-285.67212277502904,269.93347312570114
1047789,-331.26000106010065,-285.80264692847817,270.0719189752611
1047790,-331.4710986047995,-286.23850346470266,269.91844113907786
1047791,-331.2213755170586,-286.4805561758936,269.90965867692546
1047792,-330.5965431648612,-286.5413471316579,269.4415386118603
1047793,-330.50857149532,-285.8021491148287,268.82595281391707
1047794,-330.14533218552776,-285.9657967897986,268.45172295293685
1047795,-329.42622843693425,-285.70635841517577,268.2784847626044
1047796,-329.2708187293365,-286.08495046068924,268.10773479710787
1047797,-328.8996690606156,-285.80003840801635,267.80844033136526
1047798,-328.916789254878,-285.66068937006304,267.6065559951117
1047799,-329.2644433145805,-285.864966457902,267.9689532790842
1047800,-328.7905120796802,-285.7973781804441,267.70883554637686
1047801,-327.68393215108074,-285.5654176025782,267.2718678912694
1047802,-327.4127493175369,-286.1514098309848,267.0866620364562
1047803,-328.5099787925627,-286.1095699918866,267.5694038345249
1047804,-327.6997317426834,-285.75207658213725,268.0169666462123
1047805,-328.75540114352407,-285.4800665842616,268.08785543301855
1047806,-328.4464381613961,-284.69119190089197,268.54794001687844
1047807,-327.8313590831668,-284.2490310397401,268.6917005096047
1047808,-327.49634555874184,-283.5728807344869,268.35862058909044
1047809,-327.0934348584064,-284.16475163280484,268.9144565614658
1047810,-326.1657249321409,-283.5790856319474,269.0295707449722
1047811,-325.9904179903725,-283.83231831214283,268.54713841884626
1047812,-325.7093861486276,-284.85678637778483,269.63791871284565
1047813,-325.95108594652226,-284.2857316561303,269.9378603887577
1047814,-325.77882622597264,-284.2799397081144,269.7188758616691
1047815,-326.4698571865782,-284.32160809186706,269.60748805771044
1047816,-326.2282537316667,-284.78245213214535,270.13019667170016
1047817,-325.84067493603834,-284.44133971780604,269.485619626105
1047818,-326.1969866895981,-284.1973856008764,269.6140069482016
1047819,-326.4264446252846,-283.8584258699415,269.65668537005655
1047820,-325.67999487659193,-283.51548831140514,268.90549075160027
1047821,-326.7634047696474,-283.5272076159935,269.5161228534235
1047822,-326.19553798472157,-282.96655952363034,269.3362746713852
1047823,-326.0463011683337,-283.33096962202933,269.4746914293858
1047824,-324.7220763934212,-283.5291071066491,269.62679562714
1047825,-324.7982396408384,-282.7891983684781,269.4236791677531
1047826,-325.0139447970738,-282.9039383417018,269.1819075028769
1047827,-326.09044483491533,-283.27973546493433,268.87798210844767
1047828,-325.3671593533525,-283.0784765543284,269.0004787483623
1047829,-325.53815587572274,-283.30997890853905,269.1457438995152
1047830,-325.55101259711876,-283.36659414846565,268.62959310291916
1047831,-325.10402885550485,-283.31772985653464,268.38857431784413
1047832,-324.6842905935448,-282.8613190275136,268.08340964628763
1047833,-324.21141003017726,-283.2353986683343,268.8887262882176
1047834,-324.47426160083904,-282.99271160030656,268.8477593750713
1047835,-324.44885837880076,-282.72891201826343,268.9057615154281
1047836,-324.56122638806767,-282.85735435031506,269.73533459618443
1047837,-323.87129101981395,-283.17709022864307,270.04708084534246
1047838,-323.7996617035154,-282.16867963989125,270.15022291384946
1047839,-323.92034495803694,-281.8096897904451,270.88996653246943
1047840,-323.5229884523943,-282.29589592697636,270.75029118851205
1047841,-323.96744351180695,-282.28486654682393,270.7529072876088
1047842,-323.5463845373775,-282.2596208879218,270.51045527715473
1047843,-323.43363621816746,-282.3322259824397,270.5178289710102
1047844,-323.6346021112607,-282.99397885670464,270.5085577122417
1047845,-323.76530559893047,-282.421307310872,270.700301835845
1047846,-323.16773957762774,-282.15104758342716,269.8380762853089
1047847,-323.3516794907223,-281.66275300520493,270.40952256670323
1047848,-323.24053547403315,-282.05082322229424,270.8837780294323
1047849,-323.09467008264227,-281.74349243821393,271.0083722116128
1047850,-322.8620456766928,-282.7806429556665,271.0015148882687
1047851,-323.15254854755074,-282.93558024405155,269.9044202189962
1047852,-322.9019984340559,-282.47831226585805,270.4058543290638
1047853,-322.16950209357464,-282.99900789196147,269.2525982542072
1047854,-321.59372430393296,-283.06231978226066,269.19896570876324
1047855,-321.98047721024307,-282.70020897525075,269.647611620952
1047856,-321.69553262356044,-283.53562553321154,269.36673833365535
1047857,-322.2233637242421,-283.7873210826975,269.59559084693956
1047858,-321.5586039905715,-283.5457371849211,269.8139932973397
1047859,-321.8728868616592,-283.8053292732206,268.8021617239618
1047860,-322.70086493466727,-284.1981400463527,269.4341597477031
1047861,-322.85240396684816,-284.4088208530317,269.3011720729178
1047862,-324.01312506707774,-283.9572705806688,269.51435789267885
1047863,-324.4547261197126,-284.1498673383566,270.33693388486495
1047864,-325.0033433358569,-283.9017957878669,270.4851458007897
1047865,-325.2372387328468,-283.430357229064,270.50460868151396
1047866,-325.1447348932848,-283.68253843624177,270.03904220305463
1047867,-325.45110043857915,-283.3278608048906,270.316257428843
1047868,-325.06991825155035,-283.9620697058534,269.9115521812902
1047869,-325.4755301271949,-284.1200171746431,269.7222321763381
1047870,-325.78898957253625,-284.73149112501096,269.31881401919605
1047871,-327.0604808559801,-285.1464322305029,269.7043127386495
1047872,-326.59024966878326,-284.9888539142819,270.04875335884475
1047873,-326.9558022245545,-285.3290770994716,269.31068213258686
1047874,-326.6472118022294,-285.08880929368917,269.28986539590954
1047875,-325.92675031237394,-285.3497243850923,268.25323607503356
1047876,-326.0150446167487,-283.9598705357996,267.9968917536898
1047877,-327.0532498398418,-283.7412990099267,267.5805730176689
1047878,-327.22107582492174,-283.1944907707632,267.53137327107
1047879,-328.0482306447337,-284.4291156975787,268.03129230414663
1047880,-327.6828410335289,-284.75137853293904,268.389234850065
1047881,-327.75161525208927,-284.4904259791324,268.62504414521413
1047882,-328.02957552297,-284.60422035582064,268.63482247709607
1047883,-328.49213599586886,-284.7984819552244,269.2724741987644
1047884,-328.53803576888714,-283.9425255097938,269.52180930430177
1047885,-329.0820975374857,-284.691029162521,269.13452755141543
1047886,-329.4773749303521,-284.9065804054686,268.0940825668245
1047887,-329.3050527893231,-284.89594988839167,267.9317859930948
1047888,-329.3622906004594,-284.5993694224007,268.84406820717805
1047889,-329.1359398852779,-285.1081889639778,268.5456226012715
1047890,-329.2119185249919,-284.6150860934414,268.5628839394392
1047891,-328.92628985938717,-284.7049615954109,269.74109936382774
1047892,-328.69997621239474,-284.431033265334,269.0296940673593
1047893,-328.7547121026791,-284.2551063757248,268.98395339623767
1047894,-328.250401309424,-283.744479881816,269.7185914565419
1047895,-327.32673175976765,-284.1488521987578,269.1358349362366
1047896,-327.2502133565845,-284.2490115432452,268.99613825419664
1047897,-327.1543539626977,-284.74628101000843,268.43957886856526
1047898,-327.1633277820546,-284.3782468479413,268.0496632030691
1047899,-327.3083514506026,-283.85227209641397,267.93984749157454
1047900,-328.2351095471283,-284.3411179015485,267.73109526203405
1047901,-328.11317181337085,-284.691344331933,268.2367143154983
1047902,-327.8042055211819,-284.59869103446135,267.62987863485097
1047903,-327.98376200890715,-284.5150947445123,267.9574376772879
1047904,-329.1326718896464,-284.0250089865046,268.1286443695432
1047905,-329.15906935432133,-284.1512964520362,268.6436036069955
1047906,-328.87460306315677,-284.44890784700516,268.68652285298566
1047907,-328.3868506620161,-285.2435907161853,268.3751195715804
1047908,-328.6953557186157,-284.78663282543,267.5354810608504
1047909,-328.5009521191417,-284.5010728516053,267.83854075933033
1047910,-328.2056978094313,-284.74513870622303,267.4000918725499
1047911,-327.5937567305264,-283.77344487296193,266.73686834773383
1047912,-328.1520803516406,-284.04182282928673,266.1139025059425
1047913,-327.9366185837074,-284.57448784476185,266.0915014482802
1047914,-326.8390256662964,-285.39142460054023,266.490706755511
1047915,-326.82213834381713,-285.2196729954283,266.3720798164518
1047916,-327.83517857289945,-284.97037623080365,266.40539089752525
1047917,-327.7212192657777,-284.7791825836468,265.91626124010975
1047918,-327.854190726365,-284.92279909392715,265.1535775327622
1047919,-328.4767912328557,-284.9754570382255,264.64382995255005
1047920,-328.2780554148731,-284.9315203400098,264.7758847699241
1047921,-327.969728783711,-285.0171615625116,263.94251014584137
1047922,-328.2090509829076,-285.8800056170113,263.3697718389778
1047923,-327.7500628916215,-285.996501483788,263.855464079391
1047924,-326.45122376773605,-286.23630165612764,264.058631393606
1047925,-326.84989171452344,-286.1875189835126,264.1888666396329
1047926,-326.62336294470697,-285.54085152582525,264.13708855760603
1047927,-326.9957515209616,-286.030591456689,263.0002750601143
1047928,-327.1731002015656,-285.4102124697171,263.7186694814694
1047929,-326.98906152891914,-286.3448894067159,263.7840137693568
1047930,-326.4807329056518,-287.4851773006452,264.11408613031676
1047931,-326.9669841710228,-287.29824809738375,264.6206351928808
1047932,-326.6870338743508,-287.01735528120133,265.5269167069031
1047933,-326.89858908179076,-286.7047465616945,265.0228395843587
1047934,-327.0189354121686,-287.25572357620626,264.6068263468576
1047935,-326.892618544478,-287.6033852931471,264.36506270135703
1047936,-327.01163752308014,-287.5335219319284,264.63090547838067
1047937,-327.45942840412096,-287.1846079519289,264.30231834775793
1047938,-327.71886240901694,-286.75535504787393,264.06953702555137
1047939,-328.0032194558993,-286.416688412689,265.42176496977476
1047940,-328.0373269058984,-286.67009347056694,265.98104179887497
1047941,-328.231848499426,-286.95177733009086,267.08126538123133
1047942,-328.85351532103965,-286.51498485184163,266.79446530077024
1047943,-329.81069911877023,-286.12577577567095,266.4113085914897
1047944,-330.07268918498585,-285.9403817418935,266.3258084856922
1047945,-329.6392947499979,-286.05071299372815,266.4684525229888
1047946,-328.9202953311112,-285.7040799682775,266.4524294222658
1047947,-328.70831557053714,-285.4584249161813,266.63620678198936
1047948,-328.650998907246,-286.2064008531177,266.58379034814755
1047949,-328.3753101900263,-286.337471893633,266.37698862655134
1047950,-328.307440269546,-285.0683338981363,266.5035778923226
1047951,-328.3653903641279,-284.47107505758373,266.69530044847687
1047952,-327.8338314722092,-284.5312769310419,266.9039498020935
1047953,-328.7888129397484,-285.60463545246097,266.79044533171844
1047954,-328.5608516643248,-285.77634493779954,266.31517786291846
1047955,-328.32101599147063,-285.6886139613894,266.85458439661045
1047956,-328.41390616054167,-286.1880128846136,267.721594485233
1047957,-328.45362470505916,-286.9228015612372,268.1851489841264
1047958,-328.1216583016214,-287.17151343101574,268.8384363987616
1047959,-328.9614150925198,-286.66945880980234,268.1070797855276
1047960,-327.37244555090433,-286.85318873145764,267.3880794995391
1047961,-326.92017910090163,-286.79677221544614,267.8795126860189
1047962,-327.4206499400926,-286.5822658943148,267.50220975618936
1047963,-327.6550162037228,-286.3457068314304,267.6679858506804
1047964,-327.74587765000996,-285.5885466240246,266.9496392689995
1047965,-328.22360109116664,-285.0945151166363,266.6101583978072
1047966,-328.21759788710483,-284.67113175838864,266.6453345708475
1047967,-327.5067846720739,-285.6441400028452,265.80754242854243
