sample,gyro_x,gyro_y,gyro_z
1034794,-288.37756777309585,-183.85685801313144,332.16023981003593
1034795,-287.932765177706,-183.60411038336807,332.6640288741048
1034796,-287.9043118774199,-184.05221592942206,332.811083425456
1034797,-288.6511911723353,-183.2240089708576,332.8478717763907
1034798,-288.64592548679747,-182.8746601516775,332.56058688857877
1034799,-288.94682953121566,-182.1095196033295,333.08441711559874
1034800,-289.239569333152,-182.2947691126235,332.9750543057165
1034801,-289.01841797337175,-182.49201611217225,333.4109910791939
1034802,-289.18377889438244,-181.3465870207715,334.1607841532452
1034803,-289.58300314411287,-181.5051059998021,333.1490719955493
1034804,-289.01504763524895,-182.32454771863084,332.7451095508952
1034805,-288.98513221260384,-182.1803219756881,333.7754675405848
1034806,-288.53267973316014,-182.48137380002245,333.40607302932096
1034807,-288.02103658407066,-182.553592907765,334.681025681513
1034808,-288.2600864510202,-182.14931657896295,334.53524013871464
1034809,-288.3711743586796,-182.06972784922007,333.8161580717985
1034810,-289.1599109132028,-182.48515960205705,333.0972477395088
1034811,-289.1026636703901,-182.332456359343,333.8136370469636
1034812,-288.789003688581,-181.53373987845646,334.87049718235255
1034813,-288.6130422249977,-181.518999415777,334.0262001205485
1034814,-287.9449314406059,-180.77182855224962,333.9024123721892
1034815,-287.4000983595647,-180.9274478511092,333.0515948169325
1034816,-286.84321831293806,-180.31028524600353,332.6240586857505
1034817,-286.67188094790237,-180.37880968920942,332.4492328714563
1034818,-286.43392643122615,-179.67527795585488,332.27217568693567
1034819,-285.9725003491542,-180.21220376599072,332.2586604346804
1034820,-286.1497192460571,-180.36809768108668,331.7828290424156
1034821,-285.9472315372359,-180.43405780178642,332.1205308786254
1034822,-285.49853445996786,-180.24076618980436,331.75594034134707
1034823,-284.8167943368531,-180.7056505618458,331.7319981846847
1034824,-285.4923440117359,-180.51631650577778,331.8156811698664
1034825,-285.32330853527554,-179.84888269522924,332.09927781811376
1034826,-285.2681238404757,-179.89402056051463,332.29472301630756
1034827,-286.22347487872355,-179.69999574380532,331.94608561089694
1034828,-285.74600482503007,-179.57396698234504,331.8941931061572
1034829,-286.1333463329985,-179.14163865268395,331.6209557973506
1034830,-286.46999687694034,-179.39684563405825,331.7602022598094
1034831,-287.2088380733952,-180.36942727948002,330.73377849609057
1034832,-287.82479344696833,-180.7899733591689,331.65311001567386
1034833,-287.92152186673474,-181.05885797406773,330.6361190388712
1034834,-287.67011291187185,-180.4025833607166,330.3537707570989
1034835,-288.3976168844373,-180.4335921071384,330.7626114134225
1034836,-288.5177534816578,-181.14107667855868,331.3397128040309
1034837,-288.4088484961497,-181.4512461025754,331.1707052545696
1034838,-287.74554526950743,-181.35490803661764,331.85511423684005
1034839,-287.3383839012668,-181.49274693057816,331.36395804714164
1034840,-287.06492381683364,-182.26438255104804,331.9128731271198
1034841,-287.71768996676815,-182.73952994446026,332.55153495525286
1034842,-288.2879381019302,-183.31925185213083,332.94920746158914
1034843,-287.445260466431,-183.7640275105127,332.21257931790257
1034844,-286.8715558510952,-184.08491858026971,331.566163230566
1034845,-286.46414509968525,-184.67545713311083,330.49473071649766
1034846,-286.8978051376422,-184.2394649583362,330.68453674494924
1034847,-287.1219521756824,-184.14416919121578,330.6785932366311
1034848,-287.6272596010262,-183.98030795799235,330.66511566274016
1034849,-287.3394494661119,-183.36195923361498,330.0063431067196
1034850,-287.00289882764645,-182.71938039202115,329.5136452478255
1034851,-287.12576893786894,-183.28236663047184,329.4609134709896
1034852,-287.5241670570974,-183.3586629290445,328.4350230612939
1034853,-287.64057112816465,-183.27977335332795,327.8199560021828
1034854,-288.20971167318686,-182.85418602435237,327.40190428467355
1034855,-288.3507265194709,-182.8206691586378,327.10445485543636
1034856,-288.81264130830544,-183.08619020530196,326.7649525128267
1034857,-288.3909544664697,-182.32964536033984,326.8489778415643
1034858,-288.53985540542016,-182.42855829771574,326.9446451084985
1034859,-288.39328452301334,-182.24335756784748,327.30041680722786
1034860,-288.2581595824532,-183.31410913498158,327.40392095701577
1034861,-288.24085856184234,-182.98742742161662,326.9086523851835
1034862,-287.90892111002785,-182.85588064258516,326.6751075406704
1034863,-288.25899441946314,-182.90545501557176,326.73021577603294
1034864,-288.5598331357541,-182.33149411162074,326.78350645393834
1034865,-288.46457395539943,-182.05231941912282,327.4299536091236
1034866,-288.55344930064723,-182.40596168577946,327.0687397604554
1034867,-288.36864670609856,-182.91920193519343,327.50211725248096
1034868,-288.7092941089033,-182.24052173677973,328.00359350299243
1034869,-288.49790669267526,-181.57402223768338,328.0827351838247
1034870,-288.65979292782026,-182.08138835228016,327.5096775552964
1034871,-288.6264436849285,-182.63616714604925,327.68926984048784
1034872,-288.3906611349582,-182.3911272285412,327.77240017961594
1034873,-289.0064300808362,-182.34226037881294,328.5225447082891
1034874,-288.6056965955669,-181.95278479842622,328.2504911900418
1034875,-288.60808877126317,-182.065192132049,327.8832681317771
1034876,-288.98046638512665,-182.26997468947565,327.27947172934046
1034877,-289.1879697132254,-182.21325397918292,326.39028759262857
1034878,-288.7673362505342,-182.61890429243124,327.30526000718436
1034879,-288.047584222143,-182.8715842920925,327.86551717518
1034880,-287.80437550715044,-183.09059398363962,327.8319907631515
1034881,-288.1190371245027,-183.68671049591026,327.0634050522041
1034882,-287.7157811869821,-184.04431323464902,326.84713965055187
1034883,-287.7721141001415,-184.1552029053659,327.3709466384622
1034884,-288.5083599559331,-184.8131837671247,327.1618476223526
1034885,-287.8939942457019,-184.4100259232434,327.7476818668443
1034886,-288.6483657127461,-185.20547369266467,327.92741518410685
1034887,-288.9844546434892,-185.57634125764338,327.18260934025665
1034888,-288.64513591666906,-185.07796550435336,327.24174498910986
1034889,-288.59476073086887,-185.95512271186715,327.5609681671147
1034890,-288.31246568499483,-185.78712545178584,327.0125063107991
1034891,-288.9635171580626,-185.35069933738185,327.02429417178234
1034892,-288.99422948099266,-185.6049395138453,327.0386324373311
1034893,-289.05239256157915,-185.6030029133668,326.72394378396706
1034894,-289.44131063965165,-185.66400191502663,326.82757542129656
1034895,-288.78266490988017,-186.08285143620847,326.35742374891987
1034896,-290.093302134286,-186.09097253408956,326.53216495959725
1034897,-289.81627606084237,-186.4195550200564,326.23579652116763
1034898,-290.04402429951153,-185.933989288009,326.3443089398592
1034899,-289.7946066987809,-185.83961843446036,326.9318601450305
1034900,-290.19032717289883,-186.36059649542693,327.06290554459855
1034901,-290.0921985845695,-187.0056956015854,326.11594812037913
1034902,-290.42521977468425,-187.40317758299076,325.01864439659545
1034903,-290.47933767864055,-187.22775552663413,325.3267437970054
1034904,-290.20741587502135,-186.70784472767446,325.56666484107836
1034905,-289.80803590617927,-186.88934465767622,325.1550329607006
1034906,-290.4630135671132,-186.1869021882695,326.26036561448194
1034907,-290.9769124286485,-185.55571298178634,326.0803148530953
1034908,-291.05521504888054,-185.94857074247807,325.1528147322154
1034909,-291.1864572592144,-185.75742145755757,325.28788207624456
1034910,-291.2971419407185,-186.0066544576593,325.6696564014106
1034911,-290.6528821570376,-186.53697805900507,325.1104046647933
1034912,-290.96967427954814,-187.0732848270613,324.86000804404796
1034913,-290.7779243653085,-187.46120357073679,323.9755500731623
1034914,-290.87731984554426,-187.03550060551152,323.5545706218546
1034915,-291.2430953207709,-187.29576400118526,323.50879017288855
1034916,-291.3845885620649,-186.96124280693604,324.1518634322962
1034917,-292.2622520055609,-187.0519790822606,324.23411765137564
1034918,-291.24359946253287,-187.00343415396728,324.19942238518075
1034919,-291.07967730281496,-188.2969620764873,323.2463030129593
1034920,-291.5466305317682,-188.10252125559566,323.2875471287308
1034921,-292.55042536448786,-188.1416902646906,322.47985210634937
1034922,-291.8813928243582,-188.79530593086847,322.66056652900164
1034923,-291.6011779243329,-188.59384612227407,322.44336362222185
1034924,-290.4668168429951,-188.14585288223012,321.5363853519557
1034925,-290.50782164927546,-188.55373217419785,321.8784591819412
1034926,-290.2487258985375,-189.540307992768,321.4873944584775
1034927,-291.2156817375258,-188.65960537065013,321.8545234099272
1034928,-291.3969341676471,-187.3918304193261,321.8888688370583
1034929,-292.3528562412659,-187.11292899278527,321.2836420269607
1034930,-292.12657908287235,-187.49971932137288,322.7221823159441
1034931,-292.9914059277705,-187.71196292910764,322.3519509469479
1034932,-292.8340814442939,-188.46543288040394,323.9035064916092
1034933,-292.89081080701965,-188.08283061450183,323.8095973298269
1034934,-292.98255908202606,-188.1739259927842,323.8926380582267
1034935,-292.7427710219838,-187.84681516498702,324.5839425431026
1034936,-292.9495937002621,-188.0167121217885,324.39213729830124
1034937,-293.3040917908838,-187.50597730755985,324.62505261431704
1034938,-294.3366646890642,-187.86553918494764,324.1444632453534
1034939,-294.3271460965473,-188.36799975080675,324.24601056281847
1034940,-294.9720226607216,-188.18309230916907,323.8336818953337
1034941,-294.31407258637984,-187.79747088075752,323.682178636409
1034942,-293.96168731323087,-187.73024610045064,323.1507761572113
1034943,-293.9480265023066,-187.79399210718518,323.3447014605086
1034944,-293.6955345385111,-187.2200371040988,322.9941601389131
1034945,-293.8300687970672,-188.14345581352228,322.9103966723519
1034946,-293.6876547036864,-187.8809055712762,323.4544500702313
1034947,-294.102826795386,-187.49892020697027,323.70573915815595
1034948,-294.18584455688637,-187.37242092362854,324.4224007883397
1034949,-294.65472184976454,-187.66651195940597,323.97903916239034
1034950,-294.1954675966087,-187.90448758104895,323.6363196877301
1034951,-294.2973530221584,-187.88593363153564,323.46593604253013
1034952,-295.072010269023,-187.15403122700903,323.76672721365196
1034953,-295.3692533031287,-186.6894341941373,323.8465140565625
1034954,-295.5299032390414,-185.77517304604856,323.46217844923723
1034955,-294.7032700368136,-185.86527307499807,322.7506415442933
1034956,-293.7197132570553,-185.80474792900975,322.1637691262045
1034957,-293.02759776016046,-186.57356167024278,322.5432195987353
1034958,-292.5304484380963,-186.55076213241566,322.22256626008107
1034959,-292.55532671542085,-186.9633181790124,322.94958010727044
1034960,-291.8610277769895,-187.08958015486897,323.1630416154917
1034961,-292.03581470114057,-187.5264542665562,322.6394995815435
1034962,-292.4961256166876,-187.3802365617291,322.18121557375457
1034963,-292.76673515086156,-187.29418374521705,321.96006116939134
1034964,-293.2952212268968,-186.84994963644388,321.8493440550023
1034965,-293.3262416509487,-187.13745278844107,321.22504407521023
1034966,-293.6245404666508,-186.81864273947676,322.2971977337925
