sample,gyro_x,gyro_y,gyro_z
1039581,-331.2047061524205,-188.40570987864243,293.95358633098755
1039582,-332.24531413604655,-187.72972729153165,294.23025971771006
1039583,-332.5519343452682,-188.0618177144995,294.15808288890855
1039584,-332.69341737528214,-188.32617099670264,293.57208101683693
1039585,-332.16366999212727,-188.3658229970909,293.5759583902725
1039586,-332.36493181547917,-187.70677934672773,294.2716846468284
1039587,-332.39817687295516,-187.63162218865327,294.8380383249871
1039588,-331.8502831735111,-188.01899952062263,294.2039509634531
1039589,-331.866969147394,-188.01047313847212,293.76573425960714
1039590,-331.3197113870844,-188.61340368979307,293.3631291350517
1039591,-330.6727025275869,-189.23212413536123,292.8767333343022
1039592,-331.2716139745668,-189.92693021438134,293.93569153836614
1039593,-331.63953847927087,-190.0506471340126,294.22450419207195
1039594,-331.2085579679722,-190.51289327682903,294.2168206614152
1039595,-330.76018616905617,-190.74560887131554,293.7409735553251
1039596,-331.3612157723709,-191.27305728154522,293.22473043067276
1039597,-330.9947752008399,-190.93894258357236,293.2268392474352
1039598,-330.54639296719324,-190.41732745645078,292.73536119816356
1039599,-330.7008938743023,-190.20236112108122,292.42814856316073
1039600,-330.34348585651844,-190.11976465993123,292.22554150045937
1039601,-329.61556371528957,-190.7322665699371,292.1611329694237
1039602,-329.5501430607798,-191.1364094607161,292.5653528812162
1039603,-329.31754994514574,-191.01018318134373,292.5101963041365
1039604,-329.25817882798646,-190.79631544271587,292.2726135616089
1039605,-329.3184554488403,-191.30811460834596,291.8007034859255
1039606,-328.6352129203179,-191.85163388860394,292.3445977865458
1039607,-329.9589132223869,-191.55857028562258,292.61789677783355
1039608,-329.9438929374712,-191.82056890457386,292.5075315099831
1039609,-330.10523010131635,-192.10241975713615,293.0410811135566
1039610,-329.92790391078324,-192.66141012569446,293.6257294011776
1039611,-329.545780217436,-193.26396706875414,294.16885782876443
1039612,-329.1509367551977,-193.61458670577372,293.61133663667715
1039613,-328.8760181078286,-193.54920750489572,294.22863569266957
1039614,-329.4298073990229,-194.0058738697574,293.7669463171206
1039615,-328.4925129398272,-193.73581879812494,293.1350395435186
1039616,-327.61258701249614,-192.56532240908714,293.2246086298768
1039617,-328.26556036852,-192.69053314667025,293.6576995797069
1039618,-328.652087449919,-192.54278488886615,293.2893869286646
1039619,-328.4755239795221,-192.29063724280934,293.28781000457025
1039620,-329.0724541586835,-192.55762845383006,293.79863958080097
1039621,-329.0764694157356,-191.7708689690764,294.1132299103182
1039622,-328.1393211675368,-192.17289287522374,293.9178602089088
1039623,-328.7206802074306,-192.80703517075716,294.030101463174
1039624,-328.7100320094034,-192.18846955311125,293.5211204684273
1039625,-328.9324333279184,-192.6288739368683,293.6443989616647
1039626,-329.7700996000359,-192.0708244661149,294.3840898431255
1039627,-329.9699985884402,-191.75476780847438,294.68162674945546
1039628,-329.9173763463713,-191.30169291450693,294.0547956645757
1039629,-330.566684563489,-191.07893647458224,293.55702529541384
1039630,-330.03778889089233,-191.59896037361042,293.5063295115864
1039631,-330.1084574903028,-191.66166097627155,293.90919333732785
1039632,-330.4240654881446,-191.74336189009125,294.0454093561918
1039633,-330.90940005547606,-191.44259219569045,294.54828888776274
1039634,-330.3134396637232,-191.9263534074959,293.83094833872156
1039635,-331.40697697710755,-192.13174854722118,293.79888449304156
1039636,-330.6667575383174,-191.48691766031953,292.9538396534028
1039637,-331.67372603259395,-192.06955421823343,293.23373186572655
1039638,-331.1387006826001,-191.9226551361318,292.9522957199845
1039639,-332.00468695415356,-192.02818155345787,292.3291243603361
1039640,-331.9632436035327,-192.5837516065059,292.95437543377153
1039641,-331.37650834992087,-192.16375147035717,293.0941690680419
1039642,-331.5635787819748,-191.86916250599984,292.8672433370745
1039643,-332.6144713717161,-191.5926086605797,293.52030647815593
1039644,-332.1806993480027,-191.8182638476223,292.52410694718515
1039645,-332.04103604306067,-192.0223727694817,292.6203245745016
1039646,-332.07676971604366,-191.93940425040802,292.5108392212275
1039647,-333.56043884733333,-191.85576493100837,292.2523220580733
1039648,-333.2837226073642,-192.4789649497495,292.3105810833005
1039649,-334.03660365555595,-193.09966338638472,291.87002009548024
1039650,-334.1014057526149,-192.9986715907977,291.4491952322441
1039651,-333.46401602021535,-192.56374548311254,291.8790628173041
1039652,-333.4340561671523,-192.01534790240225,292.3261275377216
1039653,-333.7564993852779,-192.65258838245947,292.2767935139475
1039654,-333.98008028800876,-192.77824788419272,292.7795082805087
1039655,-334.9060851777651,-192.06606496670955,292.1674375952746
1039656,-334.5572777485204,-191.97078040556727,291.72700194943246
1039657,-334.77249494967526,-192.2361211036102,290.9174175039159
1039658,-335.73988540174713,-192.4807002419126,290.56585625997985
1039659,-335.45861824532926,-192.9562984776701,291.13893249137885
1039660,-335.7228979454588,-192.96681454458562,290.81771534974314
1039661,-335.36932980612335,-192.74833926089397,290.37849503978543
1039662,-334.9579617851028,-192.40842033020405,290.4954446563942
1039663,-334.8707303224806,-193.11953221074106,291.4606159215449
1039664,-335.1421306269697,-194.08397642156436,291.9573882665415
1039665,-334.8983537505716,-193.91791208711044,292.12830038281606
1039666,-335.20312917924434,-193.75105010968537,291.4536114129986
1039667,-335.5772493602254,-193.43768927445052,291.61631844243436
1039668,-335.2188046324074,-192.88112543051483,291.6377208361448
1039669,-335.2971862675338,-193.63883834085692,291.3948066780467
1039670,-335.5400570174267,-193.2086559884377,290.61544715883775
1039671,-335.1457610433136,-193.19585721339539,290.57563259865543
1039672,-334.3256301487582,-193.58584351884875,291.06031890236807
1039673,-334.22709001961283,-194.01920236609678,290.4099106427212
1039674,-333.8767967414568,-193.30570895197204,290.70300469762725
1039675,-332.8923219614583,-193.41770158149856,291.09620763352393
1039676,-333.1464112324561,-194.02564332802584,291.4999928030665
1039677,-333.140815918727,-193.98282012060042,291.1745628698322
1039678,-333.00498278803457,-193.5632902503521,289.8155305762914
1039679,-332.94773733557884,-193.34803502413396,289.626059796439
1039680,-333.202968409782,-193.57797941062532,289.41752612650384
1039681,-332.62598922765665,-193.60196017235864,289.6809099348846
1039682,-332.159899299015,-194.5275244472539,289.5999133343706
1039683,-331.9085558280699,-194.23059096047024,289.753037775196
1039684,-332.21443244748474,-194.23955413778393,290.5499067207884
1039685,-331.531763800623,-193.37715772744414,291.20357910243325
1039686,-331.88461095792707,-193.29240112487392,291.5171694535381
1039687,-331.99447699836156,-192.66927284912734,291.8631379492342
1039688,-331.57130982202085,-192.53031640198134,292.08091857129676
1039689,-331.30578300716905,-191.99676310559315,292.71035978814206
1039690,-331.32362230706036,-192.12716049266766,292.46645496999486
1039691,-330.64226073873806,-191.98161786062306,293.2625395245817
1039692,-331.2635286909489,-191.35614574585057,293.2961925612157
1039693,-331.4999623530286,-191.32959034168746,293.33538053358285
1039694,-332.0506704203183,-191.8740000511109,294.1324162194146
1039695,-332.03502931874493,-191.64704114523948,293.0912884413837
1039696,-331.93394735386045,-190.96947429335657,293.50818665722994
1039697,-332.4682002573873,-191.66577112513738,293.9534062708212
1039698,-332.4737522025098,-191.23519253995678,294.75307146212265
1039699,-332.30393202153664,-190.71433899920143,294.7593871196714
1039700,-331.9365760542442,-191.01113729251642,295.09372295484343
1039701,-331.0037605379957,-190.91276723150617,294.56211169591484
1039702,-330.57909267415346,-191.86425865503648,294.6067728570869
1039703,-330.92426803619327,-191.8374999853571,294.777652827398
1039704,-330.87801020867136,-191.08951101775077,294.44929728520543
1039705,-330.3576519270159,-192.10342949079296,293.8811866162816
1039706,-330.42820475863914,-192.61631326414877,293.6243405862771
1039707,-330.55978627080196,-192.02687676565736,293.36516470816616
1039708,-330.3690289654353,-192.15754609747154,293.1290601868508
1039709,-330.28745812680006,-192.6118725729848,292.6819015372783
1039710,-329.9193101207278,-193.0581302653337,292.06709183813354
1039711,-329.6296165232989,-193.07429067303158,292.12089927932817
1039712,-328.9268786094816,-193.56824941328097,291.82681045033826
1039713,-328.7415222792835,-193.51467013036694,291.5930542068658
1039714,-328.56079863103685,-193.64593813743403,291.94017978264236
1039715,-328.8599970391496,-193.89853093067515,290.97845288858787
1039716,-329.00789319457647,-193.6499029647406,290.83390453585247
1039717,-329.1628524437496,-192.76575449184188,290.384353359856
1039718,-328.57617904108616,-192.7941271651841,290.1845207944246
1039719,-328.35848015023663,-192.8132005058717,290.3635380637676
1039720,-327.9164800602157,-193.0092142906443,289.7215806151194
1039721,-327.961136996891,-192.9935113929289,289.9874081723322
1039722,-327.97037998607607,-193.26345810306114,289.8237523749093
1039723,-327.1594915900581,-193.6864692487225,289.66250069904487
1039724,-327.93137476943053,-193.72871204394804,289.79355018200084
1039725,-328.2314615652664,-193.30979558451276,289.3614503090464
1039726,-328.0887153086731,-192.70291713287602,289.1474772235083
1039727,-327.51648864190713,-192.20900741645738,288.36787699521363
1039728,-326.9836708509314,-191.77358659819183,289.656675049186
1039729,-327.1822553485551,-192.09154840109633,289.54380272416427
1039730,-327.0841363471117,-191.9168093999045,288.68397126353466
1039731,-327.12565330622607,-192.37779091403203,288.38544556571367
1039732,-326.9734018103196,-192.26683238566036,287.9088538640788
1039733,-326.9502871275824,-192.34189584027277,289.37922817151536
1039734,-327.5923295321946,-193.37457947880156,289.48386617533373
1039735,-327.4109986026581,-192.70623791268372,290.4354645228459
1039736,-327.3640217155603,-192.9970612227315,289.8184159798345
1039737,-327.77925817144046,-192.71470559355956,290.25739813008425
1039738,-327.53504062654633,-193.11081709509327,289.8442327477098
1039739,-327.6750989256346,-193.81952727332254,289.94079792242
1039740,-327.5356630263268,-194.25115714298505,290.074357213822
1039741,-328.37415751737285,-193.91252395760634,291.1597283037748
1039742,-328.2563539465801,-194.69412479788372,291.4007269953681
1039743,-328.1417220796709,-195.34131060317316,290.1061174849101
1039744,-329.4756244170457,-195.57370457868964,289.9374152387885
1039745,-329.414939235948,-194.90681108904465,290.1508841398579
1039746,-328.63146596735595,-195.02125272921535,290.50716907095284
1039747,-327.93946665551493,-195.22244517030592,288.9897711138365
1039748,-327.64464669393385,-194.54212261718243,289.86699340772265
1039749,-327.07335246063525,-195.02340859324477,289.80564921598915
1039750,-327.4696249576897,-194.4655333786014,288.9458529088354
1039751,-328.38905535056676,-193.66242563335095,289.27673574883084
1039752,-327.8598735729712,-193.82606834160802,289.7183376674063
1039753,-327.72316537741773,-193.80340980814807,289.8721240450815
1039754,-328.24632600361656,-192.7584806243049,289.79500384364945
1039755,-328.0701531217963,-191.69966683758622,289.38686583226183
1039756,-329.1806020812904,-191.1863039940559,288.5567233271068
1039757,-329.08387275210737,-191.49809926816758,288.63198657820334
1039758,-328.65496939300607,-191.44297611741985,287.64011208900024
1039759,-328.73180370853987,-191.03242537489544,288.7877302835541
1039760,-328.45364243475103,-190.5675264249416,288.8197632764651
1039761,-328.1462474512333,-190.77382121987833,288.71537104357697
1039762,-328.4627424634392,-190.99284915725354,287.825907140552
1039763,-328.10261864961404,-190.61769435944666,287.2563447555077
1039764,-327.74547279454924,-190.86908772941058,287.30084690038797
1039765,-326.7365789577149,-191.00205564691953,287.8131503483496
1039766,-326.68517136142646,-190.98341693428682,287.2897233811748
1039767,-327.22689110824797,-191.81745902838932,288.01489306199744
1039768,-326.7143169424918,-192.66943155699832,287.3723091028177
1039769,-327.46464573297663,-191.80584648504401,286.88233920878963
1039770,-328.3562812626288,-191.8615080889936,287.15088344264024
1039771,-328.0524591556517,-192.33453498966594,287.9701416509678
1039772,-327.6917952412667,-192.59083869946565,288.2664829594711
1039773,-326.9475431589353,-192.69605815072046,288.56671404480534
1039774,-326.55669738375195,-192.0885421622458,287.7275352318514
1039775,-326.2273228740718,-192.66560959072567,287.8780376655389
1039776,-326.727228975372,-193.30343063612054,287.52429512218487
1039777,-327.55893105127734,-193.36916705351587,287.71174152811557
1039778,-327.0142841604541,-193.28257820060475,287.28351566053215
1039779,-326.69405910803863,-193.3587680562032,287.6817629025798
1039780,-326.47890582620107,-194.16012010390173,287.8363761893136
1039781,-326.33036822877006,-193.32916000803445,287.91011449189574
1039782,-326.4334178494845,-193.42701664247122,287.88987596878394
1039783,-325.40341947024416,-193.60820137278472,288.0047518636478
1039784,-325.96497684305257,-194.52424063631472,287.050520458082
1039785,-326.25269919224417,-194.00832380219148,287.9435283281873
1039786,-325.9876801227024,-193.4271628289247,287.73577903333097
1039787,-325.8459652948557,-193.617464654101,288.2052235666497
1039788,-325.59160121792286,-193.6375137263719,287.8132556524411
1039789,-325.52592429163377,-194.0636869431083,287.43855999835625
1039790,-325.5594140175987,-194.5673541246701,286.73996131810054
1039791,-325.82730266163304,-194.2697686611188,287.0154968210523
1039792,-325.5177810428224,-194.21418240763748,287.1724091623516
1039793,-326.4605392087255,-193.80786387022184,287.4731660740078
1039794,-326.7789549279289,-193.6417310136156,287.89942316324635
1039795,-327.42867676430046,-193.91743315010564,287.51760524726933
1039796,-327.84761236708766,-194.75192214727662,287.6726429319713
1039797,-328.0056289363464,-194.07330410570992,287.9954623000675
1039798,-328.21679902967423,-194.38399048707785,287.18452256272735
1039799,-329.2654833429544,-194.58979025083673,286.898384819615
1039800,-329.97135217888996,-194.22523600944442,286.52218321544046
1039801,-329.4331209359218,-194.38627018563557,286.727296440797
1039802,-329.51633531299694,-195.24128354273302,286.90001470596064
1039803,-329.15692563046974,-195.05988481081093,287.10993489713434
1039804,-329.15764462721575,-194.93139514807055,286.07542501537836
1039805,-328.6920727928464,-194.54035943425282,286.3949913158345
1039806,-328.64334097054217,-194.98315491167025,286.39492252813545
1039807,-328.81959789585704,-194.57526166582264,286.49653627676696
1039808,-328.4364127226676,-195.45489085731904,286.6381254874111
1039809,-327.7767573311639,-194.54744282667565,286.5775706345414
1039810,-328.1688006228015,-193.6332481000295,287.19855043244434
1039811,-327.71094469630316,-193.07360874691386,287.5386410601545
1039812,-327.01738115024307,-193.13358895985948,287.1733386042713
1039813,-327.28975652316484,-193.11799919950823,287.4528772083163
1039814,-326.991883081765,-193.11725538978772,287.540025587731
1039815,-327.0369862442692,-194.1019172546076,287.02007445307805
1039816,-327.2147565993908,-194.73335085866003,287.1742150431144
1039817,-326.81831895790833,-195.043231909034,287.3058108860107
1039818,-326.83942583542387,-194.9535230146913,288.23684701623523
1039819,-326.71488962821263,-194.81049563001497,288.3396408390385
1039820,-326.5805549326897,-194.9303831984464,288.8011774850172
1039821,-326.0421893739787,-195.04968678644224,288.93100802916297
1039822,-325.939126168005,-196.2610943025482,288.82510723753023
1039823,-325.89919250403443,-195.17114798985227,288.379390716195
1039824,-325.5085647357531,-195.80281896983578,288.3658912083357
1039825,-325.82338971873236,-196.11461534237182,287.8329245758798
1039826,-325.42628040368146,-195.35038405552325,287.7199592404977
1039827,-325.3085625434537,-195.50453398523925,287.85634449554897
1039828,-325.59137558251075,-195.3371533367532,288.14695453662904
1039829,-325.2569146313934,-194.88719071259663,287.73491390469417
1039830,-325.98415160098284,-194.33301876041492,287.49202127625784
1039831,-326.04628575074025,-194.18400025070542,286.84619886333803
1039832,-326.4874865137537,-194.42591356505127,287.51272731278533
1039833,-326.13298919719466,-194.3898566715844,287.6032273842437
1039834,-326.59613609562734,-195.45814977390057,287.6292059278828
1039835,-325.90017032057995,-194.64416403879815,288.4019766421345
1039836,-326.8087846348189,-194.84466517814846,288.577810047987
1039837,-326.8876708650539,-194.7263581306464,288.5720861033481
1039838,-327.72680786759094,-194.21120350667783,289.12536024263227
1039839,-328.2556927981341,-194.4187963181938,288.5764091052193
1039840,-327.41927175581554,-194.28237420542678,288.75331275716576
1039841,-327.84228238663513,-193.3777746027696,288.3004731226319
1039842,-327.1069813678018,-193.38879299547213,288.68107827269284
1039843,-327.4058744413138,-193.464566465945,288.5514810954907
1039844,-327.5394544490688,-193.6066517817759,287.8440509750681
1039845,-327.4872718014229,-193.0694419410529,288.9324514203535
1039846,-327.5192514124814,-193.14356604745456,288.752184142408
1039847,-327.5262252730693,-193.52652319498037,289.38898395206235
1039848,-328.5282797713773,-193.16088300544888,289.7313441560525
1039849,-328.59431392846216,-192.278271120493,289.69998285450833
1039850,-329.5763749647674,-192.59854412574046,289.84998072696663
1039851,-329.59616144674783,-191.92063838246688,289.62293655481807
1039852,-328.79231462486024,-191.4080935674447,289.86174604409575
1039853,-328.18807672836067,-191.61930348738022,289.1398876891406
1039854,-326.74996494508736,-191.69437991685743,288.550757475936
1039855,-326.6025144740096,-191.8756835362717,288.3121161748832
1039856,-327.532868050346,-191.5909997363104,288.033690184718
1039857,-327.28618355318554,-191.69433552551726,287.8136583035584
1039858,-327.00040441720074,-190.91174305579108,287.68963040713396
1039859,-327.4434687912951,-190.73293162927638,287.7117951972719
1039860,-326.7818064589057,-191.32589874098488,286.9771587806992
1039861,-327.2639683211079,-190.6257440854704,288.15103802945583
1039862,-328.1022525949877,-190.82769613899077,288.8581625152534
1039863,-328.147316101032,-191.68834682141497,288.6702916587522
1039864,-328.095936515089,-191.8884307692913,288.79194127879555
1039865,-327.95325469885057,-191.64939594580386,288.5613161246646
1039866,-328.0804002136046,-192.43985254266707,288.25983606957936
1039867,-327.3598310528099,-191.82086245113214,288.12403904207565
1039868,-326.70240618545864,-191.58179291397917,287.0294254320852
1039869,-326.25101103292053,-191.1837247825765,287.46782747187063
1039870,-325.84258263154305,-191.78812473539372,287.53165532006136
1039871,-325.75494111076273,-191.76858186895592,287.3533122070603
1039872,-325.33716530783437,-192.42138296143546,287.37222336217604
1039873,-325.0601181552159,-192.30257644732336,286.5545785907013
1039874,-323.8785843428656,-192.45650089198637,286.00599167072585
1039875,-323.5274654207827,-191.7962883082635,285.52786280100946
1039876,-323.381859555606,-192.13780554233483,284.5399733854923
1039877,-323.5946371985067,-192.03365706439325,284.07237778526576
1039878,-323.878945961929,-192.11604675356685,283.9802555289882
1039879,-324.25689890905545,-191.5991026755311,283.00890849065246
1039880,-324.7172368677151,-191.5341168187968,282.5585741655706
1039881,-324.87341425476563,-190.41412752103662,282.1847542672597
1039882,-325.29039492281527,-190.91371752614612,281.7844974439576
1039883,-325.9358984905975,-191.21912900214684,281.8299956471539
1039884,-325.6477540266811,-191.15609240402364,281.16730737877737
1039885,-324.66753128632917,-190.32323707803428,281.51902873280454
1039886,-324.8690419440201,-190.34546257227706,281.074245614774
1039887,-325.87264335352353,-190.41145172974115,280.7483211471057
1039888,-326.10283525842,-190.3572167674521,280.65078664070626
1039889,-327.6852123603628,-189.73843154992298,281.31718917739636
1039890,-327.47251531472693,-189.34434762323164,281.39198596065245
1039891,-327.0376797387485,-188.6841587919861,280.8442412603675
1039892,-326.94515232388255,-188.48760708416143,281.3065983981549
1039893,-326.2993875369553,-188.26473251808807,280.68263983705475
1039894,-326.8134314979804,-188.3791023814373,281.11810544314926
1039895,-328.40968363886,-188.17912938094298,279.9736042619251
1039896,-328.5053296134091,-188.04004672946982,280.12701059766357
1039897,-327.30946888379333,-188.10516621333184,280.41285425870313
1039898,-326.890929346314,-188.24296043477696,280.78532317435
1039899,-327.1447172250554,-188.18742240927497,280.87650821359125
1039900,-326.3499558070982,-187.28433610068703,281.2767084922281
1039901,-326.74460312044704,-186.99095114949202,281.6208918577404
1039902,-327.3285097080079,-187.71104176683488,280.98003424859877
1039903,-327.3920580484117,-187.31759603008032,280.6516968886465
1039904,-327.8906721773544,-186.7605619439111,281.07227321133433
1039905,-327.5340084175535,-186.09237709640186,280.74948383795925
1039906,-327.6149917317341,-185.84194859954957,280.24934180112064
1039907,-327.14989354187,-186.10146208115182,280.1136878004419
1039908,-327.25781982460757,-186.30564779382297,280.4310915069032
1039909,-326.8318682397402,-186.6698141251643,280.3612979987866
1039910,-326.8734071236568,-186.18521527668273,280.2109220065358
1039911,-327.01322700601537,-185.4538909474218,280.11146552247754
1039912,-327.3218280949233,-185.95358322349134,280.56551521832455
1039913,-327.8600659707025,-185.16236339970243,280.18210736293224
1039914,-327.6989433299262,-185.4817422637692,280.84667299139755
1039915,-327.4093415518151,-185.3514892928671,280.8309954577139
1039916,-327.4770715624076,-184.89453203466073,281.4202177689101
1039917,-326.91818338089394,-184.78657485505772,281.51564348812633
1039918,-327.18732602545873,-184.58309928771297,281.5646122783094
1039919,-326.74696203295224,-183.6460515209477,280.925160756958
1039920,-326.8140791409238,-183.7068830757369,281.16077928798927
1039921,-326.8035194654538,-183.37476224636313,281.1579636859427
1039922,-326.7283240651323,-184.03776115573604,280.79258178169874
1039923,-326.6227778919817,-183.27933492661467,281.4709692038816
1039924,-327.0056143618308,-182.62127137784395,280.69266504791256
1039925,-326.9012523598031,-183.94879607263957,280.7745885267443
1039926,-327.716667326897,-184.48565368022176,280.7362825161283
1039927,-328.2225516084022,-185.3454602085631,280.87988386561665
1039928,-327.60409031233746,-185.08052117434264,280.47924130135385
1039929,-327.8015801444412,-185.0049608266584,281.1276212246814
1039930,-328.36552747180497,-185.44168526787,281.19192602002295
1039931,-329.4504972457872,-184.78617742900096,281.6306625529534
1039932,-329.85318817048176,-184.9000919045751,281.5362692394111
1039933,-330.3289233734247,-184.51575526844283,281.63877389358515
1039934,-331.0142965825154,-184.47716097091237,281.37197214353347
1039935,-330.50616091782985,-185.04282284121436,281.15598295105264
1039936,-331.11606405567466,-184.95041895142154,281.2210660844496
1039937,-331.9491553753434,-184.8103303381916,280.8027758522106
1039938,-332.5112181639616,-185.029293506838,280.31352724557826
1039939,-331.84949157368595,-184.86457778388015,281.676266262648
1039940,-331.609500468952,-185.16318331928034,281.32382707737673
1039941,-331.215916851443,-185.36207794121407,281.4926192348121
1039942,-330.3704379332669,-184.23696875505715,281.2970587468768
1039943,-331.1722724092591,-185.15517939223497,281.8000329858387
1039944,-330.96575748082523,-186.00306213690325,281.3112158839142
1039945,-329.91824507362423,-185.57853230868287,281.3309977073805
1039946,-330.4212741814329,-184.90513130143512,280.86815216578606
1039947,-330.3013893476809,-184.8153368135512,280.6799930621125
1039948,-330.0849761331224,-184.92221770424962,280.9125023838824
1039949,-329.7300467313531,-184.5291123239591,280.6104858189156
1039950,-329.07273170028805,-184.24873340556675,280.6251899983233
1039951,-329.1282187871239,-184.45550712887717,280.59140076341157
1039952,-328.647534282194,-184.71909647885616,281.05791136309693
1039953,-329.5752133971362,-184.932708032687,280.8651550927483
1039954,-329.50071396154,-184.39798370642603,280.55774379328983
1039955,-330.0330613541597,-183.88571857696954,279.92384349523223
1039956,-330.10584199759586,-183.80259884320765,279.8132428518545
1039957,-330.4182153024157,-184.6185821787433,278.7286822329673
1039958,-330.44033624149563,-185.05212500782562,278.07101134138367
1039959,-331.4339327052133,-184.7347103270797,277.74994106835123
1039960,-331.59398218902163,-184.90235084291783,278.60267287265845
1039961,-330.93953315274734,-185.08054831287,279.24880119513773
1039962,-330.7804555664062,-184.06052803531813,279.2366996281206
1039963,-330.78619965570834,-184.58777483973824,279.4033292836224
1039964,-330.51540846004804,-184.6057228153531,279.74850747763384
1039965,-329.81446755059204,-184.5570533644881,279.1605613782909
1039966,-330.53179360970455,-183.65353305584844,279.18272512636776
