sample,gyro_x,gyro_y,gyro_z
1056597,-273.90506607022996,-321.72724455776233,290.1059251889752
1056598,-273.57535009635984,-321.2136053075452,291.6479324537336
1056599,-273.9118887478733,-321.1404304116955,291.2012792768235
1056600,-274.2844482623329,-321.1514190425038,291.99741651942816
1056601,-273.9096698742409,-320.8680058849026,292.19149191568727
1056602,-273.9345852955639,-321.6215100309313,292.5033536835815
1056603,-273.6943884170605,-320.9600098230535,291.73317976673684
1056604,-273.4702331000752,-320.84322474677697,290.53487495030635
1056605,-273.8608753591881,-321.1053220005478,290.44263545781257
1056606,-273.6232181634058,-320.8530936266231,290.5231469377405
1056607,-273.65516152342764,-320.7987169416635,290.16611817849946
1056608,-273.961630875795,-320.2428610822868,290.60158476017
1056609,-274.42109795661145,-319.7797028831831,290.8420238198636
1056610,-274.5355029777008,-320.18012497962417,290.25141536503475
1056611,-274.76995868497596,-320.4023878010985,289.38961544917123
1056612,-275.32747669562366,-320.4437260484967,288.76738854507477
1056613,-276.67708419478686,-319.97421662152607,289.0858697920144
1056614,-277.09361809336053,-319.5475105142246,289.7597221493009
1056615,-276.93060276765385,-319.02233424475793,289.60269601748325
1056616,-276.3036835769412,-318.143935387192,290.24949886294183
1056617,-276.004240022222,-317.50776132770596,290.11604381779847
1056618,-276.4026768495625,-316.9463227327194,290.3220743279935
1056619,-275.77313116290634,-316.34705844400156,289.0701112247033
1056620,-275.39108761722235,-316.23559698983144,288.8416715786263
1056621,-275.34220401586975,-317.8654856386847,288.4267539379707
1056622,-275.9504433236301,-317.4053143745209,288.20345884480537
1056623,-276.3005130566493,-318.0646235929017,287.9049656790722
1056624,-275.7369012053329,-318.659651442027,287.5283089634043
1056625,-275.95934867720473,-319.12811747455913,287.5179291585312
1056626,-276.3163132784913,-319.72019088526804,287.33044576248903
1056627,-276.6708028836578,-319.4528011883198,287.8335667841019
1056628,-277.32152036771936,-319.90862238308296,287.8545201436308
1056629,-277.224501082792,-319.2820150397893,288.54655217754157
1056630,-277.3718117504585,-319.42951742218565,288.5040258880166
1056631,-277.8454617630781,-319.08702723924955,288.8503759634013
1056632,-277.027052981558,-319.1731938234514,288.3766926045224
1056633,-276.886578635357,-318.97742296762414,288.317138783314
1056634,-277.34983646458716,-319.0134958418671,287.6894447124703
1056635,-277.39637330201833,-319.41616447397274,287.8871818857532
1056636,-278.0304875679045,-318.8944622842746,289.02016390713834
1056637,-277.1357851180251,-318.67741064608714,288.91822296236523
1056638,-277.47328904378685,-317.4014625027069,288.6325061753008
1056639,-277.72984639829326,-317.7357991321818,288.3541256753844
1056640,-277.50367184725604,-317.5095812210659,287.65004347260094
1056641,-276.5275843663799,-319.15281204459194,287.6031478752409
1056642,-275.7679835071091,-319.83865462097447,287.5343550611066
1056643,-275.34464610030204,-319.50734390073586,288.2287234203198
1056644,-275.4535818510198,-319.4015269964823,288.1606843957748
1056645,-275.9355131864843,-318.60813245411225,287.39720352683736
1056646,-275.9234867083626,-318.1828044600035,288.09419270343597
1056647,-275.71850009610927,-319.56868335061034,287.2743625572001
1056648,-275.251299518153,-319.6261923379745,287.36462217675654
1056649,-274.863016642153,-319.87542513781653,287.06935514984286
1056650,-274.444912834446,-319.3080590630863,286.9959988703974
1056651,-274.77740017435775,-318.9139233136073,286.9313067657547
1056652,-275.2645722298854,-319.7509417127392,286.8690386678231
1056653,-274.86462197442364,-319.75474219699345,287.10914899015665
1056654,-274.8840050083567,-319.6943557375072,286.76826007184115
1056655,-274.7802971600075,-319.4310123093092,285.9888597858062
1056656,-275.0814019317432,-318.8111065574092,285.73773600840144
1056657,-276.0258002813571,-319.0897306329079,286.38611942067905
1056658,-275.61212192143057,-318.77862457315507,287.07019083977235
1056659,-275.84370784523526,-318.5095220185781,286.6640053412652
1056660,-275.533975492138,-318.26233707656615,286.68045658105257
1056661,-275.57356338533157,-317.7218487271139,285.9496511323805
1056662,-275.5059680526265,-317.5347169757677,286.46889944566016
1056663,-275.2973485164922,-316.9363652211477,285.7297277018091
1056664,-274.955926405338,-316.9894798337029,285.6518253834112
1056665,-275.02761163965323,-316.4180849131845,285.0327574348398
1056666,-275.554938029739,-316.6750646668439,285.39075032136134
1056667,-275.2899163378864,-315.9547435760474,284.9759378085026
1056668,-274.5370810602541,-315.17602696317834,284.4749709847788
1056669,-275.3188953827334,-314.8651963276501,284.9103660226837
1056670,-275.36485221749456,-313.7392919211154,285.066102919643
1056671,-275.39279803062607,-314.16757015834975,285.38535873061556
1056672,-276.16433370350944,-314.3778756204335,286.2171309302916
1056673,-276.33951932159533,-314.20962584898456,287.0182773732352
1056674,-275.3531001759452,-314.0682220759188,286.18431572515215
1056675,-276.56262282902156,-314.4189542374563,285.86500641708477
1056676,-276.2207327773164,-314.47177608154243,286.08635080105614
1056677,-275.83115634063677,-313.78828275717575,286.51282649419153
1056678,-275.273537201972,-313.6312661042827,286.65046235033435
1056679,-275.26165265271834,-313.91986047249304,286.95203414265694
1056680,-275.90306085498815,-313.52691015863047,287.1375090586535
1056681,-275.30553988162336,-313.6981629563292,287.70737269305056
1056682,-275.3259273152623,-313.2640127434196,287.568967904596
1056683,-275.6560180326975,-313.13216550718886,287.36013187998793
1056684,-275.8401296650697,-313.07624744458013,287.436598481617
1056685,-275.8218381869431,-312.7064593030347,286.70930550786454
1056686,-275.35865714255885,-312.79455649515154,286.0096449213901
1056687,-275.1464841842389,-312.98228527465943,285.63639868786106
1056688,-274.93810098800185,-312.7292674443987,284.845149580986
1056689,-274.3762290005049,-313.1665612103647,284.8810513068708
1056690,-273.6150401209327,-313.2356952026643,285.1262628222392
1056691,-273.87073253009305,-314.1998299959816,284.589773825561
1056692,-273.46531099035093,-313.236475623577,284.5747004603658
1056693,-274.02460200905585,-313.32814770594337,285.13231930030014
1056694,-274.19772166356853,-313.5170002071016,286.00610680963905
1056695,-274.7148517592995,-313.38313271229197,285.4110584679003
1056696,-274.585538425408,-313.1682825797101,285.5080813805425
1056697,-274.0502968973958,-313.09217859438604,286.0275043506459
1056698,-274.5220386177669,-312.38669161488235,286.1655569094714
1056699,-274.37869387112903,-312.7129923849513,286.403399823888
1056700,-274.3815983840188,-312.91984916651376,286.37703583552155
1056701,-274.5570324080743,-313.01719063871315,286.72350563620626
1056702,-274.2052703584355,-313.31024523659164,286.5274228033729
1056703,-274.1316007442476,-313.7201919646115,286.70803357572197
1056704,-274.4494613394395,-313.3874201994439,285.7849413291743
1056705,-274.2076693337073,-313.4452509504257,285.2275999539547
1056706,-273.67254185423803,-313.4834249844027,284.66623378004357
1056707,-273.15335753758774,-313.23153169695695,284.53682839423624
1056708,-273.0518685353256,-313.15488849423053,284.92885389948617
1056709,-272.5334045665235,-312.49538622597805,285.55196881295365
1056710,-272.6252061059538,-313.1772935898483,285.8025621658192
1056711,-271.78365529929096,-313.7485558625006,285.75643220664404
1056712,-272.2799835983691,-314.4213939122062,286.08572625762434
1056713,-272.11441498083093,-313.7809758640592,285.5208570437017
1056714,-271.75246597120497,-314.62719556954966,285.51938938962115
1056715,-271.58759649209816,-314.9818636539266,286.62794060901535
1056716,-271.5172253658303,-314.5170570699905,287.1330099583784
1056717,-270.9149917074401,-315.227370891685,288.13347097084295
1056718,-271.3899008771775,-314.27727234670766,288.5435167171216
1056719,-270.8909554215504,-314.1502123985908,287.86282434682573
1056720,-271.90377905501146,-314.25632045333714,287.8737734150776
1056721,-272.5778086650574,-314.2468427849145,287.77221098912855
1056722,-272.1229695185527,-313.991733072385,288.18187242225673
1056723,-272.61091169105856,-313.5955893883188,288.0502625816304
1056724,-272.8001846624752,-314.0382670742778,287.46173619901236
1056725,-273.374967200149,-312.7615788803496,286.98431139969784
1056726,-273.0277725472284,-311.94028228840256,287.75328672128137
1056727,-273.42652502391593,-311.94659871072304,288.07103318475924
1056728,-273.2974813100061,-312.16374033539256,288.6564563992544
1056729,-273.54445244819703,-311.73211064678014,288.07081142190657
1056730,-272.80809766353576,-311.0673934538554,287.60695418108577
1056731,-272.3591608055235,-309.7872505700507,288.5275833246523
1056732,-271.8639645203781,-310.12280402251423,288.0327884980947
1056733,-271.4621908668789,-310.11442294442617,287.76208147378514
1056734,-270.81394595808746,-309.356174713814,287.10488001211354
1056735,-270.4525134919356,-309.3666592508279,287.3998746285805
1056736,-271.16827162025334,-309.48913807497155,287.17232782268536
1056737,-270.67187928234523,-309.06158195488916,286.6055408132513
1056738,-270.80707162932623,-309.86705629088124,286.5084224988332
1056739,-270.63909374090423,-310.4705059871702,286.41757632516794
1056740,-271.3622488542057,-310.2749191429827,286.9967606508642
1056741,-271.124228686097,-310.8862276345034,287.2762367014303
1056742,-270.618128283513,-310.2339745422919,287.08197516752097
1056743,-270.40035223452384,-310.4711791468076,287.65537865369885
1056744,-270.1240832545931,-310.7964609319938,287.8325740418938
1056745,-270.02824854459055,-309.523988944409,288.1620226411077
1056746,-269.54442021186685,-308.8989118456391,288.44557630302387
1056747,-269.8997174689098,-309.18259280518464,288.8049326823446
1056748,-269.51015575659517,-309.0437608368976,289.0912165061967
1056749,-269.2909447663044,-309.5924859053462,288.9412850350784
1056750,-269.6238459669442,-308.6900914837416,288.4344986230687
1056751,-268.55000821120274,-309.00167475140137,288.355961968447
1056752,-268.53129437664415,-308.3561378869257,287.7817285009995
1056753,-267.5097258147707,-308.41945593789893,287.8948564241636
1056754,-267.7207155711205,-308.1670548081693,287.0991891517141
1056755,-267.6533116297001,-308.91173326110373,287.40941350860925
1056756,-267.72017880883766,-309.8771629622419,287.0886281601708
1056757,-268.3477647766586,-309.9547109164049,286.8568665487261
1056758,-268.59781628746947,-309.99477991614077,286.28769565499795
1056759,-268.9269974148285,-310.5344728137353,286.7337761501903
1056760,-268.85240587220096,-311.4168770602823,287.52188829715607
1056761,-269.6166952801577,-311.17565028088603,287.15648466642256
1056762,-270.0776871857703,-310.66517299252445,287.7409508650474
1056763,-269.7064760727202,-310.4454678331003,287.66052684549413
1056764,-269.032721117623,-310.16515386018995,287.29625300758477
1056765,-268.7330621715711,-310.6293505403176,286.74341702417206
1056766,-268.32969941393713,-310.7000418182459,287.40462907372677
1056767,-268.86853327906715,-310.6762679459934,288.0076375052729
1056768,-268.836154305368,-310.6746068435073,287.6793381521293
1056769,-268.675176626185,-309.4415117258101,287.4251005935667
1056770,-268.10286120663875,-308.1273685967093,287.4122755082226
1056771,-268.6129588521054,-308.3216909668965,287.07698848537973
1056772,-268.50714971091776,-308.458125284721,287.9169117342511
1056773,-268.44451822934826,-308.0116332824342,287.0682616516862
1056774,-268.4461973804866,-308.9891251513445,286.5836629161761
1056775,-268.55589126271633,-308.25622717352564,286.901423718522
1056776,-267.9420048669454,-307.58414937051396,286.1924604420451
1056777,-267.8819976581623,-307.7936705376076,286.16478908103835
1056778,-267.53214364358234,-307.26981424173243,286.60074934651556
1056779,-266.545401483726,-308.8803516326097,286.8913799408276
1056780,-266.451192611576,-309.6226898495571,286.8698255755156
1056781,-266.38539251491625,-309.2422697998018,286.41090523528953
1056782,-266.169656815739,-309.13762261073236,285.9531154702854
1056783,-265.9226502694357,-308.73414464081725,286.26259345790623
1056784,-266.25351634045984,-309.40992056240464,285.4746104614051
1056785,-267.5614872665678,-309.6267826282575,285.032980469481
1056786,-267.71579433388877,-309.73418163145845,285.2707222058718
1056787,-267.40538452069177,-309.9296697952507,285.18449690269364
1056788,-268.2046280181472,-310.32895319896534,285.754345336859
1056789,-268.2151209273497,-310.5450727019644,285.45398673870056
1056790,-267.9216067315874,-310.9542559742684,285.6729540794117
1056791,-267.56251428951424,-311.15017593422414,285.0325519863748
1056792,-266.70827977097434,-311.0873351839875,284.40825709118576
1056793,-266.47523591386323,-311.1003832695464,284.0189422610183
1056794,-266.8192069238943,-311.21553580682723,284.3175301651226
1056795,-267.93193969801257,-311.2071503167283,284.1341711236692
1056796,-268.0658187621905,-311.73847712037514,284.0403768598053
1056797,-268.3903881266962,-311.32990833759624,283.79285546289054
1056798,-269.70907659373034,-312.20520584472695,283.8102247862381
1056799,-269.8308587502138,-312.30045328127295,283.7568959488124
1056800,-269.6513189035212,-311.8823095853628,283.89121808958095
1056801,-269.6860320395275,-310.57387492953126,283.1954367518031
1056802,-269.9358306637644,-311.3909273592086,282.04215194590057
1056803,-269.64969846133437,-311.08398193419197,282.0696390355139
1056804,-270.07272342921726,-311.17857846423107,281.4080591607338
1056805,-270.55050197572785,-311.30428948154247,281.3398888813615
1056806,-271.43590708503194,-310.77468058703886,280.8956510188378
1056807,-270.7693954842566,-311.5141260233148,280.3584667887349
1056808,-271.4080543720114,-311.560170627572,281.2699389019083
1056809,-271.69165901613667,-310.90977001205636,280.6926994099526
1056810,-271.3705197409623,-311.36082082728205,281.84803999443415
1056811,-271.55131382129923,-310.8196380534676,281.41477703668306
1056812,-270.8229761924959,-310.73306007676973,281.59876684329663
1056813,-271.19625309697216,-310.3998200160349,281.65112803082724
1056814,-271.2741210931036,-309.941134459585,281.56898815116676
1056815,-270.9025480365364,-309.63933577592195,281.4839386263408
1056816,-270.86892329563096,-310.3594783324085,281.482132160918
1056817,-270.3889027910741,-310.2674378855101,281.66444827299136
1056818,-270.6000348104267,-310.38330273100865,281.0673049019601
1056819,-270.5479745878315,-310.19333157181507,281.4535310015361
1056820,-270.4984415485492,-310.53164120903733,282.4845019023089
1056821,-270.6674047690002,-311.31914054062355,282.9896426415795
1056822,-270.00904120319444,-311.32159415979845,282.98569667158495
1056823,-269.4431191740163,-310.86318342439137,282.30252945231535
1056824,-269.5546181673002,-312.1509099725985,281.68039213860175
1056825,-270.0811590136916,-312.03777925024366,282.79733314627975
1056826,-269.8269854924187,-311.19682489484654,282.52558390066304
1056827,-269.9823725626087,-311.33408458418836,282.4385419034926
1056828,-270.24840466757115,-311.65249457861313,282.0208612022247
1056829,-270.2106339255388,-311.0464441066876,281.288116672665
1056830,-270.1728316869661,-311.0170036946783,280.95460737169424
1056831,-269.4166018557988,-310.79348525800657,281.5137934753221
1056832,-270.2800779929423,-310.53421910062315,282.06950470341013
1056833,-270.24052278831397,-310.37106335417957,282.7715235244405
1056834,-270.40991267466353,-310.3572565247305,282.3563067662963
1056835,-269.21238317614126,-310.49046153865123,281.84616428804765
1056836,-269.484214928332,-310.21692575944013,281.6615597905678
1056837,-269.30559184966967,-310.6907195178147,281.5960530865253
1056838,-269.8035688261693,-310.7589270444091,281.6831924571117
1056839,-269.6315410145616,-310.88164688780785,282.21034029904956
1056840,-270.2054202533944,-311.4762186052702,282.58157356757704
1056841,-270.10087562021124,-311.61737356199603,282.68371152974197
1056842,-270.2628821573242,-310.2320214127234,283.2276773740861
1056843,-269.9454382383968,-310.1957978513204,283.4386106399139
1056844,-271.1423073772433,-309.96817963678313,283.2042342391343
1056845,-270.72680194843934,-309.246349261043,284.01455320225534
1056846,-271.00084716964767,-310.8909709611036,284.6262616889076
1056847,-271.1985725547,-311.58104668203293,284.92169659055696
1056848,-271.41251209271803,-310.6447605530137,286.31506738427265
1056849,-271.2838054860187,-311.17992181162947,286.46169098062245
1056850,-270.5198230312411,-311.3492442704524,286.4177246909714
1056851,-270.5126015241883,-311.0014692100542,286.41762426112126
1056852,-270.12293009035824,-310.1668162715218,286.2880018339749
1056853,-270.9760601342068,-310.07662856766,286.309700964556
1056854,-270.92357018974457,-308.8449623831562,285.6187854858305
1056855,-270.3956303548892,-308.8484869757381,284.80729726962187
1056856,-269.82889492506985,-308.142637468689,284.5405557923849
1056857,-269.7899132472686,-308.6317142684814,284.4465729093422
1056858,-269.89742251112773,-308.11892077449437,284.8741395379578
1056859,-270.0828374572489,-307.3753415827562,285.0051473425463
1056860,-269.7564449476144,-307.4843550734418,285.94692527533215
1056861,-269.54080224115785,-307.82885839857295,285.7869909336707
1056862,-269.40814962838624,-308.1423550610983,285.71224842450647
1056863,-269.0251434507917,-309.08837986706885,285.4555066082643
1056864,-268.9391656107046,-309.008110116842,286.39070975948744
1056865,-269.8134514498159,-308.8336076000047,286.3863379867602
1056866,-269.69691197490187,-308.8418737208462,286.9158878179498
1056867,-269.6431148434031,-309.1657844950327,286.4195785963703
1056868,-269.10846876910637,-309.6400632895453,287.53189461099436
1056869,-268.31910838308033,-310.0090813884638,287.74656461140603
1056870,-268.34695088693667,-310.05205183990444,287.79458187803056
1056871,-268.3461688577503,-309.9478518915234,287.6837824150075
1056872,-268.63620095876564,-309.91151478213965,288.0051320188285
1056873,-268.665581941908,-310.11594166901983,288.9463701036934
1056874,-268.3266068144167,-310.45692460129936,288.91603095695234
1056875,-267.83396193759194,-310.3975884078433,289.19236235850764
1056876,-268.43842013167364,-310.4991683643104,289.2495019729679
1056877,-268.66253706009934,-311.4473992107639,288.9383284420127
1056878,-268.62664672336854,-310.6071799898709,288.29044104750017
1056879,-268.7942488033016,-311.0046332975977,288.40331523491625
1056880,-268.6859986504716,-311.7983311975056,289.30256098880085
1056881,-268.6989565593931,-311.9093881747207,289.1843055893272
1056882,-268.11689005462387,-311.30287244166567,288.5888507540129
1056883,-268.30287758017374,-311.29085808404716,288.47745516638474
1056884,-268.6927576412427,-311.13984298345946,288.7590714546039
1056885,-267.6574374825007,-310.8751924201212,289.6242334892459
1056886,-267.96896405331455,-311.07872029871646,289.3609151861078
1056887,-268.3472950728306,-311.0962551913223,289.1195710880443
1056888,-268.4553811559418,-310.7110827224491,289.142043234983
1056889,-267.5100358891024,-310.35610417354263,288.7908938434104
1056890,-267.3590448315047,-309.8018333516082,288.80377064669335
1056891,-267.17902230907276,-309.8174880892615,288.3994701414011
1056892,-266.9200309238311,-309.5431902813721,288.56089422801483
1056893,-266.5814956804585,-309.8990013325852,289.107314599425
1056894,-266.3727926452213,-309.3576033632814,288.51763982838247
1056895,-266.3094680786385,-309.25364597993973,289.01020194879504
1056896,-266.3500491780074,-308.5170793895526,289.1537679632715
1056897,-266.2085818815698,-308.4071332747442,288.853319215848
1056898,-266.77379670963205,-308.53248320940327,287.9637190164809
1056899,-266.970148753654,-308.3575556286905,287.63622824488556
1056900,-266.64073739169373,-307.85618971810175,287.2048963559215
1056901,-266.5703704354684,-307.33957850974343,286.5776109116439
1056902,-266.29007086484285,-307.02790254787004,286.7760699814484
1056903,-265.84715634618084,-307.15260115536444,286.81587875486
1056904,-265.73051530071723,-307.17166511145723,287.1249644951171
1056905,-265.21607372728744,-307.20480716185654,286.79018671377963
1056906,-264.79429211202,-307.43829272586476,286.5692637263472
1056907,-264.2095316752401,-306.9435371764364,286.59492020821205
1056908,-264.0840064003259,-306.91578271464823,286.3647160897941
1056909,-264.32996194828735,-306.4876983347842,286.11380142820855
1056910,-264.568858073794,-306.1600044559212,286.4297866512446
1056911,-264.74655578014523,-305.59898603710775,285.8368852902045
1056912,-265.3412511320566,-306.2634292192872,285.63726010509924
1056913,-264.6391030725929,-306.73069851596915,286.38806673585174
1056914,-264.7251093440113,-306.5420007907921,286.2322285860547
1056915,-264.2984587199411,-306.9690159138551,285.8853534793386
1056916,-264.4003796894266,-307.59411163061765,286.13518186008105
1056917,-263.63207161332565,-307.3074266282868,285.3550733904409
1056918,-262.88202416861486,-306.932901556245,285.83351313538424
1056919,-263.5743081179405,-307.17655088587907,285.4961536579537
1056920,-263.90370990900055,-306.9106061228222,285.3893673954916
1056921,-264.3688419689131,-306.82611690338354,285.76482272830486
1056922,-264.57147890529257,-307.60252320849236,285.0877976838733
1056923,-264.9124425875078,-307.80189982833906,284.81473248951164
1056924,-265.06234606620944,-307.9938064237951,285.63555500181633
1056925,-263.95844996761406,-307.0253749719144,286.1308390733872
1056926,-263.2880795395252,-306.63528828070093,286.22640555274404
1056927,-263.29380485608186,-306.45098443224094,285.51992413824763
1056928,-263.5682361751384,-306.4539846083845,285.26200854944096
1056929,-263.4297437279551,-306.234802421407,285.2508024884316
1056930,-263.5720357670525,-306.50484099643654,285.7555671612859
1056931,-263.06224233835593,-306.65245602228276,285.800615696298
1056932,-262.53515740159605,-307.46505967475207,285.74220868861266
1056933,-262.0955002053927,-307.18179657824226,285.2056096861386
1056934,-261.93047179407614,-307.1869590752996,285.36493816220246
1056935,-261.8773584270208,-307.1799004815015,285.33260169850155
1056936,-261.5283228448697,-307.175898374403,284.96466902259283
1056937,-261.9080912964953,-306.72129293460875,285.05453565730465
1056938,-261.6028445211424,-306.70597677497705,284.6486823383932
1056939,-262.4123081037776,-307.262337640339,285.31616984682614
1056940,-262.6573446204229,-307.2677798351661,284.7793822129131
1056941,-263.08715368156834,-307.4090642553452,285.1566676492697
1056942,-263.7107185579567,-307.43928350561254,284.6413774413585
1056943,-263.12926248768787,-307.5367703366358,284.3528404335622
1056944,-263.2780584176451,-307.6397253856474,284.63634930369403
1056945,-262.75599218296327,-307.36070943971544,285.3589583715039
1056946,-262.84327488188586,-307.4180380142015,285.3956323248671
1056947,-262.67098539986523,-307.62174609483975,285.14160590864816
1056948,-261.31462906130014,-307.84111934022036,285.5686534253987
1056949,-260.8494545640332,-306.80143811237394,286.0703315654942
1056950,-260.7304707228415,-306.360434401251,286.5703201577082
1056951,-260.18308138460793,-305.2554418125967,286.84093586059686
1056952,-260.0499022263368,-304.70986329589346,287.55906425960984
1056953,-260.1323790725179,-305.3855938750945,286.90582195918086
1056954,-260.44330420206086,-305.4003399116411,286.18927442166023
1056955,-259.8825072007736,-306.14279269651075,285.79877436774177
1056956,-259.63502098417456,-306.46059474241173,285.81352269627206
1056957,-259.5554576561205,-306.4727307599057,286.819752277007
1056958,-259.9688992321773,-307.1046854580223,287.03012059717486
1056959,-260.24501969263815,-307.79691804375295,287.67576338365086
1056960,-260.4510324756727,-308.19468786133876,287.7399065288495
1056961,-260.5326274413874,-308.5112823105378,287.5609503585423
1056962,-260.21269740085285,-308.80274864279204,287.90722872626156
1056963,-259.6049020154685,-309.16462472333416,287.6474065402844
1056964,-259.3506616136229,-309.74794904028516,288.13564395015993
1056965,-258.19537391164647,-309.62644432000025,287.58147065823414
1056966,-258.21535748520745,-308.9103735358911,286.8326871471044
1056967,-258.9344520737753,-309.567638869332,286.69848547319964
