sample,gyro_x,gyro_y,gyro_z
1044349,-359.39318553627305,-230.64726402112788,262.496466500821
1044350,-359.28099088623554,-230.81305156865614,262.8331635706191
1044351,-359.0036355402857,-231.02756653300935,262.4693159802485
1044352,-357.98752684302207,-231.4780487289177,261.90002200686916
1044353,-357.3570738765316,-232.25908848542718,262.1333576540217
1044354,-356.9762584030452,-232.78665918449715,262.3832893756274
1044355,-357.26777573528597,-232.81555591435864,262.53048570492024
1044356,-357.4782991886251,-233.2133308621726,263.38728587065316
1044357,-358.31850562712845,-232.39672268633612,262.66843050448057
1044358,-358.00840052775914,-232.87082347960668,262.3284338281133
1044359,-358.3434525513956,-232.68264813529694,263.00311080926576
1044360,-358.2973575430996,-233.7208700858145,262.8194921920256
1044361,-358.1051007611387,-233.15526343574217,262.98803257983093
1044362,-358.24579112947146,-232.15435367196358,262.7169596962909
1044363,-357.85639174281147,-231.97082712632357,262.8063072724158
1044364,-357.9766591973313,-232.19641378631516,263.39484140296304
1044365,-357.7548976670912,-232.4121667853304,263.56570442425755
1044366,-357.0411759691534,-231.43209813520144,263.2919374308542
1044367,-356.5988398171374,-230.50573833563925,263.51900156186815
1044368,-356.7746727123273,-231.61535927661276,263.8546292631373
1044369,-356.3125877571075,-231.89863094913323,263.9743931571653
1044370,-357.45031229978923,-232.185780576467,264.6482165074805
1044371,-357.0517729136606,-232.24418302976414,264.85661045823895
1044372,-356.8135053518831,-231.16842830432364,265.2461031879287
1044373,-356.59122057078156,-231.01150581014664,266.00990439865006
1044374,-356.35031964358063,-231.08251247358317,266.52307517965704
1044375,-356.6187878884371,-230.65016130781896,266.8918699139957
1044376,-356.5177442738789,-230.3552158410581,266.1884470303521
1044377,-357.3402080903669,-229.86476250439992,266.0871152591667
1044378,-357.33565254687704,-230.3001133449621,265.80636447292034
1044379,-357.24949597879794,-229.8025461959882,265.9814968622499
1044380,-357.86588126885624,-229.98230255688728,265.58179170743324
1044381,-357.1442462783417,-230.82330194202154,266.0688980970332
1044382,-357.9768258559053,-231.47099614143593,267.4269690320661
1044383,-357.8893243488566,-231.72784483462362,266.842528988215
1044384,-357.3556986551651,-231.62420053302446,267.4886995168454
1044385,-358.3946105180833,-232.06775990582815,267.8399654156181
1044386,-358.0695895422487,-231.7735978614517,267.7697968106097
1044387,-358.19577198157396,-231.57201428066875,268.50442762179404
1044388,-358.4512573418854,-232.7477404687555,269.0900028305774
1044389,-359.07560590523167,-232.89844165536888,268.90020203988735
1044390,-357.9386190614563,-233.47020995208905,269.0253180738283
1044391,-358.0558206860721,-233.60446534593115,269.75705137154074
1044392,-358.72558239619843,-232.89806551181914,270.6076402298139
1044393,-360.4792012643294,-233.85015135971886,271.0167169690322
1044394,-360.2382670399003,-233.00631457163396,271.02046514845415
1044395,-359.7243305310884,-233.14806128631358,270.7909052662232
1044396,-359.28358398831404,-232.9677083382362,270.53427701538266
1044397,-359.5919396041453,-233.48851822634313,270.1555172949327
1044398,-358.7266609265266,-233.32744892616324,271.0192738659082
1044399,-358.9997122310558,-234.1855328707583,271.06203168466317
1044400,-358.8492472802548,-234.28914886761982,270.9368445026571
1044401,-358.4635195892597,-234.59327354860005,271.0252872062956
1044402,-358.54565029265945,-234.42878547418152,270.2163329227253
1044403,-359.32355290596746,-234.6446049241073,269.73031387639753
1044404,-358.6716716746719,-234.6649352632528,269.8703663156865
1044405,-358.48746607413943,-234.59496892794564,270.70237916662336
1044406,-357.6402664187947,-234.26402308546042,270.76444983604347
1044407,-357.93082932517314,-234.08779841965165,271.0532295759727
1044408,-358.17548093391184,-234.62578916734222,270.92683676438463
1044409,-358.1989914789151,-234.5751792619769,271.2847907615256
1044410,-358.28613053585104,-235.42429233455627,271.6935166254418
1044411,-358.5223398394876,-236.36823967829866,271.02931384860443
1044412,-358.032896699051,-235.6930497069058,271.1436581060091
1044413,-358.6294775241629,-236.02554488901686,271.2337054972943
1044414,-358.43060084663193,-235.5315156963606,270.96623900141145
1044415,-358.14678142374703,-235.34600688194718,271.691764489898
1044416,-358.0840317000826,-236.18079445441253,272.4925624038704
1044417,-358.1041302723697,-236.1473879540939,272.03171011581395
1044418,-358.5978015233818,-236.13714961151265,271.723279807675
1044419,-358.12637893534276,-236.3288465978937,271.40784812456417
1044420,-358.34340191248765,-236.3512305107337,270.8739883415013
1044421,-358.45354990952916,-236.61555603130833,271.32472289860465
1044422,-358.5761900043073,-236.79414118438763,270.9641527738807
1044423,-358.7713101119942,-236.29130949160697,271.1692592277473
1044424,-358.8231499155966,-236.56966118003757,271.6221128749299
1044425,-359.51265431769247,-237.21890710974586,271.69573701654554
1044426,-359.4598587648292,-237.43024740722095,271.0968599067737
1044427,-359.39038251851616,-237.7793149543483,271.0494008826672
1044428,-358.8932348530231,-237.5575403089546,270.4549788173249
1044429,-359.1078208950955,-237.67204986926342,270.4877834237107
1044430,-358.9008514207494,-237.62505973092763,270.46640555744483
1044431,-358.9061154848893,-238.40045456082356,270.2559170934127
1044432,-359.31997769339944,-238.66618383516408,270.5565932578411
1044433,-359.28022585232713,-238.74243373833625,271.10448867342916
1044434,-360.44310793750293,-238.2251599903925,271.28518321126273
1044435,-360.46222427751235,-237.17689832141824,271.5820699542229
1044436,-360.97964707211486,-236.92325457022943,271.3311488715338
1044437,-361.1116924149408,-236.6925481804529,271.56054792362187
1044438,-360.5110021142875,-236.9459356747324,272.34493985760344
1044439,-360.25018223656434,-236.8276359914427,271.79203453259555
1044440,-360.4318478305691,-237.40477431000787,271.2482774015335
1044441,-360.7208359485011,-236.95986715389517,271.1129187907159
1044442,-360.27430846789406,-236.3594434863761,271.0362076725085
1044443,-360.7160144349904,-236.44299910083063,271.0738790379926
1044444,-359.9264866216324,-236.56915200424737,270.6600918289289
1044445,-359.4591064520408,-237.0895886454089,270.68745184438336
1044446,-358.8327210045738,-236.34028203950652,270.4927358111298
1044447,-358.3122615977605,-236.79183101282626,269.59531307995104
1044448,-358.06573788900334,-236.64988938151038,270.3880661533433
1044449,-358.62880516267614,-236.59005538803459,270.4153874298017
1044450,-359.001811870226,-237.15317283343887,270.9391618380158
1044451,-359.52898209205324,-236.41698504762508,270.47612339270285
1044452,-359.13641584922675,-235.67163827647505,270.8418595874499
1044453,-358.3397154654191,-236.17054219941406,270.8992052106643
1044454,-358.5446781732653,-236.6105290793908,270.3795774435483
1044455,-358.60442793633797,-237.2248523201459,269.86860518259675
1044456,-359.20990092759274,-237.33679989086235,269.6051215227807
1044457,-359.50761337356397,-237.64386809035372,269.1275854835343
1044458,-359.9436387824065,-237.7466945638408,268.928594989203
1044459,-359.97831923730024,-238.8584386453172,269.1465035994427
1044460,-360.53778940365095,-238.5605636839834,269.23113547292786
1044461,-360.1994643918062,-237.81395361040038,269.6538887419607
1044462,-360.1629167921829,-237.73078077346847,269.3774991702453
1044463,-361.2589956459939,-237.81581456964844,269.2108161556166
1044464,-361.70146357472413,-238.05675642609486,270.3124499523737
1044465,-360.9074919837646,-237.90509960956913,270.6418901949543
1044466,-360.5537313054504,-238.2112726526956,270.90750109620365
