sample,gyro_x,gyro_y,gyro_z
1049043,-326.72239059683045,-299.99367012319436,270.891798681954
1049044,-326.5057220405276,-300.33074998085107,271.26309157372623
1049045,-326.1048295234317,-300.2177290873227,271.09376361760167
1049046,-325.4688914882275,-300.54749372466205,271.8817358596722
1049047,-325.154739071234,-301.16256506335867,272.257819319673
1049048,-324.8781340077358,-301.48530416040273,272.0105121604787
1049049,-325.2967047915217,-301.3018229345571,272.3114330707189
1049050,-325.21533132265245,-301.05111605150756,272.71355558355185
1049051,-325.26554211759026,-300.7030700772864,273.0206045542355
1049052,-324.7703562678448,-300.427052152769,273.4808879725342
1049053,-324.7961634628192,-300.5645187140331,273.0894036504309
1049054,-325.556680229813,-300.9836725168664,272.63903850052094
1049055,-325.4175584151745,-300.6415793544231,273.0074222724792
1049056,-325.6829445165939,-300.4789323580023,273.5119255643432
1049057,-325.70065628522116,-300.4397881427956,273.3609092101345
1049058,-325.88265597603555,-300.2937564810167,273.35899826888647
1049059,-325.6888835663066,-300.58516889354934,272.9692590956955
1049060,-325.88368608486235,-301.12255447801346,272.51418698759187
1049061,-325.2589579725219,-300.78470349473133,272.9200432595658
1049062,-325.1864430651689,-300.91598896399097,273.37539488687867
1049063,-325.08083309251595,-301.3299800762896,273.15870394319154
1049064,-325.12096436585557,-302.2287481477778,272.585023415415
1049065,-324.58878131324917,-302.8417661528581,272.6861347020192
1049066,-324.7613529294973,-302.87510238895277,272.9672569545037
1049067,-325.28519941153013,-303.3698232387159,272.8412245262564
1049068,-324.32203014680766,-303.3421517559658,273.5386694186126
1049069,-324.33387395150083,-303.55393647185235,273.45301447807253
1049070,-324.1562809502422,-304.2047901026345,272.3984103982287
1049071,-323.8966035488507,-304.55600829210465,271.91795313083935
1049072,-323.8453930264024,-305.5628941905871,272.21156470882346
1049073,-323.4515934721717,-305.70197136290886,271.9021918432006
1049074,-323.8437046908425,-305.46458293440884,271.2083397268608
1049075,-323.62985459016824,-304.99491854966703,271.07743998531583
1049076,-323.21843773089176,-305.62398722409375,271.6033285967568
1049077,-323.8415609757477,-306.5090835769447,270.42736464423405
1049078,-323.73996401197445,-305.54492178485134,270.99627559014544
1049079,-323.57318697021606,-304.9055652406994,271.3369351370363
1049080,-323.4511327768342,-304.3173418240142,270.788163415712
1049081,-323.70494582229566,-305.009513700597,270.53483048853985
1049082,-324.1486446273209,-304.4335540518698,271.1361528965621
1049083,-324.3662036842113,-303.9330776695618,271.35976397258656
1049084,-323.7268008437804,-302.0923905512888,271.76330051406165
1049085,-323.02986566058803,-302.0240372873214,271.9286102113109
1049086,-322.27065993764427,-302.3319239781883,271.54513920707757
1049087,-322.97551720943005,-302.3144889656647,271.0260129617954
1049088,-322.93719602830186,-302.2549935420415,270.4080856859489
1049089,-323.02032807722975,-303.0106601021179,270.69245875623693
1049090,-322.9861559124722,-302.8759337923149,270.205952361832
1049091,-323.6254534928401,-301.95600693323996,269.8563986740727
1049092,-322.93988287584824,-301.7919920701804,269.92386976523596
1049093,-323.2871095123757,-301.0684775793458,270.08221489579716
1049094,-322.4761701682821,-301.92755976900384,270.3871014510671
1049095,-322.4003063090571,-301.780128277207,271.5934018293956
1049096,-322.6493410661756,-301.45466319860657,271.2922122766594
1049097,-322.50219232564126,-300.5914075855469,271.23563045355024
1049098,-322.7675195360443,-299.94788032954835,272.18937060677337
1049099,-322.22957443001854,-299.86321643299266,271.9465532256875
1049100,-320.8934292674404,-299.4868034262186,272.0372268634744
1049101,-321.1353377936028,-299.60734333282653,271.62016742726934
1049102,-320.5869567978687,-299.655773009755,272.4199527811181
1049103,-320.6863238553444,-299.4477080593485,272.0813043209076
1049104,-321.4435699781462,-299.8031144865374,271.30417692959304
1049105,-320.655854403235,-300.3407333960351,271.62987194568507
1049106,-320.248900602856,-301.1573569565754,271.5827915257382
1049107,-320.56627090137755,-300.6863352310157,271.4689680148523
1049108,-320.08652781866226,-299.92559283658113,271.05704178683
1049109,-321.55624272620565,-300.1835302670201,270.73401061165157
1049110,-320.179771355481,-299.72060608484736,271.23352015572607
1049111,-319.83554704171206,-300.05132361289276,271.46315132176744
1049112,-320.36299553525095,-300.45320673284556,271.940992405477
1049113,-320.2620725777988,-299.8609498242404,272.13532296584935
1049114,-320.84202154016594,-299.47344087432054,272.84893945563374
1049115,-319.98026320273664,-299.50741993660415,272.8506993769391
1049116,-320.19064518624816,-299.52434595067183,273.57784229706306
1049117,-320.28013825253305,-299.16526176351584,273.14865532857806
1049118,-321.0633501085277,-299.2283838362593,273.4442289915154
1049119,-320.98773708459,-300.24508825109876,272.7468033095538
1049120,-320.46332354019813,-301.2017724352163,272.96041306382847
1049121,-320.48309749430433,-301.84907207547485,273.3139429730777
1049122,-321.1344370569527,-302.6179139473867,273.5668209380592
1049123,-320.5280765513144,-302.68049798470383,273.4792941363097
1049124,-320.28774678315955,-302.92669669428625,273.53115345466034
1049125,-319.82157826735477,-302.985537278408,273.5317970184379
1049126,-318.8844189992892,-302.33908172711637,273.371238216828
1049127,-319.4510122185674,-302.45906571395386,273.12307977800464
1049128,-319.09271879670484,-301.6003577270536,273.1590857927887
1049129,-318.88590795845226,-300.79753048290223,273.6066366306088
1049130,-318.4096756668074,-300.46754278438453,273.71455160578824
1049131,-319.48869948611417,-300.8803463209564,273.11430331132925
1049132,-320.08648822266133,-301.48820804545073,273.1433386437981
1049133,-319.0357259505971,-301.24319359186643,272.97630322739155
1049134,-319.26753711350676,-301.44692005144157,273.4831053606291
1049135,-319.61103519188157,-301.53136914296545,273.1082545137834
1049136,-320.04661521681476,-301.35010279351246,272.50041432976695
1049137,-319.53986303686486,-301.44883544893156,271.6753282548598
1049138,-319.1363935785977,-301.3155965366188,271.85025495802654
1049139,-319.7326642163251,-301.04792462090427,271.8749504168054
1049140,-319.2255992845761,-301.2798352367788,271.8502536919365
1049141,-318.97622952046675,-301.4727404399084,271.66406601773514
1049142,-319.29136091166396,-301.63690276571714,271.6222379000188
1049143,-319.53016347899774,-300.7041756012154,271.8581645211421
1049144,-319.2937168317168,-300.76153244822694,271.44721300875983
1049145,-319.60958798442067,-300.8652394358708,270.8070039399076
1049146,-320.14286999955243,-301.2055047468823,270.63048277395967
1049147,-320.7546522820421,-301.0429101739832,270.52614008406675
1049148,-320.4264495896573,-300.82585259727927,270.58060376573275
1049149,-320.01785197824347,-300.9522682652662,270.7703484973201
1049150,-319.58575073738893,-301.32181812568473,270.1320434823856
1049151,-319.9592101541364,-300.8242606354261,270.11228153140246
1049152,-320.20221819086555,-300.6739593666356,269.974909051285
1049153,-319.8650639108407,-299.75285648768477,269.3586393607472
1049154,-320.0109798811564,-299.9656103550063,269.87520454261846
1049155,-320.9070033294535,-300.0606850488136,269.13445188667936
1049156,-320.84631384027796,-300.3851512561083,268.72648597383727
1049157,-322.19036370669744,-300.0509709621333,269.60299532529626
1049158,-322.094573517197,-299.7103832899082,269.06371848776905
1049159,-321.89519648747347,-299.7052874651601,268.8905719231981
1049160,-321.8995038208338,-299.66904112104066,269.0656047530863
1049161,-322.27832263002466,-299.9476499216592,269.67075256529324
1049162,-322.3142757037654,-300.25361059697025,268.5062769107542
1049163,-322.9035469859821,-299.61174022053046,268.61031684511914
1049164,-321.7186034655077,-299.445366040721,269.0108531616712
1049165,-321.4664334814394,-300.44084035025213,268.07484074387827
1049166,-321.90228080467625,-300.30934525721676,268.28991603414386
1049167,-322.437033716968,-300.44606034581454,268.2676458962085
1049168,-322.23169669025975,-300.27301717724305,268.512479593122
1049169,-322.8824394765124,-301.0807289807214,267.9694178389999
1049170,-322.83359836406026,-301.6448287093224,267.93357788812835
1049171,-322.70806514958986,-301.46563866831445,267.82206834983407
1049172,-322.3357769426629,-301.82569943063737,268.0275674354592
1049173,-321.96188090354354,-301.5260390242135,267.2068801488127
1049174,-321.33384544831733,-300.72578331440866,266.6521937018956
1049175,-319.764607990225,-300.92528350812444,266.77416937037435
1049176,-320.19241906919007,-301.4328262201195,266.05077751563374
1049177,-319.266478295003,-301.39327876087066,267.4884185297539
1049178,-318.82515859087545,-300.83904487457255,267.2236093745024
1049179,-319.97089164909346,-300.8772929098655,267.02406582230094
1049180,-319.8189432215739,-300.1616776278395,267.05820105895776
1049181,-319.9201878807485,-300.66462335629245,267.44761202023784
1049182,-320.3692973843732,-300.19637098170153,267.6596678681827
1049183,-319.9918826204197,-300.5308355157309,267.2797869444873
1049184,-320.0231847949186,-301.3300714571504,267.2999463383438
1049185,-320.70458298855146,-302.1021414856812,267.2700194283729
1049186,-320.42676821963846,-301.4791029029245,266.73588734061303
1049187,-320.10214746369405,-300.9444348952681,266.1485825764691
1049188,-321.13514133382694,-301.2957816270152,266.88815433204843
1049189,-320.47530597464265,-301.05676068992653,267.03142186954915
1049190,-320.99507034055773,-300.88397627445147,266.2548499013642
1049191,-321.6846290204054,-301.23281881541186,265.7531964341739
1049192,-321.2573712021566,-301.41116916557036,266.3153692718118
1049193,-321.21805369032757,-302.116698112306,266.3380816979217
1049194,-320.5694955583842,-302.60828872444444,265.61337292459405
1049195,-320.189784878213,-302.76972675207355,265.6003078299981
1049196,-319.6765571384198,-302.62138745435334,264.7203012566356
1049197,-319.7026574664968,-302.5136196553923,264.9621441240812
1049198,-319.3875219211991,-302.26256602920813,264.7905005896234
1049199,-319.6667300203127,-302.5742580518237,264.1229589126379
1049200,-319.62055693482307,-302.84962765838833,263.9024486475971
1049201,-320.52680389355476,-303.19977279141176,264.57694860491387
1049202,-319.8455936673593,-302.7835194645797,264.9647820812118
1049203,-319.07274821255066,-301.31639950961886,265.14703731899795
1049204,-318.9335460157723,-300.96653332583656,265.7365352981302
1049205,-317.87752045044766,-301.4738969949106,265.4973453757034
1049206,-318.0497609984957,-300.9249558944556,264.9076325114482
1049207,-317.97519951686235,-300.6486501246003,264.91239155563795
1049208,-318.19030990741607,-301.25995467802835,264.65424348698457
1049209,-318.18188684404623,-301.25660188181587,264.3237689647216
1049210,-318.85577842262245,-301.75430396202785,264.1803871027259
1049211,-319.36645038618275,-302.00692033264505,263.9480024798994
1049212,-319.1893863487294,-302.2204919381596,263.19529992228377
1049213,-318.6791431850552,-302.2662267221606,263.5123480721612
1049214,-318.8412552982139,-301.89809163270417,263.8104981437388
1049215,-318.21894456556373,-301.7764002154162,264.3536942764576
1049216,-317.60170359232166,-301.23998078861615,264.2535728359367
1049217,-317.7472199980161,-302.1224186143872,263.710337419408
1049218,-317.8362757487893,-302.4356608027656,264.3725782770569
1049219,-318.1942195520793,-303.4570225227239,265.04183236545623
1049220,-318.2100013368657,-304.0428829183627,265.8971109280954
1049221,-317.8148658429977,-303.82686951727266,265.1691910112197
1049222,-316.79333056988867,-304.27242396719885,265.6436793628337
1049223,-316.7686875702333,-304.3054076694337,265.40959828519783
1049224,-316.4357060390884,-304.4527037058372,265.2321825807866
1049225,-316.1637145841203,-304.55559630851644,265.5433690516031
1049226,-316.00905848630373,-304.60031068985677,265.29254859392273
1049227,-316.10218473230753,-305.29098783251794,264.8571563937627
1049228,-315.00737662131326,-304.5930643523915,264.5564531077767
1049229,-315.0620606581991,-304.47031900214034,264.370839547602
1049230,-314.3325215873767,-304.0203164838912,263.8702087770564
1049231,-314.05180133810006,-304.08911102356774,263.34687301552174
1049232,-314.44931012112164,-304.54051984436785,264.2638927777394
1049233,-314.57045435074616,-303.02156781899953,264.9518259843338
1049234,-314.7961278462944,-303.0620712857961,264.7800192635306
1049235,-314.36138701115874,-303.25964968451296,264.97906769415295
1049236,-314.2058247257773,-303.58211393159394,265.4319653017622
1049237,-315.3627979612555,-303.35032360585114,264.8952710277487
1049238,-314.51737864862747,-301.9549743023768,264.46686695566285
1049239,-315.5928004046992,-301.9251307836789,263.7140184798253
1049240,-314.0855205279023,-302.4483533008015,263.48484170729023
1049241,-313.04906638392055,-302.91570061295215,262.99458572457587
1049242,-312.8694775391698,-301.4810259157224,263.5612254902266
1049243,-312.15404042298917,-302.2084352627229,263.5290133577512
1049244,-311.71129158561894,-302.0937909661682,263.703422520159
1049245,-311.089986974405,-302.49084067053235,264.1055191320672
1049246,-311.05140573447596,-302.63663067221296,264.9505353637228
1049247,-310.9154209721279,-302.7382351773331,264.8048678320113
1049248,-309.7750149656317,-303.0024803169319,264.9471909068304
1049249,-310.602522911813,-302.8434556620464,265.24945313427844
1049250,-310.06486624107714,-303.06077450111064,264.3568428747707
1049251,-310.093156141035,-303.4636753373985,264.39235001933713
1049252,-310.66139059173537,-303.77206019084025,263.79617459179855
1049253,-310.62484609104376,-303.9052497723961,264.6928360243455
1049254,-310.2025212119152,-303.97750240527364,265.4660054626482
1049255,-310.5210032367586,-303.6278721825672,266.3067718102369
1049256,-310.6235979392592,-303.4922050292615,266.1885175678244
1049257,-311.16655827495623,-303.43746470439686,266.012910584868
1049258,-310.9968052240568,-302.97140639562764,267.6287297051617
1049259,-310.8927591144757,-302.3710136588977,268.09070545305394
1049260,-310.9622682795173,-303.0995657034718,268.2254733254431
1049261,-311.1209402797667,-302.18014276378676,267.60101086922714
1049262,-310.02809545216326,-302.2555155279275,267.9368542974233
1049263,-309.8500666444993,-302.6800334972356,267.2274484049715
1049264,-309.44262429984855,-302.57104464201365,268.3703960539862
1049265,-309.60208037147197,-302.0916590561408,268.21483353665275
1049266,-309.9240477648245,-302.19389926902335,268.05816778940186
1049267,-308.96385434315425,-301.88247426455695,268.7325671537004
1049268,-309.1322035156202,-301.9111390310926,269.07402467329706
1049269,-308.93938242573074,-302.1557847446066,268.7689594085818
1049270,-308.6448506237521,-302.16553278750575,269.90163857748917
1049271,-309.4558314847554,-301.8220773249177,269.604615464973
1049272,-309.6961742424935,-302.47737955869025,269.62042128213847
1049273,-309.39007382917447,-302.22885009530216,269.20470267707475
1049274,-308.978042527587,-302.1231186080606,269.0206543738988
1049275,-308.46961164049145,-302.93719411269626,269.05532361407467
1049276,-308.55010929499207,-302.92006350956126,268.70464181235207
1049277,-308.53290033112177,-303.4608717778716,268.7924972841964
1049278,-308.57502141504204,-303.00126718443437,268.29664045456155
1049279,-308.16626348732365,-302.8712292206673,267.76494618343264
1049280,-308.3546426477574,-303.60122452171646,267.556189394215
1049281,-309.1091149688098,-303.4979016087431,267.97629457471754
1049282,-308.8120287691888,-303.80978524155006,267.27931439911595
1049283,-308.78727010525273,-303.28930102380093,268.5145778509423
1049284,-308.459632580774,-303.9152362751256,268.5355949031319
1049285,-308.41928820851774,-303.9267025172376,268.98672358807926
1049286,-308.89017053937977,-303.3258640913087,268.86380460575526
1049287,-308.85862451832253,-303.7978668244416,269.2513205478567
1049288,-309.0988933958876,-303.15039064363975,268.96962461765116
1049289,-309.00856125280285,-302.77744425738126,268.6291480528605
1049290,-308.8022013635115,-303.02929478338103,268.9193981753276
1049291,-308.86474818526267,-302.99166707588097,268.6877962418001
1049292,-308.27918232244036,-303.3353271686949,268.5639355454381
1049293,-308.26196292631215,-303.09632798253875,268.5314517487966
1049294,-307.79815720661253,-303.9626420243498,268.60471325597894
1049295,-308.7384279497185,-304.35674039287426,268.10957660763006
1049296,-309.0963997734576,-304.1654327930814,267.9543284339214
1049297,-308.5632562891926,-304.2408562008617,267.9085456307018
1049298,-308.8872391736577,-303.99431030112197,268.6270354840646
1049299,-308.7706430723502,-304.09694091275526,269.60278881771507
1049300,-308.3185392055511,-303.46153815031005,269.6649253866672
1049301,-308.1605944566466,-302.7475953711801,270.14160798466804
1049302,-308.1267824451594,-303.27518497779243,269.52087474129985
1049303,-307.678699924292,-303.35976495097805,269.01762949513954
1049304,-307.27059292940254,-303.2289884001198,268.68166683869475
1049305,-306.84116832918534,-303.22878015222994,269.2349869917063
1049306,-306.6470335826084,-303.4414615645446,269.56771318761184
1049307,-306.0542837546786,-303.58944572880756,269.68983876308937
1049308,-306.3738908323491,-303.66582997677307,269.1423792051506
1049309,-306.83674629175306,-303.1191291101908,268.92338756807925
1049310,-307.3116969358407,-302.94402466787085,268.5897937158735
1049311,-307.1904115037328,-302.9433372377491,267.90339582019175
1049312,-307.73298120310204,-302.9889211489652,268.105355040023
1049313,-307.6549748396079,-302.92909069064484,268.17413143154704
1049314,-307.499849762062,-303.6866272001034,268.3674056079842
1049315,-308.14406054413115,-303.48298171483526,268.8536448891646
1049316,-308.48201005049106,-302.7916826706733,269.2834435717091
1049317,-308.366468585939,-301.65099148280154,269.5059991341063
1049318,-308.20346328461716,-301.92873620598664,270.0562389071137
1049319,-308.314595445412,-302.07344255030256,270.5010619705792
1049320,-308.0988732845564,-302.33387533717155,269.7673267965905
1049321,-308.3118645044814,-302.2473395441718,269.2929801404552
1049322,-309.18352955398245,-302.4568072034327,269.5764732213234
1049323,-309.0006511706201,-302.3148904785911,270.161664440019
1049324,-308.4816603977549,-302.31740026247746,270.2246367976235
1049325,-308.61324489369184,-302.43122050926775,270.45864342286734
1049326,-308.93268627667726,-302.0852892703646,270.69846515027035
1049327,-309.5891207080284,-301.13913080259056,270.3444339184517
1049328,-309.83368637478287,-300.15261703459834,269.44119344159867
1049329,-309.93996239136237,-299.5580678357901,269.268516091178
1049330,-309.910714570861,-300.5176150264098,270.18468326521105
1049331,-310.20742669057154,-300.12738705822903,269.91078350515704
1049332,-310.70378915182147,-300.247072201219,270.3824452415242
1049333,-310.4495985095452,-299.6003908973068,270.692120554628
1049334,-309.9568595433915,-298.52784578014393,270.82687131530105
1049335,-309.59440785752196,-298.56490559309486,270.58782653766013
1049336,-309.449935011051,-298.5345541137146,270.58893831651744
1049337,-309.5202829619646,-297.3687564317283,270.8836084891882
1049338,-308.80245418362193,-296.86369147564346,270.9556139639687
1049339,-308.7402584082611,-296.9467128816785,271.1879111752873
1049340,-308.3383398247321,-296.87395750739415,271.72535832319153
1049341,-308.35706015639636,-296.3939938225657,273.07569307714044
1049342,-308.08092402602995,-296.80808683635075,273.43560583096166
1049343,-308.354211916179,-295.6511991014409,273.22307105236814
1049344,-308.83455844180145,-296.52002616330253,273.4527836998784
1049345,-308.67532537011834,-296.40324770943033,273.16353421510433
1049346,-308.11204570123334,-295.8988199574251,273.60019869673255
1049347,-308.56537902715326,-295.24995524750824,273.1044275201056
1049348,-309.2397711857041,-295.95310623525256,271.90381993532594
1049349,-309.57584495960117,-295.6358722004014,271.06217856907506
1049350,-309.3681282016192,-295.074408032757,271.4897003728685
1049351,-309.5495357250332,-295.8858277428085,271.4801941640174
1049352,-309.5335969660787,-295.91499596516974,271.5416894573069
1049353,-309.83685914131974,-295.7008000694036,271.25372732646076
1049354,-309.4097242084136,-296.4851950301887,270.76595370993266
1049355,-308.66362224515524,-297.69229466758094,270.4617417865834
1049356,-309.09306810591704,-296.95332683689486,270.8868498318913
1049357,-308.84498636800856,-296.84347664579786,271.1568077695989
1049358,-309.3765133474046,-296.7437930116087,271.59861071147174
1049359,-309.62789775455116,-296.6728373973785,270.5107585881436
1049360,-310.0097188970708,-296.9569378939738,271.47938297348543
1049361,-310.10191262432704,-297.57728138488557,271.90594087071906
1049362,-310.5208529736642,-297.86358610449383,272.0071183402929
1049363,-310.7269451012864,-296.735719631831,271.71353444811194
1049364,-309.5302512060531,-296.56694465832277,272.25261116247395
1049365,-309.61429588713287,-296.27266823655134,272.7760652030156
1049366,-309.3422155576622,-296.1247959820749,273.88816197811974
1049367,-309.59384542054335,-296.0836254022282,273.00734766698616
1049368,-308.6011174279737,-295.78231482603576,273.68369415452105
1049369,-309.51218946934904,-295.22192165112364,273.0307974760548
1049370,-309.28892283519497,-295.51705690035476,273.07766091263295
1049371,-309.5463995730899,-295.61522545381115,272.27218714682397
1049372,-310.58614781634935,-296.03255436425513,272.9220748715423
1049373,-310.1420612056503,-295.8023169445948,273.03810443598525
1049374,-310.57636531747755,-296.02195672385795,272.763795810662
1049375,-310.9633491093439,-296.0755555595879,272.7525003575204
1049376,-310.5972807315589,-296.1331581826861,272.7125120621486
1049377,-310.88488425462407,-296.53048986374336,273.17807102421625
1049378,-311.496989633758,-295.47281536776865,272.6293760739014
1049379,-311.5393780688918,-295.9809889306817,272.4850848060946
1049380,-311.6481718154526,-295.9617055028437,271.87619579766624
1049381,-311.38879138358783,-295.775282192738,271.1376902123643
1049382,-310.91140692541757,-296.2574891625376,270.93149019642897
1049383,-311.2739641490297,-296.88140358029784,271.1246725942032
1049384,-311.8889121390245,-296.6736440517813,272.2035416296258
1049385,-311.39246945107874,-296.5502935818638,272.2698140413233
1049386,-310.6204495032199,-296.25488961072773,272.8785047250571
1049387,-310.44895200994574,-296.9882950574391,273.0653590195803
1049388,-310.5570101416046,-296.48615563015284,273.19659625703514
1049389,-310.4403003320037,-295.7702238227584,273.52662681391416
1049390,-310.03442975806024,-295.33363016219744,272.7449142443156
1049391,-310.1948238209658,-294.81419736426386,273.123849442343
1049392,-309.4028440126721,-294.7294220603492,273.70524527311153
1049393,-308.7572077077218,-294.9001826204742,274.09404532889585
1049394,-308.67773971752297,-294.4354169701638,274.25871395355193
1049395,-308.0660280188462,-294.26095301451613,274.84160798131467
1049396,-308.7395595910093,-293.73491706479683,274.7585905467056
1049397,-308.7423512789011,-293.709136017589,274.49861600182476
1049398,-307.4595777515475,-293.188778455584,274.56684681518465
1049399,-307.35456545293687,-292.64783315592405,274.4665137949426
1049400,-307.08332744094264,-293.0363772388812,274.27753864029495
1049401,-307.25017188766554,-293.1230677594975,274.0175659857291
1049402,-308.25961673322536,-292.6794458178277,273.90152505725587
1049403,-308.05191681265336,-292.6797405987466,274.04639870149975
1049404,-308.486753743217,-293.5826939374042,274.0556276530477
1049405,-307.89140962923756,-293.7514318440637,274.8194846593928
1049406,-307.2498334432438,-292.8259746523546,274.17012299031796
1049407,-307.1252692505131,-292.99153422899013,273.10601190252555
1049408,-307.0885317244143,-292.45592538883596,273.151273929907
1049409,-306.80817924088245,-292.24964824587573,272.64920556083337
1049410,-306.6621769190227,-292.6678085352961,273.62580084051694
1049411,-305.7987395830807,-292.20910641650664,273.69346601769115
1049412,-306.50084395820636,-291.927065089527,273.590749376825
1049413,-306.6409455970915,-291.5877958519636,273.3143213550229
1049414,-306.3786952004606,-291.6603714872509,273.76743101933914
1049415,-306.04173396236234,-291.09799694541414,273.72627742423526
1049416,-306.46633054349667,-291.12653688229443,273.8956718427592
1049417,-305.84845833595796,-291.67731908620704,273.9934160881385
1049418,-305.3357690055454,-291.4647090007277,273.60797148686873
1049419,-304.58176636487065,-290.9731515423864,272.73552765561317
1049420,-304.58199190563226,-290.5487966076271,273.10529609851284
1049421,-304.73663831014034,-290.5659555575061,273.2594568656377
1049422,-304.7169021881359,-290.1321510686549,272.91615313429776
1049423,-304.66139956685805,-290.39259687612946,272.84959286079413
1049424,-303.9086881802904,-290.52262949391877,272.63903663155895
1049425,-303.6963209649096,-291.2560348477286,272.07504321813366
1049426,-303.3782588199904,-290.8777549069302,272.13553389201735
1049427,-302.42897302357994,-290.4323955284496,272.1324465928959
1049428,-303.12385445555924,-290.34774801080295,272.0195294567598
1049429,-302.8314958949858,-289.85412835665664,272.2121950383129
1049430,-302.8239082509055,-289.42684348167484,272.93818399889494
1049431,-303.25672037358464,-289.5239218547545,273.02255592707206
1049432,-303.7017140038948,-289.1676506368403,272.8471972150189
1049433,-303.8364633819822,-289.4897513551277,272.9976463343358
1049434,-303.04108116218737,-288.7185345654712,272.32251871292135
1049435,-303.3702077869775,-288.4834105358716,272.88853039335555
1049436,-303.11321489717074,-289.1182828543353,273.3637257313056
1049437,-303.0260240469213,-288.80782374107037,274.0600683092204
1049438,-303.582307471061,-289.0525801125449,275.1490499643953
1049439,-303.6250949524977,-288.77842181823587,274.5569281983577
1049440,-303.5464979102842,-289.41367460356525,274.4180745212048
1049441,-303.01503012104786,-289.3646044160445,274.4594765109088
1049442,-302.7607246206502,-288.8182282709532,275.29820482206725
1049443,-303.6893888944699,-288.51351365987523,276.3498790785865
1049444,-303.5147740722058,-288.7493867075256,276.5366093262188
1049445,-303.5894099488144,-288.3440151222673,276.2696364623137
1049446,-303.90015126859856,-288.3176836549759,276.95268593396446
1049447,-303.845127645968,-288.39962143105254,277.74223300061857
1049448,-303.8145630061746,-288.2043461871294,277.3837720289117
1049449,-304.0194666092619,-287.47211557871515,276.91493604082035
1049450,-304.54637170666234,-288.0505654946823,277.2772143893254
1049451,-304.7619114239043,-288.211715790678,277.28333490443424
1049452,-304.51420227075124,-288.0908902486577,276.7714457504882
1049453,-303.6198581350343,-288.3132350478561,276.3051300360048
1049454,-304.267063167539,-287.8731928272124,276.2367779281584
1049455,-303.85848336998623,-286.9413116405762,275.995354220239
1049456,-303.05742939932094,-287.4089368958067,276.0654552207939
1049457,-303.2264884973214,-287.3754882416948,275.22113081323664
1049458,-302.0125048897761,-287.07762823395643,274.7778954541171
1049459,-301.86416527490144,-287.333440522052,274.85518065205775
1049460,-302.255693758096,-287.7552650668863,275.22285822390074
1049461,-302.58155604939,-287.6632202429058,275.16218728450957
1049462,-302.19912423506776,-287.81341378419575,274.48780092702265
1049463,-302.0264505170202,-287.18650834709683,275.0882786047326
1049464,-302.1127730397007,-287.16679115131143,275.5105334609815
1049465,-302.3389082357788,-287.1955502547719,276.46243194746904
1049466,-302.9102315804777,-287.53996704515515,276.5301968219735
