sample,gyro_x,gyro_y,gyro_z
1025177,-273.2555319479478,-170.71440450332187,257.841244797725
1025178,-273.43070438177244,-170.76742034596188,257.819390937223
1025179,-272.98420301611134,-170.36763290646832,258.02380950421093
1025180,-273.60160228654706,-170.3444590589256,257.86453869239045
1025181,-273.16390574681026,-169.45350888826525,258.0830828220044
1025182,-273.2392672653059,-168.69491226818923,258.4537766792182
1025183,-273.071103112738,-169.34745993279037,258.0211715080074
1025184,-273.64966853009827,-168.7369866000572,258.46705841824166
1025185,-273.18406189512206,-168.57135366555946,258.3062359986658
1025186,-273.0938707628029,-169.876660486891,257.74445379501645
1025187,-272.5905820546029,-169.97905383862278,257.4571524515627
1025188,-271.7943108398363,-169.289020138244,257.910130559488
1025189,-271.81394440681487,-169.62307167230787,258.38792524152643
1025190,-272.13762344763364,-169.9534684381436,259.210616460418
1025191,-272.8181681256887,-169.8202055016915,259.46217787056514
1025192,-273.5034551694079,-169.65754453000508,260.2714079077674
1025193,-273.29191438436186,-169.73968359738598,259.92879825487984
1025194,-273.52213159668906,-169.28260471505257,259.74682005220814
1025195,-273.76627640557297,-170.06061957205807,259.7539297787887
1025196,-274.2136753550651,-169.82300833199517,260.0255278453666
1025197,-274.4304709284377,-170.1372748618518,260.04686967778025
1025198,-274.52109693257074,-168.96013494222962,260.27382110394893
1025199,-274.1923380550081,-168.58603615244567,259.6405311604816
1025200,-274.5458153741972,-169.08698078982488,259.76983087099404
1025201,-275.4008291458712,-168.63250535905055,260.4157401766627
1025202,-275.9754317471409,-168.62682159385184,260.23657389500886
1025203,-276.9665428932044,-168.4249307477543,259.92305273779994
1025204,-277.76687916143123,-168.5978642298772,259.417250531521
1025205,-277.96517030636875,-167.885577902179,259.40632341582057
1025206,-277.9401913288051,-168.7808135584102,259.5616264189306
1025207,-277.7639358270935,-169.09991716795975,259.4880523395106
1025208,-277.82714560314486,-168.78045736550976,259.76726532505967
1025209,-278.0177047264964,-168.2343836412555,259.40088749629126
1025210,-277.40948430056716,-168.46265218675413,258.86988123301376
1025211,-277.0890023423295,-167.89693526987364,259.048799169717
1025212,-276.88890989426625,-167.8511595888055,258.9205382191447
1025213,-276.9959651495741,-168.27599890450745,258.71329389106336
1025214,-277.04322446387584,-168.22994648803365,259.19472854873396
1025215,-276.62328331532507,-168.75499143879662,259.7609428374761
1025216,-277.19887139064946,-169.14988284483584,260.0242905119701
1025217,-277.0825144768268,-169.82367597385738,258.9195056976775
1025218,-276.29417082570484,-170.21587784070857,258.73334455828257
1025219,-276.1330123125194,-171.09539878082393,258.5773088016821
1025220,-275.0802332741647,-170.804213237405,258.2398146023263
1025221,-276.20182989060595,-171.55817238674265,258.44629321615855
1025222,-275.52469921431174,-171.35841863998914,257.97402310853107
1025223,-275.6478892783355,-170.66515303561457,257.51501610890705
1025224,-276.23984919029954,-171.24658316080993,257.57899907754773
1025225,-275.6832148786028,-171.19861774742245,257.0548438595457
1025226,-274.6564153471165,-170.86266897487928,256.97055000425996
1025227,-274.4761602561133,-171.30318748378306,257.6133032352118
1025228,-275.1864558355842,-171.79610919587802,257.8151435848608
1025229,-276.31040387727586,-171.1454055076444,258.4817117832029
1025230,-276.3234256393643,-170.46197113863758,259.25938872178375
1025231,-275.79509026821125,-170.56723194274534,258.0355270959272
1025232,-276.6999137610164,-169.71362040668012,258.1820799868129
1025233,-276.2870662764723,-169.07448114612333,258.1963500822482
1025234,-276.7386000101668,-168.8765854365475,258.1616221964577
1025235,-276.77945531528235,-168.64281296427782,258.86998566702397
1025236,-276.0077670285185,-168.5274858576585,258.9033091814667
1025237,-275.78714377409034,-169.23832701903248,258.721859534364
1025238,-276.3978801754394,-169.69716359445005,257.8061438071424
1025239,-276.73401388231207,-169.5708325899707,258.37344386943676
1025240,-277.2629655667237,-168.93353824619692,259.7874373747194
1025241,-277.19947449153585,-169.02237531426027,259.3949032462109
1025242,-277.6055326380337,-169.39794694659122,258.98190814050696
1025243,-277.46593516100603,-169.4728584282003,258.07068305444255
1025244,-278.3344791305505,-169.7669705496144,258.7854527628867
1025245,-279.2940660778317,-170.2251377793703,258.9615650237674
1025246,-279.19880160966284,-171.04540349800754,259.9596954189524
1025247,-279.6661146588002,-170.65638063020074,260.94860119015533
1025248,-279.83415866242194,-171.38286964259984,260.8151183018824
1025249,-279.92245620239544,-171.20707417795862,261.20437872194833
1025250,-279.366672000914,-170.7602440391421,261.0270719027559
1025251,-280.1839457563431,-171.03994096579987,261.560628712147
1025252,-280.6149165028973,-170.94716099390288,261.6247328061828
1025253,-280.75953922255366,-170.95849602512598,261.29304604267134
1025254,-281.4230820834265,-171.1138525289941,260.81459963679123
1025255,-280.99343851257726,-170.90472090275716,261.8807668852209
1025256,-280.95569947139194,-171.32926687119627,262.62627430122603
1025257,-281.5101314150944,-171.7866874998815,262.3783179602711
1025258,-282.1319270543871,-172.79442374769144,262.4305484732299
1025259,-282.4197723726179,-172.42256527174638,261.85268209154924
1025260,-282.2017266558928,-172.5567769153527,261.8486904908896
1025261,-281.9552448036199,-172.86191483305788,262.2236082633921
1025262,-282.94782221403744,-172.34122939768372,262.55522237767747
1025263,-284.07303349940236,-172.10679825684846,262.7324620152201
1025264,-284.04318054212047,-172.28145128055965,263.02750603632705
1025265,-284.0624130684972,-172.03111526814868,263.0145124851838
1025266,-284.2880720385287,-172.0222584557284,262.7014059419514
1025267,-284.4418887704051,-172.28473046995933,262.7734071835492
1025268,-284.9505047685184,-171.79998904529705,263.48015631679345
1025269,-285.49039261755087,-172.4945720113675,263.7565239817764
1025270,-284.8813409683219,-171.82662142985814,264.50412255016795
1025271,-284.8404752093786,-170.87116920126672,263.5483164653642
1025272,-285.7036220224075,-171.31685984047144,263.90087078163504
1025273,-285.3279211095871,-171.12357304593124,262.96722534952045
1025274,-285.24294674714906,-171.3658264606804,262.23187913325955
1025275,-284.76075709292263,-171.75491463270706,261.8726035378151
1025276,-285.45523156790733,-172.27641424584897,261.3825964590944
1025277,-285.2566084986228,-173.10534078697393,260.9909050694527
1025278,-285.23025513427575,-172.68310955297898,260.5560070659952
1025279,-285.86528798267256,-172.77662198889357,260.22657537085666
1025280,-285.9611180358304,-173.99764819983218,258.7077356332463
1025281,-284.7221196874126,-174.1832798480002,259.39337928527885
1025282,-284.4950477102775,-174.96471307293407,259.0515109937424
1025283,-284.85427384305353,-175.43765638335367,259.0541214343823
1025284,-284.83234949642525,-175.99332412460572,258.9184851206908
1025285,-284.3511846549118,-175.74708825863556,259.1270150047798
1025286,-284.10500178521767,-175.7556243286695,259.75815004881576
1025287,-283.90658043511337,-176.2301012185626,259.5468168616017
1025288,-283.46310394446573,-176.03535470077844,260.1663953139296
1025289,-284.17930526272306,-176.21300132342947,260.65087038098164
1025290,-283.4202198412864,-175.46586768835343,260.8083244293519
1025291,-283.42505193382254,-174.9761307289201,260.7605058448344
1025292,-284.0465439731089,-174.82804595149366,260.5519435243863
1025293,-283.4651301234962,-173.65664765927085,260.02090256005823
1025294,-282.90594301839553,-174.26497341989972,260.36807280197377
1025295,-282.37287875235774,-174.94482857833376,260.73385481805775
1025296,-282.27153284180986,-174.81925817863,260.9957472613135
1025297,-282.76309761624253,-174.7116935706928,260.9422313879778
1025298,-282.4612366783338,-174.40806034053642,260.5576702982652
1025299,-282.0649493458487,-174.0428148231953,260.48452569688214
1025300,-282.0424536555873,-174.13401424602836,260.03735695989513
1025301,-281.67750067923635,-175.05823501061556,259.4343700680677
1025302,-281.8176064304647,-175.0765023911261,259.108130314057
1025303,-282.02988964618714,-176.4598683893264,259.26904969293344
1025304,-281.87694316573595,-175.4795028834922,259.5803965592757
1025305,-281.86699401905275,-174.69417403022612,259.4701779952985
1025306,-282.70214762877123,-175.10487031454477,259.7589755722763
1025307,-283.3577278365261,-174.59367817674683,259.6208974420775
1025308,-283.30485507660865,-174.14676090114406,259.3919882769839
1025309,-283.9372535961344,-174.0075006960312,259.2756991445661
1025310,-283.8859829477802,-174.7558245840895,259.91211333923644
1025311,-284.6230776608453,-174.55860077891944,260.232579021142
1025312,-284.5639511340468,-174.3301712785074,259.81137368430393
1025313,-285.1029405228501,-174.7049323080594,260.41960892104265
1025314,-285.33812238646806,-174.1799760215688,259.94901368250504
1025315,-284.82619488090967,-174.82326722524124,260.5701988440852
1025316,-284.9169939823072,-174.85754653352632,261.0125354624154
1025317,-285.14254959501574,-175.256352741581,261.61905879885336
1025318,-285.51290662114195,-175.68200159513384,261.7136143220044
1025319,-284.87561455552503,-175.2370594688189,262.1230192695206
1025320,-285.2558615115137,-174.97884238837895,262.393581781787
1025321,-285.29055798720606,-174.07121509177466,262.4832925552672
1025322,-285.5106057704674,-173.73297660191622,262.4299197121475
1025323,-285.8203909512785,-174.51957599308676,262.7817389550436
1025324,-284.5475081816999,-174.6985323193196,262.7754231963373
1025325,-283.964389380491,-175.271689278148,263.40990863359934
1025326,-283.2955497871742,-175.81403752087468,264.2062777920037
1025327,-283.41575116980516,-175.78356936853427,263.93341379753787
1025328,-283.2723224250388,-175.7257802688087,263.85005774031987
1025329,-284.37098128036394,-175.50317625262022,262.82094816051927
1025330,-285.15826558137155,-175.77223975580117,262.90738526661335
1025331,-284.68070238723874,-176.45186231359227,263.4343674248886
1025332,-284.54079349353015,-177.28330974658948,262.9912180115279
1025333,-284.7216889928596,-177.1550153286745,263.3615719388147
1025334,-284.977756613505,-176.45917564102604,263.79879390350027
1025335,-284.4274463077904,-176.97549845131567,264.0656460968563
1025336,-284.1590754294211,-176.76231828301277,263.6706714040955
1025337,-283.36324344522706,-176.04251155347566,264.6038900276102
1025338,-282.8900867683526,-176.3111031762237,264.3509652701951
1025339,-282.7097417800448,-176.26433740231204,264.4580990757088
1025340,-283.50583946932386,-176.35608623020178,265.19457410051064
1025341,-283.95058456565704,-176.01808100375044,264.71212226470607
1025342,-284.1669897238053,-175.99311274838874,265.73213311905107
1025343,-283.97009564643497,-176.06948589052982,265.6569372112373
1025344,-284.12971749164217,-176.07020514344882,265.46857842255
1025345,-283.9632947917772,-175.56188952647622,266.35984317620455
1025346,-283.2284723782722,-175.69256949956707,266.31197571277113
1025347,-283.41160035420563,-174.9353774441702,266.0612919827482
1025348,-283.29834129264816,-175.2234376801687,266.27041367472543
1025349,-283.6967517138118,-175.30694327989195,266.7135403850071
1025350,-283.5031269062584,-175.7948759625181,266.9827230611876
1025351,-284.18333613687076,-175.34180987425296,267.30529585947215
1025352,-284.3404292574213,-175.2719407340262,267.2542214487159
1025353,-284.0870849534467,-174.96890791737363,267.5902011831922
1025354,-284.9330206084006,-174.7563662105987,267.9557472522091
1025355,-283.6740031748346,-174.57137181816142,268.82583133695215
1025356,-283.4838154244104,-175.1553817974059,268.950774355083
1025357,-283.6731675316023,-175.55686086440787,268.9065194716395
1025358,-282.86224860000607,-175.63319808626775,268.7390808762568
1025359,-283.36100535626906,-175.38732364026006,268.4429062039374
1025360,-283.5739772246278,-176.03346957264137,269.27600200878027
1025361,-284.1294764979601,-175.65318571178665,269.56916648403615
1025362,-283.7157796497227,-176.06604077913065,270.19842527845657
1025363,-283.40641516000585,-176.32315407394353,269.75012549352334
1025364,-282.8625092731663,-176.1638299510413,269.978101110285
1025365,-283.0493374731308,-175.59362379143408,270.279442956482
1025366,-282.9209451002561,-175.13757374087382,270.8888068214311
1025367,-283.0901383854007,-174.1007093611443,270.5396158482183
1025368,-283.3672310632847,-174.3113870310247,270.821574894108
1025369,-283.8807969468408,-174.04688065264483,270.4554699040187
1025370,-283.68262889349967,-174.77897903174073,270.9918915860261
1025371,-283.5133450748906,-174.1442254350647,271.2695448057993
1025372,-282.9060781933558,-174.47370399366318,271.0950881422485
1025373,-283.4354963129105,-174.64259221493825,270.7031581385467
1025374,-283.8674831189337,-174.39703984092628,270.90707650659726
1025375,-283.19102702392667,-174.11882760507905,270.7226073938945
1025376,-282.8689654394085,-174.7979098190429,270.2550809783468
1025377,-282.6650981972708,-173.8148737590355,270.38495759137834
1025378,-282.50126504232657,-173.28701921588151,270.8726939701528
1025379,-281.9277842681289,-172.80796089178173,270.9423312324816
1025380,-281.9084975769583,-172.6577844963347,270.9040703046461
1025381,-282.8829770713735,-173.0898401070795,270.6270265377657
1025382,-283.3445084874082,-173.70764911202053,271.1223166877705
1025383,-283.0495719260019,-173.59395893957756,271.4759370517702
1025384,-282.67977551185356,-174.10585490989774,271.15166284181265
1025385,-281.7734352181313,-174.0853553242615,271.1733851589951
1025386,-283.0312643000332,-174.11851129995202,270.04503074120333
1025387,-283.2739181465987,-174.80044960718783,270.1247373035856
1025388,-282.7854696325053,-175.0658240865837,270.21747953934533
1025389,-281.86724185205213,-175.71427171389493,269.78369054521465
1025390,-281.7883237113662,-176.21277488088455,269.20319122695537
1025391,-281.4216102990291,-177.0703904318329,269.02281615979746
1025392,-282.38461361201547,-176.14250140318708,268.79924481599625
1025393,-282.5879229190855,-176.42349610432728,269.6273237837871
1025394,-282.86610240005723,-176.84156857611598,269.82355056526256
1025395,-282.1233718138093,-176.88788167272799,269.2094880720709
1025396,-282.8102242962945,-177.65114281977606,269.5010293087675
1025397,-283.34631337784344,-177.7254215010961,268.7874962578419
1025398,-283.39139863845224,-177.61764210040684,268.99651119428586
1025399,-282.8497685007024,-177.7224584069823,269.16800098312495
1025400,-282.6395588210689,-176.9259942090276,269.12362093099154
1025401,-282.3970698024165,-176.32110741091438,268.56832643724175
1025402,-282.6654411517493,-176.1263241166104,268.0895792130846
1025403,-283.2122843875088,-175.85190239247285,268.02785323993834
1025404,-283.4539708218667,-175.2126747486943,267.2913563637102
1025405,-283.3580285303724,-175.14960369179195,267.8936888277193
1025406,-283.2984367175171,-175.5502882727183,268.0971358240328
1025407,-283.0826174897702,-175.7747036816021,267.41612341255006
1025408,-283.9880446290813,-176.01858592214813,266.66201963321515
1025409,-283.9555306762831,-175.03497326589996,266.6180638298315
1025410,-283.8050449530595,-174.6520501357051,267.4432017452414
1025411,-283.2140962014287,-175.41952894007244,267.27905827140995
1025412,-282.19305177994937,-175.28224514242135,267.5061916889581
1025413,-281.67046162458496,-175.04307779464799,267.67120727284987
1025414,-282.70713084080734,-174.56581573845938,267.821902361293
1025415,-283.13777211896615,-174.16216890708287,267.70468496709634
1025416,-283.06995729339855,-174.8101709382574,267.63522295874907
1025417,-283.034513060992,-174.18496225952873,267.24742601536025
1025418,-282.9639944490358,-174.1536281682577,267.23013911235785
1025419,-283.73479876589255,-174.52171776229392,267.47930381903404
1025420,-283.9506916200326,-173.46327872430402,268.12109604406317
1025421,-283.75122402696644,-173.14298409588574,268.3485671650223
1025422,-284.54646811175746,-173.94598007881814,268.00696263538384
1025423,-284.3550427610163,-173.3102329296581,267.61025591597223
1025424,-284.24622443540466,-173.01577402821889,267.072385910636
1025425,-283.93221094995863,-171.98103231271662,267.33960156801345
1025426,-283.1591070951579,-171.39672810961724,267.8517002124759
1025427,-283.08963369160665,-171.77184109651273,267.42842293988264
1025428,-283.1698631764541,-171.8400348460429,268.47612003914475
1025429,-282.65452739938985,-171.6761412446223,268.29003810349246
1025430,-283.0007513398294,-171.49263030572274,268.1604032757132
1025431,-283.3224384571383,-172.3049020637642,268.0336890205051
1025432,-284.31941813094926,-172.99131352707033,268.56122571814905
1025433,-284.51212193505785,-173.1712200274187,268.9161573143767
1025434,-284.74866001790707,-174.050933663392,269.12153948277114
1025435,-285.94931445036036,-173.7833091176759,269.2493556665617
1025436,-286.0201006986817,-173.86975864686104,269.97499254971285
1025437,-285.922148597124,-174.0195594412604,269.42994037255215
1025438,-286.0968245558674,-173.80632705093805,270.2270751626888
1025439,-285.98891795973196,-173.63076126638146,269.8889275131748
1025440,-286.185139752588,-173.14518081504974,270.5151242669825
1025441,-286.29214962978654,-173.2591412364479,269.9476835220331
1025442,-286.24705991154553,-173.2172917806603,269.9513528228893
1025443,-286.6576417971817,-173.6332522712653,270.35755874939525
1025444,-286.49041444866276,-173.24125046167646,270.9065381462448
1025445,-286.4154003046433,-172.68492058049821,270.62685387796296
1025446,-286.19734980091687,-171.95353156741155,270.8659884528787
1025447,-285.7300537493862,-171.99632453590394,270.3249965762732
1025448,-286.1504070767769,-171.8934378548118,270.34511333741204
1025449,-285.8382315021585,-171.66779852558426,270.05161202031263
1025450,-285.6013095954458,-171.50395892507626,270.4392371328005
1025451,-285.9297943409917,-170.4676215595067,270.4763601645795
1025452,-285.97376831773835,-170.56959889643306,269.9599892366404
1025453,-286.49706922702086,-170.56149264376737,270.63400419970463
1025454,-286.33807229477475,-170.8289541600427,271.01946718615415
1025455,-285.7603101963746,-170.27876451210278,271.0567158428997
1025456,-285.704874182577,-170.14961309837494,270.2411802272189
1025457,-285.5257811822849,-169.40736649496785,270.14805428328435
1025458,-285.74780082224925,-168.99304937153354,270.83893597200415
1025459,-285.595722048421,-168.79532646078275,270.41875487482116
1025460,-284.9367103590116,-169.468560643693,270.57614398717527
1025461,-284.73095299706,-169.6430897019545,271.28530892000674
1025462,-284.7841901027009,-169.68871210094477,271.85405297382147
1025463,-284.8642105901588,-169.55775251219558,271.96222585644705
1025464,-285.55891927399216,-169.685922438326,271.85116860045923
1025465,-285.91245463804023,-169.73189565819462,272.43455430834973
1025466,-286.0891423979475,-170.2413554241383,272.65379970495803
