sample,gyro_x,gyro_y,gyro_z
1058114,-273.913419297441,-277.6929896813131,286.06073230584053
1058115,-274.5539415457888,-276.2124534371988,286.5148671697839
1058116,-274.2259292790493,-275.46619798300316,286.648155127531
1058117,-274.2358033955026,-275.3467310005063,286.31337603250716
1058118,-274.1948222214021,-274.68516665504103,285.78466032943606
1058119,-273.8930904662882,-273.8339253821775,285.9151671942033
1058120,-274.77982220357745,-274.0125619444908,286.0023035636136
1058121,-274.9649225746693,-274.06245200939594,285.1014248637583
1058122,-275.6828375974128,-274.279244774379,285.64444729901885
1058123,-275.0091815438657,-274.2914550001717,285.57659635519116
1058124,-275.7624591972844,-273.62920915086386,284.9411396424195
1058125,-276.0744611383341,-273.4462977535032,284.51262707852845
1058126,-275.7679683221252,-273.32758914105824,284.8051265930283
1058127,-276.09419663393254,-273.61832628215194,283.82916762873475
1058128,-275.7672119818272,-273.8972591080064,283.70276767532715
1058129,-276.32535362270113,-274.2424951840533,282.3733630183693
1058130,-276.3102994357334,-273.51837115051336,282.9935598850383
1058131,-276.90699100735986,-273.1143525235455,282.7949112336879
1058132,-277.08557105804243,-273.63988097658773,282.31870059510584
1058133,-277.0069737010712,-273.69189822030734,282.47224930704243
1058134,-276.8499161178504,-273.32524437206683,283.27831627694326
1058135,-276.7541690247913,-273.79144161168006,283.56344935454825
1058136,-276.6497755674456,-273.9334411840618,284.6233345458595
1058137,-276.819074418763,-274.24369259432353,284.11459505084326
1058138,-277.2719424547856,-274.9200480420397,284.4488134297718
1058139,-277.596853973195,-274.2077911558498,284.08269696067293
1058140,-277.35439498651306,-274.00077156179793,284.3967356960601
1058141,-277.82357035361287,-274.6593176654686,284.4985133220884
1058142,-277.5479378506087,-275.95465109513975,285.36707323632527
1058143,-277.1826463787653,-275.3250895194747,284.7608325144026
1058144,-277.25924998828566,-275.4237593296693,284.3662589549218
1058145,-276.58065933278164,-274.88634048487546,284.48423831789694
1058146,-276.6102750038776,-274.6096432166162,284.5385259744808
1058147,-277.1532748516558,-273.97816030830734,284.99643216875677
1058148,-276.9143819005864,-274.05605200851676,285.45611542768535
1058149,-277.1817291388081,-274.06475816067336,285.387643982196
1058150,-276.92825827908507,-273.682846906587,284.82278281625685
1058151,-277.3565963554637,-273.99337457997893,285.06761888906937
1058152,-277.4138193972069,-274.47579482762364,284.9030343988076
1058153,-277.42111918029127,-275.1856559349658,284.596670535144
1058154,-278.2314134600148,-274.95303063846023,284.2744964147198
1058155,-278.3201471401256,-275.4839186782182,283.4111151029847
1058156,-278.6393030687249,-275.4110807619524,283.3606561486866
1058157,-278.5352862523632,-275.28343843283614,283.4404381881352
1058158,-278.2996982548993,-275.32165387492415,283.1835532078836
1058159,-277.7596010674527,-276.109621568503,283.6201992408948
1058160,-277.09392558745543,-275.5477577172093,282.7395011547532
1058161,-277.8873476339894,-275.3916532442683,281.9032579146915
1058162,-278.3007777145099,-276.0075697311224,281.8221525005474
1058163,-278.15799627092446,-274.9811138109017,281.30240943538064
1058164,-277.9647576126558,-276.0804229703843,281.22723055751067
1058165,-278.0239238640091,-274.9042255233098,281.09842501434986
1058166,-277.60213814574087,-274.7168588133903,280.3511050145357
1058167,-276.99048353651744,-274.9059411635625,280.96077216504614
1058168,-276.155129299329,-275.05528631145984,280.6365070897024
1058169,-276.33634303012116,-274.8165925057402,281.04204649752205
1058170,-276.47098986524065,-274.9247038805786,281.66446379995546
1058171,-277.0880457757678,-274.3377871217454,282.18234570234665
1058172,-277.5535282897402,-274.4272922224032,282.35186339224254
1058173,-277.91335863933836,-274.61541723758637,282.1476584094581
1058174,-277.8305405230737,-275.1258532183329,281.78092518086953
1058175,-277.8172111843902,-275.8630907530421,281.1882702889213
1058176,-277.6967292843355,-275.11186889400653,281.0326943933227
1058177,-277.6921996375747,-275.512493086463,282.0398489476214
1058178,-277.8694386476584,-274.97480003606904,281.2956284223736
1058179,-278.21222207901974,-275.38043297846355,281.1647592925207
1058180,-278.6941502058644,-275.27623896705586,280.56846577969645
1058181,-278.847763766843,-275.57477350754925,280.6020040844473
1058182,-278.6694303569979,-275.6978959365428,281.2810258303571
1058183,-278.9823227444613,-275.7122610677769,282.05662868194435
1058184,-278.9281114841556,-275.9250485761263,281.80533334883177
1058185,-278.7514191770348,-276.241351990071,281.8306097289306
1058186,-278.55748229865463,-276.1693753705702,282.01266503831823
1058187,-277.9909798948608,-275.9591131182311,281.8828159684378
1058188,-277.5671231127509,-276.1471449522839,281.81370420656066
1058189,-278.63970677137985,-275.65989852060994,281.3038934830271
1058190,-278.09773606705147,-276.48598554329016,281.502534921935
1058191,-277.8446087319171,-276.03383110210643,281.1825322696731
1058192,-278.2027078809041,-275.93099705457166,279.9553085269209
1058193,-278.2775004049422,-276.18918952544567,279.6871101845264
1058194,-278.02745044115045,-275.9774049175875,279.9672536298836
1058195,-277.16109714803395,-275.8691443240863,280.0333481948297
1058196,-276.58868607659014,-276.0375294026546,279.92356980305374
1058197,-276.85410040908084,-276.38148213467485,279.886607324216
1058198,-276.3930643725048,-276.76582524356826,278.98958039472853
1058199,-276.74367857082103,-276.213796830085,279.5883405985805
1058200,-277.5667003460374,-275.34411047243555,279.842440965935
1058201,-277.5511703257975,-275.2018317531547,280.22796566422284
1058202,-277.9223735266053,-274.6178186374539,280.8474818937204
1058203,-278.486268816189,-274.55907662846363,281.0818716304997
1058204,-277.78999381663346,-275.1324472907366,281.65847859225954
1058205,-277.31363941705877,-275.3840893781254,281.5331133055241
1058206,-276.5143420674354,-275.57804278577544,280.72548564743875
1058207,-275.8002657921941,-276.00343358676366,280.26137141449357
1058208,-275.4601065262317,-277.09730616683,279.89704017295804
1058209,-275.12347555195635,-276.6208439106854,279.94323163136346
1058210,-275.8598430073779,-276.8138996915669,280.7086451858956
1058211,-276.1877070867242,-276.3033874550964,281.14909046125683
1058212,-276.8430142551907,-275.0876185844797,282.30746993703434
1058213,-276.27194634824434,-275.12625395624644,282.01223069124717
1058214,-276.0605469432911,-275.72181684210136,283.0517013648239
1058215,-275.1641336110711,-275.8655170939341,283.1193147993116
1058216,-275.1518845423163,-275.41035791689615,284.1083802120677
1058217,-275.35724843203144,-275.3159621332522,284.51950141389455
1058218,-275.7843609004837,-275.80751309348494,284.4326782126033
1058219,-275.4630432647812,-275.6124096785827,283.87679432793897
1058220,-275.6903941555763,-275.784876503119,283.33635249503055
1058221,-276.394584295977,-275.1510858609691,283.3881164322398
1058222,-276.4105121286397,-275.9037115923284,282.20909612833196
1058223,-275.8552397287775,-275.25145896797943,282.05774655384386
1058224,-276.2676528140651,-275.34463150215873,282.44567646360036
1058225,-275.658320996532,-275.49674552635156,281.9189061778045
1058226,-276.81637083855395,-275.45198454466794,282.25997740103463
1058227,-275.81493890346536,-275.84897558560044,282.54273850533673
1058228,-275.8996776291159,-275.6426150786792,282.2686747836515
1058229,-276.033855461135,-277.46093341955935,282.2531004942037
1058230,-275.9205595309079,-277.1903919990923,281.6218128004767
1058231,-276.5112271425554,-277.1025194090778,281.034260710672
1058232,-276.82937066913473,-276.2988698119365,281.68528285639036
1058233,-277.3360637445459,-276.6033948614646,281.60236021170243
1058234,-276.63583828274966,-277.24288079448087,281.7131343422626
1058235,-276.5260104960419,-277.810981021179,282.26669080800133
1058236,-275.4063444035169,-277.8185634009736,282.7007619502698
1058237,-274.5646013039254,-278.4578990076446,282.56325801940267
1058238,-274.32787370028143,-278.54550233117936,282.3102324405876
1058239,-274.70137223541445,-278.5020816604079,282.3859764867607
1058240,-274.50269522129787,-278.62439958074003,282.8896730175413
1058241,-274.78344264755543,-279.012946567552,282.66565219011136
1058242,-274.8387894976807,-278.28641129358084,282.33545494617664
1058243,-274.22011078823556,-278.67030115924786,282.5490302073057
1058244,-274.22612906585056,-278.3895006375087,282.2769638176463
1058245,-273.2562232800183,-277.85851894653086,282.68318837327814
1058246,-274.10794663768604,-277.2954357506635,282.70851463139104
1058247,-274.18498638179454,-277.77048496389125,282.84359168375846
1058248,-274.38716625415805,-278.07018092236007,282.8814923640381
1058249,-274.5525583333464,-277.3421276676242,283.6949976789918
1058250,-273.7853235991184,-277.7604809538712,284.1256953982231
1058251,-274.17384178962504,-276.35782158246127,283.89355101916453
1058252,-272.84006181979856,-276.2311510919126,284.24742366746364
1058253,-273.0601116724421,-276.6198378943339,285.00472897754076
1058254,-273.88568909880615,-276.71414416715135,285.3112175797714
1058255,-274.0555159655631,-276.59442703894825,285.1346371703454
1058256,-274.17452708868046,-276.4465672318136,285.56611802407303
1058257,-273.72482683522674,-277.1068967232876,284.9885365786007
1058258,-274.0512321352223,-277.2688338603264,285.66167092725
1058259,-273.6650512355829,-277.6074979844535,285.6729959483345
1058260,-273.35842533792623,-277.063514189684,285.9867391099316
1058261,-273.3413436145152,-277.80795253778297,284.85469883261226
1058262,-272.74558622702205,-278.34811831743116,283.7789798594403
1058263,-272.03392074688566,-278.8748260880039,284.30827402976286
1058264,-272.44314561291145,-279.45316173202184,284.20903188421056
1058265,-272.2488927400144,-279.97673887428806,283.41761697646285
1058266,-272.3262822753554,-279.4932995007141,283.1196502528819
1058267,-272.74000449704454,-280.0791353189347,283.2468663857721
1058268,-272.6999387724078,-279.87970166410594,283.5923445798442
1058269,-273.11388103339397,-280.5143000972127,283.65589071822836
1058270,-272.80214124242434,-280.807203978966,283.6809320642444
1058271,-273.6189891167579,-280.9122879599584,284.0367076423702
1058272,-273.07847469329005,-281.58030372213454,283.77981125179906
1058273,-273.333311367579,-281.24176687686355,283.0194407180964
1058274,-272.5761568463644,-281.75848163022266,282.8057276441702
1058275,-272.2936560414939,-282.58159150167876,283.6429128146633
1058276,-272.2657264235079,-284.0186958808995,283.870322571864
1058277,-271.92716544371564,-282.52281582829875,283.7558739863652
1058278,-273.04593138452833,-282.6077950915881,283.19516601398954
1058279,-272.33683703920616,-281.7172692286027,283.6646018098178
1058280,-271.41268359086587,-281.81702198522913,283.5791600691642
1058281,-271.675139367051,-282.2547904660167,282.87689166433825
1058282,-271.5082624056782,-282.4044404879637,282.4912873056716
1058283,-271.18737941599306,-281.78549845751115,282.3927898520948
1058284,-270.44799011624815,-281.30910600560884,282.92825275057874
1058285,-270.0259114913811,-281.676309890106,282.4581126041027
1058286,-270.32480965677064,-281.3340628707741,282.64004037501036
1058287,-269.86775638046794,-281.42748625249607,283.86240615982683
1058288,-269.7397432453473,-281.64474583930706,283.68582477498944
1058289,-269.97442984715485,-282.4400033313995,283.88924157181725
1058290,-270.81048198613183,-282.1215272269075,283.7851441626607
1058291,-270.9744912135065,-282.1000597718919,284.0147298465978
1058292,-270.9272609833425,-281.595219109948,283.30344881121965
1058293,-269.72300675299044,-280.8854109484406,283.84636214535414
1058294,-269.4068087655003,-281.6298731599599,283.11846489715526
1058295,-269.79456734148135,-281.89442349255916,283.0361873719017
1058296,-269.47679084691197,-281.14314826693794,283.5416914329967
1058297,-269.89847300431114,-280.8401208592192,283.0446954178438
1058298,-270.17090862995013,-281.1218089347374,281.6078839145665
1058299,-270.63341505814276,-281.1564597909184,281.6439773751189
1058300,-269.9763360980416,-281.194821522417,281.6531196493394
1058301,-269.8377366029742,-280.5389521234515,282.6307946820494
1058302,-269.2803393761002,-281.09797507283025,282.20419943273515
1058303,-269.3822366972232,-281.48139040049233,281.87297032669676
1058304,-269.5401056217679,-282.07606658181373,282.55561946868664
1058305,-269.57934373788646,-281.56718967126204,283.06287669721274
1058306,-269.87309729930917,-281.3793874782304,282.9022002060148
1058307,-269.1428645942177,-281.13855937034066,282.15781414712285
1058308,-269.5911306275312,-280.5295077248486,281.77389544570303
1058309,-269.19716823243294,-280.4774125947424,282.13922511851985
1058310,-268.5897782317416,-279.8664998774777,282.177654200794
1058311,-269.30962331102205,-280.70201146136304,282.3426808137432
1058312,-270.0100691406638,-281.2122596660122,281.89248542806706
1058313,-269.95346907603147,-281.061163909834,282.3476558077513
1058314,-270.0730695464032,-281.48101056747004,282.68825132554036
1058315,-270.25943920327927,-281.18244012103855,281.818497916185
1058316,-269.37473692209096,-280.522625873636,281.554315906173
1058317,-269.67697616208596,-280.11253217674596,281.46249789495715
1058318,-270.1050949658407,-279.950045318099,281.93371641537254
1058319,-270.8596455039047,-280.6472154587183,281.6730367155277
1058320,-270.8492362229409,-281.1300356689521,282.9401719605218
1058321,-270.3959804030287,-280.25185552729647,282.9940835189681
1058322,-271.0548659540321,-280.1924582085971,283.4486990460895
1058323,-271.1841806376852,-280.71718192229883,283.84571867308705
1058324,-270.7671603519815,-280.93404246208485,283.2952692700169
1058325,-270.845250183645,-280.7593367226745,282.88632560958365
1058326,-271.59148579176275,-280.67892739487024,283.03963285980063
1058327,-272.323007080101,-280.63641205760524,283.32586112866164
1058328,-272.69199157281463,-281.12945527728016,283.8207055710899
1058329,-272.80360229486877,-281.57533198721694,284.1082198336554
1058330,-273.63398740544403,-281.32945143524694,283.1236847299274
1058331,-273.4496552762123,-281.23066582623443,283.90491760242503
1058332,-272.58703582442763,-280.2619883886781,283.77263495417327
1058333,-273.3785311439137,-280.51715677565244,283.374908765517
1058334,-273.46160313171004,-280.57806450566045,283.8212927866567
1058335,-273.0416075418692,-280.21701357716796,284.094930859183
1058336,-272.8085930015354,-279.0954369989331,284.1217685280542
1058337,-273.58158682297494,-279.16180035581885,284.06337710661575
1058338,-273.39892063037934,-279.02767221202055,285.03787554920234
1058339,-274.1024244400107,-279.31452295487276,285.4602470801111
1058340,-273.8708522158396,-278.9085422485245,285.69195045817065
1058341,-274.56582609913795,-279.2000648347993,284.72125641450094
1058342,-274.25724091563666,-279.9285154289133,285.06613489222775
1058343,-274.3443012339537,-279.8566521130607,284.6474700176445
1058344,-275.3840956763042,-279.80723304190275,285.0539745832909
1058345,-275.8448524978047,-279.1464807767084,286.7091419552311
1058346,-276.10394519939047,-278.93067900320426,286.2099720651382
1058347,-276.6790136040938,-278.1962609666675,285.59496781567225
1058348,-276.274911925145,-278.29083993130575,285.31527480349143
1058349,-276.4123832868402,-277.82251194924964,284.7682548091147
1058350,-276.5328429299881,-277.59246439314734,285.4528538110675
1058351,-276.5143809697032,-277.32619749945445,285.2986947544772
1058352,-276.8819066183892,-276.60564649473923,285.8396456019483
1058353,-276.94000417572107,-276.2884995184797,285.57036151497596
1058354,-276.08168196272607,-275.57815008886,285.46610407551054
1058355,-275.81690309376967,-275.5734906160139,285.8073418629561
1058356,-275.5526581785881,-275.6816467224264,286.0735360783283
1058357,-275.5378451139387,-276.03557758915997,287.06474305470675
1058358,-274.0570127532182,-276.0468053643895,286.64123340860414
1058359,-273.9000218411977,-275.99236802874486,286.9375850007689
1058360,-274.1065861822456,-275.30708958243986,286.96478546727053
1058361,-273.5281900269086,-275.67773861535574,287.6593369856199
1058362,-273.67993478971283,-275.162222689237,287.36040296219966
1058363,-272.99342705569876,-274.92047468232863,287.1462651816766
1058364,-272.8842427850447,-274.4703124453925,287.85128470200715
1058365,-272.07172783275934,-274.0275981975209,287.2842083486559
1058366,-272.7487086029426,-272.4596387071638,286.80486217259863
1058367,-272.1899988471885,-271.63738276942945,286.8371833446962
1058368,-271.42385004472294,-271.7484095243071,287.28472533477736
1058369,-272.32467200690775,-271.4554317507285,287.86133458332745
1058370,-272.9988267380716,-271.06682210488674,288.15926462518286
1058371,-272.9747356051545,-271.65528813102895,288.529881683955
1058372,-272.960174533991,-271.64919698952855,289.2614396528558
1058373,-273.00249548842993,-271.1698090213989,288.9146464141413
1058374,-273.32483799951956,-271.0844471913723,288.4402571939514
1058375,-272.84748293953714,-271.60634262947735,288.9329286312133
1058376,-273.102786716451,-272.21483814285364,289.9830185815144
1058377,-272.42906365679966,-272.4865795801045,289.6188461611587
1058378,-272.2877477711405,-273.10222272757136,289.15834681439446
1058379,-272.71465368833776,-271.96984606379556,289.1632562074574
1058380,-271.88543735620635,-272.9031134915288,288.54486077624335
1058381,-270.9165445293502,-272.886032005303,288.6839568598153
1058382,-270.92482994699003,-272.25351066016026,289.1993389158399
1058383,-270.68800795630574,-272.51858621518335,289.4153732600618
1058384,-270.82162820698284,-271.53802594462337,289.4832922964515
1058385,-269.90429734547445,-271.62997228462757,289.6577089127108
1058386,-268.88600266410543,-271.4237400205508,289.5370997666235
1058387,-269.1051423956026,-272.0825535861798,289.79253376891035
1058388,-268.7011200512099,-271.98666803463107,289.03128821932125
1058389,-268.81551999345527,-272.0858622201081,288.63655504779524
1058390,-268.8835661996217,-273.19008644029907,289.11589237230464
1058391,-269.5077321443928,-272.50535618743015,289.8197121438842
1058392,-269.1769783576388,-272.65610815104316,288.87131976811435
1058393,-269.17150687158215,-272.3476060184044,289.60940784813357
1058394,-268.85265227863783,-272.0944008442755,290.2316154151851
1058395,-269.167211154805,-270.9993146891076,290.8629187291668
1058396,-269.5473165800147,-271.9490067469694,291.1098923426972
1058397,-270.83086840188264,-271.9563810446896,290.95540912068094
1058398,-270.9981182747784,-271.45216737832766,290.3405489375967
1058399,-271.48679992309883,-271.36162923652705,290.4125740684506
1058400,-271.80194589025257,-270.69089244980677,289.8250819535634
1058401,-271.5604937938449,-270.8000015821218,290.0363764063247
1058402,-271.61535911218914,-270.59146456809526,290.9354797007314
1058403,-270.6247789941054,-270.0509609808714,291.84416313080135
1058404,-270.0329215015483,-271.32369965948124,292.03368005331504
1058405,-269.9989904715468,-271.6149282103174,292.38987219758013
1058406,-270.05543723990473,-271.1343888687829,292.22329655950125
1058407,-270.57468540956086,-271.2507026545428,292.7523997885928
1058408,-269.9044784915753,-270.81548122582575,292.4233292264703
1058409,-269.61743766832984,-270.5813200478535,293.16241052369656
1058410,-269.0791667089944,-270.3599041844674,293.39888441533117
1058411,-269.37804004924317,-269.7171984086848,293.8981165355517
1058412,-269.7394460647684,-270.0201555153498,293.9652015244047
1058413,-269.58146588431987,-269.53164011141024,294.1627168275812
1058414,-270.0123593452493,-268.8625568046219,294.5776535739774
1058415,-269.8179680624036,-268.9896458171148,294.4003426737662
1058416,-269.5084604702032,-269.31488745088865,294.5613507018376
1058417,-269.8205342228893,-269.1523641700612,294.91612994829075
1058418,-269.2047222979406,-269.74815413414836,295.2187532857396
1058419,-269.5071200402912,-270.3554746842669,295.17436759295094
1058420,-268.8125263501567,-269.84332385928815,294.5612024541556
1058421,-269.0193746891757,-268.9519504761752,294.1284917935432
1058422,-268.1160994676616,-268.53198274794016,294.1412132175534
1058423,-267.6984241079172,-268.4079368846044,293.47721748315934
1058424,-267.1112230161288,-267.3075706319163,293.4458388680121
1058425,-267.0221810882084,-267.3542355162715,293.12260099327835
1058426,-266.140154026447,-267.0804912792351,293.50024429306177
1058427,-265.87688946948106,-266.5173692705456,294.182589164335
1058428,-266.7426019947671,-266.38123634587987,294.2791645538863
1058429,-266.71340712148805,-267.14325247223786,293.80275156715925
1058430,-266.5826850071783,-266.9789163853168,293.9721341801917
1058431,-267.16847455194727,-266.72872178193575,294.64584755860994
1058432,-266.8385944051793,-266.5666579233224,294.01978521517316
1058433,-266.64994382787194,-266.3692533745931,294.1735549161017
1058434,-267.6892129402053,-265.8060626724524,293.9475824923458
1058435,-266.6308296873854,-266.2667207034354,293.3470517604151
1058436,-266.86352562144316,-266.5674841232395,293.60946188365955
1058437,-266.7143917702975,-265.8641234896616,293.64090141314404
1058438,-266.6223602759227,-266.51716645573265,293.3595810891173
1058439,-266.5186782786326,-266.58956705244725,293.1101106104862
1058440,-266.408816610871,-266.29921257627956,292.77475038245484
1058441,-266.5994264161662,-266.1595537678287,292.4180896631426
1058442,-266.4734284284633,-266.14300481706186,291.59365600144434
1058443,-267.0477077347205,-266.76290110215183,291.7291040704018
1058444,-267.1678066193403,-267.05729296753077,291.3546623771917
1058445,-267.3586222145248,-266.40994607984493,290.42755810770313
1058446,-267.13828769682806,-266.66249626220554,290.3702378052154
1058447,-267.58998000081675,-266.68285329193264,290.68123171046716
1058448,-267.80105793841096,-266.8415925659537,291.9675248529235
1058449,-267.97496965609207,-267.32224115984764,292.0728817253412
1058450,-267.98822532933434,-267.4178649848008,292.1210703086006
1058451,-268.90043684191477,-267.17781683031257,292.7459975192759
1058452,-268.8697875950964,-266.81542202766775,292.59099053920136
1058453,-268.749500710241,-266.44913070482954,292.57477455028504
1058454,-267.95658167616614,-266.48202399018277,292.0662016612495
1058455,-267.26358833332176,-267.13533236690995,292.10030413272233
1058456,-267.52468192992876,-266.9651386135162,292.0575071935062
1058457,-267.4592599564684,-266.9286751641911,291.37776512033184
1058458,-268.524564953611,-266.56420391021805,291.35956491562786
1058459,-268.3092309388188,-266.38873253976533,291.40020978443795
1058460,-268.20592894415256,-266.7053060563911,292.1946753636172
1058461,-267.93063363225116,-267.32985342161294,291.6054923452813
1058462,-267.71493777963724,-266.65198877166847,291.0181061944766
1058463,-267.7644270652583,-266.727245590192,290.70319305955024
1058464,-267.40158033539285,-265.4084195503721,290.7180432516816
1058465,-267.6417321948302,-265.8566654589469,289.91326381868714
1058466,-268.24677139328014,-265.5961733257126,289.6561701550202
