sample,gyro_x,gyro_y,gyro_z
1043143,-328.52413789488554,-208.8941548545197,289.7788971792409
1043144,-328.8865923013932,-209.22109110358133,289.9850679176518
1043145,-329.09243353387734,-210.43683630701466,290.5127439986176
1043146,-328.86494286712485,-210.19255394600594,290.71372316525566
1043147,-328.77655887561076,-210.12043348739766,290.1425125488423
1043148,-329.5668342626426,-211.08787087064692,290.13415199044596
1043149,-329.0978192867406,-211.18923012319704,290.26588423986743
1043150,-328.9124619279251,-211.3985351005338,290.4570433128638
1043151,-328.7231330351546,-210.62735846566432,289.9834960275352
1043152,-329.1706021669681,-211.0729796346037,290.4114673396783
1043153,-328.580271838574,-211.9669564576053,290.7418344636928
1043154,-328.9883620332243,-211.80661795886596,289.86877181380237
1043155,-328.68094176173685,-211.41513160623305,288.9256058593575
1043156,-329.23763011760235,-211.1595485628704,288.4079304017447
1043157,-329.5964881876722,-211.690076947744,287.26208436956756
1043158,-329.5347237440571,-212.22586025228946,286.736803682949
1043159,-329.3325764115306,-211.99179107466958,286.49561126594125
1043160,-329.8895318617304,-210.52511805027234,287.0890004252352
1043161,-331.5937625664735,-210.492751027571,287.35259909733804
1043162,-331.620517440175,-210.62839364128484,287.0884256510881
1043163,-331.418913352539,-210.22409499757543,287.1094689731268
1043164,-330.91521985457706,-210.46021372759802,287.0420157521784
1043165,-331.2808395769051,-210.45245891954008,287.5287568742795
1043166,-330.86901688322365,-211.12991115793545,286.86100119658033
1043167,-330.81444295299417,-211.41996228431265,287.58893023463474
1043168,-330.818409562629,-211.67792446484808,288.26266902353285
1043169,-331.6754125258379,-211.8871071723721,288.135728211359
1043170,-331.52209894335743,-212.17502773281834,289.0922926431869
1043171,-331.13079581891094,-212.22825303551002,289.4440231651983
1043172,-330.50793127362743,-212.35329295777083,289.33747217955045
1043173,-330.74130967351925,-211.9633483839367,289.0223640074738
1043174,-330.8254274984868,-211.8627043390887,289.38947237853506
1043175,-330.3897872009898,-211.9315095773974,289.50825311777976
1043176,-331.00189170178834,-211.77477585178795,288.76275692895655
1043177,-331.4389806262009,-212.24838666536172,288.3595093129642
1043178,-331.7170145454019,-212.5600982310264,288.1623733828136
1043179,-331.16319070707397,-212.59156444010216,288.11347286147736
1043180,-330.63815041221056,-212.38768628392137,288.47865480321224
1043181,-330.98386994640884,-211.91112804812468,288.8885849661338
1043182,-331.31971061128706,-211.6037016351563,288.393402630654
1043183,-331.15735250095696,-212.33529230345863,287.31558036183844
1043184,-331.545165006383,-212.5898763697952,287.9767323177663
1043185,-331.7791063137116,-212.54899898020568,287.67534481242245
1043186,-332.42153413212435,-211.83754066554147,288.42434517643414
1043187,-332.6536735015559,-212.41280544409202,288.5965856812268
1043188,-332.1768540900214,-213.79073825528235,289.2573638480725
1043189,-332.71554633189936,-213.47364996124006,289.342196194663
1043190,-331.7254843914028,-213.8549251050343,289.2182083272616
1043191,-332.32278801484125,-213.88659529702326,289.72178671407966
1043192,-331.8761554449362,-214.07820102267567,290.0766919051314
1043193,-332.4222241924094,-214.47005732519006,289.17408737938933
1043194,-332.31933574793214,-213.8671102612162,288.6819063238571
1043195,-331.89820786273975,-214.03221516582218,289.3439452011619
1043196,-331.8460713716099,-213.26018913574566,289.7046220976968
1043197,-331.2289950076587,-213.78477095739092,289.2155678250363
1043198,-330.9372621067829,-213.93698923265256,289.05241719107556
1043199,-331.38897750156576,-214.3785775140162,289.7737078957
1043200,-331.7799374031621,-214.3788812833433,290.27459187074635
1043201,-331.250846075981,-214.3454105961766,290.7157603958554
1043202,-331.3999919595976,-214.05911017533955,291.0943139816598
1043203,-331.5888351981039,-213.0834410371842,290.44128805183584
1043204,-331.0286807829922,-212.43586406848243,290.19830047196564
1043205,-331.3516500112655,-212.82381581403268,291.1409112797732
1043206,-332.6630214304608,-212.9725603196873,290.8629477805287
1043207,-334.1660990849992,-211.89752829730995,291.05437830368174
1043208,-333.8885392747785,-211.57103975921692,291.1933466474432
1043209,-333.1076564681935,-211.7595438793136,291.1238375897227
1043210,-333.4343182029164,-211.77324656938768,291.30682678604813
1043211,-333.43833874865555,-212.0877761923172,291.2488752215321
1043212,-332.725420740361,-211.95845118290023,291.07219099639576
1043213,-332.8684873371686,-212.15099998446894,290.9102471987973
1043214,-332.95429277577864,-212.72389455850293,291.6610447877847
1043215,-332.6626598756633,-212.96486341059526,291.9846289458057
1043216,-332.4734735833633,-213.670770933918,291.9534376110638
1043217,-333.34300746022313,-214.41055607913128,292.00786807177366
1043218,-333.6102533364047,-214.5313188045997,292.07424347708223
1043219,-333.63799351391583,-214.2454102111471,292.1393662292885
1043220,-334.4296296848548,-213.7164518464521,292.09114729552044
1043221,-334.9455760266449,-214.01516707900913,291.9886975560176
1043222,-334.61679083935337,-213.5896985303246,292.24127440797866
1043223,-334.68864322171805,-213.90396435752524,291.8472642473114
1043224,-335.406907962106,-214.13210176218752,291.9976388518061
1043225,-335.5664591090138,-213.7804140568617,290.6832954958691
1043226,-335.7145256210657,-214.49002414230412,290.66072897982684
1043227,-335.4843275515124,-214.8032687959474,290.713806375204
1043228,-335.1076581965104,-214.82367593329096,290.19771695783714
1043229,-335.5372633267968,-214.9946477189464,290.9437474516964
1043230,-335.3832546310109,-215.21042048084402,291.1729822035999
1043231,-335.3151106326798,-215.42785989238072,291.13205155442324
1043232,-335.5751230725588,-215.87267669551724,291.0941262103904
1043233,-336.1607412254567,-215.8455321476191,290.92319253713055
1043234,-336.2548180415888,-215.7395141163112,290.6975800554115
1043235,-335.81880803005953,-216.3129450223807,290.4947697638803
1043236,-335.5238916780865,-216.48287664973418,289.8801649360614
1043237,-335.2775800779861,-216.25757536613077,290.0723563539461
1043238,-335.0869014283267,-216.83340506525172,289.749010768304
1043239,-335.2754440478105,-216.54958804192535,289.59585087630944
1043240,-335.65385720666666,-215.91097832558054,289.6195829507073
1043241,-336.6904714183491,-216.22042797825455,290.04375548075967
1043242,-337.15340898155443,-215.84681732079326,289.5688488259504
1043243,-337.67206733594713,-216.7072430550931,289.0529579346003
1043244,-337.1996880621489,-217.28628324817868,289.2582385382481
1043245,-337.1214791741063,-216.87333809067806,289.67608120449927
1043246,-337.1967000618152,-216.4334878206761,287.90239336451367
1043247,-337.19212553835257,-217.1443606615427,287.8547817696965
1043248,-335.4558305209186,-217.0052698820256,288.689884956138
1043249,-335.6026994785561,-217.518240621261,288.21950649643634
1043250,-335.4401100901183,-217.7279726318464,287.568918325886
1043251,-335.6972310810121,-216.91607275253742,286.70020689268085
1043252,-336.252935443076,-216.60540351753693,286.67212738215017
1043253,-336.0325336867818,-216.50525448814435,286.28907963148515
1043254,-335.400327090851,-217.46187529736787,285.6904720272171
1043255,-334.93643328884195,-216.89732834063727,286.0047894668781
1043256,-333.7183334361425,-216.8575301160778,286.3011912025532
1043257,-334.1662607439901,-216.17428135006077,286.85605079528875
1043258,-333.59801832828424,-215.6521312545067,286.23218057716696
1043259,-334.00687133385867,-215.66378370262825,285.6809365249185
1043260,-333.9986879211244,-215.7425266253961,285.14731643373
1043261,-334.2555826093783,-215.75425132448453,284.99571349650336
1043262,-334.4599970389578,-215.34409618804472,284.38103766079416
1043263,-334.76649197789294,-214.42527518027663,283.5020082924749
1043264,-334.45219406323173,-214.62547740060037,283.7543114237717
1043265,-334.3324618417238,-214.1663510100667,283.6308726510444
1043266,-334.87812209711404,-214.8838360262963,283.2577487577512
1043267,-334.8789101780226,-214.4493912781451,283.5194226811664
1043268,-334.7941871434667,-214.03015288237677,284.1953026447885
1043269,-335.7106693619161,-213.7413979011207,283.5755568039542
1043270,-335.1665502705565,-213.3660488560084,283.50209171424456
1043271,-335.2024441682334,-213.67411125493803,282.8820259092647
1043272,-335.5006220167019,-213.44759002638986,282.3189973898576
1043273,-334.86016198560395,-212.74708259276085,282.57230833484425
1043274,-335.2621387117088,-212.3923231033276,281.5833819388668
1043275,-335.1513849045473,-212.85691988889926,280.53876379040594
1043276,-334.69718997817205,-213.048679103945,280.64741828445057
1043277,-334.8678483979498,-212.89154202066953,280.3142878964863
1043278,-335.2214767457389,-213.841296479118,279.79275814829504
1043279,-334.7378702706894,-213.59578963145094,280.0206998400923
1043280,-334.0404707593992,-213.43861198201768,279.40306041568755
1043281,-333.8856798218378,-214.0351405347457,279.58695179053973
1043282,-334.1961375652608,-213.3219524118967,279.2087178040972
1043283,-334.1372584085459,-212.55784143729582,278.9245533957303
1043284,-335.00242497541143,-212.0770210580453,279.3260824762663
1043285,-334.93184997278263,-212.3694487593461,280.0923319660603
1043286,-334.52561215133517,-212.0852242614377,280.12147683055144
1043287,-335.2825006579712,-211.74182233956904,279.883607226908
1043288,-335.01859295502754,-211.6047345705703,280.0297973095631
1043289,-335.25613240914106,-211.29916545522696,279.85214355589505
1043290,-335.46611829801986,-212.10291728819297,280.1658481517757
1043291,-335.319172390685,-212.58956683651135,280.2127368067542
1043292,-335.47971806695153,-212.80858681254594,279.4974421953475
1043293,-334.82683113317245,-213.0586842290652,280.3326490025866
1043294,-334.4971879316426,-212.4441813182076,280.548624127541
1043295,-335.03870813138116,-212.12080737712608,280.3472551928514
1043296,-335.8520808455964,-211.4729372250722,279.6340157744013
1043297,-334.0037867173072,-211.81930905485697,279.6777165323275
1043298,-334.33000559790753,-212.06537952806212,280.1841799668733
1043299,-334.1956569130927,-211.9379904267274,280.0514415825233
1043300,-333.6956383619979,-212.09656047099085,280.1458087541348
1043301,-333.44316103202806,-212.57300261155396,279.86168152654625
1043302,-333.45293008333454,-212.8938764408782,279.27222787727334
1043303,-333.634106018864,-213.7344153217914,278.9429523184308
1043304,-333.962107995817,-213.81472304459606,278.57956585890616
1043305,-333.2713183798822,-214.68008470856316,277.89841903763926
1043306,-333.44527085883846,-214.44780977267558,278.3532526407596
1043307,-334.0160691238564,-214.47765975759887,279.49933141294343
1043308,-334.5540335998482,-215.5021788808014,279.5108017432281
1043309,-335.1358858310595,-215.51582929226782,279.62306798318025
1043310,-334.8873327128948,-215.505868149159,279.2968314898619
1043311,-335.61473837936336,-215.53957814869707,279.2645531348105
1043312,-336.7014667206949,-215.58174806517238,279.4950633203387
1043313,-336.744432423126,-216.11465905628418,279.01811270792194
1043314,-335.7590811102177,-217.1169469251634,279.8043457489394
1043315,-335.7096791520413,-216.71390537149503,279.9279407833526
1043316,-334.1963446161746,-216.59818073751384,279.4256069123124
1043317,-334.8766519413183,-216.7408462687839,278.9461631778331
1043318,-335.30595381371046,-217.84664910398058,279.10265021758784
1043319,-335.55508512578433,-217.53296318822146,278.8652912474027
1043320,-335.9494951626167,-217.4619000212584,278.2441684123366
1043321,-335.6471863693423,-217.42750527013038,279.1225407820325
1043322,-335.6043507360533,-217.47357346465327,278.05484888617093
1043323,-335.5826209299946,-217.04878175643384,277.72093181905666
1043324,-335.2272978454254,-216.4618011871612,276.926142820224
1043325,-334.84859414404264,-216.76518501891894,277.07245690020267
1043326,-334.45144653997875,-217.02957316117138,276.47786644106094
1043327,-334.6334215980759,-217.4781525004282,276.72974864382604
1043328,-334.74005825147754,-217.09002318022345,276.5590801240346
1043329,-334.57670651317375,-217.04221172819123,276.30385923731933
1043330,-334.20444485968636,-217.70310577683887,275.65948517483247
1043331,-334.50182985730885,-218.32723765059552,276.2178559273971
1043332,-334.0168840270858,-217.81466742830557,276.15274032838863
1043333,-334.2378724303835,-217.5113512372216,276.83226051033984
1043334,-334.47109467324026,-217.81893345176198,276.2051473375332
1043335,-334.5053796705488,-217.45096726554584,276.467618322207
1043336,-334.4920545509368,-218.1027402975351,276.8047269993703
1043337,-334.56256294212193,-218.00263602982727,276.6471584035533
1043338,-334.51329091280877,-218.77384619622126,276.9526315262321
1043339,-334.75480941415907,-219.39883746924036,276.7736856971315
1043340,-334.4170001851251,-219.44410979272627,277.4683428526882
1043341,-334.60660025466206,-220.07912666092037,277.4854420505885
1043342,-335.3110232438722,-220.74171027799514,278.15837078251417
1043343,-335.2825836682052,-220.46139078520125,277.6274954170058
1043344,-335.24848137039305,-221.4012519729675,278.6298642537592
1043345,-335.5200373095244,-220.68545284813075,278.23761973712357
1043346,-335.6695909383643,-220.82386727191664,277.29588732054464
1043347,-336.28506990607286,-221.45941308125987,277.96960129160476
1043348,-336.459941834883,-221.60512582954848,278.36230966135844
1043349,-336.740104444129,-221.36150235204497,277.8931608564323
1043350,-338.1247506258103,-220.94203849604781,278.37785152562947
1043351,-337.8182240821588,-221.1660581506669,277.95887015980395
1043352,-338.1018927773017,-220.53680153973434,278.16396010153795
1043353,-337.89279388207683,-221.34223716659338,277.8042354939224
1043354,-338.26227300456225,-220.21864841321536,278.5804925670682
1043355,-338.105138484265,-219.55114419186623,279.182506679032
1043356,-338.4037437334103,-220.0016617028269,279.09796296661256
1043357,-339.0284936060235,-219.9717880515874,279.2081515063216
1043358,-338.3042891392727,-219.98778898313128,279.77916561010096
1043359,-338.33046001381786,-219.59822313638844,279.5947023958958
1043360,-338.19465766731594,-219.3448834304815,279.48725788396564
1043361,-338.19779240696084,-219.2101625282758,278.5725579182806
1043362,-338.0156334832446,-219.74283429376786,278.99024032392833
1043363,-338.2889570410518,-219.58294465523096,279.2073994792466
1043364,-337.88286874163913,-220.32667985531359,278.650800833541
1043365,-338.6334785802864,-219.80735887027492,278.656748057106
1043366,-339.1518375394557,-219.63003070476498,278.6122564582106
1043367,-338.68886051928166,-221.0003075896094,277.4532585010202
1043368,-339.12821790849154,-221.89370531270913,277.3573427843604
1043369,-339.03990078422635,-222.18763489043366,277.54960355811926
1043370,-338.53869906533487,-222.1875244813235,277.3994852782927
1043371,-338.21828721826483,-222.12819380684175,277.5657848253088
1043372,-338.12421546398906,-222.15355554891136,277.64476764203636
1043373,-338.47197044216796,-222.36683095182508,277.87390017577803
1043374,-339.0269263383144,-222.0616560288017,277.4603764127612
1043375,-338.16756734289254,-222.29148032350216,276.93754797034643
1043376,-338.86399437369994,-222.24915430349276,276.4856813482617
1043377,-338.5569546733874,-222.1456733429896,276.4182390969715
1043378,-338.16304218676663,-221.96352194472524,276.4239167986746
1043379,-338.146116524643,-221.98182538074582,276.6825457503668
1043380,-337.61802271696973,-221.285371384456,276.5274066055109
1043381,-337.7089262185253,-220.5683682357376,276.9028573141817
1043382,-337.6748351119341,-220.76505974600096,277.27456995977064
1043383,-337.72859739218063,-220.34494943121555,278.33149644097784
1043384,-337.17801183330306,-220.14416782537165,278.98960266499944
1043385,-337.13495458997073,-219.4990604661712,279.0297846842331
1043386,-337.4963358649608,-219.86075346902115,280.30458245628716
1043387,-337.8466548207948,-220.28006721453403,279.944162845568
1043388,-338.5385845154201,-219.60602869395245,279.19558123197874
1043389,-338.8157891680124,-220.13196723385397,279.65378992419676
1043390,-339.59518305265334,-220.06880948597504,278.93380374819634
1043391,-340.179443001116,-219.42299277303778,279.03612204907387
1043392,-340.588119700942,-219.0905318708817,277.8898909923344
1043393,-340.246717161129,-220.20270789132675,277.69588211486825
1043394,-341.16355383744497,-219.87216016048262,277.7503866019527
1043395,-340.641865274849,-219.88514105640843,277.7106197901449
1043396,-340.9837110920784,-220.1332257889433,277.4205173402085
1043397,-340.5706345939981,-220.30750735554304,277.02553545240613
1043398,-340.5961748074128,-221.34683912409227,277.17585641449426
1043399,-340.653786411552,-221.5465675769819,277.9015819215064
1043400,-340.38182950883413,-221.85509932709732,278.00555300641497
1043401,-341.6276348756607,-222.45592931584247,277.49768703251345
1043402,-341.0704664240703,-222.75679644574606,278.1277625241582
1043403,-341.16605730645415,-222.95403151024345,277.7155109589221
1043404,-341.0573205371548,-223.15133576384892,277.7612912853154
1043405,-340.74787754057644,-222.16808518547268,276.9431085118698
1043406,-341.94458987970125,-221.4005901767798,277.179336420598
1043407,-341.3364590205562,-221.06368930114166,277.5232949133774
1043408,-340.8793768673065,-221.3051140746067,277.76628623525824
1043409,-340.95400968950105,-220.75351285661986,277.872482747104
1043410,-340.96796715029245,-220.7584999869225,277.93943561421037
1043411,-341.949890142745,-221.2610559547227,278.2572917416013
1043412,-342.88215808328965,-221.34779055178618,279.10617062795757
1043413,-342.2479630347337,-221.43382635906107,279.19397925783113
1043414,-341.94088810227225,-221.96444334137266,278.7030307301246
1043415,-342.0787077438038,-222.0490493706708,278.4075758088655
1043416,-342.4937305262307,-222.07311837447295,279.38728653481263
1043417,-342.21409929829025,-222.23511642483675,279.4518008836317
1043418,-342.6909299851972,-221.3324794321779,279.2031861480713
1043419,-343.4503303953499,-221.07790020846565,279.6743475994911
1043420,-344.53123341904853,-221.44153447995868,280.09522215954945
1043421,-344.3349850160209,-221.84699714179064,279.8835075512884
1043422,-344.6076241390425,-221.50465493763912,279.77244265242865
1043423,-344.62378243658947,-221.60438288558498,279.7380304785911
1043424,-345.06908193281413,-221.52418065810488,279.7534772629778
1043425,-345.1649912394057,-221.40311174679613,280.5968101762413
1043426,-345.29612460874057,-220.65772892380846,280.53856415522824
1043427,-344.7652031815314,-221.25801312796048,279.93862927397385
1043428,-345.1404367299959,-220.67121084115558,279.76926721268626
1043429,-345.00740519827514,-220.70877680136255,279.04402618125835
1043430,-345.89001047891657,-222.32588905137854,278.4380152182778
1043431,-345.92962613953534,-221.99099576213789,279.01448283661006
1043432,-345.7328039889911,-222.4679014852274,279.7051740751203
1043433,-346.0645759188867,-222.94298837229482,281.01431292236356
1043434,-346.0520268911059,-223.1167599739431,280.88244772751347
1043435,-346.8478126134747,-223.05691462782812,280.9001340440987
1043436,-347.0008701244828,-223.53431503319123,280.7351642959968
1043437,-347.62171675293496,-223.70868054184504,280.51748535160596
1043438,-348.0429660513199,-223.95997877422036,280.7815668491347
1043439,-348.03321289281524,-224.40186088741353,279.9589008772481
1043440,-348.82172829744565,-225.20614174987244,280.1438575455853
1043441,-348.4966826233756,-225.11369261650253,279.79778420907866
1043442,-348.9941000715692,-224.6868301223614,279.42746354557704
1043443,-348.98689221266693,-224.1853984028322,277.9462151717565
1043444,-349.05301182134775,-224.33528805314074,277.85807374680235
1043445,-349.120432996597,-223.66778089301286,277.8074626671792
1043446,-348.3754834532061,-223.61908778886215,276.82697226420055
1043447,-349.11710798865397,-222.5745250260732,276.7896683910939
1043448,-349.01773787895183,-222.28257158540467,276.73347747892745
1043449,-349.35784560865227,-222.64946660978165,277.05321436175564
1043450,-349.2439199084759,-223.7105119274775,276.9635700726184
1043451,-348.35325565383806,-224.03631795425284,276.4179618575776
1043452,-348.33083848722515,-224.62214446318544,275.843687444785
1043453,-347.497036629024,-224.8280995133833,275.834281011008
1043454,-347.44635776453197,-225.0587808573845,274.8454495770256
1043455,-347.69689437764356,-225.0009761694573,274.3898362949136
1043456,-347.81534023810013,-225.70459323679432,274.57289933447186
1043457,-347.7910998978108,-226.51937001309932,274.42232926693873
1043458,-347.73175154330517,-225.67173383358787,273.68264271187417
1043459,-347.1853057687132,-225.47017693199933,274.03420957438937
1043460,-347.40144818494804,-225.18872028725548,274.7584458863024
1043461,-346.52217693917294,-225.52057307046388,275.3838134631073
1043462,-347.47100247284163,-225.73632532686565,275.4169227661148
1043463,-347.0227338685338,-225.36720907111598,274.79933515805175
1043464,-346.9427801710758,-226.04922630980786,274.7315765156255
1043465,-347.26140534459245,-226.57790469360793,275.31102954379145
1043466,-347.44591566098853,-227.74719216910634,275.1986422967162
1043467,-346.5803232394738,-228.5170032584173,275.11133205521
