sample,gyro_x,gyro_y,gyro_z
1027058,-275.21974789612955,-153.72417858980052,281.776144977797
1027059,-276.1838676942132,-153.5243467180841,281.321263377022
1027060,-275.87494091038155,-153.5035352956346,280.56576053482183
1027061,-276.5944598118234,-152.74455039077034,280.3135349706227
1027062,-276.8158944282707,-153.4640064547153,280.02139525955664
1027063,-277.05374205844817,-153.60244154673353,280.52135883256426
1027064,-277.543390654633,-153.71567555390368,281.00781047249484
1027065,-277.67212159054276,-153.91885062766173,279.9643256533825
1027066,-277.9545877266697,-154.64969836458414,279.45157547620255
1027067,-278.06850226853646,-153.74459689279686,279.7998638019673
1027068,-278.2909103613693,-154.07330386247563,279.26420292866067
1027069,-277.2377482323222,-153.72224104768284,280.0345593674596
1027070,-277.1490591586923,-153.06648419055037,279.80481244588526
1027071,-276.9475144816387,-153.61538248545477,279.75481707954316
1027072,-278.00475140177025,-153.66264078265334,279.7698036282791
1027073,-278.56688006474343,-153.33825552684982,278.91243818441154
1027074,-278.11577773484095,-153.4728974018896,278.6917914305687
1027075,-278.3855729498717,-153.15984891991303,279.04916969333965
1027076,-279.0981454807246,-152.54622078710324,279.1118020954588
1027077,-278.9721105808717,-152.70352976536813,280.1514387633476
1027078,-278.02201785469214,-152.75298666033382,279.53793453696466
1027079,-278.6233875752477,-153.3876517819746,279.3756465486404
1027080,-279.36007711408956,-153.43233837727882,280.145992360401
1027081,-280.100791416969,-153.47058615184608,280.5132594093414
1027082,-280.7791886300575,-153.98517049121253,280.47081749430987
1027083,-280.60975163511586,-154.72843484739172,280.8532210587879
1027084,-280.74718306867396,-154.2511927059435,280.10463761449256
1027085,-280.1199938319576,-153.65914671678905,280.08103540066867
1027086,-280.49339701504647,-152.8167998452664,279.499861055018
1027087,-280.9301514649382,-153.2547645931783,278.97505834341183
1027088,-280.4670948249365,-153.13438593047425,279.32170041830585
1027089,-280.2121061644058,-153.77586712368424,279.631247561296
1027090,-279.9653396095492,-154.73498941642282,280.05731512424984
1027091,-281.8328460269575,-154.40395785583272,280.1837785641925
1027092,-282.1525497843392,-154.80602649794804,280.95141175910885
1027093,-283.4417030484427,-154.31791132161806,280.9166394659113
1027094,-283.38600143202126,-154.86528570113467,280.92637425136763
1027095,-283.69511935448423,-154.80304998445135,281.44929311431224
1027096,-283.9654505987001,-154.43660604629505,281.3931336939128
1027097,-284.49972207500065,-154.15201448082513,281.56623383038465
1027098,-284.4135418417552,-153.44411416356442,281.28982125363007
1027099,-284.0357540346884,-152.9808345724542,280.0217844117362
1027100,-283.1704591362421,-152.56440998702948,280.64415326985863
1027101,-282.35249426118514,-152.34520055611068,281.2717625270191
1027102,-282.6574318405906,-152.67577146741155,281.54086407076613
1027103,-282.4197870381639,-153.35124011681404,281.11097851142614
1027104,-282.6073649365007,-153.51585093552356,280.524160039452
1027105,-281.59582321442514,-153.79349079052713,280.1575661941751
1027106,-281.9506853817648,-153.95618851534886,279.54275730319495
1027107,-282.0213195385297,-154.08225051068084,279.39077469412297
1027108,-282.64633155753893,-154.45055359554013,280.09689901667593
1027109,-282.63126723761764,-154.8301818081738,279.62585835632314
1027110,-282.76138092986383,-153.7212483808467,279.3872712366831
1027111,-282.95035843941014,-152.79212590680243,278.9124431633646
1027112,-282.7048946546807,-152.73191208732842,279.62361536279974
1027113,-282.6573576815838,-152.8048471394702,279.78902943854325
1027114,-282.2249013192177,-153.278180845623,279.88323315908696
1027115,-282.26995176802535,-152.61516382504865,280.21971298242414
1027116,-282.04549251352347,-152.6385591591117,280.7439713530925
1027117,-282.2069968468735,-152.32099789394226,279.9829382828979
1027118,-282.5194821664325,-152.18016244129464,280.53936973582887
1027119,-283.328821600354,-152.98917437239982,280.0996090609149
1027120,-283.3923997357437,-152.8484320830891,281.3383073359677
1027121,-283.37767437477453,-152.92575159654734,281.39712946409975
1027122,-283.09142374921583,-153.5492916820088,280.9115487301349
1027123,-283.8953016480781,-152.7474884358696,280.668124718963
1027124,-284.4141403800156,-152.78025117059602,280.4946491465504
1027125,-283.7950359113897,-152.2995836374359,280.6116433016694
1027126,-284.3523623236158,-151.8435759192573,280.8505016231379
1027127,-284.8548296185617,-152.04558694243454,279.72141441817325
1027128,-285.2211968984796,-152.05197202902028,279.1222801080517
1027129,-285.0654032616982,-152.44780099048103,278.6630630147797
1027130,-285.3143973940619,-152.5259455711583,277.90178705575346
1027131,-285.3059737934448,-152.81435708488868,277.27929611645067
1027132,-284.8068860535431,-151.91617579959154,276.9519779647731
1027133,-285.1083022669399,-151.7401279969043,276.7828248827391
1027134,-286.37027186610067,-152.62365957819426,277.10519670814745
1027135,-286.73471550718676,-152.52591022935457,277.9521310378831
1027136,-287.03641212735147,-152.07014054466836,277.6632891105093
1027137,-286.180868133261,-151.90976741520348,277.57507043836773
1027138,-286.10813081868497,-151.74679100929876,278.4075425616904
1027139,-285.6517409736546,-152.2882142183244,278.8653113722794
1027140,-285.21585150748734,-152.22333417018177,279.9410820698057
1027141,-285.4316612382722,-152.40766858108069,279.7682005671327
1027142,-284.52245157004563,-151.86647009478693,279.9646705308882
1027143,-284.47275473952493,-151.64037181055846,280.1869658167585
1027144,-284.794946929061,-150.8093230154982,280.24281403810846
1027145,-285.36896422036267,-150.24156535370193,280.5279735224047
1027146,-285.4036378522985,-150.84963068912765,281.0008210756655
1027147,-285.52411647386094,-151.04752798723436,281.4211797201665
1027148,-287.06721470959496,-150.87645099804172,280.81232060539577
1027149,-286.5609736893119,-150.98577718914925,281.2923944431292
1027150,-285.940707711657,-151.0386541037115,281.1113480274667
1027151,-285.68192575195303,-150.40361087176316,281.32554457023366
1027152,-286.575205837923,-149.2167948019543,281.9351277230019
1027153,-286.2299219747393,-150.13913536422376,282.38632005993514
1027154,-285.7465961893777,-150.6891286058487,282.6141259458337
1027155,-285.83073249679524,-150.97805720885796,282.1179679417346
1027156,-285.79703916625067,-150.59124866002972,282.2051878375888
1027157,-286.0780776316205,-150.46472134623107,282.45327444346515
1027158,-286.18221732561426,-149.7112953860455,282.17087746255805
1027159,-286.72315047095736,-150.07179178712062,282.24662187256513
1027160,-287.229584791468,-150.0449552734599,283.1506148810455
1027161,-287.09271637443504,-150.00565552620893,283.0231350154821
1027162,-286.9121884623548,-149.70211837598794,281.90093628831727
1027163,-286.9807143059259,-149.94431961707593,282.23330933255494
1027164,-286.55103386974133,-150.59731444467835,282.093873029406
1027165,-285.81399176378403,-151.31568899088887,282.4580751451702
1027166,-286.62914267646346,-151.22020555505793,282.5730461069622
1027167,-285.79111587865964,-151.2761663311933,281.96815490096554
1027168,-285.796769928468,-151.34896956019168,282.1028593794043
1027169,-285.089370863907,-151.83409431838692,281.53297574329963
1027170,-284.20855929717396,-152.2782340605962,281.8569256469584
1027171,-284.60437635115863,-152.1342584110821,282.33347191289187
1027172,-284.6431928783761,-151.93542514432087,282.4970225355734
1027173,-284.9389055620675,-151.8983561772484,282.8402124771094
1027174,-285.31330582127885,-151.14900832314717,283.07981703980664
1027175,-284.80780182695577,-151.19312518868918,283.3344642374897
1027176,-285.3452780907908,-150.86137112437686,282.25118540708115
1027177,-285.8484641363593,-151.15405877042434,282.74590201177045
1027178,-286.0267838727279,-151.23295175394773,282.72080100153755
1027179,-285.0177649675675,-151.92106560104858,282.9150024296517
1027180,-286.0559175456115,-152.17747169820578,282.32217179517875
1027181,-286.5938086413695,-151.59368516818589,281.99683413165644
1027182,-286.3298786030484,-151.3609786376271,282.30917760030206
1027183,-286.5623639050169,-151.00024094876454,283.13614684213286
1027184,-286.75194177122245,-150.9989890433301,282.7715760775072
1027185,-287.54024696601766,-151.08999115682653,282.84054771675295
1027186,-288.19960566661143,-151.07486283380996,282.43185172392907
1027187,-288.4209851250116,-151.0380531208616,282.6627690557608
1027188,-287.9694824161784,-150.46344166353572,283.2664602083408
1027189,-288.6115567497801,-150.5990894229535,283.131892219261
1027190,-288.42521408947596,-150.5343947591018,282.1395020473054
1027191,-289.5721242393091,-149.87071889030875,282.9944787914865
1027192,-290.0864223934717,-150.51583083161088,282.89220933683123
1027193,-289.51732741282234,-151.1592512822793,282.8246849249597
1027194,-289.59808244309465,-151.33800577743247,282.88947516146203
1027195,-289.6329195271156,-150.59640383555424,282.70361516413004
1027196,-289.6087647470792,-151.2844709601872,283.31056314537886
1027197,-289.48457100608346,-151.1314115095793,283.4043005589545
1027198,-290.04129575054327,-151.98888004813432,283.652752304716
1027199,-290.05215380893407,-152.18833431118452,283.91682675951307
1027200,-289.98758512742944,-152.2360345897405,284.41099759172846
1027201,-290.23263000670806,-151.2176343187889,284.7915015964256
1027202,-289.2414228486821,-151.28680180089555,284.2859062048559
1027203,-288.8066366735646,-151.59150089118097,285.0737256142342
1027204,-288.0080367265384,-151.51953935273963,285.31153840927806
1027205,-288.21098168905735,-151.71023258559774,284.7761081033058
1027206,-288.65153249668606,-151.73414131168403,284.03825061313296
1027207,-288.54485381581037,-152.24204155094438,284.1390818117098
1027208,-288.3525263376479,-152.12604609348122,283.84595226663464
1027209,-289.46459535395684,-153.41093083892008,284.0719388725573
1027210,-289.2282158351695,-153.02221114418518,283.28382059418504
1027211,-289.01930055320094,-153.46786026579485,283.5587805298122
1027212,-288.9721871103488,-153.48902264101912,283.5874923749301
1027213,-290.11575485273244,-153.47722580099824,283.8391601055753
1027214,-289.3697977999137,-153.35274084914337,283.76313667034594
1027215,-288.585386143884,-153.1248733314212,284.5420678694223
1027216,-289.0917673386749,-153.41235933945475,284.0448248144613
1027217,-290.08643605831804,-153.65386315881136,283.14220008352686
1027218,-290.66502454455997,-153.65744460241015,283.4921543612531
1027219,-290.4247780241752,-153.79408429284803,283.72533212969216
1027220,-290.508028315572,-153.01160378000952,283.8110377858838
1027221,-291.26009346165046,-152.83236277772954,283.82067693972925
1027222,-291.3010577572014,-152.24655621952846,282.8733734629141
1027223,-291.633703691934,-152.7917535226049,282.0212979273833
1027224,-291.07762335666837,-152.40916423831214,281.5427111171522
1027225,-291.51734886763614,-151.4228606472223,281.9227929330169
1027226,-291.64941169657567,-151.37823730016234,281.7743346456212
1027227,-291.68188254172367,-151.26104447166938,282.3983886004461
1027228,-292.0811427366585,-150.84043447827818,283.24581891538
1027229,-292.1585550749215,-150.8013934029096,283.6238517376984
1027230,-291.0660342198681,-151.5999852972189,282.9063244325347
1027231,-290.3584300430546,-152.05184363636897,283.0288688464687
1027232,-290.5488797059874,-151.97725828649445,282.1282471243594
1027233,-289.4731806435733,-151.53131921779737,281.3017853018895
1027234,-289.21333178086996,-151.24311599689264,281.0693859377247
1027235,-289.39682703039654,-150.9495676387192,281.5291179905499
1027236,-289.40092671890227,-151.48868758024167,281.7523427101286
1027237,-289.8148236746076,-151.65995922518212,282.0330061564198
1027238,-290.10386543249376,-151.10918014325188,281.65451800054643
1027239,-290.5717958567536,-150.87809697163772,281.49410844256226
1027240,-290.18971834034215,-150.0036188384383,281.7306157316206
1027241,-290.25872022083684,-149.80179879229928,281.76442999614676
1027242,-290.4938049278813,-150.35249705035818,282.1198298518711
1027243,-290.8029792462728,-151.24547375817343,281.5966114774216
1027244,-291.11002204363444,-152.56404635382233,281.52750251450925
1027245,-290.6546232463279,-152.84577748811986,281.2934296291169
1027246,-290.61513720143716,-152.46838900573087,281.45918348619506
1027247,-290.62829795564994,-152.2180213084333,281.8044100277197
1027248,-289.8929012903861,-152.6991843967308,281.8522766927248
1027249,-289.5127169117085,-152.04470914870447,281.97946949606194
1027250,-290.20328336965076,-152.96146078030122,281.70135355226415
1027251,-290.03986435578514,-152.14260383720173,281.54561098999653
1027252,-290.2069959781895,-152.37046630694863,281.92240391677177
1027253,-290.0312712972685,-152.57156720807777,282.06103451219997
1027254,-289.793305774436,-152.86985625526825,282.0183527246699
1027255,-290.09320896063895,-152.6859684649914,282.1994624659249
1027256,-289.8349827678962,-150.865784964719,282.4674002767823
1027257,-290.04039790011467,-150.41454477001147,281.74501644336027
1027258,-288.9586806817658,-151.59415773454475,281.9728161111627
1027259,-288.5168646575846,-151.59221533481417,281.58000212870746
1027260,-289.20139676175063,-150.56862714059832,281.64520225465463
1027261,-289.8465694249043,-150.44148361276663,281.0538554372536
1027262,-289.76502813295247,-150.55738691771734,281.7393499791617
1027263,-289.80105801246066,-150.85431667012736,281.60922721701513
1027264,-289.3078603383183,-150.6653742527093,281.98963834322984
1027265,-289.7041118005841,-150.22453588886302,281.89256857981553
1027266,-289.5335947141549,-150.49870206251614,281.7711773300838
1027267,-289.16904305962265,-149.70624250747042,281.2093266304785
1027268,-289.89900948261317,-150.25935765163823,282.5484084232262
1027269,-289.49961085270286,-149.86645447420142,282.64471443348896
1027270,-289.38158272850035,-150.28636408981066,282.6534428233039
1027271,-289.6285083160541,-150.13245531702978,282.28376995530493
1027272,-288.9671217375756,-150.9541663113308,282.1309867666687
1027273,-288.96548144496273,-151.02785072863063,281.43743618707435
1027274,-288.86657565921445,-150.7006594411603,281.2351578111408
1027275,-288.9057779636732,-150.77451051364778,280.55234081268736
1027276,-288.9291133402416,-150.83666155298965,280.89135765267986
1027277,-288.9623362714969,-151.51392131669,280.53417882590924
1027278,-287.9992145567569,-152.22583897763914,281.07035817183174
1027279,-289.0424447523879,-152.63676172027346,280.8683734398975
1027280,-289.56077206147756,-152.67609241920394,281.9728671526134
1027281,-290.52572245161844,-153.42337984663197,281.3354451845851
1027282,-291.36790116750274,-153.1330633192793,281.9025087357766
1027283,-290.80384227449855,-153.73268333979715,281.73081974416726
1027284,-289.943915956915,-153.33601756337325,280.9699322030231
1027285,-289.8255991932731,-153.05421366682825,280.8428769435158
1027286,-289.9118235897028,-152.79349213175408,281.2182611324418
1027287,-289.713190838393,-152.3300746319365,281.49998152984597
1027288,-290.9635837874534,-152.20031153370581,281.49428348476806
1027289,-291.0022812588905,-151.98937846905375,282.0525193692203
1027290,-291.69757838173473,-151.90033329359935,281.2293491431001
1027291,-291.8836116712424,-151.65630497671881,281.20101904503247
1027292,-291.8010286800709,-152.57395633867034,281.66442312722114
1027293,-292.16790101384845,-153.10846642899233,281.9456931208403
1027294,-292.59784350825123,-153.5624087776591,281.6490620104227
1027295,-292.87225842941245,-153.53328979533094,281.69571003685553
1027296,-292.847583905028,-152.86605921151568,281.77643089952375
1027297,-292.8586598555372,-152.76392088886786,282.4503252915329
1027298,-293.5644679745204,-153.4950042151646,282.33730129896657
1027299,-293.3889261597752,-152.52319691740155,283.1138846711731
1027300,-293.8254464040768,-152.14220624473515,283.2305052560563
1027301,-293.70146984048927,-151.3595325623578,283.6308465877993
1027302,-293.5492401847001,-151.3878826276825,283.1680856045723
1027303,-293.9714433469595,-151.2405434930674,282.6036518752553
1027304,-294.39677375455165,-152.26353794740012,282.712716307625
1027305,-294.19150755537333,-152.60453047738386,282.7099406567495
1027306,-293.9137181352051,-152.83762582306954,282.91236967978733
1027307,-293.96902088586,-152.3484807357388,282.9616627586907
1027308,-294.53649374628037,-152.02546624604216,281.47893970985467
1027309,-293.74146093538275,-151.47850891939612,281.2118449220613
1027310,-293.26631641121884,-151.10861461500852,281.05105039293034
1027311,-293.27480291412587,-150.51248856348832,281.16815550707986
1027312,-293.4329613616839,-150.59997546309344,281.5662050361603
1027313,-293.26794782104906,-150.8892252642355,280.78991164769377
1027314,-293.29791387750765,-150.78856693841703,280.71848250916855
1027315,-293.1458364424431,-151.25286563256512,280.723973232608
1027316,-293.17488140461745,-151.9825567587093,280.8061377373064
1027317,-293.9662765619799,-152.35965665966276,281.586444472262
1027318,-293.5057850853271,-153.12449681974934,282.1880009712225
1027319,-292.9785946635787,-153.18576569848364,282.70799229366924
1027320,-293.4082699211664,-153.3898844715221,282.3853812065518
1027321,-292.39416811836065,-153.5666322111291,282.9353613963255
1027322,-292.84565943405664,-153.50121618490874,282.5070062986573
1027323,-292.6842266926251,-153.00615395474972,282.11690299466517
1027324,-292.47966558191337,-152.74548393157474,282.2511627858532
1027325,-291.82030649351594,-153.3383208931897,282.1597536829336
1027326,-291.24671410826284,-152.69480092123007,282.46004699623455
1027327,-290.95469670126494,-152.86391009030785,283.0534742227663
1027328,-290.75186404462806,-152.61794589867063,282.797934280209
1027329,-291.37618815657584,-153.08764468312265,283.2410320207424
1027330,-292.2366558514665,-153.30562582484427,284.002713104946
1027331,-292.7021481276642,-153.00141555246614,283.012847976266
1027332,-293.6625767540531,-153.5798496525584,282.5250272468037
1027333,-293.6654927745557,-153.76575963072315,283.0183573947029
1027334,-293.41455275420105,-153.76604790107598,283.2781530529417
1027335,-293.56970232354905,-153.63894660620943,282.87562575798484
1027336,-293.66586797240194,-153.29068145899436,282.69603575144356
1027337,-293.45200508083656,-154.11924383067813,282.3499909479796
1027338,-294.0108843409687,-153.304604252443,282.1205832591854
1027339,-293.5876436053543,-153.55664165771995,282.5626407613079
1027340,-293.2640734270994,-154.1038495153679,282.7222422344021
1027341,-293.54002766556584,-153.39644139133293,281.9871986746183
1027342,-294.97869630943296,-153.79109746441702,281.6737888804231
1027343,-293.88220425189917,-153.31322384371694,281.7337456843199
1027344,-293.7831582827866,-153.444443158059,281.60870326000156
1027345,-292.7764251259106,-153.27567448664095,281.79869983412937
1027346,-292.81080488171693,-152.93157239615365,281.8797664552329
1027347,-293.6198232787538,-152.91702464894655,281.73822745917266
1027348,-293.42388663463385,-152.37101631317012,282.3309969195367
1027349,-293.1521023708511,-152.70767459057905,282.35555276889977
1027350,-292.2853223351939,-152.04979658321272,281.32090936767804
1027351,-292.0763167579652,-152.54478574872041,281.72454826088887
1027352,-292.00114957002125,-151.81111928937693,283.24452836441765
1027353,-291.7969572079414,-151.0171246466777,283.8153111123706
1027354,-292.386792799616,-150.36892829638467,283.81505567641153
1027355,-291.6189966433506,-150.63130873757396,283.49170164636473
1027356,-291.58226731157276,-150.77613811924988,283.93609193267145
1027357,-291.24892415182757,-150.55976149055903,284.51648702130996
1027358,-291.1033615588322,-150.33802035966107,284.5535386982137
1027359,-290.5746339354289,-149.90437691319906,284.4190361004815
1027360,-291.4444716630249,-149.36075897389264,284.3395094804353
1027361,-291.41709126392374,-149.29953816233675,284.7158821231849
1027362,-291.9415503684401,-148.81423426942814,286.0066798323081
1027363,-291.2478271770875,-148.154305359846,284.9825644108599
1027364,-290.96759121102366,-147.78230402782896,284.733383551418
1027365,-291.3405160722275,-148.0645118968485,284.39216093474045
1027366,-290.9346863437308,-147.81501450454402,284.30640204694845
1027367,-290.7672472512661,-148.0113687816422,284.29062625489155
1027368,-290.7609869078766,-148.7558692329117,283.9503500578463
1027369,-291.055238326096,-149.74605406829602,284.6569279699858
1027370,-290.5429867540781,-149.20286246052865,285.23632375935824
1027371,-290.7509107301269,-149.26252669971757,285.49068342072707
1027372,-291.70962780129184,-149.21410657963494,285.3535789195782
1027373,-292.49031996676786,-149.11538127185187,285.4477249661204
1027374,-292.18388305627707,-149.50211805339944,285.70804070117316
1027375,-291.78254709102225,-149.72439371059858,285.7490547088352
1027376,-292.11559344609003,-149.72862119960655,285.7723758504395
1027377,-290.9465271687248,-150.1020604961519,285.5672803079384
1027378,-290.59274697826066,-150.3284464501013,286.7926864792441
1027379,-290.2343919266689,-150.71144424872207,285.96256893628185
1027380,-289.75685029832107,-150.70594564884533,286.53823265285376
1027381,-290.0725456400753,-149.9240661660365,286.69587512951796
1027382,-290.12308170353805,-149.35644245157408,286.07733177811883
1027383,-291.1800064207335,-149.31671521628522,285.6035466101494
1027384,-291.39004564579926,-149.8009747074744,284.96610070269946
1027385,-291.4702192048364,-150.80100445008324,285.54603117762497
1027386,-291.171975032635,-151.02648060742445,285.5136638934127
1027387,-291.4524084278316,-151.19499156136635,286.4307239356676
1027388,-291.17016180236277,-151.12324020306932,287.1064631934635
1027389,-290.22410577690977,-152.04749931076785,286.7177255795608
1027390,-290.19888376540666,-152.71095551852957,286.83515190304115
1027391,-290.7933147556167,-152.52857276855102,286.9105339656032
1027392,-290.44418367447736,-152.05445426378995,286.7041632667158
1027393,-290.53080972450516,-151.5439372137942,287.34073286987586
1027394,-290.30469905080054,-152.24413612014783,287.82515009257367
1027395,-289.8618073036679,-152.9522665455845,287.8976793404821
1027396,-289.1181636728756,-152.58807937068624,288.4236767850283
1027397,-289.443750368697,-152.3920970163927,288.07965474546955
1027398,-289.98502284820773,-152.8987459403681,288.5874716116482
1027399,-289.0003005034588,-152.4792349123386,288.42319536120766
1027400,-288.22004569711345,-152.7757255452201,287.89119932002706
1027401,-287.91584598928375,-153.12118524462065,287.56534605134414
1027402,-287.81214093480327,-153.17438083267342,286.9518039697636
1027403,-288.7523011549933,-153.09667740011866,287.23784430687044
1027404,-288.2347516040986,-153.3311961947198,287.9623387685838
1027405,-288.6796773609499,-153.04520626875123,287.18441798427267
1027406,-289.33775386033255,-152.76712786995654,286.523312683624
1027407,-289.2951321655751,-152.28306874647177,286.8515295502704
1027408,-288.95066143694964,-151.99827794915748,286.3496763690159
1027409,-289.162826323942,-151.89243353388105,286.83705660468524
1027410,-288.11631390348026,-151.17050340743594,287.3673636479543
1027411,-288.68757471570626,-150.9608764974501,287.4659940875163
1027412,-288.0707321677111,-150.86802532972445,287.5813010904779
1027413,-288.54052720258017,-150.2703491566718,286.80139179056056
1027414,-288.47304381866934,-149.56670554261416,286.5607346601031
1027415,-288.36087434819797,-150.22071597144642,287.17070913606534
1027416,-288.4977221951109,-150.48423877712918,286.5281360531128
1027417,-288.3706357107917,-150.59619329538924,287.59576916568074
1027418,-287.90229107057615,-151.88927997858312,288.6044001634909
1027419,-287.5658398513612,-153.20554791397217,288.5961983564922
1027420,-287.79797987895523,-152.95930616662062,288.5281368168807
1027421,-288.1928862276,-152.2962234570943,289.16141897562363
1027422,-288.4457565460967,-152.23934212498892,289.6477491273395
1027423,-287.8649139834788,-152.15011000394185,290.0796210032665
1027424,-288.39692740525294,-152.54355981194772,289.3606178031008
1027425,-288.0386303080479,-152.52902356407128,289.13019159404837
1027426,-287.794564697184,-152.4024886754711,288.58833054066577
1027427,-288.3394082464323,-152.61953506264766,289.05271523004683
1027428,-287.3114848557583,-152.95655036013008,288.53479378795384
1027429,-287.52220736701173,-152.663660949743,288.330183213525
1027430,-287.1955669832906,-152.67225152890114,287.3161210435138
1027431,-287.3933867556892,-153.22553038589118,286.86501734729444
1027432,-286.59542362586325,-152.16088868381095,286.4319877877027
1027433,-286.96173881905327,-152.54239178284828,286.1904740612518
1027434,-286.80667634826693,-152.36274855227646,286.8660913351988
1027435,-286.6245316713839,-151.63593626772422,287.80578372526804
1027436,-286.5938334127103,-151.56754888875238,286.52581248509864
1027437,-286.77387573925915,-151.87532521502533,286.5864828963347
1027438,-287.3628491413946,-151.6952036818496,287.7370560340536
1027439,-287.1626676928612,-151.55672883558464,287.69391477231403
1027440,-287.0643566636598,-150.87492998916005,287.51104979014565
1027441,-287.0688698565029,-149.87358724208707,287.51308706072047
1027442,-287.1402471297665,-150.14131982953134,287.4141907086294
1027443,-286.25921040947367,-150.42107129861017,286.8002451184057
1027444,-286.45117848808087,-149.66158409847392,287.0479394240662
1027445,-286.27226847928046,-150.4333736897183,287.0243826501134
1027446,-285.91647446752205,-149.94039440884208,286.7860757533427
1027447,-286.5196973140758,-149.88325947250084,286.38339911363323
1027448,-286.7533793928928,-149.56111727682398,286.64470566514365
1027449,-286.3354662135351,-149.42083301904867,287.0918877806188
1027450,-285.8753112441396,-148.99526393205878,286.2711244398668
1027451,-286.56651122536994,-148.87098560102197,287.2820743976146
1027452,-287.33239336727706,-148.53705962413508,287.66667167903915
1027453,-286.8730998549111,-148.93479290182387,287.7650961514347
1027454,-286.4898085152375,-149.2047190000606,287.1562944499599
1027455,-286.13518918858927,-149.24747092219866,287.5157277386534
1027456,-285.76873291771955,-149.27017487628646,288.0327621878646
1027457,-285.79900014615606,-150.58380970171197,288.537340090946
1027458,-286.2946793133352,-151.0444273114725,288.2057859157432
1027459,-285.93363548603236,-150.93607159709063,288.28515044419095
1027460,-285.78009192437565,-151.3151852823409,288.9200372808506
1027461,-286.01776477016057,-151.0385914764673,289.4402502873381
1027462,-286.1606269097788,-150.70903764622682,289.7646030774458
1027463,-286.2961458077453,-150.81046451468333,289.5368661111633
1027464,-286.1539144080112,-151.8943260772627,289.19358776785947
1027465,-285.4568833910839,-151.69521132426635,289.4995108290315
1027466,-284.90388090128874,-151.89311633101326,289.3602607658397
