sample,gyro_x,gyro_y,gyro_z
1054610,-282.17789159108435,-300.13285213873064,271.8193021567532
1054611,-282.1067892203719,-300.1254321667143,272.74311911104957
1054612,-282.090430265778,-299.95210013245674,272.8127753635307
1054613,-282.47494779125117,-299.96056430288996,272.93800442448804
1054614,-282.6289967432937,-300.3135459516502,271.603408355026
1054615,-282.5050639828184,-300.1357699773978,271.042450071182
1054616,-282.9188653713916,-300.31132908994994,271.1661586218582
1054617,-282.9883188827945,-299.9790812351025,271.56111022084826
1054618,-283.41239705870424,-300.4275958074391,272.70213569507894
1054619,-283.53109758897693,-301.1350902886428,272.8957845236625
1054620,-284.1215099534138,-301.38999261100344,273.1312935658748
1054621,-284.4693490795351,-300.6963462652545,273.22428054627113
1054622,-284.35270430569096,-299.85754503831754,273.36572897144896
1054623,-284.9339467003676,-299.41610341362224,273.0479525267437
1054624,-284.8740291948645,-300.0680219272417,274.062571435068
1054625,-284.51076114941844,-299.4874063073654,274.02876327795144
1054626,-284.2660259448158,-298.70768995951113,275.1931774818952
1054627,-284.57881727437496,-298.39914874777867,275.9292199621603
1054628,-283.8867248849099,-298.5717912198546,275.75255709573656
1054629,-284.0291390157404,-298.7358148323217,275.90343351519823
1054630,-284.5476473324529,-298.0915233051163,276.05832696571815
1054631,-286.3339038481671,-297.6914346404044,275.8841554793273
1054632,-286.5791010756418,-298.13322709132217,275.21254791732747
1054633,-286.4287498343817,-298.51399519100653,274.53397127607826
1054634,-286.8586769346603,-299.26836804708535,275.2132557123316
1054635,-287.07252685609944,-299.3091605408335,276.2504539752361
1054636,-287.25198787426643,-299.62163867152515,275.74802754180087
1054637,-286.9374261455436,-299.9529511108285,275.6954640595506
1054638,-286.8617662908276,-300.0936129710193,275.56335296564356
1054639,-286.9129610709716,-299.93742269691444,276.0918757627856
1054640,-287.31744586991863,-300.25960301668255,276.94039283746736
1054641,-287.5713194855698,-301.1540639082164,276.35180566090565
1054642,-288.0634204594126,-301.30416679980453,277.12003226552275
1054643,-287.7658238793552,-301.2504203283569,277.4741231345012
1054644,-288.22059256293323,-301.43648254063436,277.82371068347095
1054645,-287.7112590411442,-301.61930849612224,278.3644087681148
1054646,-287.2182188001437,-301.7967931769573,278.45078626913175
1054647,-286.42454260877554,-301.9925699406413,277.93314481597486
1054648,-285.98179727727415,-301.8637308176861,277.8165298129343
1054649,-285.9425464778981,-301.6167674081614,277.06835482112655
1054650,-286.49348667685655,-301.91469799750246,277.1019038180991
1054651,-286.7861170567038,-301.88445993666596,276.13079645839673
1054652,-286.8163902316243,-301.6580335877803,275.86197192528414
1054653,-286.7772931909835,-302.4372399097764,276.10240836174273
1054654,-286.4827167294162,-303.1396994129466,275.25846802612995
1054655,-287.016984438153,-302.67788078420654,276.08788415190435
1054656,-286.9869354527872,-303.0696829727218,275.91349164020926
1054657,-286.87972926859226,-302.99542642987245,275.90020200503784
1054658,-286.97203208819525,-303.70360976005037,276.02474120620707
1054659,-287.74331255444935,-303.78548068386897,275.0303193344131
1054660,-288.4208357360272,-305.50063169753633,275.4485534349336
1054661,-288.210429262016,-305.88523437504057,274.47821760502853
1054662,-287.905661156053,-306.58894274917094,274.23093376428255
1054663,-287.9358523632455,-307.1445598921507,273.91072041652825
1054664,-287.7850041501584,-307.76588829947275,274.09440359784287
1054665,-287.7404399000537,-307.7732169477051,275.3635892150668
1054666,-287.68364792947125,-307.7301593377572,275.97275011937353
1054667,-288.193074736225,-308.69786568179813,275.4622529914466
1054668,-287.4891821966843,-308.90878392819627,275.7516799913384
1054669,-287.4365097725621,-308.8078916488145,275.73977901574654
1054670,-287.7013745679363,-309.59084884264155,275.6150165379985
1054671,-288.25379838053686,-309.6259521990607,274.5769383840067
1054672,-288.3718362057507,-309.47095873259354,274.6719740624336
1054673,-288.40402505503096,-309.9816899779438,275.5624417237089
1054674,-288.10905158818,-310.4745440548509,275.5258272926649
1054675,-287.8115773058779,-310.7444928623071,275.13286875433334
1054676,-287.8568642685811,-310.5333295996124,274.75186126992577
1054677,-288.5412898057776,-310.33931028841073,274.54651818772663
1054678,-288.29194055964336,-310.24783291657275,274.49117233652584
1054679,-288.6855371193171,-309.7854237085114,274.40518810216037
1054680,-289.23338315651677,-308.9032110499201,274.87140490968
1054681,-289.005086333641,-309.2777493852939,274.4215382911083
1054682,-288.45509650763955,-308.7425189868126,273.9195786169854
1054683,-287.77097001630887,-308.903816843899,274.3076743703501
1054684,-288.1986816092418,-309.222315805458,275.0021143416147
1054685,-288.10151364785264,-309.27551688241743,274.77365161960233
1054686,-288.2035655072114,-308.6332418100319,274.5382741349668
1054687,-287.85319759676287,-309.23408489342955,275.7351113593611
1054688,-286.59214432571815,-309.6889957180923,276.9497623437593
1054689,-286.3322167274937,-310.5927117698012,277.98019022575977
1054690,-286.39072758320606,-311.049441040609,278.16532648299426
1054691,-286.79855005508585,-311.74012679684097,278.1908355665593
1054692,-286.4995354951431,-311.3290258718267,277.63834840227724
1054693,-286.6296898138868,-310.56062478747447,278.4751306593918
1054694,-286.13294659959064,-311.2521478405459,278.4253397793559
1054695,-286.50593105281484,-311.0593327279582,279.3395235081452
1054696,-286.80721266040916,-311.30530329643904,279.55532484029555
1054697,-286.8660094201778,-311.1190109795354,279.59815236844105
1054698,-286.04633336667735,-310.9608882778346,279.41727070086654
1054699,-285.5523149083407,-310.93023767883506,279.9497496896085
1054700,-285.4827521280455,-311.4737097764477,280.14451069659856
1054701,-284.6435797211656,-311.0016769000689,280.59483146014657
1054702,-285.4005320035584,-310.35770923891744,280.5483411988677
1054703,-284.6221700545244,-310.5479517181653,280.8357867889286
1054704,-284.5599558767717,-311.09173722746317,280.5089512220119
1054705,-283.9616124181977,-310.3438990550912,280.57575069915583
1054706,-283.5022623473588,-311.02385152201356,279.661735082013
1054707,-283.7210441653207,-310.71017666050057,279.55733031378156
1054708,-283.8105230509264,-310.72912324135956,278.6628470942286
1054709,-284.73221130418676,-310.9190416262821,278.22957750863696
1054710,-284.0021630113178,-310.72300668748693,278.7539990654733
1054711,-284.084032419703,-310.96949798779286,277.9361044183836
1054712,-283.95336669656905,-310.7257156390918,277.55588987369924
1054713,-284.5180239857051,-311.16629250414525,277.85583785169604
1054714,-284.32281832936485,-310.81687952282465,278.5713177024898
1054715,-284.0531821990129,-310.6112354968594,278.21487912427114
1054716,-283.8760667285561,-310.7318707226408,277.7202838861399
1054717,-283.48737816571446,-310.86966537048175,277.25248080287656
1054718,-283.87601172801516,-310.7879800793244,276.96184870522336
1054719,-284.75346085251107,-311.0587492402717,277.46330543951376
1054720,-283.8804770204771,-311.50906799321723,277.0893264745623
1054721,-283.0269384440325,-311.1405729912009,277.2229800637071
1054722,-283.5638067321773,-310.54709100343035,277.2160904378612
1054723,-283.6346703563197,-310.4773152005893,277.445584541454
1054724,-283.14484674442775,-309.8877183462104,277.54183911202904
1054725,-283.70540025671045,-310.44695480777506,276.98034962090685
1054726,-283.8438978431124,-310.8536828476182,277.0077764306115
1054727,-283.2737870189092,-311.9008824907448,277.31103281705066
1054728,-283.5314500371984,-311.9300290635522,277.37350097436496
1054729,-282.81105668910146,-311.6158215790154,276.76750326444784
1054730,-283.0299015653212,-311.4298537470501,276.8863307369893
1054731,-283.41280899589236,-311.4308351596086,276.7991379204589
1054732,-283.43269477105207,-311.4665790682914,277.10974586498986
1054733,-283.1017153994595,-311.57620757184725,276.48258650397236
1054734,-282.3923065172273,-311.49796582044155,276.3489178494074
1054735,-282.14372525447726,-311.59438445885684,276.3778630138792
1054736,-281.53286107700717,-311.72883851743063,277.1312635250506
1054737,-281.2019086097248,-312.18961724029845,277.3220696764712
1054738,-281.85028445369016,-311.7206776928829,276.8531990648839
1054739,-281.5712810877086,-311.2990284023419,276.4227035880278
1054740,-281.15777376772405,-311.4365479564471,276.30571741145576
1054741,-281.66338557956664,-312.3618336770056,276.02905426313885
1054742,-281.21401935979617,-313.3828342689101,275.3572407487645
1054743,-280.9983243691005,-313.29051645323227,274.4992884610396
1054744,-280.8218423416863,-313.609654644284,275.28239662779947
1054745,-281.7702566278606,-312.6758224166728,275.0895604873486
1054746,-281.89630951966694,-313.15659686539186,275.8524748076734
1054747,-281.9487989789272,-313.2743364124959,276.0176565721637
1054748,-282.2087305973369,-313.3759302783705,276.2235938287085
1054749,-282.24946076036827,-313.90454039213233,276.41292384232355
1054750,-281.5389361383269,-313.41702546466536,275.69996068499023
1054751,-281.14699149648993,-313.68131040771766,275.326666881547
1054752,-281.76983579921756,-313.9215815966825,275.3769603513801
1054753,-281.32953689082535,-313.6976784592425,274.5903919574198
1054754,-281.33216812126153,-313.3279719603441,273.70331806584727
1054755,-281.4911581759465,-312.5396564399044,275.12986220576306
1054756,-281.8201706865239,-312.3449321051118,275.00328818730503
1054757,-282.0403940187937,-312.88402898323415,275.2887193130425
1054758,-281.7352511115346,-312.81305077403687,274.4858074852692
1054759,-281.68356079967884,-312.61222489444344,275.7132837618369
1054760,-280.9617474289464,-313.2604594991246,275.62919771269316
1054761,-281.5021356589024,-313.69007548563025,276.3774560752763
1054762,-280.62376484007603,-313.298029638367,276.9937845541331
1054763,-280.4310210560525,-313.5922473683034,276.90175990722076
1054764,-280.3327760052557,-313.01532952274,276.9331123927657
1054765,-281.2664936739817,-313.1170746856418,277.1615869710402
1054766,-281.24493353445064,-312.8882016879575,276.76499089069324
1054767,-281.3367189119497,-312.59219024865416,277.52683766815517
1054768,-281.0997024094213,-312.8496711561034,277.7806219440026
1054769,-281.02730869623105,-312.5215914270711,277.7793965384709
1054770,-280.5377535715009,-312.8114658470796,277.7080207494378
1054771,-280.06301176989456,-311.88762099274635,277.8963909455816
1054772,-280.163997856341,-311.677786201108,278.0587135977097
1054773,-279.7892229796397,-311.53372647234136,277.739579832097
1054774,-279.36633270351706,-312.03787759815856,276.8704742850263
1054775,-279.30321798281625,-312.31613707446814,276.50375558623637
1054776,-279.2086834696304,-312.40074565256015,276.5352278977232
1054777,-279.0647659503437,-312.0224724037357,276.39781522553005
1054778,-279.18391850325855,-311.3859613980055,277.13192151790895
1054779,-279.45469725379166,-312.0025465680423,277.01078635095143
1054780,-279.7814354469837,-313.0729912300761,277.06044527322064
1054781,-280.16324667026043,-314.03948584258075,277.1116936654794
1054782,-280.5687923424075,-314.42905014285515,277.07129667502596
1054783,-280.38210177663416,-314.46754091679446,275.5798640302197
1054784,-280.38907689602445,-314.6399442287586,276.16603674584445
1054785,-279.63425129667195,-314.997509897778,276.4731056644555
1054786,-280.1286472136961,-314.42383296674484,276.18973695618797
1054787,-280.34649672632065,-314.7243772442871,276.3218018174055
1054788,-280.1799295677494,-315.7089063509951,276.5698866445026
1054789,-280.00318922557665,-315.8377153711467,277.3118896750872
1054790,-281.1390048296581,-315.8674895035082,277.577523998538
1054791,-280.80481273740253,-315.8411561231689,277.3449363658179
1054792,-280.31213367290064,-315.68963725489243,277.10774830679094
1054793,-280.6408285338777,-315.43488834524913,276.7372741543737
1054794,-280.8053817484426,-315.86067246744534,276.45060141586106
1054795,-280.71812194658787,-315.2012217018066,275.83583359084713
1054796,-281.4650015972509,-315.1973787316891,276.3583609283588
1054797,-281.7542003358668,-314.21868991175114,275.38924461103176
1054798,-282.0653969406743,-314.5319190372371,275.0942414670353
1054799,-282.7579414731401,-314.193524239235,275.64178271479915
1054800,-282.58022690314795,-314.26662315683564,275.62695297248354
1054801,-282.3603799272174,-314.3199227930118,275.3451801927539
1054802,-282.5664178228418,-314.1098411987928,275.80705710520607
1054803,-282.7126095681044,-313.87058066550804,275.8602731112918
1054804,-282.66105229243396,-314.0318717526483,276.5467296170828
1054805,-283.5189547846803,-313.0719194710517,277.0952255615393
1054806,-283.90034579201887,-313.8734199329947,277.51819961895654
1054807,-284.09976783866614,-313.9638596396289,277.40371930316286
1054808,-284.4820797243277,-314.1280452258732,276.4845350504513
1054809,-284.26523429019574,-314.40129465196515,277.0411052347248
1054810,-283.5696846279876,-314.37250149272217,276.781307664457
1054811,-283.6322656461302,-314.92212785443047,277.0190594603111
1054812,-283.2557058864037,-315.43341645829975,277.5550326017839
1054813,-283.23844606713766,-315.29379776774624,276.3818380241328
1054814,-282.838462576243,-315.32663860907513,275.97670920634965
1054815,-283.48581731770327,-316.25848567523326,276.3750710078059
1054816,-282.7549280859555,-316.3994334408649,275.51988055629096
1054817,-282.82445017299153,-316.8162745703056,274.7197218919113
1054818,-284.1197137125914,-315.6949231849089,274.5338044751296
1054819,-284.48179551726946,-315.58940730205126,274.65288423532115
1054820,-284.18504526560304,-315.79397044331245,274.080248648145
1054821,-285.5118718776385,-317.0130657402241,273.9269615157534
1054822,-285.96366317043595,-316.4776193249158,273.90259330877564
1054823,-285.835552361449,-317.1197738797971,274.9604121389009
1054824,-285.96532708961405,-316.38894788800076,274.5890287359445
1054825,-285.4112952196345,-316.58285792060985,274.91705150478174
1054826,-285.2135250840004,-316.64533315270546,275.38560036080133
1054827,-284.7988762660924,-316.8429262307489,275.5267169854978
1054828,-285.1020743036107,-316.7321069931468,275.5698820514377
1054829,-284.7759358167956,-317.2241730178871,274.83902929729766
1054830,-284.6785788800563,-318.60833411346545,274.94687135578
1054831,-284.45904842883965,-318.8408987427091,275.0645956361165
1054832,-284.51862818458784,-319.08037207439156,275.42678419421173
1054833,-284.3793662527526,-318.3405368670605,274.95386195433133
1054834,-284.95709930037015,-317.87818287533526,273.77190565302163
1054835,-284.6724151000933,-317.6859304510516,273.1271501846521
1054836,-284.41813648831277,-317.0173410183096,273.37144108880716
1054837,-285.0446350132862,-317.39533662973395,273.6902075880567
1054838,-283.6596642086062,-317.52030092032163,273.5625358743707
1054839,-283.77301445595543,-317.6970601171034,274.3032253571942
1054840,-283.84111344766274,-317.96477880312295,274.0945641450452
1054841,-284.3760668113927,-318.44385849242,274.433576836861
1054842,-283.2930348590181,-319.1485473964716,273.37388837487396
1054843,-283.31970635770625,-319.1041636462393,273.3999433034732
1054844,-283.36529719204657,-318.79777851967197,273.2152214080048
1054845,-282.83616614089146,-318.82449701436053,273.89569547988486
1054846,-282.3519059635816,-319.37465282650317,274.3822989780645
1054847,-282.0636123182559,-318.72532489138456,274.6087202540479
1054848,-282.3582322334898,-318.9105978870102,274.49053667864905
1054849,-282.41943339852753,-319.30171932956654,274.5018258407704
1054850,-281.6123154090128,-318.98296552911796,275.339960895514
1054851,-282.247730593081,-319.9777988451176,274.8248557454584
1054852,-282.4282209645517,-320.37245693274684,274.61645721631095
1054853,-281.8109326946611,-321.0072998792625,274.52410402838103
1054854,-281.8898704752739,-320.02677024807303,274.20281125451925
1054855,-281.2518910915593,-320.13364291941986,273.75814556483186
1054856,-281.3309154758925,-319.7146089613476,273.35660401297775
1054857,-281.2561015297412,-319.1523389682636,273.59057234389616
1054858,-280.6702776322716,-319.0789504870642,273.9830937411482
1054859,-281.02200150053244,-320.01469349714745,274.5464993897702
1054860,-280.6825928720722,-319.3428484996502,274.29940690022084
1054861,-280.7246867994317,-318.817303968611,273.69975004034626
1054862,-279.70958760506056,-318.9873045000662,273.12818703732063
1054863,-280.34047833480247,-319.0104900489006,272.0616604357322
1054864,-280.4974893383552,-319.49059400756965,272.34727540254744
1054865,-280.3071434232578,-320.3765747150162,272.4052078222114
1054866,-280.67901637623055,-320.28974069465403,272.87382376303145
1054867,-279.92339513385207,-320.538260168636,272.7627473132603
1054868,-279.43960324043303,-320.5377797726259,272.8451347483478
1054869,-279.32669584205036,-321.11246604445694,273.0176532761011
1054870,-278.88488655041124,-321.31882362568956,272.9597043002773
1054871,-278.4002443928824,-321.3414231444451,273.4075511449008
1054872,-278.5138057853727,-320.7690470226512,273.6328823289915
1054873,-278.37332482768943,-320.45417681271454,274.2906373257315
1054874,-278.75642202403327,-319.4263213589619,274.54833370608236
1054875,-279.26041643141065,-319.9026025407039,274.79400286696756
1054876,-279.2239950266525,-319.76131119627513,275.4398600716446
1054877,-278.3600511495413,-319.8138316175533,275.595554093994
1054878,-278.58462088784665,-319.6103779145357,274.626462083802
1054879,-278.5070219711871,-319.2612521564658,274.62964025163694
1054880,-277.81262910951756,-319.67953054097165,275.28131929949103
1054881,-277.95890875257214,-318.82608158257784,274.98788463727453
1054882,-278.1966029102771,-319.7134946164821,275.74471284294526
1054883,-278.37009396163023,-319.56775126871355,274.14105002756907
1054884,-278.53930668497014,-320.4376313166176,272.8037267135835
1054885,-278.96472011658057,-320.65610451832333,272.2889350254164
1054886,-278.76844489714165,-320.10507287453396,272.7059383325644
1054887,-279.58153323024624,-319.761844158474,273.50056157637516
1054888,-280.19837454673564,-319.66284150063944,272.58122671129297
1054889,-280.5188454354466,-321.0020817284782,272.91638744989325
1054890,-279.9059165409931,-320.7823477623043,273.1375385718864
1054891,-279.69700191869356,-320.41126839911203,273.42385392663533
1054892,-280.33868948030397,-320.61578040061477,273.6980777495715
1054893,-279.43030303821956,-320.4018281997209,273.5405820016201
1054894,-280.09471642173713,-321.4807225987475,273.80570161795396
1054895,-280.8877261192115,-321.4944803008173,273.8790083255289
1054896,-281.1770954179342,-320.7205043913527,274.4116661362664
1054897,-281.39497031871406,-320.5534950918153,274.64672368058984
1054898,-281.57778486212015,-320.10717060024973,275.73170173614136
1054899,-281.18713644261635,-320.1437528412757,275.59043217761547
1054900,-280.767892675247,-319.7148775102948,276.0231479374777
1054901,-280.7195600558263,-319.98280515571133,276.0044764109965
1054902,-280.43871112564574,-320.51693221752885,275.85692339440334
1054903,-281.32939230200674,-321.3525072282611,275.94632202379853
1054904,-281.09101576462365,-321.2167784386094,275.7771048617672
1054905,-280.9402474600876,-320.75023503384057,276.8869182269367
1054906,-280.6547951842999,-320.36727211436323,276.304648006953
1054907,-280.7068721479499,-320.9591274056951,276.5563934685417
1054908,-280.9050728091984,-321.02264546363443,276.84573715800155
1054909,-280.5394917869616,-320.52743674528375,277.0102901711039
1054910,-279.8871436636281,-319.9965366282811,276.315001041566
1054911,-280.0409592658783,-320.1954924584366,276.2191414359691
1054912,-280.3050863728427,-320.08928644725705,275.98569012556874
1054913,-280.74085938459876,-320.09762937460414,276.28559081519626
1054914,-279.80987525650704,-319.99953264511583,275.94721621792513
1054915,-279.509689342927,-320.3728343600922,275.6218496923358
1054916,-279.0191831541043,-320.59580860071793,275.15795821942777
1054917,-278.27899033594645,-320.88372806878186,275.8849358518817
1054918,-278.21146452132086,-320.18667431632866,275.2983937808324
1054919,-277.78109586767994,-320.08482786740325,274.7764320308653
1054920,-278.02621489239453,-320.49050220532587,274.08309492129797
1054921,-278.54632505241597,-320.1472838823665,273.590449266708
1054922,-278.62784236715277,-321.2164774731389,273.2176181592912
1054923,-279.4409150030147,-320.9499123054621,272.7013375009009
1054924,-279.26484035187326,-321.43778473095006,272.6680467293153
1054925,-279.3981289645935,-321.21449837577455,272.4870026356375
1054926,-279.9244397817553,-321.39312641841207,273.09677570493136
1054927,-279.91035691610193,-321.6707851757526,273.0329382425985
1054928,-280.8922993046569,-321.53260746785804,273.84575809588347
1054929,-279.9008659243874,-322.36020463384017,273.5653357146589
1054930,-279.54146899617865,-321.6679527082103,274.30700937228005
1054931,-279.7241940796957,-322.48533128443717,274.01317356838734
1054932,-278.6198997601244,-322.8668006157525,274.28000854315974
1054933,-278.49362021966505,-323.46679862344064,274.18672639862666
1054934,-279.2263869588577,-323.8437721362805,274.29224989754965
1054935,-280.00437500282317,-323.8282247958293,273.7115926701668
1054936,-280.13104275659634,-324.1584632874312,274.92262166805455
1054937,-280.57882504875613,-323.51645774007767,274.10239250807905
1054938,-281.2656684655547,-323.96962691971726,273.74647632042314
1054939,-281.31421029872024,-324.14654430116036,273.7629517363816
1054940,-281.56134195286756,-324.57311521461094,273.48955190223603
1054941,-281.6705008759574,-323.9812649469515,273.2940538731853
1054942,-282.8389144149558,-323.8631442823229,272.6984098702093
1054943,-282.5189214975006,-323.1873565181028,272.8406781483892
1054944,-282.84189100262506,-322.41950303567035,272.79839821368165
1054945,-281.8037911924162,-322.99190127236955,272.7544525362078
1054946,-281.1610721512433,-322.9091427793203,272.8715951147864
1054947,-282.27354289055006,-323.1299708794718,272.66482967163387
1054948,-282.56858270353104,-323.1317139087585,271.81998835565213
1054949,-282.4727642186142,-323.936657199235,271.47703212454724
1054950,-282.5108883291526,-323.497829708921,271.5100746245612
1054951,-282.8075477516213,-323.8101125403854,271.8635839642599
1054952,-282.7875123759563,-322.38832021559256,271.92063839467005
1054953,-283.3293370572215,-322.9591342284694,271.6401129321955
1054954,-283.25414733870656,-322.29715535639775,271.90252177061774
1054955,-283.1266672590948,-323.3804363200815,271.57680485628526
1054956,-283.68604172876536,-324.1330068000489,270.32951841082615
1054957,-283.67554120781233,-324.86953492426534,270.3245906493813
1054958,-283.67015621640314,-325.13001332542535,270.76691793932247
1054959,-283.88868168642375,-324.92006398031816,270.9755234277177
1054960,-283.66976089332184,-324.40840833985726,270.82633504945306
1054961,-283.98272268747434,-324.5353874272453,271.5651662366447
1054962,-284.3090624347058,-324.2081549854043,270.23719447617924
1054963,-283.83009392737324,-324.70027311760475,270.1346249654161
1054964,-283.6526120018757,-324.8520764756453,270.5568304712951
1054965,-283.39784430202843,-325.1170281452209,269.9682462295485
1054966,-282.95591634347716,-323.76498330189656,270.08393371870244
