sample,gyro_x,gyro_y,gyro_z
1040589,-320.99644952389497,-178.1979469087255,274.37264583235003
1040590,-321.25117506859243,-178.43366402359652,273.6563949924493
1040591,-321.63256749882584,-178.58151967458184,272.83778678066625
1040592,-321.7550604158302,-178.23189130733144,272.56733414720236
1040593,-321.10072659947144,-178.6501524592782,273.30864800087426
1040594,-321.2178836327467,-178.05236375576845,274.0348003794522
1040595,-321.0052432651105,-177.63056880590818,273.4885214853538
1040596,-320.58177749778434,-176.8433522799993,273.90061392478407
1040597,-320.60118566763174,-177.8922219297254,274.56887566912866
1040598,-320.5005731503712,-177.7035465219364,274.4142466607984
1040599,-320.7385125909011,-177.36854303007078,274.0441180356066
1040600,-321.0164646770013,-177.30647903736838,273.78362061853636
1040601,-321.0068516817585,-178.06859793767453,274.08351915456416
1040602,-321.28487733311397,-179.07190660984426,273.2865094148831
1040603,-321.46416210013945,-179.34495625731668,272.95561359746625
1040604,-321.1184657926247,-180.3025203744239,271.8082763661151
1040605,-320.9166881471824,-180.03595076253575,271.6172672445543
1040606,-321.5081962851834,-179.53684153477977,271.817193484022
1040607,-322.1227477053935,-179.67017832988205,272.46920461318314
1040608,-322.53815171825045,-179.7456560761033,272.59739538537644
1040609,-322.94727445970585,-179.48598973501018,273.5612969020707
1040610,-323.6703921606658,-180.44596898391876,274.1427698568452
1040611,-324.2044846026233,-179.55895611295455,273.6005484362401
1040612,-323.3687872940136,-178.8258907546606,273.99192840620435
1040613,-322.8106454795245,-178.8274079230437,273.06793589549
1040614,-323.49887488111784,-178.96931629179244,272.65448167547595
1040615,-324.2710318294704,-178.96311379470086,272.3535806796224
1040616,-324.10131906047485,-178.6919538420981,271.327412417021
1040617,-324.53860806424706,-179.4125261717075,271.0456629875829
1040618,-324.81135697539025,-179.00967107445766,271.31326908295284
1040619,-324.6681926738507,-179.4440830355923,271.827230193353
1040620,-324.7630978695832,-178.40023358426825,271.533162782966
1040621,-325.4848069303276,-178.00772503188261,271.04709483461164
1040622,-325.3529531963519,-177.67995743131308,271.37012672291127
1040623,-325.3541807914395,-177.15921565925203,271.36392999213876
1040624,-325.8966672928121,-177.20840381232824,270.45791165668635
1040625,-325.5330117541451,-176.50879622472988,271.7050789187122
1040626,-325.233174696276,-176.02318114943523,272.34740600186984
1040627,-325.63874410530815,-176.53190309017052,272.4524862548602
1040628,-325.8443970301176,-177.373351235259,271.9247092863322
1040629,-325.687753354216,-177.3152341854272,272.1238750536343
1040630,-326.4664924172823,-177.47808184717002,272.43739407555773
1040631,-326.6143356115228,-177.4842247006155,272.7741560245359
1040632,-326.61859534374247,-177.2576971448444,272.2378560406428
1040633,-326.1045957443197,-177.5881332834445,272.44359396148457
1040634,-325.6193618223741,-177.99554341292486,272.14550210177094
1040635,-324.35896234363327,-178.0219006687029,271.77509343574417
1040636,-323.96267906018477,-178.78731156854235,272.4338102898148
1040637,-323.8228281047698,-179.15745519695847,272.679255787022
1040638,-323.3637649610265,-179.2567901832387,273.15175163000066
1040639,-322.4346833531225,-179.38963278227365,272.57580438972707
1040640,-323.59163558251265,-179.2523280140647,272.62075318297804
1040641,-322.55991370246255,-179.448404586735,273.21639224095253
1040642,-322.6209065954791,-179.7740763000749,272.4068022719891
1040643,-322.23803917893014,-179.77580061573192,272.46217702615894
1040644,-322.2993632623097,-180.75516124202264,272.3709948506421
1040645,-322.6072644224487,-180.99900611294916,272.8132257684076
1040646,-322.6366755137294,-181.05160623416927,272.7708003430739
1040647,-322.2338038034936,-180.36188506610694,273.3098598547266
1040648,-323.1449272099073,-180.75617819111903,273.1578840855804
1040649,-321.8426019597899,-180.75417902506967,273.69017243984064
1040650,-321.2286822100534,-180.76779949226133,273.1249190208859
1040651,-321.82331547798253,-180.8852481067229,273.4933189923621
1040652,-321.39079061306927,-180.42782303548205,273.16206904937206
1040653,-321.17179716520764,-180.64158593652104,273.7780158908865
1040654,-321.7034822162861,-181.1603548040483,274.236160700423
1040655,-322.30945694636245,-180.81513171702372,274.7795090040655
1040656,-321.70495299913745,-180.70224594093762,275.0619147794827
1040657,-322.09635039041575,-180.52466627012214,275.40020866155845
1040658,-322.5220812683911,-180.26910250208357,276.1456070766109
1040659,-323.1183864401146,-179.9662841136001,275.47867043020767
1040660,-323.06946148478744,-179.16581829877336,275.89395698375694
1040661,-322.79192648200154,-179.79894091670997,276.65497225206565
1040662,-323.1970814364274,-180.67920001750588,276.6630681503215
1040663,-323.62373057827375,-180.44843734469978,277.0253875231198
1040664,-323.768112742194,-180.66614271651375,276.80843571767656
1040665,-324.01063113477454,-180.93525725818606,277.11124144108936
1040666,-324.3062396003413,-181.6135644744627,277.6176232375765
1040667,-324.39409117242394,-182.2241781837879,277.3488889597787
1040668,-323.754289594679,-182.65557468088298,276.59666934384006
1040669,-323.51371314432276,-182.36560092457177,276.9144935900301
1040670,-323.28825452373053,-181.5461327607869,276.5866039198351
1040671,-322.6534783012491,-180.66277840302544,276.672256939698
1040672,-322.6701646591239,-180.0214143257661,276.5449338937836
1040673,-322.4459232769542,-179.56872750015555,276.59522096345034
1040674,-322.5121030671748,-179.61445857875466,276.37082808170317
1040675,-322.88185874085286,-179.96574163336714,275.8286685053793
1040676,-323.447257576483,-180.3508134978306,275.91622864626515
1040677,-324.06635412714746,-180.2292592945257,275.9681042263224
1040678,-324.3022385312205,-179.22096283590596,276.18280844241417
1040679,-324.8860717381576,-178.44386318137794,276.31671837253793
1040680,-324.9456437369307,-178.01937118898073,276.07236061491517
1040681,-324.761327523494,-177.61390529991726,276.6048218522823
1040682,-324.7201903601407,-177.40535932191327,276.567258744194
1040683,-324.14720241385294,-177.129328663251,277.22020764318796
1040684,-323.99617667845104,-177.5110717444859,276.7194187851629
1040685,-324.52886564423676,-176.62719790729938,277.6213494957233
1040686,-325.01591279029793,-177.65695230659014,278.000640062285
1040687,-324.5087757659566,-176.7992432953421,277.885935632822
1040688,-325.0057631079453,-175.73704741993237,278.35151841239826
1040689,-324.89414592879643,-175.83486599985088,278.959393721677
1040690,-324.9930074524546,-175.04456158305697,278.3870673067992
1040691,-324.0854893656959,-174.68639460821632,278.02154458677165
1040692,-323.71788304474745,-174.85386926227974,277.0044887877579
1040693,-324.6589692850952,-174.5759936049138,276.74989905734384
1040694,-325.55952489960004,-175.10110603865834,276.8063340323619
1040695,-326.2242694459898,-174.73487664106588,277.3317067053664
1040696,-325.36236182680545,-174.27499836247256,277.1203834013776
1040697,-324.535319676107,-173.8614863198253,277.0347480133405
1040698,-323.70567688265834,-172.84743162734975,277.27656785673855
1040699,-323.8064469388573,-173.60372425805787,277.5440332936705
1040700,-323.4869784424766,-173.48896949061262,277.729659459043
1040701,-323.6454433828456,-174.45962250103602,277.44972643130507
1040702,-324.2570782296521,-174.53068083560083,277.71465481025825
1040703,-324.51593830715535,-174.6405101582015,278.5038521504283
1040704,-325.2919422633198,-174.4873662083144,278.61288252954887
1040705,-325.3734298561967,-174.5331628253237,278.35029708519505
1040706,-325.07037334918357,-175.07639957329977,279.3951836820088
1040707,-325.0766199037315,-175.6440765157288,278.9333995805694
1040708,-324.46239287739934,-175.37918118325348,279.9539625588655
1040709,-324.1353890606639,-175.54730620229364,280.33746442331284
1040710,-324.6492223346342,-176.1162904579171,279.8726395076983
1040711,-324.14888528448836,-175.88990036716922,279.98641403766555
1040712,-324.67291680515444,-175.1467151586389,280.0265064447227
1040713,-323.56431309647314,-175.61241660236846,279.54008669054116
1040714,-323.7033405716586,-175.8767019606264,279.657450461429
1040715,-323.81157230321725,-176.14425361587797,279.1584906410997
1040716,-324.18573413851135,-176.9040792651496,279.229650335113
1040717,-323.7671080531984,-176.73026315975773,279.30609553777043
1040718,-323.14986090604776,-175.89619103822588,279.70737351758004
1040719,-323.6719650894096,-175.16488958095428,280.4231069346729
1040720,-324.41946116046773,-175.3171722957791,279.7219198135281
1040721,-323.6282728415461,-175.07592540202353,280.21344511896416
1040722,-323.27336519134,-174.84977784584072,280.22914048032345
1040723,-323.36999258604874,-174.59891629322254,280.0774993533144
1040724,-323.8548660076254,-174.424066820514,280.6486045782961
1040725,-323.7993885223172,-174.8811889489789,280.8849103935086
1040726,-324.34789526281276,-175.29252494757444,281.44435779590526
1040727,-324.2895572132978,-174.2557340560866,281.46688478777185
1040728,-323.3977706399581,-174.02872596603993,280.9318472613139
1040729,-323.7093234021447,-173.61762156187885,281.2659277059684
1040730,-323.58792423202163,-173.49867251968854,281.53087056592085
1040731,-323.1444435307789,-173.08298522166933,281.5376774261015
1040732,-323.1945660554834,-173.39106708364497,282.06740388289137
1040733,-322.78000377024324,-172.74737278184793,281.8726532821241
1040734,-322.02771948087013,-173.53942158042693,281.6536836138608
1040735,-321.7423104240378,-173.2750459787702,281.33132715362126
1040736,-322.6184757633531,-173.59135570727088,281.06972615739096
1040737,-322.3257790686668,-173.29835772613575,280.8066202453966
1040738,-323.50424700954744,-173.20510520144862,280.2554322581098
1040739,-323.69881126199886,-173.7634436552043,280.178101138778
1040740,-323.75276482762746,-173.75968375823314,279.510389428045
1040741,-323.8459527108127,-173.3439259362368,279.6090044740578
1040742,-323.7824369335165,-173.17614787093663,279.3247755648115
1040743,-323.4865228391736,-173.25326575386694,279.545065832516
1040744,-323.3076396019372,-172.47374654375716,279.3843918344503
1040745,-323.0888145464686,-172.23720744491143,279.75571870414075
1040746,-323.40716165512237,-172.7540434413186,279.70571872550266
1040747,-324.11502382780725,-172.77059924262258,279.921923305292
1040748,-324.65996046993575,-172.77245431049235,280.05998110289875
1040749,-324.55393251395157,-172.89602099222486,279.6600289916302
1040750,-324.741378845484,-172.79205733869486,280.4818908735248
1040751,-323.9910674430436,-172.51928078198134,280.6362372759201
1040752,-324.4615983471583,-172.03690051635846,280.50475343799474
1040753,-324.77312837109804,-172.72917609223774,280.80685244952633
1040754,-324.6427209074305,-172.22321265449406,280.46680585392335
1040755,-325.4792080263193,-171.79085965580154,280.686907964372
1040756,-325.4816856832975,-172.51288178346422,280.1840212800426
1040757,-325.3492411128157,-172.32894409460732,279.7021347112717
1040758,-326.2724275890795,-172.19801580240375,279.56026941994156
1040759,-325.72106438788927,-172.2144373735438,279.7767439837216
1040760,-325.64134644291283,-172.71141307182663,280.035456132801
1040761,-326.7929464096761,-173.59986207901872,279.0522745916478
1040762,-327.64230226954885,-172.8653768085795,279.2249130952482
1040763,-328.554398089708,-172.40083524181884,279.506220395953
1040764,-328.06939012841485,-172.4818220115276,279.6638504327191
1040765,-328.1160114037172,-172.60304287441284,279.5487674439434
1040766,-328.2066880520265,-172.72088476578708,279.4482784888211
1040767,-328.7898770098275,-173.0809306909752,279.6134094516388
1040768,-329.097816573693,-173.0922554684067,279.2085464981302
1040769,-327.9335794825713,-173.37651488861306,279.68507322492576
1040770,-328.3190533056551,-173.37770800143517,279.9196564662781
1040771,-329.3707895549793,-174.29525000476187,279.9955769660373
1040772,-328.9768796890203,-174.62902312544963,280.5082878203387
1040773,-329.2962629381403,-174.80224356605603,280.8672885499133
1040774,-329.1119808508514,-175.07337936174628,280.9786852036122
1040775,-329.1521545172024,-175.85924627095656,281.26801095937094
1040776,-329.2115850597789,-175.80178540510875,280.45042673563984
1040777,-328.51330742791276,-175.99549992916704,279.89193583130293
1040778,-329.36282492384333,-176.29221216301735,279.9439554225771
1040779,-329.79538689458803,-175.90715610325788,280.2143182344338
1040780,-329.3217617822312,-176.37653382556672,280.5621693334693
1040781,-328.85334531690773,-176.43912326961583,280.70761157431315
1040782,-328.3136139456938,-176.44904777403306,280.54801673356286
1040783,-327.80298963282667,-176.7227573343728,280.5025392080532
1040784,-327.46651640099566,-177.76864625038476,280.2262999216318
1040785,-327.92515821136203,-178.3158417067444,280.40794697741967
1040786,-328.9329615299908,-178.17735865086726,280.62492287850813
1040787,-329.1203348904635,-178.40778826476094,279.78071657261
1040788,-328.96661165768074,-178.77628307516937,280.21230074162645
1040789,-329.5777631365507,-178.17180458466382,280.5738081179083
1040790,-330.15518245118136,-178.1583791338764,280.8606220391743
1040791,-330.7148550685826,-178.54538828227027,281.0350307207008
1040792,-330.6767931567783,-178.0473479418342,281.3822453844428
1040793,-331.6191508752553,-177.29970727967952,280.68103819939904
1040794,-331.2359939229662,-177.3321190845011,280.7287563778372
1040795,-331.47345799855844,-177.86527837069136,280.39510533197284
1040796,-332.2180010943075,-177.59164531877792,281.11374781532044
1040797,-331.67622685875057,-177.48622012982236,280.53823112331446
1040798,-330.63867534651746,-177.17483110620518,279.835908790868
1040799,-330.62893684671155,-177.17964499253077,280.34081970444095
1040800,-331.21356088490234,-177.067678795382,279.8722409924207
1040801,-331.6423856399749,-176.4643884576631,280.3944783332199
1040802,-331.61497380857895,-175.66748956585624,280.07004455514044
1040803,-332.11012997122947,-175.71103666494818,280.9779915011437
1040804,-332.08780077540985,-175.55125718054845,280.9155712081675
1040805,-332.06483937225573,-176.25613426253128,281.16108034624847
1040806,-332.0654028576535,-176.38968174533866,280.85734934426694
1040807,-332.7803067157617,-176.43398520157987,280.71742022656383
1040808,-332.1147737133435,-176.27858221920118,281.1227829255131
1040809,-332.55667228068967,-175.70143421651287,281.24412025136036
1040810,-332.794885134406,-176.09141267341093,281.17469926046334
1040811,-332.64361132010765,-176.33043304686845,281.08149580752615
1040812,-332.938326795002,-176.49233759176317,280.5291512915245
1040813,-332.97801711354793,-174.89009833430163,280.31759057123423
1040814,-332.7694466114632,-173.8646117816346,280.70371976189847
1040815,-333.39154885986756,-174.3288794794383,280.8707660317934
1040816,-332.8422695481385,-174.3060807362012,280.9937701445321
1040817,-332.72436606792553,-173.9035106152796,280.66317150541926
1040818,-332.8696826346411,-174.76238688922302,280.7797200577989
1040819,-332.42269528837596,-174.30365216339055,281.08198088329596
1040820,-332.5869517859094,-174.43549622289675,280.9343646925685
1040821,-332.0868805474083,-174.28534840597922,279.91452338327247
1040822,-332.12197829280467,-173.4304800134337,280.18901088048784
1040823,-332.1970562019748,-173.34887916765177,279.96580612533666
1040824,-332.79272357804047,-173.05834969374146,280.1615201806752
1040825,-332.6910718166707,-173.3513530930302,280.33946809627685
1040826,-332.36453763812955,-173.49146861466082,280.3209977817975
1040827,-332.1744139714996,-174.91057325456444,279.94040778383965
1040828,-332.4237177785977,-174.32130958059017,280.3781977859727
1040829,-332.4991539223939,-174.6904904535411,280.1214095871907
1040830,-332.9853183925225,-175.2536775238582,280.64632241521207
1040831,-333.1200031755543,-175.45890057710642,281.1924797463681
1040832,-332.9928345193483,-175.72133851002815,281.73188791690967
1040833,-332.9781362579581,-174.67784292140053,281.73148854432577
1040834,-332.59497753550767,-175.17093598844286,282.00328813032706
1040835,-332.556941383674,-175.27671636618948,282.6543863924039
1040836,-332.56431344485753,-175.05430031207123,282.2941066092404
1040837,-332.108366795313,-175.12940026165683,282.9142287713592
1040838,-331.9963169930468,-175.2554439689184,283.2251646253993
1040839,-331.6043216562558,-174.58800465120177,283.77156921365645
1040840,-330.6546372350762,-174.62923045527808,283.750215795187
1040841,-329.8391215951143,-174.74633555501276,283.26886094131436
1040842,-329.6729942721374,-174.97853409893798,283.07280003854345
1040843,-328.82425862258935,-175.3307725401467,282.5067305578587
1040844,-328.6856811298381,-175.26970982948794,282.2260514462656
1040845,-328.32598932568914,-175.24187309402217,280.76834048622317
1040846,-327.7027103961665,-175.4804041140042,280.78831207198533
1040847,-328.3210476862409,-175.70436275418695,280.8511694487402
1040848,-328.61741390269617,-175.7642322508121,280.4081774228459
1040849,-328.450186330651,-175.8494465875484,280.21209294145865
1040850,-329.1472712005257,-176.4422610106358,279.8321812831473
1040851,-329.64464350872066,-175.65933919921068,279.2309677913527
1040852,-329.4612694675624,-175.18362724841103,278.23310988992677
1040853,-328.96594126877704,-174.79122609884266,278.4216250903103
1040854,-328.28621120967347,-175.36466941668306,276.91027129344474
1040855,-328.6627323434011,-175.02480223540948,276.2182681967531
1040856,-328.32844428392946,-175.16008805698635,276.9170595028103
1040857,-328.4139394476877,-176.15654547595219,277.4088305756083
1040858,-328.4381620758847,-176.28847374760895,278.1797293627789
1040859,-328.5030402873941,-176.45066339072838,278.04613136887804
1040860,-327.14542487799037,-176.87217997792,277.6788067991309
1040861,-327.0322192207218,-177.96997386892792,277.43393677852043
1040862,-326.99920679544476,-177.6164313244026,277.31310003853685
1040863,-327.58140686021824,-177.71022252810977,277.4730776428231
1040864,-328.09010560045937,-177.59007610126537,278.1119469941672
1040865,-327.6177386465866,-177.42128880342614,279.2305460622206
1040866,-327.3048638742436,-177.26233168976896,278.7883227459102
1040867,-326.95576940526956,-178.1591966218516,279.178763212653
1040868,-327.3869394431702,-178.3106497617867,279.1590221368133
1040869,-328.10823872494086,-178.758934326251,279.1138284786591
1040870,-327.7063313986128,-178.65606361791504,277.9180558964745
1040871,-327.55815687507555,-178.27121468719474,278.21728598355213
1040872,-326.587209299078,-178.76652929673355,278.54660264299264
1040873,-326.23257166822805,-178.9056071639158,278.26067450129796
1040874,-326.50886102353223,-179.44551723220857,278.72190481603127
1040875,-326.61321003186015,-178.8958394906315,278.8815173945289
1040876,-327.35180643165285,-180.19862712264015,278.7960788516136
1040877,-326.6422805222496,-179.82987800727687,278.47492356781976
1040878,-326.0853688306076,-180.4548709019319,278.6435091979309
1040879,-325.7068263834591,-180.92079439183152,278.59591658249695
1040880,-325.2906583795994,-180.7372033749849,278.9109235146288
1040881,-325.23612326567707,-180.65310873580128,279.14379779568895
1040882,-325.59938274344375,-180.9946177546393,279.3492481120215
1040883,-325.29151583315576,-181.01075635516324,278.3135200270965
1040884,-324.9505980855349,-180.63653774464194,278.2920457974553
1040885,-325.3040501537068,-181.03547244779676,278.05734861472314
1040886,-325.43099541065203,-181.44276198316902,278.13949175613743
1040887,-325.15370069250463,-181.06088293717568,278.71067590790534
1040888,-324.9744383222689,-180.98316076391558,278.4926945632386
1040889,-325.4611748747704,-181.66330578168493,278.56990840487674
1040890,-326.26103518465834,-182.66347999578866,279.1576251791924
1040891,-325.94522187289584,-182.07098689609992,278.7266227728524
1040892,-325.4617348947028,-181.72387063698537,279.4681765729172
1040893,-324.7938711258798,-180.7787510647375,278.7335376468137
1040894,-324.64572016500284,-181.08534457131105,278.6346592515951
1040895,-324.1407193286532,-181.07381831121603,279.1465864902775
1040896,-324.4553112106122,-181.7480838201146,279.7033748249552
1040897,-324.1834640715778,-181.8408855489165,280.02425812145407
1040898,-324.6033761670496,-181.85803215409854,279.55520098849195
1040899,-324.2757454909708,-182.21885152010304,278.60790626073253
1040900,-323.73313891637446,-181.87978437457667,278.22070578830676
1040901,-323.5144877374265,-181.4893991762966,278.146360612937
1040902,-324.17267783677414,-181.47091882043662,279.36700498852423
1040903,-324.492299375001,-180.91372977253104,279.79025417804587
1040904,-324.6888942488513,-181.4565751373549,278.9011668706483
1040905,-324.7913002204418,-181.38388689317105,278.99972051065026
1040906,-324.93369575672034,-182.30362779688562,278.7380462605656
1040907,-324.7186757460528,-182.4360045414758,278.2901566617544
1040908,-324.89738578999555,-182.30641162837816,278.06944139866187
1040909,-325.1449271903916,-182.92781968276506,277.4947398476319
1040910,-325.6306407899883,-183.77141724840862,277.5292307824782
1040911,-326.6678606225695,-182.93256655047958,277.233263786754
1040912,-327.3636272459403,-183.32910155888277,277.0570583727691
1040913,-327.8402796780456,-183.56915402085232,276.8216141423417
1040914,-327.8320730752358,-183.7049166724111,276.45598650217926
1040915,-328.6186545856764,-183.21110200766813,276.75433612542895
1040916,-329.0858691494795,-182.96674458208324,277.03001547963447
1040917,-329.7468448350235,-182.78347099576828,276.66218799911024
1040918,-329.6298839086978,-183.15870214808487,276.27753848700416
1040919,-329.5218553429588,-182.56500644147215,275.89972765931384
1040920,-329.3416500478843,-182.8564342976393,275.78006615761615
1040921,-330.2909146888928,-183.3541101984163,275.81743416569736
1040922,-331.1188491926404,-183.57535119387657,275.34145822473664
1040923,-331.6103707594225,-183.43278247916714,275.48743311660724
1040924,-331.8144878933925,-183.4718965830765,275.58763641229086
1040925,-332.21314616553553,-182.73071520644652,276.0014110345539
1040926,-331.6415870189426,-182.728644971947,276.9043638165228
1040927,-331.57609119832466,-183.457537674224,276.6590981440335
1040928,-331.68952948092965,-183.72681179878776,276.38937638851314
1040929,-331.37662248790923,-183.74948578468783,276.6132667813995
1040930,-332.28147953225834,-184.44138664189163,276.2832564505792
1040931,-331.6263956745986,-184.25637396510004,276.688203711229
1040932,-331.09513536388334,-184.775546813504,276.8155603552659
1040933,-331.626360851425,-184.4786608525712,276.8507905765649
1040934,-330.7778137937616,-183.90888376428384,277.08615283945346
1040935,-331.1737812322238,-183.78583476764376,277.32853500315366
1040936,-330.77708955917615,-183.67997147271734,276.80879075983944
1040937,-330.83412945458286,-183.84518955434655,277.59558512497773
1040938,-330.7088483134032,-183.18392466981075,277.44491803935307
1040939,-330.8440821190507,-183.05793803950021,277.3242173765951
1040940,-331.0409575926938,-183.05064969098157,277.28353587676366
1040941,-331.0491013667802,-183.78213267003576,277.17052499379787
1040942,-331.21757815245917,-184.43517479979616,277.46055282584757
1040943,-330.66922889160134,-183.89635450921878,277.9058321389882
1040944,-330.9588541578206,-184.8231768264553,278.69951383587045
1040945,-330.926458595074,-184.71642825918488,279.1087888460937
1040946,-331.24093594805146,-184.9980579148402,279.2566275397994
1040947,-331.3871169052288,-184.74942223831778,278.75691812527265
1040948,-332.5650894126573,-184.4896744284454,278.90895826819786
1040949,-331.8958698104724,-184.6882014904594,278.5231547677526
1040950,-331.7578613086265,-185.0864350495219,278.13341630004544
1040951,-331.5306416363853,-185.18727176593492,277.93066100503563
1040952,-331.93915550533285,-185.60057029874693,277.8656163287553
1040953,-331.9578505446249,-186.7038933784245,278.2566546618224
1040954,-331.6363802935701,-186.76947196684017,278.28239122865926
1040955,-331.975665941484,-187.33244225929644,277.90360826680035
1040956,-332.4343506570772,-187.20154035564244,278.01135826494647
1040957,-333.4633471596871,-186.75854898982726,278.34828630475596
1040958,-333.07885510325474,-186.33827399031972,278.39057540369834
1040959,-332.72360726581246,-186.49018981221917,277.7962527726103
1040960,-333.29790674709795,-186.78219132472236,277.4741205156625
1040961,-334.000391673978,-186.94361336421616,277.62471455264915
1040962,-334.2347734796306,-187.07898163633624,277.61111399821726
1040963,-334.5739537682098,-187.30378836043215,277.5031010997102
1040964,-334.9783080337191,-188.13834254379807,277.7750652148875
1040965,-334.5786386896794,-187.45640453083007,278.08969504403535
1040966,-334.1609794757851,-187.73969811361067,278.001942115861
