sample,gyro_x,gyro_y,gyro_z
1057178,-268.93132625137554,-314.3241249883858,288.17497738078066
1057179,-269.1347729495971,-314.80232702930584,289.0389392411697
1057180,-268.9340108906038,-316.21439550594204,288.59651779070373
1057181,-268.77845246724615,-316.17401342708104,289.4368782962619
1057182,-269.3861291837585,-315.45914026604186,288.75911570726515
1057183,-269.0906616496693,-314.9278351355787,288.73935256287825
1057184,-269.17360249427156,-313.9093949222434,288.33880614402517
1057185,-268.90109859913304,-314.06471381155393,287.60205301508364
1057186,-268.77885954129295,-314.50184733883987,288.0781768648667
1057187,-269.0738196741505,-314.39656309547183,287.9749711039305
1057188,-269.7058626436493,-313.91980835764207,287.8839335785691
1057189,-269.8353970255042,-313.9507818463463,287.78306812712924
1057190,-271.0430072241643,-314.4181645434294,287.8936244156731
1057191,-270.5751742511944,-314.39671719035687,287.21550435746093
1057192,-270.91588004992064,-314.53511916567567,287.6432693232416
1057193,-271.0196486600626,-314.6100211113557,287.1581049730484
1057194,-271.6137927755032,-315.1313508138356,287.8447690970526
1057195,-272.5157001248205,-315.77697710756536,288.11416769862234
1057196,-272.697436676856,-315.9783360397059,287.9954354978131
1057197,-271.45467358021915,-315.5620036648341,287.73495257733225
1057198,-271.3845467412942,-315.3162890703471,288.8920597787963
1057199,-271.9437233703708,-315.98470021654975,288.8172032847197
1057200,-271.98886887947896,-316.1826783980693,289.1587615314304
1057201,-271.80876577181016,-316.35754293178013,288.96984482856266
1057202,-271.7024923607594,-316.8251986633228,289.4837418479167
1057203,-271.9744335080568,-316.23433228632535,288.9913408847131
1057204,-271.69511580692574,-315.8972602997885,289.11005783786123
1057205,-272.17578181794556,-315.5656673336772,288.5588773986436
1057206,-271.5532435783638,-315.6221902493647,288.45142488681546
1057207,-271.8939228128744,-315.93065948835186,289.66290770856926
1057208,-271.8090493321744,-315.41219156123964,289.5865769658775
1057209,-272.32395547033724,-315.7446457564865,290.0969522512146
1057210,-272.88934234779947,-315.7448576854281,290.0206062544473
1057211,-272.56163160524596,-315.7942079832246,289.6759175054689
1057212,-272.3546147329434,-315.5035004794679,289.68796695677815
1057213,-272.08049637745347,-315.1430729208095,290.2949601330234
1057214,-271.82916948387685,-315.68074147432753,290.1124240583797
1057215,-272.36431494186183,-315.92331946607976,289.758816752948
1057216,-271.4927984731682,-315.3518642938464,290.3959430443813
1057217,-271.16557932647885,-315.4186631074287,290.3257166765197
1057218,-271.24790624202956,-315.5715533043135,290.0704392183997
1057219,-271.550382573331,-316.1688942282619,290.2326395865302
1057220,-271.51277051976234,-315.8192939778709,291.0175096839425
1057221,-271.274326647291,-315.50579428155396,290.56848544922116
1057222,-271.6901018474167,-315.656805901894,289.6996988974396
1057223,-271.35002669276065,-316.1955684011188,289.25079048239326
1057224,-270.9961482782939,-316.17211497089994,289.1223284432919
1057225,-271.2951041157072,-316.2483392695714,289.12694550967444
1057226,-271.46396670547296,-315.57691606282225,289.29753766301957
1057227,-271.37270976905285,-314.76119381127995,289.2492411444045
1057228,-271.0040078437447,-314.70195105175753,289.13329106366086
1057229,-270.72408458852476,-314.06681156706725,289.75137569291303
1057230,-270.7853613907924,-313.66918134399555,289.5729548313534
1057231,-270.8772440461096,-313.5536425213461,290.1240201126705
1057232,-270.8575453553536,-314.2288736648729,289.6362526061216
1057233,-270.2718417303301,-314.0034816708997,290.7344550991839
1057234,-270.68679361887007,-313.7928248634881,290.5246710964992
1057235,-270.50266013022474,-314.0227477602449,290.08967745894876
1057236,-270.8896265964472,-313.15284305704114,289.8279976932252
1057237,-270.3276057452555,-312.70925227233477,290.0003437273776
1057238,-270.14054078983554,-312.38155080698425,289.67494364971486
1057239,-270.69436261151,-313.1307942549657,289.9543173041661
1057240,-269.7824697177613,-312.2838915551513,290.4550680825754
1057241,-270.7864558416605,-311.26157686289497,291.7222725566992
1057242,-270.46849952880143,-311.4733426486483,291.8582607741754
1057243,-269.76678070068573,-311.91048355142584,291.3717351228006
1057244,-269.4281091045403,-311.51649464474315,290.94978315905473
1057245,-268.9494603233975,-311.26093686594004,290.74774195673484
1057246,-268.9320896655127,-311.179329105749,292.0638179011442
1057247,-269.255452842382,-310.100806094293,292.8537880568239
1057248,-269.2931058452995,-310.5250010711504,293.2395746079488
1057249,-268.83616492084826,-311.07127204072077,293.6031883277963
1057250,-269.29634606683203,-310.5831075434351,292.6430314407585
1057251,-269.3772141242646,-310.69479830389776,292.3945868794559
1057252,-270.0451851618475,-310.38082004553587,292.364106425604
1057253,-268.8350972211359,-309.43005811151744,292.7333728825725
1057254,-268.71771923276316,-309.8370308882629,292.52847304355873
1057255,-268.2346859517003,-309.9396534787251,292.0855687593376
1057256,-268.47472123385194,-310.3652773564372,290.80272429689853
1057257,-269.26495988015415,-310.10099586097056,290.7884483413224
1057258,-269.1843154722526,-309.1065045167528,290.5351743702576
1057259,-268.61409027650643,-309.11458844672364,289.6494454046374
1057260,-268.2640939099117,-309.3870546889109,289.84406549919805
1057261,-267.86560565225943,-309.4036543987687,290.40025415308355
1057262,-268.7063532551559,-308.7639567669549,290.6102453146178
1057263,-268.1251603721246,-309.1129407232905,290.1228966137712
1057264,-268.98253877543607,-309.4383273667771,290.092252570334
1057265,-269.3606584785393,-308.97509884235984,290.9206812593573
1057266,-269.1799012286933,-309.2954752327378,291.09278833165195
1057267,-269.5650112605432,-308.37994473440546,291.1050774323619
1057268,-269.42076348868477,-308.6234731156348,290.9348020160469
1057269,-269.13840263251285,-309.1521245516966,291.6927450571388
1057270,-269.2028993260707,-310.08383870350826,290.82153132555766
1057271,-268.1351262150726,-310.3763421994223,290.55628973042656
1057272,-268.5668772504745,-310.00840725525904,290.8104305195078
1057273,-268.7348456126464,-309.62617335613834,290.9294367192349
1057274,-269.53130577602536,-309.2781053952316,291.06010812217687
1057275,-269.3922815301372,-308.7718294183245,291.26829856444596
1057276,-268.90711322180545,-309.02376650270867,291.73511619756493
1057277,-268.655631455445,-309.2536663008946,291.8928707058755
1057278,-267.8117754583121,-308.4889655019068,292.99521231431527
1057279,-267.40830294476353,-308.4863774667408,292.92990050309487
1057280,-267.28054100938397,-308.10229278468205,292.3477289965694
1057281,-267.83769607971544,-307.869702676702,291.59391382256536
1057282,-267.4927365154315,-307.1718868059299,291.84898058018666
1057283,-267.78652802707535,-305.8345830783156,291.4748763448002
1057284,-268.0722623433717,-305.22620413828946,291.3613034188123
1057285,-269.0010671356543,-304.73192396344854,291.4310050024912
1057286,-268.80466359771793,-304.98158982566304,292.26134904741457
1057287,-268.95083435842724,-304.9326139515023,291.7026502526178
1057288,-268.47542462802545,-305.5442202440849,291.079880414046
1057289,-268.9112556352769,-305.31844772118245,290.5755658763827
1057290,-269.73567010183876,-305.47406240818134,291.1749669396769
1057291,-270.3798486444667,-305.6762608706073,291.0803893512534
1057292,-270.70412001487534,-305.6612783052479,291.0928271303305
1057293,-270.5393102825371,-305.0908433607961,290.4911138277082
1057294,-270.8966705180085,-304.2213989435011,291.09108360751014
1057295,-271.2326481398279,-303.68386001739594,291.1707449057821
1057296,-271.2914762679166,-303.2713171837199,291.7268899661386
1057297,-272.21486983972835,-303.1679143916533,292.5116130139652
1057298,-272.7012074394266,-302.5654750114568,291.9491794586748
1057299,-273.2688440085328,-303.1950212783798,292.79981561721127
1057300,-273.07293484367864,-303.2576365495577,293.03932173591534
1057301,-272.71033322895113,-303.42732632299186,293.0346729062201
1057302,-272.2983155622873,-304.0517514797195,293.13845128729355
1057303,-271.43883045051956,-303.621216462601,293.8695799698859
1057304,-271.33397420581235,-303.6192792960731,293.08406532554415
1057305,-271.4053899272774,-303.23520263988473,292.205291069453
1057306,-271.03587728103133,-302.67696058549507,292.2700063236024
1057307,-271.25408013955024,-302.387680112329,292.1549943561612
1057308,-271.4347987007384,-302.39395480646004,291.7214860802875
1057309,-271.10887671787225,-302.21795854019894,291.2874339479051
1057310,-271.03585836033386,-302.97771230053985,290.7714692550761
1057311,-270.8006644254629,-302.86844048385717,290.35514235097423
1057312,-271.6883940083021,-303.24534187302436,289.5234224083386
1057313,-271.68791111654735,-302.2770090505451,289.2821142062891
1057314,-270.9281117534099,-302.0040054987688,289.3966024711218
1057315,-270.8639160983154,-301.6541001488996,288.99621590345515
1057316,-271.00777896231716,-301.10419839443347,288.7957739099705
1057317,-271.7572058487195,-300.38309176217984,289.6423545213624
1057318,-271.09820655171313,-300.4669671125236,289.5706566972464
1057319,-271.3211100289478,-300.01324974877934,289.8816466334225
1057320,-270.4727928461639,-300.23340890289154,290.3498231527758
1057321,-270.6627321751532,-299.27444787202535,290.3098261006766
1057322,-269.6521909227557,-298.73706192598104,290.598003582114
1057323,-269.5441959156911,-297.93964792495257,290.6139324405645
1057324,-269.7377581839108,-297.6903106374328,290.7267623856962
1057325,-269.31030900490373,-297.5075823201186,291.6918980653359
1057326,-269.35403977225945,-297.3948571729184,292.1560240963951
1057327,-269.08991159377814,-298.0348441661681,292.7686780448514
1057328,-269.61986198203704,-298.5835319506819,293.435637793631
1057329,-269.54334782882046,-298.4447010790383,293.9181250560172
1057330,-269.92791878638536,-298.8460160993619,294.1268687118226
1057331,-270.10355492382746,-298.287328981442,295.0361376612249
1057332,-269.848512025825,-298.93714492950016,294.5983941594737
1057333,-270.6724493234284,-299.1200767019757,295.2155532254612
1057334,-270.07232752289343,-298.4514764860455,295.4178749546584
1057335,-269.91777470173264,-298.2156620968503,295.2918482211073
1057336,-269.59517306670267,-298.57298913311365,296.0140214514192
1057337,-269.94238060207186,-298.66307884872623,295.75560601519413
1057338,-270.55622992629446,-298.89874459473344,295.9995089162967
1057339,-270.3277827515424,-299.4640038002735,296.1505356419908
1057340,-270.67886714416204,-299.19095830760403,295.7888035457901
1057341,-270.5611220604979,-298.8233666593919,295.060457106897
1057342,-270.41119641681223,-299.2140468996185,294.9447366769518
1057343,-270.2786998940921,-299.1390386308962,294.99541784871457
1057344,-270.56275106174127,-299.3583008844534,294.7650208401219
1057345,-271.3730876042643,-299.56857252875295,293.69848742641074
1057346,-270.77290176788523,-299.90999008796814,294.2481286346745
1057347,-271.81602812223326,-300.6659218834782,294.0315126318222
1057348,-271.73997999229897,-300.2691228339801,293.7957484375652
1057349,-272.35905255811474,-299.43942226279376,293.9631807593475
1057350,-272.8484873029765,-298.82870294091424,293.97519232042794
1057351,-272.6851207714196,-298.92780858723756,294.4291481714975
1057352,-271.9547990666696,-298.41062423056485,295.2564734193694
1057353,-271.5358130927175,-298.66254139046436,294.5758072035488
1057354,-270.8247092233294,-298.5441543658038,294.32934019207164
1057355,-271.1303259323805,-299.0374750837148,294.93446293824337
1057356,-271.7058613348284,-299.00160513048513,294.31709564582064
1057357,-271.172738187416,-299.19266334452254,294.7316879011068
1057358,-270.5004598695394,-299.34758601913336,295.61807899010887
1057359,-270.07978775435504,-299.61302778465875,296.3698728936387
1057360,-269.63993799580385,-299.73874919926357,295.9863966029525
1057361,-269.22836394599904,-300.21902629914996,296.0887424116726
1057362,-269.21840773383,-299.5833347900414,295.7908874349145
1057363,-269.4422466240649,-299.380154875876,296.32011868466446
1057364,-269.6343733905873,-299.1298204437728,296.5352699690352
1057365,-269.4453692533051,-299.30555840989194,296.5257252410702
1057366,-268.83353823751276,-299.07342745897705,296.20344018129384
1057367,-268.74053311746377,-299.3360683668265,296.3442205510528
1057368,-268.89760938740335,-298.47369737889545,297.11056461290843
1057369,-269.3072329871359,-298.04764598866836,296.7297192435785
1057370,-269.4026630209856,-298.1330048015162,296.6465324338763
1057371,-270.03488889255345,-298.15937607324054,297.9027371553033
1057372,-269.63665292751676,-298.12910072233484,297.4862850137886
1057373,-268.49611419794513,-298.93567783537964,297.38134700462814
1057374,-267.74011601829073,-298.8875978649534,297.18682785512596
1057375,-267.6920471121121,-298.01219856954134,297.01127002466933
1057376,-267.59855100573066,-297.58419894644754,297.54001215035424
1057377,-267.06191336717154,-297.95707576383455,296.304581354371
1057378,-266.98115694504565,-297.8415816147864,296.14681307181814
1057379,-266.589909240959,-298.13144037465725,295.5941109495873
1057380,-266.97502340196024,-298.1272528045345,295.62861464718117
1057381,-267.0577749876873,-298.3648561071254,296.7655698358635
1057382,-267.3451904328516,-298.2098283907523,296.37434925028873
1057383,-267.26032028337096,-297.54137979705166,296.02967721521054
1057384,-266.822857958424,-296.4351590312018,296.7838668076398
1057385,-266.7730278218387,-295.97364685531556,296.00933159405974
1057386,-267.13381795056705,-295.401547643146,296.7678456797124
1057387,-266.7822070303428,-295.43828056852925,297.06524866192836
1057388,-266.46750864987587,-296.30746071463557,296.51001440098423
1057389,-265.887797186083,-296.2466310246203,296.978170008672
1057390,-267.0729266791611,-296.3681680078402,297.1757769686346
1057391,-267.3769534952599,-295.37466871662565,296.5799081456084
1057392,-267.56829896397056,-294.1395621381741,296.3582401313338
1057393,-267.2320243198945,-294.50553765684845,296.037570397656
1057394,-267.6356932818015,-294.4955983578919,295.8283360812877
1057395,-267.7456626851632,-294.05545091104455,295.71224038316586
1057396,-267.7921778755356,-294.4068845446336,296.0529521715532
1057397,-267.9065705024708,-294.26099744365837,295.7963571196206
1057398,-268.1310434994657,-294.0620776808988,295.83065189959984
1057399,-267.5150377649363,-295.0510821324409,295.75726871252294
1057400,-267.7285570715471,-296.31445923135874,295.4797531759973
1057401,-268.16093476416194,-297.6447026631645,295.89098543577416
1057402,-267.4335495704187,-297.78404995389565,295.8322487913819
1057403,-266.70484104828995,-297.9952195326372,296.0289365930511
1057404,-267.61874049140977,-298.6504516724325,296.4300170000432
1057405,-266.64264929931056,-298.0859272138476,296.5943216998501
1057406,-266.94077634296764,-298.9751386169147,296.43776353621695
1057407,-266.35650449514696,-299.200270197247,296.578200424243
1057408,-266.3292359532733,-299.4513265738359,296.1954302759818
1057409,-266.30714847488883,-298.6685398922131,295.70452849149507
1057410,-265.820405956952,-298.63319743259615,295.59956361411844
1057411,-265.9503703682911,-298.7737146678693,296.74367744339713
1057412,-265.3503986619201,-299.9943981097369,297.35104033429843
1057413,-264.7785261133327,-299.6327860393156,296.18671294401065
1057414,-265.53046355891445,-299.7896327638764,295.87343490063074
1057415,-265.32208409081767,-298.9138928989841,296.61266508737157
1057416,-264.729682588886,-299.10907841339355,296.9402156483905
1057417,-265.6761116228403,-298.2811862976139,297.27302205469294
1057418,-266.06939083968746,-298.38546143260066,296.8095654590178
1057419,-266.08200326633613,-299.11432671746513,296.966946902293
1057420,-266.00793945830327,-299.34641319146436,297.27711377594386
1057421,-267.1558351885929,-299.12028679414516,296.56733079794395
1057422,-266.38228167241346,-299.3534545168077,295.26354702339785
1057423,-266.16411977029486,-300.70269122926,295.3586177368046
1057424,-266.1987316978562,-301.89327353385613,294.82328989857865
1057425,-266.0468800383075,-302.6958579833707,294.863757080744
1057426,-265.83520053437564,-302.21288716254674,294.9414338616688
1057427,-266.0165729158555,-302.4223056737586,294.99992292568675
1057428,-266.2942964016478,-303.5751399736721,295.3116634818924
1057429,-266.1261390761281,-303.4245202696083,295.8676197300454
1057430,-266.1997010192989,-303.6368627302581,296.401787766092
1057431,-265.56189941318087,-304.2326075247662,296.46528025136695
1057432,-265.0115393864946,-304.6798655680365,296.0310207684232
1057433,-265.136362788178,-305.20650232200785,295.5302031977727
1057434,-265.56466326369804,-304.8011568043812,295.5955070898452
1057435,-265.2622986475205,-304.9606257027567,295.665670675174
1057436,-266.13969768173763,-305.0842428407781,295.87879685803625
1057437,-266.63300514355115,-305.7160508549493,296.25320448587365
1057438,-266.28789867294256,-306.75519188943065,296.41976001935546
1057439,-265.97656844513017,-306.4914461515084,296.72672233879734
1057440,-265.58620444132964,-306.412742371201,296.4381687841439
1057441,-266.10968783145796,-306.12472782082494,296.4557203748809
1057442,-266.34029507401027,-306.03808445771335,297.0027163699385
1057443,-266.54684695559365,-305.9492546126235,296.91176700753687
1057444,-266.2874000684136,-305.8043070233306,296.8622065283192
1057445,-266.14007613349895,-306.2480963132459,297.04911765752917
1057446,-266.7156090634494,-306.31138220126803,296.8003683786811
1057447,-266.7574187932781,-306.5982377994039,296.7694767106557
1057448,-266.667159116078,-305.7307157014099,296.6073867572684
1057449,-267.44708012289885,-306.0053245833922,297.1298204751596
1057450,-268.2150171525666,-305.5611041117797,296.81254525554334
1057451,-268.2268579673224,-305.81727768133356,297.0441248684908
1057452,-267.9336112705887,-306.08808775643456,296.4877018799032
1057453,-268.7463582213699,-306.1037690626286,296.93683211137926
1057454,-268.06106847698015,-306.8093949065397,296.6445346432261
1057455,-267.38534383750385,-306.8577072752309,296.40444654657637
1057456,-267.6232693455448,-306.4556233826152,296.1092698394425
1057457,-267.70644931136445,-306.3193729782882,296.10068214750373
1057458,-267.17327386841407,-306.418062326955,295.6461392719339
1057459,-268.19753094708926,-306.083446576912,294.93713068651505
1057460,-267.5687591420531,-306.47837929392796,295.1950795314408
1057461,-268.04423861206527,-306.34473073903257,295.5731005391951
1057462,-269.04569253897466,-305.59184258125964,294.7734194329976
1057463,-269.5681623140397,-305.44494489783676,295.0360738712419
1057464,-269.98402548468704,-306.1498920870835,295.1670326244798
1057465,-270.1673960096703,-305.2646715062579,295.7947147759706
1057466,-269.8173069813698,-305.8900964667644,295.63903802105887
1057467,-270.4717887073485,-305.31482128568103,295.4799821880517
