sample,gyro_x,gyro_y,gyro_z
1055072,-288.17414415329563,-334.9666002057478,266.8819481838159
1055073,-287.99726102257176,-334.5061581154362,267.65417788616304
1055074,-289.0182851520219,-335.19089416275426,267.85681230301606
1055075,-289.44919100861506,-336.11524268029905,267.5325361429527
1055076,-288.727659479117,-336.4720230627887,268.17910977333446
1055077,-288.9527727337685,-337.0041961142546,268.3259051880328
1055078,-289.4712123172538,-337.35378468165055,268.8003342331665
1055079,-289.37731391146554,-337.5158534555112,268.45829660184427
1055080,-290.2988553064899,-337.2808833458034,268.00879383443913
1055081,-290.2762733423697,-337.5013260294603,268.4045106662044
1055082,-290.8304386064436,-337.3099826017183,269.2634419026254
1055083,-290.96240370077544,-337.25977574672476,269.5166791109643
1055084,-291.37471803328407,-336.81906077036257,269.84339966620774
1055085,-290.8030139203625,-336.98378634282545,269.5645080173456
1055086,-289.5557510183332,-336.99625604743727,270.03642313276146
1055087,-289.68940845614037,-337.4557819004151,270.9934356535155
1055088,-290.2215679124272,-337.3302288153163,270.7285772906833
1055089,-290.56379066198457,-337.66980710666974,270.8606333124394
1055090,-291.20288348020136,-337.6383621248303,271.0551489580027
1055091,-289.97648569488706,-337.28591059298856,270.59597607645725
1055092,-290.74589091165814,-336.7699296658656,271.0175499805988
1055093,-290.79535940710616,-336.5198689267452,270.78517050812906
1055094,-291.22039996030884,-336.10252560773716,270.79995953197056
1055095,-291.1636345743074,-337.359946121835,270.8138005733023
1055096,-290.9819222344238,-337.8122071793264,271.2326576894187
1055097,-290.30329918878107,-337.2285127435337,271.7449492432839
1055098,-289.41881802983124,-337.36973977212244,272.00461384719523
1055099,-290.09039652857183,-337.26412586235136,272.60543884096967
1055100,-290.81286260648807,-337.2759295594145,273.5364695439288
1055101,-290.80154479593114,-337.41184557112933,274.08558514579664
1055102,-291.3925757147862,-337.4533937678372,274.9694440826909
1055103,-291.63675353879194,-336.9939026705442,274.9670467446186
1055104,-291.38759870406795,-336.4008509354783,273.87951982567034
1055105,-291.4704602215239,-336.2726543991564,273.15298996108476
1055106,-291.61602395209593,-336.132367330532,273.20635000983606
1055107,-291.6916691795512,-336.26154155359995,273.6467196173446
1055108,-291.5723051832816,-335.8670302705233,273.8044643281414
1055109,-290.3092246167454,-335.86276882365803,273.8104383642082
1055110,-290.62288147070603,-334.989138754424,274.1825857011686
1055111,-290.64863933211706,-335.2089222886117,274.16499970219985
1055112,-289.7844719493069,-334.6100882843772,274.0153761759093
1055113,-290.17762369502657,-334.05825371256077,274.5124248343971
1055114,-289.083900926263,-334.71253510853444,274.17959086385923
1055115,-289.6323437849959,-335.43329390513276,273.5712457246671
1055116,-289.7203114296096,-334.84281941807774,273.95841999302786
1055117,-289.8774011890341,-334.776106057333,272.283533407257
1055118,-289.4307739893017,-335.8445056770348,272.5289876571714
1055119,-289.9826428038605,-336.16966330750665,273.18908533770013
1055120,-289.7680723361274,-335.35027815720474,273.3246246083888
1055121,-289.53597735938166,-335.14286756899145,273.2013470327926
1055122,-289.4826189757371,-334.37458018646925,272.82887141765224
1055123,-290.16630814989486,-334.46336944218814,273.08032026597573
1055124,-289.68881430112265,-334.8564279535638,273.7605635794916
1055125,-289.36944560696423,-334.670302637983,273.1929949573626
1055126,-289.3133119837298,-334.25943686875837,272.5940872811335
1055127,-289.08671586024093,-334.2551849323258,272.6316013811748
1055128,-289.85606960322076,-333.1526111851136,272.7148571823969
1055129,-290.7660646381451,-332.87958564995563,273.59389310758723
1055130,-290.7054479742152,-333.1108260042144,273.4952725648404
1055131,-291.1301240842689,-333.6766958059128,274.3307542401042
1055132,-291.4260920467271,-333.5417613793332,274.620481488494
1055133,-291.28776550414267,-333.76552363356075,274.8281152200484
1055134,-292.3638446068904,-334.30888309743045,274.30392087139376
1055135,-292.1486339635979,-334.18602670757326,274.41628090282217
1055136,-291.627465043671,-334.04992654651846,274.2266608902019
1055137,-291.5152069860814,-334.70941825596043,274.6631938352713
1055138,-290.8499962393501,-333.8825081838659,275.0724632316028
1055139,-291.62312412388235,-333.68899728595386,274.96548779642103
1055140,-291.0026925938733,-334.33161784314063,275.2705725861672
1055141,-291.0648854279945,-334.5244039674934,274.5517782042274
1055142,-290.8447040327532,-335.2335096999895,274.6994968935782
1055143,-290.959906175197,-336.0420985077032,274.15960068797864
1055144,-290.95189656000053,-335.8275458140277,274.0878334121849
1055145,-291.30876408762265,-336.13725999664615,273.3196593864186
1055146,-290.7191876194713,-336.00380405091306,273.6559807828554
1055147,-291.84117773601963,-335.9836764882079,274.5206343680449
1055148,-292.23052412284216,-336.16728774390054,275.0325478970603
1055149,-291.9198851504428,-337.3116861302164,274.755827737716
1055150,-292.3372183870178,-337.89642402208074,275.40952349752655
1055151,-292.31475695553024,-338.43508459073894,275.4578055213123
1055152,-292.43608001654934,-337.98064756780025,274.5860151370885
1055153,-292.3654466800606,-337.29872674313606,274.47271523806467
1055154,-292.69147308689634,-336.93046014188343,274.74260729925123
1055155,-292.7796592085145,-337.6688845173775,274.9176685519932
1055156,-292.0220983874844,-337.04394104429537,275.32909348396174
1055157,-292.5051500270395,-337.51948365923175,276.3440575174918
1055158,-292.3486573632414,-337.11411662325014,275.991776582219
1055159,-292.4695663344441,-336.85988961219493,276.13605973058304
1055160,-291.5088611753034,-336.6778868558372,275.8993424729772
1055161,-291.62944201427104,-336.1727527834681,276.8799118063589
1055162,-290.5388876311325,-336.40403567668517,276.60754252634626
1055163,-290.2439457326831,-335.9028384080243,276.6917894821857
1055164,-289.9036708394489,-335.5272116381816,276.3851391166388
1055165,-289.99123224877025,-335.4688203313362,276.5055156951817
1055166,-289.94040853201443,-335.41150232190955,276.83438352998735
1055167,-289.78905054524154,-334.9813258553466,276.9460426005265
1055168,-289.7609711143132,-334.89217011592825,277.0148586912061
1055169,-289.7185635569473,-334.9503147092467,277.166481328824
1055170,-289.6518327131891,-334.9629019416369,277.4324111957781
1055171,-289.36866336770373,-334.58024678572605,277.40117782932754
1055172,-289.6386940348225,-334.32076133857066,277.9972287256634
1055173,-289.4276776699235,-333.6532634134806,277.82735963707444
1055174,-289.8651153633525,-333.5150227006459,278.20639505449554
1055175,-290.10023004642676,-333.4410877336666,277.8814528123132
1055176,-290.82206126913155,-333.5801626187964,277.63726913370465
1055177,-290.69443366883377,-333.4269530205621,277.2457106178052
1055178,-290.9151607419493,-333.97152451858767,277.1517439233777
1055179,-292.069761226373,-333.74729186523604,276.5352062409613
1055180,-291.90043556944926,-333.20910731076,276.1457333033964
1055181,-291.59267669693673,-332.9188754545219,276.25406155900384
1055182,-290.86244507652344,-334.0415170681913,276.3284852655058
1055183,-291.01840586115867,-334.23756331424585,275.7467449001162
1055184,-290.85967045314374,-334.69992934506723,275.80874502506526
1055185,-290.9532105385254,-335.58348986519775,276.103470787319
1055186,-291.40341790326033,-334.4869787887703,276.0936304624733
1055187,-292.22868472875336,-334.6251721520224,276.8336063259839
1055188,-292.3071801133772,-333.98964040963557,276.8992655008429
1055189,-291.37304678172535,-334.49154494550817,278.67273851831305
1055190,-291.75793401782846,-335.2175835577641,279.21934120787154
1055191,-293.0882087857758,-335.13681765075034,280.1122617394782
1055192,-292.8448504114139,-335.05267243083273,280.09727288798916
1055193,-293.53211083160124,-335.56258349977367,280.5462367587248
1055194,-293.5403850729322,-334.855549866003,280.2882127342616
1055195,-293.51783728608285,-335.2660821533878,280.69222666512167
1055196,-293.62543657336556,-336.5398987018659,280.92001109504434
1055197,-293.71600306708893,-335.93985424007127,280.32072373971477
1055198,-294.03338671882625,-335.12477002025537,279.70719481815775
1055199,-292.7654494681042,-334.7714005154553,279.6553014792384
1055200,-292.128160869498,-335.44650839754735,279.4475379155895
1055201,-293.1768700462085,-334.9059746342629,279.3691853389124
1055202,-292.25376785290985,-334.1878384813798,280.1874032208162
1055203,-292.1436235531276,-333.90733543796506,280.1365452439047
1055204,-292.16831084845853,-334.11031479037536,279.68137023384827
1055205,-291.9448696568642,-334.4850748148846,279.2087781193063
1055206,-291.69116915442874,-334.7274657970144,278.1913071416922
1055207,-292.33535452430567,-335.0045073017608,277.4501546033868
1055208,-291.5695305154976,-334.40186306507667,277.7615042872723
1055209,-291.6303928856244,-335.2326158858322,277.3990954850453
1055210,-291.4352143158964,-335.0446421505059,277.8854287171964
1055211,-291.49130254239276,-335.27425068340966,277.61451805615656
1055212,-291.42604850821164,-335.6667371559509,277.4467155229289
1055213,-291.48930393289663,-335.7834319600863,277.6293171843075
1055214,-292.2136528228722,-335.0073454837531,276.96978238182436
1055215,-291.3931515845921,-335.67375895841997,277.18156522351387
1055216,-290.5811390930642,-336.61466150490224,277.80220956802833
1055217,-290.6572694299786,-337.2148348842496,277.415192979586
1055218,-291.00009247011224,-335.98057140360805,278.09856885924194
1055219,-290.7626989949317,-336.9838782064569,277.5333066985884
1055220,-290.28820311806516,-337.1425755324023,278.59910750786605
1055221,-290.5572110502364,-336.96269633341547,278.51172434404964
1055222,-289.9195238645283,-335.8707449166438,278.0175445116472
1055223,-290.1087481350225,-335.3253125141988,277.2231945992883
1055224,-290.17826764799884,-335.03691639160706,277.3138262024577
1055225,-291.01639381118594,-335.74089713969545,278.16701971810755
1055226,-291.3904830809513,-335.06294976648957,277.4659511434169
1055227,-291.1601010883509,-335.3635846712274,277.2504002391696
1055228,-291.3662430371833,-336.07808059045084,277.8740156703409
1055229,-291.84224655237836,-336.0095465823526,277.4414695002753
1055230,-292.24714683059426,-335.94764658334503,277.0275986587985
1055231,-292.62333672747445,-337.4687081089854,277.49700897122943
1055232,-293.3137666193672,-336.71824796296517,278.6649649593865
1055233,-292.39059799285997,-336.9960860380391,279.0888879536221
1055234,-292.15085119300505,-336.5161046921386,279.17020504519286
1055235,-292.8060249423371,-336.44537237144897,278.4933996442552
1055236,-293.6902951473789,-335.5622742512164,277.98803595006353
1055237,-293.47248855123513,-336.286049074848,277.55647547122066
1055238,-293.2630338783394,-336.4206759995985,276.9569112343494
1055239,-293.5112926769071,-337.3543703453776,275.846134677172
1055240,-294.1359042939459,-337.32685913207507,276.58808494670456
1055241,-294.37729651526564,-337.17461206870325,276.70543011186464
1055242,-293.8568636863086,-337.8888767508909,276.73926455110296
1055243,-294.67003902854196,-337.44926815804064,277.1044226553222
1055244,-294.99067961760477,-336.95130318160807,277.83643889120873
1055245,-294.4403509913562,-337.10383040649634,277.6902798668565
1055246,-294.10895457772386,-337.29152788067836,277.55635685759455
1055247,-293.08992119630403,-336.8600612940604,278.0540426225637
1055248,-293.1557307001079,-336.6990913861269,278.510856305729
1055249,-293.28314096934173,-336.559427043572,278.08124261894216
1055250,-293.19865536699393,-337.0517865667951,278.1941219811588
1055251,-293.1746241553943,-337.08600817465305,279.2064924460158
1055252,-292.7904767643578,-336.3672221719822,279.87239076890756
1055253,-292.74277227170353,-335.7832590615235,279.89324615477057
1055254,-293.04623585052474,-335.80605036119255,280.0251394039112
1055255,-293.45550000235727,-335.9113567665617,279.3921849424837
1055256,-293.93347048958594,-335.67233381700214,279.7101944075866
1055257,-293.5601416023185,-336.0516781338551,280.1876041512258
1055258,-293.6436605557625,-336.21648169722494,280.0543999232281
1055259,-293.08628841862577,-336.06581617393743,279.516393272027
1055260,-293.38821625545523,-336.52764221398814,280.36045737445954
1055261,-293.6053971939935,-336.1017105869652,280.101431017593
1055262,-292.8050017313843,-336.1850990127419,280.3443059917643
1055263,-293.1231945797841,-336.3640728481002,279.260406816445
1055264,-292.7120711177321,-335.73742318640814,280.0937741128048
1055265,-292.282392260715,-336.2485085144702,279.63781823895835
1055266,-291.78222433240705,-336.0380886090001,280.2596744934074
1055267,-292.2793962109355,-335.18766920661494,280.20385346125704
1055268,-291.4305651109033,-335.42289281492685,279.676040065193
1055269,-291.8471352529218,-334.932222878583,279.24074726685376
1055270,-291.23543311259164,-334.47117648537454,279.6094336288317
1055271,-290.3869662676506,-334.0556194726361,279.41648225263145
1055272,-290.8257983681491,-333.4767447092876,281.0639068618475
1055273,-290.95186156816595,-333.4760068909124,281.28456922835244
1055274,-291.0288224236855,-333.475528643661,280.8749587278166
1055275,-290.4338888089998,-333.17547239392303,281.56235844188427
1055276,-290.3310958756618,-333.1742835946324,282.00922971504895
1055277,-290.251584186396,-333.0147515209166,281.71303772574583
1055278,-289.61794864148925,-333.1758423756395,281.3296931542413
1055279,-289.49143726938973,-333.10537113919656,281.27487082092983
1055280,-289.1647614628197,-332.9463084988174,281.59626145168454
1055281,-289.1933311180334,-333.0670471238965,281.31509113303144
1055282,-288.2386718639285,-332.75986122056906,281.50742922435603
1055283,-288.2588776861369,-332.48839434658413,281.55526110807097
1055284,-287.9558011005533,-332.7111437294466,281.5452282201073
1055285,-288.0017612990644,-332.8081823196803,281.32202227600555
1055286,-288.22607384871725,-332.4740048376333,281.7571282499283
1055287,-288.610470036643,-331.88424682067756,281.1139176036048
1055288,-289.1001909173857,-332.6702804189639,280.90700925420356
1055289,-289.2457276612059,-332.47065511456697,280.41761585061886
1055290,-290.1463415249735,-332.9326904938376,280.3222269573645
1055291,-290.1270364461143,-332.9900491202389,280.72637915914515
1055292,-290.25469259019945,-332.43848781308304,280.49120274564376
1055293,-290.35343090611246,-331.73233707307287,280.09135278447303
1055294,-290.425793839842,-331.6118328857731,279.69593257209806
1055295,-290.30516309601063,-331.1292488881443,279.51297999192894
1055296,-290.3789036564748,-331.2648176110077,278.3863160998628
1055297,-289.91008267962223,-331.5254406227652,279.3723689953552
1055298,-289.48107841347235,-332.2439781654527,279.4114922503852
1055299,-289.68182935528347,-331.94438313926827,278.9704074073903
1055300,-289.71702601602254,-332.1672209577439,279.3312649180013
1055301,-289.4076317023873,-331.3789832413446,279.8852386753386
1055302,-288.779535432167,-331.22173983171683,280.47841662212215
1055303,-289.1997607509128,-331.72617933194044,280.5398991296534
1055304,-288.4796585371622,-331.34532823584885,280.6836186138523
1055305,-289.2290065491764,-331.0055297984029,280.9314217810916
1055306,-289.3251039380639,-330.5169451617861,279.80730465741436
1055307,-289.125760665346,-330.69616238509667,280.271651583351
1055308,-289.32314811897464,-330.5033328035184,280.1452777740313
1055309,-289.0208487492936,-331.0017514764086,280.4140259529765
1055310,-288.5126180698416,-331.2507342590284,280.5153247950065
1055311,-289.11394943256437,-330.93907787799793,280.076744213483
1055312,-289.3388353845075,-331.4468195340153,280.97477662623777
1055313,-289.0603368829625,-331.4878271834854,280.6731660945823
1055314,-289.0794620311031,-331.80224204077575,280.7994282730883
1055315,-289.2540370813065,-331.38362090665214,280.878892497082
1055316,-289.9548146421636,-332.21144588245073,280.1802984112802
1055317,-290.10719063624094,-332.48184421749073,280.05537607350175
1055318,-289.66364251453564,-331.8259866528103,280.3386015915914
1055319,-289.22517986717304,-332.85796547203915,279.90615801115547
1055320,-289.41653693648055,-332.9556593018491,280.024974643479
1055321,-290.01773505939576,-332.4389114455075,279.7967842055059
1055322,-290.50078487203024,-332.0151174646862,279.7517114018165
1055323,-290.686365221459,-331.8539084645432,279.50910260018287
1055324,-291.2083369668146,-332.3606471059505,279.26081809289155
1055325,-291.7046835088708,-332.3112666850748,280.3125983912223
1055326,-292.6324411068491,-331.7471464023025,281.28039590793844
1055327,-291.7748000360106,-332.4207096702848,281.03051345267653
1055328,-291.1646273768343,-331.99289760391747,280.5060205309923
1055329,-291.3423864345746,-331.9063704480216,280.08009848324764
1055330,-291.49802761791585,-331.8333802421973,280.570916751989
1055331,-291.47104347051965,-330.87284832252953,280.74155577345215
1055332,-292.52542527469933,-331.2344828844562,280.79311538200557
1055333,-292.9771489540432,-331.15175367486086,280.70240928793277
1055334,-293.13409291221063,-331.22232706560226,280.15356518748155
1055335,-293.2103879319154,-331.39533143404304,280.5496779133218
1055336,-293.23958155715445,-331.1439308190033,280.56804458749616
1055337,-292.7122997285742,-331.3143117513784,281.0579919135859
1055338,-292.0829915467984,-330.23377079346045,281.03730882538486
1055339,-292.19585642521616,-330.33003654082785,281.7238520676836
1055340,-290.8234093763353,-331.11533293931194,282.072789623898
1055341,-291.37373733770966,-331.7345245432091,281.6911923325702
1055342,-291.51943189751603,-331.18246745407475,281.45429169951706
1055343,-291.10868430246046,-331.26569697316194,282.15832321885966
1055344,-291.75936769056955,-330.56644365536687,281.5074765063388
1055345,-291.41116745450205,-329.9808868880842,280.98428942094415
1055346,-292.4058443649789,-329.4610382843827,280.93368997939814
1055347,-292.07152145901244,-329.778757247517,280.5993664907379
1055348,-291.8499097862247,-329.7981286523318,280.72240458312666
1055349,-292.67540323549196,-329.7222304191509,280.9386666762498
1055350,-292.77800219685275,-329.73135939072057,280.68354430455133
1055351,-293.80401588152733,-329.77964278988514,279.79110742293017
1055352,-294.54265629122386,-329.15086877720944,280.4279984303057
1055353,-294.78152155107597,-328.92349536208457,280.89237576550016
1055354,-294.39680816895225,-329.3233010687951,281.0863229693247
1055355,-294.7318326927741,-329.0937337588269,281.20150166749914
1055356,-294.61065745695004,-329.39439950608136,280.86135440090237
1055357,-293.98478447062337,-329.0950850135151,280.57408822646056
1055358,-294.2819542633429,-328.4531971098038,279.8167551751762
1055359,-294.39012381179367,-328.21443984354966,279.93632496653066
1055360,-293.8317240277085,-328.3353324318982,280.4981972357293
1055361,-294.24508432204846,-328.91331095450477,281.34664785400986
1055362,-293.91982240471236,-329.8295271609156,280.5832244157799
1055363,-294.62586010667246,-329.74038482986106,280.6827428772715
1055364,-293.85852313206834,-329.58197719006125,281.81001636135954
1055365,-293.93076902703757,-329.47607218898656,281.7580032282588
1055366,-294.88056880376,-329.2362019630774,282.03906867206916
1055367,-294.9779443454228,-328.82855343234826,281.503688227152
1055368,-294.2156776201009,-328.8382624588572,281.90494398035025
1055369,-294.5064903810522,-327.9845046164345,282.834062016571
1055370,-294.4361431560941,-327.38824882848735,282.35837554631036
1055371,-294.3841476707831,-327.28513919096645,283.152078242765
1055372,-294.75686242011125,-328.5364578794034,283.4395464764741
1055373,-294.94744047520544,-328.36921933554567,282.1009298154304
1055374,-295.2482166190773,-327.34921598364036,282.2767801319331
1055375,-295.59025337792076,-327.5258984079173,282.6231016641597
1055376,-296.0258542564871,-327.7030179816613,282.16048358765994
1055377,-296.54019487184934,-328.9287460010027,282.8143345120556
1055378,-297.0505443120798,-329.5092871617193,283.1996298845043
1055379,-297.5978062421846,-329.3261496974824,283.688761137881
1055380,-297.3232968479522,-330.17122586231267,283.23663536950204
1055381,-296.67832889677106,-329.9001142869908,283.70733710603116
1055382,-296.22619791203675,-329.6196621715831,283.5782407919534
1055383,-296.4330712587481,-330.45655019611,283.0736835847655
1055384,-296.01462536794054,-330.8760629274854,283.8750378535982
1055385,-296.04008382791005,-331.7022847682349,284.1124732223022
1055386,-294.87129998768586,-331.2218396440294,283.6722491053259
1055387,-294.66679196634755,-331.4698681929295,283.9052725634442
1055388,-294.70336386009967,-331.8172862952931,283.10842847310215
1055389,-295.4047829402424,-331.8579212726623,282.45333360125124
1055390,-294.9307536250132,-331.5138469821571,282.86327279681194
1055391,-295.3956901995721,-331.7646215050337,282.9649061809855
1055392,-295.3153927475969,-331.47722130338457,282.4783138029309
1055393,-296.0974355985914,-331.53707981980625,282.97040835161675
1055394,-296.0256913496053,-331.6380845359264,283.5063295269893
1055395,-296.4310467089076,-331.2716058743894,283.66842190360296
1055396,-296.902436130134,-331.4157350600626,283.45593720004933
1055397,-297.0810397930138,-331.87477857221415,283.37483619528354
1055398,-297.2444759338559,-331.9068648318897,283.23367170650255
1055399,-296.72923770399007,-331.3851940906805,283.35464663816936
1055400,-296.897126100602,-332.3793271086871,284.1746170354744
1055401,-297.4452486796639,-331.0023620725287,284.28657473685655
1055402,-297.5619802588039,-330.01334890840167,283.8132291141023
1055403,-297.8519672513124,-329.9045894342089,283.79474236288945
1055404,-298.1406984070289,-329.52861630820075,283.6749307988832
1055405,-298.16013305279944,-328.83860527246964,283.384414974706
1055406,-297.63876157368423,-329.41773957065203,283.706787397182
1055407,-297.59603947478104,-329.2120475884627,283.25071531734767
1055408,-297.2781765453565,-329.6105991647433,283.0583448329147
1055409,-297.35642078104706,-329.61070213719,284.72258391563935
1055410,-297.6976924156497,-330.15104180905024,284.66951504890403
1055411,-298.3332195542632,-329.91912879268426,284.30966436862957
1055412,-297.3782611385253,-330.4502157272609,284.144555059114
1055413,-297.37263691814053,-330.41268209460117,284.48629359604325
1055414,-297.13020363546485,-330.41237554984673,284.9114637005785
1055415,-297.3605650142576,-330.9199881498892,284.5655349699381
1055416,-297.8836578302368,-330.0544780900823,285.48259269047867
1055417,-297.33484671412765,-330.76700826624176,285.3312541415103
1055418,-296.9982129233241,-330.9425260606248,284.3821787038243
1055419,-297.2365429414591,-330.3373573268652,284.0560792410945
1055420,-297.25946926439934,-329.9493062627326,283.6631143863629
1055421,-296.9423307419836,-329.61139776956907,283.23882282032406
1055422,-296.71416555798424,-329.7496417056523,282.88250951193265
1055423,-296.4505211939738,-329.58039495931445,283.58476421672776
1055424,-295.7502526976852,-329.70377150278716,283.61400332436904
1055425,-295.92715568905527,-330.24271294566245,284.1661294830281
1055426,-295.27615010522686,-330.3548123156358,284.2384375325512
1055427,-294.9004738985421,-330.9902425835289,284.2589050309817
1055428,-294.8322350384228,-330.87847837450533,284.1177416387916
1055429,-294.42251057238775,-330.5447556391894,284.18393966846133
1055430,-295.01831953866593,-330.4722415357533,283.3733268792941
1055431,-294.76460139724924,-330.65871633592457,283.4777458407357
1055432,-294.6934050428728,-330.0633875922926,283.36626761471643
1055433,-294.47481742205883,-329.8439827466453,283.6515265808871
1055434,-294.006440718372,-330.2325489162322,283.63743460224885
1055435,-293.6397322759033,-330.2783191813183,283.4809524345174
1055436,-295.0149065660494,-330.20516824772807,283.4338734932392
1055437,-294.8827043259073,-329.8456491091629,283.4421013305731
1055438,-295.88399283416084,-330.3589263241156,283.2630840982911
1055439,-296.2157629980046,-330.4994820948693,282.6968582548402
1055440,-296.60375725462,-330.7643480724501,282.5321838461289
1055441,-296.3753006702703,-330.07406039221127,282.09427856936793
1055442,-296.51192900489775,-330.2864550741476,282.3221123942047
1055443,-296.9338805467535,-330.34409182200517,282.2730198089128
1055444,-297.7467501632398,-331.2202459780659,282.6696883520499
1055445,-297.71456515427155,-331.4481589354005,282.91825989037943
1055446,-298.1951262765669,-331.7205203551085,282.20110538780176
1055447,-298.646829070758,-331.9170695770083,282.61277985579073
1055448,-298.3772881170636,-331.66877573489654,283.5530605150756
1055449,-298.9886196195315,-331.78367319432806,283.5598096146214
1055450,-298.8892390012274,-331.6796819114066,283.9899538550349
1055451,-298.0714738661764,-331.03316499375006,284.68068306482934
1055452,-297.54531059026095,-330.36019550070347,284.76694189615347
1055453,-297.253577709173,-330.1314048327021,285.3125504495079
1055454,-297.20183975468547,-331.563813839477,284.8828241117035
1055455,-297.41639742263004,-331.2980847165267,285.2684018205739
1055456,-297.58063789289304,-331.07863314335015,285.2422288466292
1055457,-297.9136948071738,-330.48172872610826,285.0454574417761
1055458,-297.95897025414473,-330.01800560468496,285.10082152133646
1055459,-297.7518167044467,-330.0915175783884,285.25442287611764
1055460,-298.0804907557722,-329.5122156444873,285.12205994789883
1055461,-297.60095548017995,-330.44627401378347,284.341905251647
1055462,-297.40425849961554,-330.74487809326547,283.928318624055
1055463,-297.61815495368705,-331.33535769853955,283.89694434531066
1055464,-297.35491893272075,-331.04594188276087,284.22120534810534
1055465,-296.8882376126446,-330.32786494676077,284.2893555413982
1055466,-296.986190008684,-330.1392246664263,284.8015831198368
